Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
56. True Confessions,https://www.imdb.com/title/tt0083232/?ref_=sr_t_56,1981,1h 48m,R,6.3,9.1K,10000000.0,12850276.0,12850276.0,,['Ulu Grosbard'],"['John Gregory Dunne', 'Joan Didion', 'Gary S. Hall']","['Robert De Niro', 'Robert Duvall', 'Charles Durning']","['Crime', 'Drama']",['United States'],"['E Ave G & 198th St E, Lancaster, California, USA']",['Chartoff-Winkler Productions'],"['English', 'Latin']",0,2,0,1981
57. The Legend of the Lone Ranger,https://www.imdb.com/title/tt0082648/?ref_=sr_t_57,1981,1h 38m,PG,4.9,2.6K,18000000.0,12617845.0,12617845.0,2945600.0,['William A. Fraker'],"['Ivan Goff', 'Ben Roberts', 'Michael Kane']","['Klinton Spilsbury', 'Michael Horse', 'Christopher Lloyd']","['Superhero', 'Action', 'Adventure', 'Drama', 'Western']",['United States'],"['Monument Valley, Arizona, USA']","['Eaves Movie Ranch', 'Incorporated Television Company (ITC)', 'Wrather Productions']",['English'],0,4,0,1981
58. First Monday in October,https://www.imdb.com/title/tt0082382/?ref_=sr_t_58,1981,1h 38m,R,6.4,1.7K,,12480249.0,12480249.0,,['Ronald Neame'],"['Jerome Lawrence', 'Robert E. Lee']","['Walter Matthau', 'Jill Clayburgh', 'Barnard Hughes']","['Comedy', 'Drama']",['United States'],"['Santa Ana, California, USA']",['Paramount Pictures'],['English'],0,0,0,1981
59. The Postman Always Rings Twice,https://www.imdb.com/title/tt0082934/?ref_=sr_t_59,1981,2h 2m,R,6.6,26K,12000000.0,12383416.0,12376625.0,,['Bob Rafelson'],"['David Mamet', 'James M. Cain']","['Jack Nicholson', 'Jessica Lange', 'John Colicos']","['Erotic Thriller', 'Steamy Romance', 'Tragic Romance', 'Crime', 'Drama', 'Romance', 'Thriller']","['West Germany', 'United States']","['Barnsdall Rio Grande Service Station, Goleta, California, USA']","['CIP Filmproduktion GmbH', 'Lorimar Film Entertainment', 'Northstar International']","['English', 'Greek']",0,2,0,1981
60. Blow Out,https://www.imdb.com/title/tt0082085/?ref_=sr_t_60,1981,1h 48m,R,7.4,68K,18000000.0,12001495.0,12000000.0,,['Brian De Palma'],"['Brian De Palma', 'Bill Mesce Jr.']","['John Travolta', 'Nancy Allen', 'John Lithgow']","['Conspiracy Thriller', 'Political Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Lincoln Drive, Philadelphia, Pennsylvania, USA']","['Filmways Pictures', 'Geria Productions', 'Geria Productions']",['English'],0,0,0,1981
61. Comin' at Ya!,https://www.imdb.com/title/tt0082193/?ref_=sr_t_61,1981,1h 31m,R,5.2,665,,12000000.0,12000000.0,,['Ferdinando Baldi'],"['Wolfe Lowenthal', 'Lloyd Battista', 'Gene Quintano']","['Tony Anthony', 'Gene Quintano', 'Victoria Abril']","['Spaghetti Western', 'Western']","['Italy', 'Spain', 'United States']","['Desierto de Tabernas, Almería, Andalucía, Spain']",['Lupo-Anthony-Quintano Productions'],['English'],0,0,0,1981
62. Back Roads,https://www.imdb.com/title/tt0082042/?ref_=sr_t_62,1981,1h 34m,R,5.6,1.1K,7000000.0,11809387.0,11809387.0,3046339.0,['Martin Ritt'],['Gary DeVore'],"['Sally Field', 'Tommy Lee Jones', 'David Keith']","['Adventure', 'Comedy', 'Romance']",['United States'],"['Brownsville, Texas, USA']","['CBS Theatrical Films', 'Meta-Films Associates']","['English', 'Spanish']",0,0,0,1981
63. Thief,https://www.imdb.com/title/tt0083190/?ref_=sr_t_63,1981,2h 3m,R,7.4,42K,5500000.0,11494812.0,11492915.0,,['Michael Mann'],"['Michael Mann', 'Frank Hohimer']","['James Caan', 'Tuesday Weld', 'Willie Nelson']","['Heist', 'Tragedy', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Chicago, Illinois, USA']",['Mann/Caan Productions'],['English'],0,6,0,1981
64. Das Boot,https://www.imdb.com/title/tt0082096/?ref_=sr_t_64,1981,2h 29m,,8.4,274K,32000000.0,11488778.0,11487676.0,26994.0,['Wolfgang Petersen'],"['Wolfgang Petersen', 'Lothar G. Buchheim']","['Jürgen Prochnow', 'Herbert Grönemeyer', 'Klaus Wennemann']","['War Epic', 'Drama', 'War']",['West Germany'],['North Sea near Heligoland'],"['Bavaria Film', 'Twin Bros. Productions', 'Radiant Film GmbH']",['German'],0,12,6,1981
65. Victory,https://www.imdb.com/title/tt0083284/?ref_=sr_t_65,1981,1h 56m,PG,6.6,34K,10000000.0,10853418.0,10853418.0,,['John Huston'],"['Yabo Yablonsky', 'Djordje Milicevic', 'Jeff Maguire']","['Michael Caine', 'Sylvester Stallone', 'Pelé']","['Soccer', 'Drama', 'Sport', 'War']","['United Kingdom', 'United States', 'Italy']","['Budapest, Hungary']","['Lorimar Film Entertainment', 'Victory Company', 'New Gold Entertainment']","['English', 'German', 'French']",0,0,0,1981
66. Rollover,https://www.imdb.com/title/tt0083006/?ref_=sr_t_66,1981,1h 56m,R,5.4,1.5K,16000000.0,10851261.0,10851261.0,2260689.0,['Alan J. Pakula'],"['David Shaber', 'Howard Kohn', 'David Weir']","['Jane Fonda', 'Kris Kristofferson', 'Hume Cronyn']","['Political Thriller', 'Drama', 'Mystery', 'Romance', 'Thriller', 'Financial Drama']",['United States'],"['World Trade Center, Manhattan, New York City, New York, USA']",['IPC Films'],['English'],0,0,0,1981
67. Wolfen,https://www.imdb.com/title/tt0083336/?ref_=sr_t_67,1981,1h 55m,R,6.3,12K,17000000.0,10626725.0,10626725.0,3037911.0,['Michael Wadleigh'],"['Whitley Strieber', 'David Eyre', 'Michael Wadleigh']","['Albert Finney', 'Diane Venora', 'Edward James Olmos']","['Horror', 'Thriller']",['United States'],"['NE coner of 172nd Street & Seabury Place, Bronx, New York, USA']","['Orion Pictures', 'King-Hitzig Productions']",['English'],0,5,0,1981
68. Carbon Copy,https://www.imdb.com/title/tt0082138/?ref_=sr_t_68,1981,1h 32m,PG,5.6,3.4K,6000000.0,9566593.0,9566593.0,,['Michael Schultz'],['Stanley Shapiro'],"['George Segal', 'Susan Saint James', 'Jack Warden']","['Comedy', 'Drama']","['United States', 'United Kingdom']","['417 Amapola Ln, Bel Air, Los Angeles, California, USA']","['DeHaven/Shapiro Productions', 'Hemdale', 'RKO Pictures']","['English', 'Spanish']",0,0,0,1981
69. Pennies from Heaven,https://www.imdb.com/title/tt0082894/?ref_=sr_t_69,1981,1h 48m,R,6.5,6.5K,22000000.0,9171289.0,9171289.0,,['Herbert Ross'],['Dennis Potter'],"['Steve Martin', 'Bernadette Peters', 'Jessica Harper']","['Jukebox Musical', 'Drama', 'Musical', 'Romance']",['United States'],"['4th Street Bridge, Los Angeles, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'SLM Production Group', 'Hera Productions']",['English'],0,9,3,1981
70. Deadly Blessing,https://www.imdb.com/title/tt0082245/?ref_=sr_t_70,1981,1h 40m,R,5.5,7.3K,2500000.0,8279042.0,8279042.0,,['Wes Craven'],"['Glenn M. Benest', 'Matthew Barr', 'Wes Craven']","['Maren Jensen', 'Sharon Stone', 'Susan Buckner']","['Slasher Horror', 'Horror', 'Thriller']",['United States'],"['Waxahachie, Texas, USA']","['PolyGram Filmed Entertainment', 'Inter Planetary Productions Corporation']",['English'],0,0,0,1981
71. Whose Life Is It Anyway?,https://www.imdb.com/title/tt0083326/?ref_=sr_t_71,1981,1h 59m,R,7.3,3.6K,13000000.0,8206145.0,8206145.0,,['John Badham'],"['Brian Clark', 'Reginald Rose', 'John Badham']","['Richard Dreyfuss', 'John Cassavetes', 'Christine Lahti']","['Comedy', 'Drama']",['United States'],"['Columbus Park, Boston, Massachusetts, USA']","['Metro-Goldwyn-Mayer (MGM)', 'SLM Production Group']",['English'],0,0,0,1981
72. Prince of the City,https://www.imdb.com/title/tt0082945/?ref_=sr_t_72,1981,2h 47m,R,7.4,9.9K,8600000.0,8124257.0,8124257.0,64713.0,['Sidney Lumet'],"['Jay Presson Allen', 'Sidney Lumet', 'Robert Daley']","['Treat Williams', 'Jerry Orbach', 'Richard Foronjy']","['Crime', 'Drama']",['United States'],"['Governors Island, New York Harbor, New York City, New York, USA']",['Orion Pictures'],"['English', 'Spanish', 'Italian']",0,15,1,1981
73. The Funhouse,https://www.imdb.com/title/tt0082427/?ref_=sr_t_73,1981,1h 36m,R,5.9,17K,,7886999.0,7886857.0,2765456.0,['Tobe Hooper'],['Lawrence J. Block'],"['Elizabeth Berridge', 'Shawn Carson', 'Jeanne Austin']","['Slasher Horror', 'Teen Horror', 'Horror']",['United States'],"['Dade County, Florida, USA']","['Universal Pictures', 'Mace Neufeld Productions']",['English'],0,0,0,1981
74. Buddy Buddy,https://www.imdb.com/title/tt0082111/?ref_=sr_t_74,1981,1h 36m,R,6.5,5.3K,10000000.0,7258543.0,7258543.0,,['Billy Wilder'],"['Francis Veber', 'Billy Wilder', 'I.A.L. Diamond']","['Jack Lemmon', 'Walter Matthau', 'Paula Prentiss']",['Comedy'],['United States'],"['Riverside, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Heron Productions']",['English'],0,0,0,1981
75. The Amateur,https://www.imdb.com/title/tt0082005/?ref_=sr_t_75,1981,1h 52m,R,5.8,945,10600000.0,6892098.0,6892098.0,,['Charles Jarrott'],"['Robert Littell', 'Diana Maddox']","['John Savage', 'Christopher Plummer', 'Marthe Keller']","['Action', 'Crime', 'Thriller']",['Canada'],"['Vienna, Austria']","['Balkan Productions', 'Tiberius Film Productions']","['English', 'Czech']",0,0,0,1981
76. ...All the Marbles,https://www.imdb.com/title/tt0081964/?ref_=sr_t_76,1981,1h 53m,R,6.4,2.5K,,6468195.0,6468195.0,,['Robert Aldrich'],"['Mel Frohman', 'Michael Barrie', 'Leigh Chapman']","['Peter Falk', 'Vicki Frederick', 'Laurene Landon']","['Comedy', 'Drama', 'Sport']",['United States'],"['Youngstown, Ohio, USA']","['Aldrich Company', 'Metro-Goldwyn-Mayer (MGM)']",['English'],0,0,0,1981
77. Eyewitness,https://www.imdb.com/title/tt0082353/?ref_=sr_t_77,1981,1h 43m,R,5.9,6K,8500000.0,6400000.0,6400000.0,,['Peter Yates'],['Steve Tesich'],"['William Hurt', 'Sigourney Weaver', 'Christopher Plummer']","['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['United States'],"['Claremont Riding Academy - 175 West 89th Street, Manhattan, New York City, New York, USA']",['Twentieth Century Fox'],['English'],0,0,0,1981
78. Gallipoli,https://www.imdb.com/title/tt0082432/?ref_=sr_t_78,1981,1h 50m,PG,7.4,43K,2600000.0,5737029.0,5732587.0,,['Peter Weir'],"['David Williamson', 'Peter Weir', 'Ernest Raymond']","['Mel Gibson', 'Mark Lee', 'Bill Kerr']","['Historical Epic', 'Tragedy', 'War Epic', 'Adventure', 'Drama', 'History', 'War']",['Australia'],"['Gallipoli Beach, Coffin Bay, South Australia, Australia']","['R&R Films', 'The Australian Film Commission']","['English', 'Arabic', 'French']",0,6,0,1981
79. My Bloody Valentine,https://www.imdb.com/title/tt0082782/?ref_=sr_t_79,1981,1h 30m,R,6.2,26K,2300000.0,5672031.0,5672031.0,,['George Mihalka'],"['Stephen A. Miller', 'John Beaird']","['Paul Kelman', 'Lori Hallier', 'Neil Affleck']","['Slasher Horror', 'Suspense Mystery', 'Horror', 'Mystery', 'Thriller']",['Canada'],"['Sydney Mines, Nova Scotia, Canada']","['Canadian Film Development Corporation (CFDC)', 'Famous Players', 'Secret Films']",['English'],0,0,0,1981
80. Going Ape!,https://www.imdb.com/title/tt0082457/?ref_=sr_t_80,1981,1h 27m,PG,4.1,994,,5504218.0,5504218.0,,['Jeremy Joe Kronsberg'],['Jeremy Joe Kronsberg'],"['Tony Danza', 'Jessica Walter', 'Stacey Nelkin']","['Comedy', 'Crime', 'Family', 'Romance']",['United States'],"['San Diego, California, USA']","['Paramount Pictures', 'Hemdale', 'City Films']",['English'],0,0,0,1981
81. Venom,https://www.imdb.com/title/tt0084854/?ref_=sr_t_81,1981,1h 32m,R,5.8,3.4K,,5229643.0,5229643.0,,"['Piers Haggard', 'Tobe Hooper']","['Alan Scholefield', 'Robert Carrington']","['Klaus Kinski', 'Oliver Reed', 'Nicol Williamson']","['Horror', 'Thriller']",['United Kingdom'],"['London, England, UK']","['Morison Film Group', 'Venom Productions Limited']",['English'],0,0,0,1981
82. Inchon,https://www.imdb.com/title/tt0084132/?ref_=sr_t_82,1981,2h 20m,PG,2.9,872,46000000.0,5200986.0,5200986.0,2326112.0,['Terence Young'],"['Robin Moore', 'Laird Koenig', 'Paul Savage']","['Laurence Olivier', 'Jacqueline Bisset', 'Ben Gazzara']","['Drama', 'History', 'War']","['South Korea', 'United States', 'Ireland', 'Italy']","['Inchon, South Korea']","['One Way Productions', 'Unification Church']","['English', 'Korean']",0,0,0,1981
83. Student Bodies,https://www.imdb.com/title/tt0083133/?ref_=sr_t_83,1981,1h 26m,R,5.4,5.6K,,5165432.0,5165432.0,1582148.0,"['Mickey Rose', 'Michael Ritchie']",['Mickey Rose'],"['Kristen Riter', 'Matthew Goldsby', 'Jerry Belson']","['Dark Comedy', 'Parody', 'Slapstick', 'Teen Horror', 'Comedy', 'Horror', 'Mystery']",['United States'],"['Houston, Texas, USA']","['Allen Smithee Classic Films', 'Paramount Pictures', 'Universal Southwest Cinema']",['English'],0,0,0,1981
84. All Night Long,https://www.imdb.com/title/tt0082001/?ref_=sr_t_84,1981,1h 27m,R,5.5,2.1K,14000000.0,4454295.0,4454295.0,1392852.0,['Jean-Claude Tramont'],['W.D. Richter'],"['Gene Hackman', 'Barbra Streisand', 'Diane Ladd']","['Comedy', 'Drama', 'Romance']",['United States'],"['South Pasadena, California, USA']",['Universal Pictures'],['English'],0,0,0,1981
85. The Pursuit of D.B. Cooper,https://www.imdb.com/title/tt0082958/?ref_=sr_t_85,1981,1h 40m,PG,5.6,1.5K,12000000.0,3702028.0,3702028.0,1214767.0,"['Roger Spottiswoode', 'Buzz Kulik']","['J.D. Reed', 'Jeffrey Alan Fiskin', 'Ron Shelton']","['Robert Duvall', 'Treat Williams', 'Kathryn Harrold']","['Caper', 'Adventure', 'Crime', 'Drama', 'Thriller']",['United States'],"['Oregon, USA']",['PolyGram Pictures'],"['English', 'Spanish']",0,0,0,1981
86. Zoot Suit,https://www.imdb.com/title/tt0083365/?ref_=sr_t_86,1981,1h 43m,R,6.7,1.4K,2700000.0,3256082.0,3256082.0,63356.0,['Luis Valdez'],['Luis Valdez'],"['Daniel Valdez', 'Edward James Olmos', 'Charles Aidman']","['Drama', 'Musical']",['United States'],"['Earl Carroll Theatre, 6230 Sunset Boulevard, Los Angeles, California, USA']",['Universal Pictures'],['English'],0,0,0,1981
87. The Fan,https://www.imdb.com/title/tt0082362/?ref_=sr_t_87,1981,1h 35m,R,5.8,3.1K,10500000.0,3082096.0,3082096.0,,['Ed Bianchi'],"['Bob Randall', 'Priscilla Chapman', 'John Hartwell']","['Lauren Bacall', 'James Garner', 'Michael Biehn']","['Slasher Horror', 'Drama', 'Horror', 'Thriller']",['United States'],"['New York City, New York, USA']",['Paramount Pictures'],['English'],0,0,0,1981
88. Gas,https://www.imdb.com/title/tt0082440/?ref_=sr_t_88,1981,1h 34m,R,3.2,401,6500000.0,2869425.0,2869425.0,,['Les Rose'],"['Susan Scranton', 'Dick Wolf']","['Susan Anspach', 'Howie Mandel', 'Sterling Hayden']",['Comedy'],['Canada'],"['Montréal, Québec, Canada']","['Canadian Film Development Corporation (CFDC)', 'Davis-Panzer Productions', 'Filmplan International']",['English'],0,0,0,1981
89. Modern Romance,https://www.imdb.com/title/tt0082764/?ref_=sr_t_89,1981,1h 33m,R,7.0,5K,,2864224.0,2863642.0,18225.0,['Albert Brooks'],"['Albert Brooks', 'Monica Mcgowan Johnson']","['Albert Brooks', 'Kathryn Harrold', 'Tyann Means']","['Satire', 'Comedy', 'Romance']",['United States'],"['122 S Beverly Dr, Beverly Hills, California, USA']",['Columbia Pictures'],['English'],0,0,0,1981
90. The Hand,https://www.imdb.com/title/tt0082497/?ref_=sr_t_90,1981,1h 44m,R,5.5,6.9K,6500000.0,2447576.0,2447576.0,566736.0,['Oliver Stone'],"['Marc Brandel', 'Oliver Stone']","['Michael Caine', 'Andrea Marcovicci', 'Annie McEnroe']","['Drama', 'Horror', 'Thriller']",['United States'],"['Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA']","['Orion Pictures', 'Warner Bros.']",['English'],0,0,0,1981
91. The Evil Dead,https://www.imdb.com/title/tt0083907/?ref_=sr_t_91,1981,1h 25m,NC-17,7.4,240K,350000.0,2895590.0,2400000.0,,['Sam Raimi'],['Sam Raimi'],"['Bruce Campbell', 'Ellen Sandweiss', 'Richard DeManincor']","['B-Horror', 'Dark Comedy', 'Splatter Horror', 'Supernatural Horror', 'Teen Horror', 'Zombie Horror', 'Horror']",['United States'],"['Marshall, Michigan, USA']",['Renaissance Pictures'],['English'],0,0,0,1981
92. Heartbeeps,https://www.imdb.com/title/tt0082507/?ref_=sr_t_92,1981,1h 18m,PG,4.3,1.7K,12000000.0,2154696.0,2154696.0,407464.0,['Allan Arkush'],['John Hill'],"['Andy Kaufman', 'Bernadette Peters', 'Randy Quaid']","['Artificial Intelligence', 'Comedy', 'Sci-Fi']",['United States'],"['Santa Cruz, California, USA']",['Universal Pictures'],['English'],0,0,1,1981
93. This Is Elvis,https://www.imdb.com/title/tt0083193/?ref_=sr_t_93,1981,1h 50m,PG,7.6,1.7K,5000000.0,2028612.0,2028612.0,429146.0,"['Malcolm Leo', 'Andrew Solt']","['Malcolm Leo', 'Andrew Solt']","['Elvis Presley', 'David Scott', 'Paul Boensch III']","['Biography', 'Documentary', 'Music']",['United States'],"['Graceland - 3734 Elvis Presley Boulevard, Memphis, Tennessee, USA']",['David L. Wolper Productions'],['English'],0,0,0,1981
94. Sphinx,https://www.imdb.com/title/tt0083113/?ref_=sr_t_94,1981,1h 58m,PG,5.2,1.9K,14000000.0,2022771.0,2022771.0,439564.0,['Franklin J. Schaffner'],"['John Byrum', 'Robin Cook']","['Lesley-Anne Down', 'Frank Langella', 'Maurice Ronet']","['Desert Adventure', 'Quest', 'Adventure', 'Mystery', 'Thriller']",['United Kingdom'],"['Luxor, Egypt']","['Orion Pictures', 'S & L Films']",['English'],0,0,0,1981
95. Honky Tonk Freeway,https://www.imdb.com/title/tt0082525/?ref_=sr_t_95,1981,1h 47m,PG,5.2,1.2K,24000000.0,2004742.0,2004742.0,939423.0,['John Schlesinger'],['Edward Clinton'],"['David Rasche', 'Paul Jabara', 'Howard Hesseman']","['Action', 'Comedy']","['United States', 'United Kingdom']","['1112 Whittier Blvd, Montebello, California, USA']","['EMI Films', 'Honky Tonk Freeway Company', 'Kendon Films']",['English'],0,0,0,1981
96. Raggedy Man,https://www.imdb.com/title/tt0082969/?ref_=sr_t_96,1981,1h 34m,PG,6.8,1.9K,9000000.0,1976198.0,1976198.0,287081.0,['Jack Fisk'],"['William D. Wittliff', 'Sara Clark']","['Sissy Spacek', 'Eric Roberts', 'Sam Shepard']",['Drama'],['United States'],"['Maxwell, Texas, USA']",['Universal Pictures'],['English'],0,0,0,1981
97. King of the Mountain,https://www.imdb.com/title/tt0082619/?ref_=sr_t_97,1981,1h 30m,PG,5.5,612,2000000.0,1791147.0,1791147.0,958637.0,['Noel Nosseck'],"['David Barry', 'Leigh Chapman', 'H.R. Christian']","['Harry Hamlin', 'Joseph Bottoms', 'Deborah Van Valkenburgh']","['Motorsport', 'Mountain Adventure', 'Action', 'Adventure', 'Drama', 'Sport']",['United States'],"['Los Angeles, California, USA']",['PolyGram Pictures'],['English'],0,0,0,1981
98. Cutter's Way,https://www.imdb.com/title/tt0082220/?ref_=sr_t_98,1981,1h 49m,R,6.8,7.9K,3000000.0,1752634.0,1729274.0,,['Ivan Passer'],"['Newton Thornburg', 'Jeffrey Alan Fiskin']","['Jeff Bridges', 'John Heard', 'Lisa Eichhorn']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['800 Alvarado Place, Santa Barbara, California, USA']",['Gurian Entertainment'],"['English', 'Spanish']",0,2,0,1981
99. Silence of the North,https://www.imdb.com/title/tt0083079/?ref_=sr_t_99,1981,1h 34m,PG,6.4,275,8400000.0,1622898.0,1622898.0,344837.0,['Allan King'],"['Olive Frederickson', 'Ben East', 'Patricia Louisianna Knop']","['Ellen Burstyn', 'Tom Skerritt', 'Gordon Pinsent']",['Drama'],['Canada'],"['Fort Smith, Northwest Territories, Canada']","['Universal Pictures', 'Universal Productions Canada']",['English'],0,8,0,1981
100. Night School,https://www.imdb.com/title/tt0082812/?ref_=sr_t_100,1981,1h 28m,R,5.6,3.4K,,1169875.0,1169875.0,,['Ken Hughes'],['Ruth Avergon'],"['Leonard Mann', 'Rachel Ward', 'Drew Snyder']","['Slasher Horror', 'Teen Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['New England Aquarium - Central Wharf, Boston, Massachusetts, USA']","['Lorimar Productions', 'Fiducial Resource Industrial', 'Resource Films']",['English'],0,0,0,1981
101. Possession,https://www.imdb.com/title/tt0082933/?ref_=sr_t_101,1981,2h 4m,R,7.3,48K,,1166730.0,1158473.0,24232.0,['Andrzej Zulawski'],"['Andrzej Zulawski', 'Frederic Tuten']","['Isabelle Adjani', 'Sam Neill', 'Margit Carstensen']","['Psychological Horror', 'Supernatural Horror', 'Drama', 'Horror']","['France', 'West Germany']","['87 Sebastianstraße, Kreuzberg, Berlin, Germany']","['Gaumont', 'Oliane Productions', 'Marianne Productions']","['English', 'French', 'German']",0,4,0,1981
102. Eyes of a Stranger,https://www.imdb.com/title/tt0082352/?ref_=sr_t_102,1981,1h 24m,R,6.0,3.3K,800000.0,1118634.0,1118634.0,546724.0,['Ken Wiederhorn'],"['Ron Kurz', 'Eric L. Bloom']","['Lauren Tewes', 'Jennifer Jason Leigh', 'John DiSanti']","['Slasher Horror', 'Horror', 'Thriller']",['United States'],"['Miami, Florida, USA']",['Georgetown Productions Inc.'],"['English', 'Spanish']",0,0,0,1981
103. One from the Heart,https://www.imdb.com/title/tt0084445/?ref_=sr_t_103,1981,1h 47m,R,6.5,8.2K,26000000.0,716612.0,697872.0,389249.0,['Francis Ford Coppola'],"['Armyan Bernstein', 'Francis Ford Coppola', 'Luana Anders']","['Frederic Forrest', 'Teri Garr', 'Raul Julia']","['Drama', 'Musical', 'Romance']",['United States'],"['American Zoetrope Studios - 1040 N. Las Palmas Avenue, Hollywood, Los Angeles, California, USA']",['Zoetrope Studios'],"['English', 'German']",0,0,1,1981
