Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
50. Wag the Dog,https://www.imdb.com/title/tt0120885/?ref_=sr_t_50,1997,1h 37m,R,7.1,90K,15000000.0,64256513.0,43061945.0,92079.0,['Barry Levinson'],"['Larry Beinhart', 'Hilary Henkin', 'David Mamet']","['Dustin Hoffman', 'Robert De Niro', 'Anne Heche']","['Dark Comedy', 'Satire', 'Comedy', 'Drama']",['United States'],"['Main Drain Rd., Buttonwillow, California, USA']","['Baltimore Pictures', 'New Line Cinema', 'Punch Productions']","['English', 'Albanian']",0,23,2,1997
51. The Devil's Own,https://www.imdb.com/title/tt0118972/?ref_=sr_t_51,1997,1h 51m,R,6.2,73K,90000000.0,140807547.0,42868348.0,14274503.0,['Alan J. Pakula'],"['Kevin Jarre', 'David Aaron Cohen', 'Vincent Patrick']","['Harrison Ford', 'Brad Pitt', 'Margaret Colin']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Clogherhead, County Louth, Ireland']",['Columbia Pictures'],"['English', 'Spanish']",0,0,0,1997
52. Donnie Brasco,https://www.imdb.com/title/tt0119008/?ref_=sr_t_52,1997,2h 7m,R,7.7,340K,35000000.0,124909762.0,41909762.0,11660216.0,['Mike Newell'],"['Joseph D. Pistone', 'Richard Woodley', 'Paul Attanasio']","['Al Pacino', 'Johnny Depp', 'Michael Madsen']","['Gangster', 'True Crime', 'Biography', 'Crime', 'Drama']",['United States'],"[""Katz's Delicatessen - 205 East Houston Street, Lower East Side, Manhattan, New York City, New York, USA""]","['Mandalay Entertainment', 'Baltimore Pictures', 'Mark Johnson Productions']","['English', 'Italian', 'Japanese']",0,16,1,1997
53. The Peacemaker,https://www.imdb.com/title/tt0119874/?ref_=sr_t_53,1997,2h 4m,R,6.0,64K,50000000.0,110463140.0,41263140.0,12311939.0,['Mimi Leder'],"['Leslie Cockburn', 'Andrew Cockburn', 'Michael Schiffer']","['George Clooney', 'Nicole Kidman', 'Marcel Iures']","['Conspiracy Thriller', 'Political Thriller', 'Action', 'Drama', 'Thriller']",['United States'],['North Macedonia'],"['Dreamworks Pictures', 'Parkes/MacDonald Image Nation']","['English', 'Russian', 'Serbian', 'Bosnian', 'Croatian', 'Polish', 'German']",0,0,0,1997
54. Private Parts,https://www.imdb.com/title/tt0119951/?ref_=sr_t_54,1997,1h 49m,R,6.9,40K,28000000.0,41230799.0,41230799.0,14616333.0,['Betty Thomas'],"['Howard Stern', 'Len Blum', 'Michael Kalesniko']","['Howard Stern', 'Mary McCormack', 'Robin Quivers']","['Satire', 'Biography', 'Comedy', 'Drama']",['United States'],"['Bronx, New York City, New York, USA']","['Paramount Pictures', 'Rysher Entertainment', 'Northern Lights Entertainment']",['English'],0,3,0,1997
55. Money Talks,https://www.imdb.com/title/tt0119695/?ref_=sr_t_55,1997,1h 37m,R,6.2,32K,25000000.0,48407611.0,40922619.0,10654369.0,['Brett Ratner'],"['Joel Cohen', 'Alec Sokolow']","['Charlie Sheen', 'Chris Tucker', 'Heather Locklear']","['Buddy Comedy', 'Action', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Frontier Hotel - 111 W. 5th Street, Los Angeles, California, USA']","['New Line Cinema', 'Sheen/Michaels Entertainment']","['English', 'French']",0,0,0,1997
56. Jackie Brown,https://www.imdb.com/title/tt0119396/?ref_=sr_t_56,1997,2h 34m,R,7.5,385K,12000000.0,39693845.0,39673162.0,9292248.0,['Quentin Tarantino'],"['Quentin Tarantino', 'Elmore Leonard']","['Pam Grier', 'Samuel L. Jackson', 'Robert Forster']","['Caper', 'Drug Crime', 'Crime', 'Drama', 'Thriller']",['United States'],"[""Sam's Hofbrau Strip Club - 1751 E. Olympic Boulevard, Los Angeles, California, USA""]","['Miramax', 'A Band Apart', 'Lawrence Bender Productions']",['English'],0,24,1,1997
57. Seven Years in Tibet,https://www.imdb.com/title/tt0120102/?ref_=sr_t_57,1997,2h 16m,PG-13,7.1,160K,70000000.0,131457682.0,37957682.0,10020378.0,['Jean-Jacques Annaud'],"['Heinrich Harrer', 'Becky Johnston']","['Brad Pitt', 'David Thewlis', 'BD Wong']","['Mountain Adventure', 'Adventure', 'Biography', 'Drama', 'History', 'War']",['United States'],"['La Plata, Buenos Aires, Argentina']","['Mandalay Entertainment', 'Reperage & Vanguard Films', 'Applecross']","['English', 'German', 'Mandarin', 'Tibetan', 'Hindi']",0,8,0,1997
58. Vegas Vacation,https://www.imdb.com/title/tt0120434/?ref_=sr_t_58,1997,1h 33m,PG,5.9,54K,25000000.0,36400360.0,36400360.0,12837927.0,['Stephen Kessler'],"['Elisa Bell', 'Bob Ducsay']","['Chevy Chase', ""Beverly D'Angelo"", 'Randy Quaid']","['Slapstick', 'Comedy']",['United States'],"['Baker, California, USA']","['Warner Bros.', 'Jerry Weintraub Productions', 'National Lampoon']",['English'],0,0,0,1997
59. Mortal Kombat: Annihilation,https://www.imdb.com/title/tt0119707/?ref_=sr_t_59,1997,1h 35m,PG-13,3.6,59K,30000000.0,51376861.0,35927406.0,16771694.0,['John R. Leonetti'],"['Ed Boon', 'Lawrence Kasanoff', 'Joshua Wexler']","['Robin Shou', 'Talisa Soto', 'James Remar']","['Dark Fantasy', 'Martial Arts', 'Supernatural Fantasy', 'Action', 'Adventure', 'Fantasy', 'Sci-Fi', 'Thriller']",['United States'],['Jordan'],"['New Line Cinema', 'Threshold Entertainment']",['English'],0,0,0,1997
60. Selena,https://www.imdb.com/title/tt0120094/?ref_=sr_t_60,1997,2h 7m,PG,6.9,32K,20000000.0,35764351.0,35764351.0,11615722.0,['Gregory Nava'],['Gregory Nava'],"['Jennifer Lopez', 'Edward James Olmos', 'Jon Seda']","['Showbiz Drama', 'Biography', 'Drama', 'Music']",['United States'],"['San Antonio, Texas, USA']","['Warner Bros.', 'Q Productions', 'Esparza / Katz Productions']","['English', 'Spanish']",0,6,0,1997
61. Addicted to Love,https://www.imdb.com/title/tt0118556/?ref_=sr_t_61,1997,1h 40m,R,6.1,26K,,34673095.0,34673095.0,11446098.0,['Griffin Dunne'],['Robert Gordon'],"['Meg Ryan', 'Matthew Broderick', 'Kelly Preston']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Centerville, Delaware, USA']","['Warner Bros.', 'Outlaw Productions (I)', 'Miramax']","['English', 'French']",0,0,0,1997
62. The Relic,https://www.imdb.com/title/tt0120004/?ref_=sr_t_62,1997,1h 50m,R,5.8,31K,40000000.0,33956608.0,33956608.0,9064143.0,['Peter Hyams'],"['Douglas Preston', 'Lincoln Child', 'Amy Holden Jones']","['Penelope Ann Miller', 'Tom Sizemore', 'Linda Hunt']","['Horror', 'Mystery', 'Sci-Fi', 'Thriller']","['United Kingdom', 'Germany', 'Japan', 'United States']","['Field Museum of Natural History - 1400 S. Lake Shore Drive, Near South Side, Chicago, Illinois, USA']","['British Broadcasting Corporation (BBC)', 'Cloud Nine Entertainment', 'H2L Media Group']","['English', 'Spanish']",0,0,0,1997
63. Metro,https://www.imdb.com/title/tt0119664/?ref_=sr_t_63,1997,1h 57m,R,5.6,30K,55000000.0,32000301.0,32000301.0,11411107.0,['Thomas Carter'],['Randy Feldman'],"['Eddie Murphy', 'Michael Rapaport', 'Kim Miyori']","['Action', 'Comedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['San Francisco, California, USA']","['Touchstone Pictures', 'Caravan Pictures', 'Roger Birnbaum Productions']",['English'],0,0,0,1997
64. For Richer or Poorer,https://www.imdb.com/title/tt0119142/?ref_=sr_t_64,1997,1h 55m,PG-13,5.8,12K,35000000.0,32748995.0,31642995.0,6015970.0,['Bryan Spicer'],"['Jana Howington', 'Steve LuKanic']","['Tim Allen', 'Kirstie Alley', 'Jay O. Sanders']","['Comedy', 'Romance']",['United States'],"['Westminster, Maryland, USA']","['Universal Pictures', 'The Bubble Factory', 'Sheinberg Productions']",['English'],0,0,0,1997
65. Beverly Hills Ninja,https://www.imdb.com/title/tt0118708/?ref_=sr_t_65,1997,1h 28m,PG-13,5.6,45K,18000000.0,31480418.0,31480418.0,12220920.0,['Dennis Dugan'],"['Mark Feldberg', 'Mitchell Klebanoff']","['Chris Farley', 'Nicollette Sheridan', 'Robin Shou']","['Buddy Comedy', 'Farce', 'Martial Arts', 'Parody', 'Slapstick', 'Action', 'Comedy']",['United States'],"['Pasadena, California, USA']","['3 Arts Entertainment', 'Beverly Hills Ninja Productions', 'Motion Picture Corporation of America (MPCA)']",['English'],0,0,0,1997
66. Picture Perfect,https://www.imdb.com/title/tt0119896/?ref_=sr_t_66,1997,1h 41m,PG-13,5.5,22K,10000000.0,44332015.0,31407873.0,7809026.0,['Glenn Gordon Caron'],"['Arleen Sorkin', 'Paul Slansky', 'May Quigley']","['Jennifer Aniston', 'Jay Mohr', 'Kevin Bacon']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Elks Lodge, 1005 Washington St, Hoboken, New Jersey, USA']","['3 Arts Entertainment', 'Twentieth Century Fox']",['English'],0,0,0,1997
67. Home Alone 3,https://www.imdb.com/title/tt0119303/?ref_=sr_t_67,1997,1h 42m,PG,4.6,131K,32000000.0,79082515.0,30882515.0,5085482.0,['Raja Gosnell'],['John Hughes'],"['Alex D. Linz', 'Olek Krupa', 'Rya Kihlstedt']","['Holiday Comedy', 'Holiday Family', 'Slapstick', 'Action', 'Comedy', 'Crime', 'Family', 'Holiday']",['United States'],"['3026 Normandy Pl., Evanston, Illinois, USA']","['Twentieth Century Fox', 'Hughes Entertainment']","['English', 'Polish', 'Danish']",0,0,0,1997
68. Fools Rush In,https://www.imdb.com/title/tt0119141/?ref_=sr_t_68,1997,1h 49m,PG-13,6.1,40K,20000000.0,29481428.0,29481428.0,8588068.0,['Andy Tennant'],"['Joan Taylor', 'Katherine Reback']","['Matthew Perry', 'Salma Hayek', 'Jon Tenney']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Rancho de las Golondrinas - 334 Los Pinos Road, Santa Fe, New Mexico, USA']",['Columbia Pictures'],"['English', 'Spanish']",0,0,0,1997
69. Spice World,https://www.imdb.com/title/tt0120185/?ref_=sr_t_69,1997,1h 33m,PG,3.7,38K,25000000.0,29353898.0,29342592.0,10527222.0,['Bob Spiers'],"['Spice Girls', 'Kim Fuller', 'Jamie Curtis']","['Mel B', 'Emma Bunton', 'Melanie C']","['Satire', 'Comedy', 'Family', 'Music']",['United Kingdom'],"['Burnham Beeches, Buckinghamshire, England, UK']","['Fragile Films', 'Icon Entertainment International', 'Polygram Filmed Entertainment']",['English'],0,11,0,1997
70. Romy and Michele's High School Reunion,https://www.imdb.com/title/tt0120032/?ref_=sr_t_70,1997,1h 32m,R,6.3,55K,,29239545.0,29235353.0,7429406.0,['David Mirkin'],['Robin Schiff'],"['Mira Sorvino', 'Lisa Kudrow', 'Janeane Garofalo']",['Comedy'],['United States'],"['Tucson, Arizona, USA']","['Touchstone Pictures', 'Bungalow 78 Productions']",['English'],0,0,0,1997
71. Out to Sea,https://www.imdb.com/title/tt0119848/?ref_=sr_t_71,1997,1h 46m,PG-13,6.1,9.7K,33000000.0,30716901.0,29022252.0,5887675.0,['Martha Coolidge'],['Robert Nelson Jacobs'],"['Jack Lemmon', 'Walter Matthau', 'Dyan Cannon']","['Comedy', 'Romance']",['United States'],"['RMS Queen Mary - 1126 Queens Highway, Long Beach, California, USA']","['Twentieth Century Fox', 'Davis Entertainment']","['English', 'Italian', 'Japanese', 'Spanish']",0,0,0,1997
72. Fathers' Day,https://www.imdb.com/title/tt0119109/?ref_=sr_t_72,1997,1h 38m,PG-13,5.3,17K,85000000.0,28598376.0,28598376.0,8776159.0,['Ivan Reitman'],"['Francis Veber', 'Lowell Ganz', 'Babaloo Mandel']","['Robin Williams', 'Billy Crystal', 'Julia Louis-Dreyfus']","['Buddy Comedy', 'Road Trip', 'Comedy', 'Romance']",['United States'],"['Reno/Tahoe International Airport - 2001 E. Plumb Lane, Reno, Nevada, USA']","['Northern Lights Entertainment', 'Silver Pictures', 'Warner Bros.']",['English'],0,0,0,1997
73. Grosse Pointe Blank,https://www.imdb.com/title/tt0119229/?ref_=sr_t_73,1997,1h 47m,R,7.3,102K,15000000.0,28084357.0,28084357.0,6870397.0,['George Armitage'],"['Tom Jankiewicz', 'D.V. DeVincentis', 'Steve Pink']","['John Cusack', 'Minnie Driver', 'Dan Aykroyd']","['Dark Comedy', 'Satire', 'Action', 'Comedy', 'Crime', 'Romance', 'Thriller']",['United States'],"['Grosse Pointe, Detroit, Michigan, USA']","['Hollywood Pictures', 'Caravan Pictures', 'New Crime Productions']",['English'],0,8,0,1997
74. The Edge,https://www.imdb.com/title/tt0119051/?ref_=sr_t_74,1997,1h 57m,R,6.9,81K,30000000.0,43312294.0,27873386.0,7733445.0,['Lee Tamahori'],['David Mamet'],"['Anthony Hopkins', 'Alec Baldwin', 'Elle Macpherson']","['Survival', 'Action', 'Adventure', 'Drama', 'Thriller']",['United States'],"['Banff National Park, Alberta, Canada']",['Art Linson Productions'],['English'],0,0,0,1997
75. Event Horizon,https://www.imdb.com/title/tt0119081/?ref_=sr_t_75,1997,1h 36m,R,6.6,203K,60000000.0,26677289.0,26673242.0,9511915.0,['Paul W.S. Anderson'],['Philip Eisner'],"['Laurence Fishburne', 'Sam Neill', 'Kathleen Quinlan']","['Psychological Horror', 'Space Sci-Fi', 'Supernatural Horror', 'Horror', 'Sci-Fi', 'Thriller']","['United Kingdom', 'United States']","['Albert R. Broccoli 007 Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK']","['Paramount Pictures', 'Golar Productions', 'Impact Pictures']","['English', 'Latin']",0,2,0,1997
76. An American Werewolf in Paris,https://www.imdb.com/title/tt0118604/?ref_=sr_t_76,1997,1h 38m,R,5.1,28K,25000000.0,26570463.0,26570463.0,7600878.0,['Anthony Waller'],"['John Landis', 'Tim Burns', 'Tom Stern']","['Tom Everett Scott', 'Julie Delpy', 'Vince Vieluf']","['Body Horror', 'Dark Comedy', 'Dark Fantasy', 'Werewolf Horror', 'Comedy', 'Fantasy', 'Horror', 'Thriller']","['United Kingdom', 'Netherlands', 'Luxembourg', 'United States', 'France', 'Germany']","['Luxembourg, Luxembourg']","['Hollywood Pictures', 'J&M Entertainment', 'Cometstone Pictures']","['English', 'French', 'German']",0,2,0,1997
77. Boogie Nights,https://www.imdb.com/title/tt0118749/?ref_=sr_t_77,1997,2h 35m,R,7.9,288K,15000000.0,43117303.0,26416349.0,50168.0,['Paul Thomas Anderson'],['Paul Thomas Anderson'],"['Mark Wahlberg', 'Julianne Moore', 'Burt Reynolds']","['Period Drama', 'Showbiz Drama', 'Drama']",['United States'],"['19515 East Cameron Avenue, West Covina, California, USA']","['New Line Cinema', 'Lawrence Gordon Productions', 'Ghoulardi Film Company']",['English'],0,64,3,1997
78. Murder at 1600,https://www.imdb.com/title/tt0119731/?ref_=sr_t_78,1997,1h 47m,R,6.1,33K,40000000.0,25804707.0,25804707.0,7962268.0,['Dwight H. Little'],"['Wayne Beach', 'David Hodgin']","['Wesley Snipes', 'Diane Lane', 'Daniel Benzali']","['Political Thriller', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Toronto, Ontario, Canada']","['Warner Bros.', 'New Regency Productions', '1600 Limited Partnership']",['English'],0,0,0,1997
79. Mimic,https://www.imdb.com/title/tt0119675/?ref_=sr_t_79,1997,1h 45m,R,6.0,57K,30000000.0,25480803.0,25480490.0,7818208.0,['Guillermo del Toro'],"['Donald A. Wollheim', 'Matthew Robbins', 'Guillermo del Toro']","['Mira Sorvino', 'Jeremy Northam', 'Alexander Goodwin']","['Horror', 'Sci-Fi']",['United States'],"['Lower Bay Station, Toronto, Ontario, Canada']","['Dimension Films', 'Baltimore Pictures', 'Miramax']","['English', 'Italian']",0,8,0,1997
80. Midnight in the Garden of Good and Evil,https://www.imdb.com/title/tt0119668/?ref_=sr_t_80,1997,2h 35m,R,6.6,42K,35000000.0,25105255.0,25105255.0,5233658.0,['Clint Eastwood'],"['John Berendt', 'John Lee Hancock']","['John Cusack', 'Kevin Spacey', 'Jack Thompson']","['True Crime', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Mercer House - 429 Bull Street, Savannah, Georgia, USA']","['Warner Bros.', 'Malpaso Productions', 'Silver Pictures']","['English', 'French']",0,4,0,1997
81. Good Burger,https://www.imdb.com/title/tt0119215/?ref_=sr_t_81,1997,1h 35m,PG,5.8,34K,9000000.0,23712993.0,23712993.0,7058333.0,['Brian Robbins'],"['Dan Schneider', 'Kevin Kopelow', 'Heath Seifert']","['Kel Mitchell', 'Kenan Thompson', 'Sinbad']","['Buddy Comedy', 'Slapstick', 'Comedy', 'Family']",['United States'],"['West Covina, California, USA']","['Paramount Pictures', 'Nickelodeon Movies', 'Tollin/Robbins Productions']",['English'],0,0,0,1997
82. Hoodlum,https://www.imdb.com/title/tt0119311/?ref_=sr_t_82,1997,2h 10m,R,6.3,13K,30000000.0,23499102.0,23499102.0,8162768.0,['Bill Duke'],['Chris Brancato'],"['Laurence Fishburne', 'Tim Roth', 'Vanessa Williams']","['True Crime', 'Crime', 'Drama']",['United States'],"['Museum of Science & Industry - 57th & Lake Shore Drive, Jackson Park, Hyde Park, Chicago, Illinois, USA']","['United Artists', 'Frank Mancuso Jr. Productions']",['English'],0,0,0,1997
83. Air Bud,https://www.imdb.com/title/tt0118570/?ref_=sr_t_83,1997,1h 38m,PG,5.3,20K,3000000.0,23144499.0,23144499.0,4878632.0,['Charles Martin Smith'],"['Kevin DiCicco', 'Paul Tamasy', 'Aaron Mendelsohn']","['Michael Jeter', 'Kevin Zegers', 'Wendy Makkena']","['Animal Adventure', 'Basketball', 'High-Concept Comedy', 'Slapstick', 'Comedy', 'Drama', 'Family', 'Sport']","['Canada', 'United States']","['Vancouver, British Columbia, Canada']","['Walt Disney Pictures', 'Keystone Pictures']",['English'],0,3,0,1997
84. The Borrowers,https://www.imdb.com/title/tt0118755/?ref_=sr_t_84,1997,1h 29m,PG,5.9,24K,29000000.0,22619589.0,22619589.0,4470111.0,['Peter Hewitt'],"['Mary Norton', 'Gavin Scott', 'John Kamps']","['John Goodman', 'Jim Broadbent', 'Mark Williams']","['High-Concept Comedy', 'Urban Adventure', 'Adventure', 'Comedy', 'Family', 'Fantasy']","['United Kingdom', 'United States']","['Ealing Town Hall, Ealing, London, England, UK']","['Polygram Filmed Entertainment', 'Working Title Films']",['English'],0,5,2,1997
85. Red Corner,https://www.imdb.com/title/tt0119994/?ref_=sr_t_85,1997,2h 2m,R,6.3,19K,48000000.0,22459274.0,22459274.0,7403362.0,['Jon Avnet'],['Robert King'],"['Richard Gere', 'Bai Ling', 'Bradley Whitford']","['Legal Thriller', 'Political Thriller', 'Crime', 'Drama', 'Thriller']",['United States'],"['Beijing, China']","['Metro-Goldwyn-Mayer (MGM)', 'Avnet/Kerner Productions']","['English', 'Mandarin']",0,0,0,1997
86. Mr. Magoo,https://www.imdb.com/title/tt0119718/?ref_=sr_t_86,1997,1h 27m,PG,4.1,16K,30000000.0,21437192.0,21437192.0,5233631.0,['Stanley Tong'],"['Pat Proft', 'Tom Sherohman']","['Leslie Nielsen', 'Kelly Lynch', 'Matt Keeslar']","['Slapstick', 'Adventure', 'Comedy', 'Family']","['United States', 'Canada', 'Brazil']","['Foz do Iguaçu, Paraná, Brazil']","['Walt Disney Pictures', 'Nearsighted Productions']",['English'],0,0,0,1997
87. Booty Call,https://www.imdb.com/title/tt0118750/?ref_=sr_t_87,1997,1h 19m,R,5.5,9.7K,,20050376.0,20050376.0,6429364.0,['Jeff Pollack'],"['Takashi Bufford', 'J. Stanford Parker']","['Jamie Foxx', 'Tommy Davidson', 'Vivica A. Fox']","['Raunchy Comedy', 'Comedy', 'Romance']",['United States'],"['Chinatown, Manhattan, New York City, New York, USA']","['Columbia Pictures', 'The Turman-Morrissey Company']",['English'],0,0,0,1997
88. The Apostle,https://www.imdb.com/title/tt0118632/?ref_=sr_t_88,1997,2h 14m,PG-13,7.2,15K,5000000.0,19868354.0,19868354.0,29396.0,['Robert Duvall'],['Robert Duvall'],"['Robert Duvall', 'Todd Allen', 'Paul Bagget']",['Drama'],['United States'],"['Collin County, Texas, USA']","[""Butcher's Run Films""]",['English'],0,8,1,1997
89. Gone Fishin',https://www.imdb.com/title/tt0119214/?ref_=sr_t_89,1997,1h 34m,PG,4.8,11K,53000000.0,19745922.0,19745922.0,5784123.0,['Christopher Cain'],"['Jill Mazursky', 'J.J. Abrams']","['Joe Pesci', 'Danny Glover', 'Rosanna Arquette']","['Buddy Comedy', 'Slapstick', 'Comedy', 'Crime']",['United States'],"['Ochopee, Florida, USA']","['Hollywood Pictures', 'Caravan Pictures']",['English'],0,0,0,1997
90. That Darn Cat,https://www.imdb.com/title/tt0120317/?ref_=sr_t_90,1997,1h 29m,PG,4.7,5K,,18301610.0,18301610.0,6424617.0,['Bob Spiers'],"['Gordon Gordon', 'Mildred Gordon', 'Bill Walsh']","['Christina Ricci', 'Doug E. Doug', 'Dean Jones']","['Animal Adventure', 'Bumbling Detective', 'Slapstick', 'Action', 'Comedy', 'Crime', 'Family', 'Mystery']",['United States'],"['Augusta, Georgia, USA']","['Walt Disney Pictures', 'Robert Simonds Productions']","['English', 'French']",0,0,0,1997
91. The Postman,https://www.imdb.com/title/tt0119925/?ref_=sr_t_91,1997,2h 57m,R,6.1,81K,80000000.0,17626234.0,17626234.0,5260324.0,['Kevin Costner'],"['David Brin', 'Eric Roth', 'Brian Helgeland']","['Kevin Costner', 'Will Patton', 'Larenz Tate']","['Dystopian Sci-Fi', 'Action', 'Adventure', 'Drama', 'Sci-Fi']",['United States'],"['Bend, Oregon, USA']","['Warner Bros.', 'Tig Productions']",['English'],0,7,0,1997
92. That Old Feeling,https://www.imdb.com/title/tt0120318/?ref_=sr_t_92,1997,1h 45m,PG-13,6.1,4.1K,35000000.0,16574176.0,16574176.0,5103075.0,['Carl Reiner'],['Leslie Dixon'],"['Bette Midler', 'Dennis Farina', 'Paula Marshall']","['Screwball Comedy', 'Comedy', 'Romance']",['United States'],"['Royal York Hotel, Toronto, Ontario, Canada']","['All Girl Productions', 'Boy of the Year', 'The Bubble Factory']",['English'],0,0,0,1997
