Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
303. Daag: A Poem of Love,https://www.imdb.com/title/tt0150251/?ref_=sr_t_303,1973,2h 26m,Not Rated,7.0,699,,,,,['Yash Chopra'],"['Akhtar-Ul-Iman', 'Gulshan Nanda']","['Rajesh Khanna', 'Sharmila Tagore', 'Rakhee Gulzar']","['Drama', 'Music', 'Romance']",['India'],"['Rajkamal Studios, Parel, Mumbai, Maharashtra, India']",['Yash Raj Films'],['Hindi'],0,3,0,1973
304. A Doll's House,https://www.imdb.com/title/tt0069988/?ref_=sr_t_304,1973,1h 46m,G,6.0,838,900000.0,,,,['Joseph Losey'],"['Henrik Ibsen', 'David Mercer', 'Michael Meyer']","['Jane Fonda', 'Edward Fox', 'Trevor Howard']",['Drama'],"['United Kingdom', 'France']","['Røros, Norway']","['World Film Services', 'Les Films de la Boétie']",['English'],0,0,0,1973
"305. Peg Leg, Musket & Sabre",https://www.imdb.com/title/tt0070642/?ref_=sr_t_305,1973,1h 32m,G,5.1,414,1500000.0,,,,"['Kirk Douglas', 'Zoran Calic']","['Kirk Douglas', 'Albert Sidney Fleischman', 'Albert Maltz']","['Kirk Douglas', 'Mark Lester', 'Neville Brand']","['Spaghetti Western', 'Adventure', 'Western']","['Italy', 'Yugoslavia', 'United States']","['Centralni Filmski Studio Kosutnjak, Belgrade, Serbia']","['Bryna Productions', 'Inex Film', 'Oceania Produzioni Internazionali Cinematografiche']",['English'],0,0,0,1973
306. The All-American Girl,https://www.imdb.com/title/tt0122888/?ref_=sr_t_306,1973,1h 20m,Unrated,5.7,155,,,,,['Mark Haggard'],['Mark Haggard'],"['Peggy Church', 'Alan Abelew', 'Andy Mitchell']",['Drama'],['United States'],[],['Markland Productions'],['English'],0,0,0,1973
307. Female Prisoner Scorpion: #701's Grudge Song,https://www.imdb.com/title/tt0226873/?ref_=sr_t_307,1973,1h 29m,Not Rated,6.3,1.7K,,,,,['Yasuharu Hasebe'],"['Yasuharu Hasebe', 'Fumio Kônami', 'Hirô Matsuda']","['Meiko Kaji', 'Masakazu Tamura', 'Yumi Kanei']","['Crime', 'Drama', 'Thriller']",['Japan'],[],['Toei Tokyo'],['Japanese'],0,0,0,1973
308. A Scream in the Streets,https://www.imdb.com/title/tt0060951/?ref_=sr_t_308,1973,1h 31m,Not Rated,4.6,464,,,,,"['Carl Monson', 'Dwayne Avery', 'Bethel Buckalew']",['Eric Norden'],"['Joshua Bryant', 'Frank Bannon', 'Rosie Stone']","['Action', 'Crime', 'Horror', 'Thriller']",['United States'],"['10944 Ventura Boulevard, Los Angeles, California, USA']",['Boxoffice International Pictures (BIP)'],['English'],0,0,0,1973
309. Unterm Dirndl wird gejodelt,https://www.imdb.com/title/tt0072346/?ref_=sr_t_309,1973,1h 29m,,3.9,94,,,,,['Alois Brummer'],['Peter Genzer'],"['Gisela Schwartz', 'Annemarie Wiese', 'Annemarie Wendl']",['Comedy'],['West Germany'],"['Munich, Bavaria, Germany']",['Alois Brummer-Produktion'],['German'],0,0,0,1973
310. High Crime,https://www.imdb.com/title/tt0070552/?ref_=sr_t_310,1973,1h 43m,R,6.9,1.2K,,,,,['Enzo G. Castellari'],"['Maurizio Amati', 'Tito Carpi', 'Gianfranco Clerici']","['Franco Nero', 'Fernando Rey', 'James Whitmore']","['Crime', 'Drama', 'Thriller']","['Italy', 'Spain', 'France']","['Recco, Genoa, Liguria, Italy']","['Capitolina Produzioni Cinematografiche', 'Star Films S.A.']","['English', 'French', 'Italian']",0,0,0,1973
311. The Hanging Woman,https://www.imdb.com/title/tt0069046/?ref_=sr_t_311,1973,1h 38m,R,5.7,984,,,170000.0,,['José Luis Merino'],"['Enrico Colombo', 'José Luis Merino']","['Stelvio Rosi', 'Maria Pia Conte', 'Dyanik Zurakowska']",['Horror'],"['Spain', 'Italy']","['Madrid, Spain']","['Petruka Films', 'Prodimex Film']","['Italian', 'Spanish']",0,0,0,1973
312. The Legend of Paul and Paula,https://www.imdb.com/title/tt0070299/?ref_=sr_t_312,1973,1h 45m,Not Rated,6.8,1.3K,,,,,['Heiner Carow'],"['Heiner Carow', 'Anne Pfeuffer', 'Ulrich Plenzdorf']","['Angelica Domröse', 'Winfried Glatzeder', 'Heidemarie Wenzel']","['Satire', 'Comedy', 'Drama', 'Romance']",['East Germany'],"['Berlin, Germany']","['DEFA-Studio für Spielfilme', ""Künstlerische Arbeitsgruppe ''Berlin''""]",['German'],0,0,0,1973
313. Female Yakuza Tale: Inquisition and Torture,https://www.imdb.com/title/tt0142998/?ref_=sr_t_313,1973,1h 26m,,6.4,994,,,,,['Teruo Ishii'],"['Tarô Bonten', 'Masahiro Kakefuda', 'Ikuo Sekimoto']","['Reiko Ike', 'Makoto Aikawa', 'Arumi Kuri']","['Action', 'Crime', 'Drama', 'Thriller']",['Japan'],[],['Toei Company'],['Japanese'],0,0,0,1973
314. Blume in Love,https://www.imdb.com/title/tt0069808/?ref_=sr_t_314,1973,1h 55m,R,6.2,1.3K,,,2600508.0,,['Paul Mazursky'],['Paul Mazursky'],"['George Segal', 'Susan Anspach', 'Kris Kristofferson']","['Comedy', 'Drama', 'Romance']",['United States'],"[""St. Mark's Square, Venice, Veneto, Italy""]",['Warner Bros.'],['English'],0,0,0,1973
315. Steelyard Blues,https://www.imdb.com/title/tt0070731/?ref_=sr_t_315,1973,1h 33m,PG,5.3,1K,,,20000.0,,['Alan Myerson'],['David S. Ward'],"['Mel Stewart', 'Donald Sutherland', 'Howard Hesseman']","['Caper', 'Comedy', 'Crime']",['United States'],"['Santa Rosa, California, USA']","['Bill/Phillips Productions', 'Steelyard Blues Productions', 'Warner Bros.']",['English'],0,0,1,1973
316. The Deadly Trackers,https://www.imdb.com/title/tt0069951/?ref_=sr_t_316,1973,1h 50m,PG,5.6,1.1K,1000000.0,,,,"['Barry Shear', 'Samuel Fuller']","['Samuel Fuller', 'Lukas Heller']","['Richard Harris', 'Rod Taylor', 'Al Lettieri']","['Spaghetti Western', 'Drama', 'Western']",['United States'],"['Durango, Mexico']",['Cine Films Inc.'],"['English', 'Spanish']",0,0,0,1973
317. Saudagar,https://www.imdb.com/title/tt0070637/?ref_=sr_t_317,1973,2h 11m,Not Rated,7.4,903,,,,,['Sudhendu Roy'],"['Narendranath Mitra', 'Sudhendu Roy', 'P.L. Santoshi']","['Nutan', 'Amitabh Bachchan', 'Trilok Kapoor']","['Drama', 'Family']",['India'],[],['Rajshri Productions'],['Hindi'],0,0,0,1973
318. The Bamboo House of Dolls,https://www.imdb.com/title/tt0071189/?ref_=sr_t_318,1973,1h 50m,R,5.4,631,,,,,['Chih-Hung Kuei'],[],"['Birte Tove', 'Lo Lieh', 'Hsieh Wang']","['Action', 'Drama', 'Horror', 'Thriller', 'War']",['Hong Kong'],[],['Shaw Brothers'],"['Mandarin', 'Japanese', 'Danish', 'English']",0,0,0,1973
319. The Best Pair of Legs in the Business,https://www.imdb.com/title/tt0068266/?ref_=sr_t_319,1973,1h 28m,Not Rated,6.0,252,,,,,['Christopher Hodson'],['Kevin Laffan'],"['Reg Varney', 'Diana Coupland', 'Lee Montague']","['Comedy', 'Drama']",['United Kingdom'],"['Riverside Caravan Centre, Shripney Rd, Bognor Regis, United Kingdom']",['Sunny Productions Ltd.'],['English'],0,0,0,1973
320. The Mysterious Island of Captain Nemo,https://www.imdb.com/title/tt0068748/?ref_=sr_t_320,1973,1h 36m,PG,5.8,677,,,,,"['Juan Antonio Bardem', 'Henri Colpi']","['Jacques Champeaux', 'Juan Antonio Bardem', 'Henri Colpi']","['Omar Sharif', 'Gérard Tichy', 'Jess Hahn']","['Adventure', 'Sci-Fi']","['Spain', 'France', 'Italy', 'Cameroon']","['Lanzarote, Canary Islands, Spain']","['Albina Productions S.a.r.l.', 'Cameroons Development', 'Cité Films']",['Spanish'],0,0,0,1973
321. Girls Are for Loving,https://www.imdb.com/title/tt0070113/?ref_=sr_t_321,1973,1h 35m,R,5.2,265,,,87089.0,,['Don Schain'],['Don Schain'],"['Cheri Caffaro', 'Timothy Brown', 'Sheila Leighton']","['Crime', 'Drama']",['United States'],"['St. Thomas, U.S. Virgin Islands']",['Derio'],['English'],0,0,0,1973
322. Blade,https://www.imdb.com/title/tt0069797/?ref_=sr_t_322,1973,1h 30m,R,5.3,297,,,,,['Ernest Pintoff'],"['Jeff Lieberman', 'Ernest Pintoff']","['John Marley', 'Jon Cypher', 'Kathryn Walker']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Central Park, New York City, New York, USA']",['Pintoff Productions'],['English'],0,0,0,1973
323. The Nelson Affair,https://www.imdb.com/title/tt0070437/?ref_=sr_t_323,1973,1h 58m,PG,6.4,278,,,,,['James Cellan Jones'],['Terence Rattigan'],"['Glenda Jackson', 'Peter Finch', 'Michael Jayston']","['Period Drama', 'Drama', 'History', 'Romance']",['United Kingdom'],"['Lansdown Crescent, Bath Somerset, England, UK']",['Hal Wallis Productions'],['English'],0,0,0,1973
324. Vengeance of the Zombies,https://www.imdb.com/title/tt0069165/?ref_=sr_t_324,1973,1h 29m,Not Rated,4.8,962,,,,,['León Klimovsky'],['Paul Naschy'],"['Paul Naschy', 'Romy', 'Mirta Miller']",['Horror'],['Spain'],"['Elizabeth Tower, Houses of Parliament, Parliament Square, Westminster, Greater London, England, UK']",['Profilmes'],['Spanish'],0,0,0,1973
325. Seven Deaths in the Cats Eyes,https://www.imdb.com/title/tt0068415/?ref_=sr_t_325,1973,1h 35m,Not Rated,5.7,1.7K,,,,,['Antonio Margheriti'],"['Antonio Margheriti', 'Giovanni Simonelli', 'Peter Bryan']","['Jane Birkin', 'Hiram Keller', 'Françoise Christophe']","['Horror', 'Mystery', 'Thriller']","['Italy', 'France', 'West Germany']","['Incir De Paolis, Rome, Lazio, Italy']","['Capitole Films', 'Rewind Film', 'Roxy Films']","['English', 'Italian', 'French', 'German']",0,0,0,1973
326. The Boss,https://www.imdb.com/title/tt0069818/?ref_=sr_t_326,1973,1h 40m,R,6.9,2.4K,,,,,['Fernando Di Leo'],"['Peter McCurtin', 'Fernando Di Leo']","['Henry Silva', 'Richard Conte', 'Gianni Garko']","['Action', 'Crime', 'Thriller']",['Italy'],"['Rome, Lazio, Italy']",['Cineproduzioni Daunia 70'],['Italian'],0,0,0,1973
327. From the Mixed-Up Files of Mrs. Basil E. Frankweiler,https://www.imdb.com/title/tt0070079/?ref_=sr_t_327,1973,1h 45m,G,6.3,833,1000000.0,,,,['Fielder Cook'],"['E.L. Konigsburg', 'Blanche Hanalis']","['Ingrid Bergman', 'Sally Prager', 'Johnny Doran']","['Comedy', 'Drama', 'Family']",['United States'],"['Madison, New Jersey, USA']","['Cinema 5', 'Westfall Productions']",['English'],0,0,0,1973
328. Payday,https://www.imdb.com/title/tt0069067/?ref_=sr_t_328,1973,1h 43m,R,7.1,1.1K,760000.0,,,,['Daryl Duke'],['Don Carpenter'],"['Rip Torn', 'Ahna Capri', 'Elayne Heilveil']","['Drama', 'Music']",['United States'],"['932 Kings Bend Road, Selma, Alabama, USA']","['Fantasy Films', 'Pumice Finance Company (PFC)']",['English'],0,0,0,1973
329. The Sensual Man,https://www.imdb.com/title/tt0070519/?ref_=sr_t_329,1973,1h 44m,R,5.8,183,,,,,['Marco Vicario'],"['Vitaliano Brancati', 'Marco Vicario']","['Giancarlo Giannini', 'Rossana Podestà', 'Gastone Moschin']","['Comedy', 'Drama']",['Italy'],"['Catania, Sicily, Italy']","['Atlantica Cinematografica Produzione Films', 'Medusa Distribuzione']",['Italian'],0,0,0,1973
330. The Last Train,https://www.imdb.com/title/tt0070826/?ref_=sr_t_330,1973,1h 35m,PG,6.9,1.8K,,,,,['Pierre Granier-Deferre'],"['Georges Simenon', 'Pierre Granier-Deferre', 'Pascal Jardin']","['Jean-Louis Trintignant', 'Romy Schneider', 'Maurice Biraud']","['Drama', 'Romance', 'War']","['France', 'Italy']","['Saincaize-Meauce, Nièvre, France']","['Lira Films', 'Capitolina Produzioni Cinematografiche']",['French'],0,0,0,1973
331. Police Woman,https://www.imdb.com/title/tt0124836/?ref_=sr_t_331,1973,1h 20m,Not Rated,3.6,1.6K,,,,,['Mu Chu'],['Mu Chu'],"['Charlie Chin', 'Qiu Yuen', 'Betty Pei Ti']","['Action', 'Crime']",['Hong Kong'],[],['Great Earth Film Company'],['Mandarin'],0,0,0,1973
332. I Will Walk Like a Crazy Horse,https://www.imdb.com/title/tt0070235/?ref_=sr_t_332,1973,1h 40m,Not Rated,6.7,984,,,,,['Fernando Arrabal'],['Fernando Arrabal'],"['Gerard Borlant', 'Jean Chalon', 'François Chatelet']","['Psychological Drama', 'Drama', 'Fantasy']",['France'],[],"['Babylone Films', 'Société Générale de Production']","['French', 'Danish', 'German']",0,0,0,1973
333. Terror Circus,https://www.imdb.com/title/tt0070445/?ref_=sr_t_333,1973,1h 26m,R,4.2,776,,,,,['Alan Rudolph'],"['Jerald Cormier', 'Roman Valenti']","['Andrew Prine', 'Manuela Thiess', 'Sherry Alberoni']",['Horror'],['United States'],"['Palmdale, California, USA']",['CMC Pictures Corp.'],['English'],0,0,0,1973
334. Der Ostfriesen-Report,https://www.imdb.com/title/tt0071952/?ref_=sr_t_334,1973,1h 20m,,4.3,107,,,,,['Walter Boos'],['Fred Denger'],"['Josef Moosholzer', 'Margot Mahler', 'Konstantin Wecker']",['Comedy'],['West Germany'],"['Norden, Lower Saxony, Germany']",['Cinema 77'],['German'],0,0,0,1973
335. Giordano Bruno,https://www.imdb.com/title/tt0070109/?ref_=sr_t_335,1973,2h 3m,,7.2,1K,,,,,['Giuliano Montaldo'],"['Lucio De Caro', 'Giuliano Montaldo', 'Piergiovanni Anchisi']","['Gian Maria Volontè', 'Hans Christian Blech', 'Mathieu Carrière']","['Biography', 'Drama', 'History']","['Italy', 'France']","['Palazzo Farnese, Caprarola, Viterbo, Lazio, Italy']","['Compagnia Cinematografica Champion', 'Les Films Concordia']",['Italian'],0,0,0,1973
336. Manson,https://www.imdb.com/title/tt0068918/?ref_=sr_t_336,1973,1h 23m,R,7.2,1.1K,,,,,"['Robert Hendrickson', 'Laurence Merrick']","['Joan Huntington', 'Laurence Merrick']","['Bobby Beausoleil', 'Mary Brunner', 'Vincent Bugliosi']","['Biography', 'Crime', 'Documentary']",['United States'],"['Shoshone, California, USA']","['Merrick International', 'Tobann International Pictures']",['English'],0,0,1,1973
337. The Serpent,https://www.imdb.com/title/tt0069251/?ref_=sr_t_337,1973,1h 53m,PG,6.2,1.3K,,,,,['Henri Verneuil'],"['Henri Verneuil', 'Gilles Perrault', 'Pierre Nord']","['Yul Brynner', 'Henry Fonda', 'Dirk Bogarde']","['Drama', 'Thriller']","['France', 'Italy', 'West Germany']","['Königssee, Bavaria, Germany']","['Les Films de la Boétie', 'Euro International Films', 'Rialto Film']","['English', 'German', 'French']",0,0,0,1973
338. Ulagam Sutrum Valiban,https://www.imdb.com/title/tt0259699/?ref_=sr_t_338,1973,3h 4m,,7.2,168,,,,,['M.G. Ramachandran'],[],"['M.G. Ramachandran', 'S.A. Ashokan', 'Latha']","['Action', 'Adventure', 'Comedy', 'Romance', 'Thriller']",['India'],"['Suita, Osaka, Japan']",[],['Tamil'],0,0,0,1973
339. Curse of the Devil,https://www.imdb.com/title/tt0070603/?ref_=sr_t_339,1973,1h 13m,R,5.4,923,,,,,['Carlos Aured'],"['Paul Naschy', 'Edward Mannix']","['Paul Naschy', 'Fabiola Falcón', 'Mariano Vidal Molina']","['Werewolf Horror', 'Horror']","['Spain', 'Mexico']","['Castillo de Guadamur, Toledo, Castilla-La Mancha, Spain']","['Lotus Films Internacional', 'Producciones Escorpión']",['Spanish'],0,0,0,1973
340. Bummer,https://www.imdb.com/title/tt0068324/?ref_=sr_t_340,1973,1h 30m,R,3.8,327,,,,,['William Allen Castleman'],['Alvin L. Fast'],"['Kipp Whitman', 'Dennis Burkley', 'Connie Strickland']","['Crime', 'Drama', 'Horror', 'Music', 'Thriller']",['United States'],"['8171 W Sunset Blvd, Los Angeles, California, USA']","['Apex Attractions', 'Entertainment Ventures (EVI)']",['English'],0,0,0,1973
341. The Punishment,https://www.imdb.com/title/tt0069135/?ref_=sr_t_341,1973,1h 35m,,4.1,392,,,,,['Pierre-Alain Jolivet'],"['Xavière', 'Richard Bohringer', 'Pierre-Alain Jolivet']","['Karin Schubert', 'Georges Géret', 'Amidou']","['Drama', 'Thriller']","['France', 'Italy']",[],"['Lira Films', 'Labrador Films', 'Sonocam']",['French'],0,0,0,1973
342. Anamika,https://www.imdb.com/title/tt0069711/?ref_=sr_t_342,1973,2h 5m,,7.1,392,,,,,['Raghunath Jhalani'],"['Shashi Bhushan', 'Madan Joshi', 'Surendra Prakash']","['Sanjeev Kumar', 'Jaya Bachchan', 'Iftekhar']","['Musical', 'Mystery', 'Romance', 'Thriller']",['India'],"['Chandivali Studio, Mumbai, Maharashtra, India']",['T.V. Films Pvt. Ltd.'],['Hindi'],0,0,0,1973
343. Psyched by the 4D Witch,https://www.imdb.com/title/tt0265587/?ref_=sr_t_343,1973,1h 21m,R,3.2,346,,,,,['Victor Luminera'],['Victor Luminera'],"['Margo', 'Esoterica', 'Tom Yerian']","['Supernatural Horror', 'Horror']",['United States'],[],['New Art Films'],['English'],0,0,0,1973
344. Idaho Transfer,https://www.imdb.com/title/tt0071647/?ref_=sr_t_344,1973,1h 26m,PG,5.1,1.1K,,,,,['Peter Fonda'],['Thomas Matthiesen'],"['Kelly Bohanon', 'Kevin Hearst', 'Caroline Hildebrand']","['Time Travel', 'Sci-Fi']",['United States'],"['Craters of the Moon National Monument and Preserve, Idaho, USA']","['Kathleen Film Productions Company', 'Pando Company']",['English'],0,0,0,1973
345. Green Inferno,https://www.imdb.com/title/tt0069345/?ref_=sr_t_345,1973,1h 25m,Not Rated,4.0,55,,,,,['Miguel Iglesias'],"['Miguel Cussó', 'Miguel Iglesias']","['José Luis Ayestarán', 'Didi Sherman', 'César Burner']","['Jungle Adventure', 'Adventure']",['Spain'],[],['Profilmes'],['Spanish'],0,0,0,1973
346. Sixteen,https://www.imdb.com/title/tt0147414/?ref_=sr_t_346,1973,1h 35m,R,5.1,64,,,,,['Tiziano Longo'],"['Piero Amati', 'Tiziano Longo', 'Bruno Torregiani']","['Eva Czemerys', 'Ely Galleani', 'George Ardisson']",['Drama'],['Italy'],"['Elios Studios, Rome, Lazio, Italy']",['Cineproduzioni PEG'],['Italian'],0,0,0,1973
347. Bobby,https://www.imdb.com/title/tt0069810/?ref_=sr_t_347,1973,2h 48m,,6.9,2.1K,,,,,['Raj Kapoor'],"['Khwaja Ahmad Abbas', 'Jainendra Jain', 'V.P. Sathe']","['Dimple Kapadia', 'Rishi Kapoor', 'Pran Sikand']","['Comedy', 'Drama', 'Musical', 'Romance']",['India'],"['R.K. Studios, Chembur, Mumbai, Maharashtra, India']",['R.K. Films Ltd.'],['Hindi'],0,9,0,1973
348. Death Carries a Cane,https://www.imdb.com/title/tt0069064/?ref_=sr_t_348,1973,1h 24m,Not Rated,5.7,869,,,,,['Maurizio Pradeaux'],"['Alfonso Balcázar', 'Arpad DeRiso', 'Jorge Martín']","['Robert Hoffmann', 'Nieves Navarro', 'Jorge Martín']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']","['Italy', 'Spain']","['Civitavecchia, Roma, Lazio, Italy']","['Balcázar Producciones Cinematográficas', 'Società Europea Films Internazionali Cinematografica (SEFI)']",['Italian'],0,0,0,1973
349. Muschimaus mag's grad heraus,https://www.imdb.com/title/tt0068980/?ref_=sr_t_349,1973,1h 30m,,5.1,66,,,,,['Hubert Frank'],['Hubert Frank'],"['Ulrike Butz', 'Josef Moosholzer', 'Uschi Stiegelmaier']","['Slapstick', 'Comedy']",['West Germany'],[],['TIT-München Film Produktion'],['German'],0,0,0,1973
350. Les chiennes,https://www.imdb.com/title/tt0317233/?ref_=sr_t_350,1973,1h 30m,,5.5,105,,,,,['Michel Lemoine'],"['Michel Lemoine', 'Jean Breton']","['Janine Reynaud', 'Michel Lemoine', 'Nathalie Zeiger']",['Drama'],['France'],[],['R.O.C.'],['French'],0,0,0,1973
351. Slaughter's Big Rip-Off,https://www.imdb.com/title/tt0070706/?ref_=sr_t_351,1973,1h 34m,R,5.8,612,,,,,['Gordon Douglas'],"['Charles Eric Johnson', 'Don Williams']","['Jim Brown', 'Ed McMahon', 'Don Stroud']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Miami, Florida, USA']",['American International Pictures (AIP)'],['English'],0,0,0,1973
352. The Man Called Noon,https://www.imdb.com/title/tt0068870/?ref_=sr_t_352,1973,1h 38m,R,5.8,611,,,,,['Peter Collinson'],"['Scot Finch', ""Louis L'Amour"", 'Alberto Piferi']","['Richard Crenna', 'Stephen Boyd', 'Rosanna Schiaffino']","['Spaghetti Western', 'Drama', 'Mystery', 'Western']","['United Kingdom', 'Italy', 'Spain']","['Mini Hollywood, Tabernas, Almería, Andalucía, Spain']","['Euan Lloyd Productions', 'Films Montana', 'Finarco']",['English'],0,0,0,1973
353. Kamouraska,https://www.imdb.com/title/tt0070263/?ref_=sr_t_353,1973,2h 4m,R,7.5,427,905000.0,,,,['Claude Jutra'],"['Anne Hébert', 'Claude Jutra']","['Geneviève Bujold', 'Richard Jordan', 'Marcel Cuvelier']","['Tragedy', 'Drama', 'History', 'Romance']","['France', 'Canada']","['Varennes, Québec, Canada']","['Canadian Film Development Corporation (CFDC)', 'France Cinéma Productions', 'Les Productions Carle-Lamy']","['French', 'English']",0,0,0,1973
354. Charley and the Angel,https://www.imdb.com/title/tt0069866/?ref_=sr_t_354,1973,1h 33m,G,6.1,667,,,,,['Vincent McEveety'],"['Will Stanton', 'Roswell Rogers']","['Fred MacMurray', 'Cloris Leachman', 'Harry Morgan']","['Comedy', 'Family', 'Fantasy']",['United States'],"['Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA']",['Walt Disney Productions'],['English'],0,0,0,1973
355. Johnny Corncob,https://www.imdb.com/title/tt0121431/?ref_=sr_t_355,1973,1h 14m,Not Rated,7.5,1.4K,10500000.0,,,,['Marcell Jankovics'],"['Sándor Petöfi', 'Marcell Jankovics', 'Tamás Sipos']","['György Cserhalmi', 'Anikó Nagy', 'Erzsi Pártos']","['Adventure', 'Animation', 'Comedy', 'Fantasy', 'Romance']",['Hungary'],[],['Pannónia Filmstúdió'],['Hungarian'],0,0,0,1973
"356. My Wife, a Body to Love",https://www.imdb.com/title/tt0128345/?ref_=sr_t_356,1973,1h 22m,,4.9,116,,,,,['Mario Imperoli'],"['Franco Daniele', 'Mario Imperoli', 'Silvia Silvani']","['Silvano Tranquilli', 'Antonella Murgia', 'Peter Lee Lawrence']",['Drama'],['Italy'],['Italy'],"['Joker Cinematografica', 'Rewind Film']",['Italian'],0,0,0,1973
357. Love Bavarian Style,https://www.imdb.com/title/tt0070096/?ref_=sr_t_357,1973,1h 25m,,4.8,268,,,,,['Sigi Rothemund'],['Erich Tomek'],"['Elisabeth Volkmann', 'Alexander Grill', 'Marie Ekorre']",['Comedy'],['West Germany'],"['Venice, Veneto, Italy']",['Lisa-Film'],['German'],0,0,0,1973
358. When Love Is Lust,https://www.imdb.com/title/tt0140489/?ref_=sr_t_358,1973,1h 33m,,5.0,149,,,,,['Vittorio De Sisti'],"['Vittorio De Sisti', 'Luigi Russo']","['Agostina Belli', 'Gianni Macchia', 'Ewa Aulin']",['Drama'],['Italy'],"['Parma, Emilia-Romagna, Italy']",['T.R.A.C.'],['Italian'],0,0,0,1973
359. Flying Acquaintances,https://www.imdb.com/title/tt0123074/?ref_=sr_t_359,1973,1h 19m,X,3.6,49,,,,,['Douglas Randall'],[],"['Susan Curtis', 'Helen McLean', 'Nicole Vadim']",['Drama'],['United States'],"['New York City, New York, USA']",['Robert Steiner Film GMBH'],['English'],0,0,0,1973
360. Murder in a Blue World,https://www.imdb.com/title/tt0070126/?ref_=sr_t_360,1973,1h 28m,R,5.7,582,,,,,['Eloy de la Iglesia'],"['Eloy de la Iglesia', 'José Luis Garci', 'Antonio Fos']","['Sue Lyon', 'Christopher Mitchum', 'Jean Sorel']","['Crime', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']","['Spain', 'France']","['Madrid, Spain']","['José Frade Producciones Cinematográficas S.A.', 'Intercontinental Productions']",['Spanish'],0,0,0,1973
