Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
176. Jodhaa Akbar,https://www.imdb.com/title/tt0449994/?ref_=sr_t_176,2008,3h 33m,Not Rated,7.5,35K,400000000.0,26935618.0,3440718.0,1300000.0,['Ashutosh Gowariker'],"['Haidar Ali', 'Ashutosh Gowariker', 'K.P. Saxena']","['Hrithik Roshan', 'Aishwarya Rai Bachchan', 'Sonu Sood']","['Action', 'Drama', 'History', 'Romance', 'War']",['India'],"['Roopangarh Palace, Rajasthan, India']","['Ashutosh Gowariker Productions', 'UTV Motion Pictures']","['Hindi', 'Urdu']",0,35,0,2008
177. Blindness,https://www.imdb.com/title/tt0861689/?ref_=sr_t_177,2008,2h 1m,R,6.5,76K,25000000.0,19844979.0,3351751.0,1950260.0,['Fernando Meirelles'],"['José Saramago', 'Don McKellar']","['Julianne Moore', 'Mark Ruffalo', 'Gael García Bernal']","['Drama', 'Mystery', 'Thriller']","['Brazil', 'Canada', 'Japan', 'United Kingdom', 'Italy']","['Guelph, Ontario, Canada']","['Rhombus Media', 'O2 Filmes', 'Bee Vine Pictures']","['English', 'Japanese']",0,21,0,2008
178. I've Loved You So Long,https://www.imdb.com/title/tt1068649/?ref_=sr_t_178,2008,1h 57m,PG-13,7.6,21K,,22274095.0,3169305.0,72205.0,['Philippe Claudel'],['Philippe Claudel'],"['Kristin Scott Thomas', 'Elsa Zylberstein', 'Serge Hazanavicius']",['Drama'],"['France', 'Germany']","['Nancy, Meurthe-et-Moselle, France']","['UGC YM', 'Integral Film', 'France 3 Cinéma']","['French', 'English']",0,31,0,2008
179. Two Lovers,https://www.imdb.com/title/tt1103275/?ref_=sr_t_179,2008,1h 50m,R,7.0,44K,9800000.0,16303643.0,3149034.0,94986.0,['James Gray'],"['James Gray', 'Ric Menello']","['Joaquin Phoenix', 'Gwyneth Paltrow', 'Vinessa Shaw']","['Drama', 'Romance']","['France', 'United States']","['Brighton Beach, Brooklyn, New York City, New York, USA']","['2929 Productions', 'Wild Bunch', 'Tempesta Films']",['English'],0,18,0,2008
"180. Synecdoche, New York",https://www.imdb.com/title/tt0383028/?ref_=sr_t_180,2008,2h 4m,R,7.5,100K,20000000.0,4659170.0,3083538.0,172194.0,['Charlie Kaufman'],['Charlie Kaufman'],"['Philip Seymour Hoffman', 'Samantha Morton', 'Michelle Williams']","['Dark Comedy', 'Drama']",['United States'],"['Schenectady, New York, USA']","['Sidney Kimmel Entertainment', 'Likely Story', 'Projective Testing Service']","['English', 'German']",0,29,0,2008
181. Man on Wire,https://www.imdb.com/title/tt1155592/?ref_=sr_t_181,2008,1h 34m,PG-13,7.7,59K,1000000.0,5258569.0,2962242.0,51392.0,['James Marsh'],['Philippe Petit'],"['Philippe Petit', 'Jean François Heckel', 'Jean-Louis Blondeau']","['Biography', 'Crime', 'Documentary', 'History', 'Sport', 'Thriller']","['United Kingdom', 'United States']","['World Trade Center, Manhattan, New York City, New York, USA']","['Discovery Films', 'BBC Storyville', 'UK Film Council']","['English', 'French']",0,13,0,2008
182. Choke,https://www.imdb.com/title/tt1024715/?ref_=sr_t_182,2008,1h 32m,R,6.4,34K,3000000.0,3982459.0,2926565.0,1319286.0,['Clark Gregg'],"['Clark Gregg', 'Chuck Palahniuk']","['Sam Rockwell', 'Anjelica Huston', 'Kelly Macdonald']","['Dark Comedy', 'Comedy', 'Drama']",['United States'],"['Essex County Hospital Center - 204 Grove Avenue, Cedar Grove, New Jersey, USA']","['Fox Searchlight Pictures', 'ATO Pictures', 'Contrafilm']",['English'],0,7,0,2008
183. How to Lose Friends & Alienate People,https://www.imdb.com/title/tt0455538/?ref_=sr_t_183,2008,1h 50m,R,6.4,71K,28000000.0,19152009.0,2778752.0,1430294.0,['Robert B. Weide'],"['Peter Straughan', 'Toby Young']","['Simon Pegg', 'Kirsten Dunst', 'Megan Fox']","['Parody', 'Biography', 'Comedy', 'Drama', 'Romance']",['United Kingdom'],"['Soho Grand Hotel, New York City, New York, USA']","['Number 9 Films', 'Film4', 'Intandem Films']",['English'],0,0,0,2008
184. Easy Virtue,https://www.imdb.com/title/tt0808244/?ref_=sr_t_184,2008,1h 37m,PG-13,6.6,23K,,18463793.0,2656784.0,110443.0,['Stephan Elliott'],"['Stephan Elliott', 'Sheridan Jobbins', 'Noël Coward']","['Jessica Biel', 'Ben Barnes', 'Kristin Scott Thomas']","['Comedy', 'Romance']","['United Kingdom', 'Canada', 'United States']","['Flintham Hall, Flintham, Newark, Nottinghamshire, England, UK']","['Ealing Studios', 'Fragile Films', 'Endgame Entertainment']","['English', 'French']",0,6,0,2008
185. Frozen River,https://www.imdb.com/title/tt0978759/?ref_=sr_t_185,2008,1h 37m,R,7.1,27K,1000000.0,5457664.0,2511476.0,70234.0,['Courtney Hunt'],['Courtney Hunt'],"['Melissa Leo', 'Misty Upham', 'Charlie McDermott']","['Crime', 'Drama']",['United States'],"['Plattsburgh, New York, USA']","['Cohen Media Group', 'Frozen River Pictures', 'Harwood Hunt Productions']","['English', 'French', 'Chinese', 'Urdu', 'Mohawk']",0,39,2,2008
186. Ghajini,https://www.imdb.com/title/tt1166100/?ref_=sr_t_186,2008,3h 6m,Not Rated,7.3,68K,200000000.0,38316584.0,2430627.0,766859.0,['A.R. Murugadoss'],"['Piyush Mishra', 'A.R. Murugadoss', 'Athar Nawaaz']","['Aamir Khan', 'Asin Thottumkal', 'Jiah Khan']","['One-Person Army Action', 'Psychological Thriller', 'Tragic Romance', 'Action', 'Mystery', 'Romance', 'Thriller']",['India'],"['Deadpan Desert, Namibia']",['Geetha Arts'],"['Hindi', 'English', 'Urdu']",0,30,0,2008
187. Redbelt,https://www.imdb.com/title/tt1012804/?ref_=sr_t_187,2008,1h 39m,R,6.7,22K,7000000.0,2674090.0,2345941.0,63361.0,['David Mamet'],['David Mamet'],"['Chiwetel Ejiofor', 'Tim Allen', 'Emily Mortimer']","['Drama', 'Sport']",['United States'],"['Long Beach, California, USA']",['Sony Pictures Classics'],"['English', 'Portuguese', 'Japanese']",0,0,0,2008
188. Waltz with Bashir,https://www.imdb.com/title/tt1185616/?ref_=sr_t_188,2008,1h 30m,R,8.0,61K,1500000.0,11179372.0,2283849.0,50021.0,['Ari Folman'],['Ari Folman'],"['Ari Folman', 'Ron Ben-Yishai', 'Ronny Dayag']","['Adult Animation', 'Computer Animation', 'Docudrama', 'History Documentary', 'Military Documentary', 'Period Drama', 'Psychological Drama', 'Tragedy', 'Animation', 'Biography']","['Israel', 'France', 'Germany', 'United States', 'Finland', 'Switzerland', 'Belgium', 'Australia']",[],"['Bridgit Folman Film Gang', ""Les Films d'Ici"", 'Razor Film Produktion GmbH']","['Hebrew', 'Arabic', 'German', 'English']",0,63,1,2008
189. Transsiberian,https://www.imdb.com/title/tt0800241/?ref_=sr_t_189,2008,1h 51m,R,6.6,55K,15000000.0,5926410.0,2206405.0,34615.0,['Brad Anderson'],"['Brad Anderson', 'Will Conroy']","['Woody Harrelson', 'Emily Mortimer', 'Ben Kingsley']","['Crime', 'Drama', 'Mystery', 'Thriller']","['United Kingdom', 'Germany', 'Spain', 'Lithuania']","['Vilnius, Vilnius County, Lithuania']","['Filmax International', 'Canal+ España', 'Filmax Group']","['English', 'Russian', 'Spanish', 'Mandarin', 'French']",0,11,0,2008
190. Singh Is King,https://www.imdb.com/title/tt1146325/?ref_=sr_t_190,2008,2h 15m,Not Rated,5.8,17K,1000000.0,29169677.0,2159376.0,1154528.0,['Anees Bazmee'],"['Anees Bazmee', 'Vipul Binjola', 'Suresh Nair']","['Akshay Kumar', 'Katrina Kaif', 'Om Puri']","['Slapstick', 'Action', 'Comedy', 'Crime', 'Drama', 'Romance']","['Australia', 'India']",['Egypt'],"['Blockbuster Movie Entertainers', 'Big Screen Entertainment']","['Hindi', 'Punjabi']",0,12,0,2008
191. Let the Right One In,https://www.imdb.com/title/tt1139797/?ref_=sr_t_191,2008,1h 54m,R,7.8,231K,4000000.0,11227336.0,2122065.0,49295.0,['Tomas Alfredson'],['John Ajvide Lindqvist'],"['Kåre Hedebrant', 'Lina Leandersson', 'Per Ragnar']","['Coming-of-Age', 'Dark Fantasy', 'Dark Romance', 'Psychological Drama', 'Psychological Horror', 'Splatter Horror', 'Supernatural Fantasy', 'Supernatural Horror', 'Teen Romance', 'Vampire Horror']","['Sweden', 'Norway', 'France']","['Örnäset, Luleå, Norrbottens län, Sweden']","['EFTI', 'Sandrew Metronome Distribution Sverige', 'Filmpool Nord']","['Swedish', 'Spanish']",0,58,1,2008
192. Rab Ne Bana Di Jodi,https://www.imdb.com/title/tt1182937/?ref_=sr_t_192,2008,2h 47m,Not Rated,7.2,55K,220000000.0,29914469.0,2078956.0,920995.0,['Aditya Chopra'],['Aditya Chopra'],"['Shah Rukh Khan', 'Anushka Sharma', 'Vinay Pathak']","['Comedy', 'Drama', 'Music', 'Romance']",['India'],"['Amritsar, Punjab, India']",['Yash Raj Films'],['Hindi'],0,23,0,2008
193. The Wackness,https://www.imdb.com/title/tt1082886/?ref_=sr_t_193,2008,1h 39m,R,6.9,31K,6000000.0,3175469.0,2077116.0,138401.0,['Jonathan Levine'],['Jonathan Levine'],"['Josh Peck', 'Ben Kingsley', 'Olivia Thirlby']","['Buddy Comedy', 'Coming-of-Age', 'Stoner Comedy', 'Teen Comedy', 'Teen Drama', 'Teen Romance', 'Comedy', 'Drama', 'Romance']","['United Kingdom', 'United States']","['New York City, New York, USA']","['Occupant Entertainment', 'SBK Pictures']",['English'],0,4,0,2008
194. Is Anybody There?,https://www.imdb.com/title/tt1130088/?ref_=sr_t_194,2008,1h 34m,PG-13,6.6,5.1K,,3368300.0,2026756.0,46209.0,['John Crowley'],['Peter Harness'],"['Michael Caine', 'Bill Milner', 'Anne-Marie Duff']",['Drama'],"['United Kingdom', 'United States']","['Hythe, Kent, England, UK']","['BBC Film', 'Big Beach', 'Heyday Films']",['English'],0,0,0,2008
195. Henry Poole Is Here,https://www.imdb.com/title/tt1029120/?ref_=sr_t_195,2008,1h 39m,PG,6.4,13K,,1923800.0,1836515.0,805219.0,['Mark Pellington'],['Albert Torres'],"['Luke Wilson', 'Radha Mitchell', 'George Lopez']","['Quirky Comedy', 'Comedy', 'Drama']",['United States'],"['La Mirada, California, USA']","['Overture Films', 'Lakeshore Entertainment', 'Camelot Pictures']","['English', 'Spanish']",0,0,0,2008
196. Rudo y Cursi,https://www.imdb.com/title/tt0405393/?ref_=sr_t_196,2008,1h 43m,R,6.7,9.4K,,11169232.0,1827660.0,211460.0,['Carlos Cuarón'],['Carlos Cuarón'],"['Gael García Bernal', 'Diego Luna', 'Guillermo Francella']","['Comedy', 'Drama', 'Sport']",['Mexico'],"['Cihuatlan, Mexico']","['Focus Features International (FFI)', 'Universal International Pictures (UI)', 'Canana Films']",['Spanish'],0,9,0,2008
197. Valentino: The Last Emperor,https://www.imdb.com/title/tt1176244/?ref_=sr_t_197,2008,1h 36m,PG-13,7.1,2K,,2203403.0,1755134.0,21762.0,['Matt Tyrnauer'],[],"['Valentino Garavani', 'Giancarlo Giammetti', 'Nati Abascal']",['Documentary'],['United States'],"['Milan, Lombardia, Italy']",['Acolyte Films'],"['English', 'Italian', 'French']",0,6,0,2008
198. Every Little Step,https://www.imdb.com/title/tt0977648/?ref_=sr_t_198,2008,1h 36m,PG-13,7.7,1.7K,,2769763.0,1725141.0,68504.0,"['Adam Del Deo', 'James D. Stern']",[],"['Bob Avian', 'Justin Bellero', 'Michael Bennett']","['Documentary', 'Music']",['United States'],"['42nd Street Studios, Manhattan, New York City, New York, USA']",['Endgame Entertainment'],['English'],0,6,0,2008
199. Summer Hours,https://www.imdb.com/title/tt0836700/?ref_=sr_t_199,2008,1h 43m,Not Rated,7.1,8.3K,4400000.0,7835857.0,1657001.0,49484.0,['Olivier Assayas'],['Olivier Assayas'],"['Juliette Binoche', 'Charles Berling', 'Jérémie Renier']","['Drama', 'Family']",['France'],"[""La Saglière, rue des Rayons, Butry-sur-Oise, Val-d'Oise, France""]","['MK2 Productions', 'France 3 Cinéma', 'Canal+']","['French', 'English']",0,23,0,2008
200. It Might Get Loud,https://www.imdb.com/title/tt1229360/?ref_=sr_t_200,2008,1h 38m,PG,7.6,14K,,1896244.0,1610163.0,92679.0,['Davis Guggenheim'],[],"['Jimmy Page', 'The Edge', 'Jack White']","['Music Documentary', 'Documentary', 'Music']",['United States'],"['Detroit, Michigan, USA']",['Thomas Tull Productions'],['English'],0,0,0,2008
"201. New York, I Love You",https://www.imdb.com/title/tt0808399/?ref_=sr_t_201,2008,1h 43m,R,6.2,49K,14700000.0,9961023.0,1588015.0,380605.0,"['Fatih Akin', 'Yvan Attal', 'Randall Balsmeyer']","['Hu Hong', 'Yao Meng', 'Israel Horovitz']","['Shia LaBeouf', 'Natalie Portman', 'Bradley Cooper']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['United States', 'Bahrain']","['Fifth Avenue, Manhattan, New York City, New York, USA']","['Vivendi Entertainment', 'Ever So Close', 'Visitor Pictures']","['English', 'French', 'Cantonese', 'Yiddish']",0,0,0,2008
202. Gomorrah,https://www.imdb.com/title/tt0929425/?ref_=sr_t_202,2008,2h 17m,Not Rated,7.0,52K,,34861529.0,1579146.0,5532.0,['Matteo Garrone'],"['Roberto Saviano', 'Maurizio Braucci', 'Ugo Chiti']","['Gianfelice Imparato', 'Salvatore Abbruzzese', 'Toni Servillo']","['True Crime', 'Crime', 'Drama']","['Italy', 'Belgium']","['Venice, Veneto, Italy']","['Fandango', 'Rai Cinema', 'Sky']","['Neapolitan', 'Italian', 'Mandarin', 'French']",0,42,1,2008
203. Departures,https://www.imdb.com/title/tt1069238/?ref_=sr_t_203,2008,2h 10m,PG-13,8.0,56K,,74236951.0,1498210.0,74945.0,['Yôjirô Takita'],['Kundô Koyama'],"['Masahiro Motoki', 'Ryôko Hirosue', 'Tsutomu Yamazaki']",['Drama'],['Japan'],"['Sakata, Yamagata, Japan']","['Amuse Soft', 'Asahi Shimbun', 'Dentsu']",['Japanese'],0,12,0,2008
204. Race,https://www.imdb.com/title/tt1017456/?ref_=sr_t_204,2008,2h 29m,,6.7,16K,,24503269.0,1367024.0,802254.0,"['Abbas Alibhai Burmawalla', 'Mastan Alibhai Burmawalla']","['Shiraz Ahmed', 'Jitendra Parmar', 'Anurag Prapanna']","['Anil Kapoor', 'Saif Ali Khan', 'Akshaye Khanna']","['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",['India'],['South Africa'],['Tips Industries'],['Hindi'],0,21,0,2008
205. The Secrets of Jonathan Sperry,https://www.imdb.com/title/tt1070858/?ref_=sr_t_205,2008,1h 36m,PG,6.9,1.7K,900000.0,1355079.0,1355079.0,258400.0,['Rich Christiano'],"['Dave Christiano', 'Rich Christiano']","['Gavin MacLeod', 'Jansen Panettiere', 'Robert Guillaume']","['Drama', 'Family']",['United States'],"['Brockport, New York, USA']",['Christiano Film Group'],['English'],0,0,0,2008
206. Gonzo,https://www.imdb.com/title/tt0479468/?ref_=sr_t_206,2008,2h,R,7.6,8.6K,,1491958.0,1252100.0,191942.0,['Alex Gibney'],"['Alex Gibney', 'Hunter S. Thompson']","['Hunter S. Thompson', 'Johnny Depp', 'Joe Cairo']","['Biography', 'Documentary', 'Music']",['United States'],[],"['BBC Storyville', 'Diverse Productions', 'HDNet Films']","['English', 'Portuguese']",0,5,0,2008
207. Dostana,https://www.imdb.com/title/tt1185420/?ref_=sr_t_207,2008,2h 25m,Not Rated,6.4,17K,5000000.0,17779520.0,1243910.0,645604.0,"['Tarun Mansukhani', 'Punit Malhotra']","['Anvita Dutt', 'Tarun Mansukhani']","['Abhishek Bachchan', 'John Abraham', 'Priyanka Chopra Jonas']","['Comedy', 'Drama', 'Romance']","['India', 'United States']","['Florida, USA']","['Black Dog Jib Productions', 'Dharma Productions']","['Hindi', 'English']",0,22,0,2008
208. Me and Orson Welles,https://www.imdb.com/title/tt1175506/?ref_=sr_t_208,2008,1h 54m,PG-13,6.7,12K,25000000.0,2336172.0,1190003.0,63638.0,['Richard Linklater'],"['Robert Kaplow', 'Holly Gent', 'Vincent Palmo Jr.']","['Zac Efron', 'Claire Danes', 'Christian McKay']","['Comedy', 'Drama']","['United Kingdom', 'Isle of Man', 'United States']","['Crystal Palace Park, Penge, London, England, UK']","['CinemaNX', 'Isle of Man Film', 'Framestore']",['English'],0,27,1,2008
209. What Just Happened,https://www.imdb.com/title/tt0486674/?ref_=sr_t_209,2008,1h 44m,R,5.6,29K,25000000.0,6759057.0,1090947.0,192508.0,['Barry Levinson'],['Art Linson'],"['Robert De Niro', 'John Turturro', 'Stanley Tucci']","['Dark Comedy', 'Parody', 'Satire', 'Showbiz Drama', 'Comedy', 'Drama']",['United States'],"['Rose Hills Cemetery - 3888 Workman Mill Road, Whittier, California, USA']","['2929 Productions', 'Art Linson Productions', 'Linson Entertainment']","['English', 'Hebrew', 'French']",0,0,0,2008
210. Sugar,https://www.imdb.com/title/tt0990413/?ref_=sr_t_210,2008,1h 54m,PG-13,7.2,5.3K,,1144438.0,1082124.0,60140.0,"['Anna Boden', 'Ryan Fleck']","['Anna Boden', 'Ryan Fleck']","['Algenis Perez Soto', 'Jose Rijo', 'Walki Cuevas']","['Baseball', 'Drama', 'Sport']","['United States', 'Dominican Republic']","['Davenport, Iowa, USA']","['HBO Films', 'Journeyman Pictures', 'Hunting Lane Films']","['Spanish', 'English']",0,7,0,2008
211. A Christmas Tale,https://www.imdb.com/title/tt0993789/?ref_=sr_t_211,2008,2h 30m,Not Rated,7.0,7.7K,,7356393.0,1060922.0,63837.0,['Arnaud Desplechin'],"['Arnaud Desplechin', 'Emmanuel Bourdieu', 'Jacques Asher']","['Catherine Deneuve', 'Jean-Paul Roussillon', 'Mathieu Amalric']","['Comedy', 'Drama']",['France'],"['Gare SNCF, Place de la Gare, Roubaix, Nord, France']","['Why Not Productions', 'France 2 Cinéma', 'Wild Bunch']","['French', 'Italian', 'Russian', 'Hebrew', 'Latin']",0,35,0,2008
212. The Children of Huang Shi,https://www.imdb.com/title/tt0889588/?ref_=sr_t_212,2008,2h 5m,R,7.0,10K,40000000.0,7785975.0,1031872.0,42755.0,['Roger Spottiswoode'],"['Jane Hawksley', 'James MacManus', 'Simon van der Borgh']","['Jonathan Rhys Meyers', 'Radha Mitchell', 'Chow Yun-Fat']","['Drama', 'War']","['Australia', 'China', 'Germany', 'United States']","['Xiandu, Zhejiang, China']","['Australian Film Finance Corporation (AFFC)', 'Ming Productions', 'Bluewater Pictures']","['English', 'Japanese', 'Mandarin']",0,3,0,2008
213. U Me Aur Hum,https://www.imdb.com/title/tt1039995/?ref_=sr_t_213,2008,2h 36m,Not Rated,5.8,2.7K,,10948019.0,1028191.0,642923.0,['Ajay Devgn'],"['Robin Bhatt', 'Ajay Devgn', 'Ashwani Dhir']","['Ajay Devgn', 'Kajol', 'Sumeet Raghavan']","['Drama', 'Romance']",['India'],['India'],['Devgan Films'],['Hindi'],0,5,0,2008
214. Paris,https://www.imdb.com/title/tt0869994/?ref_=sr_t_214,2008,2h 10m,R,6.8,13K,12000000.0,23328518.0,1010194.0,46518.0,['Cédric Klapisch'],['Cédric Klapisch'],"['Fabrice Luchini', 'Romain Duris', 'Joffrey Platel']","['Comedy', 'Drama', 'Romance']",['France'],"['Basilique du Sacré-Coeur, Montmartre, Paris 18, Paris, France']","['Ce Qui Me Meut Motion Pictures', 'StudioCanal', 'StudioCanal Image']",['French'],0,0,0,2008
215. Sarkar Raj,https://www.imdb.com/title/tt0490210/?ref_=sr_t_215,2008,2h 5m,Not Rated,6.7,8K,,17722998.0,1009065.0,642523.0,['Ram Gopal Varma'],['Prashant Pandey'],"['Amitabh Bachchan', 'Abhishek Bachchan', 'Aishwarya Rai Bachchan']","['Crime', 'Drama']",['India'],"['Hyderabad, Telangana, India']","['Adlabs Films', 'Balaji Motion Pictures', 'K Sera Sera']",['Hindi'],0,0,0,2008
216. More Than a Game,https://www.imdb.com/title/tt1286821/?ref_=sr_t_216,2008,1h 45m,PG,7.6,5.7K,,960387.0,950675.0,182943.0,['Kristopher Belman'],"['Kristopher Belman', 'Brad Hogan']","['LeBron James', 'Dru Joyce', 'Romeo Travis']","['Basketball', 'Sports Documentary', 'Biography', 'Documentary', 'Sport']",['United States'],"['Akron, Ohio, USA']","['Harvey Mason Media', 'St. V', 'SpringHill Entertainment']",['English'],0,0,0,2008
217. American Teen,https://www.imdb.com/title/tt0486259/?ref_=sr_t_217,2008,1h 35m,PG-13,6.4,4.2K,,1130270.0,942441.0,45589.0,['Nanette Burstein'],['Nanette Burstein'],"['Hannah Bailey', 'Jake Tusing', 'Megan Krizmanich']",['Documentary'],['United States'],"['Warsaw, Indiana, USA']","['57th & Irving Productions', 'A&E IndieFilms', 'Blacklist']",['English'],0,5,0,2008
218. Management,https://www.imdb.com/title/tt1082853/?ref_=sr_t_218,2008,1h 34m,R,5.8,19K,,2566648.0,934658.0,378000.0,['Stephen Belber'],['Stephen Belber'],"['Jennifer Aniston', 'Steve Zahn', 'Woody Harrelson']","['Comedy', 'Drama', 'Romance']",['United States'],"['Madras, Oregon, USA']","['Sidney Kimmel Entertainment', 'Temple Hill Entertainment', 'Echo Films']","['English', 'Mandarin']",0,0,0,2008
219. Tyson,https://www.imdb.com/title/tt1032821/?ref_=sr_t_219,2008,1h 30m,R,7.4,13K,,964920.0,887918.0,85046.0,['James Toback'],['James Toback'],"['Mike Tyson', 'Mills Lane', 'Trevor Berbick']","['Sports Documentary', 'Biography', 'Documentary', 'Sport']","['United States', 'France']",[],"['Fyodor Productions', 'Defiance Entertainment', 'Green Room Films']",['English'],0,10,0,2008
220. Seraphine,https://www.imdb.com/title/tt1048171/?ref_=sr_t_220,2008,2h 5m,Unrated,7.4,6.6K,3674000.0,9402702.0,884613.0,38637.0,['Martin Provost'],"['Marc Abdelnour', 'Martin Provost']","['Yolande Moreau', 'Ulrich Tukur', 'Anne Bennent']","['Biography', 'Drama']","['France', 'Belgium']","['Cathédrale, Senlis, Oise, France']","['TS Productions', 'France 3 Cinéma', 'Climax Films']","['French', 'German', 'Latin']",0,7,0,2008
221. Emma Smith: My Story,https://www.imdb.com/title/tt1091225/?ref_=sr_t_221,2008,1h 38m,PG,6.5,376,5000000.0,881787.0,881787.0,94959.0,"['Gary Cook', 'T.C. Christensen']",['Gary Cook'],"['Patricia Place', 'Katherine Nelson', 'Nathan Mitchell']","['Biography', 'Drama', 'History']",['United States'],[],['Morning Dew Entertainment'],['English'],0,0,0,2008
