Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
153. Joe's Apartment,https://www.imdb.com/title/tt0116707/?ref_=sr_t_153,1996,1h 20m,PG-13,5.5,15K,13000000.0,4619014.0,4619014.0,1854490.0,['John Payson'],['John Payson'],"[""Jerry O'Connell"", 'Megan Ward', 'Billy West']","['Comedy', 'Fantasy', 'Musical', 'Sci-Fi']",['United States'],"['Newark, New Jersey, USA']","['Geffen Pictures', 'MTV Films']","['English', 'Spanish']",0,0,0,1996
154. Swingers,https://www.imdb.com/title/tt0117802/?ref_=sr_t_154,1996,1h 36m,R,7.2,90K,200000.0,4555020.0,4555020.0,74118.0,['Doug Liman'],['Jon Favreau'],"['Vince Vaughn', 'Heather Graham', 'Jon Favreau']","['Dark Comedy', 'Comedy', 'Drama']",['United States'],"['Dresden Room Restaurant - 1760 N. Vermont Avenue, Los Feliz, Los Angeles, California, USA']","['Doug Liman Productions', 'Independent Pictures (II)', 'The Alfred Shay Company Inc.']",['English'],0,3,0,1996
155. Ed,https://www.imdb.com/title/tt0116165/?ref_=sr_t_155,1996,1h 34m,PG,2.8,9K,24000000.0,4422380.0,4422380.0,1910840.0,['Bill Couturié'],"['Ken Richards', 'Janus Cercone', 'David Mickey Evans']","['Matt LeBlanc', 'Jayne Brook', 'Gene Ross']","['Animal Adventure', 'Baseball', 'Slapstick', 'Comedy', 'Family', 'Sport']",['United States'],"['Los Angeles, California, USA']","['Longview Entertainment', 'Universal Pictures']",['English'],0,0,0,1996
156. Bogus,https://www.imdb.com/title/tt0115725/?ref_=sr_t_156,1996,1h 50m,PG,5.4,7.2K,30000000.0,4357406.0,4357406.0,1895593.0,['Norman Jewison'],"['Jeff Rothberg', 'Francis X. McCarthy Jr.', 'Alvin Sargent']","['Whoopi Goldberg', 'Gérard Depardieu', 'Haley Joel Osment']","['Comedy', 'Family', 'Fantasy']",['United States'],"['New Jersey, USA']","['New Regency Productions', 'Regency Enterprises', 'Warner Bros.']","['English', 'French']",0,3,0,1996
157. To Gillian on Her 37th Birthday,https://www.imdb.com/title/tt0117924/?ref_=sr_t_157,1996,1h 33m,PG-13,5.8,5.2K,,4189233.0,4189233.0,77725.0,['Michael Pressman'],"['Michael Brady', 'David E. Kelley']","['Peter Gallagher', 'Michelle Pfeiffer', 'Claire Danes']","['Drama', 'Fantasy', 'Romance']",['United States'],"['Brant Point Lighthouse, Nantucket, Massachusetts, USA']","['Rastar Pictures', 'Triumph Films']",['English'],0,0,0,1996
158. Kama Sutra: A Tale of Love,https://www.imdb.com/title/tt0116743/?ref_=sr_t_158,1996,1h 54m,,6.0,12K,3000000.0,4109095.0,4109095.0,53499.0,['Mira Nair'],"['Helena Kriel', 'Mira Nair', 'Wajida Tabassum']","['Naveen Andrews', 'Sarita Choudhury', 'Indira Varma']","['Steamy Romance', 'Crime', 'Drama', 'History', 'Romance']","['United Kingdom', 'India', 'Japan', 'Germany', 'United States']","['Khajuraho, Madhya Pradesh, India']","['NDF International', 'Pony Canyon', 'Pandora Filmproduktion']","['English', 'Italian']",0,0,0,1996
159. Breaking the Waves,https://www.imdb.com/title/tt0115751/?ref_=sr_t_159,1996,2h 33m,R,7.8,73K,42000000.0,3831182.0,3803298.0,,['Lars von Trier'],"['Lars von Trier', 'Peter Asmussen', 'David Pirie']","['Emily Watson', 'Stellan Skarsgård', 'Katrin Cartlidge']","['Period Drama', 'Psychological Drama', 'Tragedy', 'Drama']","['Denmark', 'Sweden', 'France', 'Netherlands', 'Norway', 'Iceland', 'United Kingdom', 'Finland', 'Italy', 'Belgium', 'Germany', 'Switzerland', 'United States']","['Copenhagen, Denmark']","['ARTE', 'Argus Film Produktie', 'Canal+']",['English'],0,28,1,1996
160. Bound,https://www.imdb.com/title/tt0115736/?ref_=sr_t_160,1996,1h 49m,R,7.3,63K,4500000.0,3802260.0,3802260.0,900902.0,"['Lana Wachowski', 'Lilly Wachowski']","['Lilly Wachowski', 'Lana Wachowski']","['Jennifer Tilly', 'Gina Gershon', 'Joe Pantoliano']","['Crime', 'Thriller']",['United States'],"['Talmadge Apartments - 3278 Wilshire Boulevard, Los Angeles, California, USA']","['Dino De Laurentiis Company', 'Spelling Films']","['English', 'Italian']",0,13,0,1996
161. Barb Wire,https://www.imdb.com/title/tt0115624/?ref_=sr_t_161,1996,1h 38m,R,3.5,32K,9000000.0,3793614.0,3793614.0,1844426.0,['David Hogan'],"['Chris Warner', 'Ilene Chaiken', 'Chuck Pfarrer']","['Pamela Anderson', 'Amir AboulEla', 'Adriana Alexander']","['Superhero', 'Action', 'Sci-Fi']",['United States'],"['Long Beach, California, USA']","['Polygram Filmed Entertainment', 'Propaganda Films', 'Dark Horse Entertainment']","['English', 'French', 'German']",0,7,0,1996
162. Original Gangstas,https://www.imdb.com/title/tt0117260/?ref_=sr_t_162,1996,1h 39m,R,5.7,2.1K,4800000.0,3718087.0,3718087.0,1157721.0,"['Larry Cohen', 'Fred Williamson']",['Aubrey K. Rattan'],"['Fred Williamson', 'Jim Brown', 'Pam Grier']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['East Chicago, Indiana, USA']","[""Po' Boy Productions""]",['English'],0,0,0,1996
163. The Portrait of a Lady,https://www.imdb.com/title/tt0117364/?ref_=sr_t_163,1996,2h 24m,PG-13,6.2,13K,,3692836.0,3692836.0,107819.0,['Jane Campion'],"['Henry James', 'Laura Jones']","['Nicole Kidman', 'John Malkovich', 'Barbara Hershey']","['Period Drama', 'Drama', 'Romance']","['United Kingdom', 'United States']","['Palazzo Pfanner, Lucca, Tuscany, Italy']","['Polygram Filmed Entertainment', 'Propaganda Films']","['English', 'Italian']",0,15,2,1996
164. The Trigger Effect,https://www.imdb.com/title/tt0117965/?ref_=sr_t_164,1996,1h 34m,R,5.7,8.2K,8000000.0,3622979.0,3622979.0,1887791.0,['David Koepp'],"['James Burke', 'David Koepp']","['Kyle MacLachlan', 'Elisabeth Shue', 'Dermot Mulroney']","['Drama', 'Thriller']",['United States'],"['Los Alamitos, California, USA']","['Amblin Entertainment', 'Universal Pictures']","['English', 'Italian', 'German']",0,0,0,1996
165. Moll Flanders,https://www.imdb.com/title/tt0117071/?ref_=sr_t_165,1996,2h 3m,PG-13,6.4,4.6K,,3486957.0,3486957.0,955606.0,['Pen Densham'],"['Daniel Defoe', 'Pen Densham']","['Robin Wright', 'Morgan Freeman', 'Stockard Channing']","['Drama', 'Romance']","['Ireland', 'United States']","['Glendalough, County Wicklow, Ireland']","['Ardmore Studios', 'Metro-Goldwyn-Mayer (MGM)', 'Spelling Films']",['English'],0,0,0,1996
166. Carpool,https://www.imdb.com/title/tt0115836/?ref_=sr_t_166,1996,1h 29m,PG,5.0,5.4K,17000000.0,3325651.0,3325651.0,1628482.0,['Arthur Hiller'],['Don Rhymer'],"['Tom Arnold', 'David Paymer', 'Rhea Perlman']",['Comedy'],['United States'],"['Vancouver, British Columbia, Canada']","['Regency Enterprises', 'Monarchy Enterprises B.V.', 'New Regency Productions']",['English'],0,0,0,1996
167. Feeling Minnesota,https://www.imdb.com/title/tt0116289/?ref_=sr_t_167,1996,1h 39m,R,5.4,12K,,3124440.0,3124440.0,1598051.0,['Steven Baigelman'],['Steven Baigelman'],"['Keanu Reeves', ""Vincent D'Onofrio"", 'Cameron Diaz']","['Dark Comedy', 'Comedy', 'Crime', 'Drama', 'Romance']",['United States'],"['Crystal, Minnesota, USA']","['Fine Line Features', 'Jersey Films', 'Minnesota U.S.A.']",['English'],0,0,0,1996
168. Basquiat,https://www.imdb.com/title/tt0115632/?ref_=sr_t_168,1996,1h 47m,R,6.9,23K,3300000.0,3046399.0,3046399.0,83863.0,['Julian Schnabel'],"['Lech Majewski', 'John F. Bowe', 'Julian Schnabel']","['Jeffrey Wright', 'Michael Wincott', 'Benicio Del Toro']","['Biography', 'Drama']",['United States'],"['Soho, Manhattan, New York City, New York, USA']","['Eleventh Street Production', 'Jon Kilik', 'Miramax']","['English', 'Spanish']",0,3,0,1996
169. Waiting for Guffman,https://www.imdb.com/title/tt0118111/?ref_=sr_t_169,1996,1h 24m,R,7.4,31K,4000000.0,2925201.0,2923982.0,37990.0,['Christopher Guest'],"['Christopher Guest', 'Eugene Levy']","['Christopher Guest', 'Fred Willard', ""Catherine O'Hara""]","['Satire', 'Comedy']",['United States'],"['Gaslight Baker Theater, Lockhart, Texas, USA']","['Castle Rock Entertainment', 'Pale Morning Dun', 'All Night Productions']",['English'],0,3,0,1996
170. Unforgettable,https://www.imdb.com/title/tt0118040/?ref_=sr_t_170,1996,1h 57m,R,6.0,6.1K,18000000.0,2821671.0,2821671.0,1442215.0,['John Dahl'],['Bill Geddie'],"['Ray Liotta', 'Linda Fiorentino', 'Peter Coyote']","['Psychological Thriller', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Space Needle - 400 Broad Street, Seattle Center, Seattle, Washington, USA']","['Dino De Laurentiis Company', 'Metro-Goldwyn-Mayer (MGM)', 'Spelling Films']","['English', 'Spanish']",0,0,0,1996
171. When We Were Kings,https://www.imdb.com/title/tt0118147/?ref_=sr_t_171,1996,1h 28m,PG,7.9,20K,,2789985.0,2789985.0,12479.0,['Leon Gast'],[],"['Muhammad Ali', 'George Foreman', 'Don King']","['Boxing', 'Sports Documentary', 'Documentary', 'Sport']",['United States'],"['Kinshasa, Democratic Republic Of Congo']","['Das Films', 'David Sonenberg Production', 'Polygram Filmed Entertainment']","['English', 'French']",0,5,0,1996
172. Crash,https://www.imdb.com/title/tt0115964/?ref_=sr_t_172,1996,1h 40m,NC-17,6.4,68K,9000000.0,2672248.0,2664812.0,738339.0,['David Cronenberg'],"['J.G. Ballard', 'David Cronenberg']","['James Spader', 'Holly Hunter', 'Elias Koteas']",['Drama'],"['Canada', 'United Kingdom']","['Toronto, Ontario, Canada']","['Alliance Communications Corporation', 'Recorded Picture Company (RPC)', 'The Movie Network (TMN)']","['English', 'Swedish']",0,6,0,1996
173. Kids in the Hall: Brain Candy,https://www.imdb.com/title/tt0116768/?ref_=sr_t_173,1996,1h 29m,R,6.9,9.6K,,2654308.0,2654308.0,770280.0,['Kelly Makin'],"['Norm Hiscock', 'Bruce McCulloch', 'Kevin McDonald']","['Dave Foley', 'Bruce McCulloch', 'Kevin McDonald']","['Dark Comedy', 'Satire', 'Comedy']","['Canada', 'United States']","['Toronto, Ontario, Canada']","['Paramount Pictures', 'Lakeshore Entertainment', 'Broadway Video']",['English'],0,0,0,1996
174. Brassed Off,https://www.imdb.com/title/tt0115744/?ref_=sr_t_174,1996,1h 48m,R,7.2,21K,,2589012.0,2576331.0,52534.0,['Mark Herman'],['Mark Herman'],"['Pete Postlethwaite', 'Tara Fitzgerald', 'Ewan McGregor']","['Comedy', 'Drama', 'Music', 'Romance']","['United Kingdom', 'United States']","['High Street, Grimethorpe, Barnsley, South Yorkshire, England, UK']","['Channel Four Films', 'Miramax', 'Prominent Features']",['English'],0,7,3,1996
175. The Stupids,https://www.imdb.com/title/tt0117768/?ref_=sr_t_175,1996,1h 34m,PG,4.3,7.3K,25000000.0,2491989.0,2491989.0,1593929.0,['John Landis'],"['James Marshall', 'Harry Allard', 'Brent Forrester']","['Tom Arnold', 'Jessica Lundy', 'Bug Hall']","['Adventure', 'Comedy']","['United States', 'United Kingdom']","['Toronto, Ontario, Canada']","['Imagine Entertainment', 'Savoy Pictures', 'The Rank Organisation']","['English', 'French']",0,5,0,1996
176. If Lucy Fell,https://www.imdb.com/title/tt0116606/?ref_=sr_t_176,1996,1h 32m,R,4.9,4.4K,5000000.0,2420162.0,2420162.0,1308088.0,['Eric Schaeffer'],"['Eric Schaeffer', 'Tony Spiridakis']","['Sarah Jessica Parker', 'Eric Schaeffer', 'Ben Stiller']","['Comedy', 'Romance']",['United States'],"['Brooklyn Bridge, New York City, New York, USA']","['Motion Picture Corporation of America (MPCA)', 'TriStar Pictures']",['English'],0,0,0,1996
177. Faithful,https://www.imdb.com/title/tt0116269/?ref_=sr_t_177,1996,1h 31m,R,5.7,2.3K,13000000.0,2104439.0,2104439.0,967956.0,['Paul Mazursky'],['Chazz Palminteri'],"['Cher', 'Chazz Palminteri', ""Ryan O'Neal""]","['Dark Comedy', 'Comedy', 'Crime', 'Drama']",['United States'],"['Harrison, New York, USA']","['Miramax', 'New Line Cinema', 'Price Entertainment']",['English'],0,0,0,1996
178. The Daytrippers,https://www.imdb.com/title/tt0116041/?ref_=sr_t_178,1996,1h 27m,R,7.0,7.7K,,2099677.0,2099677.0,35988.0,['Greg Mottola'],['Greg Mottola'],"['Hope Davis', 'Stanley Tucci', 'Parker Posey']","['Comedy', 'Drama']","['Canada', 'United States']","['Deer Park, Long Island, New York, USA']","['Alliance Communications Corporation', 'Cinépix Film Properties (CFP)', 'Fiasco Photoplays']",['English'],0,3,0,1996
179. Snowriders,https://www.imdb.com/title/tt0117677/?ref_=sr_t_179,1996,1h 36m,Unrated,7.8,58,,2068490.0,2068490.0,,"['Kurt Miller', 'Peter Speek']",['Warren Miller'],"['Warren Miller', 'Suzanne Sawyer', 'John Egan']","['Documentary', 'Sport']",['United States'],"['Nevis Range, Fort William, Highland, Scotland, UK']",['Warren Miller Entertainment'],['English'],0,0,0,1996
180. Big Bully,https://www.imdb.com/title/tt0115676/?ref_=sr_t_180,1996,1h 30m,PG,4.8,5.7K,15000000.0,2042530.0,2042530.0,1131094.0,['Steve Miner'],['Mark Steven Johnson'],"['Rick Moranis', 'Tom Arnold', 'Julianne Phillips']","['Dark Comedy', 'Slapstick', 'Comedy', 'Thriller']",['United States'],"['Kitsilano Secondary School, Vancouver, British Columbia, Canada']","['Morgan Creek Entertainment', 'Lee Rich Productions']",['English'],0,0,0,1996
181. Surviving Picasso,https://www.imdb.com/title/tt0117791/?ref_=sr_t_181,1996,2h 5m,R,6.3,8K,16000000.0,2021348.0,2021348.0,87054.0,['James Ivory'],"['Arianna Huffington', 'Ruth Prawer Jhabvala']","['Anthony Hopkins', 'Natascha McElhone', 'Julianne Moore']","['Biography', 'Drama', 'Romance']",['United States'],['France'],"['Merchant Ivory Productions', 'David L. Wolper Productions']",['English'],0,0,0,1996
182. Ridicule,https://www.imdb.com/title/tt0117477/?ref_=sr_t_182,1996,1h 42m,R,7.3,8.3K,50000000.0,1979768.0,1979768.0,,['Patrice Leconte'],"['Rémi Waterhouse', 'Michel Fessler', 'Eric Vicaut']","['Charles Berling', 'Jean Rochefort', 'Fanny Ardant']","['Period Drama', 'Comedy', 'Drama', 'History', 'Romance']",['France'],"['Parc du Château de Versailles, Versailles, Yvelines, France']","['Epithète Films', 'Cinéa', 'France 3 Cinéma']",['French'],0,17,1,1996
183. Race the Sun,https://www.imdb.com/title/tt0117427/?ref_=sr_t_183,1996,1h 40m,PG,5.4,3.4K,,1945552.0,1945552.0,1116504.0,['Charles T. Kanganis'],['Barry Morrow'],"['Halle Berry', 'Jim Belushi', 'Bill Hunter']","['Adventure', 'Comedy', 'Drama']",['United States'],"[""Waialua, O'ahu, Hawaii, USA""]",['TriStar Pictures'],"['English', 'Hawaiian', 'Russian']",0,0,0,1996
184. I Shot Andy Warhol,https://www.imdb.com/title/tt0116594/?ref_=sr_t_184,1996,1h 43m,R,6.6,7.2K,,1875527.0,1875527.0,57053.0,['Mary Harron'],"['Jeremiah Newton', 'Diane Tucker', 'Mary Harron']","['Lili Taylor', 'Jared Harris', 'Martha Plimpton']","['Biography', 'Drama']","['United Kingdom', 'United States']","['Detroit, Michigan, USA']","['Playhouse International Pictures', 'The Samuel Goldwyn Company', 'BBC Arena']",['English'],0,7,0,1996
185. Beautiful Thing,https://www.imdb.com/title/tt0115640/?ref_=sr_t_185,1996,1h 30m,R,7.6,26K,,2176488.0,1548120.0,33931.0,['Hettie Macdonald'],['Jonathan Harvey'],"['Glen Berry', 'Linda Henry', 'Scott Neal']","['Coming-of-Age', 'Teen Drama', 'Teen Romance', 'Comedy', 'Drama', 'Romance']",['United Kingdom'],"['Lakeside Social Club, Bazalgette Way, Thamesmead South, Bexley, London, England, UK']","['Channel Four Films', 'World Productions']",['English'],0,3,0,1996
186. When the Cat's Away,https://www.imdb.com/title/tt0115856/?ref_=sr_t_186,1996,1h 31m,R,6.9,3.7K,300000.0,1474628.0,1474628.0,,['Cédric Klapisch'],['Cédric Klapisch'],"['Garance Clavel', 'Zinedine Soualem', 'Renée Le Calm']","['Comedy', 'Romance']",['France'],"['Paris, France']","['Vertigo', 'France 2 Cinéma', 'Canal+']",['French'],0,4,0,1996
187. Microcosmos,https://www.imdb.com/title/tt0117040/?ref_=sr_t_187,1996,1h 20m,Not Rated,7.9,12K,5000000.0,1433210.0,1433210.0,35189.0,"['Claude Nuridsany', 'Marie Pérennou']","['Claude Nuridsany', 'Marie Pérennou']","['Kristin Scott Thomas', 'Jacques Perrin']","['Nature Documentary', 'Documentary']","['France', 'Switzerland', 'Italy', 'United Kingdom']","['Monts et Lacs du Lévézou, Aveyron, France']","['Galatée Films', 'France 2 Cinéma', 'Canal+']",['French'],0,9,0,1996
188. Looking for Richard,https://www.imdb.com/title/tt0116913/?ref_=sr_t_188,1996,1h 51m,PG-13,7.3,8.7K,,1408575.0,1408575.0,33843.0,['Al Pacino'],"['William Shakespeare', 'Al Pacino', 'Frederic Kimball']","['Al Pacino', 'Alec Baldwin', 'Kevin Spacey']","['Documentary', 'Drama']",['United States'],"['Victoria Tower Gardens, Westminster, London, England, UK']","['Chal Productions', 'Jam Productions', 'Twentieth Century Fox']",['English'],0,4,0,1996
189. Phat Beach,https://www.imdb.com/title/tt0117332/?ref_=sr_t_189,1996,1h 29m,R,4.0,1.1K,,1383553.0,1383553.0,658614.0,['Doug Ellin'],"[""Cleveland O'Neal III"", ""Brian E. O'Neal"", 'Doug Ellin']","['Jermaine Hopkins', 'Brian Hooks', 'Claudia Kaleem']",['Comedy'],['United States'],"['Malibu, California, USA']","['Connection III Entertainment', 'Live Entertainment', 'Orion Pictures']",['English'],0,0,0,1996
190. Kansas City,https://www.imdb.com/title/tt0116745/?ref_=sr_t_190,1996,1h 56m,R,6.3,5.6K,19000000.0,1356828.0,1356329.0,,['Robert Altman'],"['Robert Altman', 'Frank Barhydt']","['Jennifer Jason Leigh', 'Miranda Richardson', 'Harry Belafonte']","['Political Drama', 'Tragedy', 'True Crime', 'Crime', 'Drama', 'Music', 'Thriller']","['France', 'United States']","['Kansas City, Kansas, USA']","['CiBy 2000', 'Sandcastle 5 Productions']",['English'],0,0,0,1996
191. Ponette,https://www.imdb.com/title/tt0117359/?ref_=sr_t_191,1996,1h 37m,Not Rated,7.5,4.8K,,1300377.0,1300377.0,,['Jacques Doillon'],"['Jacques Doillon', 'Brune Compagnon']","['Victoire Thivisol', 'Delphine Schiltz', 'Matiaz Bureau Caton']",['Drama'],['France'],"[""Saint-Auban-sur-l'Ouvèze, Drôme, France""]","['Les Films Alain Sarde', 'Rhône-Alpes Cinéma', 'Centre Européen Cinématographique Rhône-Alpes']",['French'],0,6,0,1996
192. Walking and Talking,https://www.imdb.com/title/tt0118113/?ref_=sr_t_192,1996,1h 26m,R,6.7,4K,1000000.0,1287480.0,1287480.0,,['Nicole Holofcener'],['Nicole Holofcener'],"['Catherine Keener', 'Anne Heche', 'Amy Braverman']","['Comedy', 'Drama', 'Romance']","['United Kingdom', 'France', 'Germany', 'United States']","['New Jersey, USA']","['Canal+', ""Centre national du cinéma et de l'image animée (CNC)"", 'Channel Four Films']",['English'],0,0,0,1996
193. The Funeral,https://www.imdb.com/title/tt0116378/?ref_=sr_t_193,1996,1h 39m,R,6.6,9.6K,12500000.0,1227324.0,1227324.0,41768.0,['Abel Ferrara'],['Nicholas St. John'],"['Christopher Walken', 'Chris Penn', 'Annabella Sciorra']","['Crime', 'Drama']",['United States'],"['New York City, New York, USA']","['October Films', 'MDP Worldwide', 'C&P Productions']","['English', 'Italian']",0,7,0,1996
194. Temptress Moon,https://www.imdb.com/title/tt0116295/?ref_=sr_t_194,1996,2h 10m,R,6.6,2.1K,7000000.0,1100788.0,1100788.0,66471.0,['Kaige Chen'],"['Kaige Chen', 'Kei Shu', 'Anyi Wang']","['Leslie Cheung', 'Gong Li', 'Kevin Lin']","['Drama', 'Romance']","['China', 'Hong Kong']",[],"['Shanghai Film Studio', 'Tomsen Films']",['Mandarin'],0,0,0,1996
195. Blood and Wine,https://www.imdb.com/title/tt0115710/?ref_=sr_t_195,1996,1h 41m,R,6.0,11K,22000000.0,1094668.0,1094668.0,420993.0,['Bob Rafelson'],"['Nick Villiers', 'Bob Rafelson', 'Alison Cross']","['Jack Nicholson', 'Michael Caine', 'Stephen Dorff']","['Crime', 'Drama', 'Thriller']","['United Kingdom', 'United States']","['Schaumburg, Illinois, USA']","['Recorded Picture Company (RPC)', 'Fox Searchlight Pictures', 'Marmont Productions']","['English', 'Spanish', 'French']",0,0,0,1996
196. Bad Moon,https://www.imdb.com/title/tt0115610/?ref_=sr_t_196,1996,1h 20m,R,5.8,8.8K,7000000.0,1060264.0,1055525.0,607081.0,['Eric Red'],"['Wayne Smith', 'Eric Red']","['Mariel Hemingway', 'Michael Paré', 'Mason Gamble']","['Werewolf Horror', 'Horror', 'Thriller']",['United States'],"['Anmore, British Columbia, Canada']",['Morgan Creek Entertainment'],['English'],0,0,0,1996
197. Thieves,https://www.imdb.com/title/tt0118100/?ref_=sr_t_197,1996,1h 57m,R,6.7,2.3K,,1018682.0,1018682.0,,['André Téchiné'],"['André Téchiné', 'Gilles Taurand', 'Michel Alexandre']","['Catherine Deneuve', 'Daniel Auteuil', 'Laurence Côte']","['Crime', 'Drama', 'Romance']",['France'],"['97 Boulevard des Belges, Lyon, Rhône, Rhône-Alpes, France']","['Canal+', ""Centre national du cinéma et de l'image animée (CNC)"", 'D.A. Films']",['French'],0,7,0,1996
198. Shiloh,https://www.imdb.com/title/tt0120118/?ref_=sr_t_198,1996,1h 33m,PG,6.3,3.9K,,1007822.0,1007822.0,115710.0,['Dale Rosenbloom'],"['Phyllis Reynolds Naylor', 'Dale Rosenbloom']","['Blake Heron', 'Michael Moriarty', 'Scott Wilson']","['Animal Adventure', 'Drama', 'Family']",['United States'],"['Topanga, California, USA']","['Good Dog Productions LLC', 'Utopia Pictures', 'Zeta Entertainment']",['English'],0,0,0,1996
199. Mystery Science Theater 3000: The Movie,https://www.imdb.com/title/tt0117128/?ref_=sr_t_199,1996,1h 13m,PG-13,7.2,19K,,1007306.0,1007306.0,206328.0,['Jim Mallon'],"['Michael J. Nelson', 'Trace Beaulieu', 'Jim Mallon']","['Trace Beaulieu', 'Michael J. Nelson', 'Jim Mallon']","['Alien Invasion', 'Quirky Comedy', 'Space Sci-Fi', 'Comedy', 'Drama', 'Fantasy', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Energy Park Studios - 1515 Brewster Street, St. Paul, Minnesota, USA']","['Best Brains', 'Universal Pictures']",['English'],0,0,0,1996
