Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
306. Pit Stop,https://www.imdb.com/title/tt0064819/?ref_=sr_t_306,1969,1h 31m,Not Rated,6.7,1.1K,,,,,['Jack Hill'],['Jack Hill'],"['Brian Donlevy', 'Richard Davalos', 'Ellen Burstyn']","['Action', 'Drama', 'Sport']",['United States'],"['Ascot Park Speedway - 18601 S. Vermont Avenue, Gardena, California, USA']",['Jack Hill Productions'],['English'],0,0,0,1969
307. The Square Root,https://www.imdb.com/title/tt6344712/?ref_=sr_t_307,1969,,,5.3,63,,,,,['Edmond Chevie'],['Edmond Chevie'],"['Tina Robertson', 'Sylvester Stallone']",['Drama'],['United States'],"['Miami, Florida, USA']",['International Producers Enterprises'],['English'],0,0,0,1969
308. The Royal Hunt of the Sun,https://www.imdb.com/title/tt0064907/?ref_=sr_t_308,1969,1h 58m,G,6.0,831,,,,,['Irving Lerner'],"['Peter Shaffer', 'Philip Yordan']","['Robert Shaw', 'Christopher Plummer', 'Nigel Davenport']","['Period Drama', 'Adventure', 'Drama', 'History', 'War']","['United Kingdom', 'United States']","['Sevilla, Andalucía, Spain']","['Benmar Productions', 'Cinema Center Films', 'Royal Films']","['English', 'Quechua']",0,0,0,1969
309. Love Is a Funny Thing,https://www.imdb.com/title/tt0065146/?ref_=sr_t_309,1969,1h 50m,R,6.4,829,,,,,['Claude Lelouch'],"['Claude Pinoteau', 'Pierre Uytterhoeven']","['Jean-Paul Belmondo', 'Annie Girardot', 'Maria Pia Conte']","['Drama', 'Romance']","['France', 'Italy']","['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']","['Les Films 13', 'Les Films Ariane', 'Les Productions Artistes Associés']","['French', 'English']",0,0,0,1969
310. Rabbit in the Pit,https://www.imdb.com/title/tt0239479/?ref_=sr_t_310,1969,1h 30m,,5.8,135,,,,,['Roger Fritz'],['Roger Fritz'],"['Helga Anders', 'Anthony Steel', 'Françoise Prévost']","['Coming-of-Age', 'Psychological Drama', 'Steamy Romance', 'Teen Drama', 'Teen Romance', 'Drama', 'Romance']",['West Germany'],"['Spoleto, Perugia, Umbria, Italy']",['Maris Film'],['German'],0,0,0,1969
311. A Gentle Woman,https://www.imdb.com/title/tt0065152/?ref_=sr_t_311,1969,1h 28m,,7.3,3.2K,,2356.0,,,['Robert Bresson'],"['Fyodor Dostoevsky', 'Robert Bresson']","['Dominique Sanda', 'Guy Frangin', 'Jeanne Lobre']","['Drama', 'Romance']",['France'],"['Paris, France']","['Marianne Productions', 'Parc Film']",['French'],0,0,0,1969
312. A Very Curious Girl,https://www.imdb.com/title/tt0064327/?ref_=sr_t_312,1969,1h 47m,R,6.9,1.1K,450000.0,4692.0,,,['Nelly Kaplan'],"['Nelly Kaplan', 'Claude Makovski', 'Michel Fabre']","['Bernadette Lafont', 'Georges Géret', 'Henri Czarniak']","['Comedy', 'Drama']",['France'],"[""Grand Bazar, rue Thiers, Pontoise, Val-d'Oise, France""]","['Cythère Films', 'Paris Film']","['Latin', 'Spanish', 'French']",0,0,0,1969
313. Stine og drengene,https://www.imdb.com/title/tt0126080/?ref_=sr_t_313,1969,1h 35m,,6.3,48,,,,,['Finn Karlsson'],"['Finn Karlsson', 'Tine Schmedes']","['Sisse Reingaard', 'Ole Busck', 'Birgitte Price']","['Drama', 'Romance']",['Denmark'],[],['Nordisk Film'],['Danish'],0,0,0,1969
"314. Gaily, Gaily",https://www.imdb.com/title/tt0064357/?ref_=sr_t_314,1969,1h 47m,R,5.3,437,8000000.0,,,,['Norman Jewison'],"['Abram S. Ginnes', 'Ben Hecht']","['Beau Bridges', 'Melina Mercouri', 'Brian Keith']",['Comedy'],['United States'],"['Galena, Illinois, USA']",['The Mirisch Production Company'],['English'],0,0,3,1969
315. Kangkarot,https://www.imdb.com/title/tt1188708/?ref_=sr_t_315,1969,1h 45m,,,,,,,,['Luciano B. Carlos'],"['Dan Quizon', 'Luciano B. Carlos']","['Dolphy', 'Panchito', 'Rebecca']",['Comedy'],['Philippines'],[],['RVQ Productions'],"['Filipino', 'Tagalog']",0,0,0,1969
316. Prince,https://www.imdb.com/title/tt0064842/?ref_=sr_t_316,1969,,,6.8,233,,,,,['Lekh Tandon'],['Abrar Alvi'],"['Shammi Kapoor', 'Vyjayanthimala', 'Rajendranath Malhotra']",['Romance'],['India'],"['Famous Cine Lab & Studios, Moses Rd, Mumbai, Maharashtra, India']","['Eagle Films', 'United Producers']",['Hindi'],0,0,0,1969
317. Eros + Massacre,https://www.imdb.com/title/tt0064296/?ref_=sr_t_317,1969,3h 36m,Not Rated,7.4,2.4K,,8017.0,,,['Yoshishige Yoshida'],"['Masahiro Yamada', 'Yoshishige Yoshida']","['Mariko Okada', 'Toshiyuki Hosokawa', 'Yûko Kusunoki']","['Biography', 'Drama']",['Japan'],[],"['Gendai Eigasha', 'Bungakuza']",['Japanese'],0,0,0,1969
"318. Help Me, My Love",https://www.imdb.com/title/tt0064020/?ref_=sr_t_318,1969,2h 2m,,6.5,511,,,,,['Alberto Sordi'],"['Rodolfo Sonego', 'Alberto Sordi', 'Tullio Pinelli']","['Alberto Sordi', 'Monica Vitti', 'Silvano Tranquilli']","['Comedy', 'Drama', 'Romance']",['Italy'],[],['Documento Film'],['Italian'],0,0,0,1969
319. Popi,https://www.imdb.com/title/tt0064827/?ref_=sr_t_319,1969,1h 53m,G,6.6,1K,2000000.0,,,,['Arthur Hiller'],"['Tina Pine', 'Lester Pine']","['Alan Arkin', 'Rita Moreno', 'Reuben Figueroa']","['Dark Comedy', 'Comedy', 'Drama']",['United States'],"['New York City, New York, USA']",['Herbert B. Leonard Productions'],"['English', 'Spanish', 'Latin']",0,3,0,1969
320. Cuando los hijos se van,https://www.imdb.com/title/tt0064194/?ref_=sr_t_320,1969,1h 35m,PG,6.6,76,,,,,['Julián Soler'],"['Juan Bustillo Oro', 'Edmundo Báez', 'Humberto Gómez Landero']","['Alberto Vázquez', 'Amparo Rivelles', 'Alicia Bonet']",['Drama'],['Mexico'],"['El Zócalo, Mexico City, Distrito Federal, Mexico']",['Filmadora Chapultepec'],['Spanish'],0,0,0,1969
321. The Nine Ages of Nakedness,https://www.imdb.com/title/tt0064734/?ref_=sr_t_321,1969,1h 30m,,4.4,86,,,,,['George Harrison Marks'],['George Harrison Marks'],"['Charles Gray', 'Bruno Elrington', 'June Palmer']",['Comedy'],['United Kingdom'],[],['Token Films'],['English'],0,0,0,1969
322. Graf Porno und die liebesdurstigen Töchter,https://www.imdb.com/title/tt0167965/?ref_=sr_t_322,1969,1h 20m,,3.7,62,,,,,['Günter Hendel'],"['Alois Brummer', 'Günter Hendel']","['Rinaldo Talamonti', 'Ingeborg Piontek', 'Marisa Alberti']",['Comedy'],['West Germany'],"['Holzkirchen, Ortenburg, Bavaria, Germany']",['Alois Brummer-Produktion'],['German'],0,0,0,1969
323. Hell's Angels '69,https://www.imdb.com/title/tt0064415/?ref_=sr_t_323,1969,1h 37m,M,5.3,534,,,,,['Lee Madden'],"['Don Tait', 'Tom Stern', 'Jeremy Slate']","['Tom Stern', 'Jeremy Slate', 'Conny Van Dyke']","['Action', 'Drama']",['United States'],"['Caesars Palace - 3570 Las Vegas Boulevard South, Las Vegas, Nevada, USA']","['Tracom', 'American International Pictures (AIP)']",['English'],0,0,0,1969
324. The Babysitter,https://www.imdb.com/title/tt0064055/?ref_=sr_t_324,1969,1h 15m,R,5.7,566,,,,,['Don Henderson'],"['James E. McLarty', 'George E. Carey', 'Don Henderson']","['Patricia Wymer', 'George E. Carey', 'Anne Bellamy']","['Crime', 'Drama', 'Thriller']",['United States'],"['2310 North Vermont Avenue, Los Feliz, Los Angeles, California, USA']",['Dundee Productions'],['English'],0,0,0,1969
325. Macunaima,https://www.imdb.com/title/tt0064616/?ref_=sr_t_325,1969,1h 35m,Not Rated,6.8,2.2K,,,,,['Joaquim Pedro de Andrade'],"['Joaquim Pedro de Andrade', 'Mário de Andrade']","['Grande Otelo', 'Paulo José', 'Jardel Filho']","['Dark Comedy', 'Satire', 'Comedy', 'Fantasy']",['Brazil'],[],"['Condor Filmes', 'Filmes do Serro', 'Grupo Filmes']",['Portuguese'],0,0,0,1969
326. The Castle of Fu Manchu,https://www.imdb.com/title/tt0064338/?ref_=sr_t_326,1969,1h 32m,PG,2.9,2.4K,,,,,['Jesús Franco'],"['Sax Rohmer', 'Harry Alan Towers', 'Jaime Jesús Balcázar']","['Christopher Lee', 'Richard Greene', 'Howard Marion-Crawford']","['Adventure', 'Crime', 'Horror']","['United Kingdom', 'West Germany', 'Spain', 'Italy', 'Liechtenstein']","['Rumelihisari, Sariyer, Istanbul, Turkey']","['Towers of London Productions', 'Balcázar Producciones Cinematográficas', 'Italian International Film']","['English', 'German']",0,0,0,1969
327. Most,https://www.imdb.com/title/tt0074921/?ref_=sr_t_327,1969,1h 45m,,7.5,1.3K,,,,,['Hajrudin Krvavac'],"['Predrag Golubovic', 'Djordje Lebovic']","[""Velimir 'Bata' Zivojinovic"", ""Slobodan 'Cica' Perovic"", 'Boris Dvornik']","['Action', 'War']",['Yugoslavia'],"['Postojnska jama, 6230 Postojna, Slovenia']","['Bosna Film', 'Kinema Sarajevo']","['Serbo-Croatian', 'German']",0,0,0,1969
328. The Last Relic,https://www.imdb.com/title/tt0065180/?ref_=sr_t_328,1969,1h 26m,,7.8,1.7K,,,,,['Grigori Kromanov'],"['Eduard Bornhöhe', 'Arvo Valton']","['Aleksandr Goloborodko', 'Igrida Andrina', 'Elza Radzina']","['Adventure', 'History', 'Romance']","['Soviet Union', 'Estonia']","['Kuressaare, Estonia']",['Tallinnfilm'],['Estonian'],0,0,0,1969
329. Land Raiders,https://www.imdb.com/title/tt0065962/?ref_=sr_t_329,1969,1h 41m,M,5.3,485,,,,,['Nathan Juran'],"['Jesse Lasky Jr.', 'Ken Pettus', 'Pat Silver']","['Telly Savalas', 'George Maharis', 'Arlene Dahl']","['Spaghetti Western', 'Action', 'Drama', 'Western']",['United States'],"['Budapest, Hungary']",['Morningside Productions'],"['English', 'Spanish']",0,0,0,1969
330. Five Bloody Graves,https://www.imdb.com/title/tt0065723/?ref_=sr_t_330,1969,1h 28m,GP,3.4,635,,,,,['Al Adamson'],['Robert Dix'],"['Robert Dix', 'Scott Brady', 'Jim Davis']","['Adventure', 'Drama', 'Romance', 'Western']",['United States'],"['Capitol Reef National Park, Utah, USA']","['Independent-International Pictures', 'Dix International Pictures Inc.']",['English'],0,0,0,1969
331. Tarzan in the Golden Grotto,https://www.imdb.com/title/tt0065071/?ref_=sr_t_331,1969,1h 8m,Not Rated,4.5,130,,,,,['Manuel Caño'],"['Umberto Lenzi', 'Santiago Moncada', 'Joaquín Luis Romero Marchent']","['Steve Hawkes', 'Kitty Swan', 'Krista Nell']",['Adventure'],"['Spain', 'Italy', 'Puerto Rico']",[],"['New Era Production', 'Pan Latina Films', 'Tritone Cinematografica']",['English'],0,0,0,1969
332. Trilogy,https://www.imdb.com/title/tt0165996/?ref_=sr_t_332,1969,1h 50m,G,7.5,192,,,,,['Frank Perry'],"['Truman Capote', 'Eleanor Perry']","['Geraldine Page', 'Donnie Melvin', 'Lavinia Cassels']","['Drama', 'Romance']",['United States'],"['Central Park, Manhattan, New York City, New York, USA']",['Francis Productions'],['English'],0,0,0,1969
333. Heaven with a Gun,https://www.imdb.com/title/tt0064409/?ref_=sr_t_333,1969,1h 41m,Passed,6.3,1.1K,,,,,['Lee H. Katzin'],['Richard Carr'],"['Glenn Ford', 'Carolyn Jones', 'Barbara Hershey']","['Classical Western', 'Drama', 'Western']",['United States'],"['Sonoita, Arizona, USA']",['King Brothers Productions'],['English'],0,0,0,1969
334. The Lost Man,https://www.imdb.com/title/tt0064602/?ref_=sr_t_334,1969,2h 2m,PG-13,6.0,228,,,,,['Robert Alan Aurthur'],"['Robert Alan Aurthur', 'F.L. Green']","['Sidney Poitier', 'Joanna Shimkus', 'Al Freeman Jr.']","['Crime', 'Drama', 'Romance']",['United States'],"['Philadelphia, Pennsylvania, USA']",['Universal Pictures'],['English'],0,0,0,1969
335. Ek Phool Do Mali,https://www.imdb.com/title/tt0214665/?ref_=sr_t_335,1969,2h 30m,,6.9,283,,,,,['Devendra Goel'],['Mushtaq Jalili'],"['Sanjay Khan', 'Balraj Sahni', 'Sadhana Shivdasani']","['Drama', 'Family']",['India'],"['Filmistan Studios, Mumbai, Maharashtra, India']",['Goel Cine Corporation'],['Hindi'],0,0,0,1969
336. Torture Dungeon,https://www.imdb.com/title/tt0066475/?ref_=sr_t_336,1969,1h 20m,R,4.0,379,15000.0,,,,['Andy Milligan'],"['John Borske', 'Andy Milligan']","['Gerald Jacuzzo', 'Susan Cassidy', 'Patricia Dillon']","['Drama', 'Horror']",['United States'],"['7 Phelps Place, Staten Island, New York City, New York, USA']",['Constitution Films'],['English'],0,0,0,1969
337. Klassenkeile,https://www.imdb.com/title/tt0064547/?ref_=sr_t_337,1969,1h 28m,,3.7,94,,,,,['Franz Josef Gottlieb'],"['Paul Hengge', 'Kurt Nachmann']","['Uschi Glas', 'Walter Giller', 'Anita Kupsch']",['Comedy'],['West Germany'],[],['Rialto Film'],['German'],0,0,0,1969
338. Honeycomb,https://www.imdb.com/title/tt0064620/?ref_=sr_t_338,1969,1h 42m,PG,6.4,399,,,,,['Carlos Saura'],"['Rafael Azcona', 'Geraldine Chaplin', 'Carlos Saura']","['Geraldine Chaplin', 'Per Oscarsson', 'Teresa del Río']","['Psychological Drama', 'Drama']",['Spain'],"['Somosaguas, Madrid, Spain']","['Delta Films', 'Elías Querejeta Producciones Cinematográficas']",['Spanish'],0,0,0,1969
339. The Maltese Bippy,https://www.imdb.com/title/tt0064627/?ref_=sr_t_339,1969,1h 28m,G,4.4,387,,,,,['Norman Panama'],"['Everett Freeman', 'Ray Singer']","['Dan Rowan', 'Dick Martin', 'Carol Lynley']","['Parody', 'Comedy', 'Horror', 'Mystery']",['United States'],"['Flushing Meadows Park, Queens, New York City, New York, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1969
340. Double Face,https://www.imdb.com/title/tt0063979/?ref_=sr_t_340,1969,1h 28m,Not Rated,5.8,1.1K,,,,,['Riccardo Freda'],"['Romano Migliorini', 'Gianbattista Mussetto', 'Lucio Fulci']","['Klaus Kinski', 'Christiane Krüger', 'Günther Stoll']","['Giallo', 'Crime', 'Horror', 'Thriller']","['Italy', 'West Germany']","['Cinecitta, Rome, Italy']","['Colt Produzioni Cinematografiche', 'Mega Film', 'Rialto Film']",['Italian'],0,0,0,1969
341. Battle of the Commandos,https://www.imdb.com/title/tt0064580/?ref_=sr_t_341,1969,1h 34m,Not Rated,5.1,328,,,,,['Umberto Lenzi'],"['Stefano Rolla', 'Romano Maschini', 'Dario Argento']","['Jack Palance', 'Thomas Hunter', 'Robert Hundar']","['Action', 'War']","['Italy', 'Spain', 'West Germany']","['Villamanta, Madrid, Spain']","['Tritone Cinematografica', 'Eguiluz Films', 'Hape-Film Company GmbH']","['Spanish', 'German', 'English', 'Italian']",0,0,0,1969
342. The Brain,https://www.imdb.com/title/tt0064146/?ref_=sr_t_342,1969,1h 55m,G,6.8,4.5K,3600000.0,,,,['Gérard Oury'],"['Gérard Oury', 'Marcel Jullian', 'Danièle Thompson']","['Jean-Paul Belmondo', 'Bourvil', 'David Niven']","['Caper', 'Slapstick', 'Adventure', 'Comedy', 'Crime']","['France', 'Italy']","['Carnaby Street, Soho, London, England, UK']","['Gaumont International', 'Dino de Laurentiis Cinematografica']","['Italian', 'French', 'English', 'German']",0,0,0,1969
343. Hitokiri,https://www.imdb.com/title/tt0200710/?ref_=sr_t_343,1969,2h 20m,,7.4,1.3K,,,,,['Hideo Gosha'],"['Ryôtarô Shiba', 'Shinobu Hashimoto']","['Shintarô Katsu', 'Tatsuya Nakadai', 'Yukio Mishima']","['Samurai', 'Action', 'Biography', 'Drama', 'History']",['Japan'],[],"['Daiei', 'Fuji Television Network (Fuji TV)', 'Katsu Production']",['Japanese'],0,0,0,1969
344. Che!,https://www.imdb.com/title/tt0064158/?ref_=sr_t_344,1969,1h 36m,PG,4.8,1.1K,2800000.0,,,,['Richard Fleischer'],"['Sy Bartlett', 'David Karp', 'Michael Wilson']","['Omar Sharif', 'Jack Palance', 'Cesare Danova']","['Biography', 'Drama', 'History']",['United States'],"['Ponce, Puerto Rico']","['Richard Fleischer', 'Sy Bartlett', 'Twentieth Century Fox']","['English', 'Spanish']",0,0,0,1969
345. Gheisar,https://www.imdb.com/title/tt0064368/?ref_=sr_t_345,1969,1h 40m,,7.6,3.9K,,,,,['Masud Kimiai'],['Masud Kimiai'],"['Behrouz Vossoughi', 'Pouri Baneai', 'Naser Malek Motiee']","['Crime', 'Drama']",['Iran'],"['Mashhad, Iran']",['Aryana Film'],['Persian'],0,0,0,1969
346. Talash,https://www.imdb.com/title/tt0065064/?ref_=sr_t_346,1969,2h 55m,,6.4,200,,,,,['O.P. Ralhan'],"['O.P. Ralhan', 'Ahsan Rizvi']","['Rajendra Kumar Tuli', 'Sharmila Tagore', 'O.P. Ralhan']","['Romance', 'Thriller']",['India'],"['Mehboob Studios, Mumbai, Maharashtra, India']",['Ralhan Productions Pvt. Ltd.'],['Hindi'],0,0,0,1969
347. Blood of Dracula's Castle,https://www.imdb.com/title/tt0061412/?ref_=sr_t_347,1969,1h 24m,M,3.6,1.3K,50000.0,,,,"['Al Adamson', 'Don Hulette']",['Rex Carlton'],"['John Carradine', 'Paula Raymond', ""Alexander D'Arcy""]",['Horror'],['United States'],"['Marineland of the Pacific, 6610 Palos Verdes Drive South, Rancho Palos Verdes, California, USA']",['Paragon International Pictures'],['English'],0,0,0,1969
348. Everything for Sale,https://www.imdb.com/title/tt0065226/?ref_=sr_t_348,1969,1h 45m,,6.8,893,,,,,['Andrzej Wajda'],['Andrzej Wajda'],"['Beata Tyszkiewicz', 'Elzbieta Czyzewska', 'Andrzej Lapicki']",['Drama'],['Poland'],"['Gmach Dawnej Komory Wodnej, Klopotowskiego, Praga Pólnoc, Warsaw, Mazowieckie, Poland']","['Zespol Filmowy ""Kamera""']",['Polish'],0,0,0,1969
349. What's Good for the Goose,https://www.imdb.com/title/tt0065205/?ref_=sr_t_349,1969,1h 45m,R,5.0,381,,,,,['Menahem Golan'],"['Menahem Golan', 'Norman Wisdom', 'Christopher Gilmore']","['Norman Wisdom', 'Sally Geeson', 'Sarah Atkinson']",['Comedy'],['United Kingdom'],"['Southport, Merseyside, England, UK']",['Tigon British Film Productions'],['English'],0,0,0,1969
350. Nel labirinto del sesso (Psichidion),https://www.imdb.com/title/tt0178790/?ref_=sr_t_350,1969,1h 35m,X,4.4,118,,,,,['Alfonso Brescia'],"['Giorgio Carlo Rossi', 'Giacinto Ciaccio', ""Massimo D'Avak""]","['Orchidea De Santis', 'Franco Ressel', 'Susy Andersen']",['Drama'],['Italy'],['France'],['Roas Produzioni'],['Italian'],0,0,0,1969
351. Killer's Mission,https://www.imdb.com/title/tt0189089/?ref_=sr_t_351,1969,1h 30m,,6.8,202,,,,,['Shigehiro Ozawa'],[],"['Tomisaburô Wakayama', 'Yumiko Nogawa', 'Tomoko Mayama']",['Drama'],['Japan'],[],['Toei Company'],['Japanese'],0,0,0,1969
352. The Book of Stone,https://www.imdb.com/title/tt0242601/?ref_=sr_t_352,1969,1h 39m,,7.2,1.3K,,,,,['Carlos Enrique Taboada'],['Carlos Enrique Taboada'],"['Marga López', 'Joaquín Cordero', 'Norma Lazareno']","['Drama', 'Fantasy', 'Horror', 'Mystery']",['Mexico'],"['Amecameca, Estado de México, Mexico']",['Producciones AGSA'],['Spanish'],0,0,0,1969
353. Alice in Acidland,https://www.imdb.com/title/tt0159948/?ref_=sr_t_353,1969,55m,Unrated,3.6,696,,,,,['Donn Greer'],['Gertrude Steen'],"['Julia Blackburn', 'Roger Gentry', 'Donn Greer']",['Drama'],['United States'],[],['Unit Ten Productions'],['English'],0,0,0,1969
354. Adalen 31,https://www.imdb.com/title/tt0065261/?ref_=sr_t_354,1969,1h 55m,X,7.0,1.8K,1700000.0,,,,['Bo Widerberg'],['Bo Widerberg'],"['Peter Schildt', 'Kerstin Tidelius', 'Roland Hedlund']","['Drama', 'History', 'Romance']",['Sweden'],"['Ådalen, Västernorrlands län, Sweden']",['Svensk Filmindustri (SF)'],['Swedish'],0,4,1,1969
355. Return of the One-Armed Swordsman,https://www.imdb.com/title/tt0064265/?ref_=sr_t_355,1969,1h 49m,R,7.2,1.5K,,,,,['Cheh Chang'],['Cheh Chang'],"['Jimmy Wang Yu', 'Chiao Chiao', 'Chia Essie Lin']","['Action', 'Adventure']",['Hong Kong'],"['Hong Kong, China']",['Shaw Brothers'],['Mandarin'],0,0,0,1969
356. Two Undercover Angels,https://www.imdb.com/title/tt0061453/?ref_=sr_t_356,1969,1h 32m,R,4.9,709,,,,,['Jesús Franco'],"['Jesús Franco', 'Gert Günther Hoffmann', 'Karl Heinz Mannchen']","['Janine Reynaud', 'Rosanna Yanni', 'Chris Howland']","['Parody', 'Comedy', 'Horror', 'Mystery', 'Thriller']","['West Germany', 'Spain']","['Manga del Mar Menor, Murcia, Spain']","['Aquila Film Enterprises', 'Films Montana']",['German'],0,0,0,1969
357. Como perros y gatos,https://www.imdb.com/title/tt0180614/?ref_=sr_t_357,1969,1h 30m,,6.8,23,,,,,['Miguel M. Delgado'],['Janet Alcoriza'],"['Angélica María', 'Eduardo Alcaraz', 'Susana Cabrera']",['Comedy'],['Mexico'],"['Mexico City, Distrito Federal, Mexico']",['Filmadora Chapultepec'],['Spanish'],0,0,0,1969
"358. Isabella, Duchess of the Devils",https://www.imdb.com/title/tt0123917/?ref_=sr_t_358,1969,1h 19m,,5.1,184,,,,,['Bruno Corbucci'],"['Giorgio Cavedon', 'Mario Amendola', 'Elisabeth Förster']","['Brigitte Skay', 'Mimmo Palmara', 'Fred Williams']","['Action', 'Adventure', 'Drama', 'Romance']","['Italy', 'West Germany']","['Incir De Paolis, Rome, Lazio, Italy']","['Cinesecolo', 'Internazionale Nembo Distribuzione Importazione Esportazione Film (INDIEF)', 'Hape Film']",['Italian'],0,0,0,1969
359. Valérie,https://www.imdb.com/title/tt0065166/?ref_=sr_t_359,1969,1h 37m,R,5.1,170,99000.0,,,,['Denis Héroux'],"['John Dunning', 'André Link', 'Richard Sadler']","['Danielle Ouimet', 'Guy Godin', 'Andrée Flamand']","['Drama', 'Romance']",['Canada'],"['Montréal, Québec, Canada']",['Cinépix'],['French'],0,0,0,1969
360. I oraia tou kourea,https://www.imdb.com/title/tt0199911/?ref_=sr_t_360,1969,1h 28m,,5.9,202,,,,,['Dinos Dimopoulos'],['Lakis Mihailidis'],"['Giannis Gionakis', 'Martha Karagianni', 'Alekos Tzanetakos']","['Slapstick', 'Comedy']",['Greece'],[],['Finos Film'],['Greek'],0,0,0,1969
361. Antonio das Mortes,https://www.imdb.com/title/tt0064256/?ref_=sr_t_361,1969,1h 39m,,7.0,2.4K,,5992.0,,,['Glauber Rocha'],['Glauber Rocha'],"['Maurício do Valle', 'Odete Lara', 'Othon Bastos']","['Spaghetti Western', 'Western Epic', 'Action', 'Crime', 'Drama', 'Western']","['Brazil', 'France', 'West Germany']","['Milagres, Bahia, Brazil']","['Mapa Filmes', 'Claude Antoine Films', 'Munich Tele-Pool']",['Portuguese'],0,0,0,1969
"362. Go, Go Second Time Virgin",https://www.imdb.com/title/tt0065233/?ref_=sr_t_362,1969,1h 5m,,7.1,2.8K,,659.0,,,['Kôji Wakamatsu'],"['Masao Adachi', ""Kazuo 'Gaira' Komizu""]","['Mimi Kozakura', 'Michio Akiyama', 'Yôko Yamamoto']","['Drama', 'Horror']",['Japan'],[],['Wakamatsu Production'],['Japanese'],0,0,0,1969
363. The Mummy,https://www.imdb.com/title/tt0064703/?ref_=sr_t_363,1969,1h 42m,,7.7,2K,,,,,['Chadi Abdel Salam'],['Chadi Abdel Salam'],"['Ahmed Marei', 'Ahmad Hegazi', 'Nadia Lutfi']",['Drama'],['Egypt'],[],"['General Egyptian Cinema Organisation', 'Merchant Ivory Productions']",['Arabic'],0,0,0,1969
