Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
179. Two Days in Paris,https://www.imdb.com/title/tt0841044/?ref_=sr_t_179,2007,1h 36m,R,6.7,32K,,19776159,4433994,173641.0,['Julie Delpy'],['Julie Delpy'],"['Julie Delpy', 'Adam Goldberg', 'Daniel Brühl']","['Comedy', 'Drama', 'Romance']","['France', 'Germany']","['Paris, France']","['Polaris Film Production & Finance', 'Tempête Sous un Crâne', '3L Filmproduktion']","['English', 'French']",0,5,0,2007
180. I'm Not There,https://www.imdb.com/title/tt0368794/?ref_=sr_t_180,2007,2h 15m,R,6.8,62K,20000000.0,11792542,4017609,730819.0,['Todd Haynes'],"['Todd Haynes', 'Oren Moverman']","['Christian Bale', 'Cate Blanchett', 'Heath Ledger']","['Coming-of-Age', 'Biography', 'Drama', 'Music']","['United Kingdom', 'France', 'Germany', 'Canada', 'United States']","['Brigham, Québec, Canada']","['Killer Films', 'John Wells Productions', 'John Goldwyn Productions']",['English'],0,49,1,2007
181. Ladrón que roba a ladrón,https://www.imdb.com/title/tt0859760/?ref_=sr_t_181,2007,1h 38m,PG-13,6.6,2K,1200000.0,6875089,4011254,1626090.0,['Joe Menendez'],['JoJo Henrickson'],"['Fernando Colunga', 'Miguel Varoni', 'Julie Gonzalo']","['Action', 'Adventure', 'Comedy', 'Crime', 'Fantasy', 'Romance', 'Western']",['United States'],[],"['Narrow Bridge Films', 'Panamax Films']",['Spanish'],0,0,0,2007
182. P2,https://www.imdb.com/title/tt0804516/?ref_=sr_t_182,2007,1h 38m,R,5.9,38K,8000000.0,7766240,3995018,2083398.0,['Franck Khalfoun'],"['Alexandre Aja', 'Grégory Levasseur', 'Franck Khalfoun']","['Rachel Nichols', 'Wes Bentley', 'Simon Reynolds']","['Dark Comedy', 'Psychological Thriller', 'Crime', 'Horror', 'Thriller']","['Canada', 'United States']","['Cinespace Film Studios, Toronto, Ontario, Canada']","['P2 Productions (II)', 'Summit Entertainment']","['English', 'Portuguese', 'Spanish']",0,0,0,2007
183. Young@Heart,https://www.imdb.com/title/tt1047007/?ref_=sr_t_183,2007,1h 47m,PG,7.9,4.1K,,7097002,3992189,50937.0,"['Stephen Walker', 'Sally George']",[],"['Joe Benoit', 'Helen Boston', 'Louise Canady']","['Documentary', 'Music']",['United Kingdom'],"['Northampton Airport, 160 Old Ferry Road, Northampton, Massachusetts, USA']","['Searchlight Pictures', 'Walker George Films', 'Channel 4 Television Corporation']",['English'],0,9,0,2007
184. Charlie Bartlett,https://www.imdb.com/title/tt0423977/?ref_=sr_t_184,2007,1h 37m,R,6.9,67K,12000000.0,5254986,3951699,1836256.0,['Jon Poll'],['Gustin Nash'],"['Anton Yelchin', 'Robert Downey Jr.', 'Hope Davis']","['Teen Romance', 'Comedy', 'Drama', 'Romance']","['Canada', 'United States']","['Parkwood Estate, Oshawa, Ontario, Canada']","['Metro-Goldwyn-Mayer (MGM)', 'Sidney Kimmel Entertainment', 'Everyman Pictures']",['English'],0,0,0,2007
185. The Assassination of Jesse James by the Coward Robert Ford,https://www.imdb.com/title/tt0443680/?ref_=sr_t_185,2007,2h 40m,R,7.5,196K,30000000.0,15003764,3909149,147812.0,['Andrew Dominik'],"['Andrew Dominik', 'Ron Hansen']","['Brad Pitt', 'Casey Affleck', 'Sam Shepard']","['Costume Drama', 'Epic', 'Period Drama', 'True Crime', 'Western Epic', 'Biography', 'Crime', 'Drama', 'History', 'Western']","['United States', 'Canada', 'United Kingdom']","['Fort Edmonton Park - Fox Drive and Whitemud Drive, Edmonton, Alberta, Canada']","['Warner Bros.', 'Jesse Films Inc.', 'Scott Free Productions']","['English', 'Danish']",0,69,2,2007
186. Nitro,https://www.imdb.com/title/tt0790602/?ref_=sr_t_186,2007,1h 45m,R,5.3,1.9K,,3794140,3768878,,['Alain Desrochers'],"['Benoît Guichard', 'Alain Desrochers']","['Guillaume Lemay-Thivierge', 'Lucie Laurier', 'Martin Matte']","['Action', 'Drama', 'Thriller']",['Canada'],"['Montréal, Québec, Canada']","['Cirrus Communications', 'Téléfilm Canada']",['French'],0,7,0,2007
187. Then She Found Me,https://www.imdb.com/title/tt0455805/?ref_=sr_t_187,2007,1h 40m,R,5.9,10K,3500000.0,8443998,3735717,72594.0,['Helen Hunt'],"['Elinor Lipman', 'Alice Arlen', 'Victor Levin']","['Helen Hunt', 'Colin Firth', 'Bette Midler']","['Comedy', 'Drama', 'Romance']","['United Kingdom', 'United States']","['Brooklyn, New York City, New York, USA']","['Odyssey Entertainment', 'Killer Films', 'John Wells Productions']","['English', 'Hebrew', 'Italian', 'French']",0,0,0,2007
188. Sunshine,https://www.imdb.com/title/tt0448134/?ref_=sr_t_188,2007,1h 47m,R,7.2,273K,26000000.0,38903511,3675753,242964.0,['Danny Boyle'],['Alex Garland'],"['Cillian Murphy', 'Rose Byrne', 'Chris Evans']","['Psychological Thriller', 'Sci-Fi Epic', 'Space Sci-Fi', 'Sci-Fi', 'Thriller']","['United Kingdom', 'United States']","['Hakberget, Gärdet, Stockholm, Stockholms län, Sweden']","['Fox Searchlight Pictures', 'DNA Films', 'UK Film Council']",['English'],0,22,0,2007
189. Om Shanti Om,https://www.imdb.com/title/tt1024943/?ref_=sr_t_189,2007,2h 42m,Not Rated,6.8,52K,,39997274,3597372,1500000.0,['Farah Khan'],"['Farah Khan', 'Mushtaq Shiekh', 'Mayur Puri']","['Shah Rukh Khan', 'Deepika Padukone', 'Arjun Rampal']","['Parody', 'Action', 'Comedy', 'Drama', 'Fantasy', 'Musical', 'Romance', 'Thriller']",['India'],"['Film City, Goregaon, Mumbai, Maharashtra, India']",['Red Chillies Entertainment'],"['Hindi', 'Urdu']",0,30,0,2007
190. The Jane Austen Book Club,https://www.imdb.com/title/tt0866437/?ref_=sr_t_190,2007,1h 46m,PG-13,6.7,29K,,7163566,3575227,148549.0,['Robin Swicord'],"['Robin Swicord', 'Karen Joy Fowler']","['Kathy Baker', 'Hugh Dancy', 'Amy Brenneman']","['Comedy', 'Drama', 'Romance']",['United States'],"['La Traviata, 301 Cedar N. Ave, Long Beach, California, USA']","['Mockingbird Pictures', 'John Calley Productions']",['English'],0,0,0,2007
191. Blood and Chocolate,https://www.imdb.com/title/tt0397044/?ref_=sr_t_191,2007,1h 38m,PG-13,5.3,18K,15000000.0,6340723,3526847,2074300.0,['Katja von Garnier'],"['Ehren Kruger', 'Christopher Landon', 'Annette Curtis Klause']","['Agnes Bruckner', 'Hugh Dancy', 'Olivier Martinez']","['Werewolf Horror', 'Drama', 'Fantasy', 'Horror', 'Romance']","['United Kingdom', 'Germany', 'Romania', 'United States']","['Bucharest, Romania']","['Metro-Goldwyn-Mayer (MGM)', 'Lakeshore Entertainment', 'Daniel Bobker Productions']","['English', 'Romanian']",0,0,0,2007
192. Feast of Love,https://www.imdb.com/title/tt0800027/?ref_=sr_t_192,2007,1h 37m,R,6.5,17K,,5741608,3511074,1707967.0,['Robert Benton'],"['Allison Burnett', 'Charles Baxter']","['Morgan Freeman', 'Radha Mitchell', 'Alexa Davalos']","['Drama', 'Romance']",['United States'],"['Reed College - 3203 SE Woodstock Boulevard, Portland, Oregon, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Lakeshore Entertainment', 'GreeneStreet Films']",['English'],0,0,0,2007
193. Things We Lost in the Fire,https://www.imdb.com/title/tt0469623/?ref_=sr_t_193,2007,1h 58m,R,7.1,30K,16000000.0,8591255,3287315,1561949.0,['Susanne Bier'],['Allan Loeb'],"['Halle Berry', 'Benicio Del Toro', 'Alison Lohman']",['Drama'],"['United States', 'United Kingdom', 'Canada']","['Vancouver, British Columbia, Canada']","['Dreamworks Pictures', 'Neal Street Productions', 'Province of British Columbia Production Services Tax Credit']",['English'],0,2,0,2007
194. Resurrecting the Champ,https://www.imdb.com/title/tt0416185/?ref_=sr_t_194,2007,1h 52m,PG-13,6.7,21K,13000000.0,3243611,3172573,1667659.0,['Rod Lurie'],"['Michael Bortman', 'Allison Burnett', 'J.R. Moehringer']","['Samuel L. Jackson', 'Josh Hartnett', 'Kathryn Morris']","['Boxing', 'Drama', 'Sport']",['United States'],"['Calgary, Alberta, Canada']","['Phoenix Pictures', 'Alberta Film Entertainment', 'Battleplan Productions']","['English', 'Spanish']",0,0,0,2007
195. Illegal Tender,https://www.imdb.com/title/tt0775488/?ref_=sr_t_195,2007,1h 48m,R,5.4,2.8K,8000000.0,3106835,3106835,1425915.0,['Franc. Reyes'],['Franc. Reyes'],"['Rick Gonzalez', 'Wanda De Jesus', 'Dania Ramirez']","['Crime', 'Drama', 'Thriller']",['United States'],"['Hillsdale, New Jersey, USA']",['New Deal Productions'],['English'],0,0,0,2007
196. The Band's Visit,https://www.imdb.com/title/tt1032856/?ref_=sr_t_196,2007,1h 27m,PG-13,7.5,14K,,14587587,3054457,67492.0,['Eran Kolirin'],['Eran Kolirin'],"['Sasson Gabay', 'Ronit Elkabetz', 'Saleh Bakri']","['Satire', 'Comedy', 'Drama', 'Music', 'Romance']","['Israel', 'United States', 'France']","['Yeruham, Israel']","['July August Productions', 'Bleiberg Entertainment', 'Sophie Dulac Productions']","['Hebrew', 'Arabic', 'English']",0,16,0,2007
197. Gracie,https://www.imdb.com/title/tt0441007/?ref_=sr_t_197,2007,1h 35m,PG-13,6.1,4.4K,9000000.0,3826568,2956339,1355904.0,['Davis Guggenheim'],"['Lisa Marie Petersen', 'Karen Janszen', 'Andrew Shue']","['Carly Schroeder', 'Andrew Shue', 'Elisabeth Shue']","['Biography', 'Drama', 'Sport']",['United States'],"['Maplewood, New Jersey, USA']","['Elevation Filmworks', 'Picturehouse', 'Ursa Major Films LLC']",['English'],0,2,0,2007
"198. My Daughter, My Angel",https://www.imdb.com/title/tt0456521/?ref_=sr_t_198,2007,1h 25m,R,6.1,1.1K,,2780005,2779545,795000.0,['Alexis Durand-Brault'],"['Martin Girard', 'Pierre Szalowski']","['Michel Côté', 'Karine Vanasse', 'Dominique Leduc']","['Crime', 'Drama', 'Thriller']",['Canada'],[],"['Forum Films', 'Remstar Productions']",['French'],0,5,0,2007
199. Captivity,https://www.imdb.com/title/tt0374563/?ref_=sr_t_199,2007,1h 36m,R,4.6,24K,17000000.0,10921200,2626800,1550000.0,['Roland Joffé'],"['Larry Cohen', 'Joseph Tura']","['Elisha Cuthbert', 'Daniel Gillies', 'Pruitt Taylor Vince']","['Crime', 'Horror', 'Mystery', 'Thriller']","['United States', 'Russia']","['Moscow, Russia']","['Captivity Productions', 'Foresight Unlimited', 'Russian American Movie Company (RAMCO)']",['English'],0,4,0,2007
200. You Kill Me,https://www.imdb.com/title/tt0796375/?ref_=sr_t_200,2007,1h 33m,R,6.4,19K,4000000.0,3748295,2429367,247000.0,['John Dahl'],"['Christopher Markus', 'Stephen McFeely']","['Ben Kingsley', 'Téa Leoni', 'Luke Wilson']","['Dark Comedy', 'Comedy', 'Crime', 'Romance', 'Thriller']",['United States'],"['Manitoba Production Centre, Winnipeg, Manitoba, Canada']","['Carol Baum Productions', 'Code Entertainment', 'Dillinger Productions']",['English'],0,3,0,2007
201. Guru,https://www.imdb.com/title/tt0499375/?ref_=sr_t_201,2007,2h 46m,Not Rated,7.7,25K,150000000.0,24108727,2096000,760000.0,['Mani Ratnam'],"['Mani Ratnam', 'Vijay Krishna Acharya', 'Anurag Kashyap']","['Mithun Chakraborty', 'Abhishek Bachchan', 'Aishwarya Rai Bachchan']",['Drama'],['India'],['Turkey'],['Madras Talkies'],['Hindi'],0,38,0,2007
202. Margot at the Wedding,https://www.imdb.com/title/tt0757361/?ref_=sr_t_202,2007,1h 31m,R,6.0,23K,10000000.0,2900219,1959420,81035.0,['Noah Baumbach'],['Noah Baumbach'],"['Nicole Kidman', 'Jennifer Jason Leigh', 'Flora Cross']","['Comedy', 'Drama']",['United States'],"['Greenport, Long Island, New York, USA']",['Scott Rudin Productions'],['English'],0,13,0,2007
203. Roman de gare,https://www.imdb.com/title/tt0889652/?ref_=sr_t_203,2007,1h 43m,R,7.1,2.7K,,4846868,1852764,25484.0,['Claude Lelouch'],"['Claude Lelouch', 'Pierre Uytterhoeven']","['Fanny Ardant', 'Dominique Pinon', 'Audrey Dana']",['Drama'],['France'],"['Fort Sainte-Marguerite, Île Sainte-Marguerite, Cannes, Alpes-Maritimes, France']","['Les Films 13', 'Canal+']",['French'],0,2,0,2007
204. Salaam-E-Ishq,https://www.imdb.com/title/tt0485272/?ref_=sr_t_204,2007,3h 36m,Not Rated,5.2,5.9K,,12552605,1852050,949000.0,['Nikkhil Advani'],"['Nikkhil Advani', 'Rahul Awate', 'Suresh Nair']","['Salman Khan', 'Priyanka Chopra Jonas', 'Anil Kapoor']","['Comedy', 'Drama', 'Musical', 'Romance']",['India'],[],['Raj Film Productions'],['Hindi'],0,0,0,2007
205. Son of Rambow,https://www.imdb.com/title/tt0845046/?ref_=sr_t_205,2007,1h 36m,PG-13,7.0,33K,4000000.0,10871449,1785505,53789.0,['Garth Jennings'],['Garth Jennings'],"['Bill Milner', 'Will Poulter', 'Jessica Hynes']","['Action', 'Adventure', 'Comedy', 'Drama', 'Family']","['United Kingdom', 'France', 'Germany', 'United States']","['Ashlyns School, Berkhamsted, Hertfordshire, England, UK']","['Hammer & Tongs', 'Celluloid Dreams', 'Good Film Productions']","['English', 'French']",0,10,1,2007
206. Battle for Terra,https://www.imdb.com/title/tt0858486/?ref_=sr_t_206,2007,1h 25m,PG,6.5,12K,,6195553,1647083,1082064.0,['Aristomenis Tsirbas'],"['Evan Spiliotopoulos', 'Aristomenis Tsirbas']","['Evan Rachel Wood', 'Luke Wilson', 'Justin Long']","['Computer Animation', 'Action', 'Adventure', 'Animation', 'Family', 'Sci-Fi', 'Thriller']","['United States', 'Poland']",[],"['Menithings Productions', 'Snoot Entertainment']",['English'],0,2,0,2007
207. Year of the Dog,https://www.imdb.com/title/tt0756729/?ref_=sr_t_207,2007,1h 37m,PG-13,6.0,6.7K,,1606237,1540141,108223.0,['Mike White'],['Mike White'],"['Molly Shannon', 'John C. Reilly', 'Peter Sarsgaard']","['Comedy', 'Drama']",['United States'],"['Altadena, California, USA']","['Black & White Productions', 'Plan B Entertainment', 'Rip Cord Productions']",['English'],0,0,0,2007
208. Married Life,https://www.imdb.com/title/tt0804505/?ref_=sr_t_208,2007,1h 31m,PG-13,6.2,9.9K,12000000.0,2888315,1507990,55851.0,['Ira Sachs'],"['Ira Sachs', 'Oren Moverman', 'John Bingham']","['Chris Cooper', 'Patricia Clarkson', 'Rachel McAdams']","['Dark Romance', 'Period Drama', 'Biography', 'Crime', 'Drama', 'Family', 'Romance']","['United States', 'Canada']","['Burnaby, British Columbia, Canada']","['Sidney Kimmel Entertainment', 'Anonymous Content', 'Firm Films']",['English'],0,0,0,2007
209. Days of Darkness,https://www.imdb.com/title/tt0819953/?ref_=sr_t_209,2007,1h 44m,,6.8,3.2K,,3416328,1491525,277949.0,['Denys Arcand'],['Denys Arcand'],"['Marc Labrèche', 'Diane Kruger', 'Sylvie Léonard']","['Comedy', 'Drama', 'Fantasy']","['Canada', 'France']","['Rivière-Ouelle, Québec, Canada']","['Cinémaginaire Inc.', 'Mon Voisin Productions']","['French', 'English']",0,10,0,2007
210. Heyy Babyy,https://www.imdb.com/title/tt0806088/?ref_=sr_t_210,2007,2h 24m,Not Rated,6.1,16K,,13921302,1443521,612486.0,['Sajid Khan'],"['Sajid Khan', 'Milap Zaveri', 'Renuka Kunzru']","['Akshay Kumar', 'Fardeen Khan', 'Riteish Deshmukh']","['Comedy', 'Drama']",['India'],"['Bondi Beach, Sydney, New South Wales, Australia']",['Nadiadwala Grandson Entertainment'],['Hindi'],0,0,0,2007
211. No End in Sight,https://www.imdb.com/title/tt0912593/?ref_=sr_t_211,2007,1h 42m,Not Rated,8.2,8.7K,2000000.0,1433319,1433319,31533.0,['Charles Ferguson'],['Charles Ferguson'],"['Campbell Scott', 'Gerald Burke', 'Ali Fadhil']","['Military Documentary', 'Documentary', 'War']",['United States'],[],"['Red Envelope Entertainment', 'Representational Pictures']","['English', 'Arabic']",0,19,1,2007
212. Funny Games,https://www.imdb.com/title/tt0808279/?ref_=sr_t_212,2007,1h 51m,R,6.5,106K,15000000.0,7948284,1294919,544833.0,['Michael Haneke'],['Michael Haneke'],"['Naomi Watts', 'Tim Roth', 'Michael Pitt']","['Psychological Thriller', 'Tragedy', 'Crime', 'Drama', 'Thriller']","['United States', 'France', 'United Kingdom', 'Austria', 'Germany', 'Italy']","['Head of the Harbor, Long Island, New York, USA']","['Celluloid Dreams', 'Halcyon Pictures', 'Tartan Films']",['English'],0,6,0,2007
213. Eklavya: The Royal Guard,https://www.imdb.com/title/tt0459605/?ref_=sr_t_213,2007,1h 45m,Not Rated,6.0,3.5K,,8707875,1290212,690423.0,['Vidhu Vinod Chopra'],"['Vidhu Vinod Chopra', 'Abhijat Joshi', 'Swanand Kirkire']","['Amitabh Bachchan', 'Saif Ali Khan', 'Sanjay Dutt']","['Action', 'Drama', 'Mystery', 'Thriller']",['India'],"['Bikaner, Rajasthan, India']",['Vinod Chopra Productions'],['Hindi'],0,0,0,2007
214. Like Stars on Earth,https://www.imdb.com/title/tt0986264/?ref_=sr_t_214,2007,2h 42m,PG,8.3,214K,,21897373,1223869,352568.0,"['Aamir Khan', 'Amole Gupte']",['Amole Gupte'],"['Darsheel Safary', 'Aamir Khan', 'Tisca Chopra']","['Drama', 'Family']",['India'],"['Panchgani, Maharashtra, India']","['Aamir Khan Productions', 'PVR Pictures']","['Hindi', 'English']",0,18,0,2007
215. Namastey London,https://www.imdb.com/title/tt0795434/?ref_=sr_t_215,2007,2h 8m,,7.1,23K,,15273747,1207007,578224.0,['Vipul Amrutlal Shah'],"['Suresh Nair', 'Ritesh Shah']","['Akshay Kumar', 'Katrina Kaif', 'Rishi Kapoor']","['Comedy', 'Drama', 'Romance']",['India'],['India'],['Blockbuster Movie Entertainers'],['Hindi'],0,3,0,2007
216. Flawless,https://www.imdb.com/title/tt0780516/?ref_=sr_t_216,2007,1h 48m,PG-13,6.7,27K,20000000.0,6819587,1200234,181910.0,['Michael Radford'],['Edward Anderson'],"['Demi Moore', 'Michael Caine', 'Lambert Wilson']","['Heist', 'Period Drama', 'Crime', 'Drama', 'Thriller']","['United Kingdom', 'Luxembourg']","['Luxembourg, Luxembourg']","['Magnolia Pictures', 'Pierce/Williams Entertainment', 'Hyde Park International']",['English'],0,0,0,2007
"217. 4 Months, 3 Weeks and 2 Days",https://www.imdb.com/title/tt1032846/?ref_=sr_t_217,2007,1h 53m,Not Rated,7.9,64K,590000.0,10174839,1198208,51712.0,['Cristian Mungiu'],['Cristian Mungiu'],"['Anamaria Marinca', 'Laura Vasiliu', 'Vlad Ivanov']","['Period Drama', 'Tragedy', 'Drama']","['Romania', 'Netherlands']","['Ploiesti, Romania']","['Mobra Films', 'Centrul National al Cinematografiei (CNC)', 'Mindshare Media']",['Romanian'],0,59,0,2007
218. The Final Season,https://www.imdb.com/title/tt0449018/?ref_=sr_t_218,2007,1h 59m,PG,6.5,2.8K,,1159691,1159691,661049.0,['David Mickey Evans'],"[""Art D'Alessandro"", 'James Grayford']","['Sean Astin', 'Powers Boothe', 'Rachael Leigh Cook']","['Baseball', 'Drama', 'Sport']",['United States'],"['Sutliff, Iowa, USA']","['The Final Season', 'Fobia Films', 'Final Partners']",['English'],0,0,0,2007
219. In the Shadow of the Moon,https://www.imdb.com/title/tt0925248/?ref_=sr_t_219,2007,1h 40m,PG,8.0,7K,2000000.0,2161369,1134358,38281.0,['David Sington'],[],"['Buzz Aldrin', 'Alan Bean', 'Eugene Cernan']","['History Documentary', 'Science & Technology Documentary', 'Documentary', 'History']","['United Kingdom', 'United States']",[],"['Discovery Films', 'FilmFour', 'Passion Pictures']","['English', 'French', 'Japanese']",0,13,0,2007
220. Chak De! India,https://www.imdb.com/title/tt0871510/?ref_=sr_t_220,2007,2h 33m,Not Rated,8.1,86K,,21505244,1120404,351887.0,['Shimit Amin'],['Jaideep Sahni'],"['Shah Rukh Khan', 'Vidya Malvade', 'Sagarika Ghatge']","['Drama', 'Family', 'Sport']","['India', 'United States', 'United Kingdom', 'Australia']",['India'],"['Docklands Studios Melbourne', 'Times Square Alliance', 'Yash Raj Films International Ltd.']","['Hindi', 'English']",0,24,0,2007
221. Silk,https://www.imdb.com/title/tt0494834/?ref_=sr_t_221,2007,1h 47m,R,5.8,12K,20000000.0,7965682,1103075,126537.0,['François Girard'],"['Alessandro Baricco', 'François Girard', 'Michael Golding']","['Michael Pitt', 'Keira Knightley', 'Kôji Yakusho']","['Drama', 'Romance']","['Canada', 'France', 'Italy', 'United Kingdom', 'Japan', 'United States']","['Ronciglione, Viterbo, Lazio, Italy']","['Rhombus Media', 'Fandango', 'Bee Vine Pictures']","['English', 'Japanese', 'Latin']",0,5,0,2007
222. Bhool Bhulaiyaa,https://www.imdb.com/title/tt0995031/?ref_=sr_t_222,2007,2h 39m,Not Rated,7.5,35K,,19073095,1097797,512000.0,['Priyadarshan'],"['Neeraj Vora', 'Manisha Korde', 'Madhu Muttam']","['Akshay Kumar', 'Vidya Balan', 'Shiney Ahuja']","['Psychological Horror', 'Comedy', 'Horror', 'Mystery', 'Thriller']",['India'],"['Chomu Palace, Jaipur, Rajasthan, India']",['Super Cassettes Industries Limited (T-Series)'],"['Hindi', 'Bengali']",0,13,0,2007
223. Brick Lane,https://www.imdb.com/title/tt0940585/?ref_=sr_t_223,2007,1h 42m,PG-13,6.6,3.3K,,3796190,1095398,47124.0,['Sarah Gavron'],"['Monica Ali', 'Laura Jones', 'Abi Morgan']","['Tannishtha Chatterjee', 'Satish Kaushik', 'Christopher Simpson']",['Drama'],['United Kingdom'],"['Brick Lane, Shoreditch, London, England, UK']","['Film4', 'Ingenious Film Partners', 'Ruby Films']","['English', 'Bengali', 'Arabic']",0,5,1,2007
224. When Did You Last See Your Father?,https://www.imdb.com/title/tt0829098/?ref_=sr_t_224,2007,1h 32m,PG-13,6.8,4.7K,8000000.0,2752471,1077273,39210.0,['Anand Tucker'],"['David Nicholls', 'Blake Morrison']","['Jim Broadbent', 'Colin Firth', 'Juliet Stevenson']","['Biography', 'Drama']","['United Kingdom', 'Ireland']","['One Whitehall Place, 1 Whitehall Place, Westminster, Greater London, England, UK']","['Film4', 'UK Film Council', 'EM Media']",['English'],0,12,0,2007
