Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
432. La sombra del Caudillo,https://www.imdb.com/title/tt0054321/?ref_=sr_t_432,1960,2h 9m,,7.9,251,,,,,['Julio Bracho'],"['Martín Luis Guzmán', 'Julio Bracho', 'Jesús Cárdenas']","['Tito Junco', 'Roberto Cañedo', 'Tito Novaro']","['Drama', 'History', 'Romance', 'Thriller']",['Mexico'],"['Camara de Diputados, Mexico City, Distrito Federal, Mexico']",['Sindicato de Trabajadores de la Producción Cinematográfica (STPC)'],['Spanish'],0,0,0,1960
433. Boulevard,https://www.imdb.com/title/tt0053671/?ref_=sr_t_433,1960,1h 35m,,6.6,187,,,,,['Julien Duvivier'],"['René Barjavel', 'Julien Duvivier']","['Jean-Pierre Léaud', 'Monique Brienne', 'Pierre Mondy']","['Comedy', 'Drama']",['France'],"['Abbesses, Paris 18, Paris, France']",['Orex Films'],"['English', 'French']",0,0,0,1960
434. A Woman's Testament,https://www.imdb.com/title/tt0054482/?ref_=sr_t_434,1960,1h 40m,,6.7,162,,,,,"['Kon Ichikawa', 'Yasuzô Masumura', 'Kôzaburô Yoshimura']","['Shôfû Muramatsu', 'Toshio Yasumi']","['Ayako Wakao', 'Hiroshi Kawaguchi', 'Sachiko Hidari']","['Drama', 'Romance']",['Japan'],[],['Daiei Studios'],['Japanese'],0,0,0,1960
435. Deivapiravi,https://www.imdb.com/title/tt0233541/?ref_=sr_t_435,1960,3h 2m,,6.3,19,,,,,"['R. Krishnan', 'S. Panju']",['K.S. Gopalakrishnan'],"['Shivaji Ganesan', 'Padmini', 'M.N. Rajam']",[],['India'],[],[],['Tamil'],0,0,0,1960
436. The Demon of Mount Oe,https://www.imdb.com/title/tt0199890/?ref_=sr_t_436,1960,1h 54m,,6.5,176,,,,,['Tokuzô Tanaka'],"['Matsutarô Kawaguchi', 'Fuji Yahiro']","['Kazuo Hasegawa', 'Raizô Ichikawa', 'Shintarô Katsu']","['Fantasy', 'Horror']",['Japan'],[],['Daiei Studios'],['Japanese'],0,0,0,1960
437. The Approach of Autumn,https://www.imdb.com/title/tt0053578/?ref_=sr_t_437,1960,1h 19m,,7.5,382,,,,,['Mikio Naruse'],['Ryôzô Kasahara'],"['Nobuko Otowa', 'Jun Fujimaki', 'Kamatari Fujiwara']",['Drama'],['Japan'],[],['Toho'],['Japanese'],0,0,0,1960
438. Mistress of the World,https://www.imdb.com/title/tt0053906/?ref_=sr_t_438,1960,1h 53m,Approved,5.0,186,,,,,"['William Dieterle', 'Richard Angst']","['Jo Eisinger', 'Pascal Jardin', 'Harald G. Petersson']","['Martha Hyer', 'Carlos Thompson', 'Micheline Presle']","['Adventure', 'Crime', 'Sci-Fi']","['France', 'Italy', 'West Germany']",['Nepal'],"['Central Cinema Company Film (CCC)', 'Continental Produzione', 'Franco London Films']",['German'],0,0,0,1960
439. Brennender Sand,https://www.imdb.com/title/tt0053676/?ref_=sr_t_439,1960,1h 38m,,5.3,49,,,,,['Raphael Nussbaum'],['Raphael Nussbaum'],"['Daliah Lavi', 'Gert Günther Hoffmann', 'Abraham Eisenberg']",['Adventure'],"['West Germany', 'Israel']",[],"['Aero Film', 'Ran Film']","['German', 'Hebrew']",0,0,0,1960
440. Das Rätsel der grünen Spinne,https://www.imdb.com/title/tt0054258/?ref_=sr_t_440,1960,1h 28m,,5.2,75,,,,,['Franz Marischka'],['Franz Marischka'],"['Adrian Hoven', 'Renate Ewert', 'Hans von Borsody']","['Crime', 'Thriller']",['West Germany'],[],['Tele-Film'],['German'],0,0,0,1960
441. Anuradha,https://www.imdb.com/title/tt0137362/?ref_=sr_t_441,1960,2h 21m,,6.9,249,,,,,['Hrishikesh Mukherjee'],"['Rajinder Singh Bedi', 'Sachin Bhowmick', 'Samir Chowdhury']","['Balraj Sahni', 'Leela Naidu', 'Abhi Bhattacharya']","['Drama', 'Romance']",['India'],[],['L.B. Lachman Films'],['Hindi'],0,0,0,1960
442. Parakh,https://www.imdb.com/title/tt0055276/?ref_=sr_t_442,1960,2h 19m,,7.4,150,,,,,['Bimal Roy'],"['Shailendra', 'Salil Choudhury']","['Motilal', 'Vasant Choudhury', 'Sadhana Shivdasani']","['Satire', 'Comedy', 'Drama', 'Romance']",['India'],[],['Bimal Roy Productions'],['Hindi'],0,0,0,1960
443. Serge,https://www.imdb.com/title/tt0054293/?ref_=sr_t_443,1960,1h 20m,,7.7,741,,,,,"['Georgiy Daneliya', 'Igor Talankin']","['Georgiy Daneliya', 'Vera Panova', 'Igor Talankin']","['Boris Barkhatov', 'Sergey Bondarchuk', 'Irina Skobtseva']","['Comedy', 'Drama']",['Soviet Union'],[],['Mosfilm'],['Russian'],0,0,0,1960
444. Köyde Bir Kiz Sevdim,https://www.imdb.com/title/tt0181641/?ref_=sr_t_444,1960,1h 20m,,6.6,38,,,,,['Türker Inanoglu'],[],"['Türkan Soray', 'Baki Tamer', 'Salih Tozan']","['Drama', 'Romance']",['Turkey'],[],['Çan Film'],['Turkish'],0,0,0,1960
445. I baccanali di Tiberio,https://www.imdb.com/title/tt0053623/?ref_=sr_t_445,1960,1h 33m,,4.7,42,,,,,['Giorgio Simonelli'],"['Franco Castellano', 'Giuseppe Moccia', 'Mario Guerra']","['Walter Chiari', 'Ugo Tognazzi', 'Abbe Lane']","['Adventure', 'Comedy', 'Fantasy']",['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']",['Cineproduzione Emo Bistolfi'],['Italian'],0,0,0,1960
446. The Ninth Circle,https://www.imdb.com/title/tt0053764/?ref_=sr_t_446,1960,1h 47m,,7.5,593,,,,,['France Stiglic'],"['Zora Dirnbach', 'Vladimir Koch', 'France Stiglic']","['Dusica Zegarac', 'Boris Dvornik', 'Branko Tatic']","['Drama', 'Romance', 'War']",['Yugoslavia'],"['Josip Juraj Strossmayer Park, Zagreb 10000, Croatia']",['Jadran Film'],['Croatian'],0,2,1,1960
447. Let's Get Married,https://www.imdb.com/title/tt0195876/?ref_=sr_t_447,1960,1h 31m,,8.2,18,,,,,['Peter Graham Scott'],['Ken Taylor'],"['Anthony Newley', 'Anne Aubrey', 'Bernie Winters']","['Comedy', 'Drama']",['United Kingdom'],"['MGM British Studios, Borehamwood, Hertfordshire, England, UK']",['Viceroy Films Ltd.'],['English'],0,0,0,1960
448. Yo no me caso compadre,https://www.imdb.com/title/tt0275803/?ref_=sr_t_448,1960,1h 30m,,6.5,18,,,,,['Miguel M. Delgado'],"['Eduardo Galindo', 'Rafael F. Muñoz', 'Mario de la Torre']","['Rosita Quintana', 'Luis Aguilar', 'Fernando Soto']","['Comedy', 'Drama', 'Western']",['Mexico'],['Mexico'],['Filmadora Chapultepec'],['Spanish'],0,0,0,1960
449. Endstation Rote Laterne,https://www.imdb.com/title/tt0140023/?ref_=sr_t_449,1960,1h 29m,,6.1,31,,,,,['Rudolf Jugert'],"['Norbert Jacques', 'Franz Marischka', 'Norman Roland']","['Joachim Fuchsberger', 'Christine Görner', 'Klausjürgen Wussow']","['Crime', 'Drama']",['West Germany'],[],['Rapid Film'],['German'],0,0,0,1960
450. La chatte sort ses griffes,https://www.imdb.com/title/tt0142159/?ref_=sr_t_450,1960,1h 42m,,5.8,75,,,,,['Henri Decoin'],"['Henri Decoin', 'Jacques Rémy', 'Eugène Tucherer']","['Françoise Arnoul', 'Horst Frank', 'François Guérin']","['Drama', 'War']",['France'],"['Métro, Paris, France']","['Paris Elysées Films', 'Films Metzger et Woog', 'Films Balar']",['French'],0,0,0,1960
451. Mukadderat,https://www.imdb.com/title/tt0369745/?ref_=sr_t_451,1960,,,,,,,,,['Muharrem Gürses'],['Muharrem Gürses'],"['Kenan Pars', 'Mualla Kaynak', 'Ahmet Tarik Tekçe']",['Drama'],['Turkey'],[],['Kral Film'],['Turkish'],0,0,0,1960
452. Wilhelm Tell,https://www.imdb.com/title/tt0136617/?ref_=sr_t_452,1960,1h 40m,,6.4,90,,,,,"['Michel Dickoff', 'Karl Hartl']","['Michel Dickoff', 'Max Frisch', 'Karl Hartl']","['Robert Freitag', 'Alfred Schlageter', 'Heinz Woester']","['Swashbuckler', 'Adventure', 'Drama', 'Family', 'History']",['Switzerland'],"['Kanton Uri, Switzerland']",['Urs-Beretta'],"['German', 'Swiss German']",0,0,0,1960
453. Murder Backstage,https://www.imdb.com/title/tt0194841/?ref_=sr_t_453,1960,1h 23m,,7.0,281,,,,,['Dinos Katsouridis'],['Giannis Maris'],"['Alekos Alexandrakis', 'Titos Vandis', 'Maro Kodou']","['Crime', 'Mystery']",['Greece'],"['Athens, Greece']","['7i Tehni', 'Damaskinos-Mihailidis (DM) [gr]']",['Greek'],0,0,0,1960
454. Bushidô muzan,https://www.imdb.com/title/tt6671924/?ref_=sr_t_454,1960,1h 15m,,7.4,17,,1528.0,,,['Eitarô Morikawa'],['Eitarô Morikawa'],"['Miki Mori', 'Mutsuko Sakura', 'Hizuru Takachiho']",['Drama'],['Japan'],[],['Shochiku'],['Japanese'],0,0,0,1960
455. Dos maridos baratos,https://www.imdb.com/title/tt0276924/?ref_=sr_t_455,1960,1h 25m,,3.6,11,,,,,['Jaime Salvador'],['Jaime Salvador'],"['Lilia Prado', 'Demetrio González', 'Julio Aldama']","['Comedy', 'Western']",['Mexico'],['Mexico'],['Producciones Rosas Priego'],['Spanish'],0,0,0,1960
456. The Crowning Experience,https://www.imdb.com/title/tt0052715/?ref_=sr_t_456,1960,1h 42m,,7.0,31,,,,,"['Marion Clayton Anderson', 'Rickard Tegström']",['Alan Thornhill'],"['Muriel Smith', 'Ann Buckles', 'Louis Byles']","['Biography', 'Drama', 'Musical']",['United States'],[],['Moral Re-Armament (RAM)'],['English'],0,0,0,1960
457. Robin Hood and the Pirates,https://www.imdb.com/title/tt0054246/?ref_=sr_t_457,1960,1h 28m,,3.8,198,,,,,['Giorgio Simonelli'],"['Edoardo Anton', 'Leo Bomba', 'Marcello Ciorciolini']","['Lex Barker', 'Jocelyn Lane', 'Rossana Rory']","['Action', 'Adventure', 'Drama']",['Italy'],"['Castello Caetani, Sermoneta, Latina, Lazio, Italy']",['Finanziaria Cinematografica Italiana (FICIT)'],['Italian'],0,0,0,1960
458. La cigüeña dijo sí,https://www.imdb.com/title/tt0182907/?ref_=sr_t_458,1960,1h 28m,,,,,,,,['Rafael Baledón'],"['Carlos Llopis', 'Edmundo Báez']","['Julio Alemán', 'León Barroso', 'Augusto Benedico']","['Comedy', 'Drama', 'Musical']",['Mexico'],['Mexico'],['Cinematográfica Filmex S.A.'],['Spanish'],0,0,0,1960
459. It Happened at Møllegården,https://www.imdb.com/title/tt0054314/?ref_=sr_t_459,1960,1h 48m,,5.9,202,,,,,"[""Alice O'Fredericks"", 'Robert Saaskin']","['Jon Iversen', 'Morten Korch', ""Alice O'Fredericks""]","['Poul Reichhardt', 'Christian Arhoff', 'Ib Mossin']","['Comedy', 'Drama', 'Family']",['Denmark'],[],['ASA Film'],['Danish'],0,0,0,1960
460. The Enchanting Shadow,https://www.imdb.com/title/tt0059029/?ref_=sr_t_460,1960,1h 23m,,6.8,268,,,,,['Han Hsiang Li'],"['Songling Pu', 'Yue-Ting Wang']","['Betty Loh Ti', 'Lei Zhao', 'Rhoqing Tang']","['Drama', 'Fantasy', 'Horror', 'Romance']",['Hong Kong'],[],['Shaw Brothers'],['Mandarin'],0,0,0,1960
461. Malaga,https://www.imdb.com/title/tt0054053/?ref_=sr_t_461,1960,1h 37m,,6.6,135,,,,,['Laslo Benedek'],"['Donald MacKenzie', 'David D. Osborn', 'Donald Ogden Stewart']","['Trevor Howard', 'Dorothy Dandridge', 'Edmund Purdom']","['Crime', 'Drama']",['United Kingdom'],"['Málaga, Andalucía, Spain']",['Cavalcade Films'],"['Spanish', 'English']",0,0,0,1960
462. Night of Passion,https://www.imdb.com/title/tt0054832/?ref_=sr_t_462,1960,1h 24m,,6.2,151,,,,,['Sidney J. Furie'],['Sidney J. Furie'],"['Don Borisenko', 'Susan Hampshire', 'Sean Sullivan']","['Drama', 'Romance', 'War']",['United Kingdom'],"['Walton Studios, Walton-on-Thames, Surrey, England, UK']",['Galaworldfilm Productions'],['English'],0,0,0,1960
463. Cómicos y canciones,https://www.imdb.com/title/tt0276888/?ref_=sr_t_463,1960,1h 25m,,6.8,24,,,,,['Fernando Cortés'],"['Fernando Cortés', 'Fernando Galiana']","['Marco Antonio Campos', 'Gaspar Henaine', 'Silvia Fournier']","['Comedy', 'Crime']",['Mexico'],"['Coyoacán, Mexico City, Distrito Federal, Mexico']",['Alameda Films'],['Spanish'],0,0,0,1960
464. World by Night,https://www.imdb.com/title/tt0057022/?ref_=sr_t_464,1960,2h 5m,,6.4,42,,,,,['Luigi Vanzi'],['Gualtiero Jacopetti'],"['Alfredo Alaria', 'The Amin Brothers', 'Chéri Bibi']",['Documentary'],['Italy'],"['Große Freiheit, St. Pauli, Hamburg-Mitte, Hamburg, Germany']",['Julia Film'],['Italian'],0,0,0,1960
465. Little Girls and High Finance,https://www.imdb.com/title/tt0187700/?ref_=sr_t_465,1960,1h 48m,,5.6,27,,,,,['Camillo Mastrocinque'],"['Sandro Continenza', 'Marcello Coscia', 'Ernesto Gastaldi']","['Anita Ekberg', 'Renato Rascel', 'Sophie Desmarets']",['Comedy'],"['Italy', 'France']",[],"['Cocinor', 'Les Films Marceau', 'Titanus']",['Italian'],0,0,0,1960
466. Das kunstseidene Mädchen,https://www.imdb.com/title/tt0054007/?ref_=sr_t_466,1960,1h 38m,,6.2,66,,,,,['Julien Duvivier'],"['René Barjavel', 'Julien Duvivier', 'Irmgard Keun']","['Giulietta Masina', 'Gustav Knuth', 'Gert Fröbe']",['Drama'],"['West Germany', 'France', 'Italy']",['Germany'],"['Capitole Films', 'Kurt Ulrich Filmproduktion', 'Novella Film']",['German'],0,0,0,1960
467. Marche ou crève,https://www.imdb.com/title/tt0140357/?ref_=sr_t_467,1960,1h 40m,,5.4,64,,,,,['Georges Lautner'],"['Pierre Laroche', 'Georges Lautner', 'Jack Murray']","['Juliette Mayniel', 'Bernard Blier', 'Jacques Chabassol']","['Adventure', 'Thriller']","['France', 'Belgium']","['Limburg, Belgium']","['Belga Films', 'Compagnie Lyonnaise de Cinéma', 'Films A. de la Bourdonnaye']",['French'],0,0,0,1960
468. Operation Camel,https://www.imdb.com/title/tt0057516/?ref_=sr_t_468,1960,1h 40m,Not Rated,5.7,333,,,,,['Sven Methling'],"['Bob Ramsing', 'Preben Kaas']","['Paul Hagen', 'Louis Miehe-Renard', 'Ebbe Langberg']",['Comedy'],['Denmark'],"['Gaza, Palestine']",['Merry Film'],"['Danish', 'French', 'Norwegian', 'English']",0,0,0,1960
469. Some Like It... Cold,https://www.imdb.com/title/tt0052686/?ref_=sr_t_469,1960,1h 30m,,5.2,194,,,,,['Jean Bastia'],"['Jean Bastia', 'Jean-Daniel Daninos', 'Guy Lionel']","['Louis de Funès', 'Pierre Dudan', 'Francis Blanche']",['Comedy'],['France'],"['Auberge Port-Gitana, Bellevue, Canton Geneva, Switzerland']",['Kerfrance Production'],['French'],0,0,0,1960
470. Sømand i knibe,https://www.imdb.com/title/tt0054364/?ref_=sr_t_470,1960,1h 44m,,5.5,219,,,,,['Lau Lauritzen'],['Bob Ramsing'],"['Ghita Nørby', 'Judy Gringer', 'Jeanne Darville']","['Comedy', 'Family', 'Romance']",['Denmark'],"['Stubbekøbing, Falster, Denmark']",['ASA Film'],['Danish'],0,0,0,1960
"471. Totò, Fabrizi e i giovani d'oggi",https://www.imdb.com/title/tt0054396/?ref_=sr_t_471,1960,1h 36m,,6.8,496,,,,,['Mario Mattoli'],"['Franco Castellano', 'Giuseppe Moccia']","['Totò', 'Aldo Fabrizi', 'Christine Kaufmann']","['Comedy', 'Romance']",['Italy'],"['Roma, Lazio, Italy']","['Cine Produzione Astoria', 'D.D.L.']","['Italian', 'English']",0,0,0,1960
472. The Siege of Sidney Street,https://www.imdb.com/title/tt0054306/?ref_=sr_t_472,1960,1h 33m,,6.0,174,,,,,"['Robert S. Baker', 'Monty Berman']","['Jimmy Sangster', 'Alexander Baron']","['Donald Sinden', 'Nicole Berger', 'Kieron Moore']",['Drama'],['United Kingdom'],"['Ardmore Studios, Herbert Road, Bray, County Wicklow, Ireland']",['Mid Century Film Productions'],['English'],0,0,0,1960
473. La Llorona,https://www.imdb.com/title/tt0051874/?ref_=sr_t_473,1960,1h 15m,,5.8,157,,,,,['René Cardona'],"['Adolfo Torres Portillo', 'Carmen Toscano']","['María Elena Marqués', 'Eduardo Fajardo', 'Luz María Aguilar']","['Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']",['Mexico'],"['Guanajuato, Mexico']",['Producciones Bueno'],['Spanish'],0,0,0,1960
474. Letayushchiy korabl,https://www.imdb.com/title/tt0791513/?ref_=sr_t_474,1960,1h,,6.5,35,,,,,"['Artur Voytetsky', 'Mikhail Yuferov']",['Anatoli Shiyan'],"['Igor Yershov', 'Larisa Gordeychik', 'Ada Rogovtseva']",['Fantasy'],['Soviet Union'],[],['Dovzhenko Film Studios'],['Russian'],0,0,0,1960
475. Ladrón que roba a ladrón,https://www.imdb.com/title/tt0277088/?ref_=sr_t_475,1960,1h 30m,,5.9,18,,,,,['Jaime Salvador'],"['José María Fernández Unsáin', 'Ricardo Garibay', 'Jaime Salvador']","['Luis Aguilar', 'Lorena Velázquez', 'Andrés Soler']","['Comedy', 'Musical', 'Western']",['Mexico'],['Mexico'],"['Filmadora Chapultepec', 'Producciones Galindo Hermanos']",['Spanish'],0,0,0,1960
476. Return of Mr. Superman,https://www.imdb.com/title/tt2100612/?ref_=sr_t_476,1960,,,4.0,59,,,,,['Manmohan Sabir'],['Manmohan Sabir'],"['Paidi Jairaj', 'Sheila Ramani', 'Naazi']","['Superhero', 'Action', 'Adventure', 'Crime', 'Drama', 'Sci-Fi']",['India'],[],['Manmohan Films'],"['Hindi', 'English']",0,0,0,1960
477. Os Bandeirantes,https://www.imdb.com/title/tt0053631/?ref_=sr_t_477,1960,1h 49m,,7.1,48,,,,,['Marcel Camus'],"['Rubem Braga', 'Marcel Camus', 'Louis Sapin']","['Raymond Loyer', 'Elga Andersen', 'Lourdes de Oliveira']",['Adventure'],"['France', 'Italy', 'Brazil']",[],"['Cinétel', 'Cité Films', 'Compagnie Industrielle et Commerciale Cinématographique (CICC)']",['Portuguese'],0,0,0,1960
478. Genitori in blue-jeans,https://www.imdb.com/title/tt0052842/?ref_=sr_t_478,1960,1h 40m,,5.6,78,,,,,['Camillo Mastrocinque'],"['Oreste Biancoli', 'Vincenzo Talarico', 'Sergio Velitti']","['Peppino De Filippo', 'Ugo Tognazzi', 'Scilla Gabel']",['Comedy'],['Italy'],"['Paris, France']",['Jolly Film'],['Italian'],0,0,0,1960
"479. Daughters, Wives and a Mother",https://www.imdb.com/title/tt0054105/?ref_=sr_t_479,1960,2h 3m,,7.4,437,,,,,['Mikio Naruse'],"['Toshirô Ide', 'Zenzô Matsuyama']","['Setsuko Hara', 'Masayuki Mori', 'Hideko Takamine']",['Drama'],['Japan'],"['Izu, Shizuoka, Japan']",['Toho'],['Japanese'],0,0,0,1960
480. Twelve Hours to Kill,https://www.imdb.com/title/tt0053557/?ref_=sr_t_480,1960,1h 23m,Approved,5.7,177,,,,,['Edward L. Cahn'],"['Jerry Sohl', 'Richard Stern']","['Nico Minardos', 'Barbara Eden', 'Grant Richards']","['Crime', 'Drama']",['United States'],[],['Associated Producers (API)'],['English'],0,0,0,1960
481. Szatan z siódmej klasy,https://www.imdb.com/title/tt0054359/?ref_=sr_t_481,1960,1h 49m,,6.7,408,,,,,['Maria Kaniewska'],"['Maria Kaniewska', 'Kornel Makuszynski', 'Roman Niewiarowicz']","['Józef Skwark', 'Stanislaw Milski', 'Pola Raksa']","['Adventure', 'Family', 'Mystery']",['Poland'],"['Lack, Mazowieckie, Poland']","['Zespól Filmowy ""Start""']",['Polish'],0,0,0,1960
"482. Makkers, staakt uw wild geraas",https://www.imdb.com/title/tt0054051/?ref_=sr_t_482,1960,1h 37m,Not Rated,6.5,169,400000.0,,,,['Fons Rademakers'],"['Jan Blokker', 'Fons Rademakers', 'Lili Rademakers']","['Ellen Vogel', 'Guus Hermus', 'Ank van der Moer']","['Comedy', 'Drama']",['Netherlands'],[],['NFM'],['Dutch'],0,0,0,1960
483. Singapore,https://www.imdb.com/title/tt0268639/?ref_=sr_t_483,1960,2h 15m,,6.4,96,,,,,['Shakti Samanta'],"['Vrajendra Gaur', 'Qamar Jalalabadi', 'Surinder']","['Shammi Kapoor', 'Padmini', 'Maria Menado']","['Crime', 'Thriller']","['India', 'Malaysia']","['Mumbai, Maharashtra, India']",['Eagle Films'],['Hindi'],0,0,0,1960
484. The Last Gunfight,https://www.imdb.com/title/tt0053603/?ref_=sr_t_484,1960,1h 35m,,6.4,182,,,,,['Kihachi Okamoto'],"[""Shin'ichi Sekizawa"", 'Haruhiko Ôyabu']","['Toshirô Mifune', 'Kôji Tsuruta', 'Yôko Tsukasa']","['Crime', 'Drama']",['Japan'],[],['Toho'],['Japanese'],0,0,0,1960
485. Bluebeard's Ten Honeymoons,https://www.imdb.com/title/tt0053660/?ref_=sr_t_485,1960,1h 32m,Approved,6.1,255,,,,,['W. Lee Wilder'],['Myles Wilder'],"['George Sanders', 'Corinne Calvet', 'Jean Kent']","['Crime', 'Mystery', 'Thriller']",['United Kingdom'],"['Elstree Studios, Borehamwood, Hertfordshire, England, UK']",['Anglo Allied'],['English'],0,0,0,1960
486. Satan's Sword,https://www.imdb.com/title/tt0409866/?ref_=sr_t_486,1960,1h 46m,,6.5,289,,,,,['Kenji Misumi'],"['Teinosuke Kinugasa', 'Kaizan Nakazato']","['Raizô Ichikawa', 'Kôjirô Hongô', 'Tamao Nakamura']","['Samurai', 'Action', 'Drama']",['Japan'],[],['Daiei Kyoto'],['Japanese'],0,0,0,1960
487. The Love Game,https://www.imdb.com/title/tt0053964/?ref_=sr_t_487,1960,1h 26m,,6.3,155,,4581.0,,,['Philippe de Broca'],"['Daniel Boulanger', 'Philippe de Broca', 'Geneviève Cluny']","['Jean-Louis Maury', 'Geneviève Cluny', 'Jean-Pierre Cassel']",['Comedy'],['France'],"['Paris, France']","['Ajym Films', 'Cocinor']",['French'],0,0,0,1960
488. Kriminaltango,https://www.imdb.com/title/tt0054002/?ref_=sr_t_488,1960,1h 27m,,5.7,108,,,,,['Géza von Cziffra'],['Géza von Cziffra'],"['Peter Alexander', 'Vivi Bach', 'Peter Carsten']","['Comedy', 'Musical']",['Austria'],"['Atelier Sievering, Vienna, Austria']",['Sascha-Verleih'],['German'],0,0,0,1960
489. Myortvye dushi,https://www.imdb.com/title/tt0142678/?ref_=sr_t_489,1960,1h 44m,,7.7,93,,,,,['Leonid Trauberg'],"['Nikolay Gogol', 'Leonid Trauberg']","['Nina Agapova', 'Vladimir Belokurov', 'Aleksey Gribov']","['Comedy', 'Drama']",['Soviet Union'],[],[],['Russian'],0,0,0,1960
490. Madalena,https://www.imdb.com/title/tt0055119/?ref_=sr_t_490,1960,1h 31m,,6.6,1.3K,,,,,['Dinos Dimopoulos'],['Giorgos Roussos'],"['Aliki Vougiouklaki', 'Dimitris Papamichael', 'Pantelis Zervos']","['Drama', 'Romance']",['Greece'],"['Antiparos, Greece']",['Finos Film'],['Greek'],0,0,0,1960
491. Das Erbe von Björndal,https://www.imdb.com/title/tt0053798/?ref_=sr_t_491,1960,1h 36m,,5.8,142,,,,,['Gustav Ucicky'],"['Trygve Gulbranssen', 'Per Schwenzen']","['Maj-Britt Nilsson', 'Brigitte Horney', 'Ellen Schwiers']",['Drama'],['Austria'],"['Atelier Rosenhügel, Vienna, Austria']","['Wien-Film', 'Wiener Mundus-Film']",['German'],0,0,0,1960
492. The Horse with the Flying Tail,https://www.imdb.com/title/tt0054993/?ref_=sr_t_492,1960,48m,G,6.1,220,,,,,['Larry Lansburgh'],['Janet Lansburgh'],"['George Fenneman', 'Nautical the Horse', 'Queen Elizabeth the Queen Mother']","['Documentary', 'Family']",['United States'],[],['Walt Disney Productions'],['English'],0,0,0,1960
493. Setea,https://www.imdb.com/title/tt0054294/?ref_=sr_t_493,1960,2h 4m,,6.8,70,,,,,"['Mircea Dragan', 'Mihai Iacob']",['Titus Popovici'],"['George Calboreanu', 'Colea Rautu', 'Ilarion Ciobanu']",['Drama'],['Romania'],[],[],['Romanian'],0,0,0,1960
494. L'homme à femmes,https://www.imdb.com/title/tt0053918/?ref_=sr_t_494,1960,1h 35m,,5.7,67,,,,,['Jacques-Gérard Cornu'],"['Maurice Clavel', 'Hugh Wheeler']","['Danielle Darrieux', 'Mel Ferrer', 'Catherine Deneuve']","['Crime', 'Drama']",['France'],[],['Les Films du Cyclope'],['French'],0,0,0,1960
495. Knight of 100 Faces,https://www.imdb.com/title/tt0053702/?ref_=sr_t_495,1960,1h 15m,,4.9,75,,,,,['Pino Mercanti'],"['Luigi Emmanuele', 'Piero Pierotti', 'Sergio Sollima']","['Lex Barker', 'Liana Orfei', 'Livio Lorenzon']","['Action', 'Adventure', 'Drama']",['Italy'],"['Ronciglione, Viterbo, Lazio, Italy']",['Romana Film'],['Italian'],0,0,0,1960
496. Battle of Blood Island,https://www.imdb.com/title/tt0168492/?ref_=sr_t_496,1960,1h 4m,TV-PG,4.8,301,,,,,['Joel Rapp'],"['Joel Rapp', 'Philip Roth']","['Richard Devon', 'Ron Gans', 'Roger Corman']","['Drama', 'War']",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']","['Bickman/Rapp Productions', 'San Juan Productions']",['English'],0,0,0,1960
"497. Neutrón, el enmascarado negro",https://www.imdb.com/title/tt0055226/?ref_=sr_t_497,1960,1h 12m,,5.4,68,,,,,['Federico Curiel'],"['Federico Curiel', 'Alfredo Ruanova']","['Wolf Ruvinskis', 'Julio Alemán', 'Armando Silvestre']","['Superhero', 'Action', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']",['Mexico'],['Mexico'],"['Estudios América', 'Producciones Corsa S.A.']",['Spanish'],0,0,0,1960
498. Simitrio,https://www.imdb.com/title/tt0207103/?ref_=sr_t_498,1960,1h 30m,,7.8,98,,,,,['Emilio Gómez Muriel'],"['Jesús Cárdenas', 'Emilio Gómez Muriel', 'Tomás Córdova']","['José Elías Moreno', 'Javier Tejeda', 'Carlos López Moctezuma']","['Drama', 'Family']",['Mexico'],['Mexico'],['Producciones Corsa S.A.'],['Spanish'],0,0,0,1960
499. Ghar Ki Laj,https://www.imdb.com/title/tt0388970/?ref_=sr_t_499,1960,,,3.7,8,,,,,['V.M. Vyas'],[],"['Sohrab Modi', 'Feroz Khan', 'Nirupa Roy']","['Drama', 'Family']",['India'],[],[],['Hindi'],0,0,0,1960
500. Le bel âge,https://www.imdb.com/title/tt0052614/?ref_=sr_t_500,1960,1h 40m,,7.0,78,,,,,['Pierre Kast'],"['Jacques Doniol-Valcroze', 'Pierre Kast', 'Alberto Moravia']","['Loleh Bellon', 'Marcello Pagliero', 'Ursula Kubler']","['Comedy', 'Drama']",['France'],"['Paris, France']","[""Films d'Aujourd'hui"", 'Les Films du Centaure', 'Paris Overseas Films']",['French'],0,0,0,1960
501. Maa Baap,https://www.imdb.com/title/tt0378280/?ref_=sr_t_501,1960,2h 10m,,7.1,25,,,,,['V.M. Vyas'],"['G. Mohanial Dave', 'Rajendra Krishan', 'Parmanand']","['Rajendra Kumar Tuli', 'Kamini Kadam', 'Pran Sikand']","['Family', 'Romance']",['India'],"['Filmistan Studios, Mumbai, Maharashtra, India']",['Ratnadeep Pictures'],['Hindi'],0,0,0,1960
