Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
166. Lady in White,https://www.imdb.com/title/tt0095484/?ref_=sr_t_166,1988,1h 53m,PG-13,6.6,8.5K,4700000.0,1705139.0,1705139.0,282652.0,['Frank LaLoggia'],['Frank LaLoggia'],"['Lukas Haas', 'Len Cariou', 'Alex Rocco']","['Fantasy', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Lyons, New York, USA']",['New Sky Communications Inc.'],"['English', 'Italian', 'Spanish', 'German']",0,4,0,1988
167. Another Woman,https://www.imdb.com/title/tt0094663/?ref_=sr_t_167,1988,1h 21m,PG,7.2,15K,10000000.0,1562749.0,1562749.0,75196.0,['Woody Allen'],['Woody Allen'],"['Gena Rowlands', 'Mia Farrow', 'Ian Holm']",['Drama'],['United States'],"['Alpine, New Jersey, USA']",['Jack Rollins & Charles H. Joffe Productions'],['English'],0,3,0,1988
168. A Handful of Dust,https://www.imdb.com/title/tt0095274/?ref_=sr_t_168,1988,1h 58m,PG,6.6,2.4K,,1560700.0,1560700.0,35470.0,['Charles Sturridge'],"['Evelyn Waugh', 'Tim Sullivan', 'Derek Granger']","['James Wilby', 'Kristin Scott Thomas', 'Richard Beale']","['Period Drama', 'Drama', 'Romance']",['United Kingdom'],"['Highclere Castle, Highclere, Hampshire, England, UK']","['Handful of Dust', 'Stagescreen Productions', 'London Weekend Television (LWT)']",['English'],0,4,1,1988
169. Two Moon Junction,https://www.imdb.com/title/tt0096324/?ref_=sr_t_169,1988,1h 44m,R,5.0,6.7K,,1547397.0,1547397.0,558908.0,['Zalman King'],"['Zalman King', 'Macgregor Douglas']","['Sherilyn Fenn', 'Richard Tyson', 'Louise Fletcher']","['Steamy Romance', 'Drama', 'Romance']",['United States'],"['California, USA']","['DDM Film Corporation', 'Lorimar Motion Pictures', 'Planet Productions']",['English'],0,0,0,1988
170. Pascali's Island,https://www.imdb.com/title/tt0095827/?ref_=sr_t_170,1988,1h 44m,PG-13,6.7,1.6K,,1451857.0,1451857.0,24979.0,['James Dearden'],"['James Dearden', 'Barry Unsworth']","['Ben Kingsley', 'Charles Dance', 'Kevork Malikyan']","['Period Drama', 'Drama']",['United Kingdom'],"['Rhodes, Greece']","['Avenue Pictures', 'Channel Four Films', 'Dearfilm']",['English'],0,0,0,1988
171. Platoon Leader,https://www.imdb.com/title/tt0095877/?ref_=sr_t_171,1988,1h 37m,R,5.3,2.3K,,1348771.0,1348771.0,,['Aaron Norris'],"['Andrew Deutsch', 'Rick Marx', 'James R. McDonough']","['Tony Pierce', 'Robert F. Lyons', 'Michael Dudikoff']","['Drama', 'War']",['United States'],"['Durban, KwaZulu-Natal, South Africa']","['Cannon International', 'Breton Film Productions']",['English'],0,0,0,1988
172. The Navigator: A Medieval Odyssey,https://www.imdb.com/title/tt0095709/?ref_=sr_t_172,1988,1h 32m,PG,6.6,4.1K,,1333379.0,1333379.0,,['Vincent Ward'],"['Vincent Ward', 'Kely Lyons', 'Geoff Chapple']","['Bruce Lyons', 'Chris Haywood', 'Hamish Gough']","['Sea Adventure', 'Action', 'Adventure', 'Drama', 'Fantasy', 'Mystery', 'Sci-Fi', 'Thriller']","['New Zealand', 'Australia']","['Tongariro National Park, Central Plateau, New Zealand']","['Arenafilm', 'Film Investment Corporation of New Zealand', 'The Australian Film Commission']",['English'],0,5,0,1988
173. Midnight Crossing,https://www.imdb.com/title/tt0095629/?ref_=sr_t_173,1988,1h 44m,R,4.7,676,,1328001.0,1328001.0,,['Roger Holzberg'],"['Roger Holzberg', 'Douglas Weiser']","['Faye Dunaway', 'Daniel J. Travanti', 'Kim Cattrall']","['Mystery', 'Thriller']",['United States'],"['Limelite Studios - 7355 NW 41st Street, Miami, Florida, USA']","['Vestron Pictures', 'Team Effort', 'Limelite Studios']",['English'],0,0,0,1988
174. Apartment Zero,https://www.imdb.com/title/tt0094667/?ref_=sr_t_174,1988,2h 4m,R,6.8,4.3K,4000000.0,1267578.0,1267578.0,21823.0,['Martin Donovan'],"['Martin Donovan', 'David Koepp']","['Hart Bochner', 'Colin Firth', 'Dora Bryan']","['Dark Comedy', 'Psychological Thriller', 'Drama', 'Mystery', 'Thriller']",['United Kingdom'],"['Cabello 3791, 1425 CABA, Argentina']","['Producers Representative Organization', 'The Summit Company']","['English', 'Spanish']",0,0,0,1988
175. Little Vera,https://www.imdb.com/title/tt0095574/?ref_=sr_t_175,1988,1h 50m,Unrated,6.9,2.2K,,1262598.0,1262598.0,23950.0,['Vasili Pichul'],"['Mariya Khmelik', 'Igor Shaferan']","['Natalya Negoda', 'Andrey Sokolov', 'Yuriy Nazarov']","['Drama', 'Romance']",['Soviet Union'],"['Zhdanov, Ukrainian SSR, USSR [now Mariupol, Ukraine]']",['Kinostudiya imeni M. Gorkogo'],['Russian'],0,9,0,1988
176. Patty Hearst,https://www.imdb.com/title/tt0095836/?ref_=sr_t_176,1988,1h 48m,R,6.3,2.6K,,1223326.0,1223326.0,601680.0,['Paul Schrader'],"['Patricia Hearst', 'Alvin Moscow', 'Nicholas Kazan']","['Natasha Richardson', 'William Forsythe', 'Ving Rhames']","['Docudrama', 'Biography', 'Drama']","['United Kingdom', 'United States']","['38th And Balboa Branch - 3701 Balboa St., San Francisco, California, USA']","['Zenith Entertainment', 'Atlantic Entertainment Group']",['English'],0,0,0,1988
177. Mr. North,https://www.imdb.com/title/tt0095665/?ref_=sr_t_177,1988,1h 33m,PG,5.9,1.7K,5500000.0,1221366.0,1221366.0,37036.0,['Danny Huston'],"['Thornton Wilder', 'Janet Roach', 'John Huston']","['Anthony Edwards', 'Robert Mitchum', 'Lauren Bacall']","['Comedy', 'Drama']",['United States'],"['Blithewold Mansion - 101 Ferry Road, Bristol, Rhode Island, USA']","['Heritage Entertainment Inc.', 'Showcase Productions International', 'The Samuel Goldwyn Company']",['English'],0,0,0,1988
178. A Time of Destiny,https://www.imdb.com/title/tt0096271/?ref_=sr_t_178,1988,1h 58m,PG-13,5.1,449,8500000.0,1212487.0,1212487.0,509397.0,['Gregory Nava'],"['Gregory Nava', 'Anna Thomas']","['William Hurt', 'Timothy Hutton', 'Melissa Leo']","['Drama', 'War']","['Yugoslavia', 'United States']","['Pacific Southwest Railway Museum - Campo, California, USA']","['Alive Films', 'Columbia Pictures', 'Jadran Film']","['English', 'Basque']",0,0,0,1988
179. The Thin Blue Line,https://www.imdb.com/title/tt0096257/?ref_=sr_t_179,1988,1h 41m,Not Rated,7.9,27K,,1209846.0,1209846.0,17814.0,['Errol Morris'],['Errol Morris'],"['Randall Adams', 'David Harris', 'Gus Rose']","['Crime Documentary', 'Crime', 'Documentary']",['United States'],"['Dallas, Texas, USA']","['American Playhouse', 'Corporation for Public Broadcasting (CPB)', 'Program Development Company Productions Inc.']",['English'],0,5,0,1988
180. High Hopes,https://www.imdb.com/title/tt0095302/?ref_=sr_t_180,1988,1h 48m,PG,7.4,6K,1800000.0,1192322.0,1192322.0,27964.0,['Mike Leigh'],['Mike Leigh'],"['Phil Davis', 'Ruth Sheen', 'Edna Doré']","['Quirky Comedy', 'Satire', 'Comedy', 'Drama']",['United Kingdom'],"[""Stanley Passage, King's Cross, London, England, UK""]","['Portman Productions', 'Channel Four Films', 'British Screen Productions']","['German', 'English']",0,6,0,1988
181. The Lair of the White Worm,https://www.imdb.com/title/tt0095488/?ref_=sr_t_181,1988,1h 33m,R,6.0,16K,2500000.0,1189315.0,1189315.0,22155.0,['Ken Russell'],"['Ken Russell', 'Bram Stoker']","['Amanda Donohoe', 'Hugh Grant', 'Catherine Oxenberg']","['Dark Comedy', 'Comedy', 'Horror']",['United Kingdom'],"[""Thor's Cave, Manifold Valley, Staffordshire, England, UK""]",['White Lair'],['English'],0,4,0,1988
182. The Wrong Guys,https://www.imdb.com/title/tt0096466/?ref_=sr_t_182,1988,1h 26m,PG,5.1,1K,,1152786.0,1152786.0,,['Danny Bilson'],"['Paul De Meo', 'Danny Bilson']","['Louie Anderson', 'Richard Lewis', 'Richard Belzer']",['Comedy'],['United States'],"['Grand Teton National Park, Wyoming, USA']",[],['English'],0,0,0,1988
183. Miracle Mile,https://www.imdb.com/title/tt0097889/?ref_=sr_t_183,1988,1h 27m,R,7.0,13K,3700000.0,1145578.0,1145404.0,341401.0,['Steve De Jarnatt'],['Steve De Jarnatt'],"['Anthony Edwards', 'Mare Winningham', 'John Agar']","['Dark Comedy', 'Tragedy', 'Action', 'Drama', 'Romance', 'Thriller']",['United States'],"[""Johnie's Coffee Shop - 6101 Wilshire Boulevard, Fairfax, Los Angeles, California, USA""]","['Hemdale', 'Miracle Mile Productions Inc.']",['English'],0,5,0,1988
184. Heathers,https://www.imdb.com/title/tt0097493/?ref_=sr_t_184,1988,1h 43m,R,7.1,121K,3000000.0,1167227.0,1108462.0,177247.0,['Michael Lehmann'],['Daniel Waters'],"['Winona Ryder', 'Christian Slater', 'Shannen Doherty']","['Dark Comedy', 'Satire', 'Serial Killer', 'Teen Drama', 'Comedy', 'Crime']",['United States'],"['Verdugo Hills High School - 10625 Plainview Avenue, Tujunga, Los Angeles, California, USA']","['New World Pictures', 'Cinemarque Entertainment']",['English'],0,11,0,1988
185. The Music Teacher,https://www.imdb.com/title/tt0095606/?ref_=sr_t_185,1988,1h 35m,PG,7.3,1.1K,,1086894.0,1086894.0,18486.0,['Gérard Corbiau'],"['Luc Jabon', 'Gérard Corbiau', 'Andrée Corbiau']","['José van Dam', 'Anne Roussel', 'Philippe Volter']","['Period Drama', 'Drama', 'Music']","['Belgium', 'France']","['Théâtre du Château de Chimay, 14 rue du Château, Chimay, Hainaut, Belgium']","['Radio Télévision Belge Francophone (RTBF)', 'K2 SA']","['French', 'English', 'German', 'Italian']",0,0,1,1988
186. The Little Thief,https://www.imdb.com/title/tt0098087/?ref_=sr_t_186,1988,1h 49m,R,6.8,2.4K,,1055416.0,1055416.0,,['Claude Miller'],"['François Truffaut', 'Claude de Givray', 'Claude Miller']","['Charlotte Gainsbourg', 'Didier Bezace', 'Simon de La Brosse']","['Comedy', 'Drama']",['France'],"['Barneville-Carteret, Manche, France']","['Orly Films', 'Orly Films', 'Renn Productions']","['French', 'Spanish']",0,3,0,1988
187. Appointment with Death,https://www.imdb.com/title/tt0094669/?ref_=sr_t_187,1988,1h 42m,PG,6.1,6.7K,6000000.0,960040.0,960040.0,603650.0,['Michael Winner'],"['Agatha Christie', 'Anthony Shaffer', 'Peter Buckman']","['Peter Ustinov', 'Lauren Bacall', 'Carrie Fisher']","['Cozy Mystery', 'Whodunnit', 'Crime', 'Drama', 'Mystery', 'Thriller']","['United Kingdom', 'United States']","['Jerusalem, Israel']","['The Cannon Group', 'Golan-Globus Productions']",['English'],0,0,0,1988
188. Watchers,https://www.imdb.com/title/tt0096425/?ref_=sr_t_188,1988,1h 31m,R,5.4,4.9K,,940173.0,940173.0,260820.0,['Jon Hess'],"['Dean R. Koontz', 'Bill Freed', 'Damian Lee']","['Corey Haim', 'Michael Ironside', 'Christopher Cary']","['Dark Comedy', 'Teen Horror', 'Action', 'Horror', 'Sci-Fi', 'Thriller']","['Canada', 'United States']","['Vancouver, British Columbia, Canada']","['Concorde Pictures', 'Centaur Films', 'Rose & Ruby Productions']",['English'],0,0,0,1988
189. Waxwork,https://www.imdb.com/title/tt0096426/?ref_=sr_t_189,1988,1h 35m,R,6.1,15K,3000000.0,808114.0,808114.0,,['Anthony Hickox'],['Anthony Hickox'],"['Zach Galligan', 'Deborah Foreman', 'Jennifer Bassey']","['Comedy', 'Horror']","['United Kingdom', 'West Germany', 'United States']","['Higgins-Verbeck-Hirsch Mansion - 637 South Lucerne Boulevard, Windsor Square, Los Angeles, California, USA']","['Vestron Pictures', 'HB Filmrullen', 'Contemporary Films']",['English'],0,4,0,1988
190. The Boost,https://www.imdb.com/title/tt0094783/?ref_=sr_t_190,1988,1h 35m,R,6.0,2.5K,8000000.0,784990.0,784990.0,,['Harold Becker'],"['Ben Stein', 'Darryl Ponicsan']","['James Woods', 'Sean Young', 'John Kapelos']","['Drama', 'Romance']",['United States'],"['Los Angeles, California, USA']",['Hemdale'],['English'],0,0,0,1988
191. The Girl in a Swing,https://www.imdb.com/title/tt0097435/?ref_=sr_t_191,1988,1h 59m,R,5.3,863,,747013.0,747013.0,,['Gordon Hessler'],"['Gordon Hessler', 'Richard Adams']","['Meg Tilly', 'Rupert Frazer', 'Nicholas Le Prevost']","['Drama', 'Fantasy', 'Romance', 'Thriller']",['United Kingdom'],"['London, England, UK']",['Panorama'],['English'],0,0,0,1988
192. Vampire's Kiss,https://www.imdb.com/title/tt0098577/?ref_=sr_t_192,1988,1h 43m,R,6.1,23K,2000000.0,727998.0,725131.0,96699.0,['Robert Bierman'],['Joseph Minion'],"['Nicolas Cage', 'Maria Conchita Alonso', 'Jennifer Beals']","['Dark Comedy', 'Comedy', 'Crime', 'Fantasy', 'Horror']",['United States'],"['St. Nicholas Carpatho-Russian Orthodox Church, 288 E 10th St, New York City, New York, USA']","['Hemdale', 'Magellan Pictures']","['English', 'German']",0,3,0,1988
193. And God Created Woman,https://www.imdb.com/title/tt0092559/?ref_=sr_t_193,1988,1h 38m,R,4.4,2.2K,,717376.0,717376.0,393647.0,['Roger Vadim'],['R.J. Stewart'],"['Rebecca De Mornay', 'Vincent Spano', 'Frank Langella']","['Comedy', 'Drama', 'Romance']",['United States'],"['Randall Davey House - 1800 Upper Canyon Road, Santa Fe, New Mexico, USA']","['Vestron Pictures', 'Crow Productions']",['English'],0,0,0,1988
194. The Reader,https://www.imdb.com/title/tt0095511/?ref_=sr_t_194,1988,1h 38m,R,7.0,1.8K,,699397.0,699397.0,,['Michel Deville'],"['Raymond Jean', 'Rosalinde Deville', 'Michel Deville']","['Miou-Miou', 'Christian Ruché', 'Sylvie Laporte']","['Comedy', 'Drama']",['France'],"['Arles, Bouches-du-Rhône, France']","['Eléfilm', 'AAA Productions', 'TSF Productions']",['French'],0,8,0,1988
195. Split Decisions,https://www.imdb.com/title/tt0096161/?ref_=sr_t_195,1988,1h 35m,R,5.2,1.2K,9000000.0,695822.0,695822.0,423303.0,['David Drury'],['David Fallon'],"['Gene Hackman', 'Craig Sheffer', 'Jeff Fahey']","['Action', 'Drama', 'Sport']",['United States'],"['New York City, New York, USA']",['New Century Entertainment Corporation'],['English'],0,0,0,1988
"196. Distant Voices, Still Lives",https://www.imdb.com/title/tt0095037/?ref_=sr_t_196,1988,1h 24m,PG-13,7.4,5.4K,,771745.0,693563.0,10021.0,['Terence Davies'],['Terence Davies'],"['Pete Postlethwaite', 'Freda Dowie', 'Angela Walsh']","['Drama', 'Music']","['United Kingdom', 'West Germany']","['Liverpool, Merseyside, England, UK']","['British Film Institute (BFI)', 'Channel Four Films', 'Zweites Deutsches Fernsehen (ZDF)']",['English'],0,7,0,1988
197. Maniac Cop,https://www.imdb.com/title/tt0095583/?ref_=sr_t_197,1988,1h 25m,R,6.0,21K,1100000.0,671382.0,671382.0,,['William Lustig'],['Larry Cohen'],"['Tom Atkins', 'Bruce Campbell', 'Laurene Landon']","['Police Procedural', 'Serial Killer', 'Slasher Horror', 'Suspense Mystery', 'Whodunnit', 'Action', 'Crime', 'Horror', 'Mystery']",['United States'],"['New York City, New York, USA']",['Shapiro-Glickenhaus Entertainment'],['English'],0,0,0,1988
198. Spellbinder,https://www.imdb.com/title/tt0096152/?ref_=sr_t_198,1988,1h 39m,R,5.8,3K,6000000.0,657446.0,657446.0,657446.0,['Janet Greek'],['Tracy Tormé'],"['Tim Daly', 'Kelly Preston', 'Rick Rossovich']","['Supernatural Horror', 'Witch Horror', 'Drama', 'Horror', 'Romance', 'Thriller']",['United States'],"['El Matador State Beach, 32100 Pacific Coast Highway, Malibu, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Indian Neck Entertainment', 'Wizan Film Properties Inc.']",['English'],0,0,0,1988
199. War Party,https://www.imdb.com/title/tt0098619/?ref_=sr_t_199,1988,1h 37m,R,6.3,743,,657190.0,657190.0,,['Franc Roddam'],['Spencer Eastman'],"['Billy Wirth', 'Kevin Dillon', 'Tim Sampson']","['Action', 'Drama']",['United States'],"['Blackfeet Indian Reservation, Montana, USA']","['Hemdale', 'Mercury Productions (II)']",['English'],0,0,0,1988
200. Da,https://www.imdb.com/title/tt0094934/?ref_=sr_t_200,1988,1h 42m,PG,6.5,530,,644532.0,644532.0,11085.0,['Matt Clark'],['Hugh Leonard'],"['Barnard Hughes', 'Martin Sheen', 'William Hickey']","['Psychological Drama', 'Drama', 'Fantasy']",['United States'],"['Dalkey, County Dublin, Ireland']","['FilmDallas Pictures', 'Sheen/Greenblatt/Auerbach Productions']",['English'],0,0,0,1988
201. Spike of Bensonhurst,https://www.imdb.com/title/tt0096156/?ref_=sr_t_201,1988,1h 40m,R,6.0,479,,623112.0,623112.0,,['Paul Morrissey'],"['Alan Bowne', 'Paul Morrissey']","['Sasha Mitchell', 'Ernest Borgnine', 'Anne DeSalvo']","['Comedy', 'Drama']",['United States'],"['Brooklyn, New York City, New York, USA']","['FilmDallas Pictures', 'Sugarloaf Films']",['English'],0,0,0,1988
202. Powaqqatsi,https://www.imdb.com/title/tt0095895/?ref_=sr_t_202,1988,1h 39m,G,7.2,9.1K,2500000.0,592592.0,589244.0,27899.0,['Godfrey Reggio'],"['Godfrey Reggio', 'Ken Richards']","['Christie Brinkley', 'David Brinkley', 'Patrick Disanto']","['Documentary', 'Music']",['United States'],"['Jaisalmer, Rajasthan, India']","['Golan-Globus Productions', 'NorthSouth', 'Santa Fe Institute for Regional Education']","['Hopi', 'English', 'Spanish']",0,0,0,1988
203. Pound Puppies and the Legend of Big Paw,https://www.imdb.com/title/tt0095894/?ref_=sr_t_203,1988,1h 16m,G,4.8,705,,586938.0,586938.0,,['Pierre DeCelles'],"['Terrence McDonnell', 'Jim Carlson']","['Greg Berg', 'Ruth Buzzi', 'Nancy Cartwright']","['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']","['United States', 'Taiwan']",[],"['Atlantic Entertainment Group', 'Hanna-Barbera Productions', 'Family Home Entertainment (FHE)']",['English'],0,0,0,1988
204. Akira,https://www.imdb.com/title/tt0094625/?ref_=sr_t_204,1988,2h 4m,R,8.0,212K,1100000000.0,3325812.0,553171.0,11263.0,['Katsuhiro Ôtomo'],"['Katsuhiro Ôtomo', 'Izô Hashimoto']","['Mitsuo Iwata', 'Nozomu Sasaki', 'Mami Koyama']","['Action Epic', 'Adult Animation', 'Anime', 'Cyberpunk', 'Dark Fantasy', 'Epic', 'Fantasy Epic', 'Hand-Drawn Animation', 'Political Drama', 'Sci-Fi Epic']",['Japan'],"['Tokyo, Japan']","['Akira Committee Company Ltd.', 'Akira Studio', 'TMS Entertainment']",['Japanese'],0,0,0,1988
205. Buster,https://www.imdb.com/title/tt0094819/?ref_=sr_t_205,1988,1h 42m,R,5.9,4.5K,,540000.0,540000.0,265038.0,['David Green'],['Colin Shindler'],"['Phil Collins', 'Julie Walters', 'Larry Lamb']","['Caper', 'Comedy', 'Crime', 'Drama', 'Romance']",['United Kingdom'],"['Great Central Railway, Leicestershire, England, UK']","['The Movie Group', 'NFH Productions', 'Buster Productions']","['English', 'Spanish']",0,0,1,1988
"206. Thelonious Monk: Straight, No Chaser",https://www.imdb.com/title/tt0098465/?ref_=sr_t_206,1988,1h 30m,PG-13,7.5,1.3K,,518918.0,518918.0,31842.0,['Charlotte Zwerin'],[],"['Thelonious Monk', 'John Coltrane', 'Jimmy Cleveland']","['Biography', 'Documentary', 'Music']",['United States'],"['Columbia Studios, 30th Street, New York, USA']","['Malpaso Productions', 'Michael Blackwood Productions', 'Monk Film Project']",['English'],0,0,0,1988
207. Grave of the Fireflies,https://www.imdb.com/title/tt0095327/?ref_=sr_t_207,1988,1h 28m,Not Rated,8.5,335K,3700000.0,801143.0,516962.0,158101.0,['Isao Takahata'],"['Akiyuki Nosaka', 'Isao Takahata']","['Tsutomu Tatsumi', 'Ayano Shiraishi', 'Akemi Yamaguchi']","['Adult Animation', 'Anime', 'Hand-Drawn Animation', 'Period Drama', 'Animation', 'Drama', 'War']","['Japan', 'United States']",[],"['Shinchosha', 'Studio Ghibli']",['Japanese'],0,0,0,1988
208. The House on Carroll Street,https://www.imdb.com/title/tt0095333/?ref_=sr_t_208,1988,1h 41m,PG,6.1,2.9K,14000000.0,459824.0,459824.0,,['Peter Yates'],['Walter Bernstein'],"['Kelly McGillis', 'Jeff Daniels', 'Mandy Patinkin']","['Political Thriller', 'Thriller']",['United States'],"['Cherry Lane Theatre - 38 Commerce Street, Greenwich Village, Manhattan, New York City, New York, USA']",['Orion Pictures'],['English'],0,0,0,1988
209. Full Moon in Blue Water,https://www.imdb.com/title/tt0095186/?ref_=sr_t_209,1988,1h 35m,R,5.6,902,8000000.0,450726.0,450726.0,212963.0,['Peter Masterson'],['Bill Bozzone'],"['Gene Hackman', 'Teri Garr', 'Burgess Meredith']","['Comedy', 'Drama', 'Romance']",['United States'],"['Houston, Texas, USA']","['David Foster Productions', 'Trans World Entertainment (TWE)', 'Turman-Foster Company']",['English'],0,0,0,1988
210. Track 29,https://www.imdb.com/title/tt0096294/?ref_=sr_t_210,1988,1h 30m,R,5.8,2.6K,5000000.0,429028.0,429028.0,19304.0,['Nicolas Roeg'],['Dennis Potter'],"['Theresa Russell', 'Gary Oldman', 'Christopher Lloyd']","['Cozy Mystery', 'Psychological Drama', 'Drama', 'Mystery']","['United Kingdom', 'United States']","['Wilmington, North Carolina, USA']",['HandMade Films'],['English'],0,2,0,1988
211. Drowning by Numbers,https://www.imdb.com/title/tt0092929/?ref_=sr_t_211,1988,1h 58m,R,7.1,11K,,477039.0,424773.0,,['Peter Greenaway'],['Peter Greenaway'],"['Bernard Hill', 'Joan Plowright', 'Juliet Stevenson']","['Dark Comedy', 'Satire', 'Comedy', 'Drama']","['Netherlands', 'United Kingdom']","['Suffolk, England, UK']","['Film Four International', 'Elsevier-Vendex Film Beheer', 'Allarts Production']",['English'],0,0,0,1988
212. Tiger Warsaw,https://www.imdb.com/title/tt0096267/?ref_=sr_t_212,1988,1h 33m,R,4.7,1.1K,,422667.0,422667.0,,['Amin Q. Chaudhri'],['Roy London'],"['Patrick Swayze', 'Piper Laurie', 'Lee Richardson']",['Drama'],['United States'],"['Sharon, Pennsylvania, USA']",['Continental Film Group Ltd.'],['English'],0,0,0,1988
