Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
180. Inside,https://www.imdb.com/title/tt14781036/?ref_=sr_t_180,2023,1h 45m,R,5.5,19K,,918415.0,918415.0,510110.0,['Vasilis Katsoupis'],"['Ben Hopkins', 'Vasilis Katsoupis']","['Willem Dafoe', 'Gene Bervoets', 'Eliza Stuyck']","['Psychological Drama', 'Drama', 'Thriller']","['Greece', 'Germany', 'Belgium']",[],"['A Private View', 'Bord Cadre Films', 'Ekome']",['English'],0,10,0,2023
181. The Roundup: No Way Out,https://www.imdb.com/title/tt21364552/?ref_=sr_t_181,2023,1h 45m,,6.6,6.9K,,83410298.0,909411.0,192568.0,['Lee Sang-yong'],['Kim Min-Sung'],"['Ma Dong-seok', 'Lee Jun-hyuk', 'Munetaka Aoki']","['Martial Arts', 'Action', 'Crime', 'Thriller']",['South Korea'],[],"['BA Entertainment', 'Big Punch Pictures', 'Hong Film']",['Korean'],0,0,0,2023
182. Freud's Last Session,https://www.imdb.com/title/tt20420628/?ref_=sr_t_182,2023,1h 50m,PG-13,6.1,5.8K,,3489801.0,906283.0,45590.0,['Matt Brown'],"['Mark St. Germain', 'Matt Brown', 'Armand M. Nicholi Jr.']","['Anthony Hopkins', 'Matthew Goode', 'Liv Lisa Fries']",['Drama'],"['Ireland', 'United Kingdom', 'United States']",[],"['Sony Pictures Classics', 'Fís Éireann / Screen Ireland', 'West End Films']","['English', 'German', 'Hebrew']",0,0,0,2023
183. Robot Dreams,https://www.imdb.com/title/tt13429870/?ref_=sr_t_183,2023,1h 43m,PG-13,7.6,18K,,4655710.0,875215.0,32464.0,['Pablo Berger'],"['Pablo Berger', 'Sara Varon']",['Ivan Labanda'],"['Animation', 'Comedy', 'Drama', 'Family']","['Spain', 'France']","['Manhattan, New York City, New York, USA']","['Arcadia Motion Pictures', 'Lokiz Films', 'Noodles Production']",[],0,44,1,2023
184. Fool's Paradise,https://www.imdb.com/title/tt9013340/?ref_=sr_t_184,2023,1h 38m,R,4.7,6.8K,,885712.0,855173.0,464259.0,['Charlie Day'],['Charlie Day'],"['Charlie Day', 'Ken Jeong', 'Kate Beckinsale']","['Satire', 'Slapstick', 'Comedy']",['United States'],"['Los Angeles, California, USA']","['Wrigley Pictures', 'Armory Films', 'Films4You']",['English'],0,0,0,2023
185. The Domino Revival,https://www.imdb.com/title/tt28088015/?ref_=sr_t_185,2023,2h 5m,PG-13,5.6,513,,851398.0,851398.0,,['Mike Signorelli'],['Mike Signorelli'],"['Mark Driscoll', 'Alexander Pagani', 'Isaiah Saldivar']",['Documentary'],['United States'],[],[],['English'],0,0,0,2023
186. Evil Does Not Exist,https://www.imdb.com/title/tt28490044/?ref_=sr_t_186,2023,1h 46m,,7.0,9.5K,,3260395.0,831685.0,42752.0,['Ryûsuke Hamaguchi'],"['Ryûsuke Hamaguchi', 'Eiko Ishibashi']","['Hitoshi Omika', 'Ryô Nishikawa', 'Ryûji Kosaka']","['Coming-of-Age', 'Drama']",['Japan'],"['Tokyo, Japan']","['Fictive', 'NEOPA']",['Japanese'],0,31,0,2023
187. Jungle Bunch: Operation Meltdown,https://www.imdb.com/title/tt21810762/?ref_=sr_t_187,2023,1h 29m,PG,5.6,357,,11580770.0,831200.0,454703.0,"['Laurent Bru', 'Yannick Moulin', 'Benoît Somville']","['David Alaux', 'Eric Tosti', 'Jean-François Tosti']","['Philippe Bozo', 'Laurent Morteau', 'Pascal Casanova']","['Action', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",['France'],[],"['France 3 Cinéma', 'Master Films', 'SND Films']",['French'],0,0,0,2023
188. It's a Wonderful Knife,https://www.imdb.com/title/tt27619382/?ref_=sr_t_188,2023,1h 27m,R,5.2,8.2K,,1302710.0,811818.0,598826.0,['Tyler MacIntyre'],['Michael Kennedy'],"['Jane Widdop', 'Joel McHale', 'Justin Long']","['Slasher Horror', 'Comedy', 'Holiday', 'Horror', 'Mystery', 'Thriller']","['United States', 'United Kingdom', 'Canada']","['Vancouver, British Columbia, Canada']","['Divide/Conquer', 'Fourth Culture Films']",['English'],0,3,0,2023
189. Paint,https://www.imdb.com/title/tt14472156/?ref_=sr_t_189,2023,1h 36m,PG-13,5.0,5.8K,,811739.0,811739.0,570512.0,['Brit McAdams'],['Brit McAdams'],"['Owen Wilson', 'Elisabeth Henry', 'Paul Kosopod']","['Quirky Comedy', 'Comedy', 'Drama']",['United States'],"['Saratoga Springs, New York, USA']","['Balcony 9 Productions', 'Blue Creek Pictures', 'Silver Lining Entertainment (II)']",['English'],0,0,0,2023
190. Hidden Blade,https://www.imdb.com/title/tt16565742/?ref_=sr_t_190,2023,2h 8m,,6.3,6.6K,300000000.0,1384593.0,803189.0,296337.0,['Er Cheng'],['Er Cheng'],"['Tony Leung Chiu-wai', 'Yibo Wang', 'Lei Huang']","['Period Drama', 'Drama', 'History', 'Thriller']",['China'],[],"['Bona Film Group', 'Cutting Edge Pictures']","['Mandarin', 'Shanghainese', 'Cantonese', 'Japanese', 'English']",0,31,0,2023
191. Janet Planet,https://www.imdb.com/title/tt28366692/?ref_=sr_t_191,2023,1h 53m,PG-13,6.2,2.5K,,805694.0,793638.0,47463.0,['Annie Baker'],['Annie Baker'],"['Zoe Ziegler', 'Luke Philip Bosco', 'June Walker Grossman']",['Drama'],"['United States', 'United Kingdom']",[],"['A24', 'BBC Film', 'Present Company']",['English'],0,16,0,2023
192. Stopmotion,https://www.imdb.com/title/tt14852624/?ref_=sr_t_192,2023,1h 33m,R,5.6,8.7K,,879460.0,789226.0,340079.0,['Robert Morgan'],"['Robin King', 'Robert Morgan']","['Aisling Franciosi', 'Stella Gonet', 'Tom York']","['Psychological Horror', 'Horror', 'Thriller']",['United Kingdom'],[],"['Blue Light', 'British Film Institute (BFI)']",['English'],0,2,0,2023
193. The Royal Hotel,https://www.imdb.com/title/tt18363072/?ref_=sr_t_193,2023,1h 31m,R,5.8,13K,10000000.0,1366715.0,780263.0,331010.0,['Kitty Green'],"['Kitty Green', 'Oscar Redding']","['Julia Garner', 'Jessica Henwick', 'Herbert Nordrum']","['Psychological Thriller', 'Thriller']","['Australia', 'United Kingdom', 'United States']","['Adelaide Studios, 226 Fullarton Road, Glenside, South Australia, Australia']","['Universal Pictures', 'Screen Australia', 'The South Australian Film Corporation']",['English'],0,22,0,2023
194. Roll with It,https://www.imdb.com/title/tt10622260/?ref_=sr_t_194,2023,1h 55m,,7.5,103,,757981.0,757981.0,220505.0,['Chris Dowling'],"['Martha Bolton', 'Chris Dowling']","['Judith Hoag', 'McKaley Miller', 'Mark Christopher Lawrence']",['Comedy'],['United States'],"['Nashville Tennessee, USA']","['Fifth Season', 'Third Coast Content']",['English'],0,0,0,2023
195. The Dead Don't Hurt,https://www.imdb.com/title/tt22773644/?ref_=sr_t_195,2023,2h 9m,R,6.4,7.2K,,1928741.0,752964.0,384762.0,['Viggo Mortensen'],['Viggo Mortensen'],"['Vicky Krieps', 'Viggo Mortensen', 'Solly McLeod']","['Period Drama', 'Drama', 'Western']","['United States', 'Mexico', 'United Kingdom']","['Durango, Mexico']","['Talipot Studio', 'Recorded Picture Company (RPC)', 'Perceval Pictures']","['English', 'Spanish', 'French', 'Danish']",0,0,0,2023
196. Rally Road Racers,https://www.imdb.com/title/tt8417168/?ref_=sr_t_196,2023,1h 33m,PG,5.2,987,,3204824.0,744169.0,419717.0,['Ross Venokur'],['Ross Venokur'],"['Jimmy O. Yang', 'J.K. Simmons', 'Chloe Bennet']","['Computer Animation', 'Animation', 'Comedy', 'Family', 'Sport']","['United States', 'United Kingdom', 'United Arab Emirates']",[],"['Riverstone Pictures', 'Kintop Pictures', 'Vanguard Films and Animation']",['English'],0,0,0,2023
197. She Came to Me,https://www.imdb.com/title/tt6689014/?ref_=sr_t_197,2023,1h 42m,R,6.0,7.6K,,1178149.0,733978.0,355685.0,['Rebecca Miller'],['Rebecca Miller'],"['Peter Dinklage', 'Anne Hathaway', 'Marisa Tomei']","['Quirky Comedy', 'Romantic Comedy', 'Comedy', 'Drama', 'Music', 'Romance']",['United States'],"['New York City, New York, USA']","['AI-Film', 'Killer Films', 'Round Films']",['English'],0,0,0,2023
198. SEVENTEEN TOUR 'FOLLOW' to JAPAN: LIVE VIEWING,https://www.imdb.com/title/tt30247072/?ref_=sr_t_198,2023,3h 30m,,9.5,37,,978580.0,733654.0,733654.0,[],[],['Seventeen'],"['Documentary', 'Music']",['South Korea'],[],['Trafalgar Releasing'],['Korean'],0,0,0,2023
199. Tuesday,https://www.imdb.com/title/tt14682800/?ref_=sr_t_199,2023,1h 50m,R,6.3,3.4K,,760443.0,706683.0,25665.0,['Daina Oniunas-Pusic'],['Daina Oniunas-Pusic'],"['Julia Louis-Dreyfus', 'Lola Petticrew', 'Leah Harvey']","['Drama', 'Fantasy']","['United Kingdom', 'United States']",[],"['A24', 'BBC Film', 'British Film Institute (BFI)']",['English'],0,0,0,2023
200. Shortcomings,https://www.imdb.com/title/tt14483774/?ref_=sr_t_200,2023,1h 32m,R,6.4,4K,,686026.0,675257.0,300949.0,['Randall Park'],['Adrian Tomine'],"['Justin H. Min', 'Sherry Cola', 'Ally Maki']","['Comedy', 'Drama', 'Romance']",['United States'],"['New York City, New York, USA']","['Topic Studios', 'Imminent Collision', 'Picture Films']",['English'],0,0,0,2023
201. Back on the Strip,https://www.imdb.com/title/tt6048442/?ref_=sr_t_201,2023,1h 57m,R,4.2,751,,703141.0,669472.0,411410.0,['Chris Spencer'],"['Eric Daniel', 'Chris Spencer']","['Wesley Snipes', 'J.B. Smoove', 'Gary Owen']",['Comedy'],['United States'],[],['MMJ Productions'],['English'],0,0,0,2023
202. Joan Baez I Am a Noise,https://www.imdb.com/title/tt26594061/?ref_=sr_t_202,2023,1h 53m,,7.0,772,,728006.0,648299.0,21287.0,"['Miri Navasky', ""Maeve O'Boyle"", ""Karen O'Connor""]",[],"['Joan Baez', 'Sarah Schneider', 'Christiane Amanpour']","['Biography', 'Documentary', 'Music']",['United States'],"['California, USA']",['Mead Street Films'],['English'],0,6,0,2023
203. The Teachers' Lounge,https://www.imdb.com/title/tt26612950/?ref_=sr_t_203,2023,1h 38m,PG-13,7.4,24K,,5707124.0,628218.0,14611.0,['Ilker Çatak'],"['Johannes Duncker', 'Ilker Çatak']","['Leonie Benesch', 'Anne-Kathrin Gummich', 'Rafael Stachowiak']","['Psychological Drama', 'Drama']","['Germany', 'United States']","['Hamburg, Germany']","['if... Productions', 'Zweites Deutsches Fernsehen (ZDF)', 'ARTE']","['German', 'Turkish', 'Polish', 'English']",0,22,1,2023
204. CatVideoFest 2023,https://www.imdb.com/title/tt28285532/?ref_=sr_t_204,2023,1h 13m,,7.9,19,,608599.0,608599.0,122214.0,['Will Braden'],[],[],['Comedy'],['United States'],[],[],['English'],0,0,0,2023
205. The Thorn,https://www.imdb.com/title/tt6645792/?ref_=sr_t_205,2023,1h 25m,Not Rated,7.6,68,,577004.0,577004.0,,"['Andrew Harmon', 'Rob Stennett']","['John Bolin', 'Rob Stennett', 'Andrew Harmon']","['Adam Bond', 'Jim Miles', 'Carter Rockwood']","['Adventure', 'Drama', 'History']",['United States'],"['Denver, Colorado, USA']",['Bridgehouse Pictures'],['English'],0,0,0,2023
206. Wildcat,https://www.imdb.com/title/tt26442871/?ref_=sr_t_206,2023,1h 43m,Not Rated,5.7,1.1K,,563591.0,563591.0,58140.0,['Ethan Hawke'],"['Shelby Gaines', 'Ethan Hawke']","['Maya Hawke', 'Laura Linney', 'Philip Ettinger']","['Biography', 'Drama']",['United States'],[],"['Good Country Pictures', 'Kingdom Story Company', 'Renovo Media Group']",['English'],0,0,0,2023
207. The Persian Version,https://www.imdb.com/title/tt24076146/?ref_=sr_t_207,2023,1h 47m,R,6.2,4.1K,,766069.0,559820.0,75592.0,['Maryam Keshavarz'],['Maryam Keshavarz'],"['Layla Mohammadi', 'Niousha Noor', 'Kamand Shafieisabet']","['Comedy', 'Drama', 'Romance']",['United States'],[],"['A Bigger Boat', 'AgX', 'Archer Gray']","['English', 'Persian']",0,5,0,2023
208. Passages,https://www.imdb.com/title/tt16252698/?ref_=sr_t_208,2023,1h 31m,Unrated,6.6,13K,,1116810.0,551611.0,63277.0,['Ira Sachs'],"['Mauricio Zacharias', 'Ira Sachs', 'Arlette Langmann']","['Franz Rogowski', 'Ben Whishaw', 'Adèle Exarchopoulos']","['Drama', 'Romance']","['France', 'Germany']","['Paris, France']","['SBS Productions', 'KNM']","['English', 'French']",0,26,0,2023
209. When Evil Lurks,https://www.imdb.com/title/tt16300962/?ref_=sr_t_209,2023,1h 39m,Not Rated,6.9,48K,,2090252.0,546626.0,205752.0,['Demián Rugna'],['Demián Rugna'],"['Ezequiel Rodríguez', 'Demián Salomón', 'Silvina Sabater']","['Supernatural Horror', 'Horror']","['Argentina', 'United States']","['Provincia de Buenos Aires, Argentina']","['Machaco Films', 'Aramos Cine', 'Shudder']",['Spanish'],0,22,0,2023
210. Sweetwater,https://www.imdb.com/title/tt2365971/?ref_=sr_t_210,2023,1h 58m,PG-13,6.0,1.4K,8000000.0,541633.0,541633.0,351010.0,['Martin Guigui'],['Martin Guigui'],"['Everett Osborne', 'Cary Elwes', 'Jeremy Piven']","['Basketball', 'Docudrama', 'Biography', 'Drama', 'Sport']",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']","['Sunset Pictures', 'Reserve Entertainment', 'Astrablu Media']",['English'],0,3,0,2023
211. Consecration,https://www.imdb.com/title/tt14993352/?ref_=sr_t_211,2023,1h 31m,R,5.2,4.4K,,2409963.0,538551.0,329951.0,['Christopher Smith'],"['Christopher Smith', 'Laurie Cook']","['Jena Malone', 'Danny Huston', 'Will Keen']","['Folk Horror', 'Psychological Horror', 'Supernatural Horror', 'Horror', 'Thriller']","['United Kingdom', 'United States']",[],"['AGC Studios', 'Bigscope Films', 'Moonriver']",['English'],0,0,0,2023
212. Firebrand,https://www.imdb.com/title/tt15000156/?ref_=sr_t_212,2023,2h 1m,R,6.3,4K,,3862537.0,521366.0,233373.0,['Karim Aïnouz'],"['Henrietta Ashworth', 'Jessica Ashworth', 'Elizabeth Fremantle']","['Alicia Vikander', 'Junia Rees', 'Ruby Bentall']","['Costume Drama', 'Period Drama', 'Drama', 'History']","['United Kingdom', 'United States']","['Haddon Hall, Bakewell, Derbyshire, England, UK']","['MBK Productions', 'FilmNation Entertainment', 'Brouhaha Entertainment']",['English'],0,2,0,2023
213. The Oath,https://www.imdb.com/title/tt18925050/?ref_=sr_t_213,2023,1h 44m,PG-13,3.4,637,,509470.0,509470.0,232833.0,['Darin Scott'],"['Darin Scott', 'Michelle Scott']","['Darin Scott', 'Billy Zane', 'Eugene Brave Rock']","['Action', 'Adventure', 'Drama', 'History', 'Romance']",['United States'],[],"['Great Scott Entertainment', 'Herculean Pictures']",['English'],0,0,0,2023
214. Anselm,https://www.imdb.com/title/tt27502250/?ref_=sr_t_214,2023,1h 33m,,7.2,1.9K,,1829884.0,508895.0,56241.0,['Wim Wenders'],['Wim Wenders'],"['Anselm Kiefer', 'Daniel Kiefer', 'Anton Wenders']",['Documentary'],['Germany'],"['La Ribaute, Chemin de Ribotte, Barjac, Gard, France']",['Road Movies Filmproduktion'],"['German', 'English']",0,8,0,2023
215. The Good Mother,https://www.imdb.com/title/tt21222462/?ref_=sr_t_215,2023,1h 30m,R,4.7,2.4K,,535065.0,503378.0,322484.0,['Miles Joris-Peyrafitte'],"['Miles Joris-Peyrafitte', 'Madison Harrison']","['Hilary Swank', 'Olivia Cooke', 'Jack Reynor']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Albany, New York, USA']","['SSS Entertainment', 'Artemis', 'Priority Pictures']",['English'],0,0,0,2023
216. You Can Call Me Bill,https://www.imdb.com/title/tt21190556/?ref_=sr_t_216,2023,1h 36m,PG-13,6.9,474,,480991.0,480991.0,444615.0,['Alexandre O. Philippe'],['Alexandre O. Philippe'],['William Shatner'],"['Biography', 'Documentary']",['United States'],[],"['Legion M', 'CCG Guardian Entertainment', 'Exhibit A Pictures']",['English'],0,0,0,2023
217. The Critic,https://www.imdb.com/title/tt13457790/?ref_=sr_t_217,2023,1h 41m,R,6.0,3.8K,,3270456.0,449020.0,176563.0,['Anand Tucker'],"['Patrick Marber', 'Anthony Quinn']","['Ian McKellen', 'Alfred Enoch', 'Matthew Cottle']","['Period Drama', 'Crime', 'Drama', 'Mystery', 'Thriller']","['United Kingdom', 'United States']","['Wimbledon Theatre, Wimbledon, London, England, UK']","['BKStudios', 'Culmination Productions', 'Fearless Minds']",['English'],0,0,0,2023
218. Monster,https://www.imdb.com/title/tt23736044/?ref_=sr_t_218,2023,2h 7m,PG-13,7.8,32K,,20453866.0,434585.0,25603.0,['Hirokazu Koreeda'],['Yûji Sakamoto'],"['Sakura Andô', 'Eita Nagayama', 'Soya Kurokawa']","['Coming-of-Age', 'Drama', 'Thriller']",['Japan'],"['Kamaguchi Suimon, Nagano, Japan']","['AOI Promotion', 'Bun-Buku', 'Fuji Television Network (Fuji TV)']","['Japanese', 'English']",0,48,0,2023
219. Carlos,https://www.imdb.com/title/tt20417104/?ref_=sr_t_219,2023,1h 27m,R,7.2,383,,446190.0,432479.0,366675.0,['Rudy Valdez'],[],['Carlos Santana'],"['Biography', 'Documentary']",['United States'],[],"['Imagine Documentaries', 'Sony Music Entertainment']",['English'],0,0,0,2023
220. Scrambled,https://www.imdb.com/title/tt21270966/?ref_=sr_t_220,2023,1h 40m,R,5.8,1.4K,,422555.0,422555.0,249788.0,['Leah McKendrick'],['Leah McKendrick'],"['Leah McKendrick', 'Ego Nwodim', 'Andrew Santino']",['Comedy'],['United States'],"['Lake Hollywood Park, Los Angeles, California, USA']","['BondIt Media Capital', 'Megamix']",['English'],0,0,0,2023
221. The Beast,https://www.imdb.com/title/tt14407336/?ref_=sr_t_221,2023,2h 26m,Unrated,6.5,7.9K,7520000.0,760979.0,413978.0,42823.0,['Bertrand Bonello'],"['Benjamin Charbit', 'Guillaume Bréaud', 'Henry James']","['Léa Seydoux', 'George MacKay', 'Guslagie Malanda']","['Drama', 'Romance', 'Sci-Fi', 'Thriller']","['France', 'Canada']","['Paris, France']","['Les Films du Bélier', 'My New Picture', 'Arte France Cinéma']","['French', 'English']",0,21,0,2023
222. The Essential Church,https://www.imdb.com/title/tt28093168/?ref_=sr_t_222,2023,2h 6m,PG-13,5.7,342,,412550.0,412550.0,253000.0,['Shannon Halliday'],['Shannon Halliday'],"['Scott Atlas', 'Voddie Baucham Jr.', 'Jay Bhattacharya']","['Documentary', 'Drama', 'History']",['United States'],[],"['Church of the Valley', 'Grace Community Church', 'Grace Productions']",['English'],0,0,0,2023
223. Hard Miles,https://www.imdb.com/title/tt15353574/?ref_=sr_t_223,2023,1h 48m,PG-13,6.4,1K,,448235.0,386891.0,204134.0,['R.J. Daniel Hanna'],"['R.J. Daniel Hanna', 'Christian Sander']","['Matthew Modine', 'Cynthia Kaye McWilliams', 'Jahking Guillory']","['Drama', 'Sport']",['United States'],[],['Pensé Productions'],['English'],0,0,0,2023
224. Memory,https://www.imdb.com/title/tt19864828/?ref_=sr_t_224,2023,1h 43m,R,6.7,8K,100000.0,2036166.0,381052.0,36356.0,['Michel Franco'],['Michel Franco'],"['Alan Nehama', 'Dutch Welch', 'Aliya Campbell']",['Drama'],"['Mexico', 'United States', 'Chile', 'Germany']","['New York City, New York, USA']","['High Frequency Entertainment', 'Teorema', 'Case Study Films']",['English'],0,5,0,2023
225. Go West,https://www.imdb.com/title/tt23026530/?ref_=sr_t_225,2023,1h 30m,,6.1,311,,340017.0,340017.0,50430.0,"['Stephen Meek', 'Jeremy Warner']","['Adam Berg', 'Whitney Call', 'Mallory Everton']","['Sean Astin', 'Natalie Madsen', 'Whitney Call']","['Comedy', 'Western']",['United States'],[],"[""Brothers' Ink Productions"", 'JK Studios']",['English'],0,0,0,2023
226. The Sweet East,https://www.imdb.com/title/tt27546190/?ref_=sr_t_226,2023,1h 44m,,6.4,3.1K,,564192.0,337152.0,30969.0,['Sean Price Williams'],['Nick Pinkerton'],"['Jack Irv', 'Talia Ryder', 'Ella Rubin']",['Drama'],['United States'],[],"['Marathon Films', 'Base 12 Productions']","['English', 'Arabic', 'Apache languages']",0,12,0,2023
227. Selfiee,https://www.imdb.com/title/tt15516726/?ref_=sr_t_227,2023,2h 28m,,5.7,14K,,689309.0,335775.0,195979.0,['Raj Mehta'],"['Sachy', 'Rishabh Sharma']","['Akshay Kumar', 'Fahim Fazli', 'Mrunal Thakur']","['Action', 'Comedy', 'Drama', 'Thriller']",['India'],[],"['Cape of Good Films', 'Dharma Productions', 'Magic Frames']",['Hindi'],0,0,0,2023
228. Wild Life,https://www.imdb.com/title/tt26520932/?ref_=sr_t_228,2023,1h 33m,PG-13,7.1,793,,326184.0,326184.0,47613.0,"['Jimmy Chin', 'Elizabeth Chai Vasarhelyi']",[],"['Kristine Tompkins', 'Yvon Chouinard', 'Rick Ridgeway']",['Documentary'],['United States'],[],"['Little Monster Films', 'National Geographic Documentary Films', 'National Geographic']",['English'],0,3,0,2023
229. Waltair Veerayya,https://www.imdb.com/title/tt15281402/?ref_=sr_t_229,2023,2h 35m,,6.2,7.9K,,838855.0,320000.0,1080000.0,['Bobby Kolli'],"['Bobby Kolli', 'Kona Venkat', 'K. Chakravarthy Reddy']","['Chiranjeevi', 'Ravi Teja', 'Shruti Haasan']","['Action', 'Drama']",['India'],[],['Mythri Movie Makers'],['Telugu'],0,5,0,2023
230. Outlaw Johnny Black,https://www.imdb.com/title/tt8667828/?ref_=sr_t_230,2023,2h 10m,PG-13,5.6,1.7K,,319848.0,319848.0,178176.0,['Michael Jai White'],"['Byron Minns', 'Michael Jai White']","['Michael Jai White', 'Anika Noni Rose', 'Erica Ash']","['Action Epic', 'Western Epic', 'Action', 'Comedy', 'Western']",['United States'],"['Santa Clarita, California, USA']",['Jaigantic Studios'],['English'],0,0,0,2023
231. Noryang: Deadly Sea,https://www.imdb.com/title/tt22813112/?ref_=sr_t_231,2023,2h 32m,Not Rated,6.3,918,,34210966.0,315245.0,19333.0,['Han-min Kim'],['Han-min Kim'],"['Kim Beom-soo', 'Ahn Bo-hyun', 'Jeong-Tae Choi']","['Action', 'Biography', 'History', 'War']",['South Korea'],[],"['Acemaker Movieworks', 'Big Stone Pictures', 'Lotte Entertainment']","['Korean', 'Japanese', 'Mandarin']",0,0,0,2023
232. The Lesson,https://www.imdb.com/title/tt20358284/?ref_=sr_t_232,2023,1h 43m,R,6.1,3.2K,,545619.0,310746.0,166601.0,['Alice Troughton'],['Alex MacKeith'],"['Richard E. Grant', 'Julie Delpy', 'Daryl McCormack']","['Psychological Thriller', 'Thriller']","['United Kingdom', 'Germany', 'France', 'United States']",[],"['Poison Chef', 'Jeva Films', 'Egoli Tossell Pictures']",['English'],0,0,0,2023
233. Psycho-Pass: Providence,https://www.imdb.com/title/tt26224944/?ref_=sr_t_233,2023,2h,R,7.0,680,,640825.0,309757.0,210219.0,['Naoyoshi Shiotani'],"['Gen Urobuchi', 'Tow Ubukata', 'Makoto Fukami']","['Z. Charles Bolton', 'Bradley Campbell', 'Chris Cason']","['Adult Animation', 'Anime', 'Cyberpunk', 'Sci-Fi Epic', 'Action', 'Animation', 'Crime', 'Mystery', 'Sci-Fi', 'Thriller']",['Japan'],[],['Production I.G.'],['Japanese'],0,0,0,2023
