Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
293. Fast-Walking,https://www.imdb.com/title/tt0083930/?ref_=sr_t_293,1982,1h 55m,R,6.4,808,4000000.0,,,,['James B. Harris'],"['James B. Harris', 'Ernest Brawley']","['James Woods', 'Tim McIntire', 'Kay Lenz']",['Drama'],['United States'],"['Deer Lodge, Montana, USA']","['James B. Harris Productions', 'Lorimar Productions']",['English'],0,0,0,1982
294. The Sword of the Barbarians,https://www.imdb.com/title/tt0086238/?ref_=sr_t_294,1982,1h 23m,R,3.8,419,,,,,['Michele Massimo Tarantini'],"['Michele Massimo Tarantini', 'Piero Regnoli', 'Ted Rusoff']","['Pietro Torrisi', 'Yvonne Fraschetti', 'Mario Novelli']","['Action', 'Adventure', 'Fantasy']",['Italy'],"['Cascate di Monte Gelato, Mazzano Romano, Roma, Lazio, Italy']","['Leader Cinematografica', 'Visione Cinematografica', 'Filmline']",['Italian'],0,0,0,1982
295. The Junkman,https://www.imdb.com/title/tt0084184/?ref_=sr_t_295,1982,1h 36m,PG,5.5,871,,,,,['H.B. Halicki'],['H.B. Halicki'],"['H.B. Halicki', 'Christopher Stone', 'Susan Shaw']","['Action', 'Comedy', 'Crime', 'Drama']",['United States'],"['RMS Queen Mary - 1126 Queens Highway, Long Beach, California, USA']",['H.B. Halicki Mercantile Company'],['English'],0,0,0,1982
296. Mi conejo es el mejor,https://www.imdb.com/title/tt0084326/?ref_=sr_t_296,1982,1h 34m,,4.5,86,,,,,['Ricardo Palacios'],['Ricardo Palacios'],"['Lina Romay', 'Emilio Linder', 'Elena Álvarez']",['Drama'],['Spain'],[],['Diasa P.C.'],['Spanish'],0,0,0,1982
297. Soup for One,https://www.imdb.com/title/tt0084708/?ref_=sr_t_297,1982,1h 27m,R,5.5,321,,,,,['Jonathan Kaufer'],['Jonathan Kaufer'],"['Saul Rubinek', 'Marcia Strassman', 'Gerrit Graham']",['Comedy'],['United States'],"['New York City, New York, USA']",['Warner Bros.'],"['English', 'Yiddish']",0,0,0,1982
298. Midnight,https://www.imdb.com/title/tt0082744/?ref_=sr_t_298,1982,1h 34m,R,4.9,1.3K,75000.0,,,,['John A. Russo'],['John A. Russo'],"['Melanie Verlin', 'Lawrence Tierney', 'John Hall']","['B-Horror', 'Slasher Horror', 'Horror', 'Thriller']",['United States'],"['Butler County, Pennsylvania, USA']",['Congregational Productions'],['English'],0,0,0,1982
299. Human Highway,https://www.imdb.com/title/tt0084099/?ref_=sr_t_299,1982,1h 28m,Not Rated,5.8,837,,,,,"['Dean Stockwell', 'Neil Young']","['Neil Young', 'Jeanne Field', 'Dean Stockwell']","['Neil Young', 'Russ Tamblyn', 'Dean Stockwell']","['Dark Comedy', 'Comedy', 'Drama', 'Sci-Fi']",['United States'],"['Raleigh Studios - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Shakey Pictures'],['English'],0,0,0,1982
300. The Victim,https://www.imdb.com/title/tt1399226/?ref_=sr_t_300,1982,1h 21m,,7.8,10,,,,,['Danny Ochoa'],['Danny Ochoa'],"['Pepsi Paloma', 'Gil Guerrero', 'Dick Israel']","['Crime', 'Drama']",['Philippines'],[],"['Ultravision Films', 'Pacific Films']","['Tagalog', 'Filipino']",0,0,0,1982
301. Remembrance,https://www.imdb.com/title/tt0082983/?ref_=sr_t_301,1982,1h 57m,,5.3,217,,,,,['Colin Gregg'],['Hugh Stoddart'],"['Roger Adamson', 'John Altman', 'Martin Barrass']",['Drama'],['United Kingdom'],"['Plymouth, Devon, England, UK']","['Colin Gregg Films', 'Channel 4', 'Mainline']",['English'],0,0,0,1982
302. Fake-Out,https://www.imdb.com/title/tt0083914/?ref_=sr_t_302,1982,1h 36m,R,4.6,275,,,,,['Matt Cimber'],"['John F. Goff', 'Matt Cimber']","['Telly Savalas', 'Pia Zadora', 'Desi Arnaz Jr.']","['Action', 'Comedy', 'Crime', 'Romance', 'Thriller']",['United States'],"['Las Vegas, Nevada, USA']",['Par-Par Productions'],['English'],0,0,0,1982
303. Les Misérables,https://www.imdb.com/title/tt0084340/?ref_=sr_t_303,1982,3h 40m,Unrated,7.3,1.1K,,,,,['Robert Hossein'],"['Alain Decaux', 'Robert Hossein', 'Victor Hugo']","['Lino Ventura', 'Jean Carmet', 'Michel Bouquet']",['Drama'],"['France', 'West Germany']","['Monpazier, Dordogne, France']","['Del Duca Films', 'Groupement des Editeurs de Films', 'Modern Media Filmproduktion']",['French'],0,5,0,1982
"304. Oro, Plata, Mata",https://www.imdb.com/title/tt0086056/?ref_=sr_t_304,1982,3h 14m,TV-MA,7.7,678,,,,,['Peque Gallaga'],"['Jose Javier Reyes', 'Peque Gallaga', 'Mario Taguiwalo']","['Cherie Gil', 'Sandy Andolong', 'Liza Lorena']","['War Epic', 'Drama', 'War']",['Philippines'],"['Bacolod City, Negros Occidental, Philippines']",['Experimental Cinema of the Philippines'],"['English', 'Spanish', 'Tagalog', 'Filipino']",0,8,0,1982
305. The Ideon: Be Invoked,https://www.imdb.com/title/tt1015980/?ref_=sr_t_305,1982,1h 38m,TV-MA,7.6,229,,,,,"['Toshifumi Takizawa', 'Yoshiyuki Tomino', 'Susumu Ishizaki']","['Yoshiyuki Tomino', ""Ken'ichi Matsuzaki"", 'Sukehiro Tomita']","['Yôko Asagami', 'Yô Inoue', 'Yoku Shioya']","['Adult Animation', 'Anime', 'Hand-Drawn Animation', 'Mecha', 'Action', 'Animation', 'Drama', 'Sci-Fi']",['Japan'],[],['Sunrise'],['Japanese'],0,0,0,1982
306. Starstruck,https://www.imdb.com/title/tt0084728/?ref_=sr_t_306,1982,1h 45m,PG,6.8,1.3K,2500000.0,691.0,,,['Gillian Armstrong'],['Stephen MacLean'],"['Jo Kennedy', ""Ross O'Donovan"", 'Margo Lee']","['Pop Musical', 'Satire', 'Comedy', 'Drama', 'Musical']",['Australia'],"['Harbour View Hotel, Sydney, New South Wales, Australia']","['Palm Beach Pictures', 'The Australian Film Commission']",['English'],0,0,0,1982
307. Mother Lode,https://www.imdb.com/title/tt0084359/?ref_=sr_t_307,1982,1h 43m,PG,5.7,1.8K,5500000.0,,,,"['Charlton Heston', 'Fraser C. Heston']",['Fraser C. Heston'],"['Charlton Heston', 'Kim Basinger', 'Nick Mancuso']","['Adventure', 'Drama', 'Mystery', 'Thriller']",['United States'],"['British Columbia, Canada']",['Agamemnon Films'],['English'],0,0,0,1982
308. Vieni avanti cretino,https://www.imdb.com/title/tt0167479/?ref_=sr_t_308,1982,1h 38m,,7.1,1.4K,,,,,['Luciano Salce'],"['Lino Banfi', 'Franco Bucceri', 'Roberto Leoni']","['Lino Banfi', 'Franco Bracardi', 'Adriana Russo']",['Comedy'],['Italy'],"['Rome, Lazio, Italy']",['San Francisco Film'],['Italian'],0,0,0,1982
309. Miracle,https://www.imdb.com/title/tt0125144/?ref_=sr_t_309,1982,2h 4m,TV-14,7.9,956,,,,,['Ishmael Bernal'],['Ricky Lee'],"['Nora Aunor', 'Spanky Manikan', 'Gigi Dueñas']",['Drama'],['Philippines'],[],['Experimental Cinema of the Philippines'],"['Filipino', 'Tagalog', 'English']",0,13,0,1982
"310. Baker County, U.S.A.",https://www.imdb.com/title/tt0125308/?ref_=sr_t_310,1982,1h 35m,R,5.9,794,2000000.0,,,,['William Fruet'],['John Beaird'],"['Henry Silva', 'Nicholas Campbell', 'Barbara Gordon']",['Thriller'],['Canada'],"['Clayton, Georgia, USA']",['Verdict Productions'],['English'],0,0,0,1982
311. The Ghost Dance,https://www.imdb.com/title/tt0080787/?ref_=sr_t_311,1982,1h 36m,R,4.4,343,1000000.0,,,,['Peter F. Buffa'],"['Peter F. Buffa', 'Robert M. Sutton']","['Julie Amato', 'Victor Mohica', 'Henry Bal']","['Slasher Horror', 'Horror', 'Thriller']",['United States'],"['Tucson, Arizona, USA']",['Ahremess Inc.'],['English'],0,0,0,1982
312. Bazaar,https://www.imdb.com/title/tt0246456/?ref_=sr_t_312,1982,2h,Not Rated,7.4,630,,,,,['Sagar Sarhadi'],['Sagar Sarhadi'],"['Farooq Shaikh', 'Smita Patil', 'Naseeruddin Shah']","['Drama', 'Family']",['India'],[],['New Wave Productions'],"['Hindi', 'Urdu']",0,2,0,1982
313. Grand Hotel Excelsior,https://www.imdb.com/title/tt0084018/?ref_=sr_t_313,1982,1h 55m,,5.8,1.3K,,,,,"['Franco Castellano', 'Giuseppe Moccia']","['Franco Castellano', 'Giuseppe Moccia']","['Adriano Celentano', 'Enrico Montesano', 'Carlo Verdone']",['Comedy'],['Italy'],"['Hotel Regina Palace, Stresa, Verbania, Piedmont, Italy']",['Intercapital'],['Italian'],0,0,0,1982
314. Private Popsicle,https://www.imdb.com/title/tt0084629/?ref_=sr_t_314,1982,1h 40m,R,5.4,1.5K,,,,,['Boaz Davidson'],"['Boaz Davidson', 'Eli Tavor']","['Yftach Katzur', 'Zachi Noy', 'Jonathan Sagall']","['Comedy', 'Drama', 'Romance']","['Israel', 'West Germany']","['Tel Aviv, Israel']","['Cannon', 'Golan-Globus Productions', 'KF Kinofilm']",['Hebrew'],0,0,0,1982
315. Huevos rancheros,https://www.imdb.com/title/tt0257777/?ref_=sr_t_315,1982,1h 25m,,6.1,50,,,,,['René Cardona Jr.'],['René Cardona Jr.'],"['Sasha Montenegro', 'Carmen Salinas', 'Rafael Inclán']","['Comedy', 'Drama']",['Mexico'],"['Bernal, Querétaro, Mexico']","['Cinematográfica Filmex S.A.', 'Productora Filmica Real']",['Spanish'],0,0,0,1982
316. The Rape,https://www.imdb.com/title/tt0084569/?ref_=sr_t_316,1982,1h 40m,,7.1,91,,,,,['Yôichi Higashi'],"['Yôichi Higashi', 'Keiko Ochiaki', 'Yoshimi Shinozaki']","['Yagi Nakasuri', 'Yûko Tanaka', 'Morio Kazama']",['Drama'],['Japan'],[],"['Gento-sha', 'Toei Inc.']",['Japanese'],0,0,0,1982
317. Calamity of Snakes,https://www.imdb.com/title/tt0100472/?ref_=sr_t_317,1982,1h 26m,,5.6,343,,,,,['Chi Chang'],"['Chi Chang', 'Kang-Nien Li', 'Kuo Jung Tsai']","['Yun-Peng Hsiang', 'Yuen Kao', 'Ping-Ou Wei']","['Action', 'Comedy', 'Horror']","['Taiwan', 'Hong Kong']",['Taiwan'],"['Chi He Film Company', 'Kee Woo Film (H.K.)Co.']",['Mandarin'],0,0,0,1982
318. Highpoint,https://www.imdb.com/title/tt0080872/?ref_=sr_t_318,1982,1h 28m,PG,4.6,298,7300000.0,,,,['Peter Carter'],"['Dick Guttman', 'Ian Sutherland']","['Richard Harris', 'Christopher Plummer', ""Beverly D'Angelo""]","['Action', 'Comedy', 'Thriller']",['Canada'],"['Studio Centre, Toronto, Ontario, Canada']","['Highpoint Film Productions', 'Corporate Dimensions']",['English'],0,0,0,1982
319. La casa stregata,https://www.imdb.com/title/tt0161389/?ref_=sr_t_319,1982,1h 35m,,6.1,870,,,,,['Bruno Corbucci'],"['Mario Amendola', 'Bruno Corbucci', 'Mario Cecchi Gori']","['Renato Pozzetto', 'Gloria Guida', 'Lia Zoppelli']",['Comedy'],['Italy'],"['Piazza del Duomo, Milan, Lombardia, Italy']",['Intercapital'],['Italian'],0,0,0,1982
320. Melanie,https://www.imdb.com/title/tt0084318/?ref_=sr_t_320,1982,1h 44m,PG,6.6,295,,,,,['Rex Bromfield'],"['Michael Green', 'Richard Paluck', 'Robert Guza Jr.']","[""Glynnis O'Connor"", 'Paul Sorvino', 'Burton Cummings']",['Drama'],['Canada'],"['Toronto, Ontario, Canada']",['Simcom Limited'],['English'],0,4,0,1982
321. The Scorpion with Two Tails,https://www.imdb.com/title/tt0083585/?ref_=sr_t_321,1982,1h 38m,,4.4,716,,,,,['Sergio Martino'],"['Ernesto Gastaldi', 'Dardano Sacchetti', 'Mara Maryl']","['Elvire Audray', 'Paolo Malco', 'Claudio Cassinelli']","['Slasher Horror', 'Crime', 'Horror', 'Mystery']","['Italy', 'France']","[""St. Patrick's Cathedral and Saks Fifth Avenue Department Store, Rockefeller Center, Manhattan New York City, New York, USA""]","['Dania Film', 'Medusa Distribuzione', 'Publikampas']",['Italian'],0,0,0,1982
322. Bakterion,https://www.imdb.com/title/tt0075035/?ref_=sr_t_322,1982,1h 30m,R,3.5,918,,,,,['Tonino Ricci'],"['Víctor Andrés Catena', 'Jaime Comas Gil']","['David Warbeck', 'Janet Agren', 'Roberto Ricci']","['Horror', 'Sci-Fi']","['Italy', 'Spain']","['England, UK']","['European Film Distribuzione', 'Nuova Glassia Films']",['Italian'],0,0,0,1982
323. Chan Is Missing,https://www.imdb.com/title/tt0083728/?ref_=sr_t_323,1982,1h 16m,Not Rated,7.1,1.9K,20000.0,,,,['Wayne Wang'],"['Isaac Cronin', 'Wayne Wang']","['Wood Moy', 'Marc Hayashi', 'Laureen Chew']","['Drama', 'Mystery']",['United States'],"['Chinatown, San Francisco, California, USA']","['New Yorker Films', 'Wayne Wang Productions']","['English', 'Cantonese']",0,0,0,1982
324. Begin the Beguine,https://www.imdb.com/title/tt0084874/?ref_=sr_t_324,1982,1h 27m,PG,6.9,1.7K,40000000.0,,,,['José Luis Garci'],"['José Luis Garci', 'Ángel Llorente', 'Jaime Camino']","['Antonio Ferrandis', 'Encarna Paso', 'José Bódalo']",['Drama'],['Spain'],"['Cudillero, Asturias, Spain']",['Nickel Odeon'],"['Spanish', 'English']",0,0,0,1982
325. The Comeback Trail,https://www.imdb.com/title/tt0083748/?ref_=sr_t_325,1982,1h 16m,R,6.0,79,,,,,['Harry Hurwitz'],"['Martin Smith', 'Roy Frumkes', 'Robert J. Winston']","['Chuck McCann', 'Buster Crabbe', 'Ina Balin']",['Comedy'],['United States'],"['J.W. Eaves Movie Ranch - 75 Rancho Alegre Road, Santa Fe, New Mexico, USA']",['Rearguard Productions'],['English'],0,0,0,1982
326. Female Teacher Hunting,https://www.imdb.com/title/tt0226254/?ref_=sr_t_326,1982,1h 6m,,5.4,83,,,,,['Junichi Suzuki'],['Hiroshi Saitô'],"['Yuki Kazamatsuri', 'Kyoko Ito', 'Yôko Azusa']",['Drama'],['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1982
327. The Girl from Trieste,https://www.imdb.com/title/tt0086165/?ref_=sr_t_327,1982,1h 53m,,6.0,486,,,,,['Pasquale Festa Campanile'],"['Pasquale Festa Campanile', 'Ottavio Jemma']","['Ben Gazzara', 'Ornella Muti', 'Mimsy Farmer']","['Drama', 'Thriller']",['Italy'],"['Paris, France']",['Faso Film'],['Italian'],0,0,0,1982
328. An Unsuitable Job for a Woman,https://www.imdb.com/title/tt0083263/?ref_=sr_t_328,1982,1h 34m,,5.9,312,,,,,['Christopher Petit'],"['P.D. James', 'Elizabeth McKay', 'Christopher Petit']","['Billie Whitelaw', 'Paul Freeman', 'Pippa Guard']","['Crime', 'Drama', 'Mystery']",['United Kingdom'],"['London, England, UK']","[""Boyd's Company"", 'Carolina Bank', 'Goldcrest Films International']",['English'],0,2,0,1982
329. A Good Marriage,https://www.imdb.com/title/tt0082053/?ref_=sr_t_329,1982,1h 37m,PG,7.0,3.9K,,807.0,,,['Éric Rohmer'],['Éric Rohmer'],"['Béatrice Romand', 'André Dussollier', 'Féodor Atkine']","['Comedy', 'Drama', 'Romance']",['France'],"['Ballon, Sarthe, France']","['Les Films du Losange', 'Les Films du Carrosse']",['French'],0,4,0,1982
330. The Passerby,https://www.imdb.com/title/tt0084479/?ref_=sr_t_330,1982,1h 50m,Not Rated,6.6,1.2K,,,,,['Jacques Rouffio'],"['Jacques Rouffio', 'Jacques Kirsner', 'Joseph Kessel']","['Romy Schneider', 'Michel Piccoli', 'Helmut Griem']",['Drama'],"['France', 'West Germany']","['Hansaviertel, Tiergarten, Berlin, Germany']","['Elephant Production', 'Films A2', 'CCC-Filmkunst']",['French'],0,4,0,1982
331. Madam Scandal: Let Me Die for 10 Seconds,https://www.imdb.com/title/tt0227003/?ref_=sr_t_331,1982,1h 17m,,3.6,128,,,,,['Shôgorô Nishimura'],['Susumu Saji'],"['Midori Satsuki', 'Hôsei Komatsu', 'Yuki Kazamatsuri']",['Drama'],['Japan'],"['California, USA']",['Nikkatsu'],"['Japanese', 'English']",0,0,0,1982
332. Buddha's Palm,https://www.imdb.com/title/tt0083699/?ref_=sr_t_332,1982,1h 37m,,6.5,417,,,,,['Taylor Wong'],"['Suet-Fong Sui', 'On Szeto', 'Manfred Wong']","['Derek Tung-Sing Yee', 'On-On Yu', 'Kara Ying Hung Wai']","['Action', 'Fantasy']",['Hong Kong'],[],['Shaw Brothers'],"['Cantonese', 'Mandarin']",0,0,0,1982
333. Bingo Bongo,https://www.imdb.com/title/tt0083655/?ref_=sr_t_333,1982,1h 46m,,6.0,2.3K,,,,,['Pasquale Festa Campanile'],"['Franco Ferrini', 'Franco Marotta', 'Enrico Oldoini']","['Adriano Celentano', 'Carole Bouquet', 'Felice Andreasi']","['Comedy', 'Family']","['Italy', 'West Germany']","['Arenzano, Liguria, Italy']",['Intercapital'],"['Italian', 'German']",0,0,0,1982
334. The Flight of the Eagle,https://www.imdb.com/title/tt0084136/?ref_=sr_t_334,1982,2h 20m,,7.2,1.3K,,,,,['Jan Troell'],"['Klaus Rifbjerg', 'Ian Rakoff', 'Jan Troell']","['Max von Sydow', 'Sverre Anker Ousdal', 'Göran Stangertz']","['Period Drama', 'Adventure', 'Biography', 'Drama']","['Sweden', 'Denmark', 'West Germany', 'Norway']","['Gulf of Bothnia, Baltic Sea']","['Bold Productions', 'Svenska Filminstitutet (SFI)', 'Sveriges Television (SVT)']","['Danish', 'Swedish', 'French', 'English']",0,2,1,1982
335. Onimasa,https://www.imdb.com/title/tt0163777/?ref_=sr_t_335,1982,2h 26m,,6.8,591,,,,,['Hideo Gosha'],"['Hideo Gosha', 'Tomiko Miyao', 'Kôji Takada']","['Tatsuya Nakadai', 'Masako Natsume', 'Akiko Nakamura']",['Drama'],['Japan'],"['Tosa, Kôchi, Japan']","['Haiyuza Eiga Hoso Company', 'Toei Company']",['Japanese'],0,9,0,1982
336. Talcum Powder,https://www.imdb.com/title/tt0083680/?ref_=sr_t_336,1982,1h 47m,,6.9,2.7K,,,,,['Carlo Verdone'],"['Enrico Oldoini', 'Carlo Verdone']","['Carlo Verdone', 'Eleonora Giorgi', 'Christian De Sica']",['Comedy'],['Italy'],"['Rome, Lazio, Italy']","['Intercapital', 'RAI Radiotelevisione Italiana']",['Italian'],0,4,0,1982
337. Five Elements Ninjas,https://www.imdb.com/title/tt0084921/?ref_=sr_t_337,1982,1h 47m,R,7.2,3.3K,,,,,['Cheh Chang'],"['Cheh Chang', 'Kuang Ni']","['Tien-Chi Cheng', 'Tien-Hsiang Lung', 'Meng Lo']","['B-Action', 'Martial Arts', 'Action', 'Drama']",['Hong Kong'],[],['Shaw Brothers'],['Mandarin'],0,0,0,1982
338. The Demon,https://www.imdb.com/title/tt0074390/?ref_=sr_t_338,1982,1h 34m,R,3.6,1.1K,,,,,['Percival Rubens'],['Percival Rubens'],"['Jennifer Holmes', 'Cameron Mitchell', 'Craig Gardner']","['Slasher Horror', 'Horror']",['South Africa'],"['Forest Town, Gauteng, South Africa']","['Gold Key Entertainment', 'Hollard Productions', 'Percival Rubens Films']",['English'],0,0,0,1982
339. Scrubbers,https://www.imdb.com/title/tt0086265/?ref_=sr_t_339,1982,1h 33m,R,5.6,592,,,,,['Mai Zetterling'],"['Roy Minton', 'Jeremy Watt', 'Mai Zetterling']","['Amanda York', 'Chrissie Cotterill', 'Elizabeth Edmonds']",['Drama'],['United Kingdom'],"['Virginia Water, Surrey, England, UK']",['HandMade Films'],['English'],0,0,0,1982
340. Litan,https://www.imdb.com/title/tt0163716/?ref_=sr_t_340,1982,1h 28m,,6.2,553,,,,,['Jean-Pierre Mocky'],"['Jean-Claude Romer', 'Jean-Pierre Mocky', 'Patrick Granier']","['Marie-José Nat', 'Jean-Pierre Mocky', 'Nino Ferrer']","['Dark Fantasy', 'Folk Horror', 'Fantasy', 'Horror', 'Thriller']",['France'],"['Annonay, Ardèche, France']","['Films A2', 'M. Films']",['French'],0,0,0,1982
341. That Night in Varennes,https://www.imdb.com/title/tt0084423/?ref_=sr_t_341,1982,2h 30m,R,7.2,2.6K,,,,,['Ettore Scola'],"['Sergio Amidei', 'Ettore Scola', 'Catherine Rihoit']","['Jean-Louis Barrault', 'Marcello Mastroianni', 'Hanna Schygulla']","['Period Drama', 'Drama', 'History']","['France', 'Italy']","['Pont Saint-Michel, Paris 1, Paris, France']","['Opera Film Produzione', 'France 3', 'Gaumont']","['French', 'Italian']",0,16,0,1982
342. Zozzerie di una moglie in calore,https://www.imdb.com/title/tt0201365/?ref_=sr_t_342,1982,,,4.5,12,50000.0,,,,['Lasse Braun'],['Lasse Braun'],"['Laura Levi', 'Jack Gatteau', 'Karin Bach']",[],['Switzerland'],[],['Filminvest'],['Italian'],0,0,0,1982
343. Time Stands Still,https://www.imdb.com/title/tt0082729/?ref_=sr_t_343,1982,1h 39m,,7.5,1.6K,,,,,['Péter Gothár'],"['Géza Bereményi', 'Péter Gothár']","['Anikó Iván', 'István Znamenák', 'Péter Gálfy']","['Comedy', 'Drama']",['Hungary'],"['Budapest, Hungary']",['Budapest Filmstúdió'],"['Hungarian', 'Russian']",0,2,0,1982
"344. Roda, tsanta kai kopana",https://www.imdb.com/title/tt0201021/?ref_=sr_t_344,1982,1h 36m,,5.9,981,,,,,['Omiros Efstratiadis'],['Giannis Sklavos'],"['Stamatis Gardelis', 'Yorgos Rigas', 'Steve Douzos']",['Comedy'],['Greece'],[],['Spentzos Films'],['Greek'],0,0,0,1982
345. Le notti segrete di Lucrezia Borgia,https://www.imdb.com/title/tt0084418/?ref_=sr_t_345,1982,1h 25m,,5.3,69,,,,,['Roberto Bianchi Montero'],"['Ramón Llidó', 'Piero Regnoli']","['Sirpa Lane', 'George Hilton', 'María Salerno']",['Drama'],"['Italy', 'Spain']","['Florence, Tuscany, Italy']","['Diasa P.C.', 'D. I.E.F. Cinematografica']","['Italian', 'Spanish']",0,0,0,1982
346. The Shaolin Temple,https://www.imdb.com/title/tt0079891/?ref_=sr_t_346,1982,1h 40m,Not Rated,6.8,4.9K,1200000.0,,,,['Hsin-Yen Chang'],"['Hau Sit', 'Shau-Chang Lu']","['Jet Li', 'Hai Yu', 'Chenghui Yu']","['Kung Fu', 'Martial Arts', 'Action', 'Comedy', 'Drama']","['China', 'Hong Kong']","['Shaolin Monastery, Henan, China']","['Golden Harvest Company', 'Chung Yuen Motion Picture Company', 'Towa Productions']",['Mandarin'],0,0,0,1982
347. The Fist of Death,https://www.imdb.com/title/tt11562864/?ref_=sr_t_347,1982,1h 37m,,4.7,104,,,,,['Alfredo B. Crevenna'],"['Alfredo B. Crevenna', 'Ramón Obón', 'Sergio Álvarez']","['Steve Cheng', 'Sandra Duarte', 'Franky']","['Superhero', 'Action', 'Adventure', 'Sci-Fi']",['Mexico'],"['Coral Castle, Homestead, Florida, USA']","['Cinematográfica Jalisco S.A.', 'Víctor Films S.A.', 'Víctor Films']",['Spanish'],0,0,0,1982
348. Angel,https://www.imdb.com/title/tt0083560/?ref_=sr_t_348,1982,1h 32m,R,6.3,991,,,,,['Neil Jordan'],['Neil Jordan'],"['Veronica Quilligan', 'Stephen Rea', 'Alan Devlin']","['Dark Comedy', 'Drama', 'Music', 'Thriller']","['Ireland', 'United Kingdom']","['Bray, County Wicklow, Ireland']","['Bord Scannán na hÉireann / The Irish Film Board', 'Channel Four Films', 'Motion Picture Company of Ireland']",['English'],0,0,0,1982
349. Les sous-doués en vacances,https://www.imdb.com/title/tt0083110/?ref_=sr_t_349,1982,1h 35m,,4.9,1.7K,,,,,['Claude Zidi'],"['Michel Fabre', 'Didier Kaminka', 'Claude Zidi']","['Daniel Auteuil', 'Guy Marchand', 'Grace de Capitani']","['Comedy', 'Music', 'Romance']",['France'],"['Paris, France']",['Films 7'],"['French', 'Japanese', 'German', 'English']",0,0,0,1982
350. Ghost Nursing,https://www.imdb.com/title/tt0096474/?ref_=sr_t_350,1982,1h 30m,Not Rated,5.7,144,,,,,['Wilson Tong'],"[""Team Kam Shing Screenwriter's""]","['Norman Chu', 'Shirley Yim', 'Melvin Wong']",['Horror'],['Hong Kong'],[],['Kam Shing Film Production Company'],['Cantonese'],0,0,0,1982
"351. Karina, Objeto do Prazer",https://www.imdb.com/title/tt0260998/?ref_=sr_t_351,1982,1h 20m,,5.5,107,,,,,['Jean Garret'],"['Jean Garret', 'Rajá de Aragão']","['Angelina Muniz', 'Rosina Malbouisson', 'Luigi Picchi']",['Drama'],['Brazil'],"['Ilhabela, São Paulo, Brazil']","['Brasil Internacional Cinematográfica', 'Cláudio Cunha Cinema e Arte']",['Portuguese'],0,0,0,1982
352. Bankers Also Have Souls,https://www.imdb.com/title/tt0082128/?ref_=sr_t_352,1982,1h 40m,R,6.1,499,,,,,['Michel Lang'],"['Michel Lang', 'Italo Terzoli', 'Enrico Vaime']","['Pierre Mondy', 'Claudia Cardinale', 'Clio Goldsmith']",['Comedy'],"['France', 'Italy']",[],"['Laser', 'Les Productions Artistes Associés', 'Madeleine Films']",['French'],0,0,0,1982
