Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
437. Beyond Darkness,https://www.imdb.com/title/tt0103802/?ref_=sr_t_437,1990,1h 35m,R,4.2,924,,,,,['Claudio Fragasso'],"['Claudio Fragasso', 'Rossella Drudi']","['Gene LeBrock', 'David Brandon', 'Barbara Bingham']",['Horror'],['Italy'],"['Otis House, Fairview Riverside State Park - 119 Fairview Drive, Madisonville, Louisiana, USA']","['Filmirage', 'Production Group S.r.l.']",['English'],0,0,0,1990
438. Jagadeka Veerudu Athiloka Sundari,https://www.imdb.com/title/tt0177484/?ref_=sr_t_438,1990,2h 33m,Not Rated,8.0,1.1K,,,,,['K. Raghavendra Rao'],"['Jandhyala', 'Srinivas Chakravarthy']","['Chiranjeevi', 'Sridevi', 'Tanikella Bharani']","['Action', 'Comedy', 'Family', 'Fantasy']",['India'],[],['Vyjayanthi Movies'],['Telugu'],0,0,0,1990
439. Liebesgrüße aus der Lederhose 7 - Kokosnüsse und Bananen,https://www.imdb.com/title/tt0289991/?ref_=sr_t_439,1990,1h 34m,,3.7,61,,,,,['Gunter Otto'],['Gunter Otto'],"['Zachi Noy', 'Jane Windsor', 'Willi Pichler']",['Comedy'],['Germany'],[],"['Gunter Otto Produktion', 'Atlantis Film']",['German'],0,0,0,1990
440. Le party,https://www.imdb.com/title/tt0100334/?ref_=sr_t_440,1990,1h 43m,,7.0,606,2300000.0,,,,['Pierre Falardeau'],"['Pierre Falardeau', 'Francis Simard']","['Charlotte Laurier', 'Benoît Dagenais', 'Julien Poulin']","['Comedy', 'Drama']",['Canada'],"['Montréal, Québec, Canada']",['Association Coopérative des Productions Audio-Visuelles (ACPAV)'],['French'],0,0,0,1990
441. Rodrigo D: No futuro,https://www.imdb.com/title/tt0100508/?ref_=sr_t_441,1990,1h 33m,,7.0,1.1K,,,,,['Víctor Gaviria'],"['Juan Guillermo Arredondo', 'Luis Fernando Calderón', 'Ramón Correa']","['Ramiro Meneses', 'Carlos Mario Restrepo', 'Jackson Idrian Gallego']","['Crime', 'Drama', 'Music']",['Colombia'],"['Medellín, Antioquia, Colombia']","['Compañía de Fomento Cinematográfico', 'FOCINE', 'Fotoclub-76']",['Spanish'],0,0,0,1990
442. Aaj Ka Arjun,https://www.imdb.com/title/tt0098976/?ref_=sr_t_442,1990,2h 44m,,4.6,706,,,,,['K.C. Bokadia'],"['Santosh Saroj', 'P. Vasu']","['Amitabh Bachchan', 'Jaya Prada', 'Radhika Sarathkumar']","['Action', 'Crime', 'Drama']",['India'],"['Rajasthan, India']",['B.M.B. Pictures'],['Hindi'],0,0,0,1990
443. Strangers in Good Company,https://www.imdb.com/title/tt0102993/?ref_=sr_t_443,1990,1h 41m,PG,7.7,1.4K,,,1002689.0,,['Cynthia Scott'],"['Gloria Demers', 'Cynthia Scott', 'David Wilson']","['Alice Diabo', 'Constance Garneau', 'Beth Webber']","['Adventure', 'Drama']",['Canada'],"['Québec, Canada']","['National Film Board of Canada (NFB)', 'Bedford Entertainment', 'First Run Features']",['English'],0,5,0,1990
444. The Voice of the Moon,https://www.imdb.com/title/tt0098606/?ref_=sr_t_444,1990,2h 6m,Not Rated,6.3,3.4K,,23222.0,,,['Federico Fellini'],"['Ermanno Cavazzoni', 'Federico Fellini', 'Tullio Pinelli']","['Roberto Benigni', 'Paolo Villaggio', 'Nadia Ottaviani']","['Comedy', 'Drama']","['Italy', 'France']","['Stabilimenti Cinematagrafici Pontini, Rome, Lazio, Italy']","['Cecchi Gori Group Tiger Cinematografica', 'Films A2', 'La Sept Cinéma']","['Italian', 'Japanese']",0,9,0,1990
445. Mirage,https://www.imdb.com/title/tt0121556/?ref_=sr_t_445,1990,1h 25m,,5.1,473,,,,,['Bill Crain'],"['Chuck Hughes', 'Bill Crain', 'Michael Crain']","['Jennifer McAllister', 'Todd Caldecott', 'Kenny Johnson']","['Action', 'Horror', 'Thriller']",['United States'],[],['BMBC Productions'],['English'],0,0,0,1990
446. Atishbaz,https://www.imdb.com/title/tt0358955/?ref_=sr_t_446,1990,2h 45m,,3.2,86,,,,,['Mukhtar Ahmed'],"['K.K. Shukla', 'Armitage Trail']","['Shatrughan Sinha', 'Anita Raj', 'Aditya Pancholi']","['Crime', 'Drama']",['India'],[],[],['Hindi'],0,0,0,1990
447. Agter Elke Man,https://www.imdb.com/title/tt0406519/?ref_=sr_t_447,1990,1h 42m,,6.9,34,,,,,['Franz Marx'],['Franz Marx'],"['Steve Hofmeyr', 'Dulsie van den Bergh', 'Illse Roos']",['Drama'],['South Africa'],[],"['FMF', 'Leisureco']","['Afrikaans', 'English']",0,0,0,1990
448. The Disenchanted,https://www.imdb.com/title/tt0099406/?ref_=sr_t_448,1990,1h 18m,TV-MA,6.2,529,,,,,['Benoît Jacquot'],"['Judith Godrèche', 'Benoît Jacquot']","['Judith Godrèche', 'Marcel Bozonnet', 'Thérèse Liotard']","['Drama', 'Romance']",['France'],"['Pont Royal, Paris, France']","[""Centre national du cinéma et de l'image animée (CNC)"", 'Cinéa', 'La Sept']",['French'],0,0,0,1990
449. Metamorphosis: The Alien Factor,https://www.imdb.com/title/tt0107561/?ref_=sr_t_449,1990,1h 38m,R,5.0,1.2K,,,,,['Glenn Takakjian'],['Glenn Takakjian'],"['Matt Kulis', 'Patrick Barnes', 'Tara Leigh']","['Horror', 'Sci-Fi', 'Thriller']",['United States'],['USA'],['Trimark Pictures'],['English'],0,0,0,1990
450. Vice Academy Part 2,https://www.imdb.com/title/tt0100867/?ref_=sr_t_450,1990,1h 33m,R,4.3,621,,,,,['Rick Sloane'],['Rick Sloane'],"['Ginger Lynn', 'Linnea Quigley', 'Jayne Hamil']","['Raunchy Comedy', 'Comedy', 'Crime']",['United States'],"['Los Angeles, California, USA']",[],['English'],0,0,0,1990
451. Jurm,https://www.imdb.com/title/tt0156659/?ref_=sr_t_451,1990,1h 43m,Not Rated,5.8,187,,,,,['Mahesh Bhatt'],['Salim Khan'],"['Vinod Khanna', 'Meenakshi Sheshadri', 'Sangeeta Bijlani']","['Action', 'Crime', 'Romance', 'Thriller']",['India'],"['Film City, Goregaon, Mumbai, Maharashtra, India']",['NH Studioz'],['Hindi'],0,0,0,1990
452. The Revenger,https://www.imdb.com/title/tt0098199/?ref_=sr_t_452,1990,1h 27m,R,5.0,404,,,,,['Cedric Sundstrom'],['John Cianetti'],"['Oliver Reed', 'Frank Zagarino', 'Jeff Celentano']","['Action', 'Adventure', 'Drama', 'Thriller']","['United States', 'South Africa']",['South Africa'],['Take Two Films'],['English'],0,0,0,1990
453. Echoes From a Somber Empire,https://www.imdb.com/title/tt0162941/?ref_=sr_t_453,1990,1h 31m,,7.2,753,,,,,['Werner Herzog'],['Werner Herzog'],"['Michael Goldsmith', 'Werner Herzog', 'Augustine Assemat']",['Documentary'],"['France', 'Germany']","['Paris, France']","['Sera Filmproduktion', 'Werner Herzog Filmproduktion']","['French', 'German', 'English']",0,0,0,1990
454. Tum Mere Ho,https://www.imdb.com/title/tt0173369/?ref_=sr_t_454,1990,2h 9m,,3.9,1K,,,,,['Tahir Hussain'],"['Tahir Hussain', 'Madan Joshi', 'Kalim Rahi']","['Aamir Khan', 'Juhi Chawla', 'Ajit Vachani']","['Fantasy', 'Horror', 'Romance']",['India'],"['Film City, Goregaon, Mumbai, Maharashtra, India']",['Tahir Husain Enterprises'],['Hindi'],0,0,0,1990
455. Temptation Summary,https://www.imdb.com/title/tt0100544/?ref_=sr_t_455,1990,1h 35m,,5.8,45,,,,,['Fan Ho'],"['Wing Hing Chiu', 'Yan Woo']","['Chung-Ning Lee', 'Bo Yuen Chan', 'Yu-Ju Chiu']",['Comedy'],['Hong Kong'],[],['Sam Po Company'],['Cantonese'],0,0,0,1990
456. The World in Another Dimension,https://www.imdb.com/title/tt2146586/?ref_=sr_t_456,1990,1h 19m,,6.2,35,,,,,"['Aleksandr Knyazhinskiy', 'Mikhail Konchakivsky', 'Albert Mkrtchyan']","['Mikhail Konchakivsky', 'Elena Laskareva']","['Vladimir Kukushkin', 'Ivan Bortnik', 'Aleksandra Kolkunova']",['Drama'],['Soviet Union'],[],"['Kinofond SSSR', 'Tsentr MK VLKSM']",['Russian'],0,0,0,1990
457. Thanedaar,https://www.imdb.com/title/tt0098461/?ref_=sr_t_457,1990,2h 31m,,5.4,450,,,,,['Raj N. Sippy'],['Vinay Shukla'],"['Jeetendra', 'Sanjay Dutt', 'Jaya Prada']","['Action', 'Crime', 'Drama']",['India'],[],['Shiv Kala Mandir'],['Hindi'],0,0,0,1990
458. Dames galantes,https://www.imdb.com/title/tt0099344/?ref_=sr_t_458,1990,2h,,5.6,182,,,,,['Jean-Charles Tacchella'],"['Jacques Emmanuel', 'Jean-Charles Tacchella']","['Richard Bohringer', 'Isabella Rossellini', 'Marianne Basler']",['Comedy'],"['France', 'Italy', 'Canada']","['Ancy-le-Franc castle, Yonne, France']","['Compagnie Française Cinématographique (CFC)', 'Société Générale de Gestion Cinématographique (SGGC)', 'Gaumont Production']",['French'],0,0,0,1990
459. Dhadakebaaz,https://www.imdb.com/title/tt0233562/?ref_=sr_t_459,1990,2h 18m,,7.7,347,7000000.0,,,,['Mahesh Kothare'],['Mahesh Kothare'],"['Laxmikant Berde', 'Ravindra Berde', 'Ashwini Bhave']",['Comedy'],['India'],[],[],['Marathi'],0,0,0,1990
460. Dil,https://www.imdb.com/title/tt0099429/?ref_=sr_t_460,1990,2h 52m,Not Rated,6.6,5.8K,,,,,['Indra Kumar'],"['Rajeev Kaul', 'Naushir Khatau', 'Kamlesh Pandey']","['Aamir Khan', 'Madhuri Dixit', 'Saeed Jaffrey']","['Comedy', 'Drama', 'Romance']",['India'],"['Natraj Studios, Mumbai, Maharashtra, India']",['Maruti International'],['Hindi'],0,6,0,1990
461. Amiri Garibi,https://www.imdb.com/title/tt0236978/?ref_=sr_t_461,1990,2h 35m,,5.4,68,,,,,['Harmesh Malhotra'],"['Achala Nagar', 'K.B. Pathak']","['Jeetendra', 'Rekha', 'Rishi Kapoor']",['Family'],['India'],"['Chandivali Studio, Mumbai, Maharashtra, India']",['Tutu Films'],['Hindi'],0,0,0,1990
"462. Saturday, Sunday and Monday",https://www.imdb.com/title/tt0098244/?ref_=sr_t_462,1990,1h 59m,,6.5,285,,,,,['Lina Wertmüller'],"['Eduardo De Filippo', 'Raffaele La Capria', 'Lina Wertmüller']","['Sophia Loren', 'Luca De Filippo', 'Luciano De Crescenzo']",['Comedy'],['Italy'],"['Pozzuoli, Naples, Campania, Italy']","['Silvio Berlusconi Communications', 'Reteitalia']",['Italian'],0,0,0,1990
463. Back Stab,https://www.imdb.com/title/tt0099085/?ref_=sr_t_463,1990,1h 31m,R,5.2,273,,,,,['Jim Kaufman'],['Paul Koval'],"['James Brolin', 'Dorothée Berryman', 'Meg Foster']","['Crime', 'Drama', 'Mystery', 'Thriller']",['Canada'],"['Montréal, Québec, Canada']","['Allegro Films', 'CFCF-TV', 'Cinegems International']",['English'],0,0,0,1990
464. The Spring,https://www.imdb.com/title/tt0098377/?ref_=sr_t_464,1990,1h 42m,R,5.0,119,,,,,['John D. Patterson'],['Hugh Parks'],"['Dack Rambo', 'Shari Shattuck', 'Gedde Watanabe']",['Adventure'],['United States'],"['Madison Blue Springs - Madison County, Florida, USA']",['Quest Entertainment'],['English'],0,0,0,1990
465. Shiva,https://www.imdb.com/title/tt14984074/?ref_=sr_t_465,1990,2h 42m,,7.6,131,,,,,['Ram Gopal Varma'],"['Iqbal Durrani', 'Ram Gopal Varma']","['Nagarjuna Akkineni', 'Amala Akkineni', 'Raj Zutshi']","['Action', 'Crime', 'Drama']",['India'],[],"['Annapurna Studios', 'S.S. Creations']",['Hindi'],0,0,0,1990
466. Denial,https://www.imdb.com/title/tt0101707/?ref_=sr_t_466,1990,1h 43m,R,4.9,325,,,,,['Erin Dignam'],['Erin Dignam'],"['Robin Wright', 'Jason Patric', 'Barry Primus']",['Drama'],['United States'],"['Mendocino, California, USA']",['Martina Ritt-Tom Walsh-I.D.L.'],['English'],0,0,0,1990
467. Blood Salvage,https://www.imdb.com/title/tt0099153/?ref_=sr_t_467,1990,1h 38m,R,5.0,672,,,,,['Tucker Johnston'],"['Tucker Johnston', 'Ken Sanders']","['Danny Nelson', 'Lori Birdsong', 'Christian Hesler']","['Comedy', 'Horror']",['United States'],"['Georgia, USA']","['Blood Salvage', 'High Five Entertainment', 'Paragon Arts International']",['English'],0,0,0,1990
468. An Eye for an Eye,https://www.imdb.com/title/tt0108544/?ref_=sr_t_468,1990,1h 29m,,5.6,124,,,,,['Sing-Pui O'],['Kiu-Ying Chan'],"['John Ching', 'Ricky Wong Chun-Tong', 'Hiu-Hung Fong']","['Action', 'Crime']",['Hong Kong'],[],['Legend Films Company'],"['Cantonese', 'Mandarin']",0,0,0,1990
469. Michael Madana Kama Rajan,https://www.imdb.com/title/tt0140377/?ref_=sr_t_469,1990,2h 42m,Not Rated,8.5,5.3K,,,,,['Singeetam Srinivasa Rao'],"['Kamal Haasan', 'Kader Kashmiri', 'Crazy Mohan']","['Kamal Haasan', 'Urvashi', 'Komal Mahuvakar']",['Comedy'],['India'],[],['P. A. Arts Productions'],['Tamil'],0,0,0,1990
470. Kaninmannen,https://www.imdb.com/title/tt0099920/?ref_=sr_t_470,1990,1h 37m,,5.6,220,,,,,['Stig Larsson'],['Stig Larsson'],"['Börje Ahlstedt', 'Leif Andrée', 'Stina Ekblad']",['Drama'],['Sweden'],"['Kvarnbackaskolan, Kista, Stockolm, Sweden']","['Omega Film & Television', 'Svenska Filminstitutet (SFI)', 'Sveriges Television (SVT)']",['Swedish'],0,0,0,1990
471. Dead Men Don't Die,https://www.imdb.com/title/tt0099374/?ref_=sr_t_471,1990,1h 34m,PG-13,4.2,325,,,,,['Malcolm Marmorstein'],['Malcolm Marmorstein'],"['Elliott Gould', 'Melissa Sue Anderson', 'Mark Moses']","['Comedy', 'Crime', 'Horror']",['United States'],[],['Waymar Productions'],['English'],0,0,0,1990
472. Click: The Calendar Girl Killer,https://www.imdb.com/title/tt0099278/?ref_=sr_t_472,1990,1h 27m,Unrated,3.1,428,,,,,"['Ross Hagen', 'John Stewart']","['David Reskin', 'Ross Hagen', 'David Chute']","['Troy Donahue', 'Ross Hagen', 'Hoke Howell']","['Horror', 'Thriller']",['United States'],"['Los Angeles County, California, USA']","['Lynn-Werner Productions', 'The Movie Outfit', 'Crown International Pictures']",['English'],0,0,0,1990
473. Wings of Fame,https://www.imdb.com/title/tt0098658/?ref_=sr_t_473,1990,1h 49m,R,6.8,1.1K,,,,,['Otakar Votocek'],"['Herman Koch', 'Otakar Votocek']","[""Peter O'Toole"", 'Colin Firth', 'Marie Trintignant']","['Comedy', 'Drama', 'Fantasy']",['Netherlands'],"['Le Provençal Hotel, Juan-les-Pins, Alpes-Maritimes, France']",['First Floor Features'],['English'],0,2,0,1990
474. Little Vegas,https://www.imdb.com/title/tt0100036/?ref_=sr_t_474,1990,1h 31m,R,4.4,145,,,,,['Perry Lang'],['Perry Lang'],"['Tony Denison', ""Catherine O'Hara"", 'Anne Francis']","['Dark Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Las Vegas, Nevada, USA']",['MacLang'],['English'],0,0,0,1990
475. War of the Birds,https://www.imdb.com/title/tt0101927/?ref_=sr_t_475,1990,1h 8m,Not Rated,7.1,940,,,,,"['Jannik Hastrup', 'Lou Scheimer']",['Bent Haller'],"['Emil Tarding', 'Lasse Jonsson', 'Sofie Bredesen']","['Adult Animation', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Musical', 'War']",['Denmark'],[],"['Dansk Tegnefilm', 'Det Danske Filminstitut', 'Per Holst Filmproduktion']",['Danish'],0,0,0,1990
476. La camioneta gris,https://www.imdb.com/title/tt0319137/?ref_=sr_t_476,1990,1h 30m,,7.8,34,,,,,['José Luis Urquieta'],"['Guadalupe Ortega', 'Xavier Robles']","['Mario Almada', 'Fernando Almada', 'Jorge Hernández']","['Action', 'Crime', 'Thriller']",['Mexico'],"['Acapulco, Guerrero, Mexico']","['Cinematografica Tamaulipas', 'Los Tigres del Norte', 'Técnicos y Manuales del Sindicato de Trabajadores de la Producción Cinematográfica']",['Spanish'],0,0,0,1990
477. Chatriyan,https://www.imdb.com/title/tt0319171/?ref_=sr_t_477,1990,,,7.4,198,,,,,['K. Subhash'],['Mani Ratnam'],"['Bhanupriya', 'Delhi Ganesh', 'Kutty Padmini']","['Action', 'Drama']",['India'],[],[],['Tamil'],0,0,0,1990
478. You're Driving Me Crazy,https://www.imdb.com/title/tt0348461/?ref_=sr_t_478,1990,1h 23m,TV-14,4.8,58,1250000.0,,,,['Michel Wachniuc'],"['George Slobonzian', 'Douglas Taylor', 'Robert Rufo']","['Laird Evans', 'Louis Valere', 'Jan Stychalsky']","['Drama', 'Fantasy', 'Thriller']",['Canada'],"['Montréal, Québec, Canada']","['Taurus 7 Film Corporation', 'Whalen Castravelli Productions']",['English'],0,0,0,1990
479. The Voyage of Captain Fracassa,https://www.imdb.com/title/tt0103203/?ref_=sr_t_479,1990,2h 12m,,7.3,1.2K,,,,,['Ettore Scola'],"['Théophile Gautier', 'Vincenzo Cerami', 'Fulvio Ottaviano']","['Vincent Perez', 'Emmanuelle Béart', 'Massimo Troisi']","['Swashbuckler', 'Adventure', 'Comedy', 'History']","['Italy', 'France']","['Stage 5, Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']","['Massfilm', 'Studio El', 'Cecchi Gori Group Tiger Cinematografica']",['Italian'],0,4,0,1990
480. The Man Inside,https://www.imdb.com/title/tt0100102/?ref_=sr_t_480,1990,1h 33m,PG,5.4,187,3800000.0,,,,['Bobby Roth'],"['Bobby Roth', 'Günter Wallraff']","['Jürgen Prochnow', 'Peter Coyote', 'Nathalie Baye']",['Drama'],"['France', 'United States']","['Cologne, North Rhine-Westphalia, Germany']","['Canal+', 'Compagnie du Production Internationale', 'F.P.C. Productions']",['English'],0,0,0,1990
481. Freeze Die Come to Life,https://www.imdb.com/title/tt0101003/?ref_=sr_t_481,1990,1h 45m,,7.5,960,,,,,['Vitali Kanevsky'],['Vitali Kanevsky'],"['Dinara Drukarova', 'Pavel Nazarov', 'Elena Popova']",['Drama'],['Soviet Union'],"['Partizansk, Russia']","['Lenfilm Studio', 'SPiEF', 'Studio Troitskij Most']","['Russian', 'Japanese']",0,6,0,1990
482. Big Bad John,https://www.imdb.com/title/tt0099134/?ref_=sr_t_482,1990,1h 32m,PG-13,5.5,178,,,,,['Burt Kennedy'],"['Joseph Berry', 'Burt Kennedy', 'C.B. Wismar']","['Jimmy Dean', 'Jack Elam', 'Ned Beatty']","['Action', 'Drama', 'Western']",['United States'],"['Caddo Lake State Park, Texas, USA']",['Thunderhead Productions'],['English'],0,0,0,1990
483. Skinny Tiger and Fatty Dragon,https://www.imdb.com/title/tt0100605/?ref_=sr_t_483,1990,1h 45m,Not Rated,6.6,797,,,,,['Liu Chia-Yung'],['Kwok Chi Tsang'],"['Sammo Kam-Bo Hung', 'Karl Maka', 'Ming Yan Lung']","['Action', 'Comedy', 'Crime']",['Hong Kong'],[],['Cinema Capital Entertainment Ltd.'],['Cantonese'],0,0,0,1990
484. Thieves of Fortune,https://www.imdb.com/title/tt0100771/?ref_=sr_t_484,1990,1h 40m,R,4.5,185,,,,,['Michael MacCarthy'],"['Michael MacCarthy', 'Sheldon Keller']","['Michael Nouri', 'Lee Van Cleef', 'Shawn Weatherly']","['Parody', 'Action', 'Adventure', 'Comedy', 'Drama']","['United States', 'South Africa']",['Africa'],['Toron International'],['English'],0,0,0,1990
485. Mother,https://www.imdb.com/title/tt0102369/?ref_=sr_t_485,1990,1h 48m,,8.5,5.2K,,,,,['Ali Hatami'],['Ali Hatami'],"['Rogheyeh Chehreh-Azad', 'Mohamad Ali Keshavarz', 'Farimah Farjami']",['Drama'],['Iran'],"['Tehran, Iran']",['Hedayat Film'],['Persian'],0,0,0,1990
486. Cold Dog Soup,https://www.imdb.com/title/tt0099286/?ref_=sr_t_486,1990,1h 27m,Not Rated,5.6,552,7000000.0,,,,['Alan Metter'],"['Stephen Dobyns', 'Thomas Pope']","['Randy Quaid', 'Frank Whaley', 'Christine Harnos']","['Dark Comedy', 'Comedy']","['United Kingdom', 'United States']","['Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA']","['Aspen Film Society', 'HandMade Films']",['English'],0,0,0,1990
487. New Wave,https://www.imdb.com/title/tt0100274/?ref_=sr_t_487,1990,1h 29m,,6.5,1.6K,,,,,['Jean-Luc Godard'],"['Jacques Audiberti', 'Jean-Luc Godard']","['Alain Delon', 'Domiziana Giordano', 'Jacques Dacqmine']",['Drama'],"['France', 'Switzerland']","['Canton de Vaud, Switzerland']","['Sara Films', 'Périphéria', 'Canal+']",['French'],0,0,0,1990
488. Kizhakku Vasal,https://www.imdb.com/title/tt0319690/?ref_=sr_t_488,1990,2h 24m,,7.1,100,,,,,['R.V. Udhaya Kumar'],[],"['Karthik', 'Revathi', 'Khushbu Sundar']","['Drama', 'Romance']",['India'],[],['Sathya Jyothi Films'],['Tamil'],0,0,0,1990
489. Western Lights,https://www.imdb.com/title/tt1260583/?ref_=sr_t_489,1990,1h 57m,,6.4,63,,,,,['Bernard Poggi'],['Léonid Kameneff'],"['Guillaume Blanchet', 'Yvan Bodineau', 'Maxime Bouneou']",['Documentary'],['France'],[],['Quartier Latin'],['French'],0,0,0,1990
490. All for the Winner,https://www.imdb.com/title/tt0104147/?ref_=sr_t_490,1990,1h 41m,,6.8,2.9K,,5305231.0,,,"['Jeffrey Lau', 'Corey Yuen']",['Jeffrey Lau'],"['Stephen Chow', 'Man-Tat Ng', 'Sharla Cheung']","['Action', 'Comedy', 'Crime', 'Fantasy']",['Hong Kong'],"['Hong Kong, China']","['Paragon Films Ltd.', 'Seasonal Film Corporation', 'Wellstreet Productions']",['Cantonese'],0,0,0,1990
491. Fatal Exam,https://www.imdb.com/title/tt0156529/?ref_=sr_t_491,1990,1h 54m,R,3.7,501,,,,,['Jack Snyder'],['Jack Snyder'],"['Mike Coleman', 'Terry Comer', 'Carol Carlberg-Snyder']","['Slasher Horror', 'Supernatural Horror', 'Crime', 'Drama', 'Fantasy', 'Horror', 'Mystery']",['United States'],"['St. Louis, Missouri, USA']",['Snyder Productions'],['English'],0,0,0,1990
492. International Gorillay,https://www.imdb.com/title/tt0251144/?ref_=sr_t_492,1990,2h 47m,,2.9,113,,,,,['Jan Mohammed'],"['Nasir Adib', 'Zahoor Ahmed', 'Sikandar Khanna']","['Afzaal Ahmad', 'Albela', 'Ghulam Mohiuddin']","['Conspiracy Thriller', 'Action', 'Thriller']",['Pakistan'],[],['Evernew Pictures'],"['Punjabi', 'Urdu']",0,0,0,1990
493. Stalingrad,https://www.imdb.com/title/tt0174240/?ref_=sr_t_493,1990,3h 16m,,6.9,513,,,,,['Yuriy Ozerov'],"['Ron Nelson', 'Yuriy Ozerov']","['Powers Boothe', 'Liubomiras Laucevicius', 'Sergey Nikonenko']","['Drama', 'War']","['Soviet Union', 'United States', 'Czechoslovakia', 'East Germany']",['Russia'],"['Mosfilm', 'Warner Bros.', 'Grio Entertainment Group']","['Russian', 'German']",0,0,0,1990
494. Uranus,https://www.imdb.com/title/tt0100851/?ref_=sr_t_494,1990,1h 40m,R,7.0,1.6K,,,342198.0,,['Claude Berri'],"['Marcel Aymé', 'Claude Berri', 'Arlette Langmann']","['Philippe Noiret', 'Gérard Depardieu', 'Michel Blanc']","['Comedy', 'Drama', 'History', 'War']",['France'],"['Ambert, Puy-de-Dôme, France']","['DD Productions', 'Films A2', 'Investimage 2']",['French'],0,7,0,1990
495. Eminent Domain,https://www.imdb.com/title/tt0101809/?ref_=sr_t_495,1990,1h 46m,PG-13,5.9,571,,,151098.0,,['John Irvin'],"['Richard Greggson', 'Andrzej Krakowski']","['Donald Sutherland', 'Anne Archer', 'Jodhi May']","['Drama', 'Thriller']","['France', 'Israel', 'Canada']","['Gdansk, Pomorskie, Poland']","['Arama Entertainment', 'Harlech Films', 'SVS Films']",['English'],0,0,0,1990
496. Ragazzi fuori,https://www.imdb.com/title/tt0100454/?ref_=sr_t_496,1990,1h 50m,,7.0,638,,,,,['Marco Risi'],"['Aurelio Grimaldi', 'Marco Risi']","['Francesco Benigno', 'Alessandra Di Sanzo', 'Roberto Mariano']",['Drama'],['Italy'],"['Palermo, Sicily, Italy']","['Numero Uno International', 'Rai 2']",['Italian'],0,7,0,1990
497. Peacemaker,https://www.imdb.com/title/tt0100343/?ref_=sr_t_497,1990,1h 40m,R,5.2,650,,,,,['Kevin Tenney'],['Kevin Tenney'],"['Robert Forster', 'Lance Edwards', 'Hilary Shepard']","['Action', 'Romance', 'Sci-Fi', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Gibraltar Entertainment', 'Mentone Pictures']",['English'],0,0,0,1990
