Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
58. The Three Lives of Thomasina,https://www.imdb.com/title/tt0057579/?ref_=sr_t_58,1963,1h 37m,PG,7.2,2.7K,,,,,['Don Chaffey'],"['Robert Westerby', 'Paul Gallico']","['Patrick McGoohan', 'Susan Hampshire', 'Laurence Naismith']","['Drama', 'Family']","['United Kingdom', 'United States']","['Inveraray, Argyll and Bute, Scotland, UK']",['Walt Disney Productions'],"['English', 'Gaelic']",0,0,0,1963
59. 4 for Texas,https://www.imdb.com/title/tt0057071/?ref_=sr_t_59,1963,2h 4m,Approved,5.5,3.7K,4520000.0,,,,['Robert Aldrich'],"['Teddi Sherman', 'Robert Aldrich', 'W.R. Burnett']","['Frank Sinatra', 'Dean Martin', 'Anita Ekberg']","['Comedy', 'Western']",['United States'],"['Red Rock Canyon State Park - Highway 14, Cantil, California, USA']",['The Sam Company'],"['English', 'French', 'Italian']",0,0,0,1963
60. The Cardinal,https://www.imdb.com/title/tt0056907/?ref_=sr_t_60,1963,2h 55m,Approved,6.7,3K,,,,,['Otto Preminger'],"['Robert Dozier', 'Henry Morton Robinson', 'Ring Lardner Jr.']","['Tom Tryon', 'John Huston', 'Romy Schneider']","['Drama', 'History', 'War']",['United States'],"['Lynn, Massachusetts, USA']",['Otto Preminger Films'],"['English', 'German', 'Latin']",0,13,6,1963
61. Summer Magic,https://www.imdb.com/title/tt0057542/?ref_=sr_t_61,1963,1h 50m,G,6.9,2.8K,,,,,['James Neilson'],"['Sally Benson', 'Kate Douglas Wiggin']","['Hayley Mills', 'Dorothy McGuire', 'Burl Ives']","['Comedy', 'Family', 'Musical']",['United States'],"['Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA']",['Walt Disney Productions'],['English'],0,0,0,1963
"62. Take Her, She's Mine",https://www.imdb.com/title/tt0057556/?ref_=sr_t_62,1963,1h 38m,Approved,6.2,1.5K,2435000.0,,,,['Henry Koster'],"['Phoebe Ephron', 'Henry Ephron', 'Nunnally Johnson']","['James Stewart', 'Sandra Dee', 'Audrey Meadows']",['Comedy'],['United States'],"['Los Angeles International Airport - 1 World Way, Los Angeles, California, USA']",['Twentieth Century Fox'],"['English', 'French']",0,0,0,1963
63. Winnetou,https://www.imdb.com/title/tt0057687/?ref_=sr_t_63,1963,1h 31m,,6.8,4.8K,4000000.0,,,,['Harald Reinl'],"['Karl May', 'Harald G. Petersson']","['Lex Barker', 'Pierre Brice', 'Marie Versini']","['Adventure', 'Drama', 'Western']","['West Germany', 'Italy', 'Yugoslavia']","['Plitvice Lakes, Croatia']","['Atlantis Film', 'Jadran Film', 'Rialto Film']",['German'],0,0,0,1963
64. The Big City,https://www.imdb.com/title/tt0057277/?ref_=sr_t_64,1963,2h 2m,Not Rated,8.3,5.2K,,,,,['Satyajit Ray'],"['Narendranath Mitra', 'Satyajit Ray']","['Anil Chatterjee', 'Madhavi Mukherjee', 'Jaya Bachchan']",['Drama'],['India'],"['RN Mukherjee Rd, Calcutta, West Bengal, India']",['R.D.Banshal & Co.'],"['Bengali', 'English']",0,0,0,1963
"65. Captain Newman, M.D.",https://www.imdb.com/title/tt0056903/?ref_=sr_t_65,1963,2h 6m,Approved,6.9,3K,,,,,['David Miller'],"['Richard L. Breen', 'Phoebe Ephron', 'Henry Ephron']","['Gregory Peck', 'Tony Curtis', 'Angie Dickinson']","['Comedy', 'Drama', 'War']",['United States'],"['Fort Huachuca, Arizona, USA']","['Brentwood Productions', 'Reynard Productions']","['English', 'Italian']",0,0,3,1963
66. America America,https://www.imdb.com/title/tt0056825/?ref_=sr_t_66,1963,2h 54m,Approved,7.7,6.2K,,,,,['Elia Kazan'],['Elia Kazan'],"['Stathis Giallelis', 'Frank Wolff', 'Elena Karam']","['Adventure', 'Drama']",['United States'],"['Istanbul, Turkey']","['Athena Enterprises', 'Warner Bros.']",['English'],0,12,0,1963
67. Billy Liar,https://www.imdb.com/title/tt0056868/?ref_=sr_t_67,1963,1h 38m,Not Rated,7.2,7.3K,236809.0,29153.0,,,['John Schlesinger'],"['Keith Waterhouse', 'Willis Hall']","['Tom Courtenay', 'Julie Christie', 'Wilfred Pickles']","['Comedy', 'Drama', 'Romance']",['United Kingdom'],"['37 Hinchliffe Avenue, Baildon, Shipley, Bradford, West Yorkshire, England, UK']","['Vic Films Productions', 'Waterhall Productions']",['English'],0,0,6,1963
68. I Could Go on Singing,https://www.imdb.com/title/tt0057168/?ref_=sr_t_68,1963,1h 40m,Approved,6.9,1.7K,,,,,['Ronald Neame'],"['Robert Dozier', 'Mayo Simon', 'Dirk Bogarde']","['Judy Garland', 'Dirk Bogarde', 'Jack Klugman']","['Drama', 'Music']","['United Kingdom', 'United States']","['Canterbury Cathedral, Cathedral House, 11 The Precincts, Canterbury, Kent, England, UK']",['Barbican Films'],['English'],0,0,0,1963
69. The Fire Within,https://www.imdb.com/title/tt0057058/?ref_=sr_t_69,1963,1h 48m,Not Rated,7.8,11K,,,,,['Louis Malle'],"['Pierre Drieu La Rochelle', 'Louis Malle']","['Maurice Ronet', 'Léna Skerla', 'Yvonne Clech']",['Drama'],['France'],"['Café de Flore - 172 boulevard Saint-Germain, Paris 6, Paris, France']",['Nouvelles Éditions de Films (NEF)'],['French'],0,2,0,1963
70. The Comedy of Terrors,https://www.imdb.com/title/tt0056943/?ref_=sr_t_70,1963,1h 24m,Approved,6.5,7.3K,,,,,['Jacques Tourneur'],"['Richard Matheson', 'Elsie Lee']","['Vincent Price', 'Peter Lorre', 'Boris Karloff']","['Dark Comedy', 'Screwball Comedy', 'Comedy', 'Horror']",['United States'],"['Producers Studio - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Alta Vista Productions'],"['English', 'French', 'Italian']",0,0,0,1963
71. The Old Dark House,https://www.imdb.com/title/tt0057379/?ref_=sr_t_71,1963,1h 26m,Approved,5.4,2.6K,,,,,['William Castle'],"['Robert Dillon', 'J.B. Priestley']","['Tom Poston', 'Robert Morley', 'Janette Scott']","['Comedy', 'Horror', 'Mystery', 'Thriller']","['United Kingdom', 'United States']","['Oakley Court, Windsor Road, Oakley Green, Windsor, Berkshire, England, UK']","['William Castle Productions', 'Hammer Films']",['English'],0,0,0,1963
72. The Raiders,https://www.imdb.com/title/tt0057446/?ref_=sr_t_72,1963,1h 15m,Approved,5.2,255,,,,,['Herschel Daugherty'],['Gene L. Coon'],"['Brian Keith', 'Robert Culp', 'Judi Meredith']",['Western'],['United States'],"['Sierra Railroad, Jamestown, California, USA']",['Revue Studios'],['English'],0,0,0,1963
73. Il demonio,https://www.imdb.com/title/tt0167886/?ref_=sr_t_73,1963,1h 38m,,7.2,1.4K,,,,,['Brunello Rondi'],"['Brunello Rondi', 'Ugo Guerra', 'Luciano Martino']","['Daliah Lavi', 'Frank Wolff', 'Anna María Aveta']","['Folk Horror', 'Drama', 'Horror']","['Italy', 'France']","['Montescaglioso, Basilicate, Italy']","['Titanus', 'Vox Films S.p.a.', 'Les Films Marceau']",['Italian'],0,0,0,1963
74. Shock Corridor,https://www.imdb.com/title/tt0057495/?ref_=sr_t_74,1963,1h 41m,Approved,7.3,13K,,,,,['Samuel Fuller'],['Samuel Fuller'],"['Peter Breck', 'Constance Towers', 'Gene Evans']","['Psychological Thriller', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Kotoku-in, Kamakura, Kanagawa, Japan']","['Allied Artists Pictures', 'F & F Productions']",['English'],0,2,0,1963
75. The Haunted Palace,https://www.imdb.com/title/tt0057128/?ref_=sr_t_75,1963,1h 27m,Approved,6.7,8.9K,,42.0,,,['Roger Corman'],"['Charles Beaumont', 'Edgar Allan Poe', 'H.P. Lovecraft']","['Vincent Price', 'Debra Paget', 'Lon Chaney Jr.']",['Horror'],['United States'],"['Virginia, USA']",['Alta Vista Productions'],['English'],0,0,0,1963
76. The List of Adrian Messenger,https://www.imdb.com/title/tt0057254/?ref_=sr_t_76,1963,1h 38m,Approved,6.8,5.9K,3000000.0,,,,['John Huston'],"['Anthony Veiller', 'Philip MacDonald', 'Alec Coppel']","['Kirk Douglas', 'Robert Mitchum', 'George C. Scott']","['Mystery', 'Thriller']","['United States', 'Ireland']","['Lehaunstown, Cabinteely, Dublin, County Dublin, Ireland']",['Joel Productions'],"['English', 'French']",0,0,0,1963
77. The Evil Eye,https://www.imdb.com/title/tt0057443/?ref_=sr_t_77,1963,1h 26m,Not Rated,6.9,5.8K,,,,,['Mario Bava'],"['Ennio De Concini', 'Sergio Corbucci', 'Eliana de Sabata']","['John Saxon', 'Letícia Román', 'Valentina Cortese']","['Dark Comedy', 'Giallo', 'Slasher Horror', 'Horror', 'Mystery', 'Romance', 'Thriller']",['Italy'],"['Foro Italico Stadium, Foro Italico, Monte Mario, Rome, Lazio, Italy']","['Galatea Film', 'Coronet s.r.l.']","['Italian', 'English']",0,0,0,1963
78. Sunday in New York,https://www.imdb.com/title/tt0057543/?ref_=sr_t_78,1963,1h 45m,Approved,6.7,3.5K,2000000.0,,,,['Peter Tewksbury'],['Norman Krasna'],"['Rod Taylor', 'Jane Fonda', 'Cliff Robertson']","['Comedy', 'Romance']",['United States'],"['Pennsylvania Station, Manhattan, New York City, New York, USA']","['Seven Arts Productions', 'Metro-Goldwyn-Mayer (MGM)']",['English'],0,0,0,1963
79. In the French Style,https://www.imdb.com/title/tt0056096/?ref_=sr_t_79,1963,1h 45m,,6.6,376,750000.0,,,,['Robert Parrish'],['Irwin Shaw'],"['Jean Seberg', 'Stanley Baker', 'Addison Powell']","['Drama', 'Romance']","['France', 'United States']","['Studios de Billancourt - 50 Quai du Point du Jour, Boulogne-Billancourt, Hauts-de-Seine, France']","['Casanna', 'Orsay Films']","['English', 'French']",0,0,0,1963
80. When the Cat Comes,https://www.imdb.com/title/tt0056844/?ref_=sr_t_80,1963,1h 44m,,7.2,2.2K,,,,,['Vojtech Jasný'],"['Jirí Brdecka', 'Vojtech Jasný', 'Jan Werich']","['Jan Werich', 'Emília Vásáryová', 'Vlastimil Brodský']","['Comedy', 'Family', 'Fantasy', 'Romance']",['Czechoslovakia'],"['Telc, Czech Republic']",['Filmové studio Barrandov'],['Czech'],0,0,0,1963
81. Blood Feast,https://www.imdb.com/title/tt0056875/?ref_=sr_t_81,1963,1h 7m,Not Rated,5.0,7.6K,24500.0,,,,['Herschell Gordon Lewis'],"['Louise Downe', 'David F. Friedman', 'Herschell Gordon Lewis']","['William Kerwin', 'Mal Arnold', 'Connie Mason']","['B-Horror', 'Slasher Horror', 'Horror']",['United States'],"['Miami, Florida, USA']",['Friedman-Lewis Productions'],['English'],0,0,0,1963
82. An Actor's Revenge,https://www.imdb.com/title/tt0057710/?ref_=sr_t_82,1963,1h 55m,Not Rated,7.3,3K,,,,,['Kon Ichikawa'],"['Kon Ichikawa', 'Hiroaki Fujii', 'Tomio Takamori']","['Kazuo Hasegawa', 'Fujiko Yamamoto', 'Ayako Wakao']","['Period Drama', 'Action', 'Comedy', 'Drama']",['Japan'],[],['Daiei Studios'],['Japanese'],0,0,0,1963
83. The Kiss of the Vampire,https://www.imdb.com/title/tt0057226/?ref_=sr_t_83,1963,1h 28m,Approved,6.2,4.1K,,,,,['Don Sharp'],['Anthony Hinds'],"['Clifford Evans', 'Edward de Souza', 'Noel Willman']",['Horror'],['United Kingdom'],"['Black Park, Iver Heath, Buckinghamshire, England, UK']",['Hammer Films'],"['English', 'Latin']",0,0,0,1963
84. Under the Yum Yum Tree,https://www.imdb.com/title/tt0057622/?ref_=sr_t_84,1963,1h 50m,Not Rated,6.0,2.1K,,,,,['David Swift'],"['Lawrence Roman', 'David Swift']","['Jack Lemmon', 'Carol Lynley', 'Dean Jones']","['Comedy', 'Romance']",['United States'],"['1355 N. Laurel Ave., West Hollywood, California, USA']",['Sonnis'],"['English', 'Italian']",0,0,0,1963
85. Beach Party,https://www.imdb.com/title/tt0056860/?ref_=sr_t_85,1963,1h 41m,Approved,5.7,2.4K,350000.0,,,,['William Asher'],"['Lou Rusoff', 'William Asher', 'Robert Dillon']","['Robert Cummings', 'Dorothy Malone', 'Frankie Avalon']","['Comedy', 'Musical', 'Romance']",['United States'],"['Paradise Cove - 28128 Pacific Coast Highway, Malibu, California, USA']","['American International Pictures (AIP)', 'Alta Vista Productions']",['English'],0,0,0,1963
86. Fun in Acapulco,https://www.imdb.com/title/tt0057083/?ref_=sr_t_86,1963,1h 37m,PG,5.8,3.9K,,,6758000.0,,['Richard Thorpe'],['Allan Weiss'],"['Elvis Presley', 'Ursula Andress', 'Elsa Cárdenas']","['Comedy', 'Music']",['United States'],"['Acapulco, Guerrero, Mexico']",['Wallis-Hazen'],['English'],0,0,0,1963
87. Any Number Can Win,https://www.imdb.com/title/tt0057344/?ref_=sr_t_87,1963,1h 58m,,7.3,4.7K,,,1000000.0,,['Henri Verneuil'],"['Michel Audiard', 'Zekial Marko', 'Albert Simonin']","['Jean Gabin', 'Alain Delon', 'Claude Cerval']","['Caper', 'Crime', 'Drama', 'Romance']","['France', 'Italy']","['Cannes, Alpes-Maritimes, France']","['Compagnie Internationale de Productions Cinématographiques (CIPRA)', 'Cité Films', 'Compagnia Cinematografica Mondiale (CCM)']","['French', 'English']",0,0,0,1963
88. A Child Is Waiting,https://www.imdb.com/title/tt0056930/?ref_=sr_t_88,1963,1h 42m,Approved,7.2,3.5K,2000000.0,1675.0,,,['John Cassavetes'],['Abby Mann'],"['Burt Lancaster', 'Judy Garland', 'Gena Rowlands']",['Drama'],['United States'],"['Lanterman Development Center - 3530 W Pomona Blvd, Pomona, California, USA']",['Stanley Kramer Productions'],['English'],0,0,0,1963
89. Judex,https://www.imdb.com/title/tt0057207/?ref_=sr_t_89,1963,1h 38m,Not Rated,7.0,3K,,,,,['Georges Franju'],"['Arthur Bernède', 'Louis Feuillade', 'Jacques Champreux']","['Channing Pollock', 'Francine Bergé', 'Edith Scob']","['Caper', 'Costume Drama', 'Gangster', 'Period Drama', 'Crime', 'Drama', 'Thriller']","['France', 'Italy']","['Château-Gaillard, Les Andelys, France']","['Comptoir Français du Film Production (CFFP)', 'Filmes Cinematografica', 'C.F.P.C.']",['French'],0,0,0,1963
90. Murder at the Gallop,https://www.imdb.com/title/tt0057334/?ref_=sr_t_90,1963,1h 21m,Approved,7.2,7K,,,,,['George Pollock'],"['James P. Cavanagh', 'Agatha Christie']","['Margaret Rutherford', 'Stringer Davis', 'Robert Morley']","['Comedy', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United Kingdom'],"['The Kings Arms, High Street, Amersham, Buckinghamshire, England, UK']","['George H. Brown Productions', 'Metro-Goldwyn-Mayer British Studios']",['English'],0,0,0,1963
91. King Kong vs. Godzilla,https://www.imdb.com/title/tt0056142/?ref_=sr_t_91,1963,1h 31m,Approved,5.7,12K,200000.0,,,,"['Ishirô Honda', 'Tom Montgomery']","[""Shin'ichi Sekizawa"", 'Paul Mason', 'Bruce Howard']","['Tadao Takashima', 'Kenji Sahara', 'Yû Fujiki']","['Dinosaur Adventure', 'Disaster', 'Kaiju', 'Quirky Comedy', 'Satire', 'Supernatural Fantasy', 'Urban Adventure', 'Action', 'Adventure', 'Comedy']","['Japan', 'United States']","['Tokyo, Japan']","['Toho', 'John Beck', 'RKO General Pictures']",['English'],0,0,0,1963
92. The Courtship of Eddie's Father,https://www.imdb.com/title/tt0056956/?ref_=sr_t_92,1963,1h 58m,Approved,6.8,3.4K,,,,,['Vincente Minnelli'],"['John Gay', 'Mark Toby']","['Glenn Ford', 'Ron Howard', 'Shirley Jones']","['Romantic Comedy', 'Comedy', 'Drama', 'Family', 'Romance']",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']","['Euterpe', 'Venice Productions']","['English', 'Spanish']",0,0,0,1963
93. PT 109,https://www.imdb.com/title/tt0057393/?ref_=sr_t_93,1963,2h 20m,Approved,6.6,3.1K,4000000.0,,,,['Leslie H. Martinson'],"['Richard L. Breen', 'Howard Sheehan', 'Vincent X. Flaherty']","['Cliff Robertson', 'Robert Culp', 'Ty Hardin']","['Biography', 'Drama', 'War']",['United States'],"['Little Palm Island, Florida, USA']",['Warner Bros.'],"['English', 'Japanese']",0,0,0,1963
94. Captain Sindbad,https://www.imdb.com/title/tt0056904/?ref_=sr_t_94,1963,1h 25m,Approved,5.5,1.1K,,,5450000.0,,['Byron Haskin'],"['Ian McLellan Hunter', 'Guy Endore']","['Guy Williams', 'Heidi Brühl', 'Pedro Armendáriz']","['Action', 'Adventure', 'Family', 'Fantasy']","['West Germany', 'United States']","['Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany']",['King Brothers Productions'],['English'],0,0,0,1963
95. Savage Sam,https://www.imdb.com/title/tt0057473/?ref_=sr_t_95,1963,1h 43m,Approved,6.0,1.2K,,,6540000.0,,['Norman Tokar'],"['Fred Gipson', 'William Tunberg']","['Brian Keith', 'Tommy Kirk', 'Kevin Corcoran']","['Adventure', 'Drama', 'Family', 'Western']",['United States'],"['San Fernando Valley, Los Angeles, California, USA']",['Walt Disney Productions'],['English'],0,0,0,1963
96. Mondo Cane 2,https://www.imdb.com/title/tt0058365/?ref_=sr_t_96,1963,1h 42m,Approved,5.8,1K,,,,,"['Gualtiero Jacopetti', 'Franco Prosperi']",[],"['Stefano Sibaldi', 'Henning Skaarup', 'Peter Ustinov']","['Documentary', 'Horror']",['Italy'],"['Sardinia, Italy']",['Federiz'],['Italian'],0,0,0,1963
97. Kings of the Sun,https://www.imdb.com/title/tt0057225/?ref_=sr_t_97,1963,1h 48m,Approved,6.1,2.3K,4000000.0,,,,['J. Lee Thompson'],"['Elliott Arnold', 'James R. Webb']","['Yul Brynner', 'George Chakiris', 'Shirley Anne Field']","['Adventure', 'Drama', 'History', 'Thriller']",['United States'],"['Chichén Itzá, Yucatán, Mexico']",['The Mirisch Corporation'],['English'],0,0,0,1963
98. Voyage to the End of the Universe,https://www.imdb.com/title/tt0122111/?ref_=sr_t_98,1963,1h 21m,,6.9,3.1K,,2130.0,,,['Jindrich Polák'],"['Pavel Jurácek', 'Stanislaw Lem', 'Jindrich Polák']","['Zdenek Stepánek', 'Frantisek Smolík', 'Dana Medrická']",['Sci-Fi'],['Czechoslovakia'],"['Barrandov Studios, Prague, Czech Republic']",['Filmové studio Barrandov'],['Czech'],0,0,0,1963
99. A Gathering of Eagles,https://www.imdb.com/title/tt0057090/?ref_=sr_t_99,1963,1h 55m,Approved,6.1,1.1K,3346500.0,,,,['Delbert Mann'],"['Robert Pirosh', 'Sy Bartlett']","['Rock Hudson', 'Rod Taylor', 'Mary Peach']","['Drama', 'Romance', 'War']",['United States'],"['Beale Air Force Base, Marysville, California, USA']",['Universal Pictures'],['English'],0,0,1,1963
100. Who's Been Sleeping in My Bed?,https://www.imdb.com/title/tt0057682/?ref_=sr_t_100,1963,1h 43m,Approved,5.8,639,,,,,['Daniel Mann'],['Jack Rose'],"['Dean Martin', 'Elizabeth Montgomery', 'Martin Balsam']",['Comedy'],['United States'],"['Market Basket - 11315 Ventura Blvd, Studio City, Los Angeles, California, USA']",['Amro-Claude-Mea'],"['English', 'French', 'Italian', 'Japanese']",0,0,0,1963
101. The Crawling Hand,https://www.imdb.com/title/tt0056961/?ref_=sr_t_101,1963,1h 29m,Approved,3.2,2.1K,100000.0,,,,['Herbert L. Strock'],"['Bill Idelson', 'Herbert L. Strock', 'Joe Cranston']","['Peter Breck', 'Kent Taylor', 'Rod Lauren']","['Space Sci-Fi', 'Horror', 'Sci-Fi']",['United States'],"['2215 W 24th St, Jefferson Square, Los Angeles, California, USA']",['Joseph F. Robertson Productions'],['English'],0,0,0,1963
102. Palm Springs Weekend,https://www.imdb.com/title/tt0057396/?ref_=sr_t_102,1963,1h 40m,Unrated,5.9,1.2K,1565000.0,,,,['Norman Taurog'],['Earl Hamner Jr.'],"['Troy Donahue', 'Connie Stevens', 'Ty Hardin']","['Comedy', 'Drama']",['United States'],"['200 S Civic Dr, Palm Springs, California, USA']",['Warner Bros.'],['English'],0,0,0,1963
103. The Red Lanterns,https://www.imdb.com/title/tt0057229/?ref_=sr_t_103,1963,2h 12m,,8.1,2.1K,,,,,['Vasilis Georgiadis'],['Alekos Galanos'],"['Jenny Karezi', 'Giorgos Foundas', 'Dimitris Papamichael']","['Drama', 'Romance']",['Greece'],"['Piraeus, Greece']",['Damaskinos-Mihailidis (DM) [gr]'],"['Greek', 'English']",0,0,1,1963
104. Soldier in the Rain,https://www.imdb.com/title/tt0057517/?ref_=sr_t_104,1963,1h 28m,Approved,6.6,2K,,,2090000.0,,['Ralph Nelson'],"['Maurice Richlin', 'Blake Edwards', 'William Goldman']","['Steve McQueen', 'Jackie Gleason', 'Tuesday Weld']","['Buddy Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Fort Ord, California, USA']","['Cedar Productions (I)', 'Solar Productions']",['English'],0,0,0,1963
105. Goldilocks and the Three Bares,https://www.imdb.com/title/tt0057111/?ref_=sr_t_105,1963,1h 9m,,3.2,475,25000.0,,,,['Herschell Gordon Lewis'],['William R. Johnson'],"['Rex Marlow', 'Louise Downe', 'William Kerwin']","['Comedy', 'Musical']",['United States'],"['Coral Gables, Florida, USA']",['D&R Pictures'],['English'],0,0,0,1963
106. Carry on Cabby,https://www.imdb.com/title/tt0056912/?ref_=sr_t_106,1963,1h 31m,,6.4,3.1K,,,,,['Gerald Thomas'],"['Talbot Rothwell', 'Sidney Green', 'Richard Hills']","['Sidney James', 'Hattie Jacques', 'Kenneth Connor']","['Parody', 'Adventure', 'Comedy', 'Romance']",['United Kingdom'],"['Farm Yard, Datchet Road, Windsor, Berkshire, England, UK']",['Peter Rogers Productions'],['English'],0,0,0,1963
107. The Organizer,https://www.imdb.com/title/tt0056945/?ref_=sr_t_107,1963,2h 6m,Not Rated,8.0,3.4K,,,,,['Mario Monicelli'],"['Agenore Incrocci', 'Furio Scarpelli', 'Mario Monicelli']","['Marcello Mastroianni', 'Renato Salvatori', 'Gabriella Giorgelli']","['Workplace Drama', 'Drama', 'History']","['Italy', 'France', 'Yugoslavia']","['Turin, Piedmont, Italy']","['Lux Film', 'Vides Cinematografica', 'Méditerrannée Cinéma Production']",['Italian'],0,9,1,1963
108. The Stripper,https://www.imdb.com/title/tt0057537/?ref_=sr_t_108,1963,1h 35m,Approved,6.6,464,,,,,['Franklin J. Schaffner'],"['William Inge', 'Meade Roberts']","['Joanne Woodward', 'Richard Beymer', 'Claire Trevor']","['Drama', 'Romance']",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA']","['Jerry Wald Productions', 'Twentieth Century Fox']",['English'],0,0,1,1963
