Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
318. Jab Jab Phool Khile,https://www.imdb.com/title/tt0305689/?ref_=sr_t_318,1965,2h 21m,,6.6,356,,,,,['Suraj Prakash'],['Brij Katyal'],"['Nanda Karnataki', 'Shashi Kapoor', 'Agha']","['Musical', 'Romance']",['India'],"['Langanbal Bridge, Anantnag-Pahalgam Road, Kashmir, India']",['Lime Light'],['Hindi'],0,0,0,1965
319. The Return of Mr. Moto,https://www.imdb.com/title/tt0059650/?ref_=sr_t_319,1965,1h 11m,Approved,4.8,248,,,,,['Ernest Morris'],"['Fred Eggers', 'John P. Marquand']","['Henry Silva', 'Terence Longdon', 'Suzanne Lloyd']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK']",['Lippert Films'],['English'],0,0,0,1965
320. Seker gibi kizlar,https://www.imdb.com/title/tt0411854/?ref_=sr_t_320,1965,1h 26m,,4.9,32,,,,,['Muzaffer Aslan'],"['David Swift', 'Erdogan Tünas']","['Fatma Girik', 'Erol Tezeren', 'Neriman Köksal']",['Comedy'],['Turkey'],[],['Sine-Film'],['Turkish'],0,0,0,1965
321. He Who Rides a Tiger,https://www.imdb.com/title/tt0060492/?ref_=sr_t_321,1965,1h 43m,,7.0,113,,,,,['Charles Crichton'],['Trevor Peacock'],"['Tom Bell', 'Judi Dench', 'Paul Rogers']","['Crime', 'Drama']",['United Kingdom'],"[""Goldhawk Studios, Shepherd's Bush, London, England, UK""]","['British Lion Film Corporation', 'David Newman Productions']",['English'],0,0,0,1965
322. El zurdo,https://www.imdb.com/title/tt0281401/?ref_=sr_t_322,1965,1h 30m,,5.9,15,,,,,['Arturo Martínez'],"['Marco Aurelio Galindo', 'Carlos Gaytán', 'Raúl de Anda']","['Rodolfo de Anda', 'Germán Robles', 'Andrés Soler']","['Drama', 'Western']",['Mexico'],['Mexico'],"['Radeant Films', 'Estudios América']",['Spanish'],0,0,0,1965
"323. Weekend, Italian Style",https://www.imdb.com/title/tt0060813/?ref_=sr_t_323,1965,1h 30m,,6.4,484,,,,,['Dino Risi'],"['Ennio De Concini', 'Dino Risi']","['Enrico Maria Salerno', 'Sandra Milo', 'Daniela Bianchi']",['Comedy'],"['Italy', 'France', 'Spain']","['Gabicce Mare, Pesaro e Urbino, Marche, Italy']","['Ultra Film', 'Les Films du Siècle', 'Altura Films S.L.']",['Italian'],0,0,0,1965
324. Funny Things Happen Down Under,https://www.imdb.com/title/tt0060439/?ref_=sr_t_324,1965,1h 26m,,7.0,77,,,,,['Joe McCormick'],['John Sherman'],"['Susanne Haworth', 'Ian Turpie', 'Bruce Barry']","['Comedy', 'Family', 'Musical']","['Australia', 'New Zealand']","['Mount Macedon, Central Highlands, Victoria, Australia']",['Pacific Films'],['English'],0,0,0,1965
325. The Dolls,https://www.imdb.com/title/tt0058938/?ref_=sr_t_325,1965,1h 49m,Not Rated,6.1,402,,,,,"['Mauro Bolognini', 'Luigi Comencini', 'Dino Risi']","['Rodolfo Sonego', 'Luciano Salce', 'Steno']","['Nino Manfredi', 'Virna Lisi', 'Elke Sommer']","['Comedy', 'Romance']","['Italy', 'France']","['Piazza di Spagna, Rome, Lazio, Italy']","['Documento Film', 'Orsay Films']",['Italian'],0,0,0,1965
326. The Man Who Had His Hair Cut Short,https://www.imdb.com/title/tt0129222/?ref_=sr_t_326,1965,1h 34m,,6.7,1.1K,,,,,['André Delvaux'],"['Johan Daisne', 'Anna De Pagter', 'André Delvaux']","['Senne Rouffaer', 'Beata Tyszkiewicz', 'Hector Camerlynck']","['Psychological Drama', 'Drama']",['Belgium'],"['Doel, Belgium']","['Belgische Radio en Televisie (BRT)', 'Ministerie van Nationale Opvoeding en Kultuur']",['Flemish'],0,0,0,1965
327. Tokyo Olympiad,https://www.imdb.com/title/tt0059817/?ref_=sr_t_327,1965,2h 50m,Not Rated,7.8,2.3K,,,,,['Kon Ichikawa'],"['Claude Darget', 'Kon Ichikawa', 'Yoshio Shirasaka']","['Antonio Ambu', 'Gary Anderson', 'Gerry Ashworth']","['Documentary', 'Sport']",['Japan'],"['Tokyo, Japan']","['Organizing Committee for the Games of the XVIII Olympiad', 'Toho']",['Japanese'],0,2,0,1965
328. Dark Intruder,https://www.imdb.com/title/tt0059083/?ref_=sr_t_328,1965,59m,Approved,6.3,508,,,,,['Harvey Hart'],['Barré Lyndon'],"['Leslie Nielsen', 'Peter Mark Richman', 'Judi Meredith']","['Drama', 'Horror', 'Mystery']",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Shamley Productions'],['English'],0,0,0,1965
329. Samurai Spy,https://www.imdb.com/title/tt0059303/?ref_=sr_t_329,1965,1h 39m,Not Rated,7.0,1.9K,,,,,['Masahiro Shinoda'],"['Yoshiyuki Fukuda', 'Koji Nakada']","['Hiroshi Aoyama', 'Jun Hamamura', 'Osamu Hitomi']","['Samurai', 'Action', 'Drama']",['Japan'],[],['Shochiku'],['Japanese'],0,0,0,1965
330. Rat Fink,https://www.imdb.com/title/tt0059636/?ref_=sr_t_330,1965,1h 20m,,6.7,139,200000.0,,,,['James Landis'],"['Matthew Cheney', 'James Landis', 'Jack Miller']","['Schuyler Hayden', 'Hal Bokar', 'Judy Hughes']","['Crime', 'Drama', 'Thriller']",['United States'],"['California, USA']",['Genesis'],['English'],0,0,0,1965
331. Apache Uprising,https://www.imdb.com/title/tt0060117/?ref_=sr_t_331,1965,1h 30m,Approved,5.7,527,,,,,['R.G. Springsteen'],"['Harry Sanford', 'Max Lamb', 'Max Steeber']","['Rory Calhoun', 'Corinne Calvet', 'John Russell']",['Western'],['United States'],"['Vasquez Rocks Natural Area Park - 10700 W. Escondido Canyon Rd., Agua Dulce, California, USA']",['A.C. Lyles Productions'],['English'],0,0,0,1965
332. The Beauty of Beauties,https://www.imdb.com/title/tt0311305/?ref_=sr_t_332,1965,2h 34m,,6.8,70,,,,,['Han Hsiang Li'],['Shao-Hua Tang'],"['Ching Chiang', 'Lei Zhao', 'Fang-Hsia Chang']","['Drama', 'History']",['Taiwan'],['Taiwan'],"['Grand Motion Picture Company', 'Taiwan Film Studio']",['Mandarin'],0,0,0,1965
333. I'll Take Sweden,https://www.imdb.com/title/tt0059298/?ref_=sr_t_333,1965,1h 37m,Approved,5.3,997,,,,,['Frederick De Cordova'],"['Nat Perrin', 'Bob Fisher', 'Arthur Marx']","['Bob Hope', 'Dina Merrill', 'Tuesday Weld']",['Comedy'],['United States'],"['Lake Arrowhead, San Bernardino National Forest, California, USA']",['Edward Small Productions'],"['English', 'Swedish']",0,0,0,1965
334. Bhoot Bungla,https://www.imdb.com/title/tt0271397/?ref_=sr_t_334,1965,2h 25m,Not Rated,6.4,136,,,,,['Mehmood'],"['Akhtar-Ul-Iman', 'Ranjan Bose', 'Mehmood']","['Mehmood', 'Tanuja Samarth', 'Nasir Hussain']","['Comedy', 'Horror', 'Mystery', 'Thriller']",['India'],"['R.K. Studios, Chembur, Mumbai, Maharashtra, India']",['Mumtaz Films'],['Hindi'],0,0,0,1965
335. Made in Italy,https://www.imdb.com/title/tt0061934/?ref_=sr_t_335,1965,1h 40m,,6.8,325,,,,,['Nanni Loy'],"['Ruggero Maccari', 'Ettore Scola', 'Nanni Loy']","['Renzo Marignano', 'Claudio Gora', 'Marina Berti']",['Comedy'],"['Italy', 'France']","['Matera, Basilicata, Italy']","['Documento Film', 'Orsay Films']",['Italian'],0,0,0,1965
336. One Shocking Moment,https://www.imdb.com/title/tt0059541/?ref_=sr_t_336,1965,1h 11m,Not Rated,4.7,342,,,,,['Ted V. Mikels'],['Ted V. Mikels'],"['Gary Kent', 'Lee Anna', 'Verné Martine']",['Drama'],['United States'],[],['Mark Brown Productions'],['English'],0,0,0,1965
337. The Intelligence Men,https://www.imdb.com/title/tt0059315/?ref_=sr_t_337,1965,1h 43m,,5.9,530,,,,,['Robert Asher'],"['Sidney Green', 'Richard Hills', 'Peter Blackmore']","['Eric Morecambe', 'Ernie Wise', 'William Franklyn']","['Slapstick', 'Comedy', 'Mystery']",['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK']",['The Rank Organisation'],['English'],0,0,0,1965
338. La mandragola,https://www.imdb.com/title/tt0059424/?ref_=sr_t_338,1965,1h 35m,,6.4,332,,,,,['Alberto Lattuada'],"['Niccolò Machiavelli', 'Luigi Magni', 'Stefano Strucchi']","['Rosanna Schiaffino', 'Philippe Leroy', 'Romolo Valli']",['Comedy'],"['Italy', 'France']","['Urbino, Marche, Italy']","['Arco Film', 'Compagnie Cinématographique de France']",['Italian'],0,4,1,1965
339. Rokyoku komori-uta,https://www.imdb.com/title/tt0187461/?ref_=sr_t_339,1965,1h 23m,,6.7,25,,,,,['Ryûichi Takamori'],['Yûichi Ikeda'],"[""Shin'ichi Chiba"", 'Hiroyuki Sanada', 'Michiko Saga']",['Crime'],['Japan'],[],['Toei Company'],['Japanese'],0,0,0,1965
340. Sayili Kabadayilar,https://www.imdb.com/title/tt0274798/?ref_=sr_t_340,1965,1h 30m,,5.7,31,,,,,['Hasan Kazankaya'],['Yücel Uçanoglu'],"['Yilmaz Güney', 'Gülsün Kamu', 'Handan Adali']","['Adventure', 'Crime', 'Thriller']",['Turkey'],[],['Kazankaya Film'],['Turkish'],0,0,0,1965
341. The Myth,https://www.imdb.com/title/tt0057314/?ref_=sr_t_341,1965,1h 42m,,5.0,12,,,,,['Adimaro Sala'],"['Ugo Guerra', 'Adimaro Sala']","['Lisa Gastoni', 'Raoul Grassilli', 'Dino Mele']",['Drama'],['Italy'],[],['Jamir Cinematografica'],['Italian'],0,0,0,1965
342. Sword of the Beast,https://www.imdb.com/title/tt0200768/?ref_=sr_t_342,1965,1h 25m,Not Rated,7.5,3.2K,,,,,['Hideo Gosha'],"['Hideo Gosha', 'Eizaburô Shiba']","['Mikijirô Hira', 'Gô Katô', 'Shima Iwashita']","['Samurai', 'Action', 'Drama']",['Japan'],['Japan'],"['Shochiku', 'Shochiku-Fuji Company']",['Japanese'],0,0,0,1965
343. Hysteria,https://www.imdb.com/title/tt0058216/?ref_=sr_t_343,1965,1h 25m,Not Rated,6.0,910,,,,,['Freddie Francis'],['Jimmy Sangster'],"['Robert Webber', 'Anthony Newlands', 'Jennifer Jayne']","['Crime', 'Mystery', 'Thriller']",['United Kingdom'],"['Kew Green, Richmond, London, England, UK']",['Hammer Films'],"['English', 'French']",0,0,0,1965
344. Four in the Morning,https://www.imdb.com/title/tt0060426/?ref_=sr_t_344,1965,1h 34m,Not Rated,6.1,287,,,,,['Anthony Simmons'],['Anthony Simmons'],"['Ann Lynn', 'Judi Dench', 'Norman Rodway']",['Drama'],['United Kingdom'],"['Putney, London, England, UK']",['West One'],['English'],0,0,0,1965
345. Enga Veetu Pillai,https://www.imdb.com/title/tt0157581/?ref_=sr_t_345,1965,2h 27m,,7.5,195,,719000.0,,,['Tapi Chanakya'],[],"['Saroja Devi B.', 'Pandari Bai', 'Nagesh']","['Action', 'Comedy', 'Drama', 'Romance']",['India'],[],['Vijaya Pictures'],['Tamil'],0,0,0,1965
346. Rotten to the Core,https://www.imdb.com/title/tt0059660/?ref_=sr_t_346,1965,1h 30m,,5.6,240,,,,,['John Boulting'],"['Jeffrey Dell', 'Roy Boulting', 'John Warren']","['Anton Rodgers', 'Charlotte Rampling', 'Eric Sykes']","['Caper', 'Comedy', 'Crime']",['United Kingdom'],"['Baynards railway station, Baynards, Cranleigh, Surrey, England, UK']","['Tudor Productions', 'Charter Film Productions']","['English', 'German']",0,0,1,1965
347. The Big T.N.T. Show,https://www.imdb.com/title/tt0060167/?ref_=sr_t_347,1965,1h 35m,Not Rated,7.7,232,,,,,['Larry Peerce'],[],"['Joan Baez', 'Gene Clark', 'Mike Clarke']","['Documentary', 'Music']",['United States'],"['Los Angeles, California, USA']",['American International Pictures (AIP)'],['English'],0,0,0,1965
348. Fluffy,https://www.imdb.com/title/tt0059188/?ref_=sr_t_348,1965,1h 32m,,5.9,350,,,,,['Earl Bellamy'],['Samuel Roeca'],"['Tony Randall', 'Shirley Jones', 'Edward Andrews']",['Comedy'],['United States'],['Kenya'],"['Scarus', 'Universal Pictures']",['English'],0,0,0,1965
349. Go Go Mania,https://www.imdb.com/title/tt0237588/?ref_=sr_t_349,1965,1h 10m,,6.3,475,,,,,['Frederic Goode'],['Roger Dunton'],"['Matt Monro', 'Jimmy Savile', 'Susan Maughan']","['Documentary', 'Music']",['United Kingdom'],[],['Associated British-Pathé'],['English'],0,0,0,1965
350. 008: Operation Exterminate,https://www.imdb.com/title/tt0058866/?ref_=sr_t_350,1965,1h 24m,,5.1,179,,,,,['Umberto Lenzi'],"['Umberto Lenzi', 'Wallace Mackentzy']","['Ingrid Schoeller', 'Alberto Lupo', 'Dina De Santis']","['Action', 'Drama']","['Italy', 'Egypt']","['Studio Incir - De Paolis, Rome, Lazio, Italy']","['Romana Film', 'Copro Film']",['Italian'],0,0,0,1965
351. Master of Horror,https://www.imdb.com/title/tt1503643/?ref_=sr_t_351,1965,1h 1m,GP,5.9,123,,,,,['Enrique Carreras'],"['Edgar Allan Poe', 'Narciso Ibáñez Serrador', 'William Hines']","['Narciso Ibáñez Menta', 'Osvaldo Pacheco', 'Inés Moreno']",['Horror'],['Argentina'],[],['Jack H. Harris Enterprises'],['English'],0,0,0,1965
352. Lady Morgan's Vengeance,https://www.imdb.com/title/tt0166390/?ref_=sr_t_352,1965,1h 26m,Not Rated,6.3,373,,,,,['Massimo Pupillo'],"['Edward Duncan', 'Giovanni Grimaldi']","['Gordon Mitchell', 'Erika Blanc', 'Paul Muller']","['Crime', 'Horror']",['Italy'],"['Castello Chigi, Castel Fusano, Rome, Lazio, Italy']",['Morgan Film'],['Italian'],0,0,0,1965
353. Sikandar E Azam,https://www.imdb.com/title/tt0176140/?ref_=sr_t_353,1965,2h 38m,,7.8,47,,,,,['Kedar Kapoor'],['Qamar Jalalabadi'],"['Prithviraj Kapoor', 'Dara Singh Randhawa', 'Mumtaz Askari']","['Adventure', 'Drama', 'History']",['India'],[],['N.C. Films'],['Hindi'],0,0,0,1965
354. Men and Banners,https://www.imdb.com/title/tt0059373/?ref_=sr_t_354,1965,2h 38m,,7.1,854,,,,,['Zoltán Várkonyi'],"['János Erdödy', 'Mór Jókai']","['Mária Sulyok', 'Vera Szemere', 'Tibor Bitskey']","['Drama', 'History']",['Hungary'],"['Budapest, Hungary']",['MAFILM Stúdió 4'],['Hungarian'],0,0,0,1965
355. The Secret of Blood Island,https://www.imdb.com/title/tt0059693/?ref_=sr_t_355,1965,1h 24m,Approved,4.8,106,,,,,['Quentin Lawrence'],['John Gilling'],"['Jack Hedley', 'Barbara Shelley', 'Patrick Wymark']","['Action', 'Drama', 'War']","['United Kingdom', 'United States']","['Black Park, Iver Heath, Buckinghamshire, England, UK']",['Hammer Films'],['English'],0,0,0,1965
356. Runaway Girl,https://www.imdb.com/title/tt0171707/?ref_=sr_t_356,1965,1h 2m,,4.8,35,,,,,['Hamil Petroff'],['Stewart Cohn'],"['Lili St. Cyr', 'Jock Mahoney', 'Laurie Mitchell']","['Crime', 'Drama']",['United States'],[],['Caren Productions'],['English'],0,0,0,1965
357. The Uninhibited,https://www.imdb.com/title/tt0059589/?ref_=sr_t_357,1965,1h 34m,,5.7,236,,,,,['Juan Antonio Bardem'],"['Henri-François Rey', 'Juan Antonio Bardem']","['Melina Mercouri', 'Hardy Krüger', 'James Mason']",['Drama'],"['Spain', 'France', 'Italy']","['Cadaqués, Girona, Catalonia, Spain']","['Cesáreo González Producciones Cinematográficas', 'Precitel', 'Compagnie Industrielle et Commerciale Cinématographique (CICC)']",['Spanish'],0,0,0,1965
358. The Nest of the Cuckoo Birds,https://www.imdb.com/title/tt0361953/?ref_=sr_t_358,1965,1h 21m,,4.9,491,127000.0,,,,['Bert Williams'],['Bert Williams'],"['Bert Williams', 'Ann Long', 'Chuck Frankle']","['Drama', 'Horror']",['United States'],"['Miami, Florida, USA']",['Bert Williams Motion Pictures and Distributor'],['English'],0,0,0,1965
359. House of Terrors,https://www.imdb.com/title/tt0202960/?ref_=sr_t_359,1965,1h 21m,,6.2,280,,,,,['Hajime Satô'],"['Franco Dal Cer', 'Hajime Takaiwa']","['Kô Nishimura', 'Masumi Harukawa', 'Keiko Yumi']","['Horror', 'Mystery']",['Japan'],[],"['Filmar Compagnia Cinematografica', 'Toei Company']",['Japanese'],0,0,0,1965
360. I Am Twenty,https://www.imdb.com/title/tt0058361/?ref_=sr_t_360,1965,3h 9m,,7.7,1.7K,,,,,['Marlen Khutsiev'],"['Marlen Khutsiev', 'Gennady Shpalikov']","['Valentin Popov', 'Nikolay Gubenko', 'Stanislav Lyubshin']",['Drama'],['Soviet Union'],"['Red Square, Moscow, USSR']","['Kinostudiya imeni M. Gorkogo', 'Pervoe Tvorcheskoe Obedinenie']",['Russian'],0,0,0,1965
361. Never Too Late,https://www.imdb.com/title/tt0059502/?ref_=sr_t_361,1965,1h 45m,Not Rated,6.5,557,,,,,['Bud Yorkin'],['Sumner Arthur Long'],"['Paul Ford', 'Connie Stevens', ""Maureen O'Sullivan""]",['Comedy'],['United States'],"['Concord, Massachusetts, USA']",['Tandem Productions'],['English'],0,0,0,1965
362. La loba,https://www.imdb.com/title/tt0130087/?ref_=sr_t_362,1965,1h 18m,,6.2,161,,,,,['Rafael Baledón'],['Ramón Obón'],"['Kitty de Hoyos', 'Joaquín Cordero', 'Columba Domínguez']","['Horror', 'Mystery', 'Thriller']",['Mexico'],"['Estudios Churubusco - C. Atletas 2, Country Club Churubusco, Coyoacán, Mexico City, Distrito Federal, Mexico']",['Producciones Sotomayor'],['Spanish'],0,0,0,1965
363. The Last Tomahawk,https://www.imdb.com/title/tt0059385/?ref_=sr_t_363,1965,1h 32m,,5.5,232,,,,,['Harald Reinl'],"['James Fenimore Cooper', 'J. Joachim Bartsch', 'Roberto Bianchi Montero']","['Joachim Fuchsberger', 'Karin Dor', 'Marie France']","['Spaghetti Western', 'Western']","['West Germany', 'Spain', 'Italy']","['La Ciudad Encantada, Cuenca, Castilla-La Mancha, Spain']","['International Germania Film', 'Procusa', 'Balcázar Producciones Cinematográficas']",['German'],0,0,0,1965
364. Mahabharat,https://www.imdb.com/title/tt0242636/?ref_=sr_t_364,1965,2h 43m,Not Rated,7.1,127,,,,,['Babubhai Mistry'],"['Pandit Madhur', 'C.K. Mast', 'Vishwanath Pande']","['Abhi Bhattacharya', 'Sivaji Ganesan', 'Pradeep Kumar']","['Action', 'Adventure', 'Fantasy', 'History']",['India'],[],['A. G. Films'],['Hindi'],0,0,0,1965
365. Trunk to Cairo,https://www.imdb.com/title/tt0061123/?ref_=sr_t_365,1965,1h 20m,,5.0,220,,,,,['Menahem Golan'],"['Marc Behm', 'Alexander Ramati']","['Audie Murphy', 'George Sanders', 'Marianne Koch']",['Drama'],"['Israel', 'West Germany']",['Italy'],"['Central Cinema Company Film (CCC)', 'Noah Films']",['English'],0,0,0,1965
366. How to Keep the Red Lamp Burning,https://www.imdb.com/title/tt0058986/?ref_=sr_t_366,1965,1h 40m,,6.3,676,,,,,"['Gilles Grangier', 'Georges Lautner']","['Michel Audiard', 'Albert Simonin', 'Albert Kantof']","['Louis de Funès', 'Bernard Blier', 'Mireille Darc']","['Comedy', 'Drama']","['France', 'Italy']","['11 Rue Henri Rochefort, Paris 17, Paris, France']","['Les Films Corona', 'Transinter Films', 'Sancro Film']",['French'],0,0,0,1965
367. Wife Swappers,https://www.imdb.com/title/tt0261410/?ref_=sr_t_367,1965,1h,,4.0,27,,,,,['Richard W. Bomont'],[],"['Judette Banket', 'Theresa Cauwels', 'Robert Chambers']",['Drama'],['United States'],[],[],['English'],0,0,0,1965
368. McHale's Navy Joins the Air Force,https://www.imdb.com/title/tt0059437/?ref_=sr_t_368,1965,1h 30m,Approved,5.8,414,,,,,['Edward Montagne'],"['William J. Lederer', 'John Fenton Murray']","['Joe Flynn', 'Tim Conway', 'Bob Hastings']","['Comedy', 'War']",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],['English'],0,0,0,1965
369. Viento negro,https://www.imdb.com/title/tt0236843/?ref_=sr_t_369,1965,2h 7m,,8.0,326,,,,,['Servando González'],"['Rafael García Travesi', 'Servando González', 'Mario Martini']","['José Elías Moreno', 'David Reynoso', 'Jorge Martínez de Hoyos']","['Adventure', 'Drama']",['Mexico'],"['Pinacate and Grand Desert of Altar, Sonora, Mexico']",['Producciones Yanco'],['Spanish'],0,0,0,1965
370. Murappennu,https://www.imdb.com/title/tt0213906/?ref_=sr_t_370,1965,2h 56m,Not Rated,7.5,24,,,,,['A. Vincent'],['M.T. Vasudevan Nair'],"['Prem Nazir', 'K.P. Ummer', 'Madhu']",['Drama'],['India'],[],[],['Malayalam'],0,0,0,1965
371. Cloportes,https://www.imdb.com/title/tt0059491/?ref_=sr_t_371,1965,1h 35m,Not Rated,6.6,618,,,,,['Pierre Granier-Deferre'],"['Alphonse Boudard', 'Albert Simonin', 'Michel Audiard']","['Lino Ventura', 'Charles Aznavour', 'Irina Demick']","['Caper', 'Comedy', 'Crime']","['France', 'Italy']","['Hippodrome de Vincennes, Route de la Ferme, Paris 12, Paris, France']","['Les Films du Siècle', 'Produzioni Artistiche Internazionali']","['English', 'French']",0,0,0,1965
372. The Bounty Killer,https://www.imdb.com/title/tt0058988/?ref_=sr_t_372,1965,1h 32m,Approved,5.8,482,194000.0,,,,['Spencer Gordon Bennet'],"['Ruth Alexander', 'Leo Gordon']","['Dan Duryea', 'Rod Cameron', 'Audrey Dalton']",['Western'],['United States'],"['Glenmoor Ranch, California, USA']",['Premiere Productions'],['English'],0,0,0,1965
373. Harlow,https://www.imdb.com/title/tt0059253/?ref_=sr_t_373,1965,1h 49m,,4.7,270,,,,,['Alex Segal'],['Karl Tunberg'],"['Carol Lynley', 'Efrem Zimbalist Jr.', 'Ginger Rogers']","['Biography', 'Drama', 'Romance']",['United States'],"['Desilu Studios - 9336 W. Washington Blvd., Culver City, California, USA']",['Theatrofilm'],['English'],0,0,0,1965
374. Shaheed,https://www.imdb.com/title/tt0293589/?ref_=sr_t_374,1965,2h 30m,,8.2,411,,,,,['S. Ram Sharma'],"['B.K. Dutt', 'Din Dayal Sharma']","['Kamini Kaushal', 'Nirupa Roy', 'Anand Kumar']","['Biography', 'Drama', 'History']",['India'],"['Ashok Studios, India']",['K.P.K. Movies'],['Hindi'],0,0,0,1965
375. Dateline Diamonds,https://www.imdb.com/title/tt0059085/?ref_=sr_t_375,1965,1h 13m,Not Rated,5.2,181,,,,,['Jeremy Summers'],"['Tudor Gates', 'Harold Shampan']","['William Lucas', 'Kenneth Cope', 'George Mikell']","['Adventure', 'Comedy', 'Crime', 'Drama', 'Musical', 'Mystery']",['United Kingdom'],"['Harwich, Essex, England, UK']",['Viscount Films Ltd.'],['English'],0,0,0,1965
376. El mundo sigue,https://www.imdb.com/title/tt0057333/?ref_=sr_t_376,1965,2h 1m,,7.7,776,,,,,['Fernando Fernán Gómez'],"['Fernando Fernán Gómez', 'Juan Antonio de Zunzunegui']","['Lina Canalejas', 'Fernando Fernán Gómez', 'Gemma Cuervo']",['Drama'],['Spain'],"['Plaza de Chueca, 3, Madrid, Spain']",['Ada Films'],['Spanish'],0,0,0,1965
377. The Sexploiters,https://www.imdb.com/title/tt0148746/?ref_=sr_t_377,1965,1h 5m,Not Rated,5.4,84,,,,,['Al Ruban'],[],"['Norma Berke', 'Bettina', 'Joann Brier']",['Drama'],['United States'],"['New York City, New York, USA']",['Esquire Pictures'],['English'],0,0,0,1965
378. Fort Graveyard,https://www.imdb.com/title/tt0057941/?ref_=sr_t_378,1965,2h 12m,,7.5,314,,,,,['Kihachi Okamoto'],"['Kihachi Okamoto', 'Susumu Saji']","['Toshirô Mifune', 'Makoto Satô', 'Reiko Dan']","['Drama', 'Music', 'War']",['Japan'],['Japan'],"['Mifune Productions Co. Ltd.', 'Toho']",['Japanese'],0,0,0,1965
