Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
488. A Picture of You,https://www.imdb.com/title/tt2351098/?ref_=sr_t_488,2013,1h 23m,,6.3,255,,19480.0,19480.0,5650.0,['J.P. Chan'],"['J.P. Chan', 'Jo Mei']","['Jo Mei', 'Andrew Pang', 'Teyonah Parris']",['Drama'],['United States'],[],['Medium 10-12'],['English'],0,2,0,2013
489. Whensday,https://www.imdb.com/title/tt2913948/?ref_=sr_t_489,2013,1h 40m,Not Rated,7.2,27,4000.0,19463.0,19463.0,12497.0,"['Tomas Herrera', 'Ben Mozer', 'Andrew Schneider']",[],"['Gregg Adams', 'John Anderson', 'Bryan Bermingham']",['Comedy'],['United States'],[],['NoCoast Artists'],['English'],0,0,0,2013
490. The Kill Team,https://www.imdb.com/title/tt2732932/?ref_=sr_t_490,2013,1h 19m,R,7.0,1.4K,,18983.0,18983.0,,['Dan Krauss'],[],"['Adam Winfield', 'Christopher Winfield', 'Emma Winfield']",['Documentary'],['United States'],[],"['Motto Pictures', 'f/8 Filmworks']",['English'],0,4,0,2013
491. Smash & Grab: The Story of the Pink Panthers,https://www.imdb.com/title/tt2250032/?ref_=sr_t_491,2013,1h 29m,Not Rated,6.0,607,,18938.0,18938.0,4794.0,['Havana Marking'],[],"['Tomislav Tom Benzon', 'Daniel Vivian', 'Jasmin Topalusic']","['Crime', 'Documentary', 'History', 'Thriller']","['United Kingdom', 'United States', 'Serbia and Montenegro']","['Barcelona, Catalonia, Spain']","['Roast Beef Productions', 'Sabotage Films Vienna', 'Sherbet']",['English'],0,0,0,2013
492. Test,https://www.imdb.com/title/tt2407380/?ref_=sr_t_492,2013,1h 29m,TV-MA,6.5,1.8K,250000.0,18823.0,18823.0,,['Chris Mason Johnson'],['Chris Mason Johnson'],"['Scott Marlowe', 'Matthew Risch', 'Evan Boomer']","['Drama', 'History', 'Romance']",['United States'],"['San Francisco, California, USA']","['Serious Productions', 'Gloss Studio', 'San Francisco Film Society']","['English', 'Portuguese', 'French']",0,3,0,2013
493. Tasting Menu,https://www.imdb.com/title/tt1826753/?ref_=sr_t_493,2013,1h 25m,PG-13,5.6,552,2700000.0,150718.0,18686.0,6010.0,['Roger Gual'],"['Javier Calvo', 'Silvia González Laá', 'Roger Gual']","['Jan Cornet', 'Claudia Bassols', ""Vicenta N'Dongo""]",['Comedy'],"['Spain', 'Ireland', 'France']","['Empúries, Girona, Catalonia, Spain']","['Subotica', 'Eurimages', 'Instituto de la Cinematografía y de las Artes Audiovisuales (ICAA)']","['Catalan', 'English', 'Spanish', 'Japanese']",0,0,0,2013
494. A Single Shot,https://www.imdb.com/title/tt1540741/?ref_=sr_t_494,2013,1h 56m,R,5.7,12K,,18642.0,18642.0,10020.0,['David M. Rosenthal'],['Matthew F. Jones'],"['Sam Rockwell', 'Jeffrey Wright', 'Kelly Reilly']","['Crime', 'Drama', 'Thriller']","['United Kingdom', 'United States', 'Canada']","['Vancouver, British Columbia, Canada']","['Unified Pictures', 'Media House Capital', 'A Single Shot Productions']",['English'],0,0,0,2013
495. Torn,https://www.imdb.com/title/tt1423636/?ref_=sr_t_495,2013,1h 20m,,5.9,596,450000.0,18202.0,18202.0,4881.0,['Jeremiah Birnbaum'],"['Michael Richter', 'Marc Posner', 'Jeremiah Birnbaum']","['Mahnoor Baloch', 'Faran Tahir', 'Dendrie Taylor']",['Drama'],"['Pakistan', 'United States']","['San Francisco Bay, California, USA']","['Fog City Pictures', 'Objective 49', 'Precept Productions']",['English'],0,0,0,2013
496. Who is Dayani Cristal?,https://www.imdb.com/title/tt1847750/?ref_=sr_t_496,2013,1h 29m,Not Rated,6.9,557,,18190.0,18190.0,5712.0,['Marc Silver'],"['Mark Monroe', 'Marisa Clifford', 'Kurban Kassam']","['Gael García Bernal', 'Charles Harding', 'Lorena Ivón Ton Quevedo']",['Documentary'],"['United Kingdom', 'Mexico']",[],"['Pulse Films', 'Canana Films', 'Canana USA']","['English', 'Spanish']",0,4,0,2013
497. Journey to the West: Conquering the Demons,https://www.imdb.com/title/tt2017561/?ref_=sr_t_497,2013,1h 50m,PG-13,6.7,14K,,205637183.0,18058.0,7456.0,"['Stephen Chow', 'Chi-Kin Kwok']","['Stephen Chow', 'Chi-Kin Kwok', 'Xin Huo']","['Zhang Wen', 'Shu Qi', 'Huang Bo']","['Wuxia', 'Action', 'Adventure', 'Comedy', 'Fantasy', 'Romance']","['China', 'Hong Kong']","['Heng Dian, China']","['Bingo Movie Development', 'Film Workshop', 'Huayi Brothers Media']",['Mandarin'],0,21,0,2013
498. Jamel Shabazz Street Photographer,https://www.imdb.com/title/tt3116072/?ref_=sr_t_498,2013,1h 22m,TV-MA,7.2,88,,17992.0,17992.0,7105.0,['Charlie Ahearn'],[],"['Fab 5 Freddy', 'Bobbito Garcia', 'Aaron Goodstone']",['Documentary'],['United States'],[],['Pow Wow'],['English'],0,0,0,2013
499. Dealin' with Idiots,https://www.imdb.com/title/tt2948266/?ref_=sr_t_499,2013,1h 28m,Not Rated,5.4,1.5K,,17909.0,17909.0,8508.0,['Jeff Garlin'],"['Jeff Garlin', 'Peter Murrieta']","['Jeff Garlin', 'Steve Agee', 'Gina Gershon']",['Comedy'],['United States'],[],['Killer Films'],['English'],0,0,0,2013
500. Stand Clear of the Closing Doors,https://www.imdb.com/title/tt2405372/?ref_=sr_t_500,2013,1h 42m,Not Rated,6.3,523,,17282.0,17282.0,7000.0,['Sam Fleischner'],"['Rose Lichter-Marck', 'Micah Bloomberg']","['Jesus Sanchez-Velez', 'Andrea Suarez Paz', 'Azul Zorrilla']",['Drama'],['United States'],"['Far Rockaway, Queens, New York City, New York, USA']","['How follows what', 'M ss ng p eces', 'SeeThink Films']","['English', 'Spanish']",0,3,0,2013
501. Cold Comes the Night,https://www.imdb.com/title/tt2511428/?ref_=sr_t_501,2013,1h 30m,R,5.7,10K,,24732.0,16971.0,11603.0,['Tze Chun'],"['Tze Chun', 'Osgood Perkins', 'Nick Simon']","['Alice Eve', 'Bryan Cranston', 'Logan Marshall-Green']","['Action', 'Crime', 'Mystery', 'Thriller']",['United States'],"['Windham, New York, USA']","['Stage 6 Films', 'Sasquatch Films', 'Syncopated Films']",['English'],0,0,0,2013
502. Hank and Asha,https://www.imdb.com/title/tt2330270/?ref_=sr_t_502,2013,1h 13m,,6.6,477,,16878.0,16878.0,6192.0,['James E. Duff'],"['James E. Duff', 'Julia Morrison']","['Andrew Pastides', 'Mahira Kakkar', 'Brian Sloan']","['Comedy', 'Romance']","['United States', 'Czech Republic']","['Prague, Czech Republic']",['Paper Chain Productions'],['English'],0,4,0,2013
503. Eastern Boys,https://www.imdb.com/title/tt2991092/?ref_=sr_t_503,2013,2h 8m,Unrated,6.9,3.9K,2300000.0,164290.0,16831.0,5726.0,['Robin Campillo'],"['Robin Campillo', 'Gilles Marchand']","['Olivier Rabourdin', 'Kirill Emelyanov', 'Daniil Vorobyov']","['Crime', 'Drama', 'Romance', 'Thriller']",['France'],"['Paris, France']","['Les Films de Pierre', ""Centre national du cinéma et de l'image animée (CNC)"", 'Canal+']","['French', 'Russian', 'English']",0,8,0,2013
504. As I Lay Dying,https://www.imdb.com/title/tt1807944/?ref_=sr_t_504,2013,1h 50m,R,5.3,4.2K,5000000.0,71759.0,16697.0,7143.0,['James Franco'],"['William Faulkner', 'James Franco', 'Matt Rager']","['James Franco', 'Tim Blake Nelson', 'Jim Parrack']",['Drama'],['United States'],"['Canton, Mississippi, USA']","['Picture Entertainment', 'Rabbit Bandini Productions']",['English'],0,0,0,2013
505. Levitated Mass,https://www.imdb.com/title/tt2992220/?ref_=sr_t_505,2013,1h 28m,,6.9,182,,16086.0,16086.0,4589.0,['Doug Pray'],[],"['Mark Albrecht', 'Rick Albrecht', 'Kathleen Anderson']","['News', 'Biography', 'Documentary', 'History']",['United States'],"['Los Angeles, California, USA']",['Electric City Entertainment'],['English'],0,0,0,2013
506. Cheatin',https://www.imdb.com/title/tt2361846/?ref_=sr_t_506,2013,1h 16m,TV-MA,7.0,1K,,15077.0,15077.0,,['Bill Plympton'],['Bill Plympton'],"['Sophia Takal', 'Jeremy Baumann', 'Alex Markowitz']","['Adult Animation', 'Animation', 'Comedy', 'Drama', 'Romance']",['United States'],[],['Bill Plympton Studios'],['None'],0,8,0,2013
507. Last Passenger,https://www.imdb.com/title/tt1858481/?ref_=sr_t_507,2013,1h 37m,R,5.7,7.5K,2500000.0,54110.0,14806.0,9326.0,"['Omid Nooshin', 'Ridoin El Aissati']","['Omid Nooshin', 'Andy Love', 'Kas Graham']","['Dougray Scott', 'Kara Tointon', 'Iddo Goldberg']","['Action', 'Mystery', 'Thriller']",['United Kingdom'],"['Albert R. Broccoli 007 Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK']","['NDF International', 'Future Films', 'UK Film Council']",['English'],0,0,0,2013
508. The Unbelievers,https://www.imdb.com/title/tt2636522/?ref_=sr_t_508,2013,1h 17m,Not Rated,6.9,6.8K,,14400.0,14400.0,5925.0,['Gus Holwerda'],"['Gus Holwerda', 'Luke Holwerda', 'Lawrence Krauss']","['Ayaan Hirsi Ali', 'Woody Allen', 'Richard Dawkins']","['Faith & Spirituality Documentary', 'Documentary']",['United States'],"['Sydney, New South Wales, Australia']","['Black Chalk', 'Shirley Films']",['English'],0,0,0,2013
509. Justice Is Mind,https://www.imdb.com/title/tt2289920/?ref_=sr_t_509,2013,2h 33m,Not Rated,5.1,300,25000.0,14360.0,14360.0,5418.0,['Mark Lund'],['Mark Lund'],"['Vernon Aldershoff', 'Robin Ann Rapoport', 'Kim Gordon']","['Crime', 'Drama', 'Mystery', 'Sci-Fi']",['United States'],"['Oxford, Massachusetts, USA']","['Affidavit Productions', 'The Ashton Times']",['English'],0,0,0,2013
510. A Wedding Invitation,https://www.imdb.com/title/tt2910520/?ref_=sr_t_510,2013,1h 41m,,6.0,532,,30665036.0,14350.0,3183.0,['Ki-hwan Oh'],"['Mei Ah', 'Qin Hai Yan']","['Baihe Bai', 'Eddie Peng', 'Pace Wu']","['Drama', 'Romance']","['China', 'South Korea']",[],"['C2M Media', 'Beijing Century Media International', 'CJ Entertainment']",['Mandarin'],0,0,0,2013
511. Exhibition,https://www.imdb.com/title/tt2436452/?ref_=sr_t_511,2013,1h 44m,Not Rated,5.8,1.6K,,14378.0,14344.0,,['Joanna Hogg'],['Joanna Hogg'],"['Viv Albertine', 'Liam Gillick', 'Tom Hiddleston']",['Drama'],['United Kingdom'],"['London, England, UK']","['Wild Horses Film Company', 'British Film Institute (BFI)', 'BBC Film']",['English'],0,0,0,2013
512. Il Futuro,https://www.imdb.com/title/tt1992156/?ref_=sr_t_512,2013,1h 34m,Not Rated,5.9,1.2K,,14001.0,14001.0,2583.0,['Alicia Scherson'],"['Roberto Bolaño', 'Alicia Scherson']","['Manuela Martelli', 'Luigi Ciardo', 'Rutger Hauer']",['Drama'],"['Italy', 'Chile', 'Germany', 'Spain']","['Rome, Lazio, Italy']","['Movimento Film', 'Jirafa', 'Pandora Films']","['Italian', 'Spanish', 'English']",0,12,0,2013
513. This Is Martin Bonner,https://www.imdb.com/title/tt1798291/?ref_=sr_t_513,2013,1h 23m,R,6.6,1K,42000.0,13888.0,13888.0,,['Chad Hartigan'],"['Tara Everhart', 'Chad Hartigan']","['Paul Eenhoorn', 'Demetrius Grosse', 'Tom Plunkett']",['Drama'],['United States'],"['Carson City, Nevada, USA']",['600 West Productions'],['English'],0,5,0,2013
514. The Pretty One,https://www.imdb.com/title/tt2140577/?ref_=sr_t_514,2013,1h 30m,R,6.3,11K,,13769.0,13769.0,1484.0,['Jenée LaMarque'],['Jenée LaMarque'],"['Zoe Kazan', 'Jake Johnson', 'Ron Livingston']","['Comedy', 'Drama']",['United States'],"['Los Angeles, California, USA']","['Provenance Pictures', 'Schorr Pictures']",['English'],0,2,0,2013
515. Fifi Howls from Happiness,https://www.imdb.com/title/tt2731398/?ref_=sr_t_515,2013,1h 36m,Unrated,7.7,539,,13614.0,13614.0,2728.0,['Mitra Farahani'],['Mitra Farahani'],['Bahman Mohasses'],['Documentary'],"['United States', 'Iran', 'France']","['Rome, Lazio, Italy']",['Butimar Productions'],['Persian'],0,0,0,2013
516. Red Obsession,https://www.imdb.com/title/tt2419284/?ref_=sr_t_516,2013,1h 15m,Not Rated,6.6,1.4K,,238223.0,13199.0,5060.0,"['David Roach', 'Warwick Ross']","['David Roach', 'Warwick Ross']","['Russell Crowe', 'Sara Eisen', 'Debra Meiburg']","['News', 'Documentary', 'History']","['Australia', 'China', 'France', 'United Kingdom', 'Hong Kong']",[],['Lion Rock Films'],['English'],0,4,0,2013
517. The Pleasures of Being Out of Step,https://www.imdb.com/title/tt2312616/?ref_=sr_t_517,2013,1h 27m,Not Rated,7.4,39,,13137.0,13137.0,1846.0,['David L. Lewis'],[],"['Andre Braugher', 'Nat Hentoff', 'Dan Morgenstern']","['Biography', 'Documentary', 'History', 'Music']",['United States'],[],['Wishing Well Productions'],['English'],0,0,0,2013
518. Special ID,https://www.imdb.com/title/tt2118775/?ref_=sr_t_518,2013,1h 39m,R,5.5,4.6K,,29139936.0,12666.0,6153.0,['Clarence Fok'],"['Tai-Lee Chan', 'Kam-Yuen Szeto']","['Donnie Yen', 'Tian Jing', 'Andy On']","['Action', 'Crime']",['China'],"['Shenzhen, Guangdong, China']","['Beijing Starlit Movie and TV Culture', 'China Film Group Corporation (CFGC)', 'China Movie Channel']","['Cantonese', 'Mandarin', 'English']",0,0,0,2013
519. The Selfish Giant,https://www.imdb.com/title/tt2304426/?ref_=sr_t_519,2013,1h 31m,Not Rated,7.3,13K,,1114027.0,12189.0,2589.0,['Clio Barnard'],"['Clio Barnard', 'Lila Rawlings', 'Oscar Wilde']","['Conner Chapman', 'Shaun Thomas', 'Sean Gilder']",['Drama'],['United Kingdom'],"['Bradford, West Yorkshire, England, UK']","['British Film Institute (BFI)', 'Film4', 'Moonspun Films']",['English'],0,21,1,2013
520. In No Great Hurry: 13 Lessons in Life with Saul Leiter,https://www.imdb.com/title/tt2222584/?ref_=sr_t_520,2013,1h 15m,Not Rated,7.5,272,,21006.0,12133.0,6100.0,['Tomas Leach'],[],['Saul Leiter'],['Documentary'],['United Kingdom'],"['New York City, New York, USA']",[],['English'],0,0,0,2013
521. Little England,https://www.imdb.com/title/tt3253650/?ref_=sr_t_521,2013,2h 12m,Not Rated,7.8,7.9K,,3090106.0,12077.0,5775.0,['Pantelis Voulgaris'],['Ioanna Karystiani'],"['Penelope Tsilika', 'Sofia Kokkali', 'Aneza Papadopoulou']","['Period Drama', 'Drama', 'Romance']",['Greece'],"['Andros, Greece']","['Mikra Anglia', 'Black Orange', 'Fast Ferries']","['Greek', 'English']",0,9,0,2013
522. The French Minister,https://www.imdb.com/title/tt2609222/?ref_=sr_t_522,2013,1h 53m,Not Rated,6.4,4K,,5586646.0,12027.0,3800.0,['Bertrand Tavernier'],"['Antonin Baudry', 'Christophe Blain', 'Bertrand Tavernier']","['Thierry Lhermitte', 'Raphaël Personnaz', 'Niels Arestrup']",['Comedy'],"['France', 'United States', 'Senegal']","[""Ministère des Affaires Etrangères - 37 Quai d'Orsay, Paris 7, Paris, France""]","['Little Bear', 'Pathé', 'France 2 Cinéma']",['French'],0,10,0,2013
523. Of Horses and Men,https://www.imdb.com/title/tt3074732/?ref_=sr_t_523,2013,1h 21m,Not Rated,6.8,3.5K,10000000.0,239969.0,11894.0,9565.0,['Benedikt Erlingsson'],['Benedikt Erlingsson'],"['Ingvar Sigurdsson', 'Charlotte Bøving', 'Johann Pall Oddson']","['Dark Comedy', 'Comedy', 'Drama', 'Romance']","['Iceland', 'Germany', 'Norway']",['Iceland'],"['Filmhuset Gruppen', 'Leiknar Myndir', 'Mogador Film']","['Icelandic', 'Swedish', 'English', 'Spanish', 'Russian']",0,16,0,2013
524. Revenge of the Mekons,https://www.imdb.com/title/tt1322362/?ref_=sr_t_524,2013,1h 35m,Not Rated,7.4,109,300000.0,11861.0,11861.0,2354.0,['Joe Angio'],[],"['Vito Acconci', 'Fred Armisen', 'Rico Bell']",['Documentary'],['United States'],"['England, UK']","['Daniel 13 Productions', 'Roseland Films', 'Semaphore Media']",['English'],0,0,0,2013
525. Emptying the Skies,https://www.imdb.com/title/tt3302498/?ref_=sr_t_525,2013,1h 18m,Not Rated,7.4,99,,11811.0,11811.0,4818.0,"['Douglas Kass', 'Roger Kass']",['Douglas Kass'],"['Peter Berthold', 'Sergio Coen Tanugi', 'David Conlin']",['Documentary'],"['United States', 'Italy', 'Germany', 'France', 'Cyprus']",['Cyprus'],['RingTheJing Entertainment'],"['English', 'Italian', 'French', 'German']",0,0,0,2013
526. Charlie Countryman,https://www.imdb.com/title/tt1196948/?ref_=sr_t_526,2013,1h 43m,R,6.3,30K,,443990.0,11650.0,7973.0,['Fredrik Bond'],['Matt Drake'],"['Shia LaBeouf', 'Evan Rachel Wood', 'Mads Mikkelsen']","['Comedy', 'Drama', 'Romance', 'Thriller']","['United States', 'Romania']","['Bucharest, Romania']","['Media Pro Pictures', 'Media Pro', 'Bona Fide Productions']","['English', 'Romanian']",0,0,0,2013
527. 36 Saints,https://www.imdb.com/title/tt2186663/?ref_=sr_t_527,2013,1h 21m,R,2.7,330,,11640.0,11640.0,7373.0,['Eddy Duran'],"['Jeffrey De Serrano', 'Joey Dedio']","['Franky G', 'Jeffrey De Serrano', 'Donna McKechnie']",['Thriller'],['United States'],"['Manhattan, New York City, New York, USA']",['Active Fox Productions'],['English'],0,0,0,2013
528. Living Is Easy with Eyes Closed,https://www.imdb.com/title/tt2896036/?ref_=sr_t_528,2013,1h 48m,Not Rated,7.0,6.7K,,3075169.0,11600.0,11600.0,['David Trueba'],['David Trueba'],"['Javier Cámara', 'Natalia de Molina', 'Francesc Colomer']","['Coming-of-Age', 'Comedy', 'Drama']",['Spain'],"['Almería, Andalucía, Spain']","['Fernando Trueba Producciones Cinematográficas', 'Televisión Española (TVE)', 'Canal+ España']","['Spanish', 'English']",0,18,0,2013
529. The Amazing Catfish,https://www.imdb.com/title/tt2414046/?ref_=sr_t_529,2013,1h 29m,Not Rated,7.0,2.1K,1300000.0,308349.0,11342.0,733.0,['Claudia Sainte-Luce'],['Claudia Sainte-Luce'],"['Lisa Owen', 'Ximena Ayala', 'Sonia Franco']","['Comedy', 'Drama']","['Mexico', 'France']","['Guadalajara, Jalisco, Mexico']","['Canibal Networks', 'Cine Canibal', 'Fondo para la Producción Cinematográfica de Calidad (FOPROCINE)']",['Spanish'],0,21,0,2013
530. The Devil's Violinist,https://www.imdb.com/title/tt2401715/?ref_=sr_t_530,2013,2h 2m,R,6.0,3.9K,,4069418.0,11294.0,8013.0,['Bernard Rose'],['Bernard Rose'],"['David Garrett', 'Jared Harris', 'Joely Richardson']","['Biography', 'Drama', 'Musical']","['Germany', 'Italy']","['Munich, Bavaria, Germany']","['Summerstorm Entertainment', 'Dor Film Produktionsgesellschaft', 'Construction Film']","['English', 'French']",0,0,0,2013
531. So Young,https://www.imdb.com/title/tt2765340/?ref_=sr_t_531,2013,2h 11m,,6.4,2.3K,20000000.0,114926694.0,11186.0,5281.0,['Wei Zhao'],"['Qiang Li', 'Yiwu Xin']","['Mark Chao', 'Geng Han', 'Zishan Yang']","['Drama', 'Romance']",['China'],"['Nanjing, Jiangsu, China']","['Beijing Enlight Pictures', 'Beijing Max Times Cultural Development', 'Beijing Ruyi Xinxin Film Investment']","['Mandarin', 'English']",0,49,0,2013
532. Midget Zombie Takeover,https://www.imdb.com/title/tt2673854/?ref_=sr_t_532,2013,1h 13m,Not Rated,3.2,145,2000.0,11006.0,11006.0,2755.0,['Glenn Berggoetz'],['Glenn Berggoetz'],"['Kristi McKay', ""Matt 'Goose' Goosherst"", 'Kedryn Carpenter']","['Comedy', 'Horror']",['United States'],"['Fort Wayne, Indiana, USA']","['Driving With Our Eyes Shut', 'Cold Spring Productions']",['English'],0,0,0,2013
533. A Resurrection,https://www.imdb.com/title/tt1817276/?ref_=sr_t_533,2013,1h 29m,R,3.9,1.8K,5000000.0,10730.0,10730.0,7300.0,['Matt Orlando'],['Matt Orlando'],"['Mischa Barton', 'Brenden Meers', 'Devon Sawa']","['Supernatural Horror', 'Drama', 'Horror', 'Thriller']",['United States'],"['Pennsylvania, USA']","['Jamie Kennedy Entertainment', 'Levine Pictures']","['English', 'Spanish']",0,0,0,2013
534. Made in Cleveland,https://www.imdb.com/title/tt2261409/?ref_=sr_t_534,2013,1h 34m,Not Rated,4.7,181,,10681.0,10681.0,3411.0,"['Jamie Babbit', 'Robert C. Banks', 'Tony Hartman']","['Peter Balint', 'Karey Dornetto', 'Tony Hartman']","['Busy Philipps', 'Gillian Jacobs', 'Patrick Antone']",['Comedy'],['United States'],"['Cleveland, Ohio, USA']",['1031 Films'],['English'],0,0,0,2013
535. American Meat,https://www.imdb.com/title/tt1482980/?ref_=sr_t_535,2013,1h 24m,Not Rated,8.0,30,505598.0,10650.0,10650.0,7659.0,['Graham Meriwether'],"['Graham Meriwether', 'Memo Salazar']","['Fred Kirschenmann', 'Daniel Salatin', 'Joel Salatin']",['Documentary'],['United States'],"['Bethesda, Maryland, USA']",[],['English'],0,0,0,2013
536. Caucus,https://www.imdb.com/title/tt2481246/?ref_=sr_t_536,2013,1h 44m,Not Rated,7.1,65,,10645.0,10645.0,,['AJ Schnack'],[],"['Marcus Bachmann', 'Michele Bachmann', 'Rick Santorum']",['Documentary'],['United States'],[],"['Bonfire Films of America', 'Rival Pictures', 'Om Films']",['English'],0,0,0,2013
"537. Norte, the End of History",https://www.imdb.com/title/tt2852432/?ref_=sr_t_537,2013,4h 10m,TV-MA,7.5,2.3K,,10457.0,10457.0,2164.0,['Lav Diaz'],"['Rody Vera', 'Lav Diaz', 'Michiko Yamamoto']","['Sid Lucero', 'Angeli Bayani', 'Archie Alemania']","['Crime', 'Drama']",['Philippines'],[],"['Wacky O Productions', 'Kayan Productions', 'Origin8 Media']","['Filipino', 'Tagalog', 'English']",0,17,0,2013
538. Stray Dogs,https://www.imdb.com/title/tt3119416/?ref_=sr_t_538,2013,2h 18m,Not Rated,6.9,3.2K,,13573.0,10433.0,2998.0,['Tsai Ming-liang'],"['Tsai Ming-liang', 'Peng Fei Song', 'Cheng-Yu Tung']","['Kang-sheng Lee', 'Kuei-Mei Yang', 'Yi-ching Lu']",['Drama'],"['Taiwan', 'France']","['Taipei, Taiwan']","['Agence Nationale de Gestion des Oeuvres Audiovisuelles (ANGOA)', ""Centre National du Cinéma et de l'Image"", 'Homegreen Films']",['Mandarin'],0,20,0,2013
539. In the Name Of,https://www.imdb.com/title/tt2650642/?ref_=sr_t_539,2013,1h 42m,Not Rated,6.6,3.4K,,1127938.0,9883.0,2635.0,['Malgorzata Szumowska'],"['Malgorzata Szumowska', 'Michal Englert', 'Szczepan Twardoch']","['Andrzej Chyra', 'Mateusz Kosciukiewicz', 'Maja Ostaszewska']","['Drama', 'Thriller']",['Poland'],"['Elk, Warminsko-Mazurskie, Poland']","['MD4', 'Mental Disorder 4', 'Canal+ Polska']","['Polish', 'English']",0,8,0,2013
540. Birth of the Living Dead,https://www.imdb.com/title/tt2507128/?ref_=sr_t_540,2013,1h 16m,Not Rated,7.0,1.8K,,9802.0,9802.0,1239.0,['Rob Kuhns'],[],"['George A. Romero', 'Fred Rogers', 'H. Rap Brown']",['Documentary'],['United States'],[],"['Glass Eye Pix', 'Predestinate Productions']",['English'],0,0,0,2013
