Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
299. The Spy with a Cold Nose,https://www.imdb.com/title/tt0061022/?ref_=sr_t_299,1966,1h 33m,Not Rated,5.5,185,,,,,['Daniel Petrie'],"['Ray Galton', 'Alan Simpson']","['Laurence Harvey', 'Daliah Lavi', 'Lionel Jeffries']","['Parody', 'Comedy']",['United Kingdom'],"['Royal Garden Hotel, 2-24 Kensington High Street, Kensington, London, Greater London, England, UK']",['Associated London Films'],['English'],0,0,0,1966
300. One Spy Too Many,https://www.imdb.com/title/tt0060783/?ref_=sr_t_300,1966,1h 42m,Not Rated,5.8,608,,,,,['Joseph Sargent'],"['Dean Hargrove', 'Sam Rolfe']","['Robert Vaughn', 'David McCallum', 'Rip Torn']","['Parody', 'Action', 'Adventure', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']","['Arena Productions', 'Metro-Goldwyn-Mayer (MGM)']",['English'],0,0,0,1966
301. Fireball 500,https://www.imdb.com/title/tt0060415/?ref_=sr_t_301,1966,1h 32m,Unrated,5.1,662,,,,,['William Asher'],"['William Asher', 'Leo Townsend']","['Frankie Avalon', 'Annette Funicello', 'Fabian']","['Action', 'Comedy', 'Drama', 'Musical', 'Sport']",['United States'],"['Los Angeles, California, USA']",['American International Pictures (AIP)'],['English'],0,0,0,1966
302. Abschied von gestern - (Anita G.),https://www.imdb.com/title/tt0060063/?ref_=sr_t_302,1966,1h 28m,,6.9,1.1K,,446.0,,,['Alexander Kluge'],['Alexander Kluge'],"['Alexandra Kluge', 'Günter Mack', 'Eva Maria Meineke']",['Drama'],['West Germany'],"['Frankfurt am Main, Hesse, Germany']","['Independent Film', 'Kairos-Film']",['German'],0,0,0,1966
303. Maya,https://www.imdb.com/title/tt0060681/?ref_=sr_t_303,1966,1h 31m,,6.3,437,,,,,['John Berry'],"['Jalal Din', 'John Fante', 'Lois Roth']","['Clint Walker', 'Jay North', 'I.S. Johar']","['Jungle Adventure', 'Adventure', 'Family']",['United States'],['India'],['King Brothers Productions'],"['English', 'Italian']",0,0,0,1966
304. Hip Hot and 21,https://www.imdb.com/title/tt0140168/?ref_=sr_t_304,1966,1h 30m,,4.4,86,,,,,['Dale Berry'],['Big Daddy Epstein III'],"['Diane Darcel', 'Lorna Maitland', 'Carol Stevens']",['Drama'],['United States'],"['Mesquite, Texas, USA']",[],['English'],0,0,0,1966
305. The Black Cat,https://www.imdb.com/title/tt0060171/?ref_=sr_t_305,1966,1h 13m,,5.5,477,,,,,['Harold Hoffman'],"['Edgar Allan Poe', 'Harold Hoffman']","['Robert Frost', 'Robyn Baker', 'Sadie French']","['B-Horror', 'Psychological Drama', 'Psychological Horror', 'Supernatural Horror', 'Tragedy', 'Horror']",['United States'],"['Dallas, Texas, USA']","['Falcon International Corp.', 'Hemisphere Pictures']",['English'],0,0,0,1966
306. The Vulture,https://www.imdb.com/title/tt0062463/?ref_=sr_t_306,1966,1h 31m,Approved,4.1,398,200000.0,,,,['Lawrence Huntington'],['Lawrence Huntington'],"['Robert Hutton', 'Akim Tamiroff', 'Broderick Crawford']","['Horror', 'Mystery', 'Sci-Fi']","['United Kingdom', 'Canada', 'United States']","['Chippenham Station, Cockleberry Road, Chippenham, Wiltshire, England, UK']","['Homeric Films Ltd.', 'Iliad Films', 'Film Financial Co.']",['English'],0,0,0,1966
307. The Hunt,https://www.imdb.com/title/tt0060223/?ref_=sr_t_307,1966,1h 31m,,7.5,2.5K,,124.0,,,['Carlos Saura'],"['Angelino Fons', 'Carlos Saura']","['Ismael Merlo', 'Alfredo Mayo', 'José María Prada']","['Drama', 'Thriller']",['Spain'],"['Aranjuez, Madrid, Spain']",['Elías Querejeta Producciones Cinematográficas'],['Spanish'],0,2,0,1966
308. The Projected Man,https://www.imdb.com/title/tt0062159/?ref_=sr_t_308,1966,1h 17m,Not Rated,3.7,1.1K,,,,,"['Ian Curteis', 'John Croydon']","['John Croydon', 'Peter Bryan', 'Frank Quattrocchi']","['Mary Peach', 'Bryant Haliday', 'Norman Wooland']","['Horror', 'Sci-Fi']",['United Kingdom'],"['Merton Park Studios, Merton, London, England, UK']",['Compton Films'],['English'],0,0,0,1966
309. O papatrehas,https://www.imdb.com/title/tt0145300/?ref_=sr_t_309,1966,1h 30m,,7.9,926,,,,,['Errikos Thalassinos'],['Napoleon Eleftheriou'],"['Thanasis Vengos', 'Souli Sabah', 'Iro Kyriakaki']",['Comedy'],['Greece'],"['Athens, Greece']",[],['Greek'],0,0,0,1966
310. Massacre of Pleasure,https://www.imdb.com/title/tt0143628/?ref_=sr_t_310,1966,1h 23m,,5.0,48,,,,,['Jean-Pierre Bastid'],"['Jean-Pierre Bastid', 'Guy Freising', 'Chris Pentel']","['Joël Barbouth', 'Pierre Cabanne', 'Beatrice Cenci']","['Crime', 'Drama']","['Luxembourg', 'France']",[],"['Continental Television & Film Agency (CTA)', 'Kaldéa Films']",['French'],0,0,0,1966
311. The Venetian Affair,https://www.imdb.com/title/tt0062432/?ref_=sr_t_311,1966,1h 29m,Approved,5.3,600,,,,,['Jerry Thorpe'],"['E. Jack Neuman', 'Helen MacInnes']","['Robert Vaughn', 'Elke Sommer', 'Felicia Farr']","['Action', 'Thriller']",['United States'],"['Venice, Veneto, Italy']","['Jerry Thorpe Productions', 'Metro-Goldwyn-Mayer (MGM)']","['English', 'Italian', 'French']",0,0,0,1966
312. Stop the World: I Want to Get Off,https://www.imdb.com/title/tt0061034/?ref_=sr_t_312,1966,1h 40m,,5.2,205,,,,,['Philip Saville'],"['Leslie Bricusse', 'Anthony Newley', 'David Donabie']","['Tony Tanner', 'Millicent Martin', 'Leila Croft']",['Musical'],['United Kingdom'],"['Lyric Theatre - Lyric Square, King Street, Hammersmith, London, England, UK']",['Warner Bros.'],['English'],0,0,1,1966
313. Out of Sight,https://www.imdb.com/title/tt0060807/?ref_=sr_t_313,1966,1h 27m,Unrated,4.8,145,,,,,['Lennie Weinrib'],"['Larry Hovis', 'David Asher']","['Jonathan Daly', 'Karen Jensen', 'Robert Pine']","['Parody', 'Comedy']",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],['English'],0,0,0,1966
314. Love in Tokyo,https://www.imdb.com/title/tt0157944/?ref_=sr_t_314,1966,2h 44m,Not Rated,6.4,204,,,,,['Pramod Chakravorty'],"['Sachin Bhowmick', 'Agha Jani Kashmiri']","['Joy Mukherjee', 'Asha Parekh', 'Mehmood']","['Comedy', 'Drama', 'Musical', 'Romance']",['India'],"['Central Famous Kardar Studios, Mumbai, Maharashtra, India']",['Pramod Films'],['Hindi'],0,0,0,1966
315. Slap af Frede!,https://www.imdb.com/title/tt0062279/?ref_=sr_t_315,1966,1h 45m,M,6.0,616,,,,,['Erik Balling'],"['Jens K. Holm', 'Henning Bahs', 'Erik Balling']","['Morten Grunwald', 'Ove Sprogøe', 'Hanne Borchsenius']",['Comedy'],['Denmark'],[],['Nordisk Film'],['Danish'],0,0,0,1966
316. The Sandwich Man,https://www.imdb.com/title/tt0060936/?ref_=sr_t_316,1966,1h 35m,,5.5,452,,,,,['Robert Hartford-Davis'],"['Michael Bentine', 'Robert Hartford-Davis']","['Michael Bentine', 'Dora Bryan', 'Harry H. Corbett']",['Comedy'],['United Kingdom'],"['Tolworth Tower, Tolworth, Surrey, England, UK']","['The Rank Organisation', 'Titan International Productions']",['English'],0,0,0,1966
317. Diplopennies,https://www.imdb.com/title/tt0144869/?ref_=sr_t_317,1966,1h 14m,,5.7,617,,,,,['Giorgos Skalenakis'],['Alekos Sakellarios'],"['Aliki Vougiouklaki', 'Dimitris Papamichael', 'Vasilis Avlonitis']","['Comedy', 'Musical']",['Greece'],[],['Damaskinos-Mihailidis (DM) [gr]'],['Greek'],0,0,0,1966
318. Mr. Angel,https://www.imdb.com/title/tt1577852/?ref_=sr_t_318,1966,1h 24m,Not Rated,3.1,13,,,,,['Albert C. Gannaway'],['Mike Roscoe'],"['Tom Gerrard', 'Cornelia Lucas', 'John Roscoe']","['Adventure', 'Crime', 'Mystery']",['United States'],"['Fort Lauderdale, Florida, USA']",[],['English'],0,0,0,1966
319. The Psychopath,https://www.imdb.com/title/tt0060866/?ref_=sr_t_319,1966,1h 22m,Approved,6.0,1.2K,,,,,['Freddie Francis'],['Robert Bloch'],"['Patrick Wymark', 'Margaret Johnston', 'John Standing']","['Slasher Horror', 'Crime', 'Horror', 'Mystery', 'Thriller']",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK']",['Amicus Productions'],['English'],0,0,0,1966
320. The Deadly Bees,https://www.imdb.com/title/tt0061557/?ref_=sr_t_320,1966,1h 24m,Approved,4.2,2.3K,,,,,['Freddie Francis'],"['Robert Bloch', 'Anthony Marriott', 'Gerald Heard']","['Suzanna Leigh', 'Frank Finlay', 'Guy Doleman']","['Drama', 'Horror', 'Mystery', 'Thriller']",['United Kingdom'],"['Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK']",['Amicus Productions'],['English'],0,0,0,1966
321. Gammera the Invincible,https://www.imdb.com/title/tt0434964/?ref_=sr_t_321,1966,1h 26m,Unrated,5.0,1.4K,,,,,"['Sandy Howard', 'Noriaki Yuasa']","['Richard Kraft', 'Niisan Takahashi']","['Albert Dekker', 'Brian Donlevy', 'Diane J. Findlay']","['Kaiju', 'Family', 'Sci-Fi']","['United States', 'Japan']",[],"['Harris Associates', 'National Telefilm Associates (NTA)']",['English'],0,0,0,1966
322. Judith,https://www.imdb.com/title/tt0060568/?ref_=sr_t_322,1966,1h 49m,Not Rated,5.6,471,,,,,['Daniel Mann'],"['Lawrence Durrell', 'John Michael Hayes']","['Sophia Loren', 'Peter Finch', 'Jack Hawkins']","['Drama', 'War']","['United Kingdom', 'Israel', 'United States']",['Israel'],"['Command Productions', 'Cumulus Productions']",['English'],0,0,0,1966
323. Ringo and His Golden Pistol,https://www.imdb.com/title/tt0060563/?ref_=sr_t_323,1966,1h 27m,,5.6,699,,,,,['Sergio Corbucci'],"['Adriano Bolzoni', 'Franco Rossetti']","['Mark Damon', 'Valeria Fabrizi', 'Franco De Rosa']","['Spaghetti Western', 'Western']",['Italy'],"['Castello di Rota, Tolfa, Roma, Lazio, Italy']",['Sanson Film'],['Italian'],0,0,0,1966
324. Sound of Horror,https://www.imdb.com/title/tt0058601/?ref_=sr_t_324,1966,1h 31m,Unrated,4.9,479,,,,,['José Antonio Nieves Conde'],"['Sam X. Abarbanel', 'Gregg G. Tallas', 'José Antonio Nieves Conde']","['James Philbrook', 'Arturo Fernández', 'Soledad Miranda']",['Horror'],['Spain'],"['Samuel Bronston Studios, Madrid, Spain']",['Zurbano Films'],['Spanish'],0,0,0,1966
325. Kutsukake Tokijiro - yukyo ippiki,https://www.imdb.com/title/tt0122577/?ref_=sr_t_325,1966,1h 30m,,7.4,114,,,,,['Tai Katô'],"['Shin Hasegawa', 'Masahiro Kakefuda', 'Naoyuki Suzuki']","['Kinnosuke Nakamura', 'Junko Ikeuchi', 'Chiyonosuke Azuma']","['Action', 'Adventure', 'History']",['Japan'],[],['Toei Company'],['Japanese'],0,0,0,1966
326. Adulterio all'italiana,https://www.imdb.com/title/tt0060070/?ref_=sr_t_326,1966,1h 33m,,6.3,233,,,,,['Pasquale Festa Campanile'],"['Pasquale Festa Campanile', 'Luigi Malerba', 'Ottavio Alessi']","['Catherine Spaak', 'Nino Manfredi', 'Vittorio Caprioli']",['Comedy'],['Italy'],"['Rome, Lazio, Italy']",['Fair Film'],['Italian'],0,0,0,1966
327. Orlovi rano lete,https://www.imdb.com/title/tt0060798/?ref_=sr_t_327,1966,1h 31m,,7.7,1K,,,,,['Soja Jovanovic'],"['Branko Copic', 'Soja Jovanovic', 'Nenad Jovicic']","['Pavle Jovanovic', 'Pavle Polacek', 'Ljubomir Popovic']","['Adventure', 'Comedy', 'Family', 'War']",['Yugoslavia'],"['Waterfall Kravica near Ljubuski, Bosnia and Herzegovina, Yugoslavia']",['Avala Film'],['Serbo-Croatian'],0,0,0,1966
328. New York City... Melting Point,https://www.imdb.com/title/tt3413658/?ref_=sr_t_328,1966,,,6.4,99,,,,,['Martin Scorsese'],['Martin Scorsese'],[],"['News', 'Documentary', 'History']",['United States'],"['New York City, New York, USA']",['United States Information Agency (USIA)'],['English'],0,0,0,1966
"329. Oh, Beautiful Istanbul",https://www.imdb.com/title/tt0062060/?ref_=sr_t_329,1966,1h 37m,,7.9,2.6K,,,,,['Atif Yilmaz'],"['Ayse Sasa', 'Safa Önal']","['Sadri Alisik', 'Ayla Algan', 'Ahmet Danyal Topatan']","['Psychological Drama', 'Tragic Romance', 'Comedy', 'Drama', 'Romance']",['Turkey'],[],['Be-Ya Film'],['Turkish'],0,0,0,1966
330. Galpa Holeo Satyi,https://www.imdb.com/title/tt0366505/?ref_=sr_t_330,1966,1h 44m,,8.7,666,,,,,['Tapan Sinha'],"['Shyamal Gupta', 'Tapan Sinha']","['Mumtaz Ahmed', 'Bhanu Bannerjee', 'Tapan Bhattacharya']","['Comedy', 'Drama']",['India'],[],['New Theatres Exhibitors Pvt. Ltd.'],['Bengali'],0,0,0,1966
331. Girl on a Chain Gang,https://www.imdb.com/title/tt0059226/?ref_=sr_t_331,1966,1h 36m,,4.7,87,,,,,['Jerry Gross'],"['Jerry Gross', 'Don Olsen']","['William Watson', 'Julie Ange', 'Ron Charles']","['Crime', 'Drama']",['United States'],"['Long Island, New York, USA']",['Jerry Gross Productions [us]'],['English'],0,0,0,1966
332. Devar,https://www.imdb.com/title/tt0060306/?ref_=sr_t_332,1966,2h 36m,,7.0,120,,,,,['Mohan Segal'],"['K.A. Narayan', 'Sarshar Sailani']","['Dharmendra', 'Sharmila Tagore', 'Shashikala Jawalkar']","['Crime', 'Drama', 'Romance']",['India'],[],['De Luxe Films'],"['Hindi', 'Urdu', 'English']",0,0,0,1966
333. Violence at Noon,https://www.imdb.com/title/tt0060486/?ref_=sr_t_333,1966,1h 39m,,7.0,1.2K,,,,,['Nagisa Ôshima'],"['Taijun Takeda', 'Tsutomu Tamura']","['Saeda Kawaguchi', 'Akiko Koyama', 'Kei Satô']","['Crime', 'Drama']",['Japan'],[],['Sozosha'],['Japanese'],0,0,0,1966
334. The Fear,https://www.imdb.com/title/tt0144935/?ref_=sr_t_334,1966,1h 42m,,7.6,509,,,,,['Kostas Manoussakis'],['Kostas Manoussakis'],"['Elli Fotiou', 'Anestis Vlahos', 'Spyros Fokas']","['Crime', 'Drama']",['Greece'],"['Lake Kopaida, Viotia, Greece']",['Damaskinos-Mihailidis (DM) [gr]'],['Greek'],0,0,0,1966
"335. Shoot Loud, Louder... I Don't Understand",https://www.imdb.com/title/tt0061008/?ref_=sr_t_335,1966,1h 40m,,4.7,171,,,,,['Eduardo De Filippo'],"[""Suso Cecchi D'Amico"", 'Eduardo De Filippo']","['Marcello Mastroianni', 'Raquel Welch', 'Guido Alberti']","['Comedy', 'Crime', 'Drama', 'Fantasy']",['Italy'],"['Cinecitta, Rome, Italy']",['Master Films'],['Italian'],0,0,0,1966
336. Carriage to Vienna,https://www.imdb.com/title/tt0060597/?ref_=sr_t_336,1966,1h 18m,,7.7,1.2K,,,,,['Karel Kachyna'],"['Karel Kachyna', 'Jan Procházka']","['Iva Janzurová', 'Jaromír Hanzlík', 'Ludek Munzar']","['Drama', 'War']",['Czechoslovakia'],[],"['Ceskoslovenský Státní Film', 'Filmové studio Barrandov']","['Czech', 'German', 'Russian']",0,0,0,1966
337. Killer's Carnival,https://www.imdb.com/title/tt0060213/?ref_=sr_t_337,1966,1h 34m,,4.8,204,,,,,"['Alberto Cardone', 'Robert Lynn', 'Sheldon Reynolds']","['Ernesto Gastaldi', 'Rolf Olsen', 'Sheldon Reynolds']","['Stewart Granger', 'Lex Barker', 'Pierre Brice']","['Action', 'Adventure', 'Crime', 'Drama']","['Italy', 'France', 'Austria']","['Rio de Janeiro, Rio de Janeiro, Brazil']","['Intercontinental Filmproduktion', 'Metheus Film', 'Paris Interproductions (PIP)']",['German'],0,0,0,1966
338. Django Shoots First,https://www.imdb.com/title/tt0061582/?ref_=sr_t_338,1966,1h 35m,,6.0,648,,,,,['Alberto De Martino'],"['Sandro Continenza', 'Massimiliano Capriccioli', 'Tito Carpi']","['Glenn Saxson', 'Ida Galli', 'Fernando Sancho']","['Spaghetti Western', 'Romance', 'Western']",['Italy'],"['Desierto de Tabernas, Almería, Andalucía, Spain']",['Fida Cinematografica'],['Italian'],0,0,0,1966
339. Return of Daimajin,https://www.imdb.com/title/tt0062853/?ref_=sr_t_339,1966,1h 19m,Not Rated,6.4,1K,,,,,['Kenji Misumi'],['Tetsurô Yoshida'],"['Kôjirô Hongô', 'Shiho Fujimura', 'Tarô Marui']","['Drama', 'Fantasy']",['Japan'],[],"['Toho', 'Daiei Studios', 'Daiei']",['Japanese'],0,0,0,1966
340. A New World,https://www.imdb.com/title/tt0061139/?ref_=sr_t_340,1966,1h 23m,,6.5,143,,,,,['Vittorio De Sica'],"['Riccardo Aragno', 'Cesare Zavattini']","['Christine Delaroche', 'Nino Castelnuovo', 'Madeleine Robinson']",['Drama'],"['France', 'Italy']","['Paris, France']","['Compagnia Cinematografica Montoro', 'Sol Produzione', 'Les Productions Artistes Associés']",['French'],0,0,0,1966
341. My Name Is Pecos,https://www.imdb.com/title/tt0060351/?ref_=sr_t_341,1966,1h 25m,,6.1,471,,,,,['Maurizio Lucidi'],['Adriano Bolzoni'],"['Robert Woods', 'Pier Paolo Capponi', 'Lucia Modugno']","['Spaghetti Western', 'Western']","['Italy', 'West Germany']","['Rome, Lazio, Italy']","['Italcine', 'Universum Film (UFA)']",['Italian'],0,0,0,1966
342. Bad Girls for the Boys,https://www.imdb.com/title/tt0211210/?ref_=sr_t_342,1966,1h 10m,,3.2,38,,,,,['William F. McGaha'],"['William F. McGaha', 'Paul Jones']","['William F. McGaha', 'Bob Johnson', 'Dianne Stanley']",['Comedy'],['United States'],[],['Whitehall Pictures'],['English'],0,0,0,1966
343. Samurai Wolf,https://www.imdb.com/title/tt0199680/?ref_=sr_t_343,1966,1h 15m,,7.1,837,,,,,['Hideo Gosha'],"['Hideo Gosha', 'Kei Tasaka']","['Isao Natsuyagi', 'Ryôhei Uchida', 'Junko Miyazono']","['Samurai', 'Action', 'Adventure', 'Drama']",['Japan'],[],['Toei Tokyo'],['Japanese'],0,0,0,1966
344. Planet of the Female Invaders,https://www.imdb.com/title/tt0059604/?ref_=sr_t_344,1966,1h 26m,,4.6,129,,,,,['Alfredo B. Crevenna'],"['Alfredo Ruanova', 'Emilio Gómez Muriel']","['Lorena Velázquez', 'Elizabeth Campbell', 'Maura Monti']","['Fantasy', 'Sci-Fi']",['Mexico'],[],"['Estudios América', 'Producciones Corsa S.A.']",['Spanish'],0,0,0,1966
345. The Upper Hand,https://www.imdb.com/title/tt0060349/?ref_=sr_t_345,1966,1h 26m,,6.1,718,,,,,['Denys de La Patellière'],"['Auguste Le Breton', 'Denys de La Patellière', 'Alphonse Boudard']","['Jean Gabin', 'Gert Fröbe', 'George Raft']","['Caper', 'Crime', 'Drama']","['France', 'Italy', 'West Germany']","['London, England, UK']","['Fida Cinematografica', 'Gloria', 'Les Films Copernic']",['French'],0,0,0,1966
"346. Carnaby, M.D.",https://www.imdb.com/title/tt0060321/?ref_=sr_t_346,1966,1h 37m,,5.7,501,,,,,['Ralph Thomas'],"['Richard Gordon', 'Jack Davies']","['Leslie Phillips', 'James Robertson Justice', 'Shirley Anne Field']",['Comedy'],['United Kingdom'],"['Wexham Park Hospital, Slough, Berkshire, UK']","['The Rank Organisation', 'Betty E. Box-Ralph Thomas Productions']",['English'],0,0,0,1966
347. Ladka Ladki,https://www.imdb.com/title/tt0175834/?ref_=sr_t_347,1966,,,6.2,31,,,,,['Som Haksar'],[],"['Kishore Kumar', 'Mumtaz Askari', 'I.S. Johar']",['Comedy'],['India'],[],['Bright Films'],['Hindi'],0,0,0,1966
348. Let's Not Get Angry,https://www.imdb.com/title/tt0059499/?ref_=sr_t_348,1966,1h 40m,,6.6,1.5K,,,,,['Georges Lautner'],"['Michel Audiard', 'Marcel Jullian', 'Georges Lautner']","['Lino Ventura', 'Mireille Darc', 'Jean Lefebvre']","['Parody', 'Comedy', 'Crime']",['France'],"['Hôtel Negresco, 37 Promenade des Anglais, Nice, Alpes-Maritimes, France']","['Gaumont Distribution', 'Gaumont International']",['French'],0,0,0,1966
349. Brick and Mirror,https://www.imdb.com/title/tt0122130/?ref_=sr_t_349,1966,2h 6m,,7.6,936,,,,,['Ebrahim Golestan'],['Ebrahim Golestan'],"['Taji Ahmadi', 'Zackaria Hashemi', 'Goli Bozorgmehr']",['Drama'],['Iran'],"['Tehran, Iran']",['Studio Golestan'],['Persian'],0,0,0,1966
350. Jesse James Meets Frankenstein's Daughter,https://www.imdb.com/title/tt0060558/?ref_=sr_t_350,1966,1h 28m,Approved,3.4,2.1K,,,,,['William Beaudine'],['Carl K. Hittleman'],"['John Lupton', 'Narda Onyx', 'Cal Bolder']","['Horror', 'Sci-Fi', 'Western']",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Circle Productions'],"['English', 'German']",0,0,0,1966
351. Il grande colpo dei 7 uomini d'oro,https://www.imdb.com/title/tt0061726/?ref_=sr_t_351,1966,1h 37m,,5.7,225,,,,,['Marco Vicario'],"['Marco Vicario', 'Mariano Ozores']","['Philippe Leroy', 'Rossana Podestà', 'Gastone Moschin']","['Spy', 'Adventure', 'Comedy', 'Crime', 'Sci-Fi']","['Italy', 'France', 'Spain']",['Bahamas'],"['Atlantica Cinematografica Produzione Films', 'Estela Films', 'Franco London Films']",['Italian'],0,0,0,1966
352. Pyar Kiye Jaa,https://www.imdb.com/title/tt0176075/?ref_=sr_t_352,1970,2h 9m,,7.2,227,,,,,['C.V. Sridhar'],"['N.S. Bedi', 'Chitralaya Gopu', 'Rajendra Krishan']","['Kishore Kumar', 'Shashi Kapoor', 'Mehmood']","['Comedy', 'Romance']",['India'],"['Prasad Studios, Chennai, Tamil Nadu, India']",['Chitralaya Pictures'],['Hindi'],0,0,0,1970
353. Mera Saaya,https://www.imdb.com/title/tt0060689/?ref_=sr_t_353,1966,2h 8m,Not Rated,7.6,1K,,,,,['Raj Khosla'],"['Akhtar-Ul-Iman', 'G.R. Kamath']","['Sunil Dutt', 'Sadhana Shivdasani', 'Jagdish Sethi']","['Drama', 'Musical', 'Mystery', 'Romance', 'Thriller']",['India'],"['Jagmandir Palace, Udaipur, India']",[],['Hindi'],0,0,0,1966
354. Çalikusu,https://www.imdb.com/title/tt0208842/?ref_=sr_t_354,1966,2h 34m,,6.8,329,,,,,['Osman F. Seden'],"['Resat Nuri Güntekin', 'Osman F. Seden']","['Türkan Soray', 'Kartal Tibet', 'Kadir Savun']","['Adventure', 'Drama', 'Romance']",['Turkey'],"['Istanbul, Turkey']",['Kemal Film'],['Turkish'],0,0,0,1966
355. Los jinetes de la bruja (En el viejo Guanajuato),https://www.imdb.com/title/tt0128284/?ref_=sr_t_355,1966,1h 50m,,6.9,51,,,,,['Vicente Oroná'],"['Vicente Oroná Jr.', 'Vicente Oroná']","['Kitty de Hoyos', 'Fernando Almada', 'Dagoberto Rodríguez']","['Adventure', 'Crime', 'Fantasy', 'Horror', 'Western']",['Mexico'],"['Guanajuato, Guanajuato, Mexico']",['Producciones Almada'],['Spanish'],0,0,0,1966
356. Missione speciale Lady Chaplin,https://www.imdb.com/title/tt0060704/?ref_=sr_t_356,1966,1h 39m,,5.8,277,,,,,"['Alberto De Martino', 'Sergio Grieco']","['Sandro Continenza', 'Marcello Coscia', 'Hipólito de Diego']","['Ken Clark', 'Daniela Bianchi', 'Helga Liné']","['Action', 'Adventure', 'Crime', 'Thriller']","['Italy', 'France', 'Spain']","['Hotel Luz Palacio, Paseo de la Castellana, 67, Madrid, Spain']","['Sincronía', 'Fida Cinematografica', 'Les Productions Jacques Roitfeld']",['Italian'],0,0,0,1966
