Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
"50. Yours, Mine & Ours",https://www.imdb.com/title/tt0443295/?ref_=sr_t_50,2005,1h 28m,PG,5.5,31K,45000000.0,72662923,53412862,17461108.0,['Raja Gosnell'],"['Ron Burch', 'David Kidd', 'Melville Shavelson']","['Dennis Quaid', 'Rene Russo', ""Jerry O'Connell""]","['Romantic Comedy', 'Comedy', 'Family', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Paramount Pictures', 'Metro-Goldwyn-Mayer (MGM)', 'Nickelodeon Movies']",['English'],0,5,0,2005
51. Corpse Bride,https://www.imdb.com/title/tt0121164/?ref_=sr_t_51,2005,1h 17m,PG,7.4,310K,40000000.0,117237680,53401527,388166.0,"['Tim Burton', 'Mike Johnson']","['Tim Burton', 'Carlos Grangel', 'John August']","['Johnny Depp', 'Helena Bonham Carter', 'Emily Watson']","['Dark Fantasy', 'Stop Motion Animation', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Musical', 'Romance']",['United States'],"['Portland, Oregon, USA']","['Warner Bros.', 'Tim Burton Productions', 'Laika Entertainment']",['English'],0,30,1,2005
52. Kicking & Screaming,https://www.imdb.com/title/tt0384642/?ref_=sr_t_52,2005,1h 35m,PG,5.6,42K,45000000.0,56070433,52842724,20159925.0,['Jesse Dylan'],"['Leo Benvenuti', 'Steve Rudnick']","['Will Ferrell', 'Robert Duvall', 'Josh Hutcherson']","['Slapstick', 'Soccer', 'Comedy', 'Family', 'Romance', 'Sport']",['United States'],"['Arcadia, California, USA']","['Universal Pictures', 'Mosaic']","['English', 'Italian']",0,0,0,2005
53. Hoodwinked!,https://www.imdb.com/title/tt0443536/?ref_=sr_t_53,2005,1h 20m,PG,6.5,68K,30000000.0,110013167,51386611,,"['Cory Edwards', 'Todd Edwards', 'Tony Leech']","['Cory Edwards', 'Todd Edwards', 'Tony Leech']","['Anne Hathaway', 'Glenn Close', 'Patrick Warburton']","['Computer Animation', 'Parody', 'Adventure', 'Animation', 'Comedy', 'Crime', 'Family', 'Musical', 'Mystery']","['Serbia and Montenegro', 'United States']",[],"['The Weinstein Company', 'Kanbar Entertainment', 'Kanbar Animation']","['English', 'Spanish']",0,0,0,2005
54. Hide and Seek,https://www.imdb.com/title/tt0382077/?ref_=sr_t_54,2005,1h 41m,R,5.9,90K,30000000.0,127369981,51100486,21959233.0,['John Polson'],['Ari Schlossberg'],"['Robert De Niro', 'Dakota Fanning', 'Famke Janssen']","['Horror', 'Mystery']","['Germany', 'United States']","['Haworth, New Jersey, USA']","['Twentieth Century Fox', 'Fox 2000 Pictures', 'Josephson Entertainment']",['English'],0,5,0,2005
55. The Hitchhiker's Guide to the Galaxy,https://www.imdb.com/title/tt0371724/?ref_=sr_t_55,2005,1h 49m,PG,6.7,211K,50000000.0,104478416,51085416,21103203.0,['Garth Jennings'],"['Douglas Adams', 'Karey Kirkpatrick']","['Martin Freeman', 'Yasiin Bey', 'Sam Rockwell']","['Space Sci-Fi', 'Adventure', 'Comedy', 'Sci-Fi']","['United Kingdom', 'United States']","['Tenerife, Canary Islands, Spain']","['Touchstone Pictures', 'Spyglass Entertainment', 'Everyman Pictures']",['English'],0,10,0,2005
56. Syriana,https://www.imdb.com/title/tt0365737/?ref_=sr_t_56,2005,2h 8m,R,6.9,136K,50000000.0,93974620,50824620,374502.0,['Stephen Gaghan'],"['Stephen Gaghan', 'Robert Baer']","['George Clooney', 'Matt Damon', 'Amanda Peet']","['Political Thriller', 'Spy', 'Drama', 'Thriller']","['United States', 'United Arab Emirates']","['Casablanca, Morocco']","['Warner Bros.', 'Participant', '4M']","['English', 'Urdu', 'Arabic', 'Persian', 'French', 'Mandarin']",0,30,0,2005
57. Diary of a Mad Black Woman,https://www.imdb.com/title/tt0422093/?ref_=sr_t_57,2005,1h 56m,PG-13,5.7,16K,5500000.0,50652203,50633099,21905089.0,['Darren Grant'],['Tyler Perry'],"['Kimberly Elise', 'Steve Harris', 'Tyler Perry']","['Dark Comedy', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['1197 Avon Avenue SW, Atlanta, Georgia, USA']","['BET Pictures', 'Diary of a Woman Inc.', 'Diary of a Woman Productions Inc.']",['English'],0,13,0,2005
58. Racing Stripes,https://www.imdb.com/title/tt0376105/?ref_=sr_t_58,2005,1h 42m,PG,5.2,19K,30000000.0,90754475,49772522,13920052.0,['Frederik Du Chau'],"['David Schmidt', 'Steven P. Wegner', 'Kirk DeMicco']","['Frankie Muniz', 'David Spade', 'Snoop Dogg']","['Animal Adventure', 'Adventure', 'Comedy', 'Drama', 'Family', 'Sport']",['United States'],"['Pietermaritzburg, KwaZulu-Natal, South Africa']",['Alcon Entertainment'],['English'],0,0,0,2005
59. Miss Congeniality 2: Armed & Fabulous,https://www.imdb.com/title/tt0385307/?ref_=sr_t_59,2005,1h 55m,PG-13,5.2,82K,45000000.0,101393569,48478006,14043215.0,['John Pasquin'],"['Marc Lawrence', 'Katie Ford', 'Caryn Lucas']","['Sandra Bullock', 'Regina King', 'William Shatner']","['Buddy Cop', 'Farce', 'Action', 'Comedy', 'Crime']",['United States'],"['Pioneer Saloon - 310 W. Spring Street, Goodsprings, Nevada, USA']","['Castle Rock Entertainment', 'Village Roadshow Pictures', 'Fortis Films']","['English', 'Italian', 'German', 'Yiddish']",0,5,0,2005
60. Just Like Heaven,https://www.imdb.com/title/tt0425123/?ref_=sr_t_60,2005,1h 35m,PG-13,6.7,119K,58000000.0,102854431,48318130,16408718.0,['Mark Waters'],"['Peter Tolan', 'Leslie Dixon', 'Marc Lévy']","['Reese Witherspoon', 'Mark Ruffalo', 'Donal Logue']","['Dark Comedy', 'Romantic Comedy', 'Comedy', 'Drama', 'Fantasy', 'Romance']",['United States'],"['Mission Delores Park, 566 Dolores St, San Francisco, California, USA']","['Dreamworks Pictures', 'Parkes/MacDonald Image Nation', 'Amblin Entertainment']","['English', 'Spanish', 'Mandarin']",0,0,0,2005
61. The Skeleton Key,https://www.imdb.com/title/tt0397101/?ref_=sr_t_61,2005,1h 44m,PG-13,6.5,126K,43000000.0,93983911,47907715,16057945.0,['Iain Softley'],['Ehren Kruger'],"['Kate Hudson', 'Peter Sarsgaard', 'Joy Bryant']","['Supernatural Horror', 'Witch Horror', 'Drama', 'Horror', 'Mystery', 'Thriller']","['Germany', 'United States']","['Bayou Gauche, Louisiana, USA']","['Universal Pictures', 'ShadowCatcher Entertainment', 'Double Feature Films']","['English', 'French']",0,0,0,2005
62. Munich,https://www.imdb.com/title/tt0408306/?ref_=sr_t_62,2005,2h 44m,R,7.5,245K,70000000.0,130982407,47403685,4152260.0,['Steven Spielberg'],"['Tony Kushner', 'Eric Roth', 'George Jonas']","['Eric Bana', 'Daniel Craig', 'Marie-Josée Croze']","['Epic', 'Period Drama', 'Spy', 'Tragedy', 'Drama', 'History', 'Thriller']","['United States', 'Canada', 'France']","['Bugibba, Malta']","['Dreamworks Pictures', 'Universal Pictures', 'Amblin Entertainment']","['English', 'German', 'French', 'Hebrew', 'Arabic', 'Italian', 'Greek', 'Russian', 'Dutch']",0,75,5,2005
63. Kingdom of Heaven,https://www.imdb.com/title/tt0320661/?ref_=sr_t_63,2005,2h 24m,R,7.3,327K,130000000.0,218237071,47398413,19635996.0,['Ridley Scott'],['William Monahan'],"['Orlando Bloom', 'Eva Green', 'Liam Neeson']","['Action Epic', 'Epic', 'Historical Epic', 'Period Drama', 'War Epic', 'Action', 'Adventure', 'Drama', 'History', 'War']","['United Kingdom', 'Germany', 'Spain', 'Morocco', 'United States', 'Italy', 'France']","['Ouarzazate, Morocco']","['Twentieth Century Fox', 'Scott Free Productions', 'BK']","['English', 'Arabic', 'Latin', 'Italian', 'German']",0,15,0,2005
64. Hostel,https://www.imdb.com/title/tt0450278/?ref_=sr_t_64,2005,1h 34m,R,5.9,196K,4800000.0,81979826,47326473,19556099.0,['Eli Roth'],['Eli Roth'],"['Jay Hernandez', 'Derek Richardson', 'Eythor Gudjonsson']","['Slasher Horror', 'Splatter Horror', 'Horror']","['United States', 'Czech Republic']","['Cesky Krumlov, Czech Republic']","['Next Entertainment', 'Raw Nerve', 'International Production Company']","['English', 'Czech', 'German', 'Dutch', 'Slovak', 'Japanese', 'Icelandic', 'Russian', 'Spanish']",0,14,0,2005
65. Nanny McPhee,https://www.imdb.com/title/tt0396752/?ref_=sr_t_65,2005,1h 37m,PG,6.6,88K,25000000.0,123276807,47144110,14503650.0,['Kirk Jones'],"['Emma Thompson', 'Christianna Brand']","['Emma Thompson', 'Colin Firth', 'Angela Lansbury']","['Supernatural Fantasy', 'Comedy', 'Family', 'Fantasy']","['United Kingdom', 'France', 'United States']","['Dorset, England, UK']","['Universal Pictures', 'StudioCanal', 'Metro-Goldwyn-Mayer (MGM)']",['English'],0,4,0,2005
66. Boogeyman,https://www.imdb.com/title/tt0357507/?ref_=sr_t_66,2005,1h 29m,PG-13,4.2,33K,20000000.0,67192859,46752382,19020655.0,['Stephen Kay'],"['Eric Kripke', 'Juliet Snowden', 'Stiles White']","['Barry Watson', 'Emily Deschanel', 'Lucy Lawless']","['Supernatural Horror', 'Drama', 'Horror', 'Mystery', 'Thriller']","['United States', 'New Zealand', 'Germany']","['Dyke Road, Karaka, Auckland, New Zealand']","['Screen Gems', 'Senator International', 'Ghost House Pictures']",['English'],0,0,0,2005
67. The Legend of Zorro,https://www.imdb.com/title/tt0386140/?ref_=sr_t_67,2005,2h 9m,PG,6.0,110K,75000000.0,142400065,46464023,16328506.0,['Martin Campbell'],"['Roberto Orci', 'Alex Kurtzman', 'Ted Elliott']","['Antonio Banderas', 'Catherine Zeta-Jones', 'Rufus Sewell']","['Superhero', 'Swashbuckler', 'Action', 'Adventure', 'Romance', 'Thriller', 'Western']",['United States'],['New Zealand'],"['Columbia Pictures', 'Tornado Productions Inc.', 'Amblin Entertainment']","['English', 'Spanish']",0,3,0,2005
68. Must Love Dogs,https://www.imdb.com/title/tt0417001/?ref_=sr_t_68,2005,1h 38m,PG-13,5.9,33K,30000000.0,58231520,43894863,12855321.0,['Gary David Goldberg'],"['Claire Cook', 'Gary David Goldberg']","['Diane Lane', 'John Cusack', 'Elizabeth Perkins']","['Comedy', 'Romance']",['United States'],"['Malibu Lake, California, USA']","['Warner Bros.', 'Team Todd', 'Ubu Productions']","['English', 'Armenian']",0,0,0,2005
69. Transporter 2,https://www.imdb.com/title/tt0388482/?ref_=sr_t_69,2005,1h 27m,R,6.3,219K,32000000.0,89083229,43095856,16540720.0,['Louis Leterrier'],"['Luc Besson', 'Robert Mark Kamen']","['Jason Statham', 'Amber Valletta', 'Kate Nauta']","['Car Action', 'Action', 'Thriller']","['France', 'Germany', 'United States']","['South Beach, Miami Beach, Florida, USA']","['EuropaCorp', 'TF1 Films Production', 'Current Entertainment']","['English', 'French', 'Italian']",0,0,0,2005
70. Rumor Has It...,https://www.imdb.com/title/tt0398375/?ref_=sr_t_70,2005,1h 37m,PG-13,5.5,63K,55000000.0,88933562,43000262,3473155.0,['Rob Reiner'],['Ted Griffin'],"['Jennifer Aniston', 'Mark Ruffalo', 'Shirley MacLaine']","['Farce', 'Comedy', 'Drama', 'Romance']","['Germany', 'Australia', 'United States']","['717 S Hudson Ave, Pasadena, California, USA']","['Warner Bros.', 'Village Roadshow Pictures', 'Section Eight']","['English', 'Spanish']",0,0,0,2005
71. Fever Pitch,https://www.imdb.com/title/tt0332047/?ref_=sr_t_71,2005,1h 44m,PG-13,6.2,49K,30000000.0,50605163,42071069,12400125.0,"['Bobby Farrelly', 'Peter Farrelly']","['Lowell Ganz', 'Babaloo Mandel', 'Nick Hornby']","['Drew Barrymore', 'Jimmy Fallon', 'Jason Spevack']","['Baseball', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance', 'Sport']","['United States', 'Germany']","['Fenway Park - 4 Jersey Street, Boston, Massachusetts, USA']","['Fox 2000 Pictures', 'Flower Films (II)', 'Wildgaze Films']",['English'],0,0,0,2005
72. The Adventures of Sharkboy and Lavagirl 3-D,https://www.imdb.com/title/tt0424774/?ref_=sr_t_72,2005,1h 33m,PG,3.8,44K,50000000.0,71992655,39177684,12500000.0,['Robert Rodriguez'],"['Robert Rodriguez', 'Marcel Rodriguez', 'Racer Rodriguez']","['Cayden Boyd', 'George Lopez', 'Kristin Davis']","['Superhero', 'Teen Fantasy', 'Action', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']",['United States'],"['Austin, Texas, USA']","['Dimension Films', 'Columbia Pictures', 'Troublemaker Studios']",['English'],0,12,0,2005
73. The Sisterhood of the Traveling Pants,https://www.imdb.com/title/tt0403508/?ref_=sr_t_73,2005,1h 59m,PG,6.5,66K,25000000.0,42013878,39053061,9833340.0,['Ken Kwapis'],"['Ann Brashares', 'Delia Ephron', 'Elizabeth Chandler']","['Amber Tamblyn', 'Alexis Bledel', 'America Ferrera']","['Coming-of-Age', 'Teen Comedy', 'Teen Drama', 'Teen Romance', 'Comedy', 'Drama', 'Romance']",['United States'],"['Oía, Cyclades, Greece']","['Alcon Entertainment', 'DiNovi Pictures', 'Alloy Entertainment']","['English', 'Greek', 'Spanish']",0,14,0,2005
74. Pride & Prejudice,https://www.imdb.com/title/tt0414387/?ref_=sr_t_74,2005,2h 9m,PG,7.8,343K,28000000.0,121616555,38405088,2804000.0,['Joe Wright'],"['Deborah Moggach', 'Jane Austen', 'Emma Thompson']","['Keira Knightley', 'Matthew Macfadyen', 'Brenda Blethyn']","['Costume Drama', 'Feel-Good Romance', 'Period Drama', 'Romantic Epic', 'Drama', 'Romance']","['United Kingdom', 'France', 'United States']","['Chatsworth House, Edensor, Derbyshire, England, UK']","['Universal Pictures', 'StudioCanal', 'Working Title Films']",['English'],0,59,4,2005
75. The Brothers Grimm,https://www.imdb.com/title/tt0355295/?ref_=sr_t_75,2005,1h 58m,PG-13,5.9,128K,88000000.0,105316267,37916267,15093000.0,['Terry Gilliam'],['Ehren Kruger'],"['Matt Damon', 'Heath Ledger', 'Monica Bellucci']","['Dark Comedy', 'Dark Fantasy', 'Fairy Tale', 'Action', 'Adventure', 'Comedy', 'Fantasy', 'Horror', 'Mystery', 'Thriller']","['Czech Republic', 'United Kingdom', 'United States']","['Prague, Czech Republic']","['Dimension Films', 'Metro-Goldwyn-Mayer (MGM)', 'Mosaic']","['English', 'French', 'German', 'Italian']",0,5,0,2005
76. Beauty Shop,https://www.imdb.com/title/tt0388500/?ref_=sr_t_76,2005,1h 45m,PG-13,5.6,19K,,37245453,36351350,12801465.0,['Bille Woodruff'],"['Elizabeth Hunter', 'Kate Lanier', 'Norman Vance Jr.']","['Queen Latifah', 'Alicia Silverstone', 'Djimon Hounsou']",['Comedy'],['United States'],"['Atlanta, Georgia, USA']","['Metro-Goldwyn-Mayer (MGM)', 'State Street Pictures', 'Mandeville Films']",['English'],0,0,0,2005
77. Derailed,https://www.imdb.com/title/tt0398017/?ref_=sr_t_77,2005,1h 48m,R,6.6,77K,22000000.0,57479076,36024076,12211986.0,['Mikael Håfström'],"['Stuart Beattie', 'James Siegel']","['Clive Owen', 'Jennifer Aniston', 'Vincent Cassel']","['Crime', 'Drama', 'Thriller']",['United States'],"['London, England, UK']","['Di Bonaventura Pictures', 'Miramax', 'Patalex Productions']","['English', 'French']",0,0,0,2005
78. The Island,https://www.imdb.com/title/tt0399201/?ref_=sr_t_78,2005,2h 16m,PG-13,6.8,332K,126000000.0,162949164,35818913,12409070.0,['Michael Bay'],"['Caspian Tredwell-Owen', 'Alex Kurtzman', 'Roberto Orci']","['Scarlett Johansson', 'Ewan McGregor', 'Djimon Hounsou']","['Dystopian Sci-Fi', 'Action', 'Sci-Fi', 'Thriller']",['United States'],"['Rhyolite, Nevada, USA']","['Dreamworks Pictures', 'Warner Bros.', 'Parkes/MacDonald Image Nation']",['English'],0,6,0,2005
79. The Ringer,https://www.imdb.com/title/tt0267891/?ref_=sr_t_79,2005,1h 34m,PG-13,5.8,39K,,40442443,35428675,5158795.0,['Barry W. Blaustein'],['Ricky Blitt'],"['Johnny Knoxville', 'Katherine Heigl', 'Brian Cox']","['Comedy', 'Sport']",['United States'],"['San Marcos, Texas, USA']","['Conundrum Entertainment', 'Major Studio Partners']",['English'],0,0,0,2005
80. Hostage,https://www.imdb.com/title/tt0340163/?ref_=sr_t_80,2005,1h 53m,R,6.5,114K,52000000.0,77663556,34639939,9800000.0,['Florent-Emilio Siri'],"['Robert Crais', 'Doug Richardson']","['Bruce Willis', 'Kevin Pollak', 'Serena Scott Thomas']","['Action', 'Crime', 'Drama', 'Thriller']","['United States', 'Germany']","['San Gabriel Canyon Road & Old San Gabriel Canyon Rd, Azusa, California, USA']","['Miramax', 'Stratus Film Co.', 'Cheyenne Enterprises']",['English'],0,0,0,2005
81. The Constant Gardener,https://www.imdb.com/title/tt0387131/?ref_=sr_t_81,2005,2h 9m,R,7.3,151K,25000000.0,82468097,33579797,8577000.0,['Fernando Meirelles'],"['Jeffrey Caine', 'John le Carré']","['Ralph Fiennes', 'Rachel Weisz', 'Danny Huston']","['Conspiracy Thriller', 'Political Thriller', 'Tragedy', 'Drama', 'Mystery', 'Romance', 'Thriller']","['United Kingdom', 'Germany', 'Kenya', 'France', 'United States', 'Switzerland']","['Lake Turkana, Kenya']","['Focus Features', 'UK Film Council', 'Potboiler Productions']","['English', 'Italian', 'Swahili', 'German']",0,70,0,2005
82. In Her Shoes,https://www.imdb.com/title/tt0388125/?ref_=sr_t_82,2005,2h 10m,PG-13,6.5,66K,,83697473,32880591,10017575.0,['Curtis Hanson'],"['Jennifer Weiner', 'Susannah Grant']","['Toni Collette', 'Cameron Diaz', 'Shirley MacLaine']","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['United Kingdom', 'Germany', 'United States']","['Philadelphia, Pennsylvania, USA']","['Fox 2000 Pictures', 'Scott Free Productions', 'Deuce Three Productions']",['English'],0,7,0,2005
83. Bad News Bears,https://www.imdb.com/title/tt0408524/?ref_=sr_t_83,2005,1h 53m,PG-13,5.8,23K,35000000.0,34252847,32868349,11382472.0,['Richard Linklater'],"['Bill Lancaster', 'Glenn Ficarra', 'John Requa']","['Billy Bob Thornton', 'Greg Kinnear', 'Marcia Gay Harden']","['Baseball', 'Farce', 'Comedy', 'Sport']",['United States'],"['Skatelab Skatepark, 4226 Valley Fair St, Simi Valley, California, USA']","['Paramount Pictures', 'Media Talent Group', 'Detour Filmproduction']","['English', 'Spanish']",0,4,0,2005
84. Dreamer,https://www.imdb.com/title/tt0418647/?ref_=sr_t_84,2005,1h 46m,PG,6.8,14K,32000000.0,38741732,32751093,9178233.0,['John Gatins'],['John Gatins'],"['Kurt Russell', 'Dakota Fanning', 'Oded Fehr']","['Drama', 'Family', 'Sport']",['United States'],"['Keeneland Racetrack - 4201 Versailles Road, Lexington, Kentucky, USA']","['Dreamworks Pictures', 'Hyde Park Entertainment', 'Tollin/Robbins Productions']",['English'],0,5,0,2005
85. Because of Winn-Dixie,https://www.imdb.com/title/tt0317132/?ref_=sr_t_85,2005,1h 46m,PG,6.4,13K,14000000.0,33589427,32647042,10208431.0,['Wayne Wang'],"['Kate DiCamillo', 'Joan Singleton']","['AnnaSophia Robb', 'Jeff Daniels', 'Eva Marie Saint']","['Animal Adventure', 'Comedy', 'Drama', 'Family']",['United States'],"['Napoleonville, Louisiana, USA']","['Twentieth Century Fox', 'Walden Media']",['English'],0,0,0,2005
86. Just Friends,https://www.imdb.com/title/tt0433400/?ref_=sr_t_86,2005,1h 36m,PG-13,6.2,131K,,51024243,32619671,9275000.0,['Roger Kumble'],"[""Adam 'Tex' Davis""]","['Ryan Reynolds', 'Amy Smart', 'Anna Faris']","['Feel-Good Romance', 'Holiday Comedy', 'Holiday Romance', 'Romantic Comedy', 'Comedy', 'Holiday', 'Romance']","['Germany', 'United States', 'Canada']","['Regina, Saskatchewan, Canada']","['Inferno Distribution', 'Cinerenta Medienbeteiligungs KG', 'BenderSpink']",['English'],0,0,0,2005
87. Stealth,https://www.imdb.com/title/tt0382992/?ref_=sr_t_87,2005,2h 1m,PG-13,5.1,57K,135000000.0,79268322,32116746,13251545.0,['Rob Cohen'],['W.D. Richter'],"['Josh Lucas', 'Jessica Biel', 'Jamie Foxx']","['Artificial Intelligence', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']",['United States'],"['Flinders Ranges, South Australia, Australia']","['Columbia Pictures', 'Original Film', 'Phoenix Pictures']","['English', 'Korean', 'Russian', 'Spanish']",0,0,0,2005
88. House of Wax,https://www.imdb.com/title/tt0397065/?ref_=sr_t_88,2005,1h 53m,R,5.5,138K,40000000.0,68766121,32064800,12077236.0,['Jaume Collet-Serra'],"['Charles Belden', 'Chad Hayes', 'Carey W. Hayes']","['Chad Michael Murray', 'Paris Hilton', 'Elisha Cuthbert']","['Slasher Horror', 'Teen Horror', 'Horror', 'Thriller']","['Australia', 'United States']","['Queensland, Australia']","['Warner Bros.', 'Village Roadshow Pictures', 'Dark Castle Entertainment']",['English'],0,11,0,2005
89. The Wedding Date,https://www.imdb.com/title/tt0372532/?ref_=sr_t_89,2005,1h 30m,PG-13,6.1,57K,15000000.0,47096206,31726995,11129580.0,['Clare Kilner'],"['Elizabeth Young', 'Dana Fox']","['Dermot Mulroney', 'Debra Messing', 'Jack Davenport']","['Romantic Comedy', 'Comedy', 'Romance']","['United States', 'United Kingdom']","[""St James's Church, Shere, Surrey, England, UK""]","['Gold Circle Films', '26 Films', 'Visionview Production']",['English'],0,0,0,2005
