Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
157. Oddity,https://www.imdb.com/title/tt26470109/?ref_=sr_t_157,2024,1h 38m,R,6.7,33K,,1714286.0,1200477.0,562333.0,['Damian Mc Carthy'],['Damian Mc Carthy'],"['Carolyn Bracken', 'Johnny French', 'Steve Wall']","['Supernatural Horror', 'Horror', 'Thriller']","['Ireland', 'United States']","['Bantry House, Bantry, County Cork, Ireland']","['Keeper Pictures', 'Shudder']",['English'],0,3,0,2024
158. Indian 2,https://www.imdb.com/title/tt8066940/?ref_=sr_t_158,2024,3h,,3.9,16K,2000000000.0,1883599.0,1200000.0,1200000.0,['S. Shankar'],"['G. Chandrasekhar', 'Jayamohan', 'Vamsy Krishna']","['Kamal Haasan', 'Siddharth', 'Rakul Preet Singh']","['Action', 'Drama', 'Thriller']",['India'],['Andhra Pradesh'],"['Lyca Productions', 'Red Giant Movies']",['Tamil'],0,0,0,2024
159. The Roundup: Punishment,https://www.imdb.com/title/tt27811040/?ref_=sr_t_159,2024,1h 49m,,6.6,4.4K,,80426848.0,1154475.0,55684.0,['Heo Myeong-haeng'],['Oh Sang-ho'],"['Ma Dong-seok', 'Kim Mu-yeol', 'Park Ji-hwan']","['Action', 'Crime', 'Thriller']",['South Korea'],[],"['ABO Entertainment', 'BA Entertainment', 'Big Punch Pictures']",['Korean'],0,0,0,2024
160. Kneecap,https://www.imdb.com/title/tt27367464/?ref_=sr_t_160,2024,1h 45m,R,7.6,11K,,4546801.0,1145143.0,470977.0,['Rich Peppiatt'],"['Rich Peppiatt', 'Móglaí Bap', 'Mo Chara']","['Móglaí Bap', 'Mo Chara', 'DJ Próvai']","['Dark Comedy', 'Docudrama', 'Comedy', 'Drama']","['Ireland', 'United Kingdom']","['Belfast, Northern Ireland, UK']","['British Film Institute (BFI)', 'Coimisiún na Meán', 'Curzon Film Distributors']","['English', 'Irish Gaelic']",0,35,0,2024
161. Sting,https://www.imdb.com/title/tt20112746/?ref_=sr_t_161,2024,1h 32m,R,5.7,14K,,2663901.0,1124510.0,825797.0,['Kiah Roache-Turner'],['Kiah Roache-Turner'],"['Noni Hazlehurst', 'Jermaine Fowler', 'Alyla Browne']","['B-Horror', 'Dark Comedy', 'Monster Horror', 'Horror', 'Sci-Fi', 'Thriller']",['Australia'],"['Sydney, New South Wales, Australia']","['Screen Australia', 'Screen New South Wales', 'Cumulus VFX']","['English', 'Spanish']",0,0,0,2024
162. Touch,https://www.imdb.com/title/tt23468836/?ref_=sr_t_162,2024,2h 1m,R,7.4,3.9K,,2840986.0,1102600.0,446590.0,['Baltasar Kormákur'],"['Olaf Olafsson', 'Baltasar Kormákur']","['Egill Ólafsson', 'Kôki', 'Palmi Kormákur']","['Drama', 'Romance']","['Iceland', 'United Kingdom']",[],"['RVK Studios', 'Good Chaos']","['English', 'Japanese', 'Icelandic']",0,0,0,2024
163. Article 370,https://www.imdb.com/title/tt30970235/?ref_=sr_t_163,2024,2h 38m,,7.8,24K,,13222021.0,1088790.0,326458.0,['Aditya Suhas Jambhale'],"['Aditya Dhar', 'Monal Thaakar', 'Aditya Suhas Jambhale']","['Yami Gautam', 'Priyamani', 'Vaibhav Tatwawadi']","['Political Drama', 'Political Thriller', 'Action', 'Drama', 'Thriller']",['India'],[],"['B62 Studios', 'Jio Studios']",['Hindi'],0,0,0,2024
164. Bad Newz,https://www.imdb.com/title/tt24517830/?ref_=sr_t_164,2024,2h 22m,,4.8,26K,,2300580.0,1069000.0,1069000.0,['Anand Tiwari'],"['Tarun Dudeja', 'Ishita Moitra']","['Vicky Kaushal', 'Triptii Dimri', 'Ammy Virk']","['Romantic Comedy', 'Comedy', 'Romance']",['India'],[],"['Dharma Productions', 'Leo Media Collective', 'Nagaada Film Studio']",['Hindi'],0,0,0,2024
165. The Outrun,https://www.imdb.com/title/tt11687002/?ref_=sr_t_165,2024,1h 58m,R,6.9,9.9K,,5245556.0,1025958.0,315173.0,['Nora Fingscheidt'],"['Amy Liptrot', 'Nora Fingscheidt', 'Daisy Lewis']","['Saoirse Ronan', 'Paapa Essiedu', 'Nabil Elouahabi']",['Drama'],"['United Kingdom', 'Germany']","['Orkney Islands, Scotland, UK']","['Brock Media', 'Arcade Pictures', 'BBC Film']",['English'],0,20,0,2024
166. Sasquatch Sunset,https://www.imdb.com/title/tt30180830/?ref_=sr_t_166,2024,1h 28m,R,5.4,5K,,1035873.0,1008662.0,91146.0,"['David Zellner', 'Nathan Zellner']",['David Zellner'],"['Jesse Eisenberg', 'Riley Keough', 'Christophe Zajac-Denek']","['Adventure', 'Comedy']",['United States'],"['Humboldt County, California, USA']","['Square Peg', 'The Space Program', 'ZBI']",['English'],0,0,0,2024
167. The Brutalist,https://www.imdb.com/title/tt8999762/?ref_=sr_t_167,2024,3h 35m,R,8.1,3K,10000000.0,1006269.0,1006269.0,266791.0,['Brady Corbet'],"['Brady Corbet', 'Mona Fastvold']","['Adrien Brody', 'Felicity Jones', 'Guy Pearce']","['Epic', 'Drama']","['United States', 'United Kingdom', 'Canada']","['Budapest, Hungary']","['Brookstreet Pictures', 'Kaplan Morrison', 'Intake Films']","['English', 'Hungarian', 'Italian', 'Hebrew', 'Yiddish']",0,232,0,2024
168. Fighter,https://www.imdb.com/title/tt13818368/?ref_=sr_t_168,2024,2h 46m,Not Rated,6.2,51K,250000000.0,3800771.0,1000000.0,1000000.0,['Siddharth Anand'],"['Siddharth Anand', 'Ramon Chibb', 'Abbas Dalal']","['Hrithik Roshan', 'Deepika Padukone', 'Anil Kapoor']","['Action Epic', 'Action', 'Drama']",['India'],"['Assam, India']","['Betterfly Films', 'Manomay Motion Pictures', 'Marlix Pictures']","['Hindi', 'English']",0,0,0,2024
169. Lost on a Mountain in Maine,https://www.imdb.com/title/tt2965408/?ref_=sr_t_169,2024,1h 38m,PG,6.7,348,,999226.0,919785.0,385442.0,['Andrew Boodhoo Kightlinger'],"['Joseph B. Egan', 'Donn Fendler', 'Luke Paradise']","['Ethan Slater', 'Caitlin FitzGerald', 'Paul Sparks']","['Adventure', 'Drama', 'Family']",['United States'],[],"['Balboa Productions', 'Great Mountain']",['English'],0,0,0,2024
170. Laufey's A Night at the Symphony: Hollywood Bowl,https://www.imdb.com/title/tt34227779/?ref_=sr_t_170,2024,1h 38m,,9.4,87,,990499.0,845370.0,845370.0,['Sam Wrench'],[],['Laufey'],['Music'],['United States'],"['Hollywood, Los Angeles, California, USA']","['Fortress Entertainment Group', 'Veeps']",['English'],0,0,0,2024
171. Arcadian,https://www.imdb.com/title/tt22939186/?ref_=sr_t_171,2024,1h 32m,R,5.5,20K,,1008715.0,828919.0,504937.0,['Benjamin Brewer'],['Mike Nilon'],"['Nicolas Cage', 'Jaeden Martell', 'Maxwell Jenkins']","['Monster Horror', 'Action', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']","['United States', 'Ireland', 'Canada']",['Ireland'],"['Aperture Media Partners', 'Highland Film Group (HFG)', 'Redline Entertainment (II)']",['English'],0,0,0,2024
172. Dragonkeeper,https://www.imdb.com/title/tt7093904/?ref_=sr_t_172,2024,1h 38m,PG,5.7,1.4K,,6219482.0,805091.0,426776.0,"['Jianping Li', 'Salvador Simó']","['Carole Wilkinson', 'Pablo I. Castrillo', 'Ignacio Ferreras']","['Bill Nighy', 'Mayalinee Griffiths', 'Anthony Howell']","['Adventure', 'Animation', 'Fantasy']","['Spain', 'China']",[],"['China Film Animation', 'Guardián De Dragones A.I.E.', 'Atresmedia Cine']","['English', 'Chinese', 'Spanish']",0,5,0,2024
173. CatVideoFest 2024,https://www.imdb.com/title/tt31630188/?ref_=sr_t_173,2024,1h 13m,,6.5,20,,966327.0,790134.0,280054.0,['Will Braden'],[],[],[],[],[],[],[],0,0,0,2024
174. Your Monster,https://www.imdb.com/title/tt22741760/?ref_=sr_t_174,2024,1h 43m,R,6.4,3.3K,,804476.0,745652.0,522958.0,['Caroline Lindy'],['Caroline Lindy'],"['Melissa Barrera', 'Tommy Dewey', 'Edmund Donovan']","['Romantic Comedy', 'Comedy', 'Horror', 'Romance']","['United Kingdom', 'United States']",[],"['Bombo Sports & Entertainment', 'Mermade']",['English'],0,4,0,2024
175. Slingshot,https://www.imdb.com/title/tt12616480/?ref_=sr_t_175,2024,1h 48m,R,5.7,6.9K,,818279.0,735738.0,491796.0,['Mikael Håfström'],"['R. Scott Adams', 'Nathan Parker']","['Casey Affleck', 'Laurence Fishburne', 'Emily Beecham']","['Space Sci-Fi', 'Sci-Fi', 'Thriller']","['Hungary', 'Indonesia', 'United States']","['Korda Studios, Etyek, Hungary']","['Bluestone Entertainment', 'Filmsquad', 'Széchenyi Funds']",['English'],0,0,0,2024
"176. RM: Right People, Wrong Place",https://www.imdb.com/title/tt33319928/?ref_=sr_t_176,2024,1h 20m,,8.2,314,,975800.0,714120.0,626534.0,['Lee Seokjun'],[],['RM'],"['Documentary', 'Music']",['South Korea'],[],"['HYBE', 'CJ 4DPlex']",[],0,0,0,2024
177. Disciples in the Moonlight,https://www.imdb.com/title/tt23844724/?ref_=sr_t_177,2024,2h 6m,,3.6,528,,708379.0,708379.0,380812.0,['Brett Varvel'],['Josh Strychalski'],"['Todd Terry', 'Brett Varvel', 'Josh Strychalski']","['Drama', 'Thriller']",['United States'],[],"['House of Grace Films', 'CineMammoth Productions']",['English'],0,0,0,2024
178. The Return,https://www.imdb.com/title/tt19861162/?ref_=sr_t_178,2024,1h 56m,R,6.3,3.3K,,928410.0,703979.0,361505.0,['Uberto Pasolini'],"['John Collee', 'Edward Bond', 'Uberto Pasolini']","['Charlie Plummer', 'Marwan Kenzari', 'Claudio Santamaria']",['History'],"['United Kingdom', 'Italy', 'Greece', 'France']",[],"['Heretic', 'Ithaca Films', 'Kabo Films']",['English'],0,0,0,2024
179. Ghostlight,https://www.imdb.com/title/tt30321095/?ref_=sr_t_179,2024,1h 55m,R,7.6,4.4K,,767560.0,697229.0,38513.0,"[""Kelly O'Sullivan"", 'Alex Thompson']","[""Kelly O'Sullivan""]","['Keith Kupferer', 'Katherine Mallen Kupferer', 'Tara Mallen']","['Comedy', 'Drama']",['United States'],"['Waukegan, Illinois, USA']",['Runaway Train'],['English'],0,18,0,2024
180. Bade Miyan Chote Miyan,https://www.imdb.com/title/tt18072316/?ref_=sr_t_180,2024,2h 43m,Not Rated,3.8,39K,350000000.0,2635333.0,689505.0,493782.0,['Ali Abbas Zafar'],"['Aditya Basu', 'Vashu Bhagnani', 'Suraj Gianani']","['Akshay Kumar', 'Prithviraj Sukumaran', 'Tiger Shroff']","['Action Epic', 'Artificial Intelligence', 'Globetrotting Adventure', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']",['India'],"['Greenock, Inverclyde, Scotland, UK']","['AAZ Films', 'Pooja Entertainment & Films']",['Hindi'],0,0,0,2024
181. All We Imagine as Light,https://www.imdb.com/title/tt32086077/?ref_=sr_t_181,2024,1h 58m,Unrated,7.3,3.4K,,2202828.0,677790.0,46876.0,['Payal Kapadia'],['Payal Kapadia'],"['Kani Kusruti', 'Divya Prabha', 'Chhaya Kadam']","['Drama', 'Romance']","['France', 'India', 'Netherlands', 'Luxembourg', 'Italy', 'Switzerland', 'United States', 'Belgium']","['Mumbai, Maharashtra, India']","['Petit Chaos', 'Chalk and Cheese Films', 'BALDR Film']","['Malayalam', 'Hindi', 'Marathi']",0,45,0,2024
182. I Am the Immaculate Conception,https://www.imdb.com/title/tt33602748/?ref_=sr_t_182,2024,,,7.1,23,,661130.0,661130.0,207752.0,['Michal Kondrat'],[],"['Dominika Handzlik', 'Maria Juzwin', 'Dorota Liliental']",[],[],[],['Fathom Events'],[],0,0,0,2024
183. A Different Man,https://www.imdb.com/title/tt21097228/?ref_=sr_t_183,2024,1h 52m,R,7.0,14K,,1330327.0,654254.0,49466.0,['Aaron Schimberg'],['Aaron Schimberg'],"['Sebastian Stan', 'Renate Reinsve', 'Adam Pearson']","['Comedy', 'Drama', 'Thriller']",['United States'],"['Holiday Cocktail Lounge - 75 St Marks Place, New York City, New York, USA']","['A24', 'Grand Motel Films', 'Killer Films']",['English'],0,37,0,2024
184. Memoir of a Snail,https://www.imdb.com/title/tt23770030/?ref_=sr_t_184,2024,1h 35m,R,7.8,6.4K,,1186687.0,625459.0,64816.0,['Adam Elliot'],['Adam Elliot'],"['Jacki Weaver', 'Sarah Snook', 'Charlotte Belsey']","['Adult Animation', 'Stop Motion Animation', 'Animation', 'Drama']",['Australia'],[],"['Arenamedia', 'Screen Australia', 'Snails Pace Films']","['English', 'French']",0,51,0,2024
185. The Goat Life,https://www.imdb.com/title/tt5525650/?ref_=sr_t_185,2024,2h 53m,,7.1,46K,,5138042.0,625000.0,,['Blessy'],"['Benyamin', 'Blessy']","['Prithviraj Sukumaran', 'Jimmy Jean-Louis', 'K.r. Gokul']","['Desert Adventure', 'Survival', 'Adventure', 'Drama']","['India', 'United States', 'Haiti']","['Wadi Rum, Jordan']","['Alta Global Media', 'Image Makers', 'Jet Media Productions']",['Malayalam'],0,0,0,2024
186. Ryan's World the Movie: Titan Universe Adventure,https://www.imdb.com/title/tt29898251/?ref_=sr_t_186,2024,1h 20m,,2.1,455,10000000.0,624429.0,613001.0,419842.0,['Albie Hecht'],"['Rose Frankel', 'Shion Kaji']","['Albie Hecht', 'Ryan Kaji', 'Dan Rhodes']","['Anime', 'Isekai', 'Superhero', 'Action', 'Animation', 'Comedy', 'Family', 'Fantasy']",['United States'],[],"['Pocket.watch', 'Sunlight Entertainment']",['English'],0,0,0,2024
187. Weekend in Taipei,https://www.imdb.com/title/tt28142896/?ref_=sr_t_187,2024,1h 40m,R,5.7,3K,,2859514.0,608034.0,380057.0,['George Huang'],"['Luc Besson', 'George Huang']","['Luke Evans', 'Lun-Mei Gwei', 'Sung Kang']","['Action', 'Thriller']","['France', 'Taiwan', 'United States']",['Taiwan'],"['EuropaCorp', 'Rabbits Black']","['English', 'Mandarin']",0,0,0,2024
188. Not Another Church Movie,https://www.imdb.com/title/tt19358036/?ref_=sr_t_188,2024,1h 30m,R,2.2,1K,,576243.0,576243.0,391776.0,['Johnny Mack'],['Johnny Mack'],"['Vivica A. Fox', 'Tisha Campbell', 'Wayne Stamps']","['Parody', 'Comedy']",['United States'],"['Savannah, Georgia, USA']",['Monty the Dog Productions'],['English'],0,0,0,2024
189. Rumours,https://www.imdb.com/title/tt30841606/?ref_=sr_t_189,2024,1h 44m,R,5.1,3.2K,,689541.0,571909.0,311781.0,"['Evan Johnson', 'Galen Johnson', 'Guy Maddin']","['Evan Johnson', 'Guy Maddin', 'Galen Johnson']","['Cate Blanchett', 'Roy Dupuis', 'Denis Ménochet']","['Dark Comedy', 'Political Drama', 'Satire', 'Zombie Horror', 'Comedy', 'Drama', 'Horror']","['Canada', 'Germany', 'Hungary', 'United States']",[],"['Buffalo Gal Pictures', 'Thin Stuff Productions', 'Walking Down Broadway Productions']","['English', 'French', 'Swedish', 'German']",0,0,0,2024
190. Faith of Angels,https://www.imdb.com/title/tt30443437/?ref_=sr_t_190,2024,1h 38m,PG,8.2,89,,570027.0,570027.0,62930.0,['Garrett Batty'],['Garrett Batty'],"['John Michael Finley', 'Cameron Arnett', 'Kirby Heyborne']","['Biography', 'Drama', 'Family']",['United States'],[],['Three Coin Productions'],['English'],0,0,0,2024
191. Treasure,https://www.imdb.com/title/tt9462944/?ref_=sr_t_191,2024,1h 51m,R,6.3,1.6K,,1657730.0,541578.0,268062.0,['Julia von Heinz'],"['Julia von Heinz', 'John Quester', 'Lily Brett']","['Lena Dunham', 'Stephen Fry', 'Zbigniew Zamachowski']","['Tragedy', 'Comedy', 'Drama']","['Germany', 'France', 'Poland', 'Belgium', 'Hungary', 'United States']","['Warsaw, Mazowieckie, Poland']","['Seven Elephants', 'Kings & Queens Filmproduktion', 'Haïku Films']","['English', 'Polish']",0,0,0,2024
192. Winnie-the-Pooh: Blood and Honey 2,https://www.imdb.com/title/tt23330554/?ref_=sr_t_192,2024,1h 33m,Not Rated,4.7,10K,1000000.0,7582541.0,533144.0,,['Rhys Frake-Waterfield'],"['Rhys Frake-Waterfield', 'Matt Leslie']","['Scott Chambers', 'Tallulah Evans', 'Ryan Oliva']","['Monster Horror', 'Slasher Horror', 'Horror', 'Thriller']","['United Kingdom', 'United States']","['Ashdown Forest, East Sussex, England, UK']","['ITN Distribution', 'Jagged Edge Productions', 'Premiere Entertainment Group']",['English'],0,0,0,2024
193. Exhibiting Forgiveness,https://www.imdb.com/title/tt28523838/?ref_=sr_t_193,2024,1h 57m,R,7.0,851,,506520.0,506520.0,276274.0,['Titus Kaphar'],['Titus Kaphar'],"['André Holland', 'John Earl Jelks', 'Andra Day']",['Drama'],['United States'],"['New Jersey, USA']","['Homegrown Pictures', 'Shade Pictures', 'Hunting Lane Films']",['English'],0,16,0,2024
194. Young Woman and the Sea,https://www.imdb.com/title/tt5177114/?ref_=sr_t_194,2024,2h 9m,PG,7.5,15K,,581725.0,500000.0,,['Joachim Rønning'],"['Jeff Nathanson', 'Glenn Stout']","['Daisy Ridley', 'Tilda Cobham-Hervey', 'Stephen Graham']","['Water Sport', 'Biography', 'Drama', 'Romance', 'Sport']","['United States', 'Hungary', 'Italy', 'United Kingdom', 'France']","['Kavarna, Bulgaria']","['Jerry Bruckheimer Films', 'Paramount Pictures', 'Walt Disney Pictures']",['English'],0,4,0,2024
195. Skincare,https://www.imdb.com/title/tt28223926/?ref_=sr_t_195,2024,1h 36m,R,5.7,3.6K,,456590.0,456590.0,323856.0,['Austin Peters'],"['Sam Freilich', 'Deering Regan', 'Austin Peters']","['Elizabeth Banks', 'Lewis Pullman', 'Luis Gerardo Méndez']","['Comedy', 'Mystery', 'Thriller']","['Italy', 'United States']","['Willoughby Ave & N La Brea Ave, Los Angeles, California, USA']","['Jalapeno Goat', 'Lady Bacardi Media']",['English'],0,0,0,2024
196. Snack Shack,https://www.imdb.com/title/tt22004344/?ref_=sr_t_196,2024,1h 52m,R,7.0,9.4K,,455708.0,455708.0,300314.0,['Adam Rehmeier'],['Adam Rehmeier'],"['Conor Sherry', 'Gabriel LaBelle', 'Mika Abdalla']",['Comedy'],['United States'],"['Nebraska City, Nebraska, USA']","['MRC Film', 'T-Street', 'Paperclip Limited']",['English'],0,0,0,2024
197. Raayan,https://www.imdb.com/title/tt26233598/?ref_=sr_t_197,2024,2h 25m,,6.5,10K,,1513558.0,453000.0,453000.0,['Dhanush'],"['Manish Bhavan', 'Dhanush', 'Bhawan Manish']","['Dhanush', 'Aparna Balamurali', 'Devadarshini Chetan']","['Action', 'Drama']",['India'],[],"['Sun Pictures', 'Sun TV Network']",['Tamil'],0,0,0,2024
198. Azrael,https://www.imdb.com/title/tt22173666/?ref_=sr_t_198,2024,1h 26m,R,5.4,8.1K,12000000.0,666611.0,433861.0,282719.0,['E.L. Katz'],['Simon Barrett'],"['Vic Carmen Sonne', 'Samara Weaving', 'Nathan Stewart-Jarrett']","['Monster Horror', 'Action', 'Horror']","['United States', 'Estonia']","['Pärispea, Harju County, Estonia']","['C2 Motion Picture Group', 'Homeless Bob Production', 'Traffic.']",['English'],0,0,0,2024
199. Eno,https://www.imdb.com/title/tt19854690/?ref_=sr_t_199,2024,1h 25m,,7.9,220,,646235.0,421657.0,14446.0,['Gary Hustwit'],[],['Brian Eno'],"['Documentary', 'Music']","['United Kingdom', 'United States']",[],"['Film First Co.', 'Tigerlily Productions']",['English'],0,6,0,2024
200. Jesus,https://www.imdb.com/title/tt28354262/?ref_=sr_t_200,2024,2h 27m,,7.7,143,4800000.0,417578.0,417578.0,241982.0,['Joseph Josselyn'],[],"['Gideon Firl', 'Hawal Abdullah', 'Az Alvarez']",['Drama'],['United States'],"['Bakersfield, California, USA']","['Deaf Missions', 'Gum Visions Studio']",['American Sign Language'],0,0,0,2024
201. Six Days in August,https://www.imdb.com/title/tt32813616/?ref_=sr_t_201,2024,2h,PG-13,6.4,95,,388683.0,388683.0,85168.0,['Mark Goodman'],['Mark Goodman'],"['John Donovan Wilson', 'Paul Wuthrich', 'Noah Kershisnik']",['History'],['United States'],"['This is the Place Heritage Park, Salt Lake City, Utah, USA']","['RedBrick Filmworks', 'The Interpreter Foundation']",['English'],0,0,0,2024
"202. I, the Executioner",https://www.imdb.com/title/tt30287778/?ref_=sr_t_202,2024,1h 58m,,6.4,1.1K,,53453611.0,388067.0,124099.0,['Ryoo Seung-wan'],['Ryoo Seung-wan'],"['Ahn Bo-hyun', 'Oh Dae-hwan', 'Oh Dal-su']","['Action', 'Adventure', 'Comedy', 'Crime', 'Thriller']",['South Korea'],[],"['CJ Entertainment', 'Filmmaker R&K']",['Korean'],0,0,0,2024
203. Rob Peace,https://www.imdb.com/title/tt10740926/?ref_=sr_t_203,2024,2h,R,6.6,1.4K,,422329.0,383520.0,256810.0,['Chiwetel Ejiofor'],"['Jeff Hobbs', 'Chiwetel Ejiofor']","['Jay Will', 'Mary J. Blige', 'Chiwetel Ejiofor']","['Biography', 'Drama']",['United States'],"['Newark, New Jersey, USA']","['25 Stories', 'Hill District Media', 'Los Angeles Media Fund (LAMF)']","['English', 'Portuguese']",0,0,0,2024
204. Good One,https://www.imdb.com/title/tt30319516/?ref_=sr_t_204,2024,1h 29m,R,6.6,1.8K,,352135.0,352135.0,27846.0,['India Donaldson'],['India Donaldson'],"['Lily Collias', 'Sumaya Bouhbal', 'Valentine Black']",['Drama'],['United States'],[],"['International Pigeon Production', 'Smudge Films', 'Tinygiant']",['English'],0,21,0,2024
205. Forty-Seven Days with Jesus,https://www.imdb.com/title/tt27691828/?ref_=sr_t_205,2024,2h 15m,,7.4,97,,348317.0,348317.0,,"['David M. Gutel', 'Emilio Palame']","['David M. Gutel', 'Rolland Jacks', 'Emilio Palame']","['Yoshi Barrigas', 'Catherine Lidstone', 'Emilio Palame']",['Drama'],['United States'],"['Santa Clarita, California, USA']","['Reel Big Studios', 'Vero Entertainment']",['English'],0,0,0,2024
206. Twilight of the Warriors: Walled In,https://www.imdb.com/title/tt20316748/?ref_=sr_t_206,2024,2h 6m,R,7.0,6.6K,300000000.0,17111121.0,336023.0,145212.0,['Soi Cheang'],"['Kin-Yee Au', 'Tai-Lee Chan', 'Li Jun']","['Louis Koo', 'Sammo Kam-Bo Hung', 'Richie Jen']","['Martial Arts', 'Action', 'Crime', 'Thriller']","['Hong Kong', 'China']",['Hong Kong'],"['Entertaining Power', 'HG Entertainment Film Company', 'Lian Ray Pictures']","['Cantonese', 'Mandarin']",0,6,0,2024
207. The Damned,https://www.imdb.com/title/tt15010692/?ref_=sr_t_207,2024,1h 29m,R,6.1,350,,325000.0,325000.0,,['Thordur Palsson'],"['Jamie Hannigan', 'Thordur Palsson']","['Odessa Young', 'Joe Cole', 'Lewis Gribben']","['Folk Horror', 'Drama', 'Horror', 'Mystery']","['United Kingdom', 'Ireland', 'Iceland', 'United States']",[],"['Elation Pictures', 'Wild Atlantic Pictures', 'Join Motion Pictures']",['English'],0,0,0,2024
208. Nickel Boys,https://www.imdb.com/title/tt23055660/?ref_=sr_t_208,2024,2h 20m,PG-13,7.6,988,20000000.0,311823.0,311823.0,54794.0,['RaMell Ross'],"['RaMell Ross', 'Joslyn Barnes', 'Colson Whitehead']","['Ethan Herisse', 'Brandon Wilson', 'Aunjanue Ellis-Taylor']",['Drama'],['United States'],[],"['Orion Pictures', 'Plan B Entertainment', 'Louverture Films']",['English'],0,136,0,2024
209. How to Make Millions Before Grandma Dies,https://www.imdb.com/title/tt31392609/?ref_=sr_t_209,2024,2h 5m,TV-PG,8.0,9.2K,,5149872.0,303772.0,115457.0,['Pat Boonnitipat'],"['Pat Boonnitipat', 'Thodsapon Thiptinnakorn']","['Putthipong Assaratanakul', 'Usha Seamkhum', 'Sanya Kunakorn']","['Comedy', 'Drama']",['Thailand'],[],"['GDH 559', 'Jor Kwang Films']",['Thai'],0,2,0,2024
