Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
173. The Outsider,https://www.imdb.com/title/tt0055270/?ref_=sr_t_173,1961,1h 48m,Approved,7.2,1K,,,,,['Delbert Mann'],"['William Bradford Huie', 'Stewart Stern']","['Tony Curtis', 'James Franciscus', 'Gregory Walcott']","['Biography', 'Drama', 'War']",['United States'],"['Soldier Field - 1410 South Museum Campus Drive, Chicago, Illinois, USA']",['Universal International Pictures (UI)'],"['English', 'North American Indian']",0,0,0,1961
174. Like Wow!,https://www.imdb.com/title/tt0056256/?ref_=sr_t_174,1961,1h,Unrated,4.7,59,,,,,['Ronald V. Ashcroft'],"['Ronald V. Ashcroft', 'Lorraine Ashcroft']","['Stanton Pritchard', 'Harvey Williams', 'Cindy Tyler']","['Comedy', 'Fantasy']",['United States'],"['California, USA']",['Doe-Rae Pictures Inc.'],['English'],0,0,0,1961
175. On the Fiddle,https://www.imdb.com/title/tt0055262/?ref_=sr_t_175,1961,1h 29m,Not Rated,5.7,589,,,,,['Cyril Frankel'],"['R.F. Delderfield', 'Harold Buchman']","['Alfred Lynch', 'Sean Connery', 'Victor Maddern']","['Comedy', 'War']",['United Kingdom'],"['Shere, Surrey, England, UK']","['S. Benjamin Fisz Productions', 'Coronado Productions']",['English'],0,0,0,1961
176. Five Minutes to Live,https://www.imdb.com/title/tt0054817/?ref_=sr_t_176,1961,1h 15m,Approved,5.4,1.1K,100000.0,,,,['Bill Karn'],"['Cay Forester', 'Palmer Thompson', 'Robert L. Joseph']","['Johnny Cash', 'Donald Woods', 'Cay Forester']","['Crime', 'Drama', 'Music', 'Thriller']",['United States'],"['Los Angeles, California, USA']",['Flower Film Productions'],['English'],0,0,0,1961
"177. Hey, Let's Twist!",https://www.imdb.com/title/tt0054971/?ref_=sr_t_177,1961,1h 19m,Not Rated,4.4,155,,,,,['Greg Garrison'],['Hal Hackady'],"['Joey Dee', 'The Starliters', 'Jo Ann Campbell']",['Musical'],['United States'],"['New York City, New York, USA']",['Harry Romm Productions'],['English'],0,0,0,1961
178. The Pleasure of His Company,https://www.imdb.com/title/tt0055307/?ref_=sr_t_178,1961,1h 55m,Not Rated,6.7,932,,,,,['George Seaton'],"['Cornelia Otis Skinner', 'Samuel A. Taylor']","['Fred Astaire', 'Lilli Palmer', 'Debbie Reynolds']",['Comedy'],['United States'],"['2700 Vallejo Street, Pacific Heights, San Francisco, California, USA']",['Perlberg-Seaton Productions'],"['English', 'French', 'Italian']",0,0,0,1961
179. Constantine and the Cross,https://www.imdb.com/title/tt0055867/?ref_=sr_t_179,1961,2h,Approved,5.8,595,,,,,"['Lionello De Felice', 'Irving Rapper']","['Michael Audley', 'Ennio De Concini', 'Lionello De Felice']","['Cornel Wilde', 'Belinda Lee', 'Massimo Serato']","['Adventure', 'Drama', 'History', 'Romance', 'War']","['Italy', 'Yugoslavia']","['De Paolis Studios, Rome, Lazio, Italy']","['Beaver-Champion Attractions', 'Jadran Film', 'Jonia Film']",['Italian'],0,0,0,1961
180. Loss of Innocence,https://www.imdb.com/title/tt0055098/?ref_=sr_t_180,1961,1h 39m,Approved,6.7,610,,,,,['Lewis Gilbert'],"['Howard Koch', 'Rumer Godden']","['Kenneth More', 'Danielle Darrieux', 'Susannah York']","['Drama', 'Romance']",['United Kingdom'],"['Gare SNCF, 28 Boulevard de Verdun, Béziers, Hérault, France']",['Victor Saville-Edward Small Productions'],"['English', 'French']",0,0,0,1961
181. Hum Dono,https://www.imdb.com/title/tt0225961/?ref_=sr_t_181,1961,2h 44m,,7.5,504,,,,,"['Amarjeet', 'Vijay Anand']","['Vijay Anand', 'Nirmal Sircar', 'Montgomery Kee']","['Dev Anand', 'Nanda Karnataki', 'Sadhana Shivdasani']","['Drama', 'Musical', 'Romance', 'War']",['India'],"['Mehboob Studios, Mumbai, Maharashtra, India']",['Navketan International Films'],['Hindi'],0,0,0,1961
182. L'enclos,https://www.imdb.com/title/tt0188589/?ref_=sr_t_182,1961,1h 45m,,6.7,199,,4370.0,,,['Armand Gatti'],"['Armand Gatti', 'Pierre Joffroy', 'Pierre Lary']","['Hans Christian Blech', 'Jean Négroni', 'Herbert Wochinz']","['Drama', 'War']","['France', 'Yugoslavia']","['Centralni Filmski Studio Kosutnjak, Belgrade, Serbia']","['Clavis Films', 'Triglav Film']","['French', 'German', 'Italian', 'English']",0,0,0,1961
183. Taxi for Tobruk,https://www.imdb.com/title/tt0054425/?ref_=sr_t_183,1961,1h 35m,,7.2,2.1K,,,,,['Denys de La Patellière'],"['Michel Audiard', 'René Havard', 'Denys de La Patellière']","['Hardy Krüger', 'Lino Ventura', 'Maurice Biraud']","['Drama', 'War']","['France', 'Spain', 'West Germany']","['Almería, Andalucía, Spain']","['Société Nouvelle des Établissements Gaumont (SNEG)', 'Franco London Films', 'S.N.E. Gaumont']","['French', 'German', 'English']",0,0,0,1961
184. The Errand Boy,https://www.imdb.com/title/tt0054853/?ref_=sr_t_184,1961,1h 32m,Approved,6.4,2.2K,,,,,['Jerry Lewis'],"['Jerry Lewis', 'Bill Richmond']","['Jerry Lewis', 'Brian Donlevy', 'Howard McNear']","['Satire', 'Slapstick', 'Comedy', 'Family']",['United States'],"['Hollywood, Los Angeles, California, USA']","['Jerry Lewis Productions', 'Paramount Pictures']",['English'],0,0,0,1961
185. All in a Night's Work,https://www.imdb.com/title/tt0054615/?ref_=sr_t_185,1961,1h 34m,Approved,6.1,1K,,,,,['Joseph Anthony'],"['Edmund Beloin', 'Maurice Richlin', 'Sidney Sheldon']","['Dean Martin', 'Shirley MacLaine', 'Cliff Robertson']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Hollywood, California, USA']",['Wallis-Hazen'],['English'],0,0,0,1961
186. Call Me Genius,https://www.imdb.com/title/tt0055361/?ref_=sr_t_186,1961,1h 45m,,6.8,1.2K,,,,,['Robert Day'],"['Ray Galton', 'Tony Hancock', 'Alan Simpson']","['Tony Hancock', 'George Sanders', 'Paul Massie']","['Satire', 'Comedy']",['United Kingdom'],"['Bingham Road railway station, Addiscombe, Croydon, London, England, UK']",['Associated British Picture Corporation (ABPC)'],"['English', 'French']",0,0,1,1961
187. Antigone,https://www.imdb.com/title/tt0055375/?ref_=sr_t_187,1961,1h 33m,Not Rated,7.2,926,,,,,['Giorgos Tzavellas'],"['Sophocles', 'Giorgos Tzavellas']","['Irene Papas', 'Manos Katrakis', 'Maro Kodou']",['Drama'],['Greece'],"['Alfa Studios, Athens, Greece']",['Norma Film Productions'],['Greek'],0,0,0,1961
188. Fear No More,https://www.imdb.com/title/tt0150524/?ref_=sr_t_188,1961,1h 20m,,6.3,402,,,,,['Bernard Wiesen'],['Leslie Edgley'],"['Mala Powers', 'Jacques Bergerac', 'John Harding']","['Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Republic Studios - 4024 Radford Avenue, North Hollywood, Los Angeles, California, USA']",['Scaramouche Productions Inc. (I)'],['English'],0,0,0,1961
189. A Wife Confesses,https://www.imdb.com/title/tt0055551/?ref_=sr_t_189,1961,1h 31m,,7.5,836,,,,,['Yasuzô Masumura'],"['Masato Ide', 'Masaya Maruyama']","['Ayako Wakao', 'Hiroshi Kawaguchi', 'Eitarô Ozawa']","['Drama', 'Mystery']",['Japan'],[],['Daiei Studios'],['Japanese'],0,0,0,1961
190. Gold of the Seven Saints,https://www.imdb.com/title/tt0054934/?ref_=sr_t_190,1961,1h 28m,Unrated,6.4,735,,,,,['Gordon Douglas'],"['Leigh Brackett', 'Leonard Freeman', 'Steve Frazee']","['Clint Walker', 'Roger Moore', 'Letícia Román']","['Adventure', 'Western']",['United States'],"['Arches National Park, Utah, USA']",['Warner Bros.'],"['English', 'Spanish']",0,0,0,1961
191. Suerte te dé Dios,https://www.imdb.com/title/tt0277354/?ref_=sr_t_191,1961,1h 30m,,7.3,16,,,,,['Gilberto Gazcón'],"['Gilberto Gazcón', 'Fernando Méndez']","['Adalberto Martínez', 'Joaquín Cordero', 'Tere Velázquez']","['Adventure', 'Comedy', 'Drama']",['Mexico'],"['Mexico City, Distrito Federal, Mexico']",['Cinematográfica Jalisco S.A.'],['Spanish'],0,0,0,1961
192. Invasion of the Neptune Men,https://www.imdb.com/title/tt0055562/?ref_=sr_t_192,1961,1h 14m,,2.2,2.9K,,,,,['Kôji Ohta'],"['Shin Morita', 'Akihiro Watanabe']","[""Shin'ichi Chiba"", 'Ryûko Minakami', 'Mitsue Komiya']","['Superhero', 'Action', 'Sci-Fi']",['Japan'],[],"['New Toei', 'Toei Company']",['Japanese'],0,0,0,1961
193. Don Camillo monsignore... ma non troppo,https://www.imdb.com/title/tt0054814/?ref_=sr_t_193,1961,1h 49m,,6.9,2K,,,,,['Carmine Gallone'],"['René Barjavel', 'Leonardo Benvenuti', 'Piero De Bernardi']","['Fernandel', 'Gino Cervi', 'Leda Gloria']",['Comedy'],"['Italy', 'France']","['Boretto, Reggio Emilia, Emilia-Romagna, Italy']","['Cineriz', 'Francinex']",['Italian'],0,0,0,1961
194. A Dance in the Rain,https://www.imdb.com/title/tt0055309/?ref_=sr_t_194,1961,1h 40m,,7.4,419,,,,,['Bostjan Hladnik'],"['Bostjan Hladnik', 'Dominik Smole']","['Dusa Pockaj', 'Miha Baloh', 'Rado Nakrst']",['Drama'],['Yugoslavia'],[],['Triglav Film'],['Slovenian'],0,0,0,1961
195. The Giant of Metropolis,https://www.imdb.com/title/tt0054924/?ref_=sr_t_195,1961,1h 38m,Unrated,4.7,471,,,,,['Umberto Scarpelli'],"['Sabatino Ciuffini', 'Ambrogio Molteni', 'Oreste Palella']","['Gordon Mitchell', 'Bella Cortez', 'Roldano Lupi']","['Adventure', 'Fantasy']",['Italy'],"['Incir De Paolis, Rome, Lazio, Italy']",['Centroproduzione SpA'],['Italian'],0,0,0,1961
196. Twenty Plus Two,https://www.imdb.com/title/tt0055552/?ref_=sr_t_196,1961,1h 42m,Approved,6.2,622,,,,,['Joseph M. Newman'],['Frank Gruber'],"['David Janssen', 'Jeanne Crain', 'Dina Merrill']","['Suspense Mystery', 'Crime', 'Mystery', 'Thriller']",['United States'],"['Hollywood, California, USA']",['Scott R. Dunlap Productions'],['English'],0,0,0,1961
197. The Assassin,https://www.imdb.com/title/tt0054640/?ref_=sr_t_197,1961,1h 23m,Not Rated,7.0,1.6K,,,,,['Elio Petri'],"['Tonino Guerra', 'Elio Petri', 'Pasquale Festa Campanile']","['Marcello Mastroianni', 'Micheline Presle', 'Cristina Gaioni']","['Crime', 'Thriller']","['Italy', 'France']",[],"['Titanus', 'Vides Cinematografica', 'Société Générale de Cinématographie (S.G.C.)']",['Italian'],0,2,0,1961
198. Amphibian Man,https://www.imdb.com/title/tt0055844/?ref_=sr_t_198,1961,1h 36m,Not Rated,6.9,2.9K,,,,,"['Vladimir Chebotaryov', 'Gennadiy Kazanskiy']","['Aleksandr Belyaev', 'Akiba Golburt', 'Aleksei Kapler']","['Vladimir Korenev', 'Anastasiya Vertinskaya', 'Mikhail Kozakov']","['Adventure', 'Drama', 'Romance', 'Sci-Fi']",['Soviet Union'],"['Baku, Azerbaijan']","['Goskino', 'Lenfilm Studio']",['Russian'],0,0,0,1961
199. The Mongols,https://www.imdb.com/title/tt0055190/?ref_=sr_t_199,1961,1h 45m,,5.3,379,,,,,"['André De Toth', 'Leopoldo Savona', 'Riccardo Freda']","['Ottavio Alessi', 'Alessandro Ferraù', 'Ernesto Gastaldi']","['Jack Palance', 'Anita Ekberg', 'Antonella Lualdi']","['Action', 'Adventure', 'Drama', 'History', 'War']","['Italy', 'France']","['Dino De Laurentiis Cinematografica Studios, Rome, Lazio, Italy']","['France Cinéma Productions', 'Royal Film (I)']","['English', 'Italian']",0,0,0,1961
200. Boy Who Caught a Crook,https://www.imdb.com/title/tt0054695/?ref_=sr_t_200,1961,1h 12m,Approved,5.5,105,,,,,['Edward L. Cahn'],['Nathan Juran'],"['Wanda Hendrix', 'Don Beddoe', 'Roger Mobley']","['Adventure', 'Family']",['United States'],"['Los Angeles, California, USA']",['Harvard Film'],['English'],0,0,0,1961
201. The Choppers,https://www.imdb.com/title/tt0054744/?ref_=sr_t_201,1961,1h 6m,Not Rated,4.7,456,,,,,['Leigh Jason'],['Arch Hall Sr.'],"['Arch Hall Jr.', 'Robert Paget', 'Burr Middleton']","['Crime', 'Drama']",['United States'],"['Burbank City Hall - 275 E. Olive Ave, Burbank, California, USA']",['Rushmore Productions'],"['Spanish', 'English']",0,0,0,1961
202. Joseph and His Brethren,https://www.imdb.com/title/tt0056124/?ref_=sr_t_202,1961,1h 43m,Not Rated,5.4,283,,,,,"['Irving Rapper', 'Luciano Ricci']","['Oreste Biancoli', 'Ennio De Concini', 'Guglielmo Santangelo']","['Marietto', 'Geoffrey Horne', 'Finlay Currie']","['Biography', 'Drama', 'Family', 'History']","['Italy', 'Yugoslavia']","['Titanus Studios, Rome, Lazio, Italy']","['Dubrava Film', 'Athena Cinematografica']","['English', 'Italian']",0,0,0,1961
203. The Fascist,https://www.imdb.com/title/tt0054870/?ref_=sr_t_203,1961,1h 42m,,7.4,870,,,,,['Luciano Salce'],"['Franco Castellano', 'Giuseppe Moccia', 'Luciano Salce']","['Ugo Tognazzi', 'Georges Wilson', 'Mireille Granelli']",['Comedy'],"['Italy', 'France']","['Castel San Pietro Romano, Rome, Lazio, Italy']","['D.D.L.', 'Dino de Laurentiis Cinematografica']","['Italian', 'German']",0,0,0,1961
204. Le capitaine Fracasse,https://www.imdb.com/title/tt0053695/?ref_=sr_t_204,1961,1h 48m,,6.1,783,,,,,['Pierre Gaspard-Huit'],"['Théophile Gautier', 'Pierre Gaspard-Huit', 'Albert Vidalie']","['Jean Marais', 'Geneviève Grad', 'Gérard Barray']","['Swashbuckler', 'Action', 'Adventure']","['France', 'Spain', 'Italy']",[],"['Documento Films', 'Films Metzger et Woog', 'Hoche Productions']",['French'],0,0,0,1961
205. Jungle Street Girls,https://www.imdb.com/title/tt0055034/?ref_=sr_t_205,1961,1h 22m,,5.8,191,,,,,['Charles Saunders'],"['Alexander Doré', 'Guido Coen']","['Jill Ireland', 'David McCallum', 'Kenneth Cope']","['Crime', 'Drama']",['United Kingdom'],"['Shepherds Bush Green, West London, England, UK']",['Theatrecraft'],['English'],0,0,0,1961
206. Junglee,https://www.imdb.com/title/tt0055035/?ref_=sr_t_206,1961,2h 30m,,6.9,573,,,,,['Subodh Mukherji'],"['Agha Jani Kashmiri', 'Subodh Mukherji']","['Shammi Kapoor', 'Saira Banu', 'Shashikala Jawalkar']","['Comedy', 'Drama', 'Musical', 'Romance']",['India'],"['Filmistan Studios, Mumbai, Maharashtra, India']",['Subodh Mukherji Productions'],['Hindi'],0,0,0,1961
207. Misty,https://www.imdb.com/title/tt0055186/?ref_=sr_t_207,1961,1h 31m,Approved,6.5,392,,,,,['James B. Clark'],"['Marguerite Henry', 'Ted Sherdeman']","['David Ladd', ""Arthur O'Connell"", 'Pam Smith']","['Drama', 'Family']",['United States'],"['Assateague Island, Virginia, USA']",['Twentieth Century Fox'],['English'],0,0,0,1961
208. Most Dangerous Man Alive,https://www.imdb.com/title/tt0055197/?ref_=sr_t_208,1961,1h 22m,Approved,5.4,325,,,,,['Allan Dwan'],"['James Leicester', 'Phillip Rock', 'Michael Pate']","['Ron Randell', 'Debra Paget', 'Elaine Stewart']",['Sci-Fi'],['United States'],"['Estudios Churubusco - C. Atletas 2, Country Club Churubusco, Coyoacán, Mexico City, Distrito Federal, Mexico']",['Trans Global Films'],['English'],0,0,0,1961
209. The Explosive Generation,https://www.imdb.com/title/tt0054862/?ref_=sr_t_209,1961,1h 29m,TV-PG,6.3,442,,,,,['Buzz Kulik'],['Joseph Landon'],"['William Shatner', 'Patty McCormack', 'Lee Kinsolving']",['Drama'],['United States'],"['Mesa High School, Mesa, Arizona, USA']",['Vega Productions'],['English'],0,0,0,1961
210. Cuando regrese mamá,https://www.imdb.com/title/tt0276884/?ref_=sr_t_210,1961,1h 30m,,7.9,35,,,,,['Rafael Baledón'],['Ramón Obón'],"['Rafael Bertrand', 'María Duval', 'Ofelia Montesco']","['Drama', 'Family']",['Mexico'],"['Mexico City, Distrito Federal, Mexico']",['Alameda Films'],['Spanish'],0,0,0,1961
211. Mad Dog Coll,https://www.imdb.com/title/tt0055118/?ref_=sr_t_211,1961,1h 28m,,5.5,398,,,,,['Burt Balaban'],"['Leo Lieberman', 'Edward Schreiber']","['John Davis Chandler', 'Kay Doubleday', 'Brooke Hayward']","['True Crime', 'Biography', 'Crime', 'Drama']",['United States'],"['New York City, New York, USA']",['Thalia Productions Inc.'],['English'],0,0,0,1961
212. Angel Baby,https://www.imdb.com/title/tt0054628/?ref_=sr_t_212,1961,1h 37m,Approved,6.2,479,,,,,"['Paul Wendkos', 'Hubert Cornfield']","['Orin Borsten', 'Paul Mason', 'Samuel Roeca']","['George Hamilton', 'Mercedes McCambridge', 'Joan Blondell']",['Drama'],['United States'],"['Homestead, Florida, USA']",['Madera Productions'],['English'],0,0,0,1961
213. Alye parusa,https://www.imdb.com/title/tt0054618/?ref_=sr_t_213,1961,1h 28m,,7.0,715,,,,,['Aleksandr Ptushko'],"['Alexander Grin', 'Aleksei Nagornyj', 'Aleksandr Yurovsky']","['Anastasiya Vertinskaya', 'Vasiliy Lanovoy', 'Yelena Cheremshanova']","['Drama', 'Fantasy', 'Romance']",['Soviet Union'],"['Yalta, Crimea, Ukraine']",['Mosfilm'],['Russian'],0,0,0,1961
214. The Young Doctors,https://www.imdb.com/title/tt0055632/?ref_=sr_t_214,1961,1h 40m,Approved,6.7,623,1000000.0,,,,['Phil Karlson'],"['Joseph Hayes', 'Arthur Hailey']","['Fredric March', 'Ben Gazzara', 'Dick Clark']",['Drama'],['United States'],"['Vassar Brothers Hospital, Poughkeepsie, New York, USA']","['Millar/Turman Productions', 'Drexel Films']",['English'],0,0,0,1961
215. Three Daughters,https://www.imdb.com/title/tt0055508/?ref_=sr_t_215,1961,1h 54m,Passed,7.9,1.7K,,,81200.0,,['Satyajit Ray'],"['Satyajit Ray', 'Rabindranath Tagore']","['Anil Chatterjee', 'Chandana Banerjee', 'Aparna Sen']","['Comedy', 'Drama', 'Fantasy', 'Horror']",['India'],[],['Satyajit Ray Productions'],['Bengali'],0,0,0,1961
216. I Aliki sto Naftiko,https://www.imdb.com/title/tt0179634/?ref_=sr_t_216,1961,1h 30m,,6.4,2K,,,,,['Alekos Sakellarios'],['Alekos Sakellarios'],"['Aliki Vougiouklaki', 'Dimitris Papamichael', 'Giannis Gionakis']","['Comedy', 'Musical', 'Romance']",['Greece'],"['Poros, Greece']","['Damaskinos-Mihailidis (DM) [gr]', 'Finos Film']",['Greek'],0,0,0,1961
217. The Devil's Daffodil,https://www.imdb.com/title/tt0054912/?ref_=sr_t_217,1961,1h 26m,,5.6,656,,,,,['Ákos Ráthonyi'],"['Basil Dawson', 'Donald Taylor', 'Horst Wendlandt']","['Joachim Fuchsberger', 'William Lucas', 'Sabine Sesselmann']","['Crime', 'Drama', 'Mystery']","['United Kingdom', 'West Germany']","['Piccadilly Circus, Piccadilly, London, England, UK']","['Omnia Pictures Ltd.', 'Rialto Film']","['English', 'German']",0,0,0,1961
218. Dondi,https://www.imdb.com/title/tt0054816/?ref_=sr_t_218,1961,1h 39m,Not Rated,3.6,327,,,,,['Albert Zugsmith'],"['Gus Edson', 'Irwin Hasen', 'Albert Zugsmith']","['David Janssen', 'Patti Page', 'Walter Winchell']","['Comedy', 'Drama', 'Family', 'Music', 'War']",['United States'],"['Statue of Liberty, New York City, New York, USA']","['Albert Zugsmith Productions', 'Photoplay Associates']",['English'],0,0,0,1961
219. Journey Beneath the Desert,https://www.imdb.com/title/tt0054641/?ref_=sr_t_219,1961,1h 45m,,5.4,171,,,,,"['Edgar G. Ulmer', 'Frank Borzage']","['Pierre Benoît', 'Remigio Del Grosso', 'Ugo Liberatore']","['Haya Harareet', 'Jean-Louis Trintignant', 'Georges Rivière']","['Adventure', 'Fantasy']","['Italy', 'France']",[],"['Compagnia Cinematografica Mondiale (CCM)', 'Fidès', 'Transmonde Film']","['English', 'Italian']",0,0,0,1961
220. Za dvoma zaytsiamy,https://www.imdb.com/title/tt0055635/?ref_=sr_t_220,1961,1h 17m,,8.0,1.4K,,,,,['Viktor Ivanov'],"['Viktor Ivanov', 'Mykhailo Starytsky']","['Oleg Borisov', 'Margarita Krinitsyna', 'Nikolay Yakovchenko']","['Comedy', 'Musical']",['Soviet Union'],[],['Dovzhenko Film Studios'],"['Ukrainian', 'Russian']",0,0,0,1961
221. The Counterfeiters of Paris,https://www.imdb.com/title/tt0054734/?ref_=sr_t_221,1961,1h 38m,,7.0,1.5K,,,,,['Gilles Grangier'],"['Michel Audiard', 'Gilles Grangier', 'Albert Simonin']","['Jean Gabin', 'Martine Carol', 'Françoise Rosay']","['Comedy', 'Crime']","['France', 'Italy']","['Rue du Volga, Paris 20, Paris, France']","['Cité Films', 'Compagnia Cinematografica Mondiale (CCM)']","['French', 'Spanish']",0,0,0,1961
222. Double Bunk,https://www.imdb.com/title/tt0054820/?ref_=sr_t_222,1961,1h 32m,Not Rated,6.2,408,,,,,['C.M. Pennington-Richards'],['C.M. Pennington-Richards'],"['Ian Carmichael', 'Janette Scott', 'Sidney James']",['Comedy'],['United Kingdom'],"['Taggs Island, Taggs Island, Hampton TW12 2HA, United Kingdom']",['George H. Brown Productions'],['English'],0,0,0,1961
223. Honeymoon of Terror,https://www.imdb.com/title/tt0173908/?ref_=sr_t_223,1961,1h 2m,,4.5,141,,,,,['Peter Perry Jr.'],['Peter Perry Jr.'],"['Dwan Marlow', 'Anton von Stralen', 'Doug Leith']","['Horror', 'Thriller']",['United States'],[],['Sonney Amusement Enterprises'],['English'],0,0,0,1961
224. Pagan Island,https://www.imdb.com/title/tt0054154/?ref_=sr_t_224,1961,1h 7m,,4.5,156,,,,,['Barry Mahon'],['Barry Mahon'],"['Eddie Dew', 'Nani Maka', 'Trine Hovelsrud']","['Action', 'Adventure']",['United States'],"['Florida Keys, Florida, USA']",['Cinema Syndicate Inc.'],['English'],0,0,0,1961
225. I Like Money,https://www.imdb.com/title/tt0055201/?ref_=sr_t_225,1961,1h 37m,Approved,6.1,544,,,,,['Peter Sellers'],"['Marcel Pagnol', 'Pierre Rouve']","['Peter Sellers', 'Nadia Gray', 'Herbert Lom']","['Comedy', 'Drama']",['United Kingdom'],"['MGM British Studios, Borehamwood, Hertfordshire, England, UK']",['Dimitri De Grunwald Production'],['English'],0,0,0,1961
226. Daniella by Night,https://www.imdb.com/title/tt0055636/?ref_=sr_t_226,1961,1h 23m,Not Rated,4.9,143,,,,,['Max Pécas'],"['Grisha Dabat', 'Walter Ebert', 'Wolfgang Steinhardt']","['Ivan Desny', 'Elke Sommer', 'Danik Patisson']","['Crime', 'Drama']","['France', 'West Germany']","['Rome, Lazio, Italy']",['Paris Interproductions (PIP)'],"['French', 'German']",0,0,0,1961
227. Komal Gandhar,https://www.imdb.com/title/tt0055055/?ref_=sr_t_227,1961,2h 14m,,7.2,311,,,,,['Ritwik Ghatak'],['Ritwik Ghatak'],"['Supriya Choudhury', 'Abanish Banerjee', 'Anil Chatterjee']","['Drama', 'Musical']",['India'],[],['Chitrakalpa'],"['Bengali', 'English']",0,0,0,1961
