Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
372. Fanny Hill,https://www.imdb.com/title/tt0062958/?ref_=sr_t_372,1968,1h 31m,R,4.5,127,,,266552.0,,['Mac Ahlberg'],"['Mac Ahlberg', 'John Cleland']","['Diana Kjær', 'Hans Ernback', 'Keve Hjelm']","['Comedy', 'Drama']",['Sweden'],"['Stockholm, Stockholms län, Sweden']","['Europa Film', 'Minerva Film AB']",['Swedish'],0,0,0,1968
373. Three Poplars on Plyuschikha Street,https://www.imdb.com/title/tt0062393/?ref_=sr_t_373,1968,1h 19m,,7.8,1.3K,,,,,['Tatyana Lioznova'],['Aleksandr Borshchagovskiy'],"['Tatyana Doronina', 'Oleg Efremov', 'Vyacheslav Shalevich']",['Romance'],['Soviet Union'],[],"['Kinostudiya imeni M. Gorkogo', 'Vtoroe Tvorcheskoe Obedinenie']","['Russian', 'Uzbek']",0,0,0,1968
374. House of Evil,https://www.imdb.com/title/tt0063097/?ref_=sr_t_374,1968,1h 29m,PG,3.7,408,,,,,"['Juan Ibáñez', 'Jack Hill']","['Jack Hill', 'Luis Enrique Vergara', 'Edgar Allan Poe']","['Boris Karloff', 'Julissa', 'Andrés García']","['Horror', 'Mystery']",['Mexico'],"['Estudios América - Canal de Miramontes 2437, Coyoacán, Mexico City, Distrito Federal, Mexico']","['Azteca Films', 'Filmica Vergara S.A.']","['Spanish', 'English']",0,0,0,1968
375. Jigsaw,https://www.imdb.com/title/tt0063155/?ref_=sr_t_375,1968,1h 37m,Approved,5.8,198,,,,,['James Goldstone'],"['Ranald MacDougall', 'Peter Stone', 'Howard Fast']","['Harry Guardino', 'Bradford Dillman', 'Hope Lange']","['Mystery', 'Thriller']",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],['English'],0,0,0,1968
376. Sex and the Law,https://www.imdb.com/title/tt0124774/?ref_=sr_t_376,1968,1h 31m,TV-MA,5.6,67,,,,,['Gabriel Axel'],['Gabriel Axel'],"['Birgit Brüel', 'Aage Fønss', 'Poul Glargaard']",['Documentary'],['Denmark'],[],['Axel-Film'],['Danish'],0,0,0,1968
377. Before Winter Comes,https://www.imdb.com/title/tt0064075/?ref_=sr_t_377,1968,1h 43m,M,5.8,436,,,,,['J. Lee Thompson'],"['Andrew Sinclair', 'Frederick L. Keefe']","['David Niven', 'Topol', 'Anna Karina']","['Comedy', 'Drama', 'War']",['United Kingdom'],"['Salzburg, Salzburg, Austria']","['Columbia Pictures', 'Windward']",['English'],0,0,0,1968
378. For Singles Only,https://www.imdb.com/title/tt0062987/?ref_=sr_t_378,1968,1h 31m,Approved,5.3,115,,,,,['Arthur Dreifuss'],"['Hal Collins', 'Arthur Dreifuss', 'Arthur Hoerl']","['John Saxon', 'Mary Ann Mobley', 'Lana Wood']",['Comedy'],['United States'],[],['Four Leaf Productions'],['English'],0,0,0,1968
379. Manon 70,https://www.imdb.com/title/tt0063271/?ref_=sr_t_379,1968,1h 45m,R,5.8,558,,,,,['Jean Aurel'],"['Jean Aurel', 'Jacques Laurent', 'Abbé Prévost']","['Catherine Deneuve', 'Elsa Martinelli', 'Sami Frey']",['Drama'],"['France', 'Italy', 'West Germany']","['Stockholm, Sweden']","['Les Films Corona', 'Panda Film', 'Roxy Film']","['French', 'English']",0,0,0,1968
380. The Scapular,https://www.imdb.com/title/tt0060379/?ref_=sr_t_380,1968,1h 25m,,7.4,405,,,,,['Servando González'],"['Jorge Durán Chávez', 'Rafael García Travesi', 'Servando González']","['Enrique Lizalde', 'Enrique Aguilar', 'Carlos Cardán']","['Crime', 'Drama', 'Fantasy', 'Horror', 'Mystery', 'War']",['Mexico'],"['Tepoztlán, Morelos, Mexico']",['Producciones Yanco'],['Spanish'],0,0,0,1968
381. The Bamboo Saucer,https://www.imdb.com/title/tt0062704/?ref_=sr_t_381,1968,1h 43m,G,5.4,576,,,,,['Frank Telford'],"['Frank Telford', 'Alford Van Ronkel', 'John P. Fulton']","['Dan Duryea', 'John Ericson', 'Lois Nettleton']",['Sci-Fi'],['United States'],"['Alabama Hills, Lone Pine, California, USA']","['National Telefilm Associates (NTA)', 'Jerry Fairbanks Productions', 'Harris Associates']","['English', 'Russian', 'Mandarin']",0,0,0,1968
382. How to Make a Doll,https://www.imdb.com/title/tt0063101/?ref_=sr_t_382,1968,1h 21m,Not Rated,3.0,365,,,,,['Herschell Gordon Lewis'],"['Herschell Gordon Lewis', 'Bert Ray']","['Robert Wood', 'Bobbi West', 'Jim Vance']","['Comedy', 'Sci-Fi']",['United States'],"['Miami, Florida, USA']",['Argent Film Productions'],['English'],0,0,0,1968
383. Juventude e Ternura,https://www.imdb.com/title/tt0200758/?ref_=sr_t_383,1968,1h 25m,,5.4,35,,,,,['Aurélio Teixeira'],"['Fernando Amaral', 'Braz Chediak', 'Jorge Dória']","['Wanderléa', 'Anselmo Duarte', 'Ênio Gonçalves']","['Musical', 'Romance']",['Brazil'],[],"['Copacabana Filmes', 'Jarbas Barbosa Produções Cinematográficas']",['Portuguese'],0,0,0,1968
"384. Run, Man, Run",https://www.imdb.com/title/tt0062825/?ref_=sr_t_384,1968,1h 41m,Not Rated,6.8,2.1K,,,,,['Sergio Sollima'],"['Sergio Sollima', 'Pompeo De Angelis']","['Tomas Milian', ""Donald O'Brien"", 'Linda Veras']","['Spaghetti Western', 'Adventure', 'Comedy', 'Western']","['Italy', 'France']","['Desierto de Tabernas, Almería, Andalucía, Spain']","['Mancori', 'Chretien']","['Italian', 'Spanish']",0,0,0,1968
385. Capricious Summer,https://www.imdb.com/title/tt0063527/?ref_=sr_t_385,1968,1h 14m,Unrated,6.9,1.7K,,,,,['Jirí Menzel'],"['Vladislav Vancura', 'Václav Nývlt', 'Jirí Menzel']","['Rudolf Hrusínský', 'Vlastimil Brodský', 'Frantisek Rehák']",['Comedy'],['Czechoslovakia'],"['Veselí nad Luznicí, Czech Republic']",['Filmové studio Barrandov'],['Czech'],0,0,0,1968
386. The Hour of the Furnaces,https://www.imdb.com/title/tt0063084/?ref_=sr_t_386,1968,4h 20m,Unrated,7.6,1.2K,,,,,"['Octavio Getino', 'Fernando E. Solanas']","['Octavio Getino', 'Fernando E. Solanas']","['María de la Paz', 'Fernando E. Solanas', 'Edgardo Suárez']","['Documentary', 'History', 'War']",['Argentina'],"['Buenos Aires, Federal District, Argentina']","['Grupo Cine Liberacion', 'Solanas Productions']","['Spanish', 'English', 'Portuguese']",0,0,0,1968
387. They Call Us Misfits,https://www.imdb.com/title/tt0062900/?ref_=sr_t_387,1968,1h 40m,,7.3,1.7K,75000.0,,,,"['Stefan Jarl', 'Jan Lindqvist']","['Stefan Jarl', 'Jan Lindqvist']","['Stefan Jarl', ""Kenneth 'Kenta' Gustafsson"", ""Gustav 'Stoffe' Svensson""]",['Documentary'],['Sweden'],"['Fyran, Lästmakargatan 4, Stockholm, Sweden']",['Svenska Filminstitutet (SFI)'],['Swedish'],0,0,0,1968
388. The Kiss of Her Flesh,https://www.imdb.com/title/tt0125316/?ref_=sr_t_388,1968,1h 15m,,5.1,301,,,,,['Michael Findlay'],"['Michael Findlay', 'Roberta Findlay']","['Uta Erickson', 'Janet Banzet', 'Michael Findlay']","['Horror', 'Thriller']",['United States'],[],[],['English'],0,0,0,1968
389. Snow Treasure,https://www.imdb.com/title/tt0062282/?ref_=sr_t_389,1968,1h 35m,G,6.5,114,,,,,['Irving Jacoby'],"['Irving Jacoby', 'Peter E. Hansen', 'Marie McSwigan']","['James Franciscus', 'Ilona Rodgers', 'Paul Austad']","['Action', 'Adventure', 'Drama', 'Family', 'War']",['United States'],['Norway'],['Sagittarius Productions'],"['English', 'Norwegian', 'German']",0,0,0,1968
"390. Piluk, the Timid One",https://www.imdb.com/title/tt0194246/?ref_=sr_t_390,1968,1h 37m,,5.3,39,,,,,['Guido Celano'],"['Guido Celano', 'Luigi Silori']","['Edmund Purdom', 'Peter Holden', 'Micaela Pignatelli']","['Spaghetti Western', 'Western']",['Italy'],[],['Palinuro Film'],['Italian'],0,0,0,1968
391. Erotik auf der Schulbank,https://www.imdb.com/title/tt0062937/?ref_=sr_t_391,1968,1h 34m,,7.1,45,,,,,"['Hannes Dahlberg', 'Roger Fritz', 'Eckhart Schmidt']",['Hannes Dahlberg'],"['Helga Anders', 'Ewa Strömberg', 'Sabine Bethmann']","['Comedy', 'Drama']",['West Germany'],"['West Berlin, Berlin, Germany']",['Central Cinema Company Film (CCC)'],['German'],0,0,0,1968
392. Blackmailed Wives,https://www.imdb.com/title/tt0211270/?ref_=sr_t_392,1968,1h 3m,,,,,,,,['Adam Clay'],[],[],[],['United States'],[],['Mitam Productions'],['English'],0,0,0,1968
393. The Long Day's Dying,https://www.imdb.com/title/tt0063237/?ref_=sr_t_393,1968,1h 35m,R,6.6,536,,,,,['Peter Collinson'],"['Alan White', 'Charles Wood']","['David Hemmings', 'Tony Beckley', 'Tom Bell']","['Drama', 'War']",['United Kingdom'],"['Chertsey, Surrey, England, UK']",['Junction Films Limited'],['English'],0,0,0,1968
394. Lalka,https://www.imdb.com/title/tt0064570/?ref_=sr_t_394,1968,2h 33m,,6.9,686,,,,,['Wojciech Has'],"['Kazimierz Brandys', 'Wojciech Has', 'Boleslaw Prus']","['Mariusz Dmochowski', 'Beata Tyszkiewicz', 'Tadeusz Fijewski']","['Drama', 'Romance']",['Poland'],"['Wroclaw, Dolnoslaskie, Poland']","['Zespol Autorow Filmowych (ZAF)', 'Zespol Filmowy ""Kamera""']","['Polish', 'English', 'Russian']",0,0,0,1968
395. Loving Feeling,https://www.imdb.com/title/tt0151404/?ref_=sr_t_395,1968,1h 22m,X,4.8,61,,,,,['Norman J. Warren'],"['Robert Hewison', 'Bachoo Sen', 'Norman J. Warren']","['Simon Brent', 'Georgina Ward', 'Paula Patterson']","['Comedy', 'Drama']",['United Kingdom'],"['Isleworth Studios, London Road, Isleworth, Middlesex, England, UK']",[],['English'],0,0,0,1968
396. The Bizarre Ones,https://www.imdb.com/title/tt0211261/?ref_=sr_t_396,1968,1h 13m,,4.9,62,,,,,['Henri Pachard'],['Henri Pachard'],"['Marie Claire', 'Cherie Winters', 'Tracy Lee']",['Drama'],['United States'],[],[],['English'],0,0,0,1968
397. Angels from Hell,https://www.imdb.com/title/tt0062669/?ref_=sr_t_397,1968,1h 26m,R,4.9,411,,,,,['Bruce Kessler'],['Jerome Wish'],"['Tom Stern', 'Ted Markland', 'Jack Starrett']",['Action'],['United States'],"['1300 Union Avenue, Bakersfield, California, USA']","['American International Pictures (AIP)', 'Fanfare Films']",['English'],0,0,0,1968
398. The Snake Girl and the Silver-Haired Witch,https://www.imdb.com/title/tt0142360/?ref_=sr_t_398,1968,1h 22m,,6.6,569,,,,,['Noriaki Yuasa'],"['Kimiyuki Hasegawa', 'Kazuo Kozu', 'Kazuo Umezu']","['Yûko Hamada', 'Sachiko Meguro', 'Yachie Matsui']","['Horror', 'Mystery', 'Thriller']",['Japan'],[],['Daiei'],['Japanese'],0,0,0,1968
399. High,https://www.imdb.com/title/tt0176813/?ref_=sr_t_399,1968,1h 20m,R,6.0,62,25000.0,,,,['Larry Kent'],['Larry Kent'],"['Lanny Beckman', 'Astri Thorvik', 'Peter Mathews']",['Drama'],['Canada'],"['Montréal, Québec, Canada']",['Larry Kent Productions'],['English'],0,0,0,1968
400. Submarine X-1,https://www.imdb.com/title/tt0063655/?ref_=sr_t_400,1968,1h 29m,G,5.3,752,,,,,['William A. Graham'],"['Donald S. Sanford', 'Guy Elmes', 'John C. Champion']","['James Caan', 'David Sumner', 'Norman Bowler']","['Action', 'Drama', 'War']",['United Kingdom'],"['Scotland, UK']","['Mirisch Films', 'Oakmont Productions']",['English'],0,0,0,1968
401. Behind Locked Doors,https://www.imdb.com/title/tt0074195/?ref_=sr_t_401,1968,1h 19m,R,4.3,237,,,,,['Charles Romine'],"['Charles Romine', 'Stanley H. Brassloff']","['Eve Reeves', 'Joyce Danner', 'Daniel Garth']",['Horror'],['United States'],[],['SHB Productions'],['English'],0,0,0,1968
402. Gorgones kai mages,https://www.imdb.com/title/tt0180717/?ref_=sr_t_402,1968,1h 30m,,6.3,859,,,,,['Giannis Dalianidis'],['Giannis Dalianidis'],"['Mary Hronopoulou', 'Faidon Georgitsis', 'Dionysis Papagiannopoulos']","['Comedy', 'Drama', 'Musical', 'Romance']",['Greece'],"['Hydra, Greece']",['Finos Film'],['Greek'],0,0,0,1968
403. Bye Bye Braverman,https://www.imdb.com/title/tt0062768/?ref_=sr_t_403,1968,1h 34m,Approved,5.6,881,,,,,['Sidney Lumet'],"['Wallace Markfield', 'Herbert Sargent']","['George Segal', 'Jack Warden', 'Joseph Wiseman']","['Dark Comedy', 'Comedy', 'Drama']",['United States'],"['Christopher Park, Manhattan, New York City, New York, USA']",['Warner Bros./Seven Arts'],"['English', 'Hebrew']",0,0,0,1968
404. Alf 'n' Family,https://www.imdb.com/title/tt0065105/?ref_=sr_t_404,1968,1h 36m,PG,6.2,530,,,,,['Norman Cohen'],['Johnny Speight'],"['Warren Mitchell', 'Dandy Nichols', 'Anthony Booth']","['Comedy', 'War']",['United Kingdom'],"['Stepney, London, England, UK']","['Associated London Films', 'British Lion Film Corporation']",['English'],0,0,0,1968
405. The Prophet,https://www.imdb.com/title/tt0063464/?ref_=sr_t_405,1968,1h 40m,PG,6.0,374,,,,,['Dino Risi'],"['Ruggero Maccari', 'Dino Risi', 'Ettore Scola']","['Ann-Margret', 'Vittorio Gassman', 'Oreste Lionello']",['Comedy'],['Italy'],"[""Ponte Sant'Angelo, Rome, Latio, Italy""]",['Fair Film'],['Italian'],0,0,0,1968
406. May God Forgive You... But I Won't,https://www.imdb.com/title/tt0162244/?ref_=sr_t_406,1968,1h 33m,,6.1,328,,,,,['Vincenzo Musolino'],['Vincenzo Musolino'],"['George Ardisson', 'Dragomir Bojanic-Gidra', 'Cristina Iosani']","['Spaghetti Western', 'Drama', 'Western']",['Italy'],"['Desierto de Tabernas, Almería, Andalucía, Spain']","['CIO', 'Produzioni Intercontinentali']",['Italian'],0,0,0,1968
407. Heartbeat,https://www.imdb.com/title/tt0062789/?ref_=sr_t_407,1968,1h 43m,R,6.4,868,,,,,['Alain Cavalier'],"['Françoise Sagan', 'Alain Cavalier']","['Catherine Deneuve', 'Michel Piccoli', 'Roger Van Hool']","['Drama', 'Romance']","['France', 'Italy']","['19 Rue Las Cases, Paris 7, Paris, France']","['Les Films Ariane', 'Les Productions Artistes Associés', 'Produzioni Europee Associate (PEA)']",['French'],0,0,0,1968
408. Return of the Secret Society,https://www.imdb.com/title/tt0122983/?ref_=sr_t_408,1968,1h 5m,,5.0,85,,,,,['Peter Woodcock'],[],"['Linda Boyce', 'Jo Sweet', 'Jackie Richards']",['Drama'],['United States'],[],[],['English'],0,0,0,1968
409. The Private Navy of Sgt. O'Farrell,https://www.imdb.com/title/tt0063459/?ref_=sr_t_409,1968,1h 32m,G,5.8,619,,,,,['Frank Tashlin'],"['Robert M. Fresco', 'John L. Greene', 'Frank Tashlin']","['Bob Hope', 'Phyllis Diller', 'Jeffrey Hunter']","['Comedy', 'War']",['United States'],['Puerto Rico'],['John Beck-Naho Productions'],['English'],0,0,0,1968
410. The Castle,https://www.imdb.com/title/tt0063563/?ref_=sr_t_410,1968,1h 33m,,6.8,297,,,,,['Rudolf Noelte'],"['Franz Kafka', 'Rudolf Noelte', 'Maximilian Schell']","['Maximilian Schell', 'Cordula Trantow', 'Trudik Daniel']","['Drama', 'Mystery']",['West Germany'],"['Schloß Bertholstein, Steiermark, Austria']","['Alfa Film', 'Rudolf Noelte Filmproduktion']",['German'],0,3,0,1968
411. Maria Isabel,https://www.imdb.com/title/tt0244066/?ref_=sr_t_411,1968,1h 56m,Not Rated,7.0,114,,,,,['Federico Curiel'],"['Yolanda Vargas Dulché', 'Julio Alejandro']","['Silvia Pinal', 'José Suárez', 'Norma Lazareno']","['Comedy', 'Drama', 'Romance']",['Mexico'],"['Colegio Simón Bolívar, Mexico City, Distrito Federal, Mexico']","['Películas Rodríguez', 'Producciones Guillermo de la Parra']",['Spanish'],0,0,0,1968
412. The Name of the Game Is Kill!,https://www.imdb.com/title/tt0063335/?ref_=sr_t_412,1968,1h 24m,,5.8,235,325000.0,,,,['Gunnar Hellström'],['Gary Crutcher'],"['Jack Lord', 'Susan Strasberg', 'Collin Wilcox Paxton']","['Psychological Thriller', 'Thriller']",['United States'],"['Sedona, Arizona, USA']",['Poore-Todd Productions'],['English'],0,0,0,1968
413. Great Catherine,https://www.imdb.com/title/tt0063034/?ref_=sr_t_413,1968,1h 39m,G,5.3,358,,,,,['Gordon Flemyng'],"['George Bernard Shaw', 'Hugh Leonard']","[""Peter O'Toole"", 'Zero Mostel', 'Jeanne Moreau']","['Farce', 'Comedy']",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK']",['Keep Films'],"['English', 'German', 'Russian']",0,0,0,1968
414. Mr. Freedom,https://www.imdb.com/title/tt0064674/?ref_=sr_t_414,1968,1h 35m,Not Rated,6.4,1.3K,,,,,['William Klein'],['William Klein'],"['John Abbey', 'Delphine Seyrig', 'Donald Pleasence']","['Dark Comedy', 'Parody', 'Satire', 'Comedy', 'Crime']",['France'],[],"['Films Paris-New York', 'Films du Rond-Point', 'O.P.E.R.A.']","['English', 'French', 'Japanese']",0,0,0,1968
415. Long Days of Hate,https://www.imdb.com/title/tt0066451/?ref_=sr_t_415,1968,1h 40m,M/PG,5.4,458,,,,,['Gianfranco Baldanello'],"['Luigi Emmanuele', 'Gino Mangini', 'Gianfranco Baldanello']","['Guy Madison', 'Lucienne Bridou', 'Rik Battaglia']","['Spaghetti Western', 'Crime', 'Drama', 'Western']",['Italy'],"['Elios Studios, Rome, Lazio, Italy']",['Mercurio Film'],"['English', 'Italian']",0,0,0,1968
416. The Horror of Blackwood Castle,https://www.imdb.com/title/tt0061795/?ref_=sr_t_416,1968,1h 32m,PG,6.2,696,,,,,['Alfred Vohrer'],"['Edgar Wallace', 'Herbert Reinecker']","['Heinz Drache', 'Karin Baal', 'Horst Tappert']","['Crime', 'Horror', 'Thriller']",['West Germany'],"['Berlin, Germany']",['Rialto Film'],['German'],0,0,0,1968
417. Killers Three,https://www.imdb.com/title/tt0063184/?ref_=sr_t_417,1968,1h 28m,Approved,4.7,217,,,,,['Bruce Kessler'],"['Dick Clark', 'Michael Fisher']","['Robert Walker Jr.', 'Diane Varsi', 'Dick Clark']","['Crime', 'Drama']",['United States'],"['Liberty, North Carolina, USA']","['American International Pictures (AIP)', 'Dick Clark Productions']",['English'],0,0,0,1968
418. Genocide,https://www.imdb.com/title/tt0063195/?ref_=sr_t_418,1968,1h 24m,Approved,4.7,778,,,,,['Kazui Nihonmatsu'],"['Kingen Amada', 'Susumu Takaku']","['Keisuke Sonoi', 'Yûsuke Kawazu', 'Emi Shindô']","['Horror', 'Sci-Fi']",['Japan'],[],['Shochiku'],['Japanese'],0,0,0,1968
419. Sappho '68,https://www.imdb.com/title/tt0257093/?ref_=sr_t_419,1968,1h 5m,,4.1,109,,,,,['Nick Millard'],['Gunnel Kjellin'],"['Gary Boyd', 'Janice Kelly', 'Myrna Lorni']",['Drama'],['United States'],"['San Francisco, California, USA']",['C.I.T. Films'],['English'],0,0,0,1968
420. A Sweet Sickness,https://www.imdb.com/title/tt0128666/?ref_=sr_t_420,1968,1h 5m,Not Rated,4.7,176,2000.0,,,,['Jon Martin'],['G. Foy'],"['Vincene Wallace', 'Art T. Romans', 'Vicki Carbe']",['Drama'],['United States'],"['Los Angeles, California, USA']",[],['English'],0,0,0,1968
421. A Man Called Dagger,https://www.imdb.com/title/tt0061946/?ref_=sr_t_421,1968,1h 26m,Approved,4.7,142,,,,,['Richard Rush'],"['Leighton J. Peatman', 'Robert S. Weekley']","['Terry Moore', 'Jan Murray', 'Sue Ane Langdon']","['Action', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Global Screen Associates', 'Metro-Goldwyn-Mayer (MGM)']",['English'],0,0,0,1968
422. Emma Peel: Meine tollsten Abenteuer mit John Steed,https://www.imdb.com/title/tt13173474/?ref_=sr_t_422,1968,,,,,,,,,"['Robert Asher', 'Robert Day']",[],"['Patrick Macnee', 'Diana Rigg']","['Action', 'Crime']",['United Kingdom'],[],['Associated British Corporation'],['German'],0,0,0,1968
423. Gamera vs. Viras,https://www.imdb.com/title/tt0063000/?ref_=sr_t_423,1968,1h 15m,Not Rated,4.6,2K,,,,,"['Noriaki Yuasa', 'Shigeo Tanaka']",['Niisan Takahashi'],"['Kôjirô Hongô', 'Tôru Takatsuka', 'Carl Craig']","['Animal Adventure', 'Kaiju', 'Supernatural Fantasy', 'Adventure', 'Family', 'Fantasy', 'Sci-Fi']",['Japan'],"['Daiei Tokyo Studios, Tokyo, Japan']",['Daiei Studios'],['Japanese'],0,0,0,1968
424. Roberto Carlos em Ritmo de Aventura,https://www.imdb.com/title/tt0188180/?ref_=sr_t_424,1968,1h 37m,,5.6,275,,,,,['Roberto Farias'],"['Roberto Farias', 'Paulo Mendes Campos']","['Roberto Carlos', 'José Lewgoy', 'Reginaldo Faria']","['Adventure', 'Musical']",['Brazil'],[],['Produções Cinematográficas R.F. Farias Ltda.'],['Portuguese'],0,0,0,1968
425. Teen Bahuraniyan,https://www.imdb.com/title/tt0293634/?ref_=sr_t_425,1968,2h 40m,Not Rated,7.2,84,,,,,"['S.S. Balan', 'S.S. Vasan']","['K. Balachander', 'Kishore Sahu']","['Prithviraj Kapoor', 'Agha', 'Dhumal']",['Comedy'],['India'],[],['Gemini Pictures'],"['Hindi', 'English']",0,0,0,1968
426. La bambolona,https://www.imdb.com/title/tt0062703/?ref_=sr_t_426,1968,1h 47m,,6.3,145,,,,,['Franco Giraldi'],"['Alba De Cespedes', 'Ruggero Maccari', 'Franco Giraldi']","['Ugo Tognazzi', 'Isabella Rei', 'Lilla Brignone']",['Comedy'],['Italy'],"['Incir De Paolis Studios, Rome, Lazio, Italy']",['Mega Film'],['Italian'],0,0,0,1968
427. Corona de lágrimas,https://www.imdb.com/title/tt0061519/?ref_=sr_t_427,1968,1h 35m,,7.2,49,,,,,['Alejandro Galindo'],"['Manuel Canseco Noriega', 'Alejandro Galindo']","['Marga López', 'Enrique Lizalde', 'Daniela Rosen']","['Drama', 'Family']",['Mexico'],"['Mexico City, Distrito Federal, Mexico']",['Alameda Films'],['Spanish'],0,0,0,1968
428. Very Happy Alexander,https://www.imdb.com/title/tt0061343/?ref_=sr_t_428,1968,1h 40m,G,7.3,2.4K,,,,,['Yves Robert'],"['Yves Robert', 'Pierre Lévy-Corti']","['Philippe Noiret', 'Françoise Brion', 'Marlène Jobert']","['Comedy', 'Drama']",['France'],"['Studios de Billancourt, Boulogne-Billancourt, Hauts-de-Seine, France']","['Gaumont', 'Les Productions de la Guéville', 'Madeleine Films']",['French'],0,0,0,1968
429. Man Who Cried for Revenge,https://www.imdb.com/title/tt0144626/?ref_=sr_t_429,1968,1h 34m,,5.6,183,,,,,['Mario Caiano'],"['Mario Caiano', 'Tito Carpi']","['Anthony Steffen', 'William Berger', 'Ida Galli']","['Spaghetti Western', 'Western']",['Italy'],[],"['Patry Film', 'Selenia Cinematografica']",['Italian'],0,0,0,1968
430. The Valley of Death,https://www.imdb.com/title/tt0063818/?ref_=sr_t_430,1968,1h 29m,,6.1,1.7K,3000000.0,,,,['Harald Reinl'],"['Herbert Reinecker', 'Harald Reinl', 'Karl May']","['Lex Barker', 'Pierre Brice', 'Rik Battaglia']","['Spaghetti Western', 'Adventure', 'Western']","['West Germany', 'Italy', 'Yugoslavia']","['Ivanica, Dubrovnik, Croatia']","['Central Cinema Company Film (CCC)', 'Jadran Film', 'Super International Pictures']","['German', 'Latin', 'English']",0,0,0,1968
431. Superargo and the Faceless Giants,https://www.imdb.com/title/tt0062179/?ref_=sr_t_431,1968,1h 20m,G,4.3,436,,,,,['Paolo Bianchini'],['Julio Buchs'],"['Giovanni Cianfriglia', 'Guy Madison', 'Luisa Baratto']","['Adventure', 'Sci-Fi']","['Italy', 'Spain']",[],"['G.V. Cinematografica', 'Izaro Films', 'Società Europea Cinematografica (SEC)']",['Italian'],0,0,0,1968
432. Zatoichi and the Fugitives,https://www.imdb.com/title/tt0063835/?ref_=sr_t_432,1968,1h 22m,Not Rated,7.3,1.4K,,,,,['Kimiyoshi Yasuda'],"[""Kin'ya Naoi"", 'Kan Shimozawa']","['Shintarô Katsu', 'Kayo Mikimoto', 'Kyôsuke Machida']","['Action', 'Adventure', 'Drama']",['Japan'],[],['Daiei'],['Japanese'],0,0,0,1968
433. Sergeant Ryker,https://www.imdb.com/title/tt0063584/?ref_=sr_t_433,1968,1h 25m,,6.1,476,,,,,['Buzz Kulik'],"['Seeleg Lester', 'William D. Gordon']","['Bradford Dillman', 'Peter Graves', 'Vera Miles']","['Drama', 'War']",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']","['Roncom Films', 'Universal Pictures']",['English'],0,0,0,1968
"434. Zieh dich aus, Puppe",https://www.imdb.com/title/tt0063839/?ref_=sr_t_434,1968,1h 26m,,5.5,53,,,,,['Ákos Ráthonyi'],['Pierre Amant'],"['Anke Syring', 'Astrid Frank', 'Christiane Rücker']","['Comedy', 'Drama']",['West Germany'],"['Munich, Bavaria, Germany']",['TOP-FILM München'],['German'],0,0,0,1968
435. The Hellcats,https://www.imdb.com/title/tt0061759/?ref_=sr_t_435,1968,1h 30m,R,1.9,1.9K,,,,,['Robert F. Slatzer'],"['Tony Huston', 'Robert F. Slatzer', 'James Gordon White']","['Ross Hagen', 'Dee Duffy', 'Sharyn Kinzie']","['Sport', 'Thriller']",['United States'],"['6613 Eleanor Ave., Los Angeles, California, USA']",['Gemini American Productions'],['English'],0,0,0,1968
436. Panic in the City,https://www.imdb.com/title/tt0062094/?ref_=sr_t_436,1968,1h 37m,Approved,5.2,183,,,,,['Eddie Davis'],"['Eddie Davis', 'Charles E. Savage']","['Howard Duff', 'Linda Cristal', 'Stephen McNally']","['Sci-Fi', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['United Pictures (II)', 'Harold Goldman Associates']",['English'],0,0,0,1968
437. Sol Madrid,https://www.imdb.com/title/tt0063621/?ref_=sr_t_437,1968,1h 30m,Approved,5.6,417,,,,,['Brian G. Hutton'],"['David Karp', 'Robert Wilder']","['David McCallum', 'Stella Stevens', 'Telly Savalas']","['Action', 'Crime']",['United States'],"['Acapulco, Guerrero, Mexico']","['Hall Bartlett Productions', 'Gershwin-Kastner Productions']","['English', 'Spanish']",0,0,0,1968
438. Sex Zone,https://www.imdb.com/title/tt0239960/?ref_=sr_t_438,1968,1h 12m,,6.3,46,,,,,['Masao Adachi'],['Masao Adachi'],"['Hatsuo Yamaya', 'Rika Mizuki', 'Kaori Aihara']","['Crime', 'Drama']",[],[],['Wakamatsu Production'],['Japanese'],0,0,0,1968
439. Do Kaliyaan,https://www.imdb.com/title/tt0233587/?ref_=sr_t_439,1968,2h 40m,Not Rated,6.6,104,,,,,"['R. Krishnan', 'S. Panju']","['Mukhram Sharma', 'Jawar N. Sitaraman']","['Mala Sinha', 'Biswajeet Chatterjee', 'Mehmood']","['Drama', 'Family', 'Musical']",['India'],[],['A.V.M. Productions'],['Hindi'],0,0,0,1968
440. Hair,https://www.imdb.com/title/tt13635362/?ref_=sr_t_440,1968,54m,,,,,,,,['Leslie Woodhead'],[],"['Ethel Coley', 'Michael Feast', 'Lucy Fenwick']",['Documentary'],['United Kingdom'],[],[],['English'],0,0,0,1968
