Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
188. Hands of the Ripper,https://www.imdb.com/title/tt0067176/?ref_=sr_t_188,1971,1h 25m,R,6.2,3.2K,,,,,['Peter Sasdy'],"['Lewis Davidson', 'Edward Spencer Shew']","['Eric Porter', 'Angharad Rees', 'Jane Merrow']",['Horror'],['United Kingdom'],"[""St. Anne's Church, Boveney Wood Ln, Slough SL1 8PF, United Kingdom""]","['The Rank Organisation', 'Hammer Films']",['English'],0,0,0,1971
189. Zaat,https://www.imdb.com/title/tt0072666/?ref_=sr_t_189,1971,1h 40m,PG,2.2,5.4K,75000.0,,,,"['Don Barton', 'Arnold Stevens']","['Ron Kivett', 'Lee O. Larew', 'Don Barton']","['Marshall Grauer', 'Wade Popwell', 'Paul Galloway']","['Horror', 'Sci-Fi']",['United States'],"['Green Cove Springs, Florida, USA']",['Barton Films'],['English'],0,0,0,1971
"190. Drive, He Said",https://www.imdb.com/title/tt0068509/?ref_=sr_t_190,1971,1h 30m,R,5.7,1.8K,800000.0,,,,['Jack Nicholson'],"['Jeremy Larner', 'Jack Nicholson', 'Terrence Malick']","['William Tepper', 'Karen Black', 'Michael Margotta']","['Basketball', 'Comedy', 'Drama', 'Sport']",['United States'],"['Eugene, Oregon, USA']","['BBS Productions', 'Drive Productions Inc.']",['English'],0,0,0,1971
191. Sacco & Vanzetti,https://www.imdb.com/title/tt0067698/?ref_=sr_t_191,1971,2h 5m,GP,7.8,3.9K,,,185410.0,,['Giuliano Montaldo'],"['Fabrizio Onofri', 'Giuliano Montaldo', 'Mino Roli']","['Gian Maria Volontè', 'Riccardo Cucciolla', 'Cyril Cusack']","['True Crime', 'Biography', 'Crime', 'Drama']","['Italy', 'France']","['Dublin, Ireland']","['Jolly Film', 'Unidis', 'Theatre Le Rex S.A.']","['Italian', 'English']",0,3,0,1971
192. Little Murders,https://www.imdb.com/title/tt0067350/?ref_=sr_t_192,1971,1h 48m,PG,6.9,3.7K,1340000.0,,,,['Alan Arkin'],['Jules Feiffer'],"['Elliott Gould', 'Marcia Rodd', 'Vincent Gardenia']","['Dark Comedy', 'Satire', 'Comedy', 'Crime']",['United States'],"['Brooklyn Boro Hall Court, New York City, New York, USA']","['Twentieth Century Fox', 'Brodsky-Gould Productions']",['English'],0,0,0,1971
193. The Trojan Women,https://www.imdb.com/title/tt0067881/?ref_=sr_t_193,1971,1h 45m,GP,6.9,1.8K,,,110428.0,,['Michael Cacoyannis'],"['Euripides', 'Edith Hamilton', 'Michael Cacoyannis']","['Katharine Hepburn', 'Vanessa Redgrave', 'Geneviève Bujold']",['Drama'],"['Greece', 'United Kingdom', 'United States']","['Atienza, Guadalajara, Castilla-La Mancha, Spain']",['Josef Shaftel Productions Inc.'],['English'],0,0,0,1971
"194. Throw Away Your Books, Rally in the Streets",https://www.imdb.com/title/tt0228853/?ref_=sr_t_194,1971,2h 17m,,7.6,2.4K,,,,,['Shûji Terayama'],['Shûji Terayama'],"['Eimei Sasaki', 'Masahiro Saito', 'Yukiko Kobayashi']","['Drama', 'Music']",['Japan'],[],"['Art Theatre Guild (ATG)', 'Jinriki Hikoki Sha']",['Japanese'],0,0,0,1971
195. With These Hands...,https://www.imdb.com/title/tt0069505/?ref_=sr_t_195,1971,1h 33m,,4.8,136,,,,,['Don Chaffey'],"['Hazel Adair', 'Kent Walton']","['Georgina Ward', 'Geoffrey Morris', 'Polly Adams']",['Drama'],['United Kingdom'],"['Shepperton Studios, Studios Road, Shepperton, Surrey, England, UK']",['Pyramid Films'],['English'],0,0,0,1971
196. The Case of the Scorpion's Tail,https://www.imdb.com/title/tt0066924/?ref_=sr_t_196,1971,1h 35m,Not Rated,6.7,3.7K,,,,,['Sergio Martino'],"['Eduardo Manzanos', 'Ernesto Gastaldi', 'Sauro Scavolini']","['George Hilton', 'Anita Strindberg', 'Alberto de Mendoza']","['Giallo', 'Psychological Thriller', 'Slasher Horror', 'Crime', 'Horror', 'Mystery', 'Thriller']","['Italy', 'Spain']",['Greece'],"['Devon Film', 'Copercines, Cooperativa Cinematográfica']","['English', 'Italian']",0,0,0,1971
"197. Not Tonight, Darling",https://www.imdb.com/title/tt0141667/?ref_=sr_t_197,1971,1h 30m,,3.7,210,,,,,['Anthony Sloman'],"['Ean Wood', 'Christopher Gregory']","['Luan Peters', 'Vincent Ball', 'Jason Twelvetrees']",['Drama'],['United Kingdom'],"['London, England, UK']",['Mintdene'],['English'],0,0,0,1971
198. Fortune and Men's Eyes,https://www.imdb.com/title/tt0067112/?ref_=sr_t_198,1971,1h 42m,R,6.6,583,1109000.0,,,,"['Harvey Hart', 'Jules Schwerin']",['John Herbert'],"['Wendell Burton', 'Michael Greer', 'Zooey Hall']",['Drama'],['Canada'],"['Québec, Canada']","['Cinemex', 'Metro-Goldwyn-Mayer (MGM)']",['English'],0,0,0,1971
199. Shoot Out,https://www.imdb.com/title/tt0067750/?ref_=sr_t_199,1971,1h 35m,GP,6.2,2.4K,1190000.0,,,,['Henry Hathaway'],"['Will James', 'Marguerite Roberts']","['Gregory Peck', 'Patricia Quinn', 'Robert F. Lyons']","['Drama', 'Western']",['United States'],"['Chama, New Mexico, USA']",['Hal Wallis Productions'],['English'],0,0,0,1971
200. Black Beauty,https://www.imdb.com/title/tt0066834/?ref_=sr_t_200,1971,1h 46m,G,5.4,1.2K,,,,,['James Hill'],"['Anna Sewell', 'Wolf Mankowitz', 'James Hill']","['Mark Lester', 'Walter Slezak', 'Peter Lee Lawrence']","['Drama', 'Family', 'Western']","['United Kingdom', 'Spain', 'West Germany']","['Ardmore Studios, Herbert Road, Bray, County Wicklow, Ireland']","['Tigon British Film Productions', 'Chilton Films', 'CCC Filmkunst']",['English'],0,0,0,1971
201. Punishment Park,https://www.imdb.com/title/tt0067633/?ref_=sr_t_201,1971,1h 31m,R,7.7,7.9K,,,,,['Peter Watkins'],['Peter Watkins'],"['Patrick Boland', 'Kent Foreman', 'Carmen Argenziano']","['Political Thriller', 'Drama', 'Thriller']",['United States'],"['San Bernardino Mountains, California, USA']","['Churchill Films', 'Françoise Films']",['English'],0,0,0,1971
202. The Iguana with the Tongue of Fire,https://www.imdb.com/title/tt0067236/?ref_=sr_t_202,1971,1h 36m,Not Rated,5.4,1.1K,,,,,['Riccardo Freda'],"['Riccardo Freda', 'Sandro Continenza', 'Günter Ebert']","['Luigi Pistilli', 'Dagmar Lassander', 'Anton Diffring']","['Giallo', 'Psychological Thriller', 'Slasher Horror', 'Crime', 'Horror', 'Mystery', 'Thriller']","['Italy', 'France', 'West Germany']","['Cliffs of Moher, County Clare, Ireland']","['Les Films Corona', 'Oceania Produzioni Internazionali Cinematografiche', 'Terra-Filmkunst']","['English', 'Italian']",0,0,0,1971
203. Kotch,https://www.imdb.com/title/tt0067314/?ref_=sr_t_203,1971,1h 53m,Approved,6.6,1.7K,,,1334165.0,,['Jack Lemmon'],"['John Paxton', 'Katharine Topkins']","['Walter Matthau', 'Deborah Winters', 'Felicia Farr']","['Comedy', 'Drama']",['United States'],"['Palm Springs Aerial Tramway, Palm Springs, California, USA']","['ABC Pictures Corporation', 'Kotch Company Productions', 'American Broadcasting Company (ABC)']",['English'],0,8,4,1971
204. They Might Be Giants,https://www.imdb.com/title/tt0067848/?ref_=sr_t_204,1971,1h 31m,G,6.7,3.4K,,,,,['Anthony Harvey'],['James Goldman'],"['George C. Scott', 'Joanne Woodward', 'Jack Gilford']","['Comedy', 'Mystery', 'Romance']",['United States'],"['Pathmark Stores, New York City, New York, USA']","['Universal Pictures', 'Newman-Foreman Company']",['English'],0,0,1,1971
205. Long Live Death,https://www.imdb.com/title/tt0066530/?ref_=sr_t_205,1971,1h 30m,Not Rated,6.6,1.6K,,,,,['Fernando Arrabal'],"['Fernando Arrabal', 'Claudine Lagrive']","['Anouk Ferjac', 'Núria Espert', 'Mahdi Chaouch']","['Drama', 'War']","['France', 'Tunisia']",['Tunisia'],"['Isabelle Films', 'Satpec']",['French'],0,0,0,1971
206. Secrets,https://www.imdb.com/title/tt0067725/?ref_=sr_t_206,1971,1h 32m,R,5.2,314,,,,,['Philip Saville'],"['Rosemary Davies', 'Philip Saville']","['Jacqueline Bisset', 'Per Oscarsson', 'Robert Powell']",['Drama'],['United Kingdom'],"['Bayswater Road, Westminster, London, England, UK']",['Satori Films'],"['English', 'Swedish', 'French']",0,0,0,1971
"207. Long Ago, Tomorrow",https://www.imdb.com/title/tt0067357/?ref_=sr_t_207,1971,1h 50m,GP,6.9,690,,,,,['Bryan Forbes'],"['Peter Marshall', 'Bryan Forbes']","['Malcolm McDowell', 'Nanette Newman', 'Georgia Brown']","['Drama', 'Romance']",['United Kingdom'],"['Elstree Studios, Borehamwood, Hertfordshire, England, UK']",['EMI Films'],['English'],0,0,2,1971
208. Apartment Wife: Affair in the Afternoon,https://www.imdb.com/title/tt0218984/?ref_=sr_t_208,1971,1h 4m,,6.1,37,,,,,['Shôgorô Nishimura'],['Kazuo Nishida'],"['Kazuko Shirakawa', 'Tatsuya Hamaguchi', 'Makiko Tsunoda']",['Drama'],['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1971
209. Under Milk Wood,https://www.imdb.com/title/tt0070854/?ref_=sr_t_209,1971,1h 27m,PG,5.8,875,,,,,['Andrew Sinclair'],"['Andrew Sinclair', 'Dylan Thomas']","['Richard Burton', 'Elizabeth Taylor', ""Peter O'Toole""]","['Comedy', 'Drama']",['United Kingdom'],"['Lower Town, Fishguard, Pembrokeshire, Wales, UK']",['Timon Productions'],['English'],0,0,0,1971
210. The Olsen Gang in Jutland,https://www.imdb.com/title/tt0067524/?ref_=sr_t_210,1971,1h 41m,Not Rated,7.2,2.6K,,,,,['Erik Balling'],"['Henning Bahs', 'Erik Balling']","['Ove Sprogøe', 'Morten Grunwald', 'Poul Bundgaard']","['Comedy', 'Crime', 'Family']",['Denmark'],"['Vigsø, Thisted Kommune, Jylland, Denmark']",['Nordisk Film'],['Danish'],0,0,0,1971
211. The Night Digger,https://www.imdb.com/title/tt0067486/?ref_=sr_t_211,1971,1h 37m,R,6.3,1.3K,,,,,['Alastair Reid'],"['Roald Dahl', 'Joy Cowley']","['Patricia Neal', 'Pamela Brown', 'Nicholas Clay']","['Psychological Drama', 'Drama', 'Horror', 'Thriller']",['United Kingdom'],"['Oakley Court Hotel, Windsor Road, Bray, Berkshire, England, UK']","['Tacitus Productions', 'Yongestreet Productions']",['English'],0,0,0,1971
212. Blood Suckers,https://www.imdb.com/title/tt0065887/?ref_=sr_t_212,1971,1h 22m,R,4.0,806,,,,,['Robert Hartford-Davis'],"['Julian More', 'Simon Raven']","['Patrick Macnee', 'Peter Cushing', 'Alexander Davion']",['Horror'],['United Kingdom'],"['Worcester College, 1 Walton St, Oxford OX1 2HB, United Kingdom']","['Lucinda Films', 'Titan International Productions']",['English'],0,0,0,1971
213. The Female Bunch,https://www.imdb.com/title/tt0064321/?ref_=sr_t_213,1971,1h 26m,R,4.3,544,,,54259.0,,['Al Adamson'],"['Raphael Nussbaum', 'Jale Lockwood', 'Brent Nimrod']","['Lon Chaney Jr.', 'Russ Tamblyn', 'Jennifer Bishop']","['Action', 'Crime', 'Drama', 'Western']",['United States'],"['Spahn Ranch, Chatsworth, Los Angeles, California, USA']","['Dalia Productions', 'Mardi Rustam Films']",['English'],0,0,0,1971
214. Such Good Friends,https://www.imdb.com/title/tt0067801/?ref_=sr_t_214,1971,1h 41m,R,6.0,719,,,,,['Otto Preminger'],"['Lois Gould', 'Elaine May', 'David Shaber']","['Dyan Cannon', 'James Coco', ""Jennifer O'Neill""]","['Comedy', 'Drama']",['United States'],"['New York City, New York, USA']",['Otto Preminger Films'],['English'],0,0,0,1971
215. Asylum Erotica,https://www.imdb.com/title/tt0066827/?ref_=sr_t_215,1971,1h 29m,,5.1,1.9K,,,,,['Fernando Di Leo'],"['Fernando Di Leo', 'Nino Latino']","['Klaus Kinski', 'Margaret Lee', 'Rosalba Neri']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['Italy'],"['Elios Studios, Rome, Lazio, Italy']",['Cineproduzioni Daunia 70'],['Italian'],0,0,0,1971
216. The Affair,https://www.imdb.com/title/tt0166843/?ref_=sr_t_216,1971,1h 33m,R,5.1,907,70000.0,,,,['George A. Romero'],['Rudy Ricci'],"['Raymond Laine', 'Judith Ridley', 'Johanna Lawrence']","['Satire', 'Comedy', 'Drama', 'Romance']",['United States'],"['Pittsburgh, Pennsylvania, USA']","['The Latent Image', 'At Play With the Angels']",['English'],0,0,0,1971
217. Kidnapped,https://www.imdb.com/title/tt0067302/?ref_=sr_t_217,1971,1h 40m,G,6.2,1.6K,,,,,['Delbert Mann'],"['Robert Louis Stevenson', 'Jack Pulman']","['Michael Caine', 'Trevor Howard', 'Lawrence Douglas']","['Period Drama', 'Adventure', 'Drama']",['United Kingdom'],"['Calgary Bay, Mull, Argyll and Bute, Scotland, UK']","['Omnibus Productions', 'Omnibus-Biography Productions']",['English'],0,0,0,1971
218. Fata Morgana,https://www.imdb.com/title/tt0067085/?ref_=sr_t_218,1971,1h 19m,Not Rated,6.7,4.2K,,,,,['Werner Herzog'],['Werner Herzog'],"['Lotte Eisner', 'Wolfgang Büttner', 'Manfred Eigendorf']","['Documentary', 'Drama']",['West Germany'],['Burkina Faso'],['Werner Herzog Filmproduktion'],['German'],0,0,0,1971
219. Southern Comforts,https://www.imdb.com/title/tt0149022/?ref_=sr_t_219,1971,1h 20m,X,4.6,210,,,,,['Bethel Buckalew'],"['Bethel Buckalew', 'Jack Richesin']","['Jack Richesin', 'Jacob Often', 'John Tull']",['Comedy'],['United States'],[],['Pure Gold Productions'],['English'],0,0,0,1971
220. Mother Knows Best,https://www.imdb.com/title/tt0251865/?ref_=sr_t_220,1971,1h 5m,,5.5,51,,,,,['Ben Rose'],"['Ben Rose', 'Thomas J. Manning']","['Suzanne Fields', 'Candy Samples', 'Bambi Allen']","['Comedy', 'Drama']",['United States'],[],['Thomas J. Manning & Associates'],['English'],0,0,0,1971
221. The Million Dollar Duck,https://www.imdb.com/title/tt0066728/?ref_=sr_t_221,1971,1h 29m,G,5.8,2.8K,,,11118000.0,,['Vincent McEveety'],"['Ted Key', 'Roswell Rogers']","['Dean Jones', 'Sandy Duncan', 'Joe Flynn']","['Comedy', 'Family', 'Sci-Fi']",['United States'],"['Toluca Lake, California, USA']",['Walt Disney Productions'],['English'],0,0,0,1971
222. J W Coop,https://www.imdb.com/title/tt0067258/?ref_=sr_t_222,1971,1h 52m,PG-13,6.5,605,,,,,['Cliff Robertson'],"['Cliff Robertson', 'Gary Cartwright', 'Bud Shrake']","['Cliff Robertson', 'Geraldine Page', 'Cristina Ferrare']","['Contemporary Western', 'Drama', 'Western']",['United States'],"['McAlester, Oklahoma, USA']","['Columbia Pictures', 'Robertson and Associates']",['English'],0,0,0,1971
223. Death Walks on High Heels,https://www.imdb.com/title/tt0067446/?ref_=sr_t_223,1971,1h 48m,Not Rated,6.5,2.4K,,,,,['Luciano Ercoli'],"['Ernesto Gastaldi', 'Mahnahén Velasco', 'Dino Verde']","['Frank Wolff', 'Nieves Navarro', 'Simón Andreu']","['Dark Comedy', 'Giallo', 'Psychological Thriller', 'Slasher Horror', 'Crime', 'Horror', 'Mystery', 'Thriller']","['Italy', 'Spain', 'United Kingdom', 'France']","['Star and Eagle Hotel, High Street, Goudhurst, Kent, England, UK']","['Atlántida Films', 'Cinecompany']","['Spanish', 'Italian']",0,0,0,1971
224. On Any Sunday,https://www.imdb.com/title/tt0067527/?ref_=sr_t_224,1971,1h 36m,G,7.7,1.6K,313000.0,,,,['Bruce Brown'],['Bruce Brown'],"['Steve McQueen', 'Dave Aldana', 'Mark Brelsford']","['Extreme Sport', 'Motorsport', 'Documentary', 'Sport']",['United States'],"['Marine Corps Base Camp Pendleton, California, USA']",['Solar Productions'],['English'],0,0,1,1971
225. Making It,https://www.imdb.com/title/tt0067383/?ref_=sr_t_225,1971,1h 37m,R,5.9,149,,,,,['John Erman'],"['Peter Bart', 'James Leigh']","['Kristoffer Tabori', 'Paul Appleby', 'Carol Arthur']","['Comedy', 'Drama']",['United States'],"['Albuquerque, New Mexico, USA']","['Alfran Productions', 'Twentieth Century Fox']",['English'],0,0,0,1971
226. Dracula vs. Frankenstein,https://www.imdb.com/title/tt0067017/?ref_=sr_t_226,1971,1h 31m,GP,3.5,2.3K,,,,,"['Al Adamson', 'Samuel M. Sherman']","['William Pugsley', 'Samuel M. Sherman']","['J. Carrol Naish', 'Lon Chaney Jr.', 'Zandor Vorkov']","['Horror', 'Sci-Fi']",['United States'],"['Somers, New York, USA']",['Independent-International Pictures'],['English'],0,0,0,1971
227. Emperor Tomato Ketchup,https://www.imdb.com/title/tt0066468/?ref_=sr_t_227,1971,1h 12m,,5.8,792,,,,,['Shûji Terayama'],['Shûji Terayama'],"['Goro Abashiri', 'Tarô Apollo', 'Shiro Demaemochi']",['Drama'],['Japan'],[],"['Art Theatre Guild (ATG)', 'Tenjo Sajiki']",['Japanese'],0,0,0,1971
228. Angels Hard as They Come,https://www.imdb.com/title/tt0066771/?ref_=sr_t_228,1971,1h 27m,R,4.6,569,,,,,['Joe Viola'],"['Jonathan Demme', 'Joe Viola']","['Scott Glenn', 'Charles Dierkop', 'James Iglehart']","['Action', 'Drama', 'Thriller']",['United States'],"['Paramount Ranch - 2813 Cornell Road, Agoura, California, USA']",['New World Pictures'],['English'],0,0,0,1971
229. Land of Silence and Darkness,https://www.imdb.com/title/tt0067324/?ref_=sr_t_229,1971,1h 25m,Not Rated,7.9,3.3K,,,,,['Werner Herzog'],['Werner Herzog'],"['Fini Straubinger', 'M. Baaske', 'Elsa Fehrer']",['Documentary'],['West Germany'],"['Hannover, Lower Saxony, Germany']","['Referat für Filmgeschichte', 'Werner Herzog Filmproduktion']",['German'],0,0,0,1971
230. Anand,https://www.imdb.com/title/tt0066763/?ref_=sr_t_230,1971,2h 2m,Not Rated,8.1,36K,3000000.0,,,,['Hrishikesh Mukherjee'],"['Hrishikesh Mukherjee', 'Gulzar', 'D.N. Mukherjee']","['Rajesh Khanna', 'Amitabh Bachchan', 'Sumita Sanyal']","['Drama', 'Musical']",['India'],"['Mumbai, Maharashtra, India']",['Rupam Chitra'],['Hindi'],0,0,0,1971
231. Good Little Girls,https://www.imdb.com/title/tt0066217/?ref_=sr_t_231,1971,1h 30m,,5.0,107,,,,,['Jean-Claude Roy'],"['Françoise de Bernis', 'La Comtesse de Ségur']","['Jessica Dorn', 'Marie-Georges Pascal', 'Cathy Reghin']","['Comedy', 'Romance']",['France'],[],"['Dragon', 'Planfilm', 'Tanagra Productions']",['French'],0,0,0,1971
232. The Tales of Beatrix Potter,https://www.imdb.com/title/tt0067570/?ref_=sr_t_232,1971,1h 30m,G,6.8,660,,,35000.0,,['Reginald Mills'],"['Beatrix Potter', 'Richard Goodwin', 'Christine Edzard']","['Frederick Ashton', 'Alexander Grant', 'Julie Wood']","['Comedy', 'Family', 'Fantasy', 'Musical']",['United Kingdom'],"['Stage 3, Elstree Studios, Borehamwood, Hertfordshire, England, UK']","['GW Films', 'EMI Films']",['English'],0,2,2,1971
233. The Devil Came from Akasava,https://www.imdb.com/title/tt0067846/?ref_=sr_t_233,1971,1h 24m,,4.8,743,,,,,['Jesús Franco'],"['Ladislas Fodor', 'Paul André', 'Edgar Wallace']","['Fred Williams', 'Soledad Miranda', 'Horst Tappert']","['Adventure', 'Thriller']","['West Germany', 'Spain', 'Portugal']","['Alicante, Comunidad Valenciana, Spain']","['Central Cinema Company Film (CCC)', 'Fénix Cooperativa Cinematográfica']",['German'],0,0,0,1971
234. Family Life,https://www.imdb.com/title/tt0068569/?ref_=sr_t_234,1971,1h 48m,Not Rated,7.5,2.2K,,,,,['Ken Loach'],['David Mercer'],"['Sandy Ratcliff', 'Bill Dean', 'Grace Cave']",['Drama'],['United Kingdom'],"['Shenley, Hertfordshire, England, UK']","['EMI Films', 'Kestrel Films']",['English'],0,0,1,1971
235. Captain Apache,https://www.imdb.com/title/tt0066886/?ref_=sr_t_235,1971,1h 34m,PG,4.7,1.1K,,,,,['Alexander Singer'],"['Philip Yordan', 'Milton Sperling', 'S.E. Whitman']","['Lee Van Cleef', 'Carroll Baker', 'Stuart Whitman']","['Spaghetti Western', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller', 'Western']","['United Kingdom', 'Spain']",['Spain'],['Benmar Productions'],"['English', 'Spanish']",0,0,0,1971
236. Marta,https://www.imdb.com/title/tt0067010/?ref_=sr_t_236,1971,1h 36m,R,6.1,269,,,,,['José Antonio Nieves Conde'],"['Ricardo López Aranda', 'Juan José Alonso Millán', 'Tito Carpi']","['Marisa Mell', 'Stephen Boyd', 'Jesús Puente']","['Drama', 'Horror', 'Thriller']","['Spain', 'Italy']","['El Paular, Madrid, Spain']","['Atlántida Films', 'Cinemar']",['Spanish'],0,0,0,1971
237. Gumshoe,https://www.imdb.com/title/tt0068669/?ref_=sr_t_237,1971,1h 26m,GP,6.4,1.9K,,,143658.0,,['Stephen Frears'],['Neville Smith'],"['Albert Finney', 'Billie Whitelaw', 'Frank Finlay']","['Comedy', 'Crime', 'Drama', 'Mystery']",['United Kingdom'],"['Aquarius Bookshop, 49a Museum Street, London, England, UK']","['Columbia Pictures', 'Memorial Enterprises']",['English'],0,2,2,1971
238. Chinatown Voyeur,https://www.imdb.com/title/tt33183722/?ref_=sr_t_238,1971,1h,,,,,,,,['Gordon Matta-Clark'],[],[],['Documentary'],['United States'],[],[],['English'],0,0,0,1971
239. Cold Eyes of Fear,https://www.imdb.com/title/tt0067511/?ref_=sr_t_239,1971,1h 31m,Not Rated,5.4,1K,,,,,['Enzo G. Castellari'],"['Tito Carpi', 'Enzo G. Castellari', 'Leo Anchóriz']","['Giovanna Ralli', 'Frank Wolff', 'Fernando Rey']","['Crime', 'Horror', 'Thriller']","['Italy', 'Spain']","['London, England, UK']","['Cinemar', 'Atlántida Films']",['Italian'],0,0,0,1971
240. The Saviour,https://www.imdb.com/title/tt0195232/?ref_=sr_t_240,1971,1h 45m,,6.4,289,,,,,['Michel Mardore'],['Michel Mardore'],"['Horst Buchholz', 'Muriel Catalá', 'Hélène Vallier']","['Drama', 'War']",['France'],"['Ully-Saint-Georges, Oise, France']",['Nadja Films'],['French'],0,0,0,1971
241. Wat zien ik,https://www.imdb.com/title/tt0067963/?ref_=sr_t_241,1971,1h 30m,R,5.9,1.4K,800000.0,,,,['Paul Verhoeven'],"['Gerard Soeteman', 'Albert Mol']","['Ronnie Bierman', 'Sylvia de Leur', 'Piet Römer']",['Comedy'],['Netherlands'],['Netherlands'],['Rob Houwer Productions'],['Dutch'],0,0,0,1971
242. In the Name of the Italian People,https://www.imdb.com/title/tt0067242/?ref_=sr_t_242,1971,1h 43m,,7.5,1.8K,,,,,['Dino Risi'],"['Agenore Incrocci', 'Furio Scarpelli']","['Ugo Tognazzi', 'Vittorio Gassman', 'Ely Galleani']","['Satire', 'Comedy', 'Crime', 'Mystery']",['Italy'],"['Sabaudia, Latina, Lazio, Italy']",['International Apollo Films'],"['Italian', 'English']",0,0,0,1971
243. Red Sky at Morning,https://www.imdb.com/title/tt0067659/?ref_=sr_t_243,1971,1h 52m,GP,7.0,468,,,,,['James Goldstone'],"['Richard Bradford', 'Marguerite Roberts']","['Richard Thomas', 'Catherine Burns', 'Desi Arnaz Jr.']",['Drama'],['United States'],"['Lamy, New Mexico, USA']","['Hal Wallis Productions', 'Eaves Movie Ranch']",['English'],0,0,0,1971
