Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
303. Piger i trøjen,https://www.imdb.com/title/tt0073543/?ref_=sr_t_303,1975,1h 50m,,5.9,677,,,,,['Finn Henriksen'],['Finn Henriksen'],"['Dirch Passer', 'Birte Tove', 'Helle Merete Sørensen']",['Comedy'],['Denmark'],[],['Merry Film'],['Danish'],0,0,0,1975
304. La supplente,https://www.imdb.com/title/tt0073769/?ref_=sr_t_304,1975,1h 35m,,4.7,88,,,,,['Guido Leoni'],"['Guido Leoni', 'Sandro Leoni']","['Carmen Villani', 'Eligio Zamara', 'Carlo Giuffrè']",['Comedy'],['Italy'],"['Roma, Lazio, Italy']",['Summit Film'],['Italian'],0,0,0,1975
305. The Day That Shook the World,https://www.imdb.com/title/tt0073660/?ref_=sr_t_305,1975,1h 51m,R,6.1,375,,,,,['Veljko Bulajic'],"['Vladimír Bor', 'Stevan Bulajic', 'Paul Jarrico']","['Christopher Plummer', 'Florinda Bolkan', 'Maximilian Schell']","['Drama', 'History']","['Yugoslavia', 'Czechoslovakia', 'Hungary', 'West Germany']","['Sarajevo, Bosnia and Hercegovina, Yugoslavia']","['CFRZ, Beograd', 'Filmové studio Barrandov', 'Jadran Film']",['Serbo-Croatian'],0,0,0,1975
306. Ne bolit golova u dyatla,https://www.imdb.com/title/tt0156836/?ref_=sr_t_306,1975,1h 19m,,7.4,369,,,,,['Dinara Asanova'],['Yuri Klepikov'],"['Sasha Zhezlyaev', 'Elena Tsyplakova', 'Aleksandr Bogdanov']","['Drama', 'Romance']",['Soviet Union'],[],"['Lenfilm Studio', 'Pervoe Tvorcheskoe Obedinenie']",['Russian'],0,0,0,1975
307. Australia After Dark,https://www.imdb.com/title/tt0207983/?ref_=sr_t_307,1975,1h 30m,,4.8,191,50000.0,,,,['John D. Lamond'],['Dennis Gascoigne'],"['Gina Allen', 'Count Copernicus', 'Hayes Gordon']",['Documentary'],['Australia'],"['Alice Springs, Northern Territory, Australia']","['AAD Films', 'Hexagon Productions', 'John Lamond Motion Picture Enterprises']",['English'],0,0,0,1975
308. Sixpack Annie,https://www.imdb.com/title/tt0073716/?ref_=sr_t_308,1975,1h 28m,R,4.2,348,,,,,['Fred G. Thorne'],"['Norman Winski', 'David Kidd', 'Wil David']","['Lindsay Bloom', 'Jana Bellan', 'Joe Higgins']","['Action', 'Adventure', 'Comedy', 'Romance']",['United States'],"['Miami, Florida, USA']",[],['English'],0,0,0,1975
309. Sheila Levine Is Dead and Living in New York,https://www.imdb.com/title/tt0073698/?ref_=sr_t_309,1975,1h 53m,PG,6.5,340,,,,,['Sidney J. Furie'],"['Gail Parent', 'Kenny Solms']","['Jeannie Berlin', 'Roy Scheider', 'Rebecca Dianna Smith']",['Comedy'],['United States'],"['New York City, New York, USA']",['Paramount Pictures'],['English'],0,0,0,1975
310. Hearts of the West,https://www.imdb.com/title/tt0073096/?ref_=sr_t_310,1975,1h 42m,PG,6.5,1.8K,2000000.0,,,,['Howard Zieff'],['Rob Thompson'],"['Jeff Bridges', 'Andy Griffith', 'Donald Pleasence']","['Contemporary Western', 'Comedy', 'Western']",['United States'],"['Vasquez Rocks Natural Area Park - 10700 W. Escondido Canyon Rd., Agua Dulce, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1975
"311. Forever Young, Forever Free",https://www.imdb.com/title/tt0074542/?ref_=sr_t_311,1975,1h 25m,G,6.9,233,,,,,['Ashley Lazarus'],"['André Pieterse', 'Ashley Lazarus']","['José Ferrer', 'Karen Valentine', 'Bess Finney']","['Drama', 'Family']",['South Africa'],['Lesotho'],"['Lollipop Productions (Pty)', 'Film Trust', 'Milton Okun']","['English', 'Afrikaans']",0,0,0,1975
312. Rachel's Man,https://www.imdb.com/title/tt0072060/?ref_=sr_t_312,1975,1h 51m,PG,5.2,63,,,,,['Moshé Mizrahi'],"['Rahel Fabian', 'Moshé Mizrahi']","['Rita Tushingham', 'Mickey Rooney', 'Leonard Whiting']",['Drama'],['Israel'],['Israel'],['Loraglade'],['English'],0,0,0,1975
313. Le sauvage,https://www.imdb.com/title/tt0073663/?ref_=sr_t_313,1975,1h 47m,PG,6.5,2.2K,,13161770.0,,,['Jean-Paul Rappeneau'],"['Jean-Paul Rappeneau', 'Élisabeth Rappeneau', 'Jean-Loup Dabadie']","['Yves Montand', 'Catherine Deneuve', 'Luigi Vannucchi']","['Adventure', 'Comedy', 'Drama', 'Romance']","['France', 'Italy', 'Venezuela']","['Caracas, Venezuela']","['Lira Films', 'Produzioni Artistiche Internazionali', 'Atlas Films']","['French', 'English', 'Spanish']",0,4,0,1975
314. Marco Polo,https://www.imdb.com/title/tt0073326/?ref_=sr_t_314,1975,1h 43m,R,6.3,385,,,,,['Cheh Chang'],"['Cheh Chang', 'Kuang Ni']","['Sheng Fu', 'Kuan-Chun Chi', 'Szu Shih']","['Action', 'Adventure', 'Biography']","['Taiwan', 'Hong Kong']",[],"[""Chang's Film Company"", 'Shaw Brothers']",['Mandarin'],0,0,0,1975
315. La course à l'échalote,https://www.imdb.com/title/tt0072825/?ref_=sr_t_315,1975,1h 35m,,6.2,1.3K,,,,,['Claude Zidi'],"['Michel Fabre', 'Jean-Luc Voulfow', 'Claude Zidi']","['Pierre Richard', 'Jane Birkin', 'Michel Aumont']","['Slapstick', 'Comedy']","['France', 'West Germany']","['Madeira Drive, Brighton, East Sussex, England, UK']","['Hermes Synchron', 'Les Films Christian Fechner', 'Renn Productions']","['French', 'English']",0,0,0,1975
316. Love Under the Elms,https://www.imdb.com/title/tt0192472/?ref_=sr_t_316,1975,1h 35m,,5.9,119,,,,,['Gianluigi Calderone'],"['Gianluigi Calderone', 'Vincenzo Cerami']","['Anne Heywood', 'Claudio Cassinelli', 'Mark Lester']","['Drama', 'Romance']",['Italy'],[],['Produzioni Atlas Consorziate (P.A.C.)'],"['Italian', 'English']",0,0,0,1975
317. Trip with the Teacher,https://www.imdb.com/title/tt0070834/?ref_=sr_t_317,1975,1h 31m,R,4.6,1.7K,31000.0,,,,['Earl Barton'],['Earl Barton'],"['Zalman King', 'Brenda Fogarty', 'Cathy Worthington']","['Crime', 'Drama', 'Horror', 'Thriller']",['United States'],[],['United Film Organization (III)'],['English'],0,0,0,1975
318. The Flower in His Mouth,https://www.imdb.com/title/tt0072123/?ref_=sr_t_318,1975,1h 53m,Not Rated,6.4,525,,,,,['Luigi Zampa'],"['Leonardo Benvenuti', 'Piero De Bernardi', 'Giuseppe Fava']","[""Jennifer O'Neill"", 'Franco Nero', 'James Mason']","['Drama', 'Mystery']",['Italy'],['Italy'],['Compagnia Cinematografica Champion'],"['English', 'Italian']",0,0,0,1975
319. Largo retorno,https://www.imdb.com/title/tt0073266/?ref_=sr_t_319,1975,1h 56m,,6.5,95,,,,,['Pedro Lazaga'],"['Juan Cobos', 'Miguel Rubio', 'Germán Ubillos']","['Mark Burns', 'Lynne Frederick', 'Charo López']","['Drama', 'Romance', 'Sci-Fi']",['Spain'],"['Madrid, Spain']","['Hesperia Films S.A.', 'Star Films S.A.']",['Spanish'],0,0,0,1975
320. The Return of the Exorcist,https://www.imdb.com/title/tt0073847/?ref_=sr_t_320,1975,1h 28m,Not Rated,3.9,359,,,,,"['Angelo Pannacciò', 'Luca Damiano']","['Giulio Albonico', 'Aldo Crudo', 'Franco Brocani']","['Richard Conte', 'Françoise Prévost', 'Elisabeth Tulin']",['Horror'],['Italy'],"['Calcata, Viterbo, Lazio, Italy']","['Colosseum International', 'Manila Cinematografica']",['Italian'],0,0,0,1975
321. Slade in Flame,https://www.imdb.com/title/tt0072993/?ref_=sr_t_321,1975,1h 31m,,6.9,686,,,,,['Richard Loncraine'],"['Andrew Birkin', 'Dave Humphries']","['Don Powell', 'Jim Lea', 'Noddy Holder']","['Rock Musical', 'Drama', 'Music', 'Musical']",['United Kingdom'],"[""Hammersmith Palais - 230 Shepherd's Bush Road, Hammersmith, London, England, UK""]","['Goodtimes Enterprises', 'Spouberry', 'VPS-Goodtimes']",['English'],0,0,0,1975
322. Emilienne & Nicole,https://www.imdb.com/title/tt0072932/?ref_=sr_t_322,1975,1h 35m,,4.8,212,,,,,['Guy Casaril'],"['Claude Des Olbes', 'Eric Losfeld', 'Philippe de Jonas']","['Betty Mars', 'Pierre Oudrey', 'Nathalie Guérin']",['Drama'],['France'],[],"['Films du Jeudi, Les', 'Les Films de la Boétie']",['French'],0,0,0,1975
323. Silent Action,https://www.imdb.com/title/tt0075083/?ref_=sr_t_323,1975,1h 38m,,6.4,577,,,,,['Sergio Martino'],"['Fabio Pittorru', 'Massimo Felisatti', 'Sergio Martino']","['Luc Merenda', 'Mel Ferrer', 'Delia Boccardo']","['Action', 'Crime', 'Drama']",['Italy'],"['Coliseum, Rome, Lazio, Italy']","['Dania Film', 'Flora Film', 'Medusa Distribuzione']",['Italian'],0,0,0,1975
324. Dharam Karam,https://www.imdb.com/title/tt0072870/?ref_=sr_t_324,1975,2h 39m,,5.6,174,,,,,['Randhir Kapoor'],['Prayag Raj'],"['Raj Kapoor', 'Randhir Kapoor', 'Rekha']","['Drama', 'Family']",['India'],[],['R.K. Films Ltd.'],['Hindi'],0,0,0,1975
325. Down Town,https://www.imdb.com/title/tt0072904/?ref_=sr_t_325,1975,1h 26m,,4.7,493,,,,,['Jesús Franco'],"['Jesús Franco', 'Christine Lembach']","['Martina Domingo', 'Jesús Franco', 'Roman Huber']","['Comedy', 'Crime']",['Switzerland'],[],['Elite Film'],['German'],0,0,0,1975
326. The House of Exorcism,https://www.imdb.com/title/tt3420392/?ref_=sr_t_326,1975,1h 32m,R,4.6,887,,,,,"['Lamberto Bava', 'Mario Bava', 'Alfredo Leone']","['Alberto Cittini', 'Alfredo Leone', 'Mario Bava']","['Telly Savalas', 'Elke Sommer', 'Sylva Koscina']","['Horror', 'Mystery']","['Italy', 'West Germany', 'Spain']","['Madrid, Spain']","['Leone International', 'Euro America Produzioni Cinematografiche', 'Roxy Film']",['English'],0,0,0,1975
327. Let Joy Reign Supreme,https://www.imdb.com/title/tt0072053/?ref_=sr_t_327,1975,1h 59m,Not Rated,7.0,1.8K,,,,,['Bertrand Tavernier'],"['Jean Aurenche', 'Bertrand Tavernier']","['Philippe Noiret', 'Jean Rochefort', 'Jean-Pierre Marielle']","['Period Drama', 'Drama', 'History', 'War']",['France'],"[""Château de Tonquédec, Côtes-d'Armor, France""]","['Fildebroc', 'Les Productions de la Guéville', 'Universal Pictures']","['French', 'Breton']",0,3,0,1975
328. Murph the Surf,https://www.imdb.com/title/tt0073302/?ref_=sr_t_328,1975,1h 41m,PG,6.1,252,,,60500.0,,['Marvin J. Chomsky'],"['E. Arthur Kean', 'Allan Dale Kuhn']","['Robert Conrad', 'Don Stroud', 'Donna Mills']","['Biography', 'Comedy', 'Crime', 'Drama']",['United States'],"['Biscayne Bay, Miami, Florida, USA']",['Caruth C. Byrd Productions'],['English'],0,0,0,1975
329. Khel Khel Mein,https://www.imdb.com/title/tt0073236/?ref_=sr_t_329,1975,2h 19m,,7.2,428,,,,,['Ravi Tandon'],"['Sachin Bhowmick', 'Gulshan Bawra', 'Kader Khan']","['Rishi Kapoor', 'Neetu Singh', 'Rakesh Roshan']","['Comedy', 'Mystery', 'Romance', 'Thriller']",['India'],"['Filmistan Studios, Mumbai, Maharashtra, India']","['R.M. Films', 'Rose Movies']",['Hindi'],0,0,0,1975
330. Il nano e la strega,https://www.imdb.com/title/tt0222225/?ref_=sr_t_330,1975,1h 7m,,4.9,140,,,,,['Giorgio Terzi'],"['Giovanni Magheri', 'Claudio Monti', 'Giorgio Terzi']","['Rosetta Calavetta', 'Germana Dominici', 'Vittorio Stagni']","['Adult Animation', 'Anime', 'Animation', 'Comedy']","['Italy', 'France']",[],['Monti'],['Italian'],0,0,0,1975
331. The Master Gunfighter,https://www.imdb.com/title/tt0073357/?ref_=sr_t_331,1975,2h 1m,PG,4.5,454,3500000.0,,,,['Tom Laughlin'],['Tom Laughlin'],"['Tom Laughlin', ""Ron O'Neal"", 'Lincoln Kilpatrick']","['Spaghetti Western', 'Drama', 'Western']",['United States'],"['Big Sur, California, USA']",['Billy Jack Enterprises'],['English'],0,0,0,1975
332. Darktown Strutters,https://www.imdb.com/title/tt0072844/?ref_=sr_t_332,1975,1h 30m,PG,4.8,553,,,,,['William Witney'],['George Armitage'],"['Trina Parks', 'Lejeune Richardson', 'Bettye Sweet']","['Satire', 'Slapstick', 'Action', 'Comedy', 'Musical']",['United States'],"['Tennessee, USA']","['Penelope Productions', 'Stax-Netter Films']",['English'],0,0,0,1975
333. Exorcism,https://www.imdb.com/title/tt0071478/?ref_=sr_t_333,1975,1h 30m,Not Rated,4.9,634,,,,,['Juan Bosch'],"['Juan Bosch', 'Jordi Gigó', 'Paul Naschy']","['Paul Naschy', 'Maria Perschy', 'María Kosty']",['Horror'],['Spain'],"['Barcelona, Catalonia, Spain']",['Profilmes'],['Spanish'],0,0,0,1975
334. Lover Boy,https://www.imdb.com/title/tt0073067/?ref_=sr_t_334,1975,1h 35m,,5.0,405,,,,,['Marino Girolami'],"['Marino Girolami', 'Romano Scandariato']","['Edwige Fenech', 'Valerio Fioravanti', 'Enrico Simonetti']",['Comedy'],['Italy'],"['Pisa, Tuscany, Italy']",['CPM'],['Italian'],0,0,0,1975
335. Trucker's Woman,https://www.imdb.com/title/tt0260440/?ref_=sr_t_335,1975,1h 21m,R,2.8,329,,,,,['Will Zens'],"['W. Henry Smith', 'Joseph A. Alvarez']","['Michael Hawkins', 'Mary Cannon', 'Doodles Weaver']","['Action', 'Drama']",['United States'],"['Florence, South Carolina, USA']",['Holiday Films'],['English'],0,0,0,1975
336. The Police Are Blundering in the Dark,https://www.imdb.com/title/tt0073554/?ref_=sr_t_336,1975,1h 27m,Not Rated,4.9,602,,,,,['Helia Colombo'],['Helia Colombo'],"['Joseph Arkim', 'Francisco Cortéz', 'Richard Fielding']","['Crime', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']","['Italy', 'Turkey']","['Arezzo, Tuscany, Italy']",['O.I.S. Cinematografica'],['Italian'],0,0,0,1975
337. El llanto de la tortuga,https://www.imdb.com/title/tt0071765/?ref_=sr_t_337,1975,1h 33m,,7.1,107,,,,,['Francisco del Villar'],"['Vicente Leñero', 'Francisco del Villar']","['Jorge Rivero', 'Isela Vega', 'Hugo Stiglitz']","['Crime', 'Drama', 'Thriller']",['Mexico'],"['Acapulco, Guerrero, Mexico']",['Corporación Nacional Cinematográfica (CONACINE)'],['Spanish'],0,0,0,1975
338. Jana Aranya,https://www.imdb.com/title/tt0074710/?ref_=sr_t_338,1975,2h 11m,,8.3,1.9K,,,,,['Satyajit Ray'],"['Mani Shankar Mukherjee', 'Satyajit Ray']","['Pradip Mukherjee', 'Rafique Ahmed', 'S. Bagchi']",['Drama'],['India'],[],['Indus Films'],['Bengali'],0,0,0,1975
339. A Woman Possessed,https://www.imdb.com/title/tt0071967/?ref_=sr_t_339,1975,1h 35m,,4.9,232,,,,,['Mario Mercier'],['Mario Mercier'],"['Lisa Livane', 'Erika Maaz', 'Jean-François Delacour']",['Horror'],['France'],[],"['Les Films de la Boétie', 'Régis Films']",['French'],0,0,0,1975
340. The Adventures of Frontier Fremont,https://www.imdb.com/title/tt0071104/?ref_=sr_t_340,1975,1h 46m,G,6.4,140,,,,,['Richard Friedenberg'],"['Richard Friedenberg', ""David O'Malley"", 'Charles E. Sellier Jr.']","['Dan Haggerty', 'Denver Pyle', 'Tony Miratti']","['Mountain Adventure', 'Adventure', 'Family', 'Western']",['United States'],"['Heber City, Utah, USA']",['Sunn Classic Pictures'],['English'],0,0,0,1975
341. The Executioner,https://www.imdb.com/title/tt0073530/?ref_=sr_t_341,1975,1h 33m,PG,5.6,355,1250000.0,,,,['Cyril Frankel'],['Robin Estridge'],"['Dirk Bogarde', 'Ava Gardner', 'Bekim Fehmiu']","['Drama', 'Thriller']","['United Kingdom', 'Austria', 'United States']","['Sievering Studios, Sievering, Vienna, Austria']","['Sascha-Verleih', 'Warner Bros.']",['English'],0,0,0,1975
342. Wanted: Babysitter,https://www.imdb.com/title/tt0073205/?ref_=sr_t_342,1975,1h 50m,,5.4,419,,,,,['René Clément'],"['Nicola Badalucco', 'René Clément', 'Mark Peploe']","['Maria Schneider', 'Sydne Rome', 'Vic Morrow']","['Crime', 'Thriller']","['France', 'Italy', 'West Germany']",[],"['Cité Films', 'Compagnia Cinematografica Champion', 'TIT Filmproduktion GmbH']",['English'],0,0,0,1975
343. Le gitan,https://www.imdb.com/title/tt0071557/?ref_=sr_t_343,1975,1h 42m,,6.3,1.3K,,,,,['José Giovanni'],"['José Giovanni', 'Franco Verucci']","['Alain Delon', 'Paul Meurisse', 'Annie Girardot']","['Crime', 'Drama']","['France', 'Italy']",[],"['Lira Films', 'Adel Productions', 'Mondial Televisione Film']",['French'],0,0,0,1975
344. The Rare Blue Apes of Cannibal Isle,https://www.imdb.com/title/tt29266802/?ref_=sr_t_344,1975,1h 23m,,5.4,91,,,,,['Donn Greer'],"['Donn Greer', 'Peter Scriven']","['Fatimah Boudewyn', 'Zain Rahnat', 'Geraldine Lee']","['Adventure', 'Family', 'Musical']",['Malaysia'],[],[],['English'],0,0,0,1975
345. The Humpbacked Horse,https://www.imdb.com/title/tt0239096/?ref_=sr_t_345,1975,1h 13m,G,7.4,1.3K,,,,,"['Ivan Ivanov-Vano', 'Boris Butakov']","['Pyotr Ershov', 'Ivan Ivanov-Vano', 'Anatoliy Volkov']","['Jim Backus', 'Aleksey Gribov', 'Mariya Vinogradova']","['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Romance']",['Soviet Union'],[],['Soyuzmultfilm'],['Russian'],0,0,0,1975
346. Inn of the Damned,https://www.imdb.com/title/tt0071661/?ref_=sr_t_346,1975,1h 58m,R,4.7,555,417000.0,,,,['Terry Bourke'],['Terry Bourke'],"['Judith Anderson', 'Alex Cord', 'Michael Craig']","['Spaghetti Western', 'Crime', 'Horror', 'Thriller', 'Western']",['Australia'],"['Bringelly, New South Wales, Australia']",['Terryrod Productions'],['English'],0,0,0,1975
347. Gina,https://www.imdb.com/title/tt0071552/?ref_=sr_t_347,1975,1h 35m,,6.4,634,360000.0,,,,['Denys Arcand'],"['Jacques Poulin', 'Alain Dostie']","['Céline Lomez', 'Claude Blanchard', 'Frédérique Collin']","['Crime', 'Drama']",['Canada'],"['Berthierville, Québec, Canada']","['Les Productions Carle-Lamy', ""Société de Développement de l'Industrie Cinématographique Canadienne"", 'Les Cinémas Unis Ltée']","['French', 'English', 'Spanish']",0,0,0,1975
348. No hay que aflojarle a la vida,https://www.imdb.com/title/tt0183581/?ref_=sr_t_348,1975,1h 30m,,4.4,19,,,,,['Enrique Carreras'],"['Ulises Petit de Murat', 'César Tiempo', 'Salvador Valverde Calvo']","['Palito Ortega', 'Claudia Lapacó', 'Javier Portales']",['Comedy'],['Argentina'],"['Buenos Aires, Federal District, Argentina']",['Argentina Sono Film S.A.C.I.'],['Spanish'],0,0,0,1975
349. It Can't Be!,https://www.imdb.com/title/tt0073442/?ref_=sr_t_349,1975,1h 40m,,7.7,2.4K,,,,,['Leonid Gaidai'],"['Mikhail Zoschenko', 'Vladlen Bakhnov', 'Leonid Gaidai']","['Mikhail Pugovkin', 'Nina Grebeshkova', 'Vyacheslav Nevinnyy']","['Satire', 'Comedy', 'Drama', 'Musical', 'Romance']",['Soviet Union'],[],['Mosfilm'],['Russian'],0,0,0,1975
350. The Story of Heidi,https://www.imdb.com/title/tt6649276/?ref_=sr_t_350,1975,1h 33m,,7.5,219,1000000.0,,,,['Isao Takahata'],"['Terry Jones', 'Dick Strome']","['Randi Kiger', 'Vic Perrin', 'Billy Whitaker']","['Anime', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family']",['Japan'],[],"['Nippon Animation Co.', 'Pacific Arts', 'Zuiyo']",['Japanese'],0,0,0,1975
351. The Golden Mass,https://www.imdb.com/title/tt0071834/?ref_=sr_t_351,1975,1h 30m,,4.9,72,,,,,['Beni Montresor'],['Beni Montresor'],"['Lucia Bosè', 'Maurice Ronet', 'Stefania Casini']",['Drama'],"['France', 'Italy']","['Paris, France']","['Les Films de la Seine', 'S.C.E.T.R. Films']",['French'],0,0,0,1975
352. L'assassino è costretto ad uccidere ancora,https://www.imdb.com/title/tt0072662/?ref_=sr_t_352,1975,1h 30m,Not Rated,6.4,1.4K,,,,,['Luigi Cozzi'],"['Adriano Bolzoni', 'Luigi Cozzi', 'Daniele Del Giudice']","['George Hilton', 'Antoine Saint-John', 'Femi Benussi']","['Giallo', 'Psychological Thriller', 'Crime', 'Horror', 'Thriller']","['Italy', 'France', 'Spain']","['Gulf of Salerno, Amalfi, Salerno, Italy']","['Albione Cinematografica', 'Git International Film', 'Paris-Cannes Productions']",['Italian'],0,0,0,1975
353. Demon Witch Child,https://www.imdb.com/title/tt0071465/?ref_=sr_t_353,1975,1h 30m,R,5.0,643,,,,,['Amando de Ossorio'],['Amando de Ossorio'],"['Julián Mateos', 'Marián Salgado', 'Fernando Sancho']",['Horror'],['Spain'],[],"['Isaac Hernández Poncela', 'Richard Films P.C.']",['Spanish'],0,0,0,1975
354. Inside Out,https://www.imdb.com/title/tt0073174/?ref_=sr_t_354,1975,1h 37m,PG,5.8,678,,,,,['Peter Duffell'],"['Judd Bernard', 'Stephen Schneck']","['Telly Savalas', 'Robert Culp', 'James Mason']","['Caper', 'Comedy', 'Crime', 'Thriller']","['United Kingdom', 'West Germany']","['Amsterdam, Noord-Holland, Netherlands']","['Kettledrum Films', 'MacLean and Company']",['English'],0,0,0,1975
355. All in the Family,https://www.imdb.com/title/tt0080897/?ref_=sr_t_355,1975,1h 37m,Not Rated,5.2,188,,,,,['Mu Chu'],['Ke Szema'],"['Ni Tien', 'Yat Fan Lau', 'Ingrid Yin-Yin Hu']",['Comedy'],['Hong Kong'],[],['Golden Harvest Company'],['Mandarin'],0,0,0,1975
356. Kidnap Syndicate,https://www.imdb.com/title/tt0072786/?ref_=sr_t_356,1975,1h 38m,R,6.5,939,,,,,['Fernando Di Leo'],"['Galliano Juso', 'Nicola Manzari', 'Fernando Di Leo']","['Luc Merenda', 'James Mason', 'Irina Maleeva']","['True Crime', 'Crime', 'Thriller']",['Italy'],"['Rome, Lazio, Italy']",['Cinemaster S.r.l.'],['Italian'],0,0,0,1975
357. Las Vegas Lady,https://www.imdb.com/title/tt0074775/?ref_=sr_t_357,1975,1h 27m,PG,4.4,263,,,,,['Noel Nosseck'],['Walter Dallenbach'],"['Stella Stevens', 'Stuart Whitman', 'George DiCenzo']","['Crime', 'Drama']",['United States'],"['Bonnie Springs Ranch, Nevada, USA']","['Marimark Productions', 'S & Z Productions']",['English'],0,0,0,1975
358. Cops vs. Thugs,https://www.imdb.com/title/tt0073234/?ref_=sr_t_358,1975,1h 40m,Not Rated,7.2,1K,,,,,['Kinji Fukasaku'],['Kazuo Kasahara'],"['Bunta Sugawara', 'Tatsuo Umemiya', 'Hiroki Matsukata']","['Action', 'Crime']",['Japan'],[],['Toei Company'],['Japanese'],0,0,0,1975
359. Sensualidad,https://www.imdb.com/title/tt0073683/?ref_=sr_t_359,1975,1h 55m,,4.4,47,,,,,['Germán Lorente'],"['Germán Lorente', 'Miguel Rubio']","['Fernando Fernán Gómez', 'Amparo Muñoz', 'Blanca Estrada']","['Crime', 'Drama', 'Romance']",['Spain'],"['Madrid, Spain']","['Bautista Soler Crespo', 'Enrique Esteban Delgado', 'Este Films']",['Spanish'],0,0,0,1975
360. The Boob Tube,https://www.imdb.com/title/tt0072723/?ref_=sr_t_360,1975,1h 22m,R,4.1,243,,,,,['Christopher Odin'],['Christopher Odin'],"['John Alderman', 'Colleen Brennan', 'Lyllah Torena']","['Parody', 'Satire', 'Comedy']",['United States'],[],['V/M Productions'],['English'],0,0,0,1975
361. Zinda Dil,https://www.imdb.com/title/tt0360231/?ref_=sr_t_361,1975,2h 5m,,6.9,69,,,,,['Sikandar Khanna'],['K.D. Shorey'],"['Rishi Kapoor', 'Neetu Singh', 'Zaheera']","['Action', 'Romance']",['India'],[],['NH Studioz'],['Hindi'],0,0,0,1975
