Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
324. The Seagull's Laughter,https://www.imdb.com/title/tt0281176/?ref_=sr_t_324,2001,1h 42m,Unrated,6.7,701,,72527.0,72527.0,7791.0,['Ágúst Guðmundsson'],"['Kristin Marja Baldursdóttir', 'Ágúst Guðmundsson']","['Margrét Vilhjálmsdóttir', 'Ugla Egilsdóttir', 'Heino Ferch']","['Comedy', 'Drama']","['Iceland', 'Germany', 'United Kingdom']",[],"['Isfilm', 'Archer Street Productions', 'Hope & Glory Film Productions GmbH']","['Icelandic', 'Danish']",0,6,0,2001
325. Herman U.S.A.,https://www.imdb.com/title/tt0174732/?ref_=sr_t_325,2001,1h 29m,PG-13,6.1,161,,71509.0,71509.0,71509.0,['Bill Semans'],['Bill Semans'],"['Kevin Chamberlin', ""Michael O'Keefe"", 'Enid Graham']","['Comedy', 'Romance']",['United States'],['USA'],['St. Anthony Films LLC'],['English'],0,0,0,2001
326. Warm Water Under a Red Bridge,https://www.imdb.com/title/tt0289054/?ref_=sr_t_326,2001,1h 59m,,6.7,2.9K,,453754.0,71094.0,,['Shôhei Imamura'],"['Yo Henmi', 'Shôhei Imamura', 'Daisuke Tengan']","['Kôji Yakusho', 'Misa Shimizu', 'Mitsuko Baishô']","['Dark Comedy', 'Comedy', 'Drama', 'Fantasy', 'Romance']","['Japan', 'France']","['Tokyo, Japan']","['BAP Inc.', 'Catherine Dussart Productions (CDP)', 'Comme des Cinémas']",['Japanese'],0,2,0,2001
327. Snipes,https://www.imdb.com/title/tt0275688/?ref_=sr_t_327,2001,1h 53m,R,5.3,488,,70569.0,70569.0,14027.0,['Rich Murray'],"['Rob Wiser', 'Rich Murray']","['Sam Jones III', 'Nelly', 'Zoe Saldana']","['Action', 'Drama', 'Music', 'Mystery', 'Thriller']",['United States'],"['Philadelphia, Pennsylvania, USA']",['Ruff Nation Films'],['English'],0,0,0,2001
328. Manic,https://www.imdb.com/title/tt0252684/?ref_=sr_t_328,2001,1h 40m,R,7.1,10K,,69958.0,69958.0,7628.0,['Jordan Melamed'],"['Michael Bacall', 'Blayne Weaver']","['Joseph Gordon-Levitt', 'Michael Bacall', 'Zooey Deschanel']",['Drama'],['United States'],"['Camarillo, California, USA']","['Manic LLC', 'Next Wave Films']",['English'],0,0,0,2001
329. Tosca,https://www.imdb.com/title/tt0240122/?ref_=sr_t_329,2001,2h 6m,Not Rated,7.4,463,53000000.0,1125058.0,69613.0,5601.0,['Benoît Jacquot'],"['Luigi Illica', 'Giuseppe Giacosa', 'Victorien Sardou']","['Angela Gheorghiu', 'Roberto Alagna', 'Ruggero Raimondi']","['Drama', 'Musical']","['Italy', 'France', 'United Kingdom', 'Germany']","['Magic Media Company, Cologne, North Rhine-Westphalia, Germany']","['Euripide Productions', 'Integral Film', 'Veradia Film']",['Italian'],0,0,0,2001
330. Beijing Bicycle,https://www.imdb.com/title/tt0276501/?ref_=sr_t_330,2001,1h 53m,PG-13,7.2,4.8K,,215854.0,66131.0,,['Xiaoshuai Wang'],"['Peggy Chiao', 'Hsiao-Ming Hsu', 'Danian Tang']","['Lin Cui', 'Xun Zhou', 'Bin Li']",['Drama'],"['France', 'Taiwan', 'China']","['Beijing, China']","['Pyramide Productions', 'Arc Light Films', 'Public Television Service Foundation']",['Mandarin'],0,10,0,2001
331. Spooky House,https://www.imdb.com/title/tt0160905/?ref_=sr_t_331,2001,1h 46m,PG,5.1,676,,65875.0,65875.0,22677.0,['William Sachs'],"['Margaret Sachs', 'William Sachs']","['Ben Kingsley', 'Mercedes Ruehl', 'Matt Weinberg']","['Comedy', 'Family']",['United States'],"['Steveston, Richmond, British Columbia, Canada']",['Spooky House Entertainment LLC'],['English'],0,0,0,2001
332. An Adolescent,https://www.imdb.com/title/tt0304704/?ref_=sr_t_332,2001,2h 12m,R,6.4,551,,111287.0,65171.0,7106.0,['Eiji Okuda'],"['Katsuhiko Manabe', 'Izuru Narushima', 'Mikihiko Renjo']","['Eiji Okuda', 'Mayu Ozawa', 'Akira Shoji']","['Drama', 'Romance']",['Japan'],['Japan'],"['Zero Pictures Co.', 'Progressive Pictures']","['Japanese', 'French']",0,0,0,2001
333. Her Majesty,https://www.imdb.com/title/tt0298359/?ref_=sr_t_333,2001,1h 47m,PG,6.9,481,,63652.0,63652.0,3332.0,['Mark J. Gordon'],['Mark J. Gordon'],"['Sally Andrews', 'Anna Sheridan', 'Mark Clare']",['Family'],['New Zealand'],"['Cambridge, Waikato, New Zealand']",['Silicon Valley Film Fund'],['English'],0,5,0,2001
334. No Such Thing,https://www.imdb.com/title/tt0248190/?ref_=sr_t_334,2001,1h 42m,R,6.0,4.5K,,62703.0,62703.0,25324.0,['Hal Hartley'],['Hal Hartley'],"['Sarah Polley', 'Robert John Burke', 'Margrét Ákadóttir']","['Dark Comedy', 'Comedy', 'Drama', 'Fantasy']","['Iceland', 'United States']",['Iceland'],"['American Zoetrope', 'Icelandic Film', 'True Fiction Pictures']","['English', 'Icelandic']",0,0,0,2001
335. War Photographer,https://www.imdb.com/title/tt0309061/?ref_=sr_t_335,2001,1h 36m,,7.9,4.4K,,86863.0,61040.0,9327.0,['Christian Frei'],[],"['James Nachtwey', 'Christiane Amanpour', 'Hans-Hermann Klare']","['Documentary', 'War']",['Switzerland'],"['Jakarta, Indonesia']","['Christian Frei Filmproductions', 'Schweizer Fernsehen (SF)', 'Suissimage']","['English', 'German']",0,4,1,2001
336. Chelsea Walls,https://www.imdb.com/title/tt0226935/?ref_=sr_t_336,2001,1h 49m,R,4.9,2.2K,100000.0,60902.0,60902.0,10003.0,['Ethan Hawke'],"['Nicole Burdette', 'Arthur Rimbaud', 'Dylan Thomas']","['Paz de la Huerta', ""Vincent D'Onofrio"", 'Bianca Hunter']",['Drama'],['United States'],"['Chelsea Hotel - 222 West 23rd Street, Chelsea, Manhattan, New York City, New York, USA']","['Chelsea Walls Inc.', 'IFC Productions', 'InDigEnt (Independent Digital Entertainment)']",['English'],0,0,0,2001
337. Down and Out with the Dolls,https://www.imdb.com/title/tt0283323/?ref_=sr_t_337,2001,1h 28m,R,5.9,222,1200000.0,60000.0,60000.0,13684.0,['Kurt Voss'],"['Nalini Cheriel', 'Kurt Voss']","['Zoë Poledouris', 'Kinnie Starr', 'Melody Moore']","['Comedy', 'Music']",['United States'],"['Burnside Skatepark, Portland, Oregon, USA']","['Whyte House Entertainment', 'Whyte House Productions']",['English'],0,0,0,2001
338. Kuch Khatti Kuch Meethi,https://www.imdb.com/title/tt0271604/?ref_=sr_t_338,2001,2h,,4.7,736,,57188.0,57188.0,57188.0,['Rahul Rawail'],['Rahul Rawail'],"['Kajol', 'Rati Agnihotri', 'Rishi Kapoor']","['Comedy', 'Drama', 'Romance']",['India'],[],"['Bharat Film Works', 'Pritish Nandy Communications (PNC)', 'Saboo Films Pvt. Ltd.']",['Hindi'],0,0,0,2001
339. Harvard Man,https://www.imdb.com/title/tt0242508/?ref_=sr_t_339,2001,1h 39m,R,4.8,4.6K,5500000.0,56653.0,56653.0,8425.0,['James Toback'],['James Toback'],"['Sarah Michelle Gellar', 'Adrian Grenier', 'Joey Lauren Adams']","['Comedy', 'Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['Boston, Massachusetts, USA']","['Alliance Cinema', 'Bigel / Mailer Films', 'Lionsgate']",['English'],0,0,0,2001
340. Nijinsky: The Diaries of Vaslav Nijinsky,https://www.imdb.com/title/tt0295480/?ref_=sr_t_340,2001,1h 35m,,6.4,180,1200000.0,63364.0,55968.0,3393.0,['Paul Cox'],"['Vaslav Nijinsky', 'Paul Cox']","['Derek Jacobi', 'Delia Silvan', 'Chris Haywood']","['Biography', 'Documentary', 'Music']","['Australia', 'Sweden', 'Germany', 'Netherlands']",['Spain'],"['Australian Film Finance Corporation (AFFC)', 'Illumination Films', 'MusicArtsDance Films']",['English'],0,2,0,2001
341. Lucky Break,https://www.imdb.com/title/tt0246134/?ref_=sr_t_341,2001,1h 48m,PG-13,6.2,2.3K,6000000.0,2572403.0,54606.0,7495.0,['Peter Cattaneo'],"['Ronan Bennett', 'Stephen Fry']","['Ron Cook', 'Frank Harper', 'James Nesbitt']","['Comedy', 'Crime', 'Romance']","['United Kingdom', 'Germany', 'United States']","['Devon, England, UK']","['FilmFour', 'Fragile Films', 'Miramax']",['English'],0,0,0,2001
342. Pulse,https://www.imdb.com/title/tt0286751/?ref_=sr_t_342,2001,1h 59m,R,6.5,28K,,318451.0,51420.0,7250.0,['Kiyoshi Kurosawa'],['Kiyoshi Kurosawa'],"['Haruhiko Katô', 'Kumiko Asô', 'Koyuki']","['Supernatural Horror', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['Japan'],"['Tokyo, Japan']","['Daiei Eiga', 'Hakuhodo', 'Imagica']",['Japanese'],0,3,0,2001
343. The Warrior,https://www.imdb.com/title/tt0295682/?ref_=sr_t_343,2001,1h 26m,R,6.6,2.8K,2500000.0,360435.0,50257.0,14170.0,['Asif Kapadia'],"['Asif Kapadia', 'Tim Miller']","['Irrfan Khan', 'Puru Chibber', 'Aino Annuddin']","['Adventure', 'Drama']","['United Kingdom', 'France', 'Germany', 'India', 'United States']","['Himachal Pradesh, India']","['FilmFour', 'Senator Film Produktion', 'British Screen Productions']",['Hindi'],0,7,0,2001
344. A Family Affair,https://www.imdb.com/title/tt0288520/?ref_=sr_t_344,2001,1h 47m,,5.1,329,,50075.0,50075.0,3156.0,['Helen Lesnick'],['Helen Lesnick'],"['Helen Lesnick', 'Erica Shaffer', 'Arlene Golonka']","['Comedy', 'Romance']",['United States'],"['San Diego, California, USA']",['Atta Girl Productions'],['English'],0,0,0,2001
345. Zus & Zo,https://www.imdb.com/title/tt0245157/?ref_=sr_t_345,2001,1h 46m,Unrated,6.1,1.7K,,281219.0,49468.0,6700.0,['Paula van der Oest'],['Paula van der Oest'],"['Sylvia Poorta', 'Anneke Blok', 'Monic Hendrickx']","['Comedy', 'Fantasy', 'Romance']",['Netherlands'],['Portugal'],['Filmprodukties de Luwte'],"['Dutch', 'English', 'French', 'Portuguese']",0,7,1,2001
346. Etoiles: Dancers of the Paris Opera Ballet,https://www.imdb.com/title/tt0260713/?ref_=sr_t_346,2001,1h 40m,Not Rated,7.3,182,,46412.0,46412.0,4117.0,['Nils Tavernier'],['Nils Tavernier'],"['Aurélie Dupont', 'Laurent Hilaire', 'Nicolas Le Riche']","['Documentary', 'Music']",['France'],[],"['Little Bear', 'Gaïa Films', 'Canal+']",['French'],0,0,0,2001
347. Very Annie Mary,https://www.imdb.com/title/tt0188128/?ref_=sr_t_347,2001,1h 44m,,6.6,1.4K,,396090.0,46352.0,10867.0,['Sara Sugarman'],['Sara Sugarman'],"['Rachel Griffiths', 'Jonathan Pryce', 'Ioan Gruffudd']","['Comedy', 'Musical']","['United Kingdom', 'France']","['Pontycymmer, Bridgend, Wales, UK']","['Arts Council of England', 'Arts Council of Wales', 'Canal+']",['English'],0,0,0,2001
348. The Tunnel,https://www.imdb.com/title/tt0251447/?ref_=sr_t_348,2001,2h 30m,,7.7,6.5K,7100000.0,115112.0,46296.0,3127.0,['Roland Suso Richter'],['Johannes W. Betz'],"['Heino Ferch', 'Nicolette Krebitz', 'Sebastian Koch']","['Drama', 'History', 'Thriller']",['Germany'],"['Prague, Czech Republic']","['Sat.1', 'teamWorx Television & Film']","['English', 'German']",0,2,0,2001
349. Love the Hard Way,https://www.imdb.com/title/tt0263671/?ref_=sr_t_349,2001,1h 44m,R,6.3,2.6K,,111350.0,44391.0,10721.0,['Peter Sehr'],"['Shuo Wang', 'Peter Sehr', 'Marie Noëlle']","['Adrien Brody', 'Charlotte Ayanna', 'Jon Seda']","['Crime', 'Drama', 'Romance']","['Germany', 'United States']","['Bronx, New York City, New York, USA']","['Vif Babelsberger Filmproduktion GmbH & Co. Dritte KG', ""P'Artisan Filmproduktion GmbH"", 'TiMe Film- und TV-Produktions GmbH']","['English', 'Spanish', 'German', 'French', 'Russian']",0,0,0,2001
"350. February 15, 1839",https://www.imdb.com/title/tt0237994/?ref_=sr_t_350,2001,2h,,7.2,862,3100000.0,43595.0,43595.0,45610.0,['Pierre Falardeau'],['Pierre Falardeau'],"['Luc Picard', 'Sylvie Drapeau', 'Frédéric Gilles']","['Drama', 'History']",['Canada'],[],"['Association Coopérative des Productions Audio-Visuelles (ACPAV)', 'Canadian Television Fund', 'Films Cinépix']","['French', 'English', 'Latin']",0,5,0,2001
"351. Sobibór, October 14, 1943, 4 p.m.",https://www.imdb.com/title/tt0286978/?ref_=sr_t_351,2001,1h 35m,Not Rated,7.4,621,,79728.0,41040.0,7412.0,['Claude Lanzmann'],['Claude Lanzmann'],"['Yehuda Lerner', 'Francine Kaufmann', 'Claude Lanzmann']","['Documentary', 'History', 'War']",['France'],"['Sobibór, Lubelskie, Poland']","['Why Not Productions', 'Les Films Aleph', 'France 2 Cinéma']","['Hebrew', 'French']",0,2,0,2001
352. Pavilion of Women,https://www.imdb.com/title/tt0244709/?ref_=sr_t_352,2001,1h 56m,R,5.8,1.1K,5000000.0,36992.0,36992.0,16368.0,['Ho Yim'],"['Pearl S. Buck', 'Luo Yan', 'Paul Collins']","['Willem Dafoe', 'Luo Yan', 'Sau Sek']","['Drama', 'Romance', 'War']","['China', 'United States']","['Suzhou, China']","['Beijing Film Studio', 'China Film Co-Production Corporation']","['English', 'Mandarin']",0,0,0,2001
353. The Body,https://www.imdb.com/title/tt0201485/?ref_=sr_t_353,2001,1h 49m,PG-13,5.3,9.6K,30000000.0,280777.0,36849.0,19988.0,['Jonas McCord'],"['Richard Sapir', 'Jonas McCord']","['Antonio Banderas', 'Olivia Williams', 'John Shrapnel']","['Drama', 'Mystery', 'Romance', 'Thriller']","['United States', 'Germany']","['Jerusalem, Israel']","['MDP Worldwide', 'Helkon Media', 'Green Moon Productions']","['English', 'Arabic', 'Hebrew']",0,0,0,2001
354. Le cas Pinochet,https://www.imdb.com/title/tt0294431/?ref_=sr_t_354,2001,1h 50m,Not Rated,7.3,354,,68934.0,35701.0,10773.0,['Patricio Guzmán'],['Patricio Guzmán'],['Salvador Allende'],['Documentary'],"['France', 'Chile', 'Belgium', 'Spain']",[],"['Benece Paco Poch', 'Benecé Produccions', 'Canal+ España']","['English', 'Spanish']",0,0,0,2001
355. What to Do in Case of Fire,https://www.imdb.com/title/tt0207198/?ref_=sr_t_355,2001,1h 41m,R,6.7,3.8K,,2014162.0,33545.0,7874.0,['Gregor Schnitzler'],"['Stefan Dähnert', 'Anne Wild']","['Klaus Löwitsch', 'Til Schweiger', 'Martin Feifel']","['Action', 'Comedy', 'Drama', 'Romance', 'Thriller']",['Germany'],"['Berlin, Germany']","['Claussen & Wöbke Filmproduktion GmbH', 'Deutsche Columbia TriStar Filmproduktion']",['German'],0,3,0,2001
356. Jump Tomorrow,https://www.imdb.com/title/tt0273300/?ref_=sr_t_356,2001,1h 37m,PG,7.1,1.5K,1000000.0,33236.0,33236.0,33236.0,['Joel Hopkins'],"['Joel Hopkins', 'Nicola Usborne', 'Iain Tibbles']","['Tunde Adebimpe', 'Hippolyte Girardot', 'Raul A. Reyes']","['Quirky Comedy', 'Comedy', 'Drama', 'Romance']","['United Kingdom', 'United States']","['Buffalo, New York, USA']","['Eureka Pictures', 'FilmFour', 'Jorge Productions']","['English', 'French', 'Spanish']",0,6,0,2001
357. Ayurveda: Art of Being,https://www.imdb.com/title/tt0221809/?ref_=sr_t_357,2001,1h 42m,Not Rated,7.5,469,300000.0,146713.0,32267.0,1938.0,['Pan Nalin'],['Pan Nalin'],"['Nicolos Kostopoulos', 'Vaidya Narayan Murthy', 'Brahmanand Swamigal']",['Documentary'],"['India', 'Switzerland', 'Germany']",['Greece'],"['Monsoon Films Private Limited', 'Pan Nalin Pictures', 'Pandora Filmproduktion']","['English', 'Hindi']",0,0,0,2001
358. Under the Skin of the City,https://www.imdb.com/title/tt0250125/?ref_=sr_t_358,2001,1h 32m,,7.3,1.7K,,30666.0,30666.0,7412.0,['Rakhshan Banietemad'],"['Rakhshan Banietemad', 'Farid Mostafavi']","['Golab Adineh', 'Mohammad Reza Forutan', 'Baran Kosari']",['Drama'],['Iran'],"['Tehran, Iran']",['Farabi Cinema Foundation'],['Persian'],0,2,0,2001
359. Hotel,https://www.imdb.com/title/tt0278487/?ref_=sr_t_359,2001,1h 33m,R,4.1,2.2K,,35588.0,29813.0,12840.0,['Mike Figgis'],"['Heathcote Williams', 'Mike Figgis', 'John Webster']","['Max Beesley', 'Saffron Burrows', 'Rhys Ifans']","['Period Drama', 'Comedy']","['United Kingdom', 'Italy']","['Venice, Veneto, Italy']","['Moonstone Entertainment', 'Hotel Productions', 'Cattleya']","['English', 'Italian', 'French']",0,0,0,2001
360. Gypsy 83,https://www.imdb.com/title/tt0251110/?ref_=sr_t_360,2001,1h 34m,R,6.8,1.8K,,29367.0,29367.0,5054.0,['Todd Stephens'],"['Todd Stephens', 'Tim Kaltenecker']","['Sara Rue', 'Birkett Turton', 'Karen Black']","['Drama', 'Romance']",['United States'],"['Sandusky, Ohio, USA']","['Luna Pictures', 'Staccato Films', 'Velvet Films']",['English'],0,0,0,2001
361. Teddy Bears' Picnic,https://www.imdb.com/title/tt0250282/?ref_=sr_t_361,2001,1h 20m,R,4.0,470,,28149.0,28149.0,,['Harry Shearer'],['Harry Shearer'],"['Delaune Michel', 'Morgan Fairchild', 'Dick Butkus']",['Comedy'],['United States'],"['Los Angeles, California, USA']","['Visionbox Pictures', 'Century of Progress Productions']",['English'],0,0,0,2001
362. A Song for Martin,https://www.imdb.com/title/tt0257215/?ref_=sr_t_362,2001,1h 57m,PG-13,6.9,1.2K,,900626.0,27983.0,,['Bille August'],"['Bille August', 'Ulla Isaksson']","['Sven Wollter', 'Viveka Seldahl', 'Reine Brynolfsson']","['Drama', 'Music', 'Romance']","['Sweden', 'Germany', 'Denmark']",['Sweden'],"['Film i Väst', 'Helkon Media', 'Moonlight Filmprod.']",['Swedish'],0,10,0,2001
363. Beyond Vanilla,https://www.imdb.com/title/tt0271395/?ref_=sr_t_363,2001,1h 32m,,5.3,161,,27396.0,27396.0,5761.0,['Claes Lilja'],['Claes Lilja'],"['Mitch Banning', 'Celeste', 'Bud Cockerham']",['Documentary'],['United States'],"['Las Vegas, Nevada, USA']",['Hanky Code Productions Inc.'],['English'],0,0,0,2001
364. Everybody Says I'm Fine!,https://www.imdb.com/title/tt0296621/?ref_=sr_t_364,2001,1h 43m,Unrated,5.9,352,,27225.0,27225.0,3860.0,['Rahul Bose'],['Rahul Bose'],"['Rehaan Engineer', 'Koel Purie', 'Rahul Bose']","['Drama', 'Fantasy', 'Romance']",['India'],"['Mumbai, Maharashtra, India']",['Pinnacle Entertainments'],"['English', 'Hindi']",0,0,0,2001
365. All About Lily Chou-Chou,https://www.imdb.com/title/tt0297721/?ref_=sr_t_365,2001,2h 26m,Unrated,7.5,12K,,39065.0,26485.0,3064.0,['Shunji Iwai'],['Shunji Iwai'],"['Hayato Ichihara', 'Shûgo Oshinari', 'Ayumi Ito']","['Crime', 'Drama', 'Music', 'Romance', 'Thriller']",['Japan'],"['Iriomote-jima, Okinawa, Japan']",['Rockwell Eyes'],"['Japanese', 'Ryukyuan']",0,0,0,2001
366. Shadow Glories,https://www.imdb.com/title/tt0282965/?ref_=sr_t_366,2001,1h 49m,R,5.1,120,1500000.0,24997.0,24997.0,,['Ziad H. Hamzeh'],['Marc Sandler'],"['Marc Sandler', 'Linda Amendola', 'Sarah Rachel Isenberg']","['Boxing', 'Action', 'Adventure', 'Crime', 'Drama', 'Sport']",['United States'],"['Lewiston, Maine, USA']",['Hamzeh Mystique Films'],[],0,0,0,2001
367. Liars Club,https://www.imdb.com/title/tt0258127/?ref_=sr_t_367,2001,1h 39m,R,6.7,76,,23792.0,23792.0,13623.0,['Bruce Cacho-Negrete'],"['Bruce Cacho-Negrete', 'Johnny Clarke']","['Amy Jo Johnson', 'Elisa Donovan', 'Johnny Clark']","['Comedy', 'Romance']",['United States'],"['Chicago, Illinois, USA']",[],['English'],0,0,0,2001
368. All the Queen's Men,https://www.imdb.com/title/tt0252223/?ref_=sr_t_368,2001,1h 39m,PG-13,4.8,2.7K,15000000.0,121258.0,23662.0,15026.0,['Stefan Ruzowitzky'],"['Digby Wolfe', 'Joseph Manduke', 'June Roberts']","['Eddie Izzard', 'Matt LeBlanc', 'Udo Kier']","['Action', 'Comedy', 'Drama', 'War']","['United States', 'Austria', 'Germany']","['Budapest, Hungary']","['Atlantic Streamline', 'Dor Film Produktionsgesellschaft', 'Constantin Film']","['English', 'German', 'Italian', 'Polish']",0,0,0,2001
369. Fulltime Killer,https://www.imdb.com/title/tt0286635/?ref_=sr_t_369,2001,1h 42m,R,6.8,6.9K,,181662.0,23124.0,3676.0,"['Johnnie To', 'Ka-Fai Wai']","['Ho-Cheung Pang', 'Ka-Fai Wai', ""Joey O'Bryan""]","['Andy Lau', 'Takashi Sorimachi', 'Kelly Lin']","['Gun Fu', 'Action', 'Crime', 'Drama', 'Thriller']",['Hong Kong'],"['Bangkok, Thailand']","['Team Work Motion Pictures Ltd.', 'CMC Magnetics Corporation', 'Milky Way Image Company']","['English', 'Mandarin', 'Japanese', 'Cantonese', 'Italian']",0,0,0,2001
370. Almost Salinas,https://www.imdb.com/title/tt0252225/?ref_=sr_t_370,2001,1h 32m,PG,6.3,313,,21419.0,21419.0,7593.0,['Terry Green'],['Terry Green'],"['John Mahoney', 'Linda Emond', 'Lindsay Crouse']","['Comedy', 'Drama', 'Mystery']",['United States'],"['Cholame, California, USA']",['Strata Productions'],['English'],0,0,0,2001
371. Hush!,https://www.imdb.com/title/tt0290662/?ref_=sr_t_371,2001,2h 15m,,6.8,774,,52462.0,21278.0,5322.0,['Ryosuke Hashiguchi'],['Ryosuke Hashiguchi'],"['Reiko Kataoka', 'Kazuya Takahashi', 'Seiichi Tanabe']","['Comedy', 'Drama']",['Japan'],[],['Siglo'],['Japanese'],0,0,0,2001
372. Ichi the Killer,https://www.imdb.com/title/tt0296042/?ref_=sr_t_372,2001,2h 9m,,6.9,61K,1400000.0,80631.0,20285.0,2750.0,['Takashi Miike'],"['Sakichi Sato', 'Hideo Yamamoto']","['Tadanobu Asano', 'Nao Ômori', ""Shin'ya Tsukamoto""]","['Dark Comedy', 'Action', 'Crime', 'Drama']",['Japan'],"['Tokyo, Japan']","['Omega Project', 'Toho', 'Omega Micott Inc.']","['Japanese', 'Cantonese', 'English']",0,4,0,2001
373. Behind the Sun,https://www.imdb.com/title/tt0291003/?ref_=sr_t_373,2001,1h 45m,PG-13,7.6,7.5K,,805755.0,19861.0,4671.0,"['Walter Salles', 'Emrah Semih Kosar']","['Karim Aïnouz', 'Ismail Kadare', 'Sergio Machado']","['José Dumont', 'Rodrigo Santoro', 'Rita Assemany']",['Drama'],"['Brazil', 'France', 'Switzerland']","['Bom Sossego, Bahia, Brazil']","['Bac Films', 'Dan Valley Film AG', 'Haut et Court']",['Portuguese'],0,22,1,2001
374. Zuotian,https://www.imdb.com/title/tt0298238/?ref_=sr_t_374,2001,1h 52m,R,7.1,813,,25717.0,18531.0,7908.0,['Yang Zhang'],"['Xin Huo', 'Yang Zhang']","['Xiuling Chai', 'Fengsen Jia', 'Hongsheng Jia']","['Biography', 'Drama', 'Music']",['China'],[],"['Iman Film Company', ""Xi'an Film Studio""]",['Mandarin'],0,3,0,2001
375. Hell House,https://www.imdb.com/title/tt0301235/?ref_=sr_t_375,2001,1h 25m,Not Rated,6.8,1.7K,,18279.0,18279.0,6950.0,['George Ratliff'],[],"['Aria Adloo', 'Ashley Adloo', 'Amy Allred']",['Documentary'],['United States'],"['Trinity Church - 1231 E. Pleasant Run Road, Cedar Hill, Texas, USA']","['GreenHouse Pictures', 'Cantina Pictures', 'Mixed Greens Media']",['English'],0,0,0,2001
376. Night at the Golden Eagle,https://www.imdb.com/title/tt0250617/?ref_=sr_t_376,2001,1h 27m,R,5.7,2.6K,,17643.0,17643.0,7380.0,['Adam Rifkin'],['Adam Rifkin'],"['Vinny Argiro', 'James Caan', 'Donnie Montemarano']",['Drama'],['United States'],"['Los Angeles, California, USA']",['Shangri-La Entertainment'],['English'],0,0,0,2001
