Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
"437. Fe, esperanza y caridad",https://www.imdb.com/title/tt0065716/?ref_=sr_t_437,1974,1h 53m,,7.5,217,,,,,"['Luis Alcoriza', 'Alberto Bojórquez', 'Jorge Fons']","['Luis Alcoriza', 'Julio Alejandro', 'José de la Colina']","['Fabiola Falcón', 'Armando Silvestre', 'David Silva']","['Dark Comedy', 'Satire', 'Comedy', 'Drama']",['Mexico'],"['Chalma, Estado de México, Mexico']","['Estudios Churubusco Azteca S.A.', 'Producciones Escorpión']",['Spanish'],0,2,0,1974
438. Emergency Squad,https://www.imdb.com/title/tt0072200/?ref_=sr_t_438,1974,1h 35m,,6.1,591,,,,,['Stelvio Massi'],"['Dardano Sacchetti', 'Gianfranco Barberi', 'Adriano Bolzoni']","['Tomas Milian', 'Gastone Moschin', 'Ray Lovelock']","['Action', 'Crime', 'Thriller']",['Italy'],"['Alessandria, Piemonte, Italy']","['C.B.A. Produttori e Distributori Associati', 'Rewind Film']",['Italian'],0,0,0,1974
439. Violent Blood Bath,https://www.imdb.com/title/tt0070522/?ref_=sr_t_439,1974,1h 32m,,5.4,283,,,,,['Jorge Grau'],"['Jorge Grau', 'Juan Tébar', 'Guy de Maupassant']","['Fernando Rey', 'Marisa Mell', 'Espartaco Santoni']","['Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']","['Spain', 'Italy']","['El Grove, Pontevedra, Galicia, Spain']",['Emaus Films S.A.'],['Spanish'],0,0,0,1974
440. Black Hooker,https://www.imdb.com/title/tt0069322/?ref_=sr_t_440,1974,1h 27m,R,3.1,212,,,,,['Arthur Roberson'],['Arthur Roberson'],"['Durey Mason', 'Sandra Alexandra', 'Jeff Burton']",['Drama'],['United States'],"['Agoura, California, USA']",['Movie Company'],['English'],0,0,0,1974
441. The Hand That Feeds the Dead,https://www.imdb.com/title/tt0070368/?ref_=sr_t_441,1974,1h 27m,Not Rated,5.4,391,,,,,['Sergio Garrone'],['Sergio Garrone'],"['Klaus Kinski', 'Katia Christine', 'Marzia Damon']",['Horror'],['Italy'],"['Elios Studios, Rome, Lazio, Italy']",['Cinequipe'],['Italian'],0,0,0,1974
442. Impulse,https://www.imdb.com/title/tt0071654/?ref_=sr_t_442,1974,1h 27m,PG,5.1,716,,,75000.0,,['William Grefé'],['Tony Crechales'],"['William Shatner', 'Ruth Roman', 'Jennifer Bishop']","['Horror', 'Thriller']",['United States'],"['Tampa, Florida, USA']",['Conquerer Films Inc.'],['English'],0,0,0,1974
443. Homebodies,https://www.imdb.com/title/tt0071617/?ref_=sr_t_443,1974,1h 38m,PG,6.5,815,500000.0,,,,['Larry Yust'],"['Howard Kaminsky', 'Bennett Sims', 'Larry Yust']","['Peter Brocco', 'Frances Fuller', 'William Hansen']","['Dark Comedy', 'Comedy', 'Horror']",['United States'],"['Cincinnati, Ohio, USA']",['Cinema Entertainment'],['English'],0,0,0,1974
444. Aap Ki Kasam,https://www.imdb.com/title/tt0175423/?ref_=sr_t_444,1974,2h 33m,,7.0,532,,,,,['J. Om Prakash'],"['Ram Kelkar', 'Ramesh Pant']","['Rajesh Khanna', 'Mumtaz Askari', 'Sanjeev Kumar']","['Drama', 'Romance']",['India'],"['Leh, Ladakh, Jammu & Kashmir, India']",['Filmyug PVT Ltd.'],['Hindi'],0,0,0,1974
445. Shatter,https://www.imdb.com/title/tt0074268/?ref_=sr_t_445,1974,1h 30m,R,5.1,645,,,,,"['Michael Carreras', 'Monte Hellman']",['Don Houghton'],"['Stuart Whitman', 'Ti Lung', 'Lily Li']","['B-Action', 'Martial Arts', 'Action', 'Crime', 'Drama', 'Thriller']","['United Kingdom', 'Hong Kong']","['Kai Tak Airport, Kowloon City, Kowloon, Hong Kong, China']","['Hammer Films', 'Shaw Brothers']","['English', 'Mandarin']",0,0,0,1974
446. Clockwork Bananas,https://www.imdb.com/title/tt0074323/?ref_=sr_t_446,1974,1h 24m,R,5.5,81,,,,,['Jean-François Davy'],['Jean-François Davy'],"['Philippe Gasté', 'Nanette Corey', 'Pierre Danny']",['Comedy'],"['France', 'Italy', 'Belgium']",[],"['Contrechamp', 'Société Nouvelle de Doublage SND', 'Monti Film']",['French'],0,0,0,1974
447. Cousin Angelica,https://www.imdb.com/title/tt0072030/?ref_=sr_t_447,1974,1h 47m,,7.3,1.3K,,,,,['Carlos Saura'],"['Rafael Azcona', 'Carlos Saura']","['José Luis López Vázquez', 'Lina Canalejas', 'Fernando Delgado']",['Drama'],['Spain'],"['Plaza Mayor, Segovia, Castilla y León, Spain']",['Elías Querejeta Producciones Cinematográficas'],['Spanish'],0,2,0,1974
448. The Blue Bead,https://www.imdb.com/title/tt0252695/?ref_=sr_t_448,1974,1h 16m,,7.8,9.9K,,,,,['Ertem Egilmez'],['Sadik Sendil'],"['Emel Sayin', 'Tarik Akan', 'Kemal Sunal']","['Comedy', 'Romance']",['Turkey'],[],['Arzu Film'],['Turkish'],0,0,0,1974
449. The Truce,https://www.imdb.com/title/tt0072315/?ref_=sr_t_449,1974,1h 48m,Not Rated,7.3,735,,,,,['Sergio Renán'],"['Mario Benedetti', 'Aída Bortnik', 'Sergio Renán']","['Héctor Alterio', 'Luis Brandoni', 'Ana María Picchio']","['Drama', 'Romance']",['Argentina'],"['Buenos Aires, Federal District, Argentina']",['Tamames-Zemborain'],['Spanish'],0,0,1,1974
450. Supermarket,https://www.imdb.com/title/tt0070755/?ref_=sr_t_450,1974,1h 24m,,6.8,1.1K,,,,,['Roland Klick'],"['Roland Klick', 'Georg Althammer', 'Jane Seitz']","['Charly Wierczejewski', 'Eva Mattes', 'Michael Degen']","['Action', 'Crime', 'Drama']",['West Germany'],"['Afrikahaus, Altstadt, Hamburg-Mitte, Hamburg, Germany']","['Roland Klick Production', 'Independent Film']","['German', 'English']",0,0,0,1974
451. Who?,https://www.imdb.com/title/tt0072405/?ref_=sr_t_451,1974,1h 33m,PG,5.8,815,,,,,['Jack Gold'],"['John Gould', 'Algis Budrys']","['Elliott Gould', 'Trevor Howard', 'Joseph Bova']","['Mystery', 'Sci-Fi', 'Thriller']",['United Kingdom'],['Germany'],"['Hemisphere Productions', 'Lion International Films', 'MacLean and Company']",['English'],0,0,0,1974
452. Mixed Company,https://www.imdb.com/title/tt0071850/?ref_=sr_t_452,1974,1h 49m,PG,5.7,262,,,,,['Melville Shavelson'],"['Mort Lachman', 'Melville Shavelson']","['Barbara Harris', 'Joseph Bologna', 'Tom Bosley']","['Drama', 'Family']",['United States'],"['Phoenix, Arizona, USA']",['Llenroc Productions'],['English'],0,0,0,1974
453. Evil of Dracula,https://www.imdb.com/title/tt0071308/?ref_=sr_t_453,1974,1h 27m,Not Rated,6.3,933,,,,,['Michio Yamamoto'],"['Ei Ogawa', 'Masaru Takesue']","['Toshio Kurosawa', 'Kunie Tanaka', 'Katsuhiko Sasaki']","['Drama', 'Horror']",['Japan'],[],"['Toho Eizo Co.', 'Toho']",['Japanese'],0,0,0,1974
454. Five Women for the Killer,https://www.imdb.com/title/tt0071086/?ref_=sr_t_454,1974,1h 40m,,5.6,556,,,,,['Stelvio Massi'],"['Jacques Barclay', 'Gianfranco Clerici', 'Roberto Gianviti']","['Francis Matthews', 'Pascale Rivault', 'Giorgio Albertazzi']","['Horror', 'Mystery', 'Thriller']","['Italy', 'France']","['I.C.E.T. De Paolis Studios, Milano, Italy']","['Les Films de la Boétie', 'Thousand Cinematografica']",['Italian'],0,0,0,1974
455. Verdict,https://www.imdb.com/title/tt0072359/?ref_=sr_t_455,1974,1h 35m,R,6.2,448,,,,,['André Cayatte'],"['Paul Andréota', 'André Cayatte', 'Henri Coupon']","['Sophia Loren', 'Jean Gabin', 'Julien Bertheau']",['Drama'],"['France', 'Italy']",[],"['Compagnia Cinematografica Champion', 'Les Films Concordia', 'PECF']",['French'],0,0,0,1974
456. Women of Desire,https://www.imdb.com/title/tt0445597/?ref_=sr_t_456,1974,1h 33m,,5.5,27,,,,,['Chi Lu'],['Chi Lu'],"['Ping-Ping Wang', 'Ping Chen', 'Tina Chin-Fei']",['Drama'],['Hong Kong'],[],"['New Art Film Company', 'Shaw Brothers']",['Mandarin'],0,0,0,1974
457. Massacre Mafia Style,https://www.imdb.com/title/tt0077525/?ref_=sr_t_457,1974,1h 22m,R,6.0,964,,,,,['Duke Mitchell'],['Duke Mitchell'],"['Duke Mitchell', 'Vic Caesar', 'Lorenzo Dardado']","['Crime', 'Drama', 'Thriller']",['United States'],"['S.S. Princess Louise Restaurant - Berth 236, Port of Los Angeles, Los Angeles, California, USA']",['Duke Mitchell Enterprises'],['English'],0,0,0,1974
458. Seytan,https://www.imdb.com/title/tt0072148/?ref_=sr_t_458,1974,1h 41m,Not Rated,4.5,1.2K,,,,,['Metin Erksan'],['Yilmaz Tümtürk'],"['Canan Perver', 'Cihan Ünal', 'Meral Taygun']",['Horror'],['Turkey'],[],['Saner Film'],['Turkish'],0,0,0,1974
459. El hijo del pueblo,https://www.imdb.com/title/tt0179848/?ref_=sr_t_459,1974,1h 31m,,6.9,71,,,,,['René Cardona'],"['René Cardona', 'Adolfo Torres Portillo']","['Vicente Fernández', 'Lucía Méndez', 'Sara García']","['Comedy', 'Drama', 'Musical']",['Mexico'],"['Estudios América - Canal de Miramontes 2437, Coyoacán, Mexico City, Distrito Federal, Mexico']","['Cima Films', 'Estudios América']",['Spanish'],0,0,0,1974
460. Blueblood,https://www.imdb.com/title/tt0069805/?ref_=sr_t_460,1974,1h 30m,,4.5,734,,,,,['Andrew Sinclair'],"['Andrew Sinclair', 'Alexander Thynne']","['Oliver Reed', 'Fiona Lewis', 'Anna Gaël']","['Drama', 'Horror']","['United Kingdom', 'Canada']","['Longleat House, Wiltshire, England, UK']",['Mallard Productions'],['English'],0,0,0,1974
461. The Second Coming of Suzanne,https://www.imdb.com/title/tt0072130/?ref_=sr_t_461,1974,1h 30m,R,4.7,792,,,,,['Michael Barry'],['Michael Barry'],"['Sondra Locke', 'Paul Sand', 'Jared Martin']",['Drama'],['United States'],"['San Francisco, California, USA']",['Barry Films'],['English'],0,0,0,1974
462. The Clamdigger's Daughter,https://www.imdb.com/title/tt0189428/?ref_=sr_t_462,1974,1h 24m,R,4.5,34,,,,,['Roberta Findlay'],['Roberta Findlay'],"['Kathie Fitch', 'Eric Edwards', 'David Kirk']",['Drama'],['United States'],"['Gloucester, Massachusetts, USA']",[],['English'],0,0,0,1974
463. Oliver Twist,https://www.imdb.com/title/tt0272226/?ref_=sr_t_463,1974,1h 31m,,6.0,215,,,,,['Hal Sutherland'],"['Ben Starr', 'Charles Dickens', 'William J. Keenan']","['Josh Albee', 'Philip L. Clarke', 'Cathleen Cordell']","['Adventure', 'Animation', 'Drama', 'Family', 'Musical']",['United States'],[],['Filmation Associates'],['English'],0,0,0,1974
464. The Last 4 Days,https://www.imdb.com/title/tt0071880/?ref_=sr_t_464,1974,1h 31m,PG,6.6,903,,,,,['Carlo Lizzani'],"['Fabio Pittorru', 'Carlo Lizzani']","['Rod Steiger', 'Franco Nero', 'Lisa Gastoni']","['Biography', 'Drama', 'History', 'War']",['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']",['Aquila Cinematografica'],['Italian'],0,0,0,1974
"465. Tatlo, dalawa, isa",https://www.imdb.com/title/tt0072257/?ref_=sr_t_465,1974,2h 36m,Not Rated,7.1,422,,,,,['Lino Brocka'],"['Tony Perez', ""Mario O'Hara"", 'Angela Barrios']","['Jay Ilagan', 'Perla Bautista', 'Laurice Guillen']",['Drama'],['Philippines'],['Philippines'],['Cinemanila'],"['Filipino', 'Tagalog', 'English', 'Spanish']",0,0,0,1974
"466. UFOs: Past, Present, and Future",https://www.imdb.com/title/tt0365874/?ref_=sr_t_466,1974,1h 34m,,7.5,73,,,,,['Ray Rivas'],['Robert Emenegger'],"['William T. Coleman', 'Rod Serling']",['Documentary'],['United States'],[],[],['English'],0,0,0,1974
467. The Burning Hell,https://www.imdb.com/title/tt0412540/?ref_=sr_t_467,1974,58m,Not Rated,3.7,524,,,,,['Ron Ormond'],"['Ron Ormond', 'Estus W. Pirkle']","['Jimmy Robbins', 'Tim Ormond', 'Robert G. Lee']","['Drama', 'Fantasy', 'Horror']",['United States'],"['Jerusalem, Israel']",['The Ormond Organization'],['English'],0,0,0,1974
468. Challenge to White Fang,https://www.imdb.com/title/tt0072085/?ref_=sr_t_468,1974,1h 29m,PG,5.6,514,,,,,['Lucio Fulci'],"['Alberto Silvestri', 'Roberto Gianviti', 'Lucio Fulci']","['Franco Nero', 'Virna Lisi', 'John Steiner']","['Spaghetti Western', 'Adventure', 'Western']","['Italy', 'West Germany', 'France']","['Northwest Territories, Canada']","['Coralta Cinematografica', 'L.C.J Editions & Productions', 'Terra-Filmkunst']",['Italian'],0,0,0,1974
469. Prem Nagar,https://www.imdb.com/title/tt0072026/?ref_=sr_t_469,1974,3h 20m,,6.1,160,,,,,['K.S. Prakash Rao'],"['Inder Raj Anand', 'Kausalya Devi Koduri', 'K.S. Prakash Rao']","['Rajesh Khanna', 'Hema Malini', 'Prem Chopra']","['Drama', 'Musical', 'Romance']",['India'],"['Vauhini Studios, Chennai, Tamil Nadu, India']",['Vijay & Suresh Combines'],['Hindi'],0,3,0,1974
470. Perversión,https://www.imdb.com/title/tt0071989/?ref_=sr_t_470,1974,1h 30m,,5.2,32,,,,,['Francisco Lara Polop'],['Juan José Alonso Millán'],"['Nadiuska', 'Carlos Estrada', 'Teresa Gimpera']","['Crime', 'Drama', 'Mystery', 'Thriller']",['Spain'],[],['Producciones Internacionales Cinematográficas Asociadas (PICASA)'],['Spanish'],0,0,0,1974
471. Hangup,https://www.imdb.com/title/tt0071594/?ref_=sr_t_471,1974,1h 34m,R,5.8,85,,,,,['Henry Hathaway'],"['Bernard Brunner', 'Lee Lazich', 'Albert Maltz']","['William Elliott', 'Marki Bey', 'Cliff Potts']","['Action', 'Crime', 'Drama']",['United States'],"['Southern California, California, USA']",['Brut Productions'],['English'],0,0,0,1974
472. The Super Cops,https://www.imdb.com/title/tt0072228/?ref_=sr_t_472,1974,1h 30m,R,6.6,1.1K,1500000.0,,,,['Gordon Parks'],"['Lorenzo Semple Jr.', 'L.H. Whittemore']","['Ron Leibman', 'David Selby', 'Sheila Frazier']","['Action', 'Comedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['Bedford-Stuyvesant, Brooklyn, New York City, New York, USA']","['Metro-Goldwyn-Mayer (MGM)', 'St. Regis Films', 'Tom Ward Enterprises']",['English'],0,0,0,1974
473. The Sinful Nuns of Saint Valentine,https://www.imdb.com/title/tt0147374/?ref_=sr_t_473,1974,1h 33m,Not Rated,4.7,952,,,,,['Sergio Grieco'],"['Max Vitali', 'Sergio Grieco', 'Gino Mordini']","['Françoise Prévost', 'Jenny Tamburi', 'Paolo Malco']","['Drama', 'Horror']",['Italy'],"['Artena, Roma, Lazio, Italy']",['Claudia Cinematografica'],['Italian'],0,0,0,1974
474. Gupt Gyan,https://www.imdb.com/title/tt2679268/?ref_=sr_t_474,1974,,,,,,,,,['B.K. Adarsh'],[],"['Bharat Kapoor', 'Jaymala Adarsh', 'Manher Desai']",['Drama'],['India'],[],[],['Hindi'],0,0,0,1974
475. Confidential: Secret Market,https://www.imdb.com/title/tt0071818/?ref_=sr_t_475,1974,1h 23m,,6.3,418,,,,,['Noboru Tanaka'],['Akio Ido'],"['Meika Seri', 'Junko Miyashita', 'Genshû Hanayagi']",['Drama'],['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1974
476. The Black Godfather,https://www.imdb.com/title/tt0071225/?ref_=sr_t_476,1974,1h 30m,R,4.4,590,,,491900.0,,['John Evans'],['John Evans'],"['Rod Perry', 'Damu King', 'Don Chastain']",['Crime'],['United States'],"['Los Angeles, California, USA']",['Cougnar Productions'],['English'],0,0,0,1974
477. Dost,https://www.imdb.com/title/tt0071436/?ref_=sr_t_477,1974,2h 44m,,6.9,293,,,,,['Dulal Guha'],"['Shafiq Ansari', 'Sachin Bhowmick']","['Dharmendra', 'Hema Malini', 'Shatrughan Sinha']",['Drama'],['India'],[],['Suchitra Films Pvt. Ltd.'],['Hindi'],0,0,0,1974
478. Invasion from Inner Earth,https://www.imdb.com/title/tt0071666/?ref_=sr_t_478,1974,1h 34m,,2.7,763,,,,,['Bill Rebane'],['Barbara J. Rebane'],"['Paul Bentzen', 'Debbi Pick', 'Nick Holt']","['B-Horror', 'Drama', 'Horror', 'Sci-Fi']",['United States'],"['Rhinelander, Wisconsin, USA']",[],['English'],0,0,0,1974
479. Policewoman,https://www.imdb.com/title/tt0072009/?ref_=sr_t_479,1974,1h 44m,,6.4,313,,,,,['Steno'],"['Luciano Vincenzoni', 'Sergio Donati', 'Nicola Badalucco']","['Mariangela Melato', 'Orazio Orlando', 'Mario Carotenuto']",['Comedy'],['Italy'],"['Bergamo, Lombardia, Italy']",['Compagnia Cinematografica Champion'],['Italian'],0,0,0,1974
480. Khote Sikkay,https://www.imdb.com/title/tt0155805/?ref_=sr_t_480,1974,2h 12m,Not Rated,6.2,163,,,,,['Narendra Bedi'],['Narendra Bedi'],"['Feroz Khan', 'Rehana Sultan', 'Danny Denzongpa']","['Action', 'Crime', 'Drama', 'Western']",['India'],[],['Mewar Films'],['Hindi'],0,0,0,1974
481. Der nackte Mann auf dem Sportplatz,https://www.imdb.com/title/tt0076437/?ref_=sr_t_481,1974,1h 41m,,6.8,115,,,,,['Konrad Wolf'],"['Wolfgang Kohlhaase', 'Gerhard Wolf']","['Kurt Böwe', 'Ursula Karusseit', 'Andreas Schmid']","['Comedy', 'Drama']",['East Germany'],[],"['DEFA-Studio für Spielfilme', ""Künstlerische Arbeitsgruppe ''Babelsberg''""]",['German'],0,0,0,1974
482. Teenage Bride,https://www.imdb.com/title/tt0152951/?ref_=sr_t_482,1974,1h 28m,X,4.7,227,,,,,['Gary Troy'],"['Dick Rowden', 'Ron Rogers', 'Escar Terry']","['Colleen Brennan', 'Don Summerfield', 'Cyndee Summers']",['Drama'],['United States'],[],['Boxoffice International Pictures (BIP)'],['English'],0,0,0,1974
483. Montreal Main,https://www.imdb.com/title/tt0077946/?ref_=sr_t_483,1974,1h 28m,,6.0,168,20000.0,,,,['Frank Vitale'],"['John Sutherland', 'Peter Brawley', 'Dave Sutherland']","['John Sutherland', 'Peter Brawley', 'Dave Sutherland']",['Drama'],['Canada'],"['Montréal, Québec, Canada']","['Canadian Film Development Corporation (CFDC)', 'Videographe of Montreal', 'The Canada Council']",['English'],0,0,0,1974
484. Leonard Cohen: Bird on a Wire,https://www.imdb.com/title/tt3314154/?ref_=sr_t_484,1974,1h 46m,Not Rated,7.6,213,,,,,['Tony Palmer'],['Tony Palmer'],"['Leonard Cohen', 'Jennifer Warnes', 'Donna Washburn']","['Documentary', 'Music']",['United Kingdom'],[],['The Machat Company'],['English'],0,0,0,1974
485. Frustrated Wives,https://www.imdb.com/title/tt0138798/?ref_=sr_t_485,1974,1h 24m,,5.0,82,,,,,['Arnold L. Miller'],"['Arnold L. Miller', 'Alan Paz']","['Hilary Farr', 'Kim Alexander', 'Amber Kammer']",['Comedy'],['United Kingdom'],[],['Global-Queensway'],['English'],0,0,0,1974
486. Kashin no takamari,https://www.imdb.com/title/tt0288083/?ref_=sr_t_486,1974,1h 10m,,4.8,63,,,,,['Masaru Konuma'],['Akira Momoi'],"['Yuri Yamashina', 'Misa Aoyama', 'Ai Yoshino']","['Drama', 'Romance']",['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1974
487. The Voyage,https://www.imdb.com/title/tt0072364/?ref_=sr_t_487,1974,1h 42m,PG,5.9,687,,,,,['Vittorio De Sica'],"['Luigi Pirandello', 'Diego Fabbri', 'Massimo Franciosa']","['Sophia Loren', 'Richard Burton', 'Ian Bannen']","['Drama', 'Romance']","['Italy', 'France']","['Dear Studios, Rome, Lazio, Italy']","['C.A.P.A.C.', 'Compagnia Cinematografica Champion']",['Italian'],0,0,0,1974
488. A Hard Day for Archie,https://www.imdb.com/title/tt0071625/?ref_=sr_t_488,1974,1h 20m,R,4.5,171,,,,,['Jim McBride'],['Jim McBride'],"['Henry Cory', 'Amy Farber', 'Gail Lorber']",['Comedy'],['United States'],"['Times Square, Manhattan, New York City, New York, USA']",['Extraordinary Films'],['English'],0,0,0,1974
489. A Knife for the Ladies,https://www.imdb.com/title/tt0071722/?ref_=sr_t_489,1974,1h 26m,R,4.6,415,,,,,['Larry G. Spangler'],"['George Arthur Bloom', 'Seton I. Miller', 'Robert Shelton']","['Jack Elam', 'Ruth Roman', 'Jeff Cooper']","['Slasher Horror', 'Spaghetti Western', 'Drama', 'Horror', 'Mystery', 'Thriller', 'Western']",['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']","['Bryanston Pictures', 'Spangler / Jolley Productions']",['English'],0,0,0,1974
490. El juicio de Martín Cortés,https://www.imdb.com/title/tt0070254/?ref_=sr_t_490,1974,1h 55m,,6.6,11,,,,,['Alejandro Galindo'],['Alejandro Galindo'],"['David Reynoso', 'Pilar Bayona', 'Claudio Obregón']",['Drama'],['Mexico'],"['Guadalajara, Jalisco, Mexico']","['Estudios Churubusco Azteca S.A.', 'Tucsa']",['Spanish'],0,0,0,1974
491. The Stupid Millionaire,https://www.imdb.com/title/tt0253622/?ref_=sr_t_491,1974,1h 24m,,7.9,8.1K,,,,,['Ertem Egilmez'],['Sadik Sendil'],"['Kemal Sunal', 'Meral Zeren', 'Münir Özkul']",['Comedy'],['Turkey'],"['Istanbul, Turkey']",['Arzu Film'],['Turkish'],0,0,0,1974
492. The Devil Is a Woman,https://www.imdb.com/title/tt0073733/?ref_=sr_t_492,1974,1h 45m,R,6.2,163,,,,,['Damiano Damiani'],"['Damiano Damiani', 'Fabrizio Onofri', 'Audrey Nohra']","['Glenda Jackson', 'Claudio Cassinelli', 'Lisa Harrow']","['Drama', 'Horror']","['United Kingdom', 'Italy']","['Incir De Paolis Studios, Rome, Lazio, Italy']","['Euro International Films', 'Lifeguard Productions']",['English'],0,0,0,1974
493. One or the Other,https://www.imdb.com/title/tt0071459/?ref_=sr_t_493,1974,1h 45m,,6.9,297,,,,,['Wolfgang Petersen'],"['Horst Bosetzky', 'Manfred Purzer']","['Klaus Schwarzkopf', 'Elke Sommer', 'Jürgen Prochnow']","['Action', 'Romance', 'Thriller']",['West Germany'],"['Berlin, Germany']","['Divina-Film', 'Roxy Film']",['German'],0,0,0,1974
494. Written Off,https://www.imdb.com/title/tt0071956/?ref_=sr_t_494,1974,1h 28m,,8.2,1.4K,,,,,['Aleksandar Djordjevic'],"['Dragan Markovic', 'Sinisa Pavic']","['Dragan Nikolic', ""Vojislav 'Voja' Brajovic"", ""Predrag 'Miki' Manojlovic""]","['Action', 'War']",['Yugoslavia'],"['Belgrade, Serbia, Yugoslavia']","['C.F.S. Kosutnjak', 'RTV Beograd']",['Serbo-Croatian'],0,0,0,1974
495. Bible!,https://www.imdb.com/title/tt0211248/?ref_=sr_t_495,1974,1h 24m,X,5.1,150,35000.0,,,,['Wakefield Poole'],['Wakefield Poole'],"['Bo White', 'Caprice Couselle', 'Georgina Spelvin']","['Fantasy', 'History', 'Romance']",['United States'],['Virgin Islands'],['Poolemar'],['English'],0,0,0,1974
496. The Executioner,https://www.imdb.com/title/tt0183061/?ref_=sr_t_496,1974,1h 27m,R,6.7,720,,,,,['Teruo Ishii'],['Teruo Ishii'],"[""Shin'ichi Chiba"", 'Makoto Satô', 'Shozo Saijo']","['Martial Arts', 'Action']",['Japan'],[],['Toei Tokyo'],['Japanese'],0,0,0,1974
497. Hanuman vs. 7 Ultraman,https://www.imdb.com/title/tt0254840/?ref_=sr_t_497,1974,1h 20m,,4.6,147,,,,,"['Sompote Sands', 'Shohei Tôjô']",['Bunzô Wakatsuki'],"['Ko Kaeoduendee', 'Anan Pricha', 'Yodchai Meksuwan']","['Superhero', 'Action', 'Sci-Fi']","['Japan', 'Thailand']",[],"['Chaiyo Productions', 'Fuji Eiga Company', 'Tsuburaya Productions']","['Thai', 'Japanese']",0,0,0,1974
"498. Jáchyme, hod ho do stroje!",https://www.imdb.com/title/tt0071682/?ref_=sr_t_498,1974,1h 35m,,7.6,1.4K,,,,,['Oldrich Lipský'],"['Ladislav Smoljak', 'Zdenek Sverák', 'Oldrich Lipský']","['Ludek Sobota', 'Marta Vancurová', 'Vera Ferbasová']","['Farce', 'Comedy']",['Czechoslovakia'],[],['Filmové studio Barrandov'],"['Czech', 'Japanese']",0,0,0,1974
