Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
383. Mayday,https://www.imdb.com/title/tt11271800/?ref_=sr_t_383,2021,1h 40m,,4.4,2.1K,,2363134.0,4382.0,3660.0,['Karen Cinorre'],['Karen Cinorre'],"['Grace Van Patten', 'Mia Goth', 'Soko']","['Drama', 'Fantasy', 'Mystery']",['United States'],['Croatia'],"['Complementary Colors', 'Magnolia Pictures', ""Queen's Army""]",['English'],0,4,0,2021
384. The Grandmother,https://www.imdb.com/title/tt11807888/?ref_=sr_t_384,2021,1h 40m,R,5.9,5.9K,,3033653.0,4343.0,2585.0,['Paco Plaza'],['Carlos Vermut'],"['Almudena Amor', 'Vera Valdez', 'Karina Kolokolchykova']",['Horror'],"['Spain', 'France', 'Belgium']","['Madrid, Spain']","['La Abuela Apache, A.I.E.', 'Apache Films', 'Les Films du Worso']","['Spanish', 'French']",0,6,0,2021
385. a-ha: The Movie,https://www.imdb.com/title/tt10851414/?ref_=sr_t_385,2021,1h 49m,,7.0,1.3K,,32518.0,4258.0,,"['Thomas Robsahm', 'Aslaug Holm']",['Thomas Robsahm'],"['a-ha', 'Morten Harket', 'Pål Waaktaar']","['Biography', 'Documentary', 'Music']","['Norway', 'Germany']",[],"['Motlys', 'Fenris Film', 'Kinescope Film']","['Norwegian', 'English', 'German']",0,0,0,2021
386. Carmen,https://www.imdb.com/title/tt10692578/?ref_=sr_t_386,2021,1h 27m,,6.3,651,,3927.0,3927.0,,['Valerie Buhagiar'],"['Valerie Buhagiar', 'Ann-Marie MacDonald']","['Natascha McElhone', 'Steven Love', 'Michela Farrugia']","['Comedy', 'Drama', 'Romance']","['Malta', 'Canada']",['Malta'],"['Falkun Films', 'Aiken Heart Films']","['Maltese', 'English', 'Latin']",0,0,0,2021
387. Adventures in Success,https://www.imdb.com/title/tt11878266/?ref_=sr_t_387,2021,1h 38m,,4.0,121,100000.0,3695.0,3695.0,3645.0,['Jay Buim'],"['Jay Buim', 'Susan Juvet', 'Rachel Gayle Webster']","['Khan Baykal', 'Asia Lee Boostani', 'Drew Freed']",['Comedy'],['United States'],"['Windham, New York, USA']","['Pomp & Clout', 'Unit9']",['English'],0,0,0,2021
388. Below the Fold,https://www.imdb.com/title/tt10368680/?ref_=sr_t_388,2021,1h 32m,,4.2,307,,3550.0,3550.0,2675.0,['Clayton Scott'],['Clayton Scott'],"['Davis DeRock', 'Sarah McGuire', 'Jamie Addison']","['Drama', 'Mystery', 'Thriller']",['United States'],"['Maryville, Missouri, USA']",['Rockhaven Films'],['English'],0,0,0,2021
389. Bloom Up,https://www.imdb.com/title/tt13661012/?ref_=sr_t_389,2021,1h 28m,,6.4,52,50000.0,3107.0,3107.0,871.0,['Mauro Russo Rouge'],['Mauro Russo Rouge'],"['Elisabetta Barbero', 'Hermes Osnato']",['Documentary'],['Italy'],['Italy'],['ACSD ArtinMovimento'],['Italian'],0,0,0,2021
390. Highway One,https://www.imdb.com/title/tt10195722/?ref_=sr_t_390,2021,1h 27m,,5.2,82,,3063.0,3063.0,1335.0,['Jaclyn Bethany'],['Jaclyn Bethany'],"['Juliette Labelle', 'Aisha Fabienne Ross', 'Vincent Santvoord']",['Drama'],['United States'],[],"['Bettye Katherine Edwards Films', 'Maua Media', 'Neon Heart Productions']",[],0,4,0,2021
391. Naked Singularity,https://www.imdb.com/title/tt9598214/?ref_=sr_t_391,2021,1h 33m,R,4.9,3.1K,,14571.0,3050.0,,['Chase Palmer'],"['Chase Palmer', 'David Matthews', 'Sergio De La Pava']","['John Boyega', 'Olivia Cooke', 'Bill Skarsgård']","['Comedy', 'Crime', 'Drama']","['United States', 'United Kingdom']","['New York City, New York, USA']","['3311 Productions', 'Anton', 'Scott Free Productions']",['English'],0,0,0,2021
392. Landfill,https://www.imdb.com/title/tt6499392/?ref_=sr_t_392,2021,1h 56m,,3.9,136,,3020.0,3020.0,1125.0,['Yesser Laham'],['Yesser Laham'],"['Linda Blair', 'Christine Elise', 'Colton Little']","['Crime', 'Family', 'Fantasy', 'Thriller']",['United States'],"['Inglewood Park Cemetery, 720 Florence Avenue, Inglewood, California, USA']","['Starring Entertainment', 'YL Productions']",['English'],0,4,0,2021
393. Ultrasound,https://www.imdb.com/title/tt12989912/?ref_=sr_t_393,2021,1h 43m,,5.8,1.8K,,2908.0,2908.0,2195.0,['Rob Schroeder'],['Conor Stechschulte'],"['Vincent Kartheiser', 'Chelsea Lopez', 'Breeda Wool']","['Drama', 'Mystery', 'Sci-Fi']",['United States'],['USA'],['Lodger Films'],['English'],0,0,0,2021
394. The Village Detective: a song cycle,https://www.imdb.com/title/tt9463622/?ref_=sr_t_394,2021,1h 21m,,6.3,111,,2839.0,2839.0,,['Bill Morrison'],['Bill Morrison'],['Mikhail Zharov'],['Documentary'],['United States'],[],"['Hypnotic Pictures', 'Picture Palace Pictures']","['English', 'Icelandic', 'Russian']",0,0,0,2021
395. A Glitch in the Matrix,https://www.imdb.com/title/tt9847360/?ref_=sr_t_395,2021,1h 48m,Not Rated,5.3,2.3K,,2562.0,2238.0,1667.0,['Rodney Ascher'],['Rodney Ascher'],"['Nick Bostrom', 'Joshua Cooke', 'Erik Davis']",['Documentary'],['United States'],[],"['Campfire', 'Valparaiso Pictures']",['English'],0,0,0,2021
396. Stanleyville,https://www.imdb.com/title/tt9808268/?ref_=sr_t_396,2021,1h 29m,,4.7,235,,2137.0,2137.0,1405.0,['Maxwell McCabe-Lokos'],"['Rob Benvie', 'Maxwell McCabe-Lokos']","['Susanne Wuest', 'Cara Ricketts', 'Christian Serritiello']",['Comedy'],['Canada'],[],"['Anthropoid, Ontario', 'Memory', 'Scythia Films']",['English'],0,0,0,2021
397. Agnes,https://www.imdb.com/title/tt11348542/?ref_=sr_t_397,2021,1h 33m,,3.8,1.7K,,506133.0,2113.0,1433.0,['Mickey Reece'],"['Mickey Reece', 'John Selvidge']","['Molly C. Quinn', 'Hayley McFarland', 'Sean Gunn']","['Drama', 'Horror']",['United States'],[],"['Divide/Conquer', 'Perm Machine', 'QWGmire']",['English'],0,2,0,2021
398. Crack House of the Dead,https://www.imdb.com/title/tt4306774/?ref_=sr_t_398,2021,1h 26m,R,4.6,17,175000.0,1616.0,1616.0,1287.0,['Jason Toler'],['Jason Toler'],"['Levi Bowling', 'Steve Crest', 'Marcus Hanftaler']","['Action', 'Horror']",['United States'],['USA'],['Sunrayz International Films'],['English'],0,0,0,2021
399. Operation Portugal,https://www.imdb.com/title/tt10945254/?ref_=sr_t_399,2021,1h 35m,,4.7,542,,3795575.0,1096.0,733.0,['Frank Cimière'],"[""D'Jal"", 'Frank Cimière', ""Jérôme L'hotsky""]","[""D'Jal"", 'Sarah Perles', 'Pierre Azéma']",['Comedy'],['France'],[],"['Moana Films', 'Coupains Production', 'SG Image 2018']","['French', 'Arabic', 'Portuguese']",0,0,0,2021
400. Venicephrenia,https://www.imdb.com/title/tt12412166/?ref_=sr_t_400,2021,1h 40m,R,5.2,3.4K,,543561.0,1006.0,496.0,['Álex de la Iglesia'],"['Jorge Guerricaechevarría', 'Álex de la Iglesia']","['Ingrid García Jonsson', 'Silvia Alonso', 'Goize Blanco']","['Dark Comedy', 'Slasher Horror', 'Horror']","['Spain', 'United States', 'Italy']","['Palazzo Dolfin Manin, Grand Canal, Venice, Veneto, Italy']","['Amazon Studios', 'Eliofilm', 'Mogambo']","['Spanish', 'Italian', 'English']",0,0,0,2021
401. First Signal,https://www.imdb.com/title/tt7851428/?ref_=sr_t_401,2021,1h 42m,,3.3,12K,,880.0,880.0,565.0,['Mark Lund'],['Mark Lund'],"['Paul Noonan', 'Conor Timmis', 'Wendy Hartman']","['Drama', 'Sci-Fi']",['United States'],"['The Verve, Crowne Plaza, 1360 Worcester St, Natick, Massachusetts, USA']",['The Ashton Times'],['English'],0,5,0,2021
402. Dear Rider: The Jake Burton Story,https://www.imdb.com/title/tt15390756/?ref_=sr_t_402,2021,1h 31m,R,7.7,345,,552.0,552.0,322.0,['Fernando Villena'],[],"['Donna Carpenter', 'Jake Burton Carpenter', 'Kelly Clark']","['Documentary', 'Sport']",['United States'],[],"['HBO Sports', 'Red Bull Media House']",['English'],0,2,0,2021
403. The Burning Sea,https://www.imdb.com/title/tt12753120/?ref_=sr_t_403,2021,1h 44m,PG-13,6.3,8K,,4025723.0,493.0,371.0,['John Andreas Andersen'],"['Harald Rosenløw-Eeg', 'Lars Gudmestad']","['Kristine Kujath Thorp', 'Henrik Bjelland', 'Rolf Kristian Larsen']","['Disaster', 'Action', 'Drama', 'Thriller']","['Norway', 'Sweden', 'Denmark']",[],"['Fantefilm', 'Zefyr Media Fund', 'Film i Väst']",['Norwegian'],0,5,0,2021
404. Descarrilados,https://www.imdb.com/title/tt12610584/?ref_=sr_t_404,2021,1h 38m,R,4.6,982,,1147829.0,462.0,,['Fer García-Ruiz'],['David Marqués'],"['Julián López', 'Ernesto Sevilla', 'Arturo Valls']",['Comedy'],['Spain'],"['Bilbao, Vizcaya, País Vasco, Spain']","['Sony Pictures International Productions', 'Kilima Media', 'Mono Pictures']",['Spanish'],0,0,0,2021
405. Indemnity,https://www.imdb.com/title/tt7914022/?ref_=sr_t_405,2021,2h 4m,,4.8,551,,28050.0,347.0,165.0,['Travis Taute'],['Travis Taute'],"['Jarrid Geduld', 'Gail Mabalane', 'Andre Jacobs']","['Action', 'Crime', 'Thriller']",['South Africa'],"['Cape Town, South Africa']",['Gambit Films'],"['English', 'Afrikaans']",0,5,0,2021
406. Felix and the Hidden Treasure,https://www.imdb.com/title/tt11231280/?ref_=sr_t_406,2021,1h 25m,PG,5.4,422,,203289.0,153.0,,['Nicola Lemay'],"['Marc Robitaille', 'Nicola Lemay', 'Arthur Holden']","['Karine Vanasse', 'Gabriel Lessard', 'Guy Nadon']","['Adventure', 'Animation', 'Family', 'Fantasy']",['Canada'],[],['10e Ave'],['French'],0,0,0,2021
407. 8-Bit Christmas,https://www.imdb.com/title/tt11540284/?ref_=sr_t_407,2021,1h 37m,PG,6.7,23K,,,,,['Michael Dowse'],['Kevin Jakubowski'],"['Winslow Fegley', 'Neil Patrick Harris', 'Steve Zahn']","['Holiday Comedy', 'Holiday Family', 'Comedy', 'Family', 'Holiday']","['United States', 'Canada']","['Toronto, Ontario, Canada']","['Warner Bros.', 'New Line Cinema', 'Star Thrower Entertainment']",['English'],0,0,0,2021
408. A Boy Called Christmas,https://www.imdb.com/title/tt10187208/?ref_=sr_t_408,2021,1h 46m,PG,6.7,29K,,3704685.0,,,['Gil Kenan'],"['Ol Parker', 'Gil Kenan', 'Matt Haig']","['Maggie Smith', ""Isabella O'Sullivan"", 'Joel Fry']","['Holiday Family', 'Adventure', 'Drama', 'Family', 'Fantasy', 'Holiday']","['United Kingdom', 'France', 'United States', 'Czech Republic', 'Germany']","['Lapland, Finland']","['StudioCanal', 'Netflix', 'Canal+']",['English'],0,0,0,2021
409. Silent Night,https://www.imdb.com/title/tt11628854/?ref_=sr_t_409,2021,1h 32m,Not Rated,5.8,22K,,438825.0,,,['Camille Griffin'],['Camille Griffin'],"['Keira Knightley', 'Matthew Goode', 'Roman Griffin Davis']","['Dark Comedy', 'Holiday Comedy', 'Comedy', 'Drama', 'Holiday', 'Horror']",['United Kingdom'],[],"['Maven Screen Media', 'Marv Films']",['English'],0,2,0,2021
410. Love Hard,https://www.imdb.com/title/tt10752004/?ref_=sr_t_410,2021,1h 44m,TV-MA,6.3,65K,,,,,['Hernán Jiménez'],"['Daniel Mackey', 'Rebecca Ewing']","['Nina Dobrev', 'Jimmy O. Yang', 'Darren Barnet']","['Holiday Comedy', 'Holiday Romance', 'Comedy', 'Holiday', 'Romance']",['United States'],"['Vancouver, British Columbia, Canada']",['Wonderland Sound and Vision'],['English'],0,0,0,2021
411. Ferry,https://www.imdb.com/title/tt14217100/?ref_=sr_t_411,2021,1h 46m,TV-MA,7.0,14K,,,,,['Cecilia Verheyden'],"['Nico Moolenaar', 'Bart Uytdenhouwen']","['Frank Lammers', 'Elise Schaap', 'Huub Stapel']","['Action', 'Crime', 'Drama', 'Thriller']","['Belgium', 'Netherlands']","['Eindhoven, Netherlands']",['deMENSEN'],"['Flemish', 'Dutch']",0,6,0,2021
412. Home Sweet Home Alone,https://www.imdb.com/title/tt11012066/?ref_=sr_t_412,2021,1h 33m,PG,3.6,22K,40000000.0,,,,['Dan Mazer'],"['Mikey Day', 'Streeter Seidell', 'John Hughes']","['Ellie Kemper', 'Rob Delaney', 'Archie Yates']","['Holiday Comedy', 'Holiday Family', 'Slapstick', 'Comedy', 'Crime', 'Family', 'Holiday']",['United States'],"['Montreal, Quebec, Canada']","['20th Century Studios', 'Hutch Parker Entertainment']",['English'],0,0,0,2021
413. The Voyeurs,https://www.imdb.com/title/tt11235772/?ref_=sr_t_413,2021,1h 56m,R,6.1,39K,,,,,['Michael Mohan'],['Michael Mohan'],"['Sydney Sweeney', 'Justice Smith', 'Ben Hardy']","['Erotic Thriller', 'Suspense Mystery', 'Drama', 'Mystery', 'Romance', 'Thriller']",['United States'],"['Montreal, Quebec, Canada']","['Divide/Conquer', 'Reunion Pacific Entertainment']","['English', 'Japanese', 'French']",0,0,0,2021
414. Don't Look Up,https://www.imdb.com/title/tt11286314/?ref_=sr_t_414,2021,2h 18m,R,7.2,627K,75000000.0,791863.0,,,['Adam McKay'],"['Adam McKay', 'David Sirota']","['Leonardo DiCaprio', 'Jennifer Lawrence', 'Meryl Streep']","['Dark Comedy', 'Satire', 'Tragedy', 'Comedy', 'Drama', 'Sci-Fi']","['United States', 'Canada']","['Boston, Massachusetts, USA']","['Hyperobject Industries', 'Province of British Columbia Production Services Tax Credit']",['English'],0,98,4,2021
415. Zack Snyder's Justice League,https://www.imdb.com/title/tt12361974/?ref_=sr_t_415,2021,4h 2m,R,7.9,450K,300000000.0,,,,['Zack Snyder'],"['Jerry Siegel', 'Joe Shuster', 'Zack Snyder']","['Henry Cavill', 'Ben Affleck', 'Gal Gadot']","['Superhero', 'Action', 'Adventure', 'Fantasy', 'Sci-Fi']","['United States', 'Canada', 'New Zealand', 'United Kingdom', 'Netherlands', 'Switzerland', 'Germany']","['Djúpavík, Iceland']","['Atlas Entertainment', 'DC Entertainment', 'HBO Max']","['English', 'Icelandic', 'French']",0,6,0,2021
416. Single All the Way,https://www.imdb.com/title/tt14315756/?ref_=sr_t_416,2021,1h 39m,TV-PG,6.2,21K,,,,,['Michael Mayer'],['Chad Hodge'],"['Michael Urie', 'Philemon Chambers', 'Luke Macfarlane']","['Holiday Romance', 'Comedy', 'Drama', 'Romance']",['United States'],"['42 rue St. Vincent, Sainte-Agathe-des-Monts, Québec, Canada']",['Muse Entertainment Enterprises'],['English'],0,2,0,2021
417. Operation Mincemeat,https://www.imdb.com/title/tt1879016/?ref_=sr_t_417,2021,2h 8m,PG-13,6.6,39K,6300000.0,15621194.0,,,['John Madden'],"['Michelle Ashford', 'Ben Macintyre']","['Colin Firth', 'Matthew Macfadyen', 'Kelly Macdonald']","['Period Drama', 'Drama', 'War']","['United Kingdom', 'United States']","['Malaga, Spain']","['See-Saw Films', 'Cohen Media Group', 'Archery Pictures']","['English', 'Spanish']",0,0,0,2021
418. Red Notice,https://www.imdb.com/title/tt7991608/?ref_=sr_t_418,2021,1h 58m,PG-13,6.3,332K,200000000.0,178143.0,,,['Rawson Marshall Thurber'],['Rawson Marshall Thurber'],"['Dwayne Johnson', 'Ryan Reynolds', 'Gal Gadot']","['Action', 'Comedy', 'Thriller']","['United States', 'United Kingdom', 'Singapore', 'Italy', 'Thailand', 'Canada']","['Sardinia, Italy']","['Netflix', 'Seven Bucks Productions', 'Flynn Picture Company']","['English', 'Russian', 'Italian', 'Spanish', 'Indonesian']",0,0,0,2021
419. Father Christmas Is Back,https://www.imdb.com/title/tt13103340/?ref_=sr_t_419,2021,1h 45m,PG-13,4.6,7.9K,,5751.0,,,"['Mick Davis', 'Philippe Martinez']","['Philippe Martinez', 'Hannah Davis', 'David Conolly']","['Elizabeth Hurley', 'John Cleese', 'Kelsey Grammer']","['Holiday Comedy', 'Comedy']",['United Kingdom'],"['Howden, Goole, East Riding of Yorkshire, England, UK']",['MSR Media'],['English'],0,0,0,2021
420. Palmer,https://www.imdb.com/title/tt6857376/?ref_=sr_t_420,2021,1h 50m,R,7.3,47K,,,,,['Fisher Stevens'],['Cheryl Guerriero'],"['Justin Timberlake', 'Juno Temple', 'Alisha Wainwright']","['Teen Drama', 'Drama']","['United States', 'Luxembourg']","['New Orleans, Louisiana, USA']","['Sidney Kimmel Entertainment', 'Hercules Film Fund', 'Rhea Films (II)']",['English'],0,0,0,2021
421. The Fallout,https://www.imdb.com/title/tt11847410/?ref_=sr_t_421,2021,1h 36m,R,7.0,37K,12000000.0,,,,['Megan Park'],['Megan Park'],"['Jenna Ortega', 'Maddie Ziegler', 'Niles Fitch']","['Coming-of-Age', 'Teen Drama', 'Drama']",['United States'],"['Los Angeles, California, USA']","['SSS Entertainment', 'Good Pals', 'SSS Film Capital']",['English'],0,8,0,2021
422. CODA,https://www.imdb.com/title/tt10366460/?ref_=sr_t_422,2021,1h 51m,PG-13,8.0,173K,10000000.0,1905058.0,,,['Sian Heder'],"['Sian Heder', 'Victoria Bedos', 'Stanislas Carré de Malberg']","['Emilia Jones', 'Marlee Matlin', 'Troy Kotsur']","['Coming-of-Age', 'Comedy', 'Drama', 'Music']","['France', 'Canada', 'United States']","['Gloucester, Massachusetts, USA']","['Apple Original Films', 'Vendôme Pictures', 'Pathé Films']","['American Sign Language', 'English']",0,147,0,2021
423. Infinite,https://www.imdb.com/title/tt6654210/?ref_=sr_t_423,2021,1h 46m,PG-13,5.5,64K,,,,,['Antoine Fuqua'],"['Ian Shorr', 'Todd Stein', 'D. Eric Maikranz']","['Mark Wahlberg', 'Chiwetel Ejiofor', 'Sophie Cookson']","['Action', 'Sci-Fi', 'Thriller']",['United States'],"['24-26 Newport Road, Cardiff, Wales, UK']","['Paramount Pictures', 'New Republic Pictures', 'Di Bonaventura Pictures']",['English'],0,3,0,2021
424. Army of the Dead,https://www.imdb.com/title/tt0993840/?ref_=sr_t_424,2021,2h 28m,R,5.8,193K,70000000.0,,,,['Zack Snyder'],"['Zack Snyder', 'Shay Hatten', 'Joby Harold']","['Dave Bautista', 'Ella Purnell', 'Ana de la Reguera']","['Heist', 'Zombie Horror', 'Action', 'Crime', 'Drama', 'Horror', 'Sci-Fi', 'Thriller', 'War']",['United States'],"['Showboat Atlantic City, Atlantic City, New Jersey, USA']",['The Stone Quarry'],"['English', 'Spanish', 'German', 'French', 'Bable', 'Polish']",0,4,0,2021
425. The Unforgivable,https://www.imdb.com/title/tt11233960/?ref_=sr_t_425,2021,1h 52m,R,7.1,122K,,13062.0,,,['Nora Fingscheidt'],"['Peter Craig', 'Hillary Seitz', 'Courtenay Miles']","['Sandra Bullock', 'Viola Davis', ""Vincent D'Onofrio""]","['Crime', 'Drama', 'Mystery']","['United Kingdom', 'Germany', 'United States']","['Vancouver, British Columbia, Canada']","['Construction Film', 'Fortis Films', 'GK Films']","['English', 'Persian']",0,4,0,2021
426. The Tomorrow War,https://www.imdb.com/title/tt9777666/?ref_=sr_t_426,2021,2h 18m,PG-13,6.6,236K,200000000.0,14400000.0,,,['Chris McKay'],['Zach Dean'],"['Chris Pratt', 'Yvonne Strahovski', 'J.K. Simmons']","['Alien Invasion', 'Dystopian Sci-Fi', 'Time Travel', 'Action', 'Adventure', 'Drama', 'Sci-Fi', 'Thriller']",['United States'],['Iceland'],"['Skydance Media', 'Paramount Pictures', 'New Republic Pictures']",['English'],0,0,0,2021
427. Till Death,https://www.imdb.com/title/tt11804152/?ref_=sr_t_427,2021,1h 28m,R,5.9,28K,,594582.0,,,['S.K. Dale'],['Jason Carvey'],"['Megan Fox', 'Eoin Macken', 'Callan Mulvey']","['Psychological Thriller', 'Thriller']",['United States'],"['Sofia, Bulgaria']","['Brave Carrot', 'Campbell Grobman Films', 'Millennium Media']",['English'],0,0,0,2021
428. A Castle for Christmas,https://www.imdb.com/title/tt13070602/?ref_=sr_t_428,2021,1h 38m,TV-G,5.6,16K,,,,,['Mary Lambert'],"['Ally Carter', 'Kim Beyer-Johnson']","['Brooke Shields', 'Cary Elwes', 'Lee Ross']","['Holiday Romance', 'Adventure', 'Comedy', 'Drama', 'Family', 'Romance']","['United Kingdom', 'United States']","['Dalmeny House, South Queensferry, City of Edinburgh, Scotland, UK']",['Motion Picture Corporation of America (MPCA)'],['English'],0,0,0,2021
429. The Guilty,https://www.imdb.com/title/tt9421570/?ref_=sr_t_429,2021,1h 30m,R,6.3,158K,,,,,['Antoine Fuqua'],"['Nic Pizzolatto', 'Gustav Möller', 'Emil Nygaard Albertsen']","['Jake Gyllenhaal', 'Riley Keough', 'Peter Sarsgaard']","['Crime', 'Drama', 'Thriller']",['United States'],"['MBS Media Campus - 1600 Rosecrans Avenue, Manhattan Beach, California, USA']","['Netflix', 'Bold Films', 'Amet Entertainment']","['English', 'Spanish']",0,0,0,2021
430. Finch,https://www.imdb.com/title/tt3420504/?ref_=sr_t_430,2021,1h 55m,PG-13,6.9,102K,,,,,['Miguel Sapochnik'],"['Craig Luck', 'Ivor Powell']","['Tom Hanks', 'Caleb Landry Jones', 'Marie Wagenman']","['Artificial Intelligence', 'Dystopian Sci-Fi', 'Road Trip', 'Survival', 'Adventure', 'Drama', 'Sci-Fi']","['United States', 'India']","['New Mexico, USA']","['Amblin Partners', 'Apple Original Films', 'Dutch Angle']",['English'],0,5,0,2021
431. A Christmas Tale,https://www.imdb.com/title/tt14163772/?ref_=sr_t_431,2021,1h 44m,,6.3,2K,,553563.0,,,['Hannes Holm'],"['Tage Danielsson', 'Michael Hjorth', 'Michael Hjorth']","['Simon Larson', 'Jonas Karlsson', 'Jennie Silfverhjelm']","['Comedy', 'Drama', 'Family', 'Holiday']",['Sweden'],[],"['Film i Väst', 'SF Studios', 'Svenska Filminstitutet (SFI)']",['Swedish'],0,5,0,2021
432. Army of Thieves,https://www.imdb.com/title/tt13024674/?ref_=sr_t_432,2021,2h 7m,TV-MA,6.4,92K,,,,,['Matthias Schweighöfer'],"['Zack Snyder', 'Shay Hatten']","['Matthias Schweighöfer', 'Nathalie Emmanuel', 'Ruby O. Fee']","['Caper', 'Action', 'Comedy', 'Crime', 'Thriller']","['Germany', 'United States']","['Obersalzberg, Berchtesgaden, Bavaria, Germany']","['Pantaleon Films', 'The Stone Quarry', 'Film United']","['English', 'French', 'German', 'Czech', 'Portuguese']",0,0,0,2021
433. The Power of the Dog,https://www.imdb.com/title/tt10293406/?ref_=sr_t_433,2021,2h 6m,R,6.8,198K,35000000.0,271009.0,,,['Jane Campion'],"['Jane Campion', 'Thomas Savage']","['Benedict Cumberbatch', 'Kirsten Dunst', 'Jesse Plemons']","['Period Drama', 'Psychological Drama', 'Drama', 'Western']","['New Zealand', 'United Kingdom', 'Canada', 'Australia', 'United States']","['Dunedin, New Zealand']","['New Zealand Film Commission', 'Cross City Films', 'BBC Film']",['English'],0,320,0,2021
434. The Last Letter from Your Lover,https://www.imdb.com/title/tt1893273/?ref_=sr_t_434,2021,1h 50m,TV-MA,6.7,24K,,1451974.0,,,['Augustine Frizzell'],"['Nick Payne', 'Esta Spalding', 'Jojo Moyes']","['Shailene Woodley', 'Joe Alwyn', 'Wendy Nottingham']","['Period Drama', 'Steamy Romance', 'Tragic Romance', 'Drama', 'Romance']","['United Kingdom', 'France', 'Canada', 'Spain']","['Mallorca, Balearic Islands, Spain']","['Blueprint Pictures', 'The Film Farm', 'Canal+']",['English'],0,0,0,2021
435. The Harder They Fall,https://www.imdb.com/title/tt10696784/?ref_=sr_t_435,2021,2h 19m,R,6.6,73K,,8292.0,,,['Jeymes Samuel'],"['Jeymes Samuel', 'Boaz Yakin']","['Jonathan Majors', 'Zazie Beetz', 'RJ Cyler']","['Action', 'Drama', 'Western']",['United States'],"['Santa Fe, New Mexico, USA']","['Overbrook Entertainment', 'Overlook Entertainment', 'Netflix']",['English'],0,86,0,2021
436. Three Wishes for Cinderella,https://www.imdb.com/title/tt10147580/?ref_=sr_t_436,2021,1h 27m,,5.8,2.7K,38000000.0,5352917.0,,,['Cecilie A. Mosli'],"['Anna Bache-Wiig', 'Karsten Fullu', 'Kamilla Krogsveen']","['Astrid S', 'Bjørn Sundquist', 'Anne Marit Jacobsen']","['Fairy Tale', 'Family', 'Fantasy', 'Romance']",['Norway'],['Lithuania'],"['Storm Films', 'Friland Produksjon']",['Norwegian'],0,2,0,2021
437. The Sadness,https://www.imdb.com/title/tt13872248/?ref_=sr_t_437,2021,1h 39m,TV-MA,6.5,22K,,430254.0,,,['Rob Jabbaz'],['Rob Jabbaz'],"['Berant Zhu', 'Regina Lei', 'Ying-Ru Chen']","['Splatter Horror', 'Zombie Horror', 'Horror']",['Taiwan'],"['Taipei, Taiwan']",['Machi Xcelsior Studios'],['Mandarin'],0,4,0,2021
438. Girl in the Basement,https://www.imdb.com/title/tt13269536/?ref_=sr_t_438,2021,1h 28m,TV-14,6.3,15K,,,,,['Elisabeth Röhm'],['Barbara Marshall'],"['Judd Nelson', 'Stefanie Scott', 'Joely Fisher']","['Psychological Thriller', 'Crime', 'Thriller']",['United States'],"['Atlanta, Georgia']","['Big Dreams Entertainment', 'Lifetime', 'Swirl Films']",['English'],0,0,0,2021
439. Intrusion,https://www.imdb.com/title/tt5563324/?ref_=sr_t_439,2021,1h 32m,TV-14,5.3,22K,,,,,['Adam Salky'],['Chris Sparling'],"['Freida Pinto', 'Logan Marshall-Green', 'Robert John Burke']","['Action', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Corrales, New Mexico, USA']","['Sea Smoke Entertainment', 'Creator Media Entertainment', 'EMJAG Productions']",['English'],0,0,0,2021
440. The Lost Daughter,https://www.imdb.com/title/tt9100054/?ref_=sr_t_440,2021,2h 1m,R,6.7,78K,,703281.0,,,['Maggie Gyllenhaal'],"['Maggie Gyllenhaal', 'Elena Ferrante']","['Olivia Colman', 'Jessie Buckley', 'Dakota Johnson']","['Psychological Drama', 'Drama']","['United States', 'United Kingdom', 'Israel', 'Greece']","['Spetses, Greece']","['Fifth Season', 'Samuel Marshall Films', 'Pie Films']","['English', 'Italian', 'Greek']",0,114,3,2021
441. Cinderella,https://www.imdb.com/title/tt10155932/?ref_=sr_t_441,2021,1h 52m,PG,4.4,48K,,42494.0,,,['Kay Cannon'],['Kay Cannon'],"['Camila Cabello', 'Billy Porter', 'Nicholas Galitzine']","['Fairy Tale', 'Jukebox Musical', 'Pop Musical', 'Romantic Comedy', 'Romantic Epic', 'Teen Romance', 'Comedy', 'Family', 'Fantasy', 'Musical']","['United States', 'United Kingdom']","['Waddesdon Manor, Waddesdon, Buckinghamshire, England, UK']","['Columbia Pictures', 'DMG Entertainment', 'Fulwell 73']",['English'],0,6,0,2021
"442. tick, tick... BOOM!",https://www.imdb.com/title/tt8721424/?ref_=sr_t_442,2021,1h 55m,PG-13,7.5,123K,55000000.0,112777.0,,,['Lin-Manuel Miranda'],"['Steven Levenson', 'Jonathan Larson']","['Andrew Garfield', 'Alexandra Shipp', 'Robin de Jesus']","['Docudrama', 'Pop Musical', 'Biography', 'Comedy', 'Drama', 'Musical']",['United States'],"['New York City, New York, USA']","['5000 Broadway Productions', 'Imagine Entertainment']",['English'],0,116,2,2021
