Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
54. Toys,https://www.imdb.com/title/tt0105629/?ref_=sr_t_54,1992,1h 58m,PG-13,5.1,34K,43000000.0,23278931.0,23278931.0,4810027.0,['Barry Levinson'],"['Valerie Curtin', 'Barry Levinson']","['Robin Williams', 'Michael Gambon', 'Joan Cusack']","['Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy']",['United States'],"['Rosalia, Washington, USA']","['Baltimore Pictures', 'Twentieth Century Fox']",['English'],0,0,2,1992
55. Thunderheart,https://www.imdb.com/title/tt0105585/?ref_=sr_t_55,1992,1h 59m,R,6.8,18K,15000000.0,22660758.0,22660758.0,4507425.0,['Michael Apted'],['John Fusco'],"['Val Kilmer', 'Sam Shepard', 'Graham Greene']","['Contemporary Western', 'True Crime', 'Crime', 'Mystery', 'Thriller']",['United States'],"['Badlands National Park, South Dakota, USA']","['TriStar Pictures', 'Tribeca Productions', 'Waterhorse Productions']","['English', 'Sioux']",0,0,0,1992
56. Captain Ron,https://www.imdb.com/title/tt0103924/?ref_=sr_t_56,1992,1h 40m,PG-13,5.8,24K,24000000.0,22518097.0,22518097.0,4893112.0,['Thom Eberhardt'],"['John Dwyer', 'Thom Eberhardt']","['Kurt Russell', 'Martin Short', 'Mary Kay Place']","['Adventure', 'Comedy']",['United States'],['Puerto Rico'],"['Touchstone Pictures', 'Touchwood Pacific Partners 1', 'Permut Presentations']",['English'],0,0,0,1992
57. The Player,https://www.imdb.com/title/tt0105151/?ref_=sr_t_57,1992,2h 4m,R,7.5,68K,8000000.0,21706547.0,21706101.0,302216.0,['Robert Altman'],['Michael Tolkin'],"['Tim Robbins', 'Greta Scacchi', 'Fred Ward']","['Caper', 'Dark Comedy', 'Farce', 'Satire', 'Showbiz Drama', 'Workplace Drama', 'Comedy', 'Crime', 'Drama', 'Thriller']",['United States'],"[""Geoffrey's Restaurant - 27400 W. Pacific Coast Highway, Malibu, California, USA""]","['Avenue Pictures', 'Spelling Entertainment', 'Addis Wechsler Pictures']",['English'],0,33,3,1992
58. Like Water for Chocolate,https://www.imdb.com/title/tt0103994/?ref_=sr_t_58,1992,1h 45m,R,7.1,19K,2000000.0,21744201.0,21665468.0,23600.0,['Alfonso Arau'],['Laura Esquivel'],"['Marco Leonardi', 'Lumi Cavazos', 'Regina Torné']","['Drama', 'Romance']",['Mexico'],"['Ciudad Acuña, Coahuíla, Mexico']","['Consejo Nacional para la Cultura y las Artes (CONACULTA)', 'Instituto Mexicano de Cinematografía (IMCINE)', 'Secretaria de Turismo']","['Spanish', 'English']",0,14,1,1992
59. Shining Through,https://www.imdb.com/title/tt0105391/?ref_=sr_t_59,1992,2h 12m,R,6.4,11K,,43838238.0,21633781.0,6406829.0,['David Seltzer'],"['Susan Isaacs', 'David Seltzer']","['Michael Douglas', 'Melanie Griffith', 'Liam Neeson']","['Drama', 'Romance', 'Thriller', 'War']","['United States', 'United Kingdom']","['Hauptbahnhof, Leipzig, Saxony, Germany']","['Twentieth Century Fox', 'Sandollar Productions', 'Peter V. Miller Investment Corp.']","['English', 'German']",0,2,0,1992
60. Consenting Adults,https://www.imdb.com/title/tt0104006/?ref_=sr_t_60,1992,1h 39m,R,5.7,8.5K,18000000.0,21591728.0,21591728.0,5023467.0,['Alan J. Pakula'],['Matthew Chapman'],"['Kevin Kline', 'Mary Elizabeth Mastrantonio', 'Kevin Spacey']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Atlanta, Georgia, USA']","['Hollywood Pictures', 'Touchwood Pacific Partners 1', 'Permut Presentations']",['English'],0,0,0,1992
61. Raising Cain,https://www.imdb.com/title/tt0105217/?ref_=sr_t_61,1992,1h 32m,R,6.1,18K,12000000.0,37170057.0,21370057.0,6203835.0,['Brian De Palma'],['Brian De Palma'],"['John Lithgow', 'Lolita Davidovich', 'Steven Bauer']","['Slasher Horror', 'Crime', 'Drama', 'Horror', 'Thriller']",['United States'],"['Los Altos, California, USA']",['Pacific Western'],"['English', 'Spanish']",0,0,0,1992
62. Straight Talk,https://www.imdb.com/title/tt0105481/?ref_=sr_t_62,1992,1h 31m,PG,5.7,4.1K,,21202099.0,21202099.0,4575746.0,['Barnet Kellman'],"['Craig Bolotin', 'Patricia Resnick']","['Dolly Parton', 'James Woods', 'Griffin Dunne']","['Comedy', 'Drama', 'Romance']",['United States'],"['Lemont, Illinois, USA']","['Hollywood Pictures', 'Touchwood Pacific Partners 1', 'Sandollar Productions']",['English'],0,0,0,1992
63. Kuffs,https://www.imdb.com/title/tt0104647/?ref_=sr_t_63,1992,1h 42m,PG-13,5.9,12K,10000000.0,21142815.0,21142815.0,5651055.0,['Bruce A. Evans'],"['Bruce A. Evans', 'Raynold Gideon']","['Christian Slater', 'Milla Jovovich', 'Ric Roman Waugh']","['Action', 'Comedy', 'Crime']",['United States'],"['San Francisco, California, USA']","['Dino de Laurentiis Communications', 'EvansGideon', ""Beginner's Luck""]",['English'],0,0,0,1992
64. Mr. Baseball,https://www.imdb.com/title/tt0104926/?ref_=sr_t_64,1992,1h 48m,PG-13,6.0,12K,40000000.0,20883046.0,20883046.0,5240375.0,['Fred Schepisi'],"['Theo Pelletier', 'John Junkerman', 'Gary Ross']","['Tom Selleck', 'Ken Takakura', 'Aya Takanashi']","['Comedy', 'Romance', 'Sport']","['Japan', 'United States']","['Nagoya, Aichi, Japan']","['DENTSU Music And Entertainment', 'Outlaw Productions (I)', 'Sogo Vision']","['English', 'Japanese']",0,0,0,1992
65. Juice,https://www.imdb.com/title/tt0104573/?ref_=sr_t_65,1992,1h 35m,R,7.0,31K,5000000.0,20147225.0,20146880.0,8085915.0,['Ernest R. Dickerson'],"['Ernest R. Dickerson', 'Gerard Brown']","['Omar Epps', 'Tupac Shakur', 'Jermaine Hopkins']","['Dark Comedy', 'Action', 'Crime', 'Drama', 'Thriller']","['United States', 'Canada', 'United Kingdom']","['New York City, New York, USA']","['Island World', 'Original Film']","['English', 'Spanish']",0,0,0,1992
66. Prelude to a Kiss,https://www.imdb.com/title/tt0105165/?ref_=sr_t_66,1992,1h 45m,PG-13,5.6,8.7K,,22697691.0,20006730.0,5273395.0,['Norman René'],['Craig Lucas'],"['Meg Ryan', 'Alec Baldwin', 'Kathy Bates']","['Body Swap Comedy', 'Comedy', 'Fantasy', 'Romance']",['United States'],"['Highland Park, Illinois, USA']","['Gruskoff/Levy Company', 'ML Film Entertainment International', 'Twentieth Century Fox']","['English', 'Dutch']",0,0,0,1992
67. Hero,https://www.imdb.com/title/tt0104412/?ref_=sr_t_67,1992,1h 59m,PG-13,6.5,24K,42000000.0,19507345.0,19507345.0,5210875.0,['Stephen Frears'],"['Laura Ziskin', 'Alvin Sargent', 'David Webb Peoples']","['Dustin Hoffman', 'Geena Davis', 'Andy Garcia']","['Satire', 'Comedy', 'Drama', 'Romance']",['United States'],"['Chicago, Illinois, USA']",['Columbia Pictures'],"['English', 'Spanish']",0,0,0,1992
68. Singles,https://www.imdb.com/title/tt0105415/?ref_=sr_t_68,1992,1h 39m,PG-13,6.7,33K,,18471850.0,18471850.0,4184875.0,['Cameron Crowe'],['Cameron Crowe'],"['Bridget Fonda', 'Campbell Scott', 'Kyra Sedgwick']","['Comedy', 'Drama', 'Music', 'Romance']",['United States'],"['1820 E. Thomas St, Seattle, Washington, USA']","['Warner Bros.', 'Atkinson/Knickerbocker Productions']",['English'],0,3,0,1992
69. Used People,https://www.imdb.com/title/tt0105706/?ref_=sr_t_69,1992,1h 55m,PG-13,6.1,1.9K,16000000.0,17957265.0,17957265.0,51955.0,['Beeban Kidron'],['Todd Graff'],"['Shirley MacLaine', 'Kathy Bates', 'Jessica Tandy']","['Dark Comedy', 'Quirky Comedy', 'Romantic Comedy', 'Satire', 'Comedy', 'Drama', 'Romance']","['Japan', 'United States']","['New York City, New York, USA']","['JVC Entertainment Networks', 'Largo Entertainment']",['English'],0,0,0,1992
70. The Babe,https://www.imdb.com/title/tt0103747/?ref_=sr_t_70,1992,1h 55m,PG,5.9,12K,,19930973.0,17530973.0,5011205.0,['Arthur Hiller'],['John Fusco'],"['John Goodman', 'Kelly McGillis', 'Trini Alvarado']","['Baseball', 'Biography', 'Drama', 'Sport']",['United States'],"['Danville, Illinois, USA']","['Universal Pictures', 'Waterhorse Productions', 'Finnegan/Pinchuk Productions']",['English'],0,0,0,1992
71. Sidekicks,https://www.imdb.com/title/tt0105402/?ref_=sr_t_71,1992,1h 41m,PG,5.2,10K,,17180393.0,17180393.0,250003.0,['Aaron Norris'],"['Lou Illar', 'Galen Thompson']","['Chuck Norris', 'Beau Bridges', 'Jonathan Brandis']","['Action', 'Adventure', 'Comedy', 'Drama', 'Sport']",['United States'],"['Houston, Texas, USA']","['Gallery Films', 'Vision PDG']",['English'],0,0,0,1992
72. Freejack,https://www.imdb.com/title/tt0104299/?ref_=sr_t_72,1992,1h 50m,R,5.4,18K,30000000.0,17129026.0,17129026.0,6736243.0,['Geoff Murphy'],"['Robert Sheckley', 'Steven Pressfield', 'Ronald Shusett']","['Emilio Estevez', 'Mick Jagger', 'Rene Russo']","['Action', 'Crime', 'Sci-Fi', 'Thriller']",['United States'],"['191 Peachtree Street, Atlanta, Georgia, USA']",['Morgan Creek Entertainment'],['English'],0,0,0,1992
73. Pet Sematary II,https://www.imdb.com/title/tt0105128/?ref_=sr_t_73,1992,1h 40m,R,4.9,24K,8000000.0,17092453.0,17092453.0,4825100.0,['Mary Lambert'],['Richard Outten'],"['Edward Furlong', 'Anthony Edwards', 'Clancy Brown']","['Fantasy', 'Horror', 'Thriller']",['United States'],"['Senoia, Georgia, USA']","['Paramount Pictures', 'Columbus Circle Films']",['English'],0,0,0,1992
74. Deep Cover,https://www.imdb.com/title/tt0104073/?ref_=sr_t_74,1992,1h 47m,R,7.0,15K,8000000.0,16639799.0,16639799.0,3451356.0,['Bill Duke'],"['Michael Tolkin', 'Henry Bean']","['Laurence Fishburne', 'Jeff Goldblum', 'Lira Angel']","['Drug Crime', 'Action', 'Crime', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Image Organization', 'New Line Productions']",['English'],0,0,0,1992
75. Buffy the Vampire Slayer,https://www.imdb.com/title/tt0103893/?ref_=sr_t_75,1992,1h 26m,PG-13,5.7,51K,7000000.0,16625256.0,16624456.0,4515541.0,['Fran Rubel Kuzui'],['Joss Whedon'],"['Kristy Swanson', 'Donald Sutherland', 'Paul Reubens']","['Dark Comedy', 'Satire', 'Vampire Horror', 'Action', 'Comedy', 'Fantasy', 'Horror']",['United States'],"['John Marshall High School - 3939 Tracy Street, Los Feliz, Los Angeles, California, USA']","['Kuzui Enterprises.', 'Sandollar']",['English'],0,0,0,1992
76. Supercop,https://www.imdb.com/title/tt0104558/?ref_=sr_t_76,1992,1h 31m,R,7.0,25K,900000.0,16270600.0,16270600.0,5503176.0,['Stanley Tong'],"['Edward Tang', 'Fibe Ma', 'Lee Wai Yee']","['Jackie Chan', 'Michelle Yeoh', 'Maggie Cheung']","['Gun Fu', 'Martial Arts', 'Action', 'Comedy', 'Crime', 'Thriller']",['Hong Kong'],"['Kuala Lumpur, Malaysia']","['Golden Harvest Company', 'Golden Way Films Ltd.']","['Cantonese', 'English', 'Mandarin', 'Malay', 'Thai']",0,4,0,1992
77. Pure Country,https://www.imdb.com/title/tt0105191/?ref_=sr_t_77,1992,1h 52m,PG,7.1,5.5K,10000000.0,15164458.0,15164458.0,2739680.0,['Christopher Cain'],['Rex McGee'],"['George Strait', 'Lesley Ann Warren', 'Isabel Glasser']","['Drama', 'Music', 'Romance', 'Western']",['United States'],"['Western Kountry Klub, 5728 Lakeview Rd., Midlothian, Texas, USA']","['Warner Bros.', 'Jerry Weintraub Productions']",['English'],0,0,0,1992
78. Ladybugs,https://www.imdb.com/title/tt0104670/?ref_=sr_t_78,1992,1h 30m,PG-13,5.5,11K,20000000.0,14796494.0,14796494.0,5180414.0,['Sidney J. Furie'],['Curtis Burch'],"['Rodney Dangerfield', 'Jackée Harry', 'Jonathan Brandis']","['Soccer', 'Comedy', 'Sport']",['United States'],"['Denver, Colorado, USA']","['Ladybugs', 'Morgan Creek Entertainment', 'Paramount Pictures']",['English'],0,0,0,1992
79. School Ties,https://www.imdb.com/title/tt0105327/?ref_=sr_t_79,1992,1h 46m,PG-13,6.9,28K,18000000.0,14715067.0,14715067.0,3020071.0,['Robert Mandel'],"['Dick Wolf', 'Darryl Ponicsan']","['Brendan Fraser', 'Matt Damon', ""Chris O'Donnell""]",['Drama'],['United States'],"['Northampton, Pennsylvania, USA']",['Paramount Pictures'],"['English', 'Hebrew', 'French']",0,0,0,1992
80. City of Joy,https://www.imdb.com/title/tt0103976/?ref_=sr_t_80,1992,2h 12m,PG-13,6.5,5.8K,27000000.0,14683921.0,14683921.0,3405890.0,['Roland Joffé'],"['Dominique Lapierre', 'Mark Medoff']","['Patrick Swayze', 'Pauline Collins', 'Om Puri']","['Crime', 'Drama']","['France', 'United Kingdom']","['Calcutta, West Bengal, India']","['Allied Filmmakers', 'Lightmotive', 'Pricel']",['English'],0,0,0,1992
81. Memoirs of an Invisible Man,https://www.imdb.com/title/tt0104850/?ref_=sr_t_81,1992,1h 39m,PG-13,6.0,28K,40000000.0,14358033.0,14358033.0,4601954.0,['John Carpenter'],"['H.F. Saint', 'Robert Collector', 'Dana Olsen']","['Chevy Chase', 'Daryl Hannah', 'Sam Neill']","['Dark Comedy', 'High-Concept Comedy', 'Comedy', 'Romance', 'Sci-Fi', 'Thriller']","['France', 'United States']","['California, USA']","['Warner Bros.', 'Canal+', 'New Regency Productions']",['English'],0,0,0,1992
82. Rapid Fire,https://www.imdb.com/title/tt0105219/?ref_=sr_t_82,1992,1h 35m,R,6.3,11K,10000000.0,14356479.0,14356479.0,4815850.0,['Dwight H. Little'],"['Cindy Cirile', 'Alan B. McElroy']","['Brandon Lee', 'Powers Boothe', 'Nick Mancuso']","['Gun Fu', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Chicago, Illinois, USA']",['Twentieth Century Fox'],"['English', 'Cantonese']",0,0,0,1992
83. Cool World,https://www.imdb.com/title/tt0104009/?ref_=sr_t_83,1992,1h 42m,PG-13,4.8,26K,30000000.0,14110589.0,14110589.0,5556451.0,['Ralph Bakshi'],"['Michael Grais', 'Mark Victor']","['Gabriel Byrne', 'Kim Basinger', 'Janni Brenn']","['Adult Animation', 'Dark Fantasy', 'Hand-Drawn Animation', 'Animation', 'Comedy', 'Fantasy']",['United States'],"['Las Vegas, Nevada, USA']","['Paramount Pictures', 'Bakshi Animation', 'Bakshi Productions']",['English'],0,0,0,1992
84. Mr. Saturday Night,https://www.imdb.com/title/tt0104928/?ref_=sr_t_84,1992,1h 59m,R,5.9,6.4K,43000000.0,13351357.0,13351357.0,4514027.0,['Billy Crystal'],"['Billy Crystal', 'Lowell Ganz', 'Babaloo Mandel']","['Billy Crystal', 'David Paymer', 'Julie Warner']","['Comedy', 'Drama']",['United States'],"['California, USA']","['Castle Rock Entertainment', 'Face Productions', 'New Line Cinema']",['English'],0,0,1,1992
85. Class Act,https://www.imdb.com/title/tt0103978/?ref_=sr_t_85,1992,1h 38m,PG-13,6.1,8.3K,7500000.0,13272113.0,13272113.0,3421827.0,['Randall Miller'],"['Michael Swerdlick', 'Wayne Allan Rice', 'Richard Brenne']","['Christopher Reid', 'Christopher Martin', 'Andre Rosey Brown']","['Buddy Comedy', 'Slapstick', 'Comedy']",['United States'],"['Van Nuys High School - 6535 Cedros Avenue, Van Nuys, Los Angeles, California, USA']",['Warner Bros.'],['English'],0,0,0,1992
86. Trespass,https://www.imdb.com/title/tt0105636/?ref_=sr_t_86,1992,1h 41m,R,6.3,14K,14000000.0,13249535.0,13249535.0,5012910.0,['Walter Hill'],"['Bob Gale', 'Robert Zemeckis']","['Bill Paxton', 'Ice-T', 'William Sadler']","['Action', 'Thriller']",['United States'],"['Fulton Bag and Cotton Mill, Cabbagetown, Atlanta, Georgia, USA']",['Universal Pictures'],['English'],0,0,0,1992
87. American Me,https://www.imdb.com/title/tt0103671/?ref_=sr_t_87,1992,2h 5m,R,7.1,11K,16000000.0,13086430.0,13086430.0,3378100.0,['Edward James Olmos'],"['Floyd Mutrux', 'Desmond Nakano']","['Edward James Olmos', 'William Forsythe', 'Sal Lopez']","['Tragedy', 'Biography', 'Crime', 'Drama', 'Romance']",['United States'],"['California Institution for Men - 14901 Central Avenue, Chino, California, USA']","['Hivemind', 'Olmos Productions', 'Universal Pictures']","['English', 'Spanish']",0,2,0,1992
88. Hellraiser III: Hell on Earth,https://www.imdb.com/title/tt0104409/?ref_=sr_t_88,1992,1h 37m,R,5.5,36K,5000000.0,12534961.0,12534961.0,3208009.0,['Anthony Hickox'],"['Peter Atkins', 'Tony Randel', 'Clive Barker']","['Terry Farrell', 'Doug Bradley', 'Kevin Bernhardt']",['Horror'],"['United Kingdom', 'United States']","['Wake Forest University - 1834 Wake Forest Road, Winston-Salem, North Carolina, USA']","['Fifth Avenue Entertainment', 'Trans Atlantic Entertainment']",['English'],0,10,0,1992
89. A Stranger Among Us,https://www.imdb.com/title/tt0105483/?ref_=sr_t_89,1992,1h 50m,PG-13,5.6,4.3K,18000000.0,12282994.0,12282994.0,2886082.0,['Sidney Lumet'],['Robert J. Avrech'],"['Melanie Griffith', 'Eric Thal', 'John Pankow']","['Crime', 'Drama', 'Mystery', 'Romance']",['United States'],"['Forest Avenue, Ridgewood, Queens, New York City, New York, USA']","['Hollywood Pictures', 'ISIS', 'Mansfield Pictures']","['English', 'Yiddish', 'Hebrew']",0,3,0,1992
90. Strictly Ballroom,https://www.imdb.com/title/tt0105488/?ref_=sr_t_90,1992,1h 34m,PG,7.2,30K,3000000.0,11757444.0,11738022.0,145977.0,['Baz Luhrmann'],"['Baz Luhrmann', 'Andrew Bovell', 'Craig Pearce']","['Paul Mercurio', 'Tara Morice', 'Bill Hunter']","['Parody', 'Comedy', 'Drama', 'Music', 'Romance']","['Australia', 'United Kingdom']","[""St George's Theatre, Yarraville, Victoria, Australia""]","['Beyond Films', 'M & A', 'New South Wales Film & Television Office']","['English', 'Spanish']",0,20,0,1992
91. Army of Darkness,https://www.imdb.com/title/tt0106308/?ref_=sr_t_91,1992,1h 21m,R,7.4,200K,11000000.0,11514639.0,11502976.0,4424535.0,['Sam Raimi'],"['Sam Raimi', 'Ivan Raimi']","['Bruce Campbell', 'Embeth Davidtz', 'Marcus Gilbert']","['Dark Comedy', 'Farce', 'Quest', 'Slapstick', 'Supernatural Horror', 'Zombie Horror', 'Comedy', 'Horror']",['United States'],"['Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']","['Dino De Laurentiis Company', 'Renaissance Pictures', 'Introvision International']",['English'],0,7,0,1992
92. Jennifer 8,https://www.imdb.com/title/tt0104549/?ref_=sr_t_92,1992,2h 4m,R,6.3,19K,20000000.0,11390479.0,11390479.0,3619666.0,['Bruce Robinson'],['Bruce Robinson'],"['Andy Garcia', 'Uma Thurman', 'Lance Henriksen']","['Cop Drama', 'Police Procedural', 'Serial Killer', 'Crime', 'Drama', 'Mystery', 'Thriller']","['Canada', 'United States', 'United Kingdom']","['Eureka, California, USA']",['Paramount Pictures'],['English'],0,0,0,1992
93. Whispers in the Dark,https://www.imdb.com/title/tt0105811/?ref_=sr_t_93,1992,1h 43m,R,5.6,2.5K,18000000.0,11124511.0,11124511.0,3177158.0,['Christopher Crowe'],['Christopher Crowe'],"['Annabella Sciorra', 'Jamey Sheridan', 'Alan Alda']","['Erotic Thriller', 'Drama', 'Mystery', 'Thriller']",['United States'],"['500 5th Avenue, Manhattan, New York City, New York, USA']","['Intrada', 'Martin Bregman Productions', 'Paramount Pictures']",['English'],0,0,0,1992
94. Stay Tuned,https://www.imdb.com/title/tt0105466/?ref_=sr_t_94,1992,1h 28m,PG,6.3,15K,25000000.0,10736401.0,10736401.0,3532540.0,['Peter Hyams'],"['Tom S. Parker', 'Jim Jennewein', 'Richard Siegel']","['John Ritter', 'Pam Dawber', 'Jeffrey Jones']","['Dark Comedy', 'High-Concept Comedy', 'Satire', 'Adventure', 'Comedy', 'Fantasy']",['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']",['Morgan Creek Entertainment'],['English'],0,0,0,1992
95. Glengarry Glen Ross,https://www.imdb.com/title/tt0104348/?ref_=sr_t_95,1992,1h 40m,R,7.7,120K,12500000.0,10726612.0,10725228.0,2104402.0,['James Foley'],['David Mamet'],"['Al Pacino', 'Jack Lemmon', 'Alec Baldwin']","['Workplace Drama', 'Crime', 'Drama', 'Mystery', 'Financial Drama']",['United States'],"['Office, 1515 Sheepshead Bay Road, Brooklyn, New York, USA']","['New Line Cinema', 'Zupnik Cinema Group II', 'GGR']",['English'],0,14,1,1992
96. Husbands and Wives,https://www.imdb.com/title/tt0104466/?ref_=sr_t_96,1992,1h 48m,R,7.5,32K,20000000.0,10555619.0,10555619.0,3520550.0,['Woody Allen'],['Woody Allen'],"['Woody Allen', 'Mia Farrow', 'Sydney Pollack']","['Satire', 'Comedy', 'Drama', 'Romance']",['United States'],"['Barnard College, Columbia University - 3009 Broadway, Manhattan, New York City, New York, USA']","['TriStar Pictures', 'Jack Rollins & Charles H. Joffe Productions']",['English'],0,17,2,1992
97. Chaplin,https://www.imdb.com/title/tt0103939/?ref_=sr_t_97,1992,2h 23m,PG-13,7.5,63K,31000000.0,9493259.0,9493259.0,84669.0,['Richard Attenborough'],"['David Robinson', 'Charles Chaplin', 'Diana Hawkins']","['Robert Downey Jr.', 'Geraldine Chaplin', 'Paul Rhys']","['Docudrama', 'Period Drama', 'Showbiz Drama', 'Biography', 'Comedy', 'Drama']","['United Kingdom', 'France', 'Italy', 'Japan', 'United States']","['Chaplin Studios - 1416 N. La Brea Avenue, Hollywood, Los Angeles, California, USA']","['Carolco Pictures', 'Japan Satellite Broadcasting (JBS)', 'Canal+']","['English', 'Italian', 'German']",0,20,3,1992
