Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
500. Samaritan,https://www.imdb.com/title/tt5500218/?ref_=sr_t_500,2022,1h 42m,PG-13,5.7,58K,100000000.0,,,,['Julius Avery'],['Bragi F. Schut'],"['Sylvester Stallone', ""Javon 'Wanna' Walton"", 'Pilou Asbæk']","['Superhero', 'Drama', 'Fantasy', 'Sci-Fi']",['United States'],"['Atlanta, Georgia, USA']","['Balboa Productions', 'Metro-Goldwyn-Mayer (MGM)']",['English'],0,0,0,2022
501. The Nan Movie,https://www.imdb.com/title/tt10398318/?ref_=sr_t_501,2022,1h 35m,,4.8,1.7K,,2167020.0,,,['Josie Rourke'],"['Catherine Tate', 'Brett Goldstein']","['Paul Reid', 'Emer Hedderman', 'Rosalie Craig']","['Road Trip', 'Adventure', 'Comedy']",['United Kingdom'],[],"['Great Point Media', 'Sulcata Productions', 'Zahala Productions']",['English'],0,2,0,2022
502. Dangerous,https://www.imdb.com/title/tt12856788/?ref_=sr_t_502,2022,1h 39m,,5.4,1.7K,,,,,['Ram Gopal Varma'],['Ram Gopal Varma'],"['Naina Ganguly', 'Rajpal Naurang Yadav', 'Mithun Purandare']","['Action', 'Crime', 'Drama', 'Romance', 'Thriller']",['India'],[],"['Company', 'Spark']",['Hindi'],0,0,0,2022
503. They/Them,https://www.imdb.com/title/tt14502344/?ref_=sr_t_503,2022,1h 44m,TV-MA,4.0,13K,,,,,['John Logan'],['John Logan'],"['Kevin Bacon', 'Theo Germaine', 'Anna Chlumsky']","['Psychological Horror', 'Psychological Thriller', 'Slasher Horror', 'Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Rutledge, Georgia, USA']",['Blumhouse Productions'],['English'],0,0,0,2022
504. The Wonder,https://www.imdb.com/title/tt9288822/?ref_=sr_t_504,2022,1h 48m,R,6.6,46K,,,,,['Sebastián Lelio'],"['Emma Donoghue', 'Sebastián Lelio', 'Alice Birch']","['Florence Pugh', 'Tom Burke', 'Kíla Lord Cassidy']","['Period Drama', 'Psychological Drama', 'Psychological Thriller', 'Drama', 'Mystery', 'Thriller']","['Ireland', 'United Kingdom', 'United States']","['County Wicklow, Ireland']","['Element Pictures', 'Element', 'Fís Éireann / Screen Ireland']","['English', 'Irish Gaelic']",0,33,1,2022
505. Last Seen Alive,https://www.imdb.com/title/tt10242388/?ref_=sr_t_505,2022,1h 35m,R,5.7,32K,,5950199.0,,,['Brian Goodman'],['Marc Frydman'],"['Gerard Butler', 'Jaimie Alexander', 'Russell Hornsby']","['Conspiracy Thriller', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Savannah, Georgia, USA']","['Voltage Pictures', 'Perfection Hunter Productions', 'G-BASE']",['English'],0,0,0,2022
506. God's Crooked Lines,https://www.imdb.com/title/tt13229894/?ref_=sr_t_506,2022,2h 34m,TV-MA,7.1,25K,,6183535.0,,,['Oriol Paulo'],"['Oriol Paulo', 'Guillem Clua', 'Lara Sendim']","['Bárbara Lennie', 'Eduard Fernández', 'Loreto Mauleón']","['Psychological Thriller', 'Drama', 'Mystery', 'Thriller']","['Spain', 'France']","['Barcelona, Catalonia, Spain']","['Nostromo Pictures', 'Atresmedia Cine', 'Filmayer']",['Spanish'],0,20,0,2022
507. Luck,https://www.imdb.com/title/tt7214954/?ref_=sr_t_507,2022,1h 45m,G,6.4,32K,,,,,"['Peggy Holmes', 'Javier Abad']","['Kiel Murray', 'Jonathan Aibel', 'Glenn Berger']","['Eva Noblezada', 'Simon Pegg', 'Jane Fonda']","['Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['United States', 'Spain']",[],"['Skydance Animation', 'Apple Original Films', 'Ilion Animation Studios']",['English'],0,0,0,2022
508. Borders of Love,https://www.imdb.com/title/tt16578828/?ref_=sr_t_508,2022,1h 35m,,5.5,879,850000.0,492300.0,,,['Tomasz Winski'],"['Katerina Jandácková', 'Tomasz Winski', 'Kasha Jandácková']","['Hana Vagnerová', 'Matyás Reznícek', 'Eliska Krenková']",['Drama'],['Czech Republic'],[],"['Endorfilm', 'Lava Films', 'Loco Films']",['Czech'],0,4,0,2022
509. Troll,https://www.imdb.com/title/tt11116912/?ref_=sr_t_509,2022,1h 41m,TV-14,5.8,51K,,,,,['Roar Uthaug'],"['Espen Aukan', 'Roar Uthaug']","['Ine Marie Wilmann', 'Kim Falck', 'Mads Sjøgård Pettersen']","['Action', 'Adventure', 'Drama', 'Fantasy', 'Thriller']",['Norway'],"['Åndalsnes, Rauma, Møre og Romsdal, Norway']",['Motion Blur Films'],"['Norwegian', 'English']",0,0,0,2022
510. Out of the Blue,https://www.imdb.com/title/tt15333788/?ref_=sr_t_510,2022,1h 44m,R,4.3,1.7K,,,,,['Neil LaBute'],['Neil LaBute'],"['Diane Kruger', 'Ray Nicholson', 'Gia Crovatin']","['Conspiracy Thriller', 'Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['United States'],"['Rhode Island, USA']","['The Squid Farm', 'BondIt Media Capital']",['English'],0,0,0,2022
511. What Remains,https://www.imdb.com/title/tt15825188/?ref_=sr_t_511,2022,2h 6m,,5.1,346,,,,,['Ran Huang'],"['Megan Everett-Skarsgard', 'Ran Huang']","['Stellan Skarsgård', 'Andrea Riseborough', 'Gustaf Skarsgård']","['Crime', 'Drama', 'Mystery', 'Thriller']","['China', 'Finland', 'United Kingdom', 'United States']","['Paimio, Finland']","['Business Finland', 'Fake Action Truth', 'Film Service Finland Oy']",['English'],0,0,0,2022
512. I Came By,https://www.imdb.com/title/tt15083184/?ref_=sr_t_512,2022,1h 50m,TV-MA,6.2,35K,,,,,['Babak Anvari'],"['Babak Anvari', 'Namsi Khan']","['Antonio Aakeel', 'Alicia Ambrose-Bayly', 'Percelle Ascott']","['Conspiracy Thriller', 'Thriller']","['United Kingdom', 'United States']","['London, England, UK']","['Two & Two Pictures', 'CAMA Asset Storage & Recycling', 'Film4']",['English'],0,0,0,2022
513. Christmas on Mistletoe Farm,https://www.imdb.com/title/tt20561114/?ref_=sr_t_513,2022,1h 42m,,4.5,2.1K,4500000.0,,,,['Debbie Isitt'],['Debbie Isitt'],"['Scott Garnham', 'Scott Paige', 'Kathryn Drysdale']","['Comedy', 'Family']",['United Kingdom'],[],['Mirrorball Films'],['English'],0,0,0,2022
514. Texas Chainsaw Massacre,https://www.imdb.com/title/tt11755740/?ref_=sr_t_514,2022,1h 21m,R,4.7,65K,20000000.0,,,,['David Blue Garcia'],"['Chris Thomas Devlin', 'Fede Alvarez', 'Rodo Sayagues']","['Sarah Yarkin', 'Elsie Fisher', 'Mark Burnham']","['Serial Killer', 'Slasher Horror', 'Crime', 'Horror', 'Thriller']",['United States'],"['Sofia, Bulgaria']","['Bad Hombre', 'Exurbia Films', 'Legendary Entertainment']",['English'],0,0,0,2022
515. Chip 'n Dale: Rescue Rangers,https://www.imdb.com/title/tt3513500/?ref_=sr_t_515,2022,1h 37m,PG,6.9,48K,70000000.0,623190.0,,,['Akiva Schaffer'],"['Dan Gregor', 'Doug Mand']","['Andy Samberg', 'John Mulaney', 'KiKi Layne']","['Buddy Comedy', 'Computer Animation', 'Hand-Drawn Animation', 'Urban Adventure', 'Action', 'Adventure', 'Animation', 'Comedy', 'Crime', 'Family']","['United States', 'Canada', 'Philippines']","['Los Angeles, California, USA']","['Mandeville Films', 'Walt Disney Pictures']",['English'],0,6,0,2022
516. Wildflower,https://www.imdb.com/title/tt12024308/?ref_=sr_t_516,2022,1h 45m,R,6.8,4.5K,,,,,['Matt Smukler'],"['Jana Savage', 'Matt Smukler']","['Kiernan Shipka', 'Alexandra Daddario', 'Ryan Kiera Armstrong']","['Coming-of-Age', 'Quirky Comedy', 'Comedy', 'Drama']","['United States', 'Canada']","['Los Angeles, California, USA']","['Entertainment One', 'Hunting Lane Films', 'Limelight']",['English'],0,0,0,2022
517. Look Both Ways,https://www.imdb.com/title/tt14298328/?ref_=sr_t_517,2022,1h 50m,TV-14,6.3,25K,,,,,['Wanuri Kahiu'],['April Prosser'],"['Lili Reinhart', 'Danny Ramirez', 'Aisha Dee']","['Feel-Good Romance', 'Comedy', 'Drama', 'Fantasy', 'Romance']",['United States'],"['Austin, Texas, USA']","['Catchlight Studios', 'Screen Arcade', 'Small Victory Productions']",['English'],0,0,0,2022
518. Looking for Her,https://www.imdb.com/title/tt19853810/?ref_=sr_t_518,2022,1h 44m,Not Rated,6.6,1.2K,,,,,['Alexandra Swarens'],['Alexandra Swarens'],"['Olivia Buckle', 'Alexandra Swarens', 'Michelle Hakala Wolf']","['Comedy', 'Drama', 'Romance']",['United States'],"['California, USA']",['Violet Wave Productions'],['English'],0,0,0,2022
519. Significant Other,https://www.imdb.com/title/tt15353964/?ref_=sr_t_519,2022,1h 24m,R,5.7,16K,,,,,"['Dan Berk', 'Robert Olsen']","['Dan Berk', 'Robert Olsen']","['Maika Monroe', 'Jake Lacy', 'Matthew Yang King']","['Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Silver Falls, Oregon, USA']","['Paramount Players', 'Quay Street Productions']",['English'],0,0,0,2022
520. Sita Ramam,https://www.imdb.com/title/tt20850406/?ref_=sr_t_520,2022,2h 43m,,8.5,74K,3000000.0,2208029.0,,,['Hanu Raghavapudi'],"['Hanu Raghavapudi', 'Jay Krishna', 'Raj Kumar Kandamudi']","['Dulquer Salmaan', 'Mrunal Thakur', 'Rashmika Mandanna']","['Action', 'Drama', 'Mystery', 'Romance']",['India'],"['Modhera Sun Temple, Modhera, Mehsana, Gujarat, India']","['Swapna Cinema', 'Vyjayanthi Movies']",['Telugu'],0,24,0,2022
521. The Sea Beast,https://www.imdb.com/title/tt9288046/?ref_=sr_t_521,2022,1h 55m,PG,7.0,61K,,,,,['Chris Williams'],"['Chris Williams', 'Nell Benjamin', 'Sam Stratton']","['Karl Urban', 'Zaris-Angel Hator', 'Jared Harris']","['Adventure Epic', 'Computer Animation', 'Sea Adventure', 'Swashbuckler', 'Action', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",['United States'],[],"['Netflix Animation', 'Netflix']","['English', 'Persian']",0,0,1,2022
522. A Christmas Mystery,https://www.imdb.com/title/tt22207152/?ref_=sr_t_522,2022,1h 27m,PG,6.0,1.2K,,,,,['Alex Ranarivelo'],"['John Ducey', 'Alex Ranarivelo']","['Violet McGraw', 'Santino Barnard', 'Lauren Lindsey Donzis']","['Whodunnit', 'Comedy', 'Drama', 'Family', 'Mystery']",['United States'],"['Petaluma, California, USA']",['ESX Entertainment'],['English'],0,0,0,2022
523. Emancipation,https://www.imdb.com/title/tt12530246/?ref_=sr_t_523,2022,2h 12m,R,6.3,29K,120000000.0,,,,['Antoine Fuqua'],['Bill Collage'],"['Will Smith', 'Ben Foster', 'Charmaine Bingwa']","['Period Drama', 'Psychological Thriller', 'Action', 'Thriller']",['United States'],"['Rosedown Plantation State Historic Site, St. Francisville, Louisiana, USA']","['Apple TV+', 'CAA Media Finance', 'Escape Artists']",['English'],0,10,0,2022
524. White Noise,https://www.imdb.com/title/tt6160448/?ref_=sr_t_524,2022,2h 16m,R,5.7,46K,145000000.0,71728.0,,,['Noah Baumbach'],"['Noah Baumbach', 'Don DeLillo']","['Adam Driver', 'Greta Gerwig', 'Don Cheadle']","['Dark Comedy', 'Satire', 'Comedy', 'Drama', 'Horror', 'Mystery']","['United States', 'United Kingdom']","['Wellington, Ohio, USA']","['A24', 'BB Film Productions', 'Heyday Films']","['English', 'German']",0,25,0,2022
525. Do Revenge,https://www.imdb.com/title/tt13327038/?ref_=sr_t_525,2022,1h 58m,TV-MA,6.3,53K,25000000.0,,,,['Jennifer Kaytin Robinson'],"['Celeste Ballard', 'Jennifer Kaytin Robinson']","['Camila Mendes', 'Maya Hawke', 'Austin Abrams']","['Dark Comedy', 'Teen Comedy', 'Comedy', 'Romance']",['United States'],"['Atlanta, Georgia, USA']",['Likely Story'],['English'],0,5,0,2022
526. Bandit,https://www.imdb.com/title/tt9853500/?ref_=sr_t_526,2022,2h 6m,R,6.4,15K,,467005.0,,,['Allan Ungar'],"['Kraig Wenman', 'Robert Knuckle', 'Ed Arnold']","['Josh Duhamel', 'Elisha Cuthbert', 'Nestor Carbonell']","['True Crime', 'Crime', 'Drama', 'Thriller']",['Canada'],"['Valdosta, Georgia, USA']","['Yale Productions', 'LB Entertainment', 'BondIt Media Capital']",['English'],0,0,0,2022
527. Senior Year,https://www.imdb.com/title/tt5315212/?ref_=sr_t_527,2022,1h 51m,R,5.5,45K,,,,,['Alex Hardcastle'],"['Andrew Knauer', 'Arthur Pielli', 'Brandon Scott Jones']","['Rebel Wilson', 'Angourie Rice', 'Mary Holland']","['High-Concept Comedy', 'Comedy', 'Drama']",['United States'],"['Atlanta, Georgia, USA']","['Broken Road Productions', 'CBS Films', 'Paramount Pictures']",['English'],0,0,0,2022
528. The Night Before Christmas,https://www.imdb.com/title/tt21974146/?ref_=sr_t_528,2022,1h 27m,TV-G,6.4,271,,,,,['Tailiah Breon'],['Tara Knight'],"['Aspen Kennedy', 'Naturi Naughton', 'Loren Lott']","['Comedy', 'Drama', 'Romance']",['United States'],[],"['Big Dreams Entertainment', 'Lifetime', 'Swirl Films']",['English'],0,0,0,2022
529. Causeway,https://www.imdb.com/title/tt10192406/?ref_=sr_t_529,2022,1h 34m,R,6.6,24K,,,,,['Lila Neugebauer'],"['Ottessa Moshfegh', 'Luke Goebel', 'Elizabeth Sanders']","['Jennifer Lawrence', 'Brian Tyree Henry', 'Linda Emond']","['Psychological Drama', 'Drama']","['United States', 'Finland']","['Louisiana, USA']","['A24', 'Excellent Cadaver', 'IAC Films']","['English', 'American Sign Language']",0,40,1,2022
530. Butcher's Crossing,https://www.imdb.com/title/tt1462759/?ref_=sr_t_530,2022,1h 45m,R,5.6,5.8K,,15648.0,,,['Gabe Polsky'],"['Gabe Polsky', 'Liam Satre-Meloy', 'John Williams']","['Nicolas Cage', 'Fred Hechinger', 'Jeremy Bobb']","['Adventure', 'Drama', 'Western']",['United States'],"['Blackfeet Indian Reservation, Montana, USA']","['Saban Films', 'Altitude Film Entertainment', 'Ingenious Media']",['English'],0,0,0,2022
531. The Man from Toronto,https://www.imdb.com/title/tt11671006/?ref_=sr_t_531,2022,1h 50m,PG-13,5.8,62K,75000000.0,,,,['Patrick Hughes'],"['Robbie Fox', 'Chris Bremner', 'Jason Blumenthal']","['Kevin Hart', 'Woody Harrelson', 'Jasmine Mathews']","['Buddy Comedy', 'Dark Comedy', 'Action', 'Adventure', 'Comedy', 'Thriller']",['United States'],"['Milton, Ontario, Canada']","['Netflix', 'Sony Pictures Releasing', 'BRON Studios']",['English'],0,0,0,2022
532. Stay the Night,https://www.imdb.com/title/tt16464084/?ref_=sr_t_532,2022,1h 29m,,6.6,993,,,,,['Renuka Jeyapalan'],['Renuka Jeyapalan'],"['Andrea Bang', 'Joe Scarpellino', 'Humberly González']","['Drama', 'Romance']",['Canada'],"['Toronto, Ontario, Canada']","['Low End', 'Relay Station']",['English'],0,0,0,2022
533. The Year I Started Masturbating,https://www.imdb.com/title/tt15411160/?ref_=sr_t_533,2022,1h 38m,,5.3,3.7K,,,,,['Erika Wasserman'],"['Christin Magdu', 'Bahar Pars', 'Erika Wasserman']","['Katia Winter', 'Jesper Zuschlag', 'Henrik Dorsin']","['Comedy', 'Drama']",['Sweden'],[],['Gimme a Break'],"['Swedish', 'Danish']",0,0,0,2022
534. The Stranger,https://www.imdb.com/title/tt11897478/?ref_=sr_t_534,2022,1h 57m,TV-MA,6.6,28K,,149441.0,,,['Thomas M. Wright'],"['Thomas M. Wright', 'Kate Kyriacou']","['Joel Edgerton', 'Sean Harris', 'Jada Alberts']","['Psychological Drama', 'True Crime', 'Crime', 'Drama', 'Thriller']",['Australia'],"['Adelaide, South Australia, Australia']","['Anonymous Content', 'Blue-Tongue Films', 'Rocket Science']",['English'],0,18,0,2022
535. Pig Killer,https://www.imdb.com/title/tt18548186/?ref_=sr_t_535,2022,2h 2m,,3.8,385,,,,,['Chad Ferrin'],['Chad Ferrin'],"['Jake Busey', 'Lew Temple', 'Bai Ling']","['Crime', 'Horror', 'Mystery']",['United States'],"['Vancouver, British Columbia, Canada']","['Crappy World Films', 'Girls and Corpses', 'Laurelwood Pictures']",['English'],0,9,0,2022
536. Narvik: Hitler's First Defeat,https://www.imdb.com/title/tt9737876/?ref_=sr_t_536,2022,1h 48m,TV-14,6.6,19K,80200000.0,6657347.0,,,['Erik Skjoldbjærg'],['Christopher Grøndahl'],"['Kristine Hartgen', 'Carl Martin Eggesbø', 'Christoph Gelfert Mathiesen']","['Drama', 'History', 'War']",['Norway'],"['Narvik, Norway']","['Cohort Film Services', 'Nordisk Film Production AS']","['Norwegian', 'French', 'English', 'German']",0,3,0,2022
537. Lamborghini: The Man Behind the Legend,https://www.imdb.com/title/tt5533370/?ref_=sr_t_537,2022,1h 37m,R,5.5,15K,,1709686.0,,,['Bobby Moresco'],"['Bobby Moresco', 'Tonino Lamborghini']","['Frank Grillo', 'Mira Sorvino', 'Gabriel Byrne']","['Docudrama', 'Biography', 'Drama', 'Sport']","['United States', 'Italy']","['Rome, Lazio, Italy']","['Grindstone Entertainment Group', 'Lady Bacardi Media', 'Lambo Film']",['English'],0,0,0,2022
538. Home Team,https://www.imdb.com/title/tt14592064/?ref_=sr_t_538,2022,1h 35m,PG,6.0,23K,,,,,"['Charles Kinnane', 'Daniel Kinnane']","['Chris Titone', 'Keith Blum']","['Kevin James', 'Taylor Lautner', 'Rob Schneider']","['Football', 'Comedy', 'Sport']",['United States'],"['New Orleans, Louisiana, USA']","['Happy Madison Productions', 'Hey Eddie']",['English'],0,0,0,2022
539. The Key Game,https://www.imdb.com/title/tt14935038/?ref_=sr_t_539,2022,1h 47m,,4.9,1.2K,4.0,1157364.0,,,['Vicente Villanueva'],"['Verónica Bellver', 'Marta Buchaca', 'Sandro Halphen']","['Eva Ugarte', 'Miren Ibarguren', 'Fernando Guallar']",['Comedy'],['Spain'],[],"['Atresmedia Cine', 'Atresmedia', 'Benidorm Films']",['Spanish'],0,0,0,2022
540. What's Love Got to Do with It?,https://www.imdb.com/title/tt13430858/?ref_=sr_t_540,2022,1h 48m,PG-13,6.3,11K,,11065050.0,,,['Shekhar Kapur'],['Jemima Khan'],"['Mim Shaikh', 'Iman Boujelouah', 'Lily James']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['United Kingdom', 'France', 'India', 'United States']",[],"['Instinct Productions', 'Reliance Film & Entertainment', 'StudioCanal']","['English', 'Urdu', 'Arabic']",0,0,0,2022
541. Against the Ice,https://www.imdb.com/title/tt13873302/?ref_=sr_t_541,2022,1h 42m,TV-MA,6.5,29K,,,,,['Peter Flinth'],"['Nikolaj Coster-Waldau', 'Joe Derrick', 'Ejnar Mikkelsen']","['Nikolaj Coster-Waldau', 'Joe Cole', 'Heida Reed']","['Quest', 'Survival', 'Adventure', 'Drama', 'History']","['Iceland', 'Denmark']",['Iceland'],"['Ill Kippers Productions', 'RVK Studios']",['English'],0,4,0,2022
542. Rogue Agent,https://www.imdb.com/title/tt9731386/?ref_=sr_t_542,2022,1h 55m,,6.5,14K,,192880.0,,,"['Declan Lawn', 'Adam Patterson']","['Michael Bronner', 'Adam Patterson', 'Declan Lawn']","['James Norton', 'Matthew Douglas', 'Rob Malone']","['Spy', 'Action', 'Adventure', 'Drama', 'Mystery', 'Thriller']","['United Kingdom', 'Germany', 'United States']","['South Foreland Lighthouse, Dover, Kent, England, UK']","['Anhinga Media', 'Great Point Media', 'Night Train Media']",['English'],0,0,0,2022
543. Survive,https://www.imdb.com/title/tt17080412/?ref_=sr_t_543,2022,1h 48m,16+,4.7,1.7K,,135421.0,,,['Mark Pellington'],"['Richard Abate', 'Alex Morel', 'Jeremy Ungar']","['Sophie Turner', 'Corey Hawkins', 'Dane Foxx']","['Survival', 'Tragedy', 'Adventure', 'Drama', 'Thriller']",['United States'],"['Riga, Latvia']","['EMH Consulting Group,', 'Gunpowder & Sky']",['English'],0,0,0,2022
544. My Policeman,https://www.imdb.com/title/tt13139228/?ref_=sr_t_544,2022,1h 53m,R,6.5,24K,,,,,['Michael Grandage'],"['Ron Nyswaner', 'Bethan Roberts']","['Harry Styles', 'Emma Corrin', 'Gina McKee']","['Period Drama', 'Drama', 'Romance']","['United Kingdom', 'United States']","['Venice, Italy']","['Amazon Studios', 'Independent Entertainment', 'MGC Entertainment']","['English', 'Italian']",0,4,0,2022
545. Cha Cha Real Smooth,https://www.imdb.com/title/tt14376344/?ref_=sr_t_545,2022,1h 47m,R,7.3,28K,,,,,['Cooper Raiff'],['Cooper Raiff'],"['Cooper Raiff', 'Dakota Johnson', 'Evan Assante']","['Quirky Comedy', 'Comedy', 'Drama']",['United States'],"['Pittsburgh, Pennsylvania, USA']","['Picturestart', 'Fifth Season', 'BBC Legends']",['English'],0,14,0,2022
546. Good Boy,https://www.imdb.com/title/tt19705884/?ref_=sr_t_546,2022,1h 16m,R,5.7,3.9K,,51876.0,,,['Viljar Bøe'],['Viljar Bøe'],"['Gard Løkke', 'Katrine Lovise Øpstad Fredriksen', 'Nicolai Narvesen Lied']","['Horror', 'Thriller']",['Norway'],"['Trøndelag, Norway']","['Fredagsfilm AS', 'The Norwegian University of Science and Technology (NTNU)']",['Norwegian'],0,0,0,2022
547. Rescued by Ruby,https://www.imdb.com/title/tt11278476/?ref_=sr_t_547,2022,1h 30m,TV-G,7.2,12K,,,,,['Katt Shea'],"['Squire D. Rushnell', 'Louise DuArt', 'Karen Janszen']","['Grant Gustin', 'Scott Wolf', 'Kaylah Zander']","['Animal Adventure', 'Docudrama', 'Biography', 'Drama', 'Family']",['United States'],"['Vancouver, British Columbia, Canada']",['Fezziwig Studios'],"['English', 'German']",0,8,0,2022
548. Loving Adults,https://www.imdb.com/title/tt14592948/?ref_=sr_t_548,2022,1h 44m,TV-MA,6.5,14K,,,,,['Barbara Topsøe-Rothenborg'],"['Anna Ekberg', 'Anders Rønnow Klarlund', 'Jacob Weinreich']","['Dar Salim', 'Sonja Richter', 'Sus Wilkins']","['Psychological Thriller', 'Crime', 'Drama', 'Thriller']",['Denmark'],"['Årslev, Fyn, Denmark']","['Netflix Studios', 'SF Studios', 'TV 2 Film']",['Danish'],0,0,0,2022
549. Not Okay,https://www.imdb.com/title/tt14814040/?ref_=sr_t_549,2022,1h 40m,R,6.1,20K,,,,,['Quinn Shephard'],['Quinn Shephard'],"['Zoey Deutch', 'Mia Isaac', ""Dylan O'Brien""]","['Dark Comedy', 'Psychological Drama', 'Comedy', 'Drama', 'Thriller']",['United States'],"['New York City, New York, USA']","['Makeready', 'Searchlight Pictures']",['English'],0,0,0,2022
550. Slumberland,https://www.imdb.com/title/tt13320662/?ref_=sr_t_550,2022,1h 57m,PG,6.7,34K,150000000.0,,,,['Francis Lawrence'],"['David Guion', 'Michael Handelman']","['Jason Momoa', 'Marlow Barkley', ""Chris O'Dowd""]","['Adventure Epic', 'Fantasy Epic', 'Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy']",['United States'],"['Toronto, Ontario, Canada']","['Chernin Entertainment', 'about:blank']",['English'],0,0,0,2022
551. Lou,https://www.imdb.com/title/tt5315210/?ref_=sr_t_551,2022,1h 47m,R,6.1,35K,,43697.0,,,['Anna Foerster'],"['Maggie Cohn', 'Jack Stanley']","['Allison Janney', 'Jurnee Smollett', 'Logan Marshall-Green']","['One-Person Army Action', 'Survival', 'Action', 'Adventure', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Vancouver Film Studios, Vancouver, British Columbia, Canada']",['Bad Robot'],['English'],0,0,0,2022
