Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
281. Khalnayak,https://www.imdb.com/title/tt0107311/?ref_=sr_t_281,1993,3h 10m,Not Rated,7.1,3.9K,,,,,['Subhash Ghai'],"['Subhash Ghai', 'Ram Kelkar', 'Kamlesh Pandey']","['Sanjay Dutt', 'Madhuri Dixit', 'Jackie Shroff']","['Action', 'Adventure', 'Crime', 'Drama', 'Thriller']",['India'],"['Mumbai, Maharashtra, India']",['Mukta Arts'],['Hindi'],0,8,0,1993
282. Joshua Tree,https://www.imdb.com/title/tt0106309/?ref_=sr_t_282,1993,1h 46m,R,5.7,6.4K,9000000.0,,,,['Vic Armstrong'],['Steven Pressfield'],"['Dolph Lundgren', 'George Segal', 'Kristian Alfonso']","['Gun Fu', 'One-Person Army Action', 'Action', 'Adventure', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Horseshoe Meadow Road, Lone Pine, California, USA']","['Vision International', 'Epic Productions', 'Zilex N.V.']",['English'],0,0,0,1993
283. Body Melt,https://www.imdb.com/title/tt0106450/?ref_=sr_t_283,1993,1h 21m,Not Rated,5.3,4.1K,1600000.0,1714.0,,,['Philip Brophy'],"['Philip Brophy', 'Rod Bishop']","['Gerard Kennedy', 'Andrew Daddo', 'Ian Smith']","['Body Horror', 'Dark Comedy', 'Tragedy', 'Comedy', 'Horror', 'Sci-Fi']",['Australia'],"['Hoppers Crossing, Victoria, Australia']","['Bodymelt Pty. Ltd.', 'Dumb Films', 'Film Victoria']",['English'],0,0,0,1993
284. Mutant Action,https://www.imdb.com/title/tt0106215/?ref_=sr_t_284,1993,1h 33m,,6.4,5.9K,2500000.0,,,,['Álex de la Iglesia'],"['Jorge Guerricaechevarría', 'Álex de la Iglesia']","['Antonio Resines', 'Álex Angulo', 'Frédérique Feder']","['Dark Comedy', 'Parody', 'Satire', 'Slapstick', 'Comedy', 'Fantasy', 'Sci-Fi', 'Thriller']","['Spain', 'France']","['Bardenas Reales, Navarra, Spain']","['CiBy 2000', 'El Deseo']",['Spanish'],0,5,0,1993
285. Pumpkinhead II: Blood Wings,https://www.imdb.com/title/tt0110913/?ref_=sr_t_285,1993,1h 28m,R,4.6,5.5K,,,,,['Jeff Burr'],"['Ivan Chachornia', 'Constantine Chachornia', 'Andrew Osborne']","['Andrew Robinson', 'Ami Dolenz', 'Soleil Moon Frye']","['Supernatural Horror', 'Teen Horror', 'Fantasy', 'Horror', 'Thriller']",['United States'],"['Sable Ranch - 25933 Sand Canyon Road, Santa Clarita, California, USA']",['Motion Picture Corporation of America (MPCA)'],['English'],0,0,0,1993
286. The Heroic Trio,https://www.imdb.com/title/tt0105619/?ref_=sr_t_286,1993,1h 28m,R,6.6,4.8K,,,,,['Johnnie To'],['Sandy Shaw'],"['Michelle Yeoh', 'Anita Mui', 'Maggie Cheung']","['Superhero', 'Action', 'Fantasy', 'Thriller']","['Hong Kong', 'China']",[],"['China Entertainment Films Production', 'Paka Hill Productions']","['Cantonese', 'English']",0,3,0,1993
287. The Chill Factor,https://www.imdb.com/title/tt0106698/?ref_=sr_t_287,1993,1h 26m,Not Rated,4.1,807,,,,,['Christopher Webster'],['Julian Weaver'],"['Dawn Laurrie', 'Aaron Kjenaas', 'Connie Snyder']","['Supernatural Horror', 'Horror']",['United States'],"['Sugar Camp, Wisconsin, USA']",[],['English'],0,0,0,1993
288. Shootfighter: Fight to the Death,https://www.imdb.com/title/tt0105395/?ref_=sr_t_288,1993,1h 36m,R,5.5,1.5K,,,,,['Patrick Alan'],"['Judd Lynn', 'Larry Felix Jr.', 'Peter Shaner']","['Bolo Yeung', ""Maryam d'Abo"", 'William Zabka']",['Action'],['United States'],"['Los Angeles, California, USA']",['ANA Productions'],['English'],0,0,0,1993
289. Trauma,https://www.imdb.com/title/tt0104053/?ref_=sr_t_289,1993,1h 46m,R,5.8,8.3K,7000000.0,475.0,,,['Dario Argento'],"['Franco Ferrini', 'Gianni Romoli', 'Dario Argento']","['Christopher Rydell', 'Asia Argento', 'Piper Laurie']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['Italy'],"['Minnesota, USA']",['ADC Films'],['English'],0,0,0,1993
290. Robot Wars,https://www.imdb.com/title/tt0107979/?ref_=sr_t_290,1993,1h 12m,PG,3.9,1.7K,,,,,['Albert Band'],"['Charles Band', 'Jack Canson']","['Don Michael Paul', 'Barbara Crampton', 'James Staley']","['Action', 'Sci-Fi']",['United States'],"['Fox Theatre, 514 Center Street, Taft, California, USA']",['Full Moon Entertainment'],['English'],0,0,0,1993
291. Gumrah,https://www.imdb.com/title/tt0107060/?ref_=sr_t_291,1993,2h 29m,Not Rated,6.1,1K,,,,,['Mahesh Bhatt'],"['Robin Bhatt', 'Sujit Sen']","['Sanjay Dutt', 'Sridevi', 'Anupam Kher']","['Action', 'Crime', 'Drama', 'Thriller']",['India'],[],['Dharma Productions'],['Hindi'],0,0,0,1993
292. The Eight Immortals Restaurant: The Untold Story,https://www.imdb.com/title/tt0103743/?ref_=sr_t_292,1993,1h 36m,Unrated,6.8,4.9K,,,,,"['Danny Lee', 'Herman Yau']","['Wing-Kin Lau', 'Kam-Fai Law']","['Anthony Chau-Sang Wong', 'Danny Lee', 'Emily Kwan']","['Comedy', 'Crime', 'Horror', 'Thriller']",['Hong Kong'],"['Hong Kong, China']","['Golden Harvest Company', 'Heroes United Films Ltd.']","['English', 'Cantonese']",0,0,0,1993
293. Hated: GG Allin & the Murder Junkies,https://www.imdb.com/title/tt0107086/?ref_=sr_t_293,1993,52m,Not Rated,7.2,3.7K,,,,,['Todd Phillips'],['Todd Phillips'],"['GG Allin', 'Merle Allin', 'Brian Unk Hunter']","['Music Documentary', 'Biography', 'Documentary', 'Music']",['United States'],[],['Skinny Nervous Guy'],['English'],0,0,0,1993
294. TC 2000,https://www.imdb.com/title/tt0108277/?ref_=sr_t_294,1993,1h 35m,R,4.5,1.6K,,,,,['T.J. Scott'],"['J. Stephen Maunder', 'Richard M. Samuels', 'T.J. Scott']","['Billy Blanks', 'Bolo Yeung', 'Jalal Merhi']","['Action', 'Sci-Fi']",['Canada'],"['Toronto, Ontario, Canada']","['Film One Productions', 'Film One', 'Shapiro-Glickenhaus Entertainment']",['English'],0,0,0,1993
295. Devil Girl 18,https://www.imdb.com/title/tt0104096/?ref_=sr_t_295,1993,1h 27m,,6.7,86,,,,,['Wah-Chuen Lam'],['Wah-Chuen Lam'],"['Mark Ho-nam Cheng', 'Yukari Ôshima', 'Fung Woo']","['Parody', 'Slapstick', 'Action', 'Comedy', 'Fantasy']","['Hong Kong', 'Taiwan']",[],['Toy Hing Films'],['Cantonese'],0,0,0,1993
296. Mirror Images II,https://www.imdb.com/title/tt0110529/?ref_=sr_t_296,1993,1h 32m,R,5.2,668,,,,,['Gregory Dark'],['Daryl Haney'],"['Shannon Whirry', 'Luca Bercovici', 'Tom Reilly']","['Erotic Thriller', 'Drama', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Axis Films International', 'Axis Films International/Davis Joint Venture', 'Gernert/Garroni/Hippolyte Production']",['English'],0,0,0,1993
297. Sune's Summer,https://www.imdb.com/title/tt0108252/?ref_=sr_t_297,1993,1h 23m,,7.0,5.2K,13000000.0,,,,['Stephan Apelgren'],"['Stephan Apelgren', 'Anders Jacobsson', 'Sören Olsson']","['Andreas Hoffer', 'Peter Haber', 'Carina Lidbom']","['Comedy', 'Family']",['Sweden'],"['Krokusvägen 19, Lidingö, Stockholm, Sweden']","['SVT Drama', 'Svensk Filmindustri (SF)']","['Swedish', 'English']",0,0,0,1993
298. Schramm,https://www.imdb.com/title/tt0108053/?ref_=sr_t_298,1993,1h 5m,Not Rated,5.7,3.6K,,,,,['Jörg Buttgereit'],"['Jörg Buttgereit', 'Franz Rodenkirchen']","['Florian Koerner von Gustorf', 'Monika M.', 'Micha Brendel']","['Drama', 'Horror']",['Germany'],['Germany'],['Jelinski & Buttgereit'],"['German', 'French']",0,0,0,1993
299. Golden Balls,https://www.imdb.com/title/tt0107165/?ref_=sr_t_299,1993,1h 35m,,6.1,4K,420000000.0,,,,['Bigas Luna'],"['Cuca Canals', 'Bigas Luna']","['Javier Bardem', 'Maria de Medeiros', 'Maribel Verdú']","['Dark Comedy', 'Comedy', 'Drama']","['Spain', 'Italy', 'France']","['Villajoyosa, Alicante, Comunidad Valenciana, Spain']","['Antena 3 Televisión', 'Filmauro', 'Hugo Films S.A.']",['Spanish'],0,3,0,1993
300. Prehysteria!,https://www.imdb.com/title/tt0107870/?ref_=sr_t_300,1993,1h 24m,PG,4.6,2.3K,,,,,"['Albert Band', 'Charles Band']","['Pete von Sholly', 'Greg Suddeth', 'Mark Goldstein']","['Brett Cullen', 'Colleen Morris', 'Samantha Mills']","['Dinosaur Adventure', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']",['United States'],"['Hanford, California, USA']","['Full Moon Entertainment', 'Moonbeam Entertainment', 'Paramount Pictures']",['English'],0,0,0,1993
301. Tai Chi Master,https://www.imdb.com/title/tt0108281/?ref_=sr_t_301,1993,1h 36m,R,7.2,11K,,652527.0,,,['Yuen Woo-Ping'],['Kwong-Kim Yip'],"['Jet Li', 'Michelle Yeoh', 'Siu-Ho Chin']","['Wuxia', 'Action', 'Comedy', 'Drama', 'Thriller']","['Hong Kong', 'China']",['China'],"['Eastern Productions', 'Golden Harvest Company']","['Cantonese', 'Mandarin']",0,0,0,1993
"302. The Need for Speed, Bicycle Messengers in New York",https://www.imdb.com/title/tt2651624/?ref_=sr_t_302,1993,1h 10m,,8.4,13,100000.0,,,,['Katharina Otto-Bernstein'],"['Raimund Kusserow', 'Katharina Otto-Bernstein']",[],['Documentary'],['United States'],"['New York City, New York, USA']","['Bilderwelt Fim Production', 'Film Manufacturers']",['English'],0,0,0,1993
303. Death Dancers,https://www.imdb.com/title/tt0135362/?ref_=sr_t_303,1993,1h 17m,R,2.9,134,,,,,['Jason Holt'],['Jason Holt'],"['Deborah Dutch', 'Mitchell Scott', 'Jack Margolis']","['Horror', 'Thriller']","['Canada', 'United States']",[],['Phoenix Arts & Entertainment Production'],['English'],0,0,0,1993
304. Chained Heat 2,https://www.imdb.com/title/tt0106539/?ref_=sr_t_304,1993,1h 39m,R,3.5,1.5K,,,,,['Lloyd A. Simandl'],['Chris Hyde'],"['Brigitte Nielsen', 'Paul Koslo', 'Kimberley Kates']","['Crime', 'Drama', 'Horror', 'Thriller']","['Canada', 'Czech Republic']","['Prague, Czech Republic']","['Excalibur Pictures', 'New Line Cinema', 'North American Pictures']","['Czech', 'English']",0,0,0,1993
305. Ramayana: The Legend of Prince Rama,https://www.imdb.com/title/tt0259534/?ref_=sr_t_305,1993,2h 15m,PG,9.2,16K,,,,,"['Ram Mohan', 'Yûgô Sakô', 'Koichi Saski']","['Rani Burra', 'Ram Mohan', 'Yûgô Sakô']","['Arun Govil', 'Nikhil Kapoor', 'Edie Mirman']","['Anime', 'Fantasy Epic', 'Sword & Sorcery', 'Action', 'Adventure', 'Animation', 'Drama', 'Fantasy', 'Musical', 'Romance']","['India', 'Japan']",[],"['Nippon Ramayana Film Co.', 'TEM']",['English'],0,0,0,1993
306. Cold Sweat,https://www.imdb.com/title/tt0106586/?ref_=sr_t_306,1993,1h 33m,R,4.6,696,,,,,['Gail Harvey'],['Richard Beattie'],"['Ben Cross', 'Adam Baldwin', 'Shannon Tweed']","['Erotic Thriller', 'Drama', 'Romance', 'Thriller']",['Canada'],"['Toronto, Ontario, Canada']","['First Choice Canadian Communication Corporation', 'Norstar Entertainment', 'The Movie Network (TMN)']",['English'],0,0,0,1993
307. Doppelganger,https://www.imdb.com/title/tt0106753/?ref_=sr_t_307,1993,1h 44m,R,4.4,4.3K,3000000.0,,,,['Avi Nesher'],['Avi Nesher'],"['Drew Barrymore', 'George Newbern', 'Dennis Christopher']","['Body Horror', 'Erotic Thriller', 'Horror', 'Romance', 'Thriller']","['United Kingdom', 'United States']","['1165 North Hobart Boulevard, Los Angeles, California, USA']","['Barnholtz Entertainment', 'Carlson International', 'Incorporated Television Company (ITC)']",['English'],0,0,0,1993
308. The Cool Surface,https://www.imdb.com/title/tt0109478/?ref_=sr_t_308,1993,1h 28m,R,4.7,1.4K,,,,,['Erik Greenberg Anjou'],['Erik Greenberg Anjou'],"['Robert Patrick', 'Steve Tyler', 'Teri Hatcher']","['Erotic Thriller', 'Psychological Thriller', 'Thriller']",['United States'],"['Los Angeles, California, USA']",['Eden West Pictures'],['English'],0,0,0,1993
309. Godzilla vs. Mechagodzilla II,https://www.imdb.com/title/tt0107027/?ref_=sr_t_309,1993,1h 45m,PG,6.5,6.2K,9500000.0,,,,"['Takao Okawara', 'Kazuki Ômori']","['Yutaka Izubuchi', 'Wataru Mimura', 'Shinji Nishikawa']","['Masahiro Takashima', 'Ryoko Sano', 'Megumi Odaka']","['Dinosaur Adventure', 'Disaster', 'Kaiju', 'Urban Adventure', 'Action', 'Adventure', 'Drama', 'Sci-Fi']",['Japan'],"['Chiba, Japan']","['Toho Eizo Co.', 'Toho']","['Japanese', 'English', 'Russian']",0,0,0,1993
310. Reckless Kelly,https://www.imdb.com/title/tt0107930/?ref_=sr_t_310,1993,1h 20m,PG,5.1,1.8K,,,203602.0,,['Yahoo Serious'],"['Yahoo Serious', 'David Roach', 'Warwick Ross']","['Yahoo Serious', 'Melora Hardin', 'Alexei Sayle']",['Comedy'],['Australia'],"['Port Stephens, New South Wales, Australia']","['Serious Entertainment', 'Warner Bros.']",['English'],0,0,0,1993
311. Tadipaar,https://www.imdb.com/title/tt0105515/?ref_=sr_t_311,1993,2h 14m,Not Rated,4.9,266,,,,,['Mahesh Bhatt'],['Robin Bhatt'],"['Mithun Chakraborty', 'Pooja Bhatt', 'Anupam Kher']","['Action', 'Drama']",['India'],[],['NH Studioz'],['Hindi'],0,0,0,1993
312. Undefeatable,https://www.imdb.com/title/tt0111552/?ref_=sr_t_312,1993,1h 35m,R,4.5,2.7K,,,,,['Godfrey Ho'],"['Robert Vassar', 'Steve Harper', 'Tai Yim']","['Cynthia Rothrock', 'Don Niam', 'John Miller']","['B-Action', 'Martial Arts', 'Action', 'Crime', 'Thriller']","['Hong Kong', 'United Kingdom']","['Prince Georges County, Maryland, USA']","['Action Star Pictures', 'Filmswell International Ltd.', 'Incorporated Television Company (ITC)']",['English'],0,0,0,1993
313. Kein Pardon,https://www.imdb.com/title/tt0104602/?ref_=sr_t_313,1993,1h 37m,,7.2,2.6K,,,,,['Hape Kerkeling'],"['Angelo Colagrossi', 'Achim Hagemann', 'Hape Kerkeling']","['Hape Kerkeling', 'Heinz Schenk', 'Elisabeth Volkmann']","['Satire', 'Comedy']",['Germany'],"['Adlershof, Berlin, Germany']","['Rialto Film', 'Tobis']","['German', 'English']",0,0,0,1993
314. Supercop 2,https://www.imdb.com/title/tt0106544/?ref_=sr_t_314,1993,1h 44m,R,6.1,4.6K,,,,,['Stanley Tong'],"['Stanley Tong', 'Sandy Shaw', 'Tang Han Mok']","['Michelle Yeoh', 'Rongguang Yu', 'Emil Chau']","['Dark Comedy', 'Slapstick', 'Action', 'Comedy', 'Crime', 'Thriller']",['Hong Kong'],"['Happy Valley, Hong Kong, China']","['Golden Harvest Company', 'Golden Way Films Ltd.', 'Top Stunt']",['Cantonese'],0,0,0,1993
315. Bitter Harvest,https://www.imdb.com/title/tt0106418/?ref_=sr_t_315,1993,1h 38m,R,4.6,902,,,,,['Duane Clark'],['Randall Fontana'],"['Patsy Kensit', 'Stephen Baldwin', 'Jennifer Rubin']","['Action', 'Comedy', 'Thriller']",['United States'],"['Thousand Oaks, California, USA']","['Crystal Sky Worldwide', 'Prism Entertainment Corporation']",['English'],0,0,0,1993
316. Manichithrathazhu,https://www.imdb.com/title/tt0214915/?ref_=sr_t_316,1993,2h 49m,Not Rated,8.7,13K,,82307.0,,,['Fazil'],['Madhu Muttam'],"['Mohanlal', 'Shobana', 'Suresh Gopi']","['Comedy', 'Horror', 'Mystery', 'Thriller']",['India'],"['Kochi, Kerala, India']",['Swargachitra'],['Malayalam'],0,0,0,1993
317. American Yakuza,https://www.imdb.com/title/tt0109099/?ref_=sr_t_317,1993,1h 36m,R,5.6,3K,,,,,['Frank A. Cappello'],"['Takashige Ichise', 'Max Strom', 'John Allen Nelson']","['Viggo Mortensen', 'Ryo Ishibashi', 'Michael Nouri']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Southern California, California, USA']","['First Look International', 'NEO Motion Pictures', 'Overseas FilmGroup']",['English'],0,0,0,1993
318. Night Train to Venice,https://www.imdb.com/title/tt0107683/?ref_=sr_t_318,1993,1h 38m,R,2.3,1.1K,,,,,['Carlo U. Quinterio'],"['Leo Tichat', 'Toni Hirtreiter']","['Hugh Grant', 'Tahnee Welch', 'Malcolm McDowell']","['Mystery', 'Thriller']",['Germany'],"['Munich, Bavaria, Germany']",['Take Munich Filmproduction'],['English'],0,0,0,1993
319. Madadayo,https://www.imdb.com/title/tt0107474/?ref_=sr_t_319,1993,2h 14m,,7.3,6.3K,11900000.0,596.0,,,"['Akira Kurosawa', 'Ishirô Honda']","['Ishirô Honda', 'Akira Kurosawa', 'Hyakken Uchida']","['Tatsuo Matsumura', 'Hisashi Igawa', 'George Tokoro']",['Drama'],['Japan'],"['Toho Studios, Tokyo, Japan']","['DENTSU Music And Entertainment', 'Daiei', 'Kurosawa Production Co.']","['Japanese', 'English']",0,4,0,1993
320. Showdown,https://www.imdb.com/title/tt0111174/?ref_=sr_t_320,1993,1h 38m,PG-13,5.2,1.3K,,,,,['Robert Radler'],['Stuart Gibbs'],"['Billy Blanks', 'Kenn Scott', 'Christine Taylor']",['Action'],['United States'],"['Paradise Valley Unified School District - 15002 N. 32nd Street, Phoenix, Arizona, USA']","['Imperial Entertainment', 'Tilford Productions']",['English'],0,0,0,1993
321. Sins of the Night,https://www.imdb.com/title/tt0108143/?ref_=sr_t_321,1993,1h 25m,Unrated,4.6,308,,,,,['Gregory Dark'],['Russell Lavalle'],"['Nick Cassavetes', 'Deborah Shelton', ""Miles O'Keeffe""]","['Erotic Thriller', 'Crime', 'Thriller']",['United States'],"['Southern California, California, USA']","['Axis Films International', 'Gernert/Garroni/Hippolyte Production', 'Axis Films International/Davis Joint Venture']",['English'],0,0,0,1993
322. Patlabor 2: The Movie,https://www.imdb.com/title/tt0124770/?ref_=sr_t_322,1993,1h 53m,TV-14,7.5,4.8K,,,,,"['Mamoru Oshii', 'Mizuho Nishikubo']","['Masami Yûki', 'Kazunori Itô', 'Mamoru Oshii']","['Mîna Tominaga', 'Briony Glassco', 'Julie Ann Taylor']","['Adult Animation', 'Anime', 'Mecha', 'Action', 'Animation', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']",['Japan'],[],"['Bandai Visual Company', 'Tohokushinsha Film Corporation (TFC)', 'Elastic Media']","['Japanese', 'English']",0,0,0,1993
323. Crime Story,https://www.imdb.com/title/tt0108656/?ref_=sr_t_323,1993,1h 43m,R,6.7,7.7K,,3741869.0,194720.0,,"['Kirk Wong', 'Jackie Chan']","['Tin-Nam Chun', 'Man-Keung Chan', 'Lai Ling Cheung']","['Jackie Chan', 'Kent Cheng', 'Christine Ng']","['True Crime', 'Action', 'Crime', 'Drama']",['Hong Kong'],"['Hong Kong, China']",['Golden Harvest Company'],"['Mandarin', 'Hokkien', 'Cantonese']",0,8,0,1993
324. Dark Waters,https://www.imdb.com/title/tt0109550/?ref_=sr_t_324,1993,1h 34m,Not Rated,6.0,3.3K,,,,,['Mariano Baino'],"['Mariano Baino', 'Andy Bark']","['Louise Salter', 'Venera Simmons', 'Mariya Kapnist']","['Body Horror', 'Drama', 'Horror', 'Mystery']","['Russia', 'United Kingdom']","['Crimea, Ukraine']",['Victor Zuev Productions'],"['English', 'Russian']",0,2,0,1993
325. Champagne and Bullets,https://www.imdb.com/title/tt0169183/?ref_=sr_t_325,1993,1h 30m,TV-14,4.1,855,,,,,"['John De Hart', 'James Paradise']",['John De Hart'],"['John De Hart', 'Wings Hauser', 'William Smith']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],[],['Monarch Productions (III)'],['English'],0,0,0,1993
326. The Red Squirrel,https://www.imdb.com/title/tt0106305/?ref_=sr_t_326,1993,1h 54m,,7.1,4.9K,,,,,['Julio Medem'],['Julio Medem'],"['Emma Suárez', 'Nancho Novo', 'María Barranco']","['Comedy', 'Drama', 'Music', 'Mystery', 'Romance']",['Spain'],"['Donostia-San Sebastián, Guipúzcoa, País Vasco, Spain']",['Sociedad General de Televisión (Sogetel)'],"['Spanish', 'German']",0,4,0,1993
327. Wild Cactus,https://www.imdb.com/title/tt0108568/?ref_=sr_t_327,1993,1h 32m,R,4.6,377,,,,,['Jag Mundhra'],"['Carl Austin', 'Jag Mundhra']","['David Naughton', 'India Allen', 'Gary Hudson']","['Erotic Thriller', 'Drama', 'Thriller']",['United States'],"['Arizona, USA']","['Imperial Entertainment', 'Lincolnwood Motion Pictures', 'Metropolis Motion Pictures']",['English'],0,0,0,1993
328. Konstruktor krasnogo tsveta,https://www.imdb.com/title/tt0810384/?ref_=sr_t_328,1993,1h 16m,Unrated,5.9,270,,,,,"['Andrey I.', 'Armen Petrosyan']",['Andrey I.'],['Anna Syomkina'],"['Documentary', 'Horror', 'Sci-Fi']",['Russia'],[],['Sfera'],['Russian'],0,0,0,1993
329. Rex: A Dinosaur's Story,https://www.imdb.com/title/tt0227379/?ref_=sr_t_329,1993,1h 46m,,6.0,119,8000000.0,,,,['Haruki Kadokawa'],"['Bill Bannerman', 'Haruki Kadokawa', 'Shoichi Maruyama']","['Yumi Adachi', 'Shinobu Ôtake', 'Tsunehiko Watase']","['Family', 'Fantasy', 'Sci-Fi']",['Japan'],[],['Kadokawa Productions'],['Japanese'],0,0,0,1993
330. Ziemassvetku jampadracis,https://www.imdb.com/title/tt0220869/?ref_=sr_t_330,1993,1h 12m,,7.7,266,,,,,['Varis Brasla'],"['Alvis Lapins', 'Agnes Sapper']","['Kaspars Adamsons', 'Roberts Bekeris', 'Nora Bidere']","['Comedy', 'Drama', 'Family']","['Latvia', 'Germany']",[],['Filmstudio ALKO'],['Latvian'],0,0,0,1993
331. Angelfist,https://www.imdb.com/title/tt0106280/?ref_=sr_t_331,1993,1h 20m,R,4.8,488,,,,,['Cirio H. Santiago'],['Anthony L. Greene'],"['Catya Sassoon', 'Melissa Moore', 'Michael Shaner']","['Action', 'Thriller']",['United States'],['Philippines'],"['Concorde-New Horizons', 'New Horizons Picture']",['English'],0,0,0,1993
332. Tropical Heat,https://www.imdb.com/title/tt0103124/?ref_=sr_t_332,1993,1h 26m,R,4.5,357,,,,,['Jag Mundhra'],"['Jag Mundhra', 'Michel W. Potts', 'Simon Levy']","['Rick Rossovich', ""Maryam d'Abo"", 'Lee Anne Beaman']","['Steamy Romance', 'Crime', 'Drama', 'Mystery', 'Romance']",['United States'],['India'],"['Metro Film Corp.', 'The Lewis Horwitz Organization', 'Two Eyes Productions Inc.']",['English'],0,0,0,1993
333. Blue,https://www.imdb.com/title/tt0106438/?ref_=sr_t_333,1993,1h 19m,Not Rated,7.3,2.9K,90000.0,,,,['Derek Jarman'],['Derek Jarman'],"['Derek Jarman', 'Tilda Swinton', 'John Quentin']","['Biography', 'Drama']","['United Kingdom', 'Japan']",[],"['Channel 4 Television Corporation', 'Arts Council of Great Britain', 'Opal Records']",['English'],0,0,0,1993
