Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
277. Jindabyne,https://www.imdb.com/title/tt0382765/?ref_=sr_t_277,2006,2h 3m,R,6.3,7.1K,15000000.0,6044112,400438,28298.0,['Ray Lawrence'],"['Beatrix Christian', 'Raymond Carver']","['Laura Linney', 'Gabriel Byrne', 'John Howard']","['Crime', 'Drama', 'Mystery', 'Thriller']",['Australia'],"['Lake Jindabyne, Jindabyne, New South Wales, Australia']","['April Films', 'Australian Film Finance Corporation (AFFC)', 'Red Chair Films']","['English', 'Irish Gaelic', 'Aboriginal']",0,21,0,2006
278. Copying Beethoven,https://www.imdb.com/title/tt0424908/?ref_=sr_t_278,2006,1h 44m,PG-13,6.7,14K,11000000.0,6191746,384029,70460.0,['Agnieszka Holland'],"['Stephen J. Rivele', 'Christopher Wilkinson']","['Ed Harris', 'Diane Kruger', 'Matthew Goode']","['Period Drama', 'Biography', 'Drama', 'Music']","['United Kingdom', 'Germany', 'Hungary']","['Katona József Theatre, Kecskemét, Hungary']","['VIP 2 Medienfonds', 'Copying Beethoven', 'Eurofilm Stúdió']",['English'],0,5,0,2006
279. Chup Chup Ke,https://www.imdb.com/title/tt0464160/?ref_=sr_t_279,2006,2h 44m,Not Rated,7.0,14K,,3912699,334618,110218.0,"['Priyadarshan', 'Kookie Gulati']","['Priyadarshan', 'Neeraj Vora', 'Meccartin']","['Shahid Kapoor', 'Kareena Kapoor', 'Om Puri']","['Comedy', 'Drama', 'Romance']",['India'],[],['UTV Motion Pictures'],['Hindi'],0,0,0,2006
280. Cheech,https://www.imdb.com/title/tt0775076/?ref_=sr_t_280,2006,1h 44m,,6.3,422,,329972,329972,,['Patrice Sauvé'],['François Létourneau'],"['Patrice Robitaille', 'François Létourneau', 'Anick Lemay']","['Dark Comedy', 'Drama']",['Canada'],"['Montréal, Québec, Canada']",['Go Films'],['French'],0,7,0,2006
281. This Is England,https://www.imdb.com/title/tt0480025/?ref_=sr_t_281,2006,1h 41m,Not Rated,7.7,131K,1500000.0,8481254,329379,18430.0,['Shane Meadows'],['Shane Meadows'],"['Thomas Turgoose', 'Stephen Graham', 'Jo Hartley']","['Crime', 'Drama']",['United Kingdom'],"['The Jolly Sailor Inn, Hagnaby Lock, Stickney, Boston, Lincolnshire, England, UK']","['Warp Films', 'Big Arty Productions', 'EM Media']",['English'],0,16,0,2006
282. The Road to Guantanamo,https://www.imdb.com/title/tt0468094/?ref_=sr_t_282,2006,1h 35m,R,7.4,12K,1500000.0,1513033,326876,61138.0,"['Mat Whitecross', 'Michael Winterbottom']",[],"['Riz Ahmed', 'Farhad Harun', 'Waqar Siddiqui']","['Drama', 'War']",['United Kingdom'],['Iran'],"['Film4', 'Revolution Films', 'Screen West Midlands']","['English', 'Urdu']",0,6,1,2006
283. Dark Ride,https://www.imdb.com/title/tt0433963/?ref_=sr_t_283,2006,1h 34m,R,4.6,6.9K,,321875,321875,2482000.0,['Craig Singer'],"['Robert Dean Klein', 'Craig Singer']","['Jamie-Lynn Sigler', 'Patrick Renna', 'David Clayton Rogers']","['B-Horror', 'Slasher Horror', 'Teen Horror', 'Horror', 'Thriller']",['United States'],"['Santa Monica Pier, Santa Monica, California, USA']","['Lionsgate', 'My2Centences', 'Blue Omega Entertainment']",['English'],0,0,0,2006
284. Wicked Little Things,https://www.imdb.com/title/tt0470000/?ref_=sr_t_284,2006,1h 34m,R,5.0,8.8K,,392287,321875,2482000.0,['J.S. Cardone'],"['Boaz Davidson', 'Ben Nedivi']","['Lori Heuring', 'Scout Taylor-Compton', 'Chloë Grace Moretz']","['Drama', 'Fantasy', 'Horror']",['United States'],"['Sofia, Bulgaria']","['Millennium Films', 'Höger Human Service Medien & Personal GmbH', 'Millennium Films']",['English'],0,0,0,2006
285. The Hamiltons,https://www.imdb.com/title/tt0443527/?ref_=sr_t_285,2006,1h 26m,R,5.0,9.1K,,321875,321875,2482000.0,"['Mitchell Altieri', 'Phil Flores']","['Mitchell Altieri', 'Phil Flores', 'Adam Weis']","['Cory Knauf', 'Samuel Child', 'Joseph McKelheer']","['Drama', 'Horror', 'Thriller']",['United States'],"['Petaluma, California, USA']","['San Francisco Independent Cinema', 'Industrial City Films']",['English'],0,0,0,2006
286. The Gravedancers,https://www.imdb.com/title/tt0435653/?ref_=sr_t_286,2006,1h 35m,R,5.4,10K,,478535,321875,2482000.0,['Mike Mendez'],"['Brad Keene', 'Chris Skinner']","['Dominic Purcell', 'Clare Kramer', 'Josie Maran']",['Horror'],['United States'],"['Greensboro, North Carolina, USA']",['Code Entertainment'],['English'],0,0,0,2006
287. Unrest,https://www.imdb.com/title/tt0453533/?ref_=sr_t_287,2006,1h 28m,R,5.0,8.4K,2500000.0,2795983,321875,2482000.0,['Jason Todd Ipson'],"['Chris Billett', 'Jason Todd Ipson']","['Corri English', 'Scot Davis', 'Joshua Alba']","['Horror', 'Thriller']",['United States'],"['Salt Lake City, Utah, USA']","['Asgaard Entertainment', 'YMIR Productions LLC']",['English'],0,0,0,2006
288. Penny Dreadful,https://www.imdb.com/title/tt0454224/?ref_=sr_t_288,2006,1h 32m,R,4.8,6.7K,,394447,321875,2482000.0,['Richard Brandes'],"['Diane Doniol-Valcroze', 'Arthur K. Flam', 'Richard Brandes']","['Rachel Miner', 'Mimi Rogers', 'Lucy Rogers-Ciaffa']","['Horror', 'Mystery', 'Thriller']",['United States'],"['Big Bear City, San Bernardino National Forest, California, USA']","['Brandes Films International', 'Hart Entertainment']",['English'],0,0,0,2006
289. Days of Glory,https://www.imdb.com/title/tt0444182/?ref_=sr_t_289,2006,2h,R,7.0,15K,14500000.0,22963701,320700,10996.0,['Rachid Bouchareb'],"['Rachid Bouchareb', 'Olivier Lorelle']","['Samy Naceri', 'Roschdy Zem', 'Sami Bouajila']","['Drama', 'War']","['Algeria', 'France', 'Morocco', 'Belgium']","['Agadir, Morocco']","['Tessalit Productions', 'Kiss Films', 'France 2 Cinéma']","['French', 'Arabic']",0,16,1,2006
290. Steve Harvey: Don't Trip... He Ain't Through with Me Yet,https://www.imdb.com/title/tt0760310/?ref_=sr_t_290,2006,1h 30m,PG,6.2,210,,319021,319021,164926.0,['Leslie Small'],"['T. Faye Griffin', 'Steve Harvey']","['Steve Harvey', 'Rickey Smiley']","['Stand-Up', 'Comedy', 'Documentary']",['United States'],"['Atlanta, Georgia, USA']","['Codeblack Entertainment', 'Nuopp Inc.']",['English'],0,0,0,2006
291. This Film Is Not Yet Rated,https://www.imdb.com/title/tt0493459/?ref_=sr_t_291,2006,1h 38m,NC-17,7.4,29K,,347240,306845,30664.0,['Kirby Dick'],"['Kirby Dick', 'Eddie Schmidt', 'Matt Patterson']","['Kirby Dick', 'Kimberly Peirce', 'Darren Aronofsky']",['Documentary'],"['United Kingdom', 'United States']","['Encino, Los Angeles, California, USA']","['Independent Film Channel (IFC)', 'Netflix', 'British Broadcasting Corporation (BBC)']",['English'],0,3,0,2006
292. Fido,https://www.imdb.com/title/tt0457572/?ref_=sr_t_292,2006,1h 33m,R,6.7,31K,8000000.0,426224,304533,10203.0,['Andrew Currie'],"['Robert Chomiak', 'Andrew Currie', 'Dennis Heaton']","['Kesun Loder', 'Billy Connolly', 'Carrie-Anne Moss']","['Dark Comedy', 'Parody', 'Satire', 'Zombie Horror', 'Comedy', 'Drama', 'Horror', 'Sci-Fi']",['Canada'],"['Kelowna, British Columbia, Canada']","['Lionsgate', 'Anagram Pictures', 'Astral Media']",['English'],0,15,0,2006
"293. OSS 117: Cairo, Nest of Spies",https://www.imdb.com/title/tt0464913/?ref_=sr_t_293,2006,1h 39m,Not Rated,7.0,24K,14000000.0,23055884,303543,31418.0,['Michel Hazanavicius'],"['Jean-François Halin', 'Jean Bruce', 'Michel Hazanavicius']","['François Damiens', 'Jean Dujardin', 'Khalid Maadour']","['Parody', 'Action', 'Adventure', 'Comedy', 'Crime']",['France'],"[""Devant l'hôtel Mamora, avenue Hassan II, Kenitra, Morocco""]","['Gaumont', 'Mandarin Films', 'M6 Films']","['French', 'Arabic', 'German']",0,7,0,2006
294. Chalk,https://www.imdb.com/title/tt0758738/?ref_=sr_t_294,2006,1h 25m,PG-13,6.1,1.4K,10000.0,302845,302845,6913.0,['Mike Akel'],"['Chris Mass', 'Mike Akel']","['Troy Schremmer', 'Janelle Schremmer', 'Shannon Haragan']","['Comedy', 'Drama']",['United States'],"['Austin, Texas, USA']",['SomeDaySoon Productions'],['English'],0,2,0,2006
295. Kabul Express,https://www.imdb.com/title/tt0770214/?ref_=sr_t_295,2006,1h 45m,Not Rated,6.8,3.8K,,5091289,302458,142591.0,['Kabir Khan'],"['Kabir Khan', 'Sandeep Shrivastava']","['John Abraham', 'Arshad Warsi', 'Salman Shahid']","['Satire', 'Adventure', 'Comedy', 'Drama', 'Thriller', 'War']",['India'],['Afghanistan'],['Yash Raj Films'],"['Hindi', 'Dari', 'English', 'Urdu']",0,0,0,2006
296. God Grew Tired of Us,https://www.imdb.com/title/tt0301555/?ref_=sr_t_296,2006,1h 29m,PG,7.9,2.9K,,301447,301447,21858.0,"['Christopher Dillon Quinn', 'Tommy Walker']",['Christopher Dillon Quinn'],"['Panther Bior', 'John Bul Dau', 'Nicole Kidman']",['Documentary'],['United States'],"['High Point, North Carolina, USA']","['Lost Boys of Sudan', 'National Geographic Films', 'Silver Nitrate Pictures']",['English'],0,0,0,2006
297. Sukob,https://www.imdb.com/title/tt0757933/?ref_=sr_t_297,2006,1h 50m,,6.0,742,,300454,300454,31626.0,['Chito S. Roño'],"['Chito S. Roño', 'Chris Martinez']","['Kris Aquino', 'Claudine Barretto', 'Wendell Ramos']","['Drama', 'Horror', 'Thriller']",['Philippines'],['Philippines'],"['ABS-CBN Film Productions', 'Star Cinema']","['Finnish', 'Filipino', 'Tagalog', 'English']",0,13,0,2006
298. Taxi No. 9 2 11: Nau Do Gyarah,https://www.imdb.com/title/tt0476884/?ref_=sr_t_298,2006,1h 56m,Not Rated,7.3,11K,,292794,292794,102466.0,['Milan Luthria'],"['Rajat Arora', 'Vishal Dadlani', 'Dev Kohli']","['John Abraham', 'Nana Patekar', 'Sonali Kulkarni']","['Dark Comedy', 'Comedy', 'Drama', 'Thriller']","['India', 'United States', 'Canada']",[],"['Entertainment One', 'Ramesh Sippy Entertainment', 'UTV Motion Pictures']",['Hindi'],0,6,0,2006
299. Ten Canoes,https://www.imdb.com/title/tt0466399/?ref_=sr_t_299,2006,1h 30m,Unrated,6.9,5.2K,2200000.0,3360455,283654,14076.0,"['Rolf de Heer', 'Peter Djigirr']",['Rolf de Heer'],"['Crusoe Kurddal', 'Jamie Gulpilil', 'Richard Birrinbirrin']","['Adventure', 'Comedy', 'Drama']",['Australia'],"['Arafura Swamp, Northern Territory, Australia']","['Adelaide Film Festival', 'Fandango Australia', 'Fandango']","['Aboriginal', 'English']",0,9,0,2006
300. American Hardcore,https://www.imdb.com/title/tt0419434/?ref_=sr_t_300,2006,1h 40m,R,7.3,3.6K,,376057,279665,18102.0,['Paul Rachman'],['Steven Blush'],"['Greg Ginn', 'Ian MacKaye', 'James Drescher']","['Documentary', 'History', 'Music']",['United States'],"['Boston, Massachusetts, USA']","['AHC Productions', 'Envision Films']",['English'],0,0,0,2006
301. Southland Tales,https://www.imdb.com/title/tt0405336/?ref_=sr_t_301,2006,2h 25m,R,5.3,41K,17000000.0,374755,275380,117000.0,['Richard Kelly'],['Richard Kelly'],"['Dwayne Johnson', 'Sarah Michelle Gellar', 'Seann William Scott']","['Dark Comedy', 'Satire', 'Comedy', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']","['France', 'Germany', 'United States']","['Manhattan Beach, California, USA']","['Universal Pictures', 'Cherry Road Films', 'Darko Entertainment']",['English'],0,3,0,2006
302. Deep Water,https://www.imdb.com/title/tt0460766/?ref_=sr_t_302,2006,1h 32m,PG,7.8,3.3K,,742576,271143,22632.0,"['Louise Osmond', 'Jerry Rothwell']",['Jerry Rothwell'],"['Tilda Swinton', 'Donald Crowhurst', 'Ted Hynds']","['Sports Documentary', 'Water Sport', 'Documentary', 'History', 'Sport']",['United Kingdom'],['Argentina'],"['Pathe UK', 'UK Film Council', 'FilmFour']",['English'],0,2,0,2006
303. Night of the Living Dead 3D,https://www.imdb.com/title/tt0489244/?ref_=sr_t_303,2006,1h 20m,R,3.1,4K,750000.0,1657729,271000,215300.0,['Jeff Broadstreet'],"['Robert Valding', 'George A. Romero', 'Jeff Broadstreet']","['Brianna Brown', 'Joshua DesRoches', 'Sid Haig']","['Zombie Horror', 'Horror']",['United States'],"['Fillmore, California, USA']","['Lux Digital Pictures', 'The Horrorworks']",['English'],0,0,0,2006
304. The TV Set,https://www.imdb.com/title/tt0473709/?ref_=sr_t_304,2006,1h 28m,R,6.5,6.1K,,265198,265198,34531.0,['Jake Kasdan'],['Jake Kasdan'],"['David Duchovny', 'Sigourney Weaver', 'Ioan Gruffudd']","['Satire', 'Comedy', 'Drama']",['United States'],"['Burbank, California, USA']",['The TV Set Holding Company'],['English'],0,0,0,2006
305. Brand Upon the Brain!,https://www.imdb.com/title/tt0443455/?ref_=sr_t_305,2006,1h 35m,Not Rated,7.3,3.8K,,298982,263200,46412.0,['Guy Maddin'],"['Guy Maddin', 'Louis Negin', 'George Toles']","['Gretchen Krich', 'Sullivan Brown', 'Maya Lawson']","['Comedy', 'Drama', 'Fantasy', 'Horror', 'Romance', 'Sci-Fi']",['United States'],"['Seattle, Washington, USA']",['The Film Company'],['English'],0,0,0,2006
306. Old Joy,https://www.imdb.com/title/tt0468526/?ref_=sr_t_306,2006,1h 16m,Unrated,6.8,9.1K,30000.0,301440,255923,3310.0,['Kelly Reichardt'],"['Jonathan Raymond', 'Kelly Reichardt']","['Daniel London', 'Will Oldham', 'Tanya Smith']",['Drama'],['United States'],"['Bagby Hot Springs, Mount Hood National Forest, Oregon, USA']","['Film Science', 'Van Hoy/Knudsen Productions', 'Washington Square Films']",['English'],0,5,0,2006
307. The War Tapes,https://www.imdb.com/title/tt0775566/?ref_=sr_t_307,2006,1h 37m,Not Rated,7.2,1.3K,,254190,254190,12268.0,['Deborah Scranton'],[],"['Zack Bazzi', 'Duncan Domey', 'Ben Flanders']","['Military Documentary', 'Documentary', 'War']",['United States'],"['Baghdad, Iraq']","['SenArt Films', 'Scranton/Lacy Films']","['English', 'Arabic']",0,0,0,2006
308. Love's Abiding Joy,https://www.imdb.com/title/tt0785025/?ref_=sr_t_308,2006,1h 27m,PG,6.8,2.1K,3000000.0,252726,252726,145895.0,['Michael Landon Jr.'],"['Michael Landon Jr.', 'Douglas Lloyd McIntosh', 'Bridget Terry']","['Erin Cottrell', 'Dale Midkiff', 'Logan Bartholomew']","['Drama', 'Family', 'Western']",['United States'],"['Simi Valley, California, USA']","['Hollywood Caterers', 'Alpine Medien Productions', 'Larry Levinson Productions']",[],0,0,0,2006
309. Broken Bridges,https://www.imdb.com/title/tt0477392/?ref_=sr_t_309,2006,1h 45m,PG-13,5.9,1.9K,,252539,252539,133784.0,['Steven Goldmann'],"['Cherie Bennett', 'Jeff Gottesfeld']","['Brian F. Durkin', 'Jason Leith', 'Richard Tillman']","['Drama', 'Music']",['United States'],"['805 Peachtree Lofts, Atlanta, Georgia, USA']","['CMT', 'ChickFlicks Productions', 'MTV Films']",['English'],0,0,0,2006
310. Humko Deewana Kar Gaye,https://www.imdb.com/title/tt0444840/?ref_=sr_t_310,2006,2h 35m,Not Rated,5.2,4.5K,,1149417,250083,108630.0,['Raj Kanwar'],"['Sudhanshu Dube', 'Raj Kanwar', 'Anurag Singh']","['Akshay Kumar', 'Katrina Kaif', 'Bipasha Basu']","['Drama', 'Romance']",['India'],"['Calgary, Alberta, Canada']","['Inderjit Films Combine', 'Super Cassettes Industries Limited (T-Series)']",['Hindi'],0,0,0,2006
311. Manufactured Landscapes,https://www.imdb.com/title/tt0832903/?ref_=sr_t_311,2006,1h 26m,Unrated,7.2,3.1K,,349220,240239,9129.0,['Jennifer Baichwal'],['Lucas Lackner'],['Edward Burtynsky'],['Documentary'],['Canada'],"['Shanghai, China']","['Foundry Films', 'Mercury Films', 'National Film Board of Canada (NFB)']","['English', 'Cantonese', 'Mandarin']",0,7,0,2006
312. Driving Lessons,https://www.imdb.com/title/tt0446687/?ref_=sr_t_312,2006,1h 38m,PG-13,6.6,11K,,1297553,239962,22603.0,['Jeremy Brock'],['Jeremy Brock'],"['Rupert Grint', 'Laura Linney', 'Julie Walters']","['Comedy', 'Drama']",['United Kingdom'],"['Leyden Street, Shoreditch, London, England, UK']","['ContentFilm', 'Rubber Tree Plant', 'UK Film Council']",['English'],0,5,0,2006
313. O Jerusalem,https://www.imdb.com/title/tt0443448/?ref_=sr_t_313,2006,1h 40m,R,6.0,997,24000000.0,2724303,234480,31165.0,['Élie Chouraqui'],"['Élie Chouraqui', 'Didier Le Pêcheur']","['JJ Feild', 'Saïd Taghmaoui', 'Maria Papas']","['Drama', 'History']","['France', 'United Kingdom', 'Italy', 'Greece', 'Israel', 'United States']","['Rhodes, Greece']","[""Les Films de l'Instant"", 'Cinegram', 'Films 18 Ltd.']","['English', 'Arabic', 'Hebrew']",0,0,0,2006
314. The Foot Fist Way,https://www.imdb.com/title/tt0492619/?ref_=sr_t_314,2006,1h 25m,R,6.2,14K,,245292,234286,36391.0,['Jody Hill'],"['Ben Best', 'Jody Hill', 'Danny McBride']","['Danny McBride', 'Ben Best', 'Mary Jane Bostic']","['Dark Comedy', 'Martial Arts', 'Slapstick', 'Comedy']",['United States'],"['Concord TaeKwonDo -745 Concord Parkway, Concord, North Carolina, USA']","['MTV Films', 'Gary Sanchez Productions', ""You Know I Can't Kiss You""]",['English'],0,0,0,2006
315. Confetti,https://www.imdb.com/title/tt0427089/?ref_=sr_t_315,2006,1h 40m,R,5.7,5.4K,,4903131,228498,20560.0,['Debbie Isitt'],['Debbie Isitt'],"['Martin Freeman', 'Jessica Hynes', 'Stephen Mangan']","['Comedy', 'Music', 'Romance']",['United Kingdom'],"['Spielplatz Sun Club, St Albans, Hertfordshire, England, UK']","['Confetti Productions Ltd.', 'Wasted Talent', 'BBC Film']",['English'],0,0,0,2006
316. Sixty Six,https://www.imdb.com/title/tt0493450/?ref_=sr_t_316,2006,1h 33m,PG-13,6.7,3.2K,,1930133,224614,9359.0,['Paul Weiland'],"['Peter Straughan', ""Bridget O'Connor"", 'Paul Weiland']","['Charlie Clark', 'Nick Shirm', 'Thomas Drewson']","['Biography', 'Comedy', 'Drama']","['France', 'United Kingdom']","['Brighton & Hove, East Sussex, England, UK']","['Universal Pictures', 'Working Title Films', 'StudioCanal']",['English'],0,0,0,2006
317. 10 Questions for the Dalai Lama,https://www.imdb.com/title/tt0819354/?ref_=sr_t_317,2006,1h 25m,Unrated,7.4,767,100000.0,484487,224546,,['Rick Ray'],['Rick Ray'],"['The Dalai Lama', 'Tenzin Bagdro', 'Bob Dole']",['Documentary'],['United States'],['India'],['Rick Ray Films'],['English'],0,0,0,2006
318. Unidentified,https://www.imdb.com/title/tt0460975/?ref_=sr_t_318,2006,1h 25m,PG,3.4,736,400000.0,224099,224099,15915.0,['Rich Christiano'],['Rich Christiano'],"['Jonathan Aube', 'Josh Adamson', 'Michael Blain-Rozgay']",['Sci-Fi'],['United States'],"['Redlands, California, USA']",['Christiano Film Group'],['English'],0,0,0,2006
319. Fur: An Imaginary Portrait of Diane Arbus,https://www.imdb.com/title/tt0422295/?ref_=sr_t_319,2006,2h 2m,R,6.3,17K,16800000.0,2312717,223202,28815.0,['Steven Shainberg'],"['Erin Cressida Wilson', 'Patricia Bosworth']","['Nicole Kidman', 'Robert Downey Jr.', 'Ty Burrell']","['Biography', 'Drama', 'Romance', 'Thriller']",['United States'],"['East 54th Street Recreation Center, New York City, New York, USA']","['Pressman Film', 'River Road Entertainment', 'Iron Films (I)']",['English'],0,0,0,2006
320. Shaadi Karke Phas Gaya Yaar,https://www.imdb.com/title/tt0430589/?ref_=sr_t_320,2006,2h 32m,,4.1,1.5K,,4423137,223137,142462.0,['K.S. Adiyaman'],"['K.S. Adiyaman', 'Rumi Jaffery']","['Salman Khan', 'Shilpa Shetty Kundra', 'Reema Lagoo']","['Comedy', 'Drama', 'Romance']",['India'],['India'],"['Karishma Internationals', 'Salman Khan Films']",['Hindi'],0,0,0,2006
321. Ira & Abby,https://www.imdb.com/title/tt0480251/?ref_=sr_t_321,2006,1h 44m,R,6.4,2.4K,3500000.0,563611,221096,36938.0,['Robert Cary'],['Jennifer Westfeldt'],"['Jennifer Westfeldt', 'Chris Messina', 'Jason Alexander']","['Comedy', 'Romance']",['United States'],"['New York City, New York, USA']","['Breakout Pictures', 'Team Todd']",['English'],0,2,0,2006
322. Boy Culture,https://www.imdb.com/title/tt0433350/?ref_=sr_t_322,2006,1h 28m,Unrated,6.8,6K,500000.0,269589,220409,27835.0,['Q. Allan Brocka'],"['Matthew Rettenmund', 'Philip Pierce', 'Q. Allan Brocka']","['Derek Magyar', 'George Jonson', 'Patrick Bauchau']","['Drama', 'Romance']",['United States'],"['All Saints Church, 1716 2nd Ave North, Seattle, Washington, USA']","['Boy Culture LLC', 'NeoFight Film', 'Pierce Films']",['English'],0,0,0,2006
323. Starter for 10,https://www.imdb.com/title/tt0477095/?ref_=sr_t_323,2006,1h 32m,PG-13,6.7,26K,,1736394,216839,37141.0,['Tom Vaughan'],['David Nicholls'],"['James McAvoy', 'Alice Eve', 'Rebecca Hall']","['Comedy', 'Drama', 'Romance']","['United Kingdom', 'United States']","['Jaywick, Clacton-on-Sea, Essex, England, UK']","['BBC Film', 'HBO Films', 'Neal Street Productions']",['English'],0,3,0,2006
324. First Snow,https://www.imdb.com/title/tt0432289/?ref_=sr_t_324,2006,1h 41m,R,6.2,8.7K,8000000.0,573864,214864,15189.0,['Mark Fergus'],"['Mark Fergus', 'Hawk Ostby']","['Guy Pearce', 'Piper Perabo', 'William Fichtner']","['Drama', 'Thriller']","['Germany', 'United States']","['Albuquerque, New Mexico, USA']","['El Camino Pictures', 'Syndicate Films International', 'Furst Films']",['English'],0,0,0,2006
325. The Page Turner,https://www.imdb.com/title/tt0487503/?ref_=sr_t_325,2006,1h 25m,Unrated,7.0,7.4K,,9284852,209659,18844.0,['Denis Dercourt'],"['Denis Dercourt', 'Jacques Sotty']","['Catherine Frot', 'Déborah François', 'Pascal Greggory']","['Drama', 'Music', 'Thriller']",['France'],"['Maison de Radio-France, Paris 16, Paris, France']","['Diaphana Distribution', 'France 3 Cinéma', 'La Région Île-de-France']",['French'],0,0,0,2006
326. Believe in Me,https://www.imdb.com/title/tt0419491/?ref_=sr_t_326,2006,2h 11m,PG,7.0,1.1K,,209654,209654,81569.0,['Robert Collector'],"['Robert Collector', 'Harold Keith']","['Jeffrey Donovan', 'Samantha Mathis', 'Doris Hargrave']","['Basketball', 'Drama', 'Sport']",['United States'],"['Clovis, New Mexico, USA']",[],['English'],0,0,0,2006
