Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
57. Au Pair Girls,https://www.imdb.com/title/tt0068235/?ref_=sr_t_57,1972,1h 26m,R,4.9,947,,,,,['Val Guest'],"['Val Guest', 'David Adnopoz', 'David Grant']","['Astrid Frank', 'Johnny Briggs', 'Gabrielle Drake']","['Parody', 'Comedy', 'Romance']",['United Kingdom'],"['Hounslow, Greater London, England, UK']","['Kenneth Shipman Productions', 'Tigon Pictures']",['English'],0,0,0,1972
58. The Devil,https://www.imdb.com/title/tt0095012/?ref_=sr_t_58,1972,2h 5m,Not Rated,7.0,3.1K,,,,,['Andrzej Zulawski'],['Andrzej Zulawski'],"['Leszek Teleszynski', 'Wojciech Pszoniak', 'Malgorzata Braunek']","['Drama', 'Horror']",['Poland'],"['Ksiaz, Walbrzych, Dolnoslaskie, Poland']","['Zespól Filmowy ""X""']",['Polish'],0,0,0,1972
59. Snowball Express,https://www.imdb.com/title/tt0069291/?ref_=sr_t_59,1972,1h 33m,G,6.3,2.1K,,,,,['Norman Tokar'],"['Don Tait', 'Jim Parker', 'Arnold Margolin']","['Dean Jones', 'Nancy Olson', 'Harry Morgan']","['Comedy', 'Family']",['United States'],"['Crested Butte, Colorado, USA']",['Walt Disney Productions'],['English'],0,0,0,1972
60. Your Vice Is a Locked Room and Only I Have the Key,https://www.imdb.com/title/tt0069421/?ref_=sr_t_60,1972,1h 37m,Not Rated,6.6,4.9K,,,,,['Sergio Martino'],"['Luciano Martino', 'Sauro Scavolini', 'Edgar Allan Poe']","['Edwige Fenech', 'Anita Strindberg', 'Luigi Pistilli']","['Erotic Thriller', 'Giallo', 'Psychological Thriller', 'Slasher Horror', 'Drama', 'Horror', 'Mystery', 'Thriller']",['Italy'],"['Elios Film, Rome, Lazio, Italy']",['Lea Film'],['Italian'],0,0,0,1972
61. Snoopy Come Home,https://www.imdb.com/title/tt0069289/?ref_=sr_t_61,1972,1h 20m,G,7.4,5.4K,1000000.0,,,,['Bill Melendez'],['Charles M. Schulz'],"['Chad Webber', 'Robin Kohn', 'Stephen Shea']","['Animal Adventure', 'Buddy Comedy', 'Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Musical']",['United States'],[],"['Cinema Center Films', 'Lee Mendelson Film Productions', 'Bill Melendez Productions']",['English'],0,0,0,1972
62. Bless This House,https://www.imdb.com/title/tt0068285/?ref_=sr_t_62,1972,1h 27m,,6.2,1.2K,,,,,['Gerald Thomas'],['Dave Freeman'],"['Sidney James', 'Diana Coupland', 'Terry Scott']","['Comedy', 'Romance']",['United Kingdom'],"['Bolton Avenue, Windsor, Berkshire, England, UK']","['The Rank Organisation', 'Peter Rogers Productions']",['English'],0,0,0,1972
63. Fuzz,https://www.imdb.com/title/tt0068617/?ref_=sr_t_63,1972,1h 32m,PG,5.4,2.3K,,,566628.0,,['Richard A. Colla'],['Evan Hunter'],"['Burt Reynolds', 'Raquel Welch', 'Jack Weston']","['Action', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Filmways', 'Martin Ransohoff Productions', 'Filmways Pictures']","['English', 'Spanish', 'American Sign Language']",0,0,0,1972
64. Slaughterhouse-Five,https://www.imdb.com/title/tt0069280/?ref_=sr_t_64,1972,1h 44m,R,6.8,14K,3200000.0,,,,['George Roy Hill'],"['Kurt Vonnegut Jr.', 'Stephen Geller']","['Michael Sacks', 'Ron Leibman', 'Eugene Roche']","['Comedy', 'Drama', 'Sci-Fi', 'War']",['United States'],"['Prague, Czech Republic']",['Vanadas Productions'],"['English', 'German', 'Russian']",0,4,0,1972
65. Requiem for a Vampire,https://www.imdb.com/title/tt0067950/?ref_=sr_t_65,1972,1h 5m,R,5.3,2.3K,,,,,['Jean Rollin'],['Jean Rollin'],"['Marie-Pierre Castel', 'Mireille Dargent', 'Philippe Gasté']",['Horror'],['France'],"['Chateau de La Roche-Guyon, La Roche-Guyon, France']",['Les Films ABC'],['French'],0,0,0,1972
66. Man of La Mancha,https://www.imdb.com/title/tt0068909/?ref_=sr_t_66,1972,2h 12m,PG,6.5,4.9K,12000000.0,,,,['Arthur Hiller'],"['Dale Wasserman', 'Miguel de Cervantes y Saavedra']","[""Peter O'Toole"", 'Sophia Loren', 'James Coco']","['Costume Drama', 'Period Drama', 'Quest', 'Drama', 'Fantasy', 'Musical', 'Romance']","['Italy', 'United States']","['Tarquinia, Viterbo, Lazio, Italy']",['Produzioni Europee Associate (PEA)'],['English'],0,3,1,1972
67. The Summertime Killer,https://www.imdb.com/title/tt0069457/?ref_=sr_t_67,1972,1h 50m,PG,6.0,475,,,,,['Antonio Isasi-Isasmendi'],"['Reid Buckley', 'Lluís Josep Comerón', 'Jorge Illa']","['Karl Malden', 'Olivia Hussey', 'Christopher Mitchum']","['Action', 'Crime', 'Drama']","['Spain', 'France', 'Italy']","['Estoril, Lisbon, Portugal']","['Isasi', '16-35 Films OCF Productions', 'Tritone Cinematografica']",['English'],0,0,0,1972
68. Carry on Abroad,https://www.imdb.com/title/tt0069847/?ref_=sr_t_68,1972,1h 28m,Not Rated,6.5,4.4K,,,,,['Gerald Thomas'],['Talbot Rothwell'],"['Sidney James', 'Kenneth Williams', 'Charles Hawtrey']","['Parody', 'Slapstick', 'Comedy']",['United Kingdom'],"['Bagshot, Surrey, England, UK']","['The Rank Organisation', 'Peter Rogers Productions']",['English'],0,0,0,1972
69. Love in the Afternoon,https://www.imdb.com/title/tt0068205/?ref_=sr_t_69,1972,1h 37m,R,7.6,9.7K,,3520.0,,,['Éric Rohmer'],['Éric Rohmer'],"['Bernard Verley', 'Zouzou', 'Françoise Verley']","['Comedy', 'Drama', 'Romance']",['France'],"['Paris, France']",['Les Films du Losange'],['French'],0,0,0,1972
70. The Slasher ... Is the Sex Maniac!,https://www.imdb.com/title/tt0069186/?ref_=sr_t_70,1972,1h 28m,R,6.0,1.2K,,,,,['Roberto Bianchi Montero'],"['Luigi Angelo', 'Italo Fasan', 'Roberto Bianchi Montero']","['Farley Granger', 'Sylva Koscina', 'Silvano Tranquilli']","['Psychological Thriller', 'Slasher Horror', 'Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",['Italy'],['Italy'],['Produzioni Cinematografiche Romane (P.C.R.)'],['Italian'],0,0,0,1972
71. Blacula,https://www.imdb.com/title/tt0068284/?ref_=sr_t_71,1972,1h 33m,PG,5.7,8.2K,500000.0,,,,['William Crain'],"['Joan Torres', 'Raymond Koenig']","['William Marshall', 'Vonetta McGee', 'Denise Nicholas']","['Dark Fantasy', 'Dark Romance', 'Vampire Horror', 'Fantasy', 'Horror', 'Romance', 'Thriller']",['United States'],"['6501 Yucca St, Los Angeles, California, USA']",['American International Pictures (AIP)'],['English'],0,0,0,1972
72. Le rempart des Béguines,https://www.imdb.com/title/tt0069173/?ref_=sr_t_72,1972,1h 30m,R,5.3,300,,,,,['Guy Casaril'],"['Guy Casaril', 'Françoise Mallet-Joris']","['Anicée Alvina', 'Nicole Courcel', 'Venantino Venantini']",['Drama'],"['France', 'Italy']",[],"['Antheo Cinematografica', 'Paris Film Productions']",['French'],0,0,0,1972
73. All the Way Boys,https://www.imdb.com/title/tt0069095/?ref_=sr_t_73,1972,1h 45m,PG,6.6,7.8K,,,,,['Giuseppe Colizzi'],"['Giuseppe Colizzi', 'Barbara Alberti', 'Amedeo Pagani']","['Terence Hill', 'Bud Spencer', 'Reinhard Kolldehoff']","['Jungle Adventure', 'Slapstick', 'Action', 'Adventure', 'Comedy']",['Italy'],[],"['Delta', 'Tiger Film']",['Italian'],0,0,0,1972
74. They're Coming to Get You!,https://www.imdb.com/title/tt0069390/?ref_=sr_t_74,1972,1h 27m,R,6.6,4.9K,,,,,['Sergio Martino'],"['Santiago Moncada', 'Ernesto Gastaldi', 'Sauro Scavolini']","['George Hilton', 'Edwige Fenech', 'Ivan Rassimov']","['Giallo', 'Slasher Horror', 'Supernatural Horror', 'Horror', 'Thriller']","['Italy', 'Spain']","['Kenilworth Court, Lower Richmond Road, Putney, London, England, UK']","['Lea Film', 'National Cinematografica', 'Astro C.C.']","['Italian', 'Spanish']",0,0,0,1972
75. Santa and the Ice Cream Bunny,https://www.imdb.com/title/tt0138074/?ref_=sr_t_75,1972,1h 36m,G,1.3,1.7K,,,,,"['Richard Winer', 'Barry Mahon']","['Hans Christian Andersen', 'Richard Winer']","['Jay Ripley', 'Shay Garner', 'Pat Morrell']","['Family', 'Fantasy', 'Holiday']",['United States'],"['Pirates World Amusement Park - Sheridan Street, Dania, Florida, USA']",['R & S Film Enterprises Inc.'],['English'],0,0,0,1972
76. Fat City,https://www.imdb.com/title/tt0068575/?ref_=sr_t_76,1972,1h 36m,PG,7.2,11K,,,,,['John Huston'],['Leonard Gardner'],"['Stacy Keach', 'Jeff Bridges', 'Susan Tyrrell']","['Drama', 'Sport']",['United States'],"['Stockton Memorial Civic Auditorium, Stockton, California, USA']","['Columbia Pictures', 'Rastar Pictures']","['English', 'Spanish']",0,4,1,1972
77. Roma,https://www.imdb.com/title/tt0069191/?ref_=sr_t_77,1972,2h,R,7.3,14K,,807.0,,,['Federico Fellini'],"['Federico Fellini', 'Bernardino Zapponi']","['Britta Barnes', 'Peter Gonzales Falcon', 'Fiona Florence']","['Satire', 'Comedy', 'Drama']","['Italy', 'France']","['Rome, Lazio, Italy']","['Ultra Film', 'Les Productions Artistes Associés']","['Italian', 'German', 'English', 'French', 'Latin', 'Spanish']",0,3,1,1972
78. The Ruling Class,https://www.imdb.com/title/tt0069198/?ref_=sr_t_78,1972,2h 34m,PG,7.2,7K,,,,,['Peter Medak'],['Peter Barnes'],"[""Peter O'Toole"", 'Alastair Sim', 'Arthur Lowe']","['Dark Comedy', 'Parody', 'Satire', 'Comedy', 'Drama', 'Musical']",['United Kingdom'],"['Harlaxton Manor, Harlaxton, Lincolnshire, England, UK']",['Keep Films'],"['English', 'French', 'Italian', 'German', 'Latin']",0,4,1,1972
79. Frogs,https://www.imdb.com/title/tt0068615/?ref_=sr_t_79,1972,1h 31m,PG,4.4,8.1K,,,475265.0,,['George McCowan'],"['Robert Hutchison', 'Robert Blees']","['Ray Milland', 'Sam Elliott', 'Joan Van Ark']","['Dystopian Sci-Fi', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Eden Gardens State Park - County Road 395, Point Washington, Florida, USA']","['American International Pictures (AIP)', 'Thomas/Edwards Productions']",['English'],0,0,0,1972
80. 1776,https://www.imdb.com/title/tt0068156/?ref_=sr_t_80,1972,2h 21m,PG,7.6,11K,4000000.0,,,,['Peter H. Hunt'],"['Peter Stone', 'Sherman Edwards']","['William Daniels', 'Howard Da Silva', 'Ken Howard']","['Drama', 'Family', 'History', 'Musical']",['United States'],"['Columbia/Warner Bros. Ranch - 411 North Hollywood Way, Burbank, California, USA']",['Columbia Pictures'],['English'],0,2,1,1972
81. Ben,https://www.imdb.com/title/tt0068264/?ref_=sr_t_81,1972,1h 34m,PG,5.3,3.6K,,,769986.0,,['Phil Karlson'],"['Stephen Gilbert', 'Gilbert Ralston']","['Lee Montgomery', 'Joseph Campanella', ""Arthur O'Connell""]","['B-Horror', 'Drama', 'Horror', 'Thriller']",['United States'],"['Higgins-Verbeck-Hirsch Mansion - 637 South Lucerne Boulevard, Windsor Square, Los Angeles, California, USA']",['Bing Crosby Productions'],['English'],0,0,1,1972
82. Naughty Nymphs,https://www.imdb.com/title/tt0068296/?ref_=sr_t_82,1972,1h 30m,R,4.5,234,,,,,"['Franz Antel', 'Michel Caputo']","['Hans Billian', 'Gretl Löwinger']","['Sybil Danning', 'Eva Garden', 'Alena Penz']",['Comedy'],"['Switzerland', 'West Germany']",[],['TV13 Filmproduktion'],['German'],0,0,0,1972
83. Children Shouldn't Play with Dead Things,https://www.imdb.com/title/tt0068370/?ref_=sr_t_83,1972,1h 27m,PG,5.2,5.2K,70000.0,,,,['Bob Clark'],"['Bob Clark', 'Alan Ormsby']","['Alan Ormsby', 'Valerie Mamches', 'Jeff Gillen']","['Comedy', 'Horror']",['United States'],"['Coconut Grove, Miami, Florida, USA']",['Brandywine Motionarts Films'],['English'],0,0,0,1972
84. Super Fly,https://www.imdb.com/title/tt0069332/?ref_=sr_t_84,1972,1h 31m,R,6.4,8.8K,58000.0,,,,['Gordon Parks Jr.'],['Phillip Fenty'],"[""Ron O'Neal"", 'Carl Lee', 'Sheila Frazier']","['Drug Crime', 'Action', 'Crime', 'Drama', 'Music', 'Thriller']",['United States'],"['Harlem, Manhattan, New York City, New York, USA']","['Sig Shore Productions', 'Superfly']",['English'],0,0,0,1972
85. The Life and Times of Judge Roy Bean,https://www.imdb.com/title/tt0068853/?ref_=sr_t_85,1972,2h,PG,6.8,9.6K,,,16530578.0,,['John Huston'],['John Milius'],"['Paul Newman', 'Ava Gardner', 'Roy Jenson']","['Satire', 'Comedy', 'Drama', 'Romance', 'Western']",['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']","['Coleytown Productions', 'First Artists']","['English', 'Spanish']",0,0,1,1972
86. Private School Girls,https://www.imdb.com/title/tt0167950/?ref_=sr_t_86,1972,1h 25m,,5.0,122,,,,,['Alois Brummer'],"['Alois Brummer', 'Pierre O. Pistek']","['Jutta Dorn', 'Gabriel Duppel', 'Natascha']",['Comedy'],['West Germany'],[],['Alois Brummer-Produktion'],['German'],0,0,0,1972
87. The French Sex Murders,https://www.imdb.com/title/tt0069850/?ref_=sr_t_87,1972,1h 28m,Not Rated,5.2,1.2K,,,,,['Ferdinando Merighi'],"['Paolo Daniele', 'Marius Mattei', 'Ferdinando Merighi']","['Anita Ekberg', 'Rosalba Neri', 'Evelyne Kraft']","['Giallo', 'Whodunnit', 'Horror', 'Mystery', 'Thriller']","['Italy', 'West Germany', 'France']","['Eiffel Tower, Paris, Ile de France, France']","['Costantino International Films', 'Eurociné', 'Gopa-Film']","['French', 'German', 'English', 'Italian']",0,0,0,1972
88. Butterflies Are Free,https://www.imdb.com/title/tt0068326/?ref_=sr_t_88,1972,1h 49m,PG,7.2,6.1K,,,250000.0,,['Milton Katselas'],['Leonard Gershe'],"['Goldie Hawn', 'Edward Albert', 'Eileen Heckart']","['Coming-of-Age', 'Romantic Comedy', 'Screwball Comedy', 'Comedy', 'Drama', 'Music', 'Romance']",['United States'],"['1901 Union Street, San Francisco, California, USA']",['Frankovich Productions'],['English'],0,7,0,1972
89. Dr. Phibes Rises Again,https://www.imdb.com/title/tt0068503/?ref_=sr_t_89,1972,1h 29m,PG,6.3,7.5K,,,,,['Robert Fuest'],"['Robert Fuest', 'Robert Blees', 'James Whiton']","['Vincent Price', 'Robert Quarry', 'Valli Kemp']","['Dark Comedy', 'Comedy', 'Horror']",['United Kingdom'],"['Ibiza, Balearic Islands, Spain']",['Amicus Productions'],['English'],0,2,0,1972
"90. Play It Again, Sam",https://www.imdb.com/title/tt0069097/?ref_=sr_t_90,1972,1h 25m,PG,7.6,28K,,15413.0,,,['Herbert Ross'],['Woody Allen'],"['Woody Allen', 'Diane Keaton', 'Tony Roberts']","['Comedy', 'Romance']",['United States'],"['San Francisco, California, USA']","['Paramount Pictures', 'Rollins-Joffe Productions', 'APJAC Productions']","['English', 'Italian']",0,0,0,1972
91. Indian Summer,https://www.imdb.com/title/tt0069120/?ref_=sr_t_91,1972,2h 12m,,7.1,3K,,3723.0,,,['Valerio Zurlini'],"['Valerio Zurlini', 'Enrico Medioli']","['Alain Delon', 'Giancarlo Giannini', 'Sonia Petrovna']","['Drama', 'Romance']","['Italy', 'France']","['Rimini, Emilia-Romagna, Italy']","['Mondial Televisione Film', 'Adel Productions', 'Valoria Films']","['French', 'Italian', 'English', 'Latin']",0,0,0,1972
92. The Other,https://www.imdb.com/title/tt0069050/?ref_=sr_t_92,1972,1h 48m,PG,6.8,7.4K,,,475611.0,,['Robert Mulligan'],['Tom Tryon'],"['Uta Hagen', 'Diana Muldaur', 'Chris Udvarnoky']","['Period Drama', 'Psychological Drama', 'Psychological Horror', 'Psychological Thriller', 'Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Murphys, California, USA']","['Benchmark', 'Rem', 'Twentieth Century Fox']","['Russian', 'English']",0,0,0,1972
93. Female Prisoner #701: Scorpion,https://www.imdb.com/title/tt0226872/?ref_=sr_t_93,1972,1h 27m,Not Rated,7.2,5.1K,,,,,"[""Shun'ya Itô""]","['Fumio Kônami', 'Hirô Matsuda', 'Tooru Shinohara']","['Meiko Kaji', 'Rie Yokoyama', 'Yayoi Watanabe']","['Prison Drama', 'Crime', 'Drama', 'Thriller']",['Japan'],['Japan'],['Toei Company'],['Japanese'],0,0,0,1972
94. What Have You Done to Solange?,https://www.imdb.com/title/tt0068416/?ref_=sr_t_94,1972,1h 47m,R,6.9,6.1K,,,,,['Massimo Dallamano'],"['Bruno Di Geronimo', 'Massimo Dallamano', 'Peter M. Thouet']","['Fabio Testi', 'Karin Baal', 'Cristina Galbó']","['Giallo', 'Psychological Drama', 'Psychological Thriller', 'Slasher Horror', 'Horror', 'Mystery', 'Thriller']","['Italy', 'West Germany', 'United Kingdom']","['Chelsea Harbour Embankment, London, England, UK']","['Italian International Film', 'Clodio Cinematografica', 'Rialto Film']",['Italian'],0,0,0,1972
95. Henry VIII and His Six Wives,https://www.imdb.com/title/tt0070170/?ref_=sr_t_95,1972,2h 5m,PG,6.8,1.1K,,,,,['Waris Hussein'],['Ian Thorne'],"['Keith Michell', 'Donald Pleasence', 'Charlotte Rampling']","['Biography', 'Drama', 'History']",['United Kingdom'],"['Hever Castle, Hever, Kent, England, UK']","['Anglo-EMI', 'British Broadcasting Corporation (BBC)']",['English'],0,0,0,1972
96. The Girl on a Broomstick,https://www.imdb.com/title/tt0067464/?ref_=sr_t_96,1972,1h 16m,,7.3,1.6K,,,,,['Václav Vorlícek'],"['Hermína Franková', 'Milos Macourek', 'Václav Vorlícek']","['Petra Cernocká', 'Jan Hrusínský', 'Jan Kraus']","['Farce', 'High-Concept Comedy', 'Quest', 'Quirky Comedy', 'Screwball Comedy', 'Slapstick', 'Supernatural Fantasy', 'Teen Comedy', 'Teen Fantasy', 'Comedy']",['Czechoslovakia'],[],['Filmové studio Barrandov'],['Czech'],0,0,0,1972
97. The Seduction of Mimi,https://www.imdb.com/title/tt0068950/?ref_=sr_t_97,1972,1h 48m,R,7.3,3.4K,,,466215.0,,['Lina Wertmüller'],['Lina Wertmüller'],"['Giancarlo Giannini', 'Mariangela Melato', 'Agostina Belli']","['Dark Comedy', 'Satire', 'Comedy', 'Drama']",['Italy'],"['Catania, Sicily, Italy']",['Euro International Films'],['Italian'],0,0,0,1972
98. Sixteen,https://www.imdb.com/title/tt0069276/?ref_=sr_t_98,1972,1h 36m,R,5.0,240,,,,,['Lawrence Dobkin'],"['Curtis Brown Taylor', 'James E. Lowe']","['Mercedes McCambridge', 'Ford Rainey', 'Simone Griffeth']",['Drama'],['United States'],"['Valdosta, Georgia, USA']","['Harvey Bernhard Enterprises', 'Producers Funding']",['English'],0,0,0,1972
99. The Candidate,https://www.imdb.com/title/tt0068334/?ref_=sr_t_99,1972,1h 50m,PG,7.0,12K,1500000.0,,,,['Michael Ritchie'],['Jeremy Larner'],"['Robert Redford', 'Peter Boyle', 'Melvyn Douglas']","['Political Drama', 'Satire', 'Comedy', 'Drama']",['United States'],"['King City, California, USA']","['Redford-Ritchie Productions', 'Wildwood Enterprises']","['English', 'Spanish']",0,0,0,1972
100. Whoever Slew Auntie Roo?,https://www.imdb.com/title/tt0067983/?ref_=sr_t_100,1972,1h 31m,PG-13,6.1,2.7K,,,,,['Curtis Harrington'],"['David D. Osborn', 'Robert Blees', 'Jimmy Sangster']","['Shelley Winters', 'Mark Lester', 'Chloe Franks']","['Dark Comedy', 'Horror', 'Thriller']",['United Kingdom'],"['Middlesex, England, UK']","['American International Pictures (AIP)', 'Hemdale']",['English'],0,0,0,1972
101. The Legend of Boggy Creek,https://www.imdb.com/title/tt0068837/?ref_=sr_t_101,1972,1h 27m,G,5.2,3.8K,100000.0,,,,['Charles B. Pierce'],['Earl E. Smith'],"['Willie E. Smith', 'John P. Hixon', 'Vern Stierman']","['Drama', 'Horror', 'Mystery']",['United States'],"['Fouke, Arkansas, USA']","['P & L', 'Pamula Pierce Productions']",['English'],0,0,0,1972
102. Travels with My Aunt,https://www.imdb.com/title/tt0069404/?ref_=sr_t_102,1972,1h 48m,PG,6.3,2.8K,3200000.0,,,,['George Cukor'],"['Jay Presson Allen', 'Hugh Wheeler', 'Graham Greene']","['Maggie Smith', 'Alec McCowen', 'Louis Gossett Jr.']","['Globetrotting Adventure', 'Adventure', 'Comedy']",['United States'],"['Restaurant Le Train Bleu, Gare de Lyon, Paris 12, Paris, France']",['Metro-Goldwyn-Mayer (MGM)'],"['English', 'French', 'Italian']",0,10,0,1972
103. Chato's Land,https://www.imdb.com/title/tt0066907/?ref_=sr_t_103,1972,1h 40m,PG,6.6,6.6K,,,421031.0,,['Michael Winner'],['Gerald Wilson'],"['Charles Bronson', 'Jack Palance', 'James Whitmore']","['Drama', 'Western']",['United Kingdom'],"['Tabernas, Almería, Andalucía, Spain']",['Scimitar Films'],"['English', 'Spanish']",0,0,0,1972
104. The Effect of Gamma Rays on Man-in-the-Moon Marigolds,https://www.imdb.com/title/tt0068528/?ref_=sr_t_104,1972,1h 40m,PG,7.4,2.7K,,84823.0,,,['Paul Newman'],"['Paul Zindel', 'Alvin Sargent']","['Joanne Woodward', 'Nell Potts', 'Roberta Wallach']",['Drama'],['United States'],"['Warren Harding High School - 1734 Central Avenue, Bridgeport, Connecticut, USA']","['Twentieth Century Fox', 'Newman-Foreman Company']",['English'],0,2,0,1972
105. Prison Girls,https://www.imdb.com/title/tt0244730/?ref_=sr_t_105,1972,1h 33m,X,4.1,565,,,487852.0,,['Tom DeSimone'],['Lee Walters'],"['Jacqueline Giroux', 'Annik Borel', 'Tracy Handfuss']","['Crime', 'Drama']",['United States'],"['San Francisco, California, USA']","['United Producers Releasing Organization', 'Trans American Films']",['English'],0,0,0,1972
106. The Tall Blond Man with One Black Shoe,https://www.imdb.com/title/tt0068655/?ref_=sr_t_106,1972,1h 30m,PG,7.2,9.5K,,,404540.0,,['Yves Robert'],"['Yves Robert', 'Francis Veber']","['Pierre Richard', 'Bernard Blier', 'Jean Rochefort']","['Comedy', 'Mystery']",['France'],"['63 Avenue de la Bourdonnais, Paris, France']","['Gaumont', 'Les Productions de la Guéville', 'Madeleine Films']","['French', 'English']",0,0,0,1972
107. The Call of the Wild,https://www.imdb.com/title/tt0069197/?ref_=sr_t_107,1972,1h 40m,PG,5.9,2.1K,,,,,['Ken Annakin'],"['Federico De Urrutia', 'Hubert Frank', 'Jack London']","['Charlton Heston', 'Michèle Mercier', 'Raimund Harmstorf']","['Adventure', 'Family', 'Western']","['United Kingdom', 'France', 'Norway', 'West Germany', 'Italy', 'Spain']",['Norway'],"['Central Cinema Company Film (CCC)', 'Norsk Film', 'Oceania Produzioni Internazionali Cinematografiche']",['English'],0,0,0,1972
