Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
290. Talk of Angels,https://www.imdb.com/title/tt0120271/?ref_=sr_t_290,1998,1h 36m,PG-13,5.8,911,,18281.0,18281.0,6876.0,['Nick Hamm'],"['Ann Guedes', 'Frank McGuinness', ""Kate O'Brien""]","['Polly Walker', 'Vincent Perez', 'Franco Nero']","['Drama', 'Romance', 'War']",['United States'],"['Asturias, Spain']","['Kan Zamia-a', 'Kanzaman', 'Polaris Pictures']","['English', 'Spanish']",0,0,0,1998
291. Restless,https://www.imdb.com/title/tt0183700/?ref_=sr_t_291,1998,1h 40m,,6.3,78,,18154.0,18154.0,,['Jule Gilfillan'],"['Jule Gilfillan', 'Peter Shiao']","['Catherine Kellner', 'Elizabeth Sung', 'David Wu']","['Comedy', 'Romance']","['China', 'United States']","['Beijing, China']","['Beijing Youth Film Studio', 'Celestial Pictures', 'Scitech Culture Company']","['English', 'Mandarin']",0,0,0,1998
292. 2by4,https://www.imdb.com/title/tt0120113/?ref_=sr_t_292,1998,1h 30m,,5.4,290,,17162.0,17162.0,8163.0,['Jimmy Smallhorne'],"['Terry McGoff', 'Jimmy Smallhorne', 'Fergus Tighe']","['Jimmy Smallhorne', ""Chris O'Neill"", 'Bradley Fitts']","['Drama', 'Romance']",['United States'],"['Bronx, New York City, New York, USA']","['Electric Head', 'Red Horse Films']",['English'],0,2,0,1998
293. Drylongso,https://www.imdb.com/title/tt0181517/?ref_=sr_t_293,1998,1h 26m,R,6.7,246,,16782.0,16423.0,4593.0,['Cauleen Smith'],"['Salim Akil', 'Cauleen Smith']","['Toby Smith', 'April Barnett', 'Will Power']",['Drama'],['United States'],"['Oakland, California, USA']",['Nation Sack Filmworks Production'],['English'],0,0,0,1998
294. Spanish Fly,https://www.imdb.com/title/tt0152548/?ref_=sr_t_294,1998,1h 31m,R,4.6,240,,15503.0,15503.0,,['Daphna Kastner'],"['Rae Allen', 'Juan Irigoyen', 'Daphna Kastner']","['Felipe García Vélez', 'Daphna Kastner', 'Toni Cantó']","['Holiday Romance', 'Satire', 'Comedy', 'Romance']","['Spain', 'United Kingdom', 'France']","['Madrid, Madrid, Spain']","['Banfilm', 'Canal+ España', 'Pinnacle Pictures']",['English'],0,0,0,1998
295. The Apple,https://www.imdb.com/title/tt0156901/?ref_=sr_t_295,1998,1h 26m,,7.2,2.8K,,15207.0,15207.0,15207.0,['Samira Makhmalbaf'],['Mohsen Makhmalbaf'],"['Massoumeh Naderi', 'Zahra Naderi', 'Ghorban Ali Naderi']","['Docudrama', 'Drama']","['Iran', 'France', 'Netherlands']",['Iran'],"['Makhmalbaf Productions', 'MK2 Productions', 'Rotterdam Film Festival']",['Persian'],0,7,0,1998
"296. Blood, Guts, Bullets and Octane",https://www.imdb.com/title/tt0163984/?ref_=sr_t_296,1998,1h 27m,R,5.3,1.2K,7300.0,15035.0,15035.0,7560.0,['Joe Carnahan'],['Joe Carnahan'],"['Mike Maas', 'Nick Fenske', 'Mark Priolo']","['Action', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Sacramento, California, USA']","['Short Fuse Films', 'Next Wave Films']",['English'],0,0,0,1998
297. La Cucaracha,https://www.imdb.com/title/tt0157913/?ref_=sr_t_297,1998,1h 35m,R,5.8,416,3000000.0,14692.0,14692.0,14692.0,['Jack Perez'],['James McManus'],"['Eric Roberts', 'Joaquim de Almeida', 'Victor Rivers']","['Comedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['Chatsworth, Los Angeles, California, USA']","['7.23 Productions', 'Flashpoint (I)', 'White Rose']","['English', 'Spanish']",0,0,0,1998
298. Savior,https://www.imdb.com/title/tt0120070/?ref_=sr_t_298,1998,1h 43m,R,7.2,12K,10000000.0,14328.0,14328.0,3898.0,['Predrag Antonijevic'],['Robert Orr'],"['Dennis Quaid', 'Nastassja Kinski', 'Pascal Rollin']","['Drama', 'War']",['United States'],"['Skadar lake, Montenegro']","['Initial Entertainment Group (IEG)', 'Janet Yang Productions']","['English', 'Serbian', 'French']",0,0,0,1998
299. I'm Losing You,https://www.imdb.com/title/tt0142393/?ref_=sr_t_299,1998,1h 40m,R,5.0,518,,13996.0,13996.0,7027.0,['Bruce Wagner'],['Bruce Wagner'],"['Frank Langella', 'Daniel von Bargen', 'Rosanna Arquette']",['Drama'],['United States'],"['Los Angeles, California, USA']","['Killer Films', 'Lionsgate']",['English'],0,0,0,1998
300. Storefront Hitchcock,https://www.imdb.com/title/tt0120219/?ref_=sr_t_300,1998,1h 17m,PG-13,6.7,337,,12355.0,12355.0,1803.0,['Jonathan Demme'],[],"['Robyn Hitchcock', 'Deni Bonet', 'Tim Keegan']","['Documentary', 'Music']",['United States'],"['Manhattan, New York City, New York, USA']","['Clinica Estetico', 'Orion Pictures']",['English'],0,0,0,1998
301. True Friends,https://www.imdb.com/title/tt0139669/?ref_=sr_t_301,1998,1h 43m,R,5.4,215,,12231.0,12231.0,,['James Quattrochi'],"['Rodrigo Botero', 'James Quattrochi']","['James Quattrochi', 'Loreto Mauro', 'Rodrigo Botero']",['Drama'],['United States'],"['Montebello, California, USA']",['2nd Generation Films'],['English'],0,2,0,1998
302. The Last Broadcast,https://www.imdb.com/title/tt0122143/?ref_=sr_t_302,1998,1h 26m,TV-14,5.2,6.5K,900.0,12097.0,12097.0,,"['Stefan Avalos', 'Lance Weiler']","['Stefan Avalos', 'Lance Weiler']","['David Beard', 'Lance Weiler', 'Stefan Avalos']","['Found Footage Horror', 'Horror', 'Mystery']",['United States'],[],['FFM Productions'],['English'],0,0,0,1998
303. Hell's Kitchen,https://www.imdb.com/title/tt0129136/?ref_=sr_t_303,1998,1h 35m,R,4.6,2.9K,6000000.0,11710.0,11710.0,4332.0,['Tony Cinciripini'],"['Tony Cinciripini', 'Antone Pagán']","['Rosanna Arquette', 'William Forsythe', 'Angelina Jolie']","['Crime', 'Drama']",['United States'],"['New York City, New York, USA']",['HK Film Corporation'],['English'],0,0,0,1998
304. Taxman,https://www.imdb.com/title/tt0138862/?ref_=sr_t_304,1998,1h 44m,R,5.6,560,3500000.0,9871.0,9871.0,,['Avi Nesher'],"['Avi Nesher', 'Roger H. Berger']","['Joe Pantoliano', 'Wade Dominguez', 'Elizabeth Berkley']","['Action', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Brighton Beach, Brooklyn, New York City, New York, USA']",['Counterclock Productions'],"['English', 'Russian']",0,0,0,1998
305. The Book of Life,https://www.imdb.com/title/tt0167059/?ref_=sr_t_305,1998,1h 3m,Not Rated,6.5,2.2K,350000.0,9740.0,9740.0,2814.0,['Hal Hartley'],['Hal Hartley'],"['Martin Donovan', 'PJ Harvey', 'Dave Simonds']","['Comedy', 'Fantasy']","['France', 'United States']","['Manhattan, New York City, New York, USA']","['Haut et Court', 'La Sept-Arte', 'True Fiction Pictures']",['English'],0,0,0,1998
306. Claire Dolan,https://www.imdb.com/title/tt0150143/?ref_=sr_t_306,1998,1h 35m,Not Rated,6.7,1.4K,,9480.0,9480.0,,['Lodge Kerrigan'],['Lodge Kerrigan'],"['Katrin Cartlidge', ""Vincent D'Onofrio"", 'Colm Meaney']",['Drama'],"['United States', 'France']","['Elizabeth, New Jersey, USA']","['MK2 Productions', 'Serene Films']","['French', 'English']",0,5,0,1998
307. Out of the Past,https://www.imdb.com/title/tt0141699/?ref_=sr_t_307,1998,1h 37m,R,7.1,206,,9078.0,9078.0,1671.0,['Jeff Dupre'],['Michelle Ferrari'],"['Stephen Spinella', 'Gwyneth Paltrow', 'Cherry Jones']",['Documentary'],['United States'],[],[],['English'],0,0,0,1998
308. Hi-Life,https://www.imdb.com/title/tt0132213/?ref_=sr_t_308,1998,1h 22m,R,5.6,712,,9066.0,9066.0,3773.0,['Roger Hedden'],['Roger Hedden'],"['Campbell Scott', 'Daryl Hannah', 'Moira Kelly']","['Comedy', 'Romance']",['United States'],"['477 Amsterdam Avenue, Manhattan, New York City, New York, USA']","['Gun for Hire Films', 'Lionsgate']",['English'],0,0,0,1998
309. I Stand Alone,https://www.imdb.com/title/tt0157016/?ref_=sr_t_309,1998,1h 33m,Not Rated,7.3,26K,,6955.0,6955.0,6955.0,['Gaspar Noé'],['Gaspar Noé'],"['Philippe Nahon', 'Blandine Lenoir', 'Frankie Pain']","['Crime', 'Drama', 'Thriller']",['France'],['France'],"['Canal+', 'Les Cinémas de la Zone', 'Love Streams Productions']",['French'],0,6,0,1998
310. The Jew in the Lotus,https://www.imdb.com/title/tt0145007/?ref_=sr_t_310,1998,58m,,6.3,32,,6940.0,6940.0,,['Laurel Chiten'],['Rodger Kamenetz'],['Rodger Kamenetz'],['Documentary'],['United States'],['India'],"['Blind Dog Films', 'ITVS International']",['English'],0,0,0,1998
311. Blood of His Own,https://www.imdb.com/title/tt0166104/?ref_=sr_t_311,1998,,,3.2,17,,6792.0,6792.0,,['Tony Zarindast'],[],"['Jamie Gannon', 'Kelly Galindo', 'Stacy Stewart']",[],"['United States', 'Canada']",[],[],['English'],0,0,0,1998
312. Bloody Angels,https://www.imdb.com/title/tt0157411/?ref_=sr_t_312,1998,1h 40m,R,5.9,520,,6509.0,6509.0,,['Karin Julsrud'],"['Kjetil Indregard', 'Finn Gjerdrum']","['Reidar Sørensen', 'Jon Øigarden', 'Gaute Boris Skjegstad']","['Horror', 'Thriller']",['Norway'],[],['Norsk Film'],['Norwegian'],0,0,0,1998
313. Let It Come Down: The Life of Paul Bowles,https://www.imdb.com/title/tt0168950/?ref_=sr_t_313,1998,1h 15m,Not Rated,6.8,136,,5869.0,5869.0,5869.0,['Jennifer Baichwal'],[],"['Paul Bowles', 'William S. Burroughs', 'Cherifa']","['Biography', 'Documentary']",['Canada'],[],['Requisite Productions'],['English'],0,0,0,1998
314. Reach the Rock,https://www.imdb.com/title/tt0119986/?ref_=sr_t_314,1998,1h 40m,R,6.6,923,,4960.0,4960.0,3317.0,['Bill Ryan'],['John Hughes'],"['William Sadler', 'Alessandro Nivola', 'Bruce Norris']","['Comedy', 'Drama']",['United States'],"['Edgebrook Sauganash, Chicago, Illinois, USA']","['Gramercy Pictures (I)', 'Great Oaks Entertainment']",['English'],0,0,0,1998
315. Nô,https://www.imdb.com/title/tt0128370/?ref_=sr_t_315,1998,1h 25m,,7.0,451,1500000.0,4868.0,4868.0,4868.0,['Robert Lepage'],"['Robert Lepage', 'André Morency']","['Anne-Marie Cadieux', 'Alexis Martin', 'Marie Gignac']","['Comedy', 'Drama']",['Canada'],"['Québec City, Québec, Canada']","['Alliance Communications Corporation', 'In Extremis Images']","['French', 'Japanese', 'English']",0,11,0,1998
316. Jeanne and the Perfect Guy,https://www.imdb.com/title/tt0123923/?ref_=sr_t_316,1998,1h 45m,Unrated,6.4,796,,4417.0,4417.0,4417.0,"['Olivier Ducastel', 'Jacques Martineau']","['Olivier Ducastel', 'Jacques Martineau']","['Virginie Ledoyen', 'Mathieu Demy', 'Jacques Bonnaffé']","['Drama', 'Musical', 'Romance']",['France'],"['Paris, France']","['Canal+', ""Centre national du cinéma et de l'image animée (CNC)"", 'Les Films du Requin']","['French', 'English']",0,4,0,1998
"317. A Cool, Dry Place",https://www.imdb.com/title/tt0120642/?ref_=sr_t_317,1998,1h 37m,PG-13,6.1,3.2K,,4390.0,4390.0,2706.0,['John N. Smith'],"['Michael Grant Jaffe', 'Matthew McDuffie']","['Vince Vaughn', 'Monica Potter', 'Joey Lauren Adams']",['Drama'],['United States'],"['Lindsay, Ontario, Canada']","['Fox 2000 Pictures', 'Jacobs/Mutrux']",['English'],0,0,0,1998
318. Het ondergronds orkest,https://www.imdb.com/title/tt0138677/?ref_=sr_t_318,1998,1h 48m,,7.9,87,,4315.0,4315.0,4315.0,['Heddy Honigmann'],"['Heddy Honigmann', 'Nosh van der Lely']",[],"['Documentary', 'History', 'Music']",['Netherlands'],"['Paris, France']",['Pieter Van Huystee Film and Television'],"['Vietnamese', 'Spanish', 'Serbo-Croatian', 'Romanian', 'More', 'French', 'Arabic', 'Dutch']",0,0,0,1998
319. Brown's Requiem,https://www.imdb.com/title/tt0171135/?ref_=sr_t_319,1998,1h 44m,R,5.7,1.1K,,4287.0,4287.0,3077.0,['Jason Freeland'],"['Jason Freeland', 'James Ellroy']","['Michael Rooker', 'Big Daddy Wayne', 'Jack Wallace']","['Crime', 'Drama', 'Thriller']",['United States'],"['Brooks Ave & Electric Ave, Venice, California, USA']","['J&T Productions', 'Savvy Lad', ""Brown's Requiem""]",['English'],0,0,0,1998
320. The Boys,https://www.imdb.com/title/tt0139898/?ref_=sr_t_320,1998,1h 26m,R,6.9,1.8K,,3146.0,3146.0,,['Rowan Woods'],"['Stephen Sewell', 'Gordon Graham']","['David Wenham', 'Toni Collette', 'Lynette Curran']","['True Crime', 'Crime', 'Drama']",['Australia'],"['Eastlakes Shopping Centre, Eastlakes, Sydney, New South Wales, Australia']","['Arenafilm', 'Axiom Films', 'Globe Films']",['English'],0,16,0,1998
321. Thursday,https://www.imdb.com/title/tt0124901/?ref_=sr_t_321,1998,1h 27m,R,7.1,21K,,3121.0,3121.0,1971.0,['Skip Woods'],['Skip Woods'],"['Thomas Jane', 'Aaron Eckhart', 'Paulina Porizkova']","['Dark Comedy', 'Action', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Polygram Filmed Entertainment', 'Propaganda Films']",['English'],0,0,0,1998
322. Beautopia,https://www.imdb.com/title/tt0139057/?ref_=sr_t_322,1998,1h 44m,Not Rated,7.1,49,,2870.0,2870.0,1219.0,['Katharina Otto-Bernstein'],['Katharina Otto-Bernstein'],"['Sarah Cookson', 'Dana Douglas', 'Susanne Hoppe']",['Documentary'],['United States'],[],"['Film Manufacturers', 'Fox Lorber Features', 'Hit & Run Productions']",['English'],0,0,0,1998
323. Heaven,https://www.imdb.com/title/tt0120697/?ref_=sr_t_323,1998,1h 43m,R,6.5,902,,2838.0,2838.0,1983.0,['Scott Reynolds'],"['Chad Taylor', 'Scott Reynolds']","['Martin Donovan', 'Daniel Edwards', 'Richard Schiff']","['Dark Comedy', 'Crime', 'Thriller']","['New Zealand', 'United States']","['Auckland, New Zealand']","['Miramax', 'Midnight Film Productions Limited']",['English'],0,0,0,1998
324. Okraina,https://www.imdb.com/title/tt0165901/?ref_=sr_t_324,1998,1h 35m,,7.7,899,,2797.0,2797.0,607.0,['Pyotr Lutsik'],"['Pyotr Lutsik', 'Aleksey Samoryadov']","['Yuriy Dubrovin', 'Nikolay Olyalin', 'Aleksei Pushkin']",['Drama'],['Russia'],[],"['Goskino', 'Morning of the XXI Century Studio']",['Russian'],0,5,0,1998
325. Telling You,https://www.imdb.com/title/tt0120859/?ref_=sr_t_325,1998,1h 34m,R,4.4,840,,2735.0,2735.0,2026.0,['Rob DeFranco'],"['Denis Flood', 'Marc Palmieri', 'Rob DeFranco']","['Peter Facinelli', 'Jennifer Love Hewitt', 'Dash Mihok']","['Comedy', 'Drama', 'Romance']",['United States'],"['North Hollywood, Los Angeles, California, USA']",['Division I Entertainment Inc.'],['English'],0,0,0,1998
326. Better Living,https://www.imdb.com/title/tt0131972/?ref_=sr_t_326,1998,1h 35m,,3.6,162,,2147.0,2147.0,1432.0,['Max Mayer'],"['Max Mayer', 'George F. Walker']","['Scott Cohen', 'Olympia Dukakis', 'Jamie Gonzalez']","['Dark Comedy', 'Comedy']",['United States'],"['New York City, New York, USA']",['Goldheart Pictures'],['English'],0,0,0,1998
327. The Velocity of Gary,https://www.imdb.com/title/tt0120878/?ref_=sr_t_327,1998,1h 40m,R,4.7,1.9K,4000000.0,2143.0,2143.0,1242.0,['Dan Ireland'],['James Still'],"[""Vincent D'Onofrio"", 'Salma Hayek', 'Thomas Jane']","['Tragedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['New York City, New York, USA']","['Cineville', 'Columbia TriStar Home Video', 'Dan Lupovitz Productions']",['English'],0,0,0,1998
328. I Want You,https://www.imdb.com/title/tt0119347/?ref_=sr_t_328,1998,1h 27m,R,6.1,3.2K,,1672.0,1672.0,1242.0,['Michael Winterbottom'],['Eoin McNamee'],"['Rachel Weisz', 'Alessandro Nivola', 'Luka Petrusic']","['Psychological Drama', 'Crime', 'Drama', 'Music', 'Romance', 'Thriller']",['United Kingdom'],"['Hastings, East Sussex, England, UK']","['Polygram Filmed Entertainment', 'Revolution Films']","['English', 'Macedonian', 'Serbo-Croatian']",0,3,0,1998
329. Blindness,https://www.imdb.com/title/tt0169624/?ref_=sr_t_329,1998,1h 28m,,6.6,91,,1602.0,1602.0,1432.0,['Anna Chi'],"['Anna Chi', 'Jared Rappaport']","['Lisa Lu', 'Vivian Wu', 'Joe Lando']",['Drama'],['United States'],"['Mar Vista, Los Angeles, California, USA']",['Park Avenue Productions'],['English'],0,0,0,1998
330. A Fish in the Bathtub,https://www.imdb.com/title/tt0126908/?ref_=sr_t_330,1998,1h 36m,PG-13,6.0,624,,1237.0,1237.0,1237.0,['Joan Micklin Silver'],"['John Silverstein', 'David Chudnovsky', 'Raphael D. Silver']","['Jerry Stiller', 'Anne Meara', 'Mark Ruffalo']",['Comedy'],['United States'],"['Brooklyn, New York City, New York, USA']",[],['English'],0,0,0,1998
331. Rudolph the Red-Nosed Reindeer: The Movie,https://www.imdb.com/title/tt0137201/?ref_=sr_t_331,1998,1h 23m,G,5.8,3.3K,10000000.0,,,,['William R. Kowalchuk Jr.'],"['Robert May', 'Johnny Marks', 'Michael Aschner']","['John Goodman', 'Bob Newhart', 'Debbie Reynolds']","['Hand-Drawn Animation', 'Adventure', 'Animation', 'Family', 'Holiday', 'Musical', 'Romance']","['United States', 'Canada', 'Hong Kong']",[],"['Goodtimes Entertainment', 'Cayre Brothers', 'GT Merchandising and Licensing']",['English'],0,0,0,1998
332. Frivolous Lola,https://www.imdb.com/title/tt0174931/?ref_=sr_t_332,1998,1h 45m,Not Rated,5.1,4.7K,,,,,['Tinto Brass'],"['Tinto Brass', 'Carla Cipriani', 'Barbara Alberti']","['Anna Ammirati', 'Patrick Mower', 'Max Parodi']","['Steamy Romance', 'Comedy', 'Romance']",['Italy'],"['Pomponesco, Mantua, Lombardia, Italy']","['Cardinal Pictures', 'C.R.C.', 'Production Group']","['Italian', 'French']",0,0,0,1998
333. Taxi,https://www.imdb.com/title/tt0152930/?ref_=sr_t_333,1998,1h 29m,Not Rated,7.0,92K,53000000.0,,,,['Gérard Pirès'],['Luc Besson'],"['Samy Naceri', 'Frédéric Diefenthal', 'Marion Cotillard']","['Buddy Comedy', 'Car Action', 'Dark Comedy', 'Police Procedural', 'Slapstick', 'Action', 'Comedy', 'Crime']",['France'],"['Marseille, Bouches-du-Rhône, France']","['ARP Sélection', 'TF1 Films Production', 'Canal+']","['French', 'German', 'Korean', 'Portuguese']",0,5,0,1998
334. Jinnah,https://www.imdb.com/title/tt0183306/?ref_=sr_t_334,1998,1h 50m,,7.8,3.2K,6000000.0,,,,['Jamil Dehlavi'],"['Akbar Ahmed', 'Jamil Dehlavi', 'Farrukh Dhondy']","['Christopher Lee', 'Shireen Shah', 'James Curran']","['Biography', 'Drama', 'War']","['United Kingdom', 'Pakistan', 'India']","['Karachi, Sindh, Pakistan']","['Dehlavi Films', 'Petra Film', 'The Quaid Project']","['English', 'Urdu']",0,2,0,1998
335. Ringu,https://www.imdb.com/title/tt0178868/?ref_=sr_t_335,1998,1h 36m,Not Rated,7.2,81K,1200000.0,362944.0,,,['Hideo Nakata'],"['Hiroshi Takahashi', 'Kôji Suzuki']","['Nanako Matsushima', 'Miki Nakatani', 'Yûko Takeuchi']","['Supernatural Horror', 'Horror', 'Mystery']",['Japan'],[],"['Basara Pictures', 'Toho', 'Imagica']",['Japanese'],0,0,0,1998
336. The Boy Who Saved Christmas,https://www.imdb.com/title/tt0128083/?ref_=sr_t_336,1998,1h 34m,G,3.0,212,,,,,['John Putch'],['Marc Vahanian'],"['Andre Bourque', 'Colin McClean', 'Amy Stromer']","['Comedy', 'Family', 'Fantasy']",['United States'],"['Los Angeles, California, USA']","['Cabin Fever Entertainment', 'Royal Oaks Entertainment Inc.']",['English'],0,0,0,1998
337. Kuch Kuch Hota Hai,https://www.imdb.com/title/tt0172684/?ref_=sr_t_337,1998,3h 5m,Not Rated,7.5,59K,100000000.0,10471.0,,,['Karan Johar'],['Karan Johar'],"['Shah Rukh Khan', 'Kajol', 'Rani Mukerji']","['Comedy', 'Drama', 'Musical', 'Romance']",['India'],"['Blackrock Cottage, Glen Coe, Highland, Scotland, UK']",['Dharma Productions'],['Hindi'],0,6,0,1998
338. The Idiots,https://www.imdb.com/title/tt0154421/?ref_=sr_t_338,1998,1h 57m,,6.7,35K,2500000.0,2804.0,,,['Lars von Trier'],['Lars von Trier'],"['Bodil Jørgensen', 'Jens Albinus', 'Anne Louise Hassing']","['Dark Comedy', 'Comedy', 'Drama']","['Denmark', 'France', 'Netherlands', 'Germany', 'Sweden', 'Italy']",['Denmark'],"['Zentropa Entertainments', 'Danmarks Radio (DR)', 'Liberator Productions']",['Danish'],0,5,0,1998
339. L.E.T.H.A.L. Ladies: Return to Savage Beach,https://www.imdb.com/title/tt0127759/?ref_=sr_t_339,1998,1h 38m,R,3.8,1.6K,,,,,['Andy Sidaris'],['Andy Sidaris'],"['Julie Strain', 'Rodrigo Obregón', 'Julie K. Smith']","['Action', 'Adventure']",['United States'],"[""Honolulu, O'ahu, Hawaii, USA""]","['Malibu Bay Films', 'Skyhawks Films']",['English'],0,0,0,1998
340. Who Am I?,https://www.imdb.com/title/tt0127357/?ref_=sr_t_340,1998,1h 48m,PG-13,6.8,44K,,,,,"['Benny Chan', 'Jackie Chan']","['Jackie Chan', 'Susan Chan', 'Lee Reynolds']","['Jackie Chan', 'Michelle Ferre', 'Mirai Yamamoto']","['Dark Comedy', 'Action', 'Adventure', 'Comedy', 'Sci-Fi', 'Thriller']",['Hong Kong'],"['Rotterdam, Zuid-Holland, Netherlands']","['GH Pictures', 'Golden Harvest Company', 'Golden Harvest Pictures (China)']","['English', 'Cantonese', 'Dutch']",0,10,0,1998
341. Wicked,https://www.imdb.com/title/tt0120088/?ref_=sr_t_341,1998,1h 28m,R,5.3,3.5K,4000000.0,,,,['Michael Steinberg'],['Eric Weiss'],"['Louise Myrback', 'Julia Stiles', 'Chelsea Field']",['Thriller'],['United States'],[],"['Automatic Pictures', 'Flipped Out Productions', 'Frankestein Entertainment']",['English'],0,0,0,1998
342. Boredom,https://www.imdb.com/title/tt0168740/?ref_=sr_t_342,1998,2h 2m,,6.0,2.3K,,,36666.0,14064.0,['Cédric Kahn'],"['Cédric Kahn', 'Laurence Ferreira Barbosa', 'Alberto Moravia']","['Charles Berling', 'Sophie Guillemin', 'Arielle Dombasle']","['Drama', 'Romance']","['France', 'Portugal']",[],"['Gemini Films', 'Ima Films', 'Madragoa Filmes']",['French'],0,5,0,1998
343. Finding Graceland,https://www.imdb.com/title/tt0120026/?ref_=sr_t_343,1998,1h 46m,PG-13,6.4,2.2K,10000000.0,,,,['David Winkler'],"['Jason Horwitch', 'David Winkler']","['Harvey Keitel', 'Johnathon Schaech', 'Bridget Fonda']","['Biography', 'Drama']",['United States'],"['Hollywood, Mississippi, USA']","['Avenue Pictures', 'Largo Entertainment', 'TCB Productions']",['English'],0,0,0,1998
