Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
1. Batman,https://www.imdb.com/title/tt0096895/?ref_=sr_t_1,1989,2h 6m,PG-13,7.5,415K,35000000.0,411569241.0,251409241.0,40489746.0,['Tim Burton'],"['Bob Kane', 'Sam Hamm', 'Warren Skaaren']","['Michael Keaton', 'Jack Nicholson', 'Kim Basinger']","['Action Epic', 'Superhero', 'Tragedy', 'Urban Adventure', 'Action', 'Adventure']","['United States', 'United Kingdom']","['Knebworth House, Knebworth, Hertfordshire, England, UK']","['Warner Bros.', 'The Guber-Peters Company', 'PolyGram Filmed Entertainment']","['English', 'French', 'Spanish']",0,28,0,1989
2. Indiana Jones and the Last Crusade,https://www.imdb.com/title/tt0097576/?ref_=sr_t_2,1989,2h 7m,PG-13,8.2,829K,48000000.0,474171806.0,197171806.0,29355021.0,['Steven Spielberg'],"['Jeffrey Boam', 'George Lucas', 'Menno Meyjes']","['Harrison Ford', 'Sean Connery', 'Alison Doody']","['Adventure Epic', 'Desert Adventure', 'Globetrotting Adventure', 'Quest', 'Action', 'Adventure']",['United States'],"['Moab, Utah, USA']","['Paramount Pictures', 'Lucasfilm']","['English', 'German', 'Greek', 'Latin', 'Italian']",0,24,0,1989
3. Lethal Weapon 2,https://www.imdb.com/title/tt0097733/?ref_=sr_t_3,1989,1h 54m,R,7.3,193K,28000000.0,227853986.0,147253986.0,20388800.0,['Richard Donner'],"['Jeffrey Boam', 'Shane Black', 'Warren Murphy']","['Mel Gibson', 'Danny Glover', 'Joe Pesci']","['Action', 'Crime', 'Thriller']",['United States'],"['7436 Mulholland Drive, Hollywood Hills, Los Angeles, California, USA']","['Warner Bros.', 'Silver Pictures']","['English', 'Afrikaans', 'Danish']",0,3,1,1989
4. Look Who's Talking,https://www.imdb.com/title/tt0097778/?ref_=sr_t_4,1989,1h 33m,PG-13,5.9,88K,7500000.0,296999813.0,140088813.0,12107784.0,['Amy Heckerling'],['Amy Heckerling'],"['John Travolta', 'Kirstie Alley', 'Olympia Dukakis']",['Comedy'],['United States'],"['Vancouver, British Columbia, Canada']","['TriStar Pictures', 'Management Company Entertainment Group (MCEG)', 'Hollywood Licensing Group']",['English'],0,2,0,1989
"5. Honey, I Shrunk the Kids",https://www.imdb.com/title/tt0097523/?ref_=sr_t_5,1989,1h 33m,PG,6.4,170K,18000000.0,222724172.0,130724172.0,14262961.0,['Joe Johnston'],"['Stuart Gordon', 'Brian Yuzna', 'Ed Naha']","['Rick Moranis', 'Matt Frewer', 'Marcia Strassman']","['Farce', 'High-Concept Comedy', 'Teen Adventure', 'Adventure', 'Comedy', 'Family', 'Sci-Fi']","['United States', 'Mexico']","['Estudios Churubusco - C. Atletas 2, Country Club Churubusco, Coyoacán, Mexico City, Distrito Federal, Mexico']","['Walt Disney Pictures', 'Silver Screen Partners III', 'Doric Productions']",['English'],0,10,0,1989
6. Back to the Future Part II,https://www.imdb.com/title/tt0096874/?ref_=sr_t_6,1989,1h 48m,PG,7.8,589K,40000000.0,332500002.0,119000002.0,27835125.0,['Robert Zemeckis'],"['Robert Zemeckis', 'Bob Gale']","['Michael J. Fox', 'Christopher Lloyd', 'Lea Thompson']","['Adventure Epic', 'Car Action', 'Cyberpunk', 'Dystopian Sci-Fi', 'High-Concept Comedy', 'Teen Adventure', 'Teen Comedy', 'Time Travel', 'Urban Adventure', 'Adventure']",['United States'],"['Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']","['Universal Pictures', 'Amblin Entertainment', 'U-Drive Productions']",['English'],0,11,1,1989
7. Ghostbusters II,https://www.imdb.com/title/tt0097428/?ref_=sr_t_7,1989,1h 48m,PG,6.6,231K,25000000.0,215394738.0,112494738.0,29472894.0,['Ivan Reitman'],"['Dan Aykroyd', 'Harold Ramis']","['Bill Murray', 'Dan Aykroyd', 'Sigourney Weaver']","['Supernatural Fantasy', 'Action', 'Comedy', 'Fantasy', 'Sci-Fi']",['United States'],"['Fire Station 23 - 225 E. 5th Street, Los Angeles, California, USA']","['Columbia Pictures', 'Black Rhino Productions']",['English'],0,0,0,1989
8. The Little Mermaid,https://www.imdb.com/title/tt0097757/?ref_=sr_t_8,1989,1h 23m,G,7.6,298K,40000000.0,211343479.0,111543479.0,6031914.0,"['Ron Clements', 'John Musker']","['John Musker', 'Ron Clements', 'Hans Christian Andersen']","['Jodi Benson', 'Samuel E. Wright', 'Rene Auberjonois']","['Fairy Tale', 'Feel-Good Romance', 'Hand-Drawn Animation', 'Sea Adventure', 'Swashbuckler', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Musical']",['United States'],"['Walt Disney Feature Animation - 500 S. Buena Vista Street, Burbank, California, USA']","['Walt Disney Pictures', 'Silver Screen Partners IV', 'Walt Disney Animation Studios']","['English', 'French']",0,8,0,1989
9. Driving Miss Daisy,https://www.imdb.com/title/tt0097239/?ref_=sr_t_9,1989,1h 39m,PG,7.3,120K,7500000.0,145793296.0,106593296.0,73745.0,['Bruce Beresford'],['Alfred Uhry'],"['Morgan Freeman', 'Jessica Tandy', 'Dan Aykroyd']","['Comedy', 'Drama']",['United States'],"['822 Lullwater Road, Druid Hills, Atlanta, Georgia, USA']","['The Zanuck Company', 'Allied Filmmakers', 'Majestic Films International']","['English', 'Hebrew']",0,24,0,1989
10. Parenthood,https://www.imdb.com/title/tt0098067/?ref_=sr_t_10,1989,2h 4m,PG-13,7.1,56K,20000000.0,126297830.0,100047830.0,10506450.0,['Ron Howard'],"['Lowell Ganz', 'Babaloo Mandel', 'Ron Howard']","['Steve Martin', 'Mary Steenburgen', 'Dianne Wiest']","['Comedy', 'Drama']",['United States'],"['Orlando, Florida, USA']","['Imagine Entertainment', 'Universal Pictures']","['English', 'Spanish']",0,14,2,1989
11. Dead Poets Society,https://www.imdb.com/title/tt0097165/?ref_=sr_t_11,1989,2h 8m,PG,8.1,575K,16400000.0,235860116.0,95860116.0,340456.0,['Peter Weir'],['Tom Schulman'],"['Robin Williams', 'Robert Sean Leonard', 'Ethan Hawke']","['Coming-of-Age', 'Teen Drama', 'Comedy', 'Drama']",['United States'],"[""St. Andrew's School - 350 Noxontown Road, Middletown, Delaware, USA""]","['Touchstone Pictures', 'Silver Screen Partners IV', 'A Steven Haft Production']","['English', 'Latin']",0,19,0,1989
12. When Harry Met Sally...,https://www.imdb.com/title/tt0098635/?ref_=sr_t_12,1989,1h 35m,R,7.7,251K,16000000.0,93275066.0,93117425.0,1094453.0,['Rob Reiner'],['Nora Ephron'],"['Billy Crystal', 'Meg Ryan', 'Carrie Fisher']","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"[""Katz's Delicatessen - 205 East Houston Street, East Village, Manhattan, New York City, New York, USA""]","['Castle Rock Entertainment', 'Nelson Entertainment', 'Nelson Entertainment']",['English'],0,19,1,1989
13. The War of the Roses,https://www.imdb.com/title/tt0098621/?ref_=sr_t_13,1989,1h 56m,R,6.8,59K,26000000.0,160188546.0,86888546.0,9488794.0,['Danny DeVito'],"['Warren Adler', 'Michael Leeson']","['Michael Douglas', 'Kathleen Turner', 'Danny DeVito']","['Dark Comedy', 'Satire', 'Screwball Comedy', 'Tragedy', 'Tragic Romance', 'Comedy', 'Romance']",['United States'],"[""Ebey's Landing National Historical Reserve, Whidbey Island, Washington, USA""]","['Twentieth Century Fox', 'Gracie Films', 'Regency International Pictures']",['English'],0,9,1,1989
14. Steel Magnolias,https://www.imdb.com/title/tt0098384/?ref_=sr_t_14,1989,1h 57m,PG,7.3,65K,15000000.0,96759512.0,84614512.0,5425440.0,['Herbert Ross'],['Robert Harling'],"['Shirley MacLaine', 'Olympia Dukakis', 'Sally Field']","['Feel-Good Romance', 'Comedy', 'Drama', 'Romance']",['United States'],"['Steel Magnolias B&B - 320 Rue Jefferson, Natchitoches, Louisiana, USA']","['TriStar Pictures', 'Rastar Films']",['English'],0,7,1,1989
15. National Lampoon's Christmas Vacation,https://www.imdb.com/title/tt0097958/?ref_=sr_t_15,1989,1h 37m,PG-13,7.5,233K,28000000.0,74542088.0,74515899.0,11750203.0,['Jeremiah S. Chechik'],['John Hughes'],"['Chevy Chase', ""Beverly D'Angelo"", 'Juliette Lewis']","['Holiday Comedy', 'Slapstick', 'Comedy', 'Holiday']",['United States'],"['Marshall Field & Co. Department Store - 111 N. State Street, The Loop, Downtown, Chicago, Illinois, USA']","['Hughes Entertainment', 'National Lampoon']",['English'],0,0,0,1989
16. Turner & Hooch,https://www.imdb.com/title/tt0098536/?ref_=sr_t_16,1989,1h 37m,PG,6.2,78K,13000000.0,71079915.0,71079915.0,12211042.0,['Roger Spottiswoode'],"['Dennis Shryack', 'Michael Blodgett', 'Daniel Petrie Jr.']","['Tom Hanks', 'Mare Winningham', 'Craig T. Nelson']","['Buddy Cop', 'Comedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['Pacific Grove, California, USA']","['Touchstone Pictures', 'Silver Screen Partners IV']",['English'],0,0,0,1989
17. Born on the Fourth of July,https://www.imdb.com/title/tt0096969/?ref_=sr_t_17,1989,2h 25m,R,7.2,119K,14000000.0,161001698.0,70001698.0,172021.0,['Oliver Stone'],"['Ron Kovic', 'Oliver Stone']","['Tom Cruise', 'Bryan Larkin', 'Raymond J. Barry']","['Docudrama', 'Epic', 'Biography', 'Drama', 'War']",['United States'],['Philippines'],['Ixtlan'],"['English', 'Spanish']",0,26,0,1989
18. Uncle Buck,https://www.imdb.com/title/tt0098554/?ref_=sr_t_18,1989,1h 40m,PG,7.1,113K,15000000.0,79258538.0,66758538.0,8794501.0,['John Hughes'],['John Hughes'],"['John Candy', 'Macaulay Culkin', 'Jean Louisa Kelly']",['Comedy'],['United States'],"['2602 Lincoln Street, Evanston, Illinois, USA']","['Universal Pictures', 'Hughes Entertainment']",['English'],0,0,0,1989
19. Field of Dreams,https://www.imdb.com/title/tt0097351/?ref_=sr_t_19,1989,1h 47m,PG,7.5,132K,15000000.0,84431625.0,64431625.0,531346.0,['Phil Alden Robinson'],"['W.P. Kinsella', 'Phil Alden Robinson']","['Kevin Costner', 'James Earl Jones', 'Ray Liotta']","['Baseball', 'Supernatural Fantasy', 'Drama', 'Family', 'Fantasy', 'Sport']",['United States'],"['Dyersville, Iowa, USA']",['Gordon Company'],['English'],0,14,3,1989
20. Tango & Cash,https://www.imdb.com/title/tt0098439/?ref_=sr_t_20,1989,1h 44m,R,6.4,116K,55000000.0,63408614.0,63408614.0,6628918.0,['Andrei Konchalovsky'],['Randy Feldman'],"['Sylvester Stallone', 'Kurt Russell', 'Teri Hatcher']","['Buddy Cop', 'Action', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Mansfield Reformatory - 100 Reformatory Road, Mansfield, Ohio, USA']","['Warner Bros.', 'The Guber-Peters Company']",['English'],0,0,0,1989
21. Harlem Nights,https://www.imdb.com/title/tt0097481/?ref_=sr_t_21,1989,1h 56m,R,6.1,26K,30000000.0,60864870.0,60864870.0,16096808.0,['Eddie Murphy'],['Eddie Murphy'],"['Eddie Murphy', 'Richard Pryor', 'Redd Foxx']","['Dark Comedy', 'Period Drama', 'Slapstick', 'Comedy', 'Crime', 'Drama']",['United States'],"['Rex restaurant, Los Angeles, California, USA']","['Eddie Murphy Productions', 'Paramount Pictures']",['English'],0,2,1,1989
22. Sea of Love,https://www.imdb.com/title/tt0098273/?ref_=sr_t_22,1989,1h 53m,R,6.8,46K,19000000.0,110879513.0,58571513.0,10017840.0,['Harold Becker'],['Richard Price'],"['Al Pacino', 'Ellen Barkin', 'John Goodman']","['Serial Killer', 'Whodunnit', 'Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['United States'],"['Toronto, Ontario, Canada']",['Bregman/Baer Productions'],['English'],0,0,0,1989
23. Pet Sematary,https://www.imdb.com/title/tt0098084/?ref_=sr_t_23,1989,1h 43m,R,6.5,118K,11500000.0,57470138.0,57469467.0,12046179.0,['Mary Lambert'],['Stephen King'],"['Dale Midkiff', 'Denise Crosby', 'Fred Gwynne']","['Folk Horror', 'Tragedy', 'Fantasy', 'Horror', 'Thriller']",['United States'],"['Hancock, Maine, USA']","['Paramount Pictures', 'Laurel Productions']",['English'],0,6,0,1989
24. The Abyss,https://www.imdb.com/title/tt0096754/?ref_=sr_t_24,1989,2h 20m,PG-13,7.5,199K,70000000.0,90520202.0,54981151.0,9319797.0,['James Cameron'],['James Cameron'],"['Ed Harris', 'Mary Elizabeth Mastrantonio', 'Michael Biehn']","['Sea Adventure', 'Adventure', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Cherokee Nuclear Power Plant, Gaffney, South Carolina, USA']","['Twentieth Century Fox', 'Pacific Western', 'Lightstorm Entertainment']",['English'],0,16,0,1989
25. Star Trek V: The Final Frontier,https://www.imdb.com/title/tt0098382/?ref_=sr_t_25,1989,1h 47m,PG,5.5,65K,27800000.0,52210049.0,52210049.0,17375648.0,['William Shatner'],"['Gene Roddenberry', 'William Shatner', 'Harve Bennett']","['William Shatner', 'Leonard Nimoy', 'DeForest Kelley']","['Space Sci-Fi', 'Action', 'Adventure', 'Fantasy', 'Sci-Fi', 'Thriller']",['United States'],"['Owens Lake, California, USA']",['Paramount Pictures'],"['English', 'Klingon']",0,5,0,1989
26. Major League,https://www.imdb.com/title/tt0097815/?ref_=sr_t_26,1989,1h 47m,R,7.2,79K,11000000.0,49797148.0,49797148.0,8836265.0,['David S. Ward'],['David S. Ward'],"['Tom Berenger', 'Charlie Sheen', 'Corbin Bernsen']","['Baseball', 'Comedy', 'Sport']",['United States'],"['Milwaukee County Stadium - 201 South 46th Street, Milwaukee, Wisconsin, USA']","['Paramount Pictures', 'Morgan Creek Entertainment', 'Mirage Enterprises']","['English', 'Spanish', 'Japanese']",0,0,0,1989
"27. See No Evil, Hear No Evil",https://www.imdb.com/title/tt0098282/?ref_=sr_t_27,1989,1h 43m,R,6.8,60K,18000000.0,46908987.0,46908987.0,7098741.0,['Arthur Hiller'],"['Earl Barret', 'Arne Sultan', 'Marvin Worth']","['Richard Pryor', 'Gene Wilder', 'Joan Severance']","['Buddy Comedy', 'Screwball Comedy', 'Slapstick', 'Comedy', 'Crime']",['United States'],"['Vernon Township, New Jersey, USA']",['TriStar Pictures'],['English'],0,0,0,1989
28. Black Rain,https://www.imdb.com/title/tt0096933/?ref_=sr_t_28,1989,2h 5m,R,6.6,61K,30000000.0,134212055.0,46212055.0,9677102.0,['Ridley Scott'],"['Craig Bolotin', 'Warren Lewis']","['Michael Douglas', 'Andy Garcia', 'Ken Takakura']","['Action', 'Crime', 'Drama', 'Thriller']","['United States', 'Japan']","['Silverado Country Club - 1600 Atlas Peak Road, Napa, Napa Valley, California, USA']","['Paramount Pictures', 'Jaffe-Lansing', 'Pegasus Film Partners']","['English', 'Japanese']",0,6,2,1989
29. Always,https://www.imdb.com/title/tt0096794/?ref_=sr_t_29,1989,2h 2m,PG,6.4,33K,31000000.0,74134790.0,43858790.0,3713480.0,['Steven Spielberg'],"['Jerry Belson', 'Dalton Trumbo', 'Frederick Hazlitt Brennan']","['Richard Dreyfuss', 'Holly Hunter', 'Brad Johnson']","['Drama', 'Fantasy', 'Romance']",['United States'],"['Sprague, Washington, USA']","['Universal Pictures', 'United Artists', 'Amblin Entertainment']",['English'],0,0,0,1989
30. K-9,https://www.imdb.com/title/tt0097637/?ref_=sr_t_30,1989,1h 41m,PG-13,6.1,36K,17000000.0,78247647.0,43247647.0,7471035.0,['Rod Daniel'],"['Steven Siegel', 'Scott Myers']","['Jim Belushi', 'Mel Harris', 'Kevin Tighe']","['Buddy Cop', 'Slapstick', 'Action', 'Comedy', 'Crime']",['United States'],"['Hotel del Coronado - 1500 Orange Avenue, Coronado, California, USA']","['Universal Pictures', 'Gordon Company']",['English'],0,0,0,1989
31. Three Fugitives,https://www.imdb.com/title/tt0098471/?ref_=sr_t_31,1989,1h 36m,PG-13,6.2,13K,15000000.0,40586886.0,40586886.0,6434717.0,['Francis Veber'],['Francis Veber'],"['Nick Nolte', 'Martin Short', 'Sarah Rowland Doroff']","['Action', 'Comedy']",['United States'],"['Gas Works Park - 2101 N. Northlake Way, Seattle, Washington, USA']","['Touchstone Pictures', 'Silver Screen Partners IV']",['English'],0,0,0,1989
32. Bill & Ted's Excellent Adventure,https://www.imdb.com/title/tt0096928/?ref_=sr_t_32,1989,1h 30m,PG,6.9,144K,8500000.0,40510984.0,40485039.0,6167651.0,['Stephen Herek'],"['Chris Matheson', 'Ed Solomon']","['Keanu Reeves', 'Alex Winter', 'George Carlin']","['Buddy Comedy', 'Quest', 'Teen Adventure', 'Teen Comedy', 'Time Travel', 'Adventure', 'Comedy', 'Music', 'Romance', 'Sci-Fi']","['United States', 'Italy', 'Canada']","['Metrocenter Mall - 9801 N. Metro Pkwy W., Phoenix, Arizona, USA']","['De Laurentiis Entertainment Group (DEG)', 'De Laurentiis Film Partners', 'Giada International']","['English', 'French', 'German', 'Greek, Ancient (to 1453)']",0,0,0,1989
33. The Karate Kid Part III,https://www.imdb.com/title/tt0097647/?ref_=sr_t_33,1989,1h 52m,PG,5.3,72K,,38956288.0,38956288.0,10364544.0,['John G. Avildsen'],['Robert Mark Kamen'],"['Ralph Macchio', 'Pat Morita', 'Robyn Lively']","['Coming-of-Age', 'Teen Drama', 'Action', 'Drama', 'Family', 'Sport']",['United States'],"['Ennis House - 2607 Glendower Avenue, Los Feliz, Los Angeles, California, USA']","['Columbia Pictures', 'Weintraub International Group']",['English'],0,0,0,1989
34. The 'Burbs,https://www.imdb.com/title/tt0096734/?ref_=sr_t_34,1989,1h 42m,PG,6.8,86K,18000000.0,49101993.0,36601993.0,11101197.0,['Joe Dante'],['Dana Olsen'],"['Tom Hanks', 'Bruce Dern', 'Carrie Fisher']","['Dark Comedy', 'Comedy', 'Mystery', 'Thriller']",['United States'],"['Colonial Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA']","['Rollins, Morra & Brezner', 'Imagine Entertainment']",['English'],0,0,0,1989
35. Fletch Lives,https://www.imdb.com/title/tt0097366/?ref_=sr_t_35,1989,1h 35m,PG,6.1,24K,8000000.0,39450960.0,35150960.0,8045760.0,['Michael Ritchie'],"['Gregory McDonald', 'Leon Capetanos']","['Chevy Chase', 'Hal Holbrook', 'Julianne Phillips']","['Bumbling Detective', 'Satire', 'Slapstick', 'Comedy', 'Crime', 'Mystery']",['United States'],"['Ashland-Belle Helene Plantation - State Highway 75, Geismer, Louisiana, USA']","['Universal Pictures', 'Cornelius Productions', 'Vincent Pictures']",['English'],0,0,0,1989
36. Licence to Kill,https://www.imdb.com/title/tt0097742/?ref_=sr_t_36,1989,2h 13m,PG-13,6.7,115K,32000000.0,156167015.0,34667015.0,8774776.0,['John Glen'],"['Michael G. Wilson', 'Richard Maibaum', 'Ian Fleming']","['Timothy Dalton', 'Robert Davi', 'Carey Lowell']","['Spy', 'Action', 'Adventure', 'Thriller']","['United Kingdom', 'United States', 'Mexico']","['Ernest Hemingway Museum - 907 Whitehead Street, Key West, Florida Keys, Florida, USA']","['Danjaq', 'Eon Productions', 'Estudios Churubusco Azteca S.A.']","['English', 'Spanish']",0,0,0,1989
37. Lean on Me,https://www.imdb.com/title/tt0097722/?ref_=sr_t_37,1989,1h 48m,PG-13,7.4,23K,10000000.0,31906454.0,31906454.0,5032605.0,['John G. Avildsen'],['Michael Schiffer'],"['Morgan Freeman', 'Beverly Todd', 'Robert Guillaume']","['Biography', 'Drama']",['United States'],"['The Academy of the Most Blessed Sacrament, Franklin Lakes, New Jersey, USA']","['Norman Twain Productions', 'Warner Bros.']","['English', 'Spanish', 'Portuguese']",0,6,0,1989
38. Weekend at Bernie's,https://www.imdb.com/title/tt0098627/?ref_=sr_t_38,1989,1h 37m,PG-13,6.4,65K,,30218387.0,30218387.0,4506086.0,['Ted Kotcheff'],['Robert Klane'],"['Andrew McCarthy', 'Jonathan Silverman', 'Catherine Mary Stewart']","['Dark Comedy', 'High-Concept Comedy', 'Slapstick', 'Adventure', 'Comedy', 'Crime']",['United States'],"['Wrightsville Beach, North Carolina, USA']",['Gladden Entertainment'],['English'],0,0,0,1989
39. Road House,https://www.imdb.com/title/tt0098206/?ref_=sr_t_39,1989,1h 54m,R,6.7,105K,17000000.0,30052173.0,30050028.0,5957656.0,['Rowdy Herrington'],"['R. Lance Hill', 'Hilary Henkin']","['Patrick Swayze', 'Kelly Lynch', 'Sam Elliott']","['One-Person Army Action', 'Action', 'Thriller']",['United States'],"['24650 Arch Street, Santa Clarita, California, USA']","['Silver Pictures', 'Star Partners II Ltd.']","['English', 'Portuguese']",0,0,0,1989
40. The Dream Team,https://www.imdb.com/title/tt0097235/?ref_=sr_t_40,1989,1h 53m,PG-13,6.5,17K,15000000.0,28907090.0,28890240.0,5704860.0,['Howard Zieff'],"['Jon Connolly', 'David Loucka']","['Michael Keaton', 'Christopher Lloyd', 'Peter Boyle']","['Satire', 'Comedy', 'Crime', 'Thriller']",['United States'],"['New York, USA']","['Universal Pictures', 'Imagine Entertainment']",['English'],0,0,0,1989
41. Do the Right Thing,https://www.imdb.com/title/tt0097216/?ref_=sr_t_41,1989,2h,R,7.9,116K,6500000.0,37295445.0,27545445.0,3563535.0,['Spike Lee'],['Spike Lee'],"['Danny Aiello', 'Ossie Davis', 'Ruby Dee']","['Dark Comedy', 'Tragedy', 'Comedy', 'Drama']",['United States'],"['Stuyvesant Street, Bedford-Stuyvesant, Brooklyn, New York City, New York, USA']",['40 Acres & A Mule Filmworks'],"['English', 'Italian', 'Spanish', 'Korean']",0,19,2,1989
42. All Dogs Go to Heaven,https://www.imdb.com/title/tt0096787/?ref_=sr_t_42,1989,1h 24m,G,6.7,48K,13800000.0,27100027.0,27100027.0,4712834.0,"['Don Bluth', 'Gary Goldman', 'Dan Kuenster']","['Don Bluth', 'Ken Cromar', 'Gary Goldman']","['Dom DeLuise', 'Burt Reynolds', 'Loni Anderson']","['Animal Adventure', 'Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Musical']","['Ireland', 'United Kingdom', 'United States', 'France']","['Sullivan Bluth Studios - Phoenix House, Conyngham Road, Northside, Dublin, Ireland']","['Goldcrest Films International', 'Don Bluth Productions', 'Sullivan Bluth Studios']",['English'],0,0,0,1989
43. Glory,https://www.imdb.com/title/tt0097441/?ref_=sr_t_43,1989,2h 2m,R,7.8,148K,18000000.0,26979166.0,26979166.0,63661.0,['Edward Zwick'],"['Kevin Jarre', 'Lincoln Kirstein', 'Peter Burchard']","['Matthew Broderick', 'Denzel Washington', 'Cary Elwes']","['Period Drama', 'War Epic', 'Biography', 'Drama', 'History', 'War']",['United States'],"['Savannah, Georgia, USA']","['TriStar Pictures', 'Freddie Fields Productions']",['English'],0,18,0,1989
"44. Sex, Lies, and Videotape",https://www.imdb.com/title/tt0098724/?ref_=sr_t_44,1989,1h 40m,R,7.2,61K,1200000.0,24742453.0,24741667.0,155982.0,['Steven Soderbergh'],['Steven Soderbergh'],"['James Spader', 'Andie MacDowell', 'Peter Gallagher']","['Dark Comedy', 'Drama']",['United States'],"['Baton Rouge, Louisiana, USA']","['Outlaw Productions (I)', 'Virgin']",['English'],0,24,1,1989
45. A Nightmare on Elm Street: The Dream Child,https://www.imdb.com/title/tt0097981/?ref_=sr_t_45,1989,1h 29m,R,5.0,53K,8000000.0,22168359.0,22168359.0,8115176.0,['Stephen Hopkins'],"['Wes Craven', 'John Skipp', 'Craig Spector']","['Robert Englund', 'Lisa Wilcox', 'Kelly Jo Minter']","['Body Horror', 'Dark Comedy', 'Dark Fantasy', 'Slasher Horror', 'Supernatural Fantasy', 'Supernatural Horror', 'Teen Horror', 'Fantasy', 'Horror']",['United States'],"['Café Laurent - 4243 Overland Avenue, Culver City, California, USA']","['New Line Cinema', 'Heron Communications', 'Smart Egg Pictures']",['English'],0,2,0,1989
46. Dad,https://www.imdb.com/title/tt0097142/?ref_=sr_t_46,1989,1h 57m,PG,6.3,5.4K,19000000.0,27503037.0,22103037.0,540148.0,['Gary David Goldberg'],"['William Wharton', 'Gary David Goldberg']","['Jack Lemmon', 'Ted Danson', 'Olympia Dukakis']","['Comedy', 'Drama']",['United States'],"['Boston, Massachusetts, USA']","['Amblin Entertainment', 'Ubu Productions']",['English'],0,5,1,1989
47. Lock Up,https://www.imdb.com/title/tt0097770/?ref_=sr_t_47,1989,1h 49m,R,6.4,48K,24000000.0,22099847.0,22099847.0,6025520.0,['John Flynn'],"['Richard Smith', 'Jeb Stuart', 'Henry Rosenbaum']","['Sylvester Stallone', 'Donald Sutherland', 'John Amos']","['Prison Drama', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['East Jersey State Prison, Rahway, New Jersey, USA']","['White Eagle', 'Carolco Pictures', 'Gordon Company']",['English'],0,0,0,1989
48. Cousins,https://www.imdb.com/title/tt0097116/?ref_=sr_t_48,1989,1h 53m,PG-13,6.4,5.2K,13000000.0,22026369.0,22026369.0,3039805.0,['Joel Schumacher'],"['Jean-Charles Tacchella', 'Stephen Metcalfe']","['Ted Danson', 'Isabella Rossellini', 'Sean Young']","['Comedy', 'Romance']",['United States'],"['Vancouver, British Columbia, Canada']","['Paramount Pictures', 'Paramount Pictures']",['English'],0,0,0,1989
