Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
170. Tibet: A Buddhist Trilogy,https://www.imdb.com/title/tt0813391/?ref_=sr_t_170,1984,2h 14m,Not Rated,7.6,56,120000.0,47243.0,47243.0,6596.0,['Graham Coleman'],['Graham Coleman'],[],['Documentary'],['United Kingdom'],['India'],['Thread Cross Films'],['English'],0,0,0,1984
171. The Runner,https://www.imdb.com/title/tt0088992/?ref_=sr_t_171,1984,1h 34m,Not Rated,7.6,2.5K,,34834.0,34834.0,4758.0,['Amir Naderi'],"['Behrouz Gharibpour', 'Amir Naderi']","['Madjid Niroumand', 'Behrouz Maghsoudlou', 'Mohsen Shah Mohammadi']",['Drama'],['Iran'],"['Bandar Abbas, Iran']","['Kanun parvaresh fekri', 'Studio of the Voice and Portrait of the Islamic Revolution of Iran']",['Persian'],0,0,0,1984
172. Before Stonewall,https://www.imdb.com/title/tt0088782/?ref_=sr_t_172,1984,1h 27m,Unrated,7.5,1.2K,,18724.0,18724.0,4588.0,"['Greta Schiller', 'Robert Rosenberg']",[],"['Rita Mae Brown', 'Bruce Nugent', 'Harry Otis']","['Documentary', 'History']",['United States'],"['Greenwich Village, Manhattan, New York City, New York, USA']","['Before Stonewall Inc.', 'Center for the Study of Filmed History', 'Alternative Media Information Center']",['English'],0,0,0,1984
173. Tosca's Kiss,https://www.imdb.com/title/tt0086928/?ref_=sr_t_173,1984,1h 27m,Not Rated,7.9,214,,18236.0,18236.0,418.0,['Daniel Schmid'],['Daniel Schmid'],"['Giuseppe Manacchini', 'Leonida Bellon', 'Salvatore Locapo']","['Documentary', 'Music']",['Switzerland'],"['Casa Verdi, Milan, Lombardia, Italy']","['T&C Film AG', 'RSI-Radiotelevisione Svizzera', 'Société Suisse de Radiodiffusion et Télévision (SSR)']",['Italian'],0,0,0,1984
174. Full Moon in Paris,https://www.imdb.com/title/tt0087821/?ref_=sr_t_174,1984,1h 41m,R,7.3,5.6K,,17750.0,15726.0,5040.0,['Éric Rohmer'],['Éric Rohmer'],"['Pascale Ogier', 'Tchéky Karyo', 'Fabrice Luchini']","['Comedy', 'Drama', 'Romance']",['France'],"['9 Cours des Lacs, Lognes, Seine-et-Marne, France']","['Les Films du Losange', 'Les Films Ariane']",['French'],0,6,0,1984
175. The Times of Harvey Milk,https://www.imdb.com/title/tt0088275/?ref_=sr_t_175,1984,1h 30m,Not Rated,8.2,6.7K,,46573.0,13801.0,2213.0,['Rob Epstein'],"['Judith Coburn', 'Carter Wilson', 'Rob Epstein']","['Harvey Fierstein', 'Harvey Milk', 'Anne Kronenberg']","['History Documentary', 'Biography', 'Documentary', 'History']",['United States'],"['San Francisco, California, USA']","['Black Sand Productions', 'Pacific Arts', 'UCLA Film and Television Archive']",['English'],0,2,0,1984
176. Boy Meets Girl,https://www.imdb.com/title/tt0086994/?ref_=sr_t_176,1984,1h 40m,Not Rated,6.9,4.1K,,12589.0,12589.0,,['Leos Carax'],['Leos Carax'],"['Denis Lavant', 'Mireille Perrier', 'Carroll Brooks']","['Drama', 'Romance']",['France'],[],"['Abilene', 'Théo Films']","['French', 'English']",0,2,0,1984
177. Streetwise,https://www.imdb.com/title/tt0088196/?ref_=sr_t_177,1984,1h 31m,,8.2,3.2K,,9904.0,9904.0,5006.0,['Martin Bell'],['Cheryl McCall'],"['Annie', 'Eddie', 'Antoine']","['Documentary', 'Drama']",['United States'],"['Seattle, Washington, USA']",['Bear Creek'],['English'],0,3,1,1984
178. Winter Flight,https://www.imdb.com/title/tt0088407/?ref_=sr_t_178,1984,1h 29m,,7.3,93,,2729.0,2729.0,,['Roy Battersby'],['Alan Janes'],"['Reece Dinsdale', 'Nicola Cowper', 'Gary Olsen']","['Drama', 'Romance']",['United Kingdom'],['UK'],"['Enigma Productions', 'Goldcrest Films International']",['English'],0,0,0,1984
179. Ronia: The Robber's Daughter,https://www.imdb.com/title/tt0088015/?ref_=sr_t_179,1984,2h 6m,Not Rated,7.3,13K,18000000.0,,,,['Tage Danielsson'],['Astrid Lindgren'],"['Hanna Zetterberg', 'Dan Håfström', 'Börje Ahlstedt']","['Adventure', 'Drama', 'Family', 'Fantasy']","['Sweden', 'Norway']","['Sörknatten, Åmåls kommun, Västra Götalands län, Sweden']","['Svensk Filmindustri (SF)', 'Svenska Ord', 'Norsk Film']","['Swedish', 'English', 'German']",0,2,0,1984
180. Don't Open Till Christmas,https://www.imdb.com/title/tt0089038/?ref_=sr_t_180,1984,1h 26m,R,4.7,3.3K,,,,,['Edmund Purdom'],"['Alan Birkinshaw', 'Derek Ford']","['Edmund Purdom', 'Alan Lake', 'Belinda Mayne']","['Slasher Horror', 'Holiday', 'Horror', 'Mystery']",['United Kingdom'],"['Westminster, Greater London, England, UK']",['Spectacular Trading International'],['English'],0,0,0,1984
181. Trancers,https://www.imdb.com/title/tt0090192/?ref_=sr_t_181,1984,1h 16m,PG-13,6.0,8.1K,400000.0,,,,['Charles Band'],"['Danny Bilson', 'Paul De Meo']","['Tim Thomerson', 'Helen Hunt', 'Michael Stefani']","['Time Travel', 'Action', 'Sci-Fi']",['United States'],"['Los Angeles, California, USA']","['Empire Pictures', 'Charles Band Productions', 'Altar Productions']",['English'],0,0,0,1984
182. The Toxic Avenger,https://www.imdb.com/title/tt0090190/?ref_=sr_t_182,1984,1h 22m,R,6.2,33K,475000.0,,,,"['Michael Herz', 'Lloyd Kaufman']","['Lloyd Kaufman', 'Joe Ritter', 'Gay Partington Terry']","['Andree Maranda', 'Mitch Cohen', 'Jennifer Babtist']","['B-Action', 'Body Horror', 'Dark Comedy', 'Satire', 'Splatter Horror', 'Superhero', 'Action', 'Comedy', 'Horror', 'Sci-Fi']",['United States'],"['Rutherford, New Jersey, USA']",['Troma Entertainment'],['English'],0,0,0,1984
183. She,https://www.imdb.com/title/tt0090009/?ref_=sr_t_183,1984,1h 46m,Not Rated,4.8,2.1K,,,,,['Avi Nesher'],"['Avi Nesher', 'H. Rider Haggard']","['Sandahl Bergman', 'David Goss', 'Quin Kessler']","['Action', 'Adventure', 'Fantasy', 'Sci-Fi']",['Italy'],"['Rome, Lazio, Italy']","['Continental Motion Pictures', 'Royal Films B.V.', 'Trans World Entertainment (TWE)']",['English'],0,0,0,1984
184. Another Country,https://www.imdb.com/title/tt0086904/?ref_=sr_t_184,1984,1h 30m,PG,7.0,7.3K,,,,,['Marek Kanievska'],['Julian Mitchell'],"['Rupert Everett', 'Colin Firth', 'Michael Jenn']","['Biography', 'Drama', 'Romance']",['United Kingdom'],"['Bodleian Library, Broad Street, Oxford, Oxfordshire, England, UK']","['Goldcrest Films International', 'National Film Finance Corporation (NFFC)']",['English'],0,4,3,1984
185. Cloak & Dagger,https://www.imdb.com/title/tt0087065/?ref_=sr_t_185,1984,1h 41m,PG,6.6,8.7K,,,9719000.0,2862025.0,['Richard Franklin'],"['Tom Holland', 'Cornell Woolrich', 'Nancy Dowd']","['Henry Thomas', 'Dabney Coleman', 'Michael Murphy']","['Action', 'Adventure', 'Crime', 'Family', 'Mystery', 'Thriller']",['United States'],"['River Walk, San Antonio, Texas, USA']",['Universal Pictures'],"['English', 'Russian']",0,0,0,1984
186. The Dog Who Stopped the War,https://www.imdb.com/title/tt0087373/?ref_=sr_t_186,1984,1h 31m,G,7.5,2.2K,1340000.0,,,,['André Melançon'],"['Roger Cantin', 'Danyèle Patenaude', 'André Melançon']","['Cédric Jourde', ""Marie-Pierre A. D'Amour"", 'Julien Elie']","['Comedy', 'Drama', 'Family']",['Canada'],"['Baie Saint-Paul, Québec, Canada']","['Les Productions La Fête Inc.', 'Société Générale du Cinéma du Québec', 'Téléfilm Canada']",['French'],0,5,0,1984
"187. Promiscuity, the Street Kids of Katia",https://www.imdb.com/title/tt0279346/?ref_=sr_t_187,1984,1h 30m,,3.6,241,,,,,['Fauzi Mansur'],"['Luiz A. Kopezky', 'Fauzi Mansur']","['Cristina Martinez', 'Ênio Gonçalves', 'Sérgio Hingst']",['Drama'],['Brazil'],[],['Virgínia Filmes'],['Portuguese'],0,0,0,1984
188. Savage Streets,https://www.imdb.com/title/tt0088044/?ref_=sr_t_188,1984,1h 33m,R,6.2,5.9K,1200000.0,,,,"['Danny Steinmann', 'Tom DeSimone']","['Norman Yonemoto', 'Danny Steinmann', 'John Strong']","['Linda Blair', 'John Vernon', 'Robert Dryer']","['Tragedy', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Burbank, California, USA']","['Ginso Investments', 'Savage Streets Partnership', 'Savage Streets Partnership']","['English', 'Spanish']",0,0,0,1984
189. They're Playing with Fire,https://www.imdb.com/title/tt0088255/?ref_=sr_t_189,1984,1h 36m,R,5.1,1.4K,,,,,['Howard Avedis'],"['Howard Avedis', 'Marlene Schmidt']","['Sybil Danning', 'Eric Brown', 'Andrew Prine']","['Serial Killer', 'Slasher Horror', 'Crime', 'Horror', 'Thriller']",['United States'],"['Surfridge, Los Angeles, California, USA']",['Hickmar Productions'],['English'],0,0,0,1984
190. Year of the Jellyfish,https://www.imdb.com/title/tt0086902/?ref_=sr_t_190,1984,1h 50m,Not Rated,5.6,1.5K,,,,,['Christopher Frank'],['Christopher Frank'],"['Valérie Kaprisky', 'Bernard Giraudeau', 'Caroline Cellier']",['Drama'],['France'],"['Citadelle, Saint-Tropez, Var, France']","['France 3', 'Parafrance Films', 'T. Films']","['German', 'French']",0,0,0,1984
191. Wheels on Meals,https://www.imdb.com/title/tt0087578/?ref_=sr_t_191,1984,1h 40m,TV-14,7.0,16K,,,,,['Sammo Kam-Bo Hung'],"['Edward Tang', 'Gwing-Gai Lee', 'David Tadman']","['Jackie Chan', 'Biao Yuen', 'Sammo Kam-Bo Hung']","['Buddy Comedy', 'Martial Arts', 'Action', 'Comedy', 'Crime', 'Romance']",['Hong Kong'],"['Barcelona, Catalonia, Spain']","['Golden Harvest Company', 'Laurenfilm']","['Cantonese', 'English']",0,0,0,1984
192. Herzklopfen,https://www.imdb.com/title/tt0087405/?ref_=sr_t_192,1984,1h 33m,,6.3,43,,,,,['Walter Bannert'],"['Walter Bannert', 'Gustav Ernst']","['Nikolas Vogel', 'Julia Stemberger', 'Adolf Lukan']","['Teen Romance', 'Drama', 'Romance']",['Austria'],"['Vienna, Austria']",['Bannert-Film'],['German'],0,0,0,1984
193. Ghoulies,https://www.imdb.com/title/tt0089200/?ref_=sr_t_193,1984,1h 21m,PG-13,4.2,11K,5500000.0,,,,['Luca Bercovici'],"['Luca Bercovici', 'Jefery Levy']","['Peter Liapis', 'Lisa Pelikan', 'Michael Des Barres']","['B-Horror', 'Comedy', 'Fantasy', 'Horror']",['United States'],"['Wattles Mansion - 1824 N. Curson Avenue, Hollywood, Los Angeles, California, USA']","['Empire Pictures', 'Ghoulies Productions']",['English'],0,0,0,1984
194. Maria's Lovers,https://www.imdb.com/title/tt0087682/?ref_=sr_t_194,1984,1h 49m,R,6.5,3K,,,,,['Andrei Konchalovsky'],"['Gérard Brach', 'Andrei Konchalovsky', 'Paul Zindel']","['Nastassja Kinski', 'John Savage', 'Keith Carradine']","['Period Drama', 'Drama', 'Romance']","['United States', 'Israel']","['Brownsville, Pennsylvania, USA']","['Golan-Globus Productions', 'The Cannon Group']","['English', 'Croatian', 'Serbian']",0,3,0,1984
195. Double Trouble,https://www.imdb.com/title/tt0087481/?ref_=sr_t_195,1984,1h 39m,TV-PG,7.1,12K,,,,,['Enzo Barboni'],['Marco Barboni'],"['Terence Hill', 'Bud Spencer', 'April Clough']","['Buddy Comedy', 'Action', 'Comedy']","['Italy', 'Brazil']","['Rio de Janeiro, Rio de Janeiro, Brazil']","['El Pico S.A.', 'Renato Aragão Produções Cinematográficas', 'Trans-Cinema TV']","['Italian', 'English', 'Portuguese']",0,0,0,1984
196. Twist and Shout,https://www.imdb.com/title/tt0088299/?ref_=sr_t_196,1984,1h 39m,R,7.3,2K,,,,,['Bille August'],"['Bjarne Reuter', 'Bille August']","['Adam Tønsberg', 'Lars Simonsen', 'Camilla Søeberg']","['Comedy', 'Drama', 'Music']",['Denmark'],"['Brønshøj Skole, Copenhagen, Denmark']","['Per Holst Filmproduktion', 'Palle Fogtdal A/S', 'Danmarks Radio (DR)']",['Danish'],0,0,0,1984
197. Jays in the Head,https://www.imdb.com/title/tt0236753/?ref_=sr_t_197,1984,1h 11m,,6.8,75,,,,,['Juraj Lihosit'],[],"['Branislav Misík', 'Jaroslav Zilinec', 'Elena Podzámska']",['Family'],['Czechoslovakia'],"['Bratislava, Slovakia']",['Slovenská filmová tvorba Koliba (SFT)'],['Slovak'],0,0,0,1984
198. Fear City,https://www.imdb.com/title/tt0087247/?ref_=sr_t_198,1984,1h 35m,R,5.7,4.6K,4000000.0,,,,['Abel Ferrara'],['Nicholas St. John'],"['Tom Berenger', 'Billy Dee Williams', 'Jack Scalia']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['New York City, New York, USA']","['Twentieth Century Fox', 'Zupnik-Curtis Enterprises', 'Rebecca Productions']",['English'],0,0,0,1984
199. The Return of Godzilla,https://www.imdb.com/title/tt9015178/?ref_=sr_t_199,1984,1h 43m,,6.8,2.9K,6250000.0,,,,['Kôji Hashimoto'],"['Fred Dekker', 'Akira Murao', 'Hideichi Nagahara']","['Keiju Kobayashi', 'Ken Tanaka', 'Yasuko Sawaguchi']","['Action Epic', 'Dinosaur Adventure', 'Disaster', 'Epic', 'Kaiju', 'Monster Horror', 'Political Drama', 'Political Thriller', 'Sci-Fi Epic', 'Supernatural Horror']",['Japan'],"['Shinjuku, Tokyo, Japan']","['CEA Studios', 'Toho Eizo Co.', 'Toho']",['Japanese'],0,0,0,1984
200. The Lost Empire,https://www.imdb.com/title/tt0089503/?ref_=sr_t_200,1984,1h 23m,R,4.7,1.8K,,,,,['Jim Wynorski'],['Jim Wynorski'],"['Melanie Vincz', 'Raven De La Croix', 'Angela Aames']","['Action', 'Adventure', 'Comedy', 'Drama', 'Fantasy', 'Horror', 'Romance']",['United States'],"['Downtown, Los Angeles, California, USA']",['Harwood'],['English'],0,0,0,1984
201. Old Enough,https://www.imdb.com/title/tt0087837/?ref_=sr_t_201,1984,1h 32m,PG,6.4,963,,,,,['Marisa Silver'],['Marisa Silver'],"['Sarah Boyd', 'Rainbow Harvest', 'Neill Barry']",['Drama'],['United States'],"['Saint Stanislaus Bishop and Martyr Roman Catholic Church, 101 East 7th Street, New York City, New York, USA']",['Silver Films'],['English'],0,0,0,1984
202. What Have I Done to Deserve This?,https://www.imdb.com/title/tt0088461/?ref_=sr_t_202,1984,1h 41m,Not Rated,7.1,11K,,690.0,,,['Pedro Almodóvar'],['Pedro Almodóvar'],"['Carmen Maura', 'Gonzalo Suárez', 'Luis Hostalot']","['Dark Comedy', 'Comedy', 'Drama']",['Spain'],"['Berlin, Germany']","['Kaktus Producciones Cinematográficas', 'Tesauro']","['Spanish', 'German', 'English', 'French']",0,0,0,1984
203. The Mutilator,https://www.imdb.com/title/tt0124014/?ref_=sr_t_203,1984,1h 26m,TV-MA,5.2,6.6K,450000.0,,,,"['Buddy Cooper', 'John Douglass']",['Buddy Cooper'],"['Matt Mitler', 'Ruth Martinez', 'Bill Hitchcock']","['B-Horror', 'Dark Comedy', 'Slasher Horror', 'Teen Horror', 'Horror', 'Thriller']",['United States'],"['Atlantic Beach, North Carolina, USA']",[],['English'],0,0,0,1984
204. Sword of the Valiant,https://www.imdb.com/title/tt0084750/?ref_=sr_t_204,1984,1h 42m,PG,4.4,2.6K,,,,,['Stephen Weeks'],"['Stephen Weeks', 'Howard C. Pen', 'Philip M. Breen']","[""Miles O'Keeffe"", 'Cyrielle Clair', 'Leigh Lawson']","['Swashbuckler', 'Sword & Sorcery', 'Action', 'Adventure', 'Fantasy', 'Romance']",['United Kingdom'],['Ireland'],"['Golan-Globus Productions', 'Stephen Weeks Company']",['English'],0,0,0,1984
205. The Dungeonmaster,https://www.imdb.com/title/tt0089060/?ref_=sr_t_205,1984,1h 13m,PG-13,4.6,3.1K,,,,,"['David Allen', 'Charles Band', 'John Carl Buechler']","['Charles Band', 'Alan J. Adler', 'Rosemarie Turko']","['Jeffrey Byron', 'Richard Moll', 'Leslie Wing']","['Sword & Sorcery', 'Fantasy', 'Horror', 'Sci-Fi']",['United States'],"['California, USA']","['Empire Pictures', 'Ragewar Productions']",['English'],0,0,0,1984
206. Voyage of the Rock Aliens,https://www.imdb.com/title/tt0096402/?ref_=sr_t_206,1984,1h 37m,PG,5.2,1.7K,,,,,['James Fargo'],"['Edward Gold', 'James Guidotti', 'Charles Hairston']","['Pia Zadora', 'Craig Sheffer', 'Tom Nolan']","['Alien Invasion', 'Parody', 'Rock Musical', 'Comedy', 'Musical', 'Sci-Fi']",['United States'],"['Atlanta, Georgia, USA']","['Curb Entertainment', 'Inter Planetary Productions Corporation']",['English'],0,0,0,1984
207. The Funeral,https://www.imdb.com/title/tt0089746/?ref_=sr_t_207,1984,2h 4m,Not Rated,7.2,2K,,,,,['Jûzô Itami'],['Jûzô Itami'],"['Tsutomu Yamazaki', 'Nobuko Miyamoto', 'Kin Sugai']","['Comedy', 'Drama']",['Japan'],[],"['Itami Productions', 'New Century Productions']",['Japanese'],0,5,0,1984
208. Bianca,https://www.imdb.com/title/tt0085240/?ref_=sr_t_208,1984,1h 37m,R,7.3,3.8K,,,,,['Nanni Moretti'],"['Nanni Moretti', 'Sandro Petraglia']","['Nanni Moretti', 'Laura Morante', 'Roberto Vezzosi']","['Dark Comedy', 'Comedy', 'Drama']",['Italy'],"['Piazza Damiano Sauli, Rome, Lazio, Italy']","['Faso Film', 'Reteitalia']","['Italian', 'French']",0,0,0,1984
209. Hell Behind the Bars,https://www.imdb.com/title/tt0438321/?ref_=sr_t_209,1984,1h 22m,,3.8,417,,,,,['Gianni Siragusa'],['Sergio Garrone'],"['Ajita Wilson', 'Rita Silva', 'Linda Jones']","['Action', 'Crime', 'Drama', 'Thriller']",['Italy'],"['Incir De Paolis Studios, Rome, Lazio, Italy']",['SNPC - Società Nazionale Produzioni Cinematografiche'],"['English', 'Italian']",0,0,0,1984
210. Out of Control,https://www.imdb.com/title/tt0089756/?ref_=sr_t_210,1984,1h 18m,R,4.3,554,,,,,['Allan Holzman'],"['Sandra Weintraub', 'Vicangelo Bulluck', 'Daniel Grodnik']","['Martin Hewitt', 'Betsy Russell', 'Claudia Udy']","['Survival', 'Action', 'Drama']","['Yugoslavia', 'United States']",['USA'],"['Fred Weintraub Productions', 'Incovent', 'Jadran Film']",['English'],0,0,0,1984
211. In the Middle of the Night,https://www.imdb.com/title/tt0087720/?ref_=sr_t_211,1984,2h 11m,,6.8,3.1K,,,,,['Erik Balling'],"['Kim Larsen', 'Erik Balling', 'Henning Bahs']","['Kim Larsen', 'Erik Clausen', 'Birgitte Raaberg']","['Comedy', 'Drama']",['Denmark'],"['Garderhøjfortet, Gentofte, Sjælland, Denmark']","['Det Danske Filminstitut', 'Nordisk Film']",['Danish'],0,0,0,1984
212. The Annunciation,https://www.imdb.com/title/tt0123381/?ref_=sr_t_212,1984,1h 40m,,6.3,622,,,,,['András Jeles'],"['András Jeles', 'Imre Madách']","['Péter Bocsor', 'Júlia Mérö', 'Eszter Gyalog']",['Drama'],['Hungary'],[],['Mafilm'],['Hungarian'],0,0,0,1984
213. Murder-Rock: Dancing Death,https://www.imdb.com/title/tt0087759/?ref_=sr_t_213,1984,1h 33m,R,5.5,2.3K,,,,,['Lucio Fulci'],"['Gianfranco Clerici', 'Vincenzo Mannino', 'Lucio Fulci']","['Olga Karlatos', 'Ray Lovelock', 'Claudio Cassinelli']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['Italy'],"['Incir De Paolis Studios, Rome, Lazio, Italy']",['Scena Film'],['Italian'],0,0,0,1984
214. Sole Survivor,https://www.imdb.com/title/tt0181012/?ref_=sr_t_214,1984,1h 25m,R,6.0,2.7K,350000.0,,,,['Thom Eberhardt'],['Thom Eberhardt'],"['Anita Skinner', 'Caren L. Larkey', 'Peggy McClure']","['Horror', 'Thriller']",['United States'],"['Tustin, California, USA']","['Grand National Pictures', 'International Film Marketing', 'Moviestore Entertainment']",['English'],0,0,0,1984
215. Silent Madness,https://www.imdb.com/title/tt0088116/?ref_=sr_t_215,1984,1h 33m,R,5.1,1.7K,,,,,['Simon Nuchtern'],"['Bob Zimmerman', 'Bill Milling', 'Simon Nuchtern']","['Belinda Montgomery', 'Viveca Lindfors', 'Solly Marx']","['Slasher Horror', 'Horror', 'Thriller']",['United States'],"['Jersey City, New Jersey, USA']","['Mag Enterprises', 'Selim Picture Associates']",['English'],0,0,0,1984
216. Lola's Secret,https://www.imdb.com/title/tt0089790/?ref_=sr_t_216,1984,1h 28m,,4.7,252,,,,,['Bruno Gaburro'],['Piero Regnoli'],"['Donatella Damiani', 'Scott Coffey', 'Gabriele Tinti']","['Drama', 'Horror', 'Thriller']",['Italy'],[],['Geo Film'],['Italian'],0,0,0,1984
217. Jönssonligan får guldfeber,https://www.imdb.com/title/tt0087527/?ref_=sr_t_217,1984,1h 41m,,6.3,4.4K,,,,,['Mikael Ekman'],"['Rolf Börjlind', 'Erik Balling', 'Henning Bahs']","['Gösta Ekman', 'Ulf Brunnberg', 'Björn Gustafson']","['Caper', 'Comedy', 'Crime']","['Sweden', 'Denmark']","['Grand Hotel, Norrmalm, Stockholm, Stockholms län, Sweden']","['Nordisk Tonefilm', 'Svensk Filmindustri (SF)', 'Nordisk Film']","['Swedish', 'German']",0,0,0,1984
218. The Initiation,https://www.imdb.com/title/tt0087472/?ref_=sr_t_218,1984,1h 37m,R,5.6,4.7K,,,,,"['Larry Stewart', 'Peter Crane']",['Charles Pratt Jr.'],"['Vera Miles', 'Clu Gulager', 'Daphne Zuniga']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Dallas, Texas, USA']","['Georgian Bay Productions', 'Bruce Lansbury Productions', 'Jock Gaynor Productions']",['English'],0,0,0,1984
219. Bloodbath at the House of Death,https://www.imdb.com/title/tt0086981/?ref_=sr_t_219,1984,1h 32m,,5.0,3K,1998987.0,,,,['Ray Cameron'],"['Ray Cameron', 'Barry Cryer']","['Kenny Everett', 'Vincent Price', 'Pamela Stephenson']","['Dark Comedy', 'Folk Horror', 'Parody', 'Satire', 'Slapstick', 'Comedy', 'Horror']",['United Kingdom'],"['Northaw Place, Northaw and Cuffley, Hertfordshire, England, UK']",['Wildwood Productions'],['English'],0,0,0,1984
220. Cut and Run,https://www.imdb.com/title/tt0089338/?ref_=sr_t_220,1984,1h 30m,R,5.7,2.8K,,,374530.0,,['Ruggero Deodato'],"['Cesare Frugoni', 'Dardano Sacchetti', 'Luciano Vincenzoni']","['Lisa Blount', 'Leonard Mann', 'Willie Aames']","['Jungle Adventure', 'Adventure', 'Horror', 'Thriller']",['Italy'],['Venezuela'],['Racing Pictures'],['Italian'],0,0,0,1984
221. J'ai rencontré le Père Noël,https://www.imdb.com/title/tt0182221/?ref_=sr_t_221,1984,1h 19m,G,3.1,313,,,,,['Christian Gion'],"['Christian Gion', 'Didier Kaminka']","['Karen Chéryl', 'Armand Meffre', 'Emeric Chapuis']","['Family', 'Fantasy', 'Musical', 'Sci-Fi']",['France'],['Senegal'],"['Lapaca Productions', 'Holiday Films']",['French'],0,0,0,1984
