Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
305. The Outlaws Is Coming,https://www.imdb.com/title/tt0059558/?ref_=sr_t_305,1964,1h 28m,Approved,6.0,763,,,,,['Norman Maurer'],"['Norman Maurer', 'Elwood Ullman']","['Larry Fine', 'Joe DeRita', 'Moe Howard']","['Comedy', 'Family', 'Western']",['United States'],"['B-Bar-B Buffalo Ranch, Gillette, Wyoming, USA']",['Normandy Productions'],['English'],0,0,0,1964
306. The Devil-Ship Pirates,https://www.imdb.com/title/tt0058011/?ref_=sr_t_306,1964,1h 26m,Approved,6.0,949,,,,,['Don Sharp'],['Jimmy Sangster'],"['Christopher Lee', 'Andrew Keir', 'John Cairney']","['Action', 'Adventure', 'Thriller']",['United Kingdom'],"['Maidenhead, Berkshire, England, UK']","['Columbia Pictures Corporation', 'Hammer Films']",['English'],0,0,0,1964
307. Anthar l'invincibile,https://www.imdb.com/title/tt0058341/?ref_=sr_t_307,1964,1h 33m,Unrated,4.1,306,,,,,['Antonio Margheriti'],"['Guido Malatesta', 'Arturo Rígel', 'André Tabet']","['Kirk Morris', 'Michèle Girardon', 'Manuel Gallardo']","['Adventure', 'Fantasy', 'War']","['Italy', 'Spain', 'France']",['Algeria'],"['Antares Produzione Cinematografica', 'Compagnia Cinematografica Mondiale (CCM)', 'Producciones Benito Perojo']",['Italian'],0,0,0,1964
308. Rajkumar,https://www.imdb.com/title/tt0314557/?ref_=sr_t_308,1964,2h 58m,Not Rated,6.6,230,,,,,['K. Shankar'],"['Sudarshan Babbar', 'Manmohan Desai', 'A.L. Narayanan']","['Shammi Kapoor', 'Sadhana Shivdasani', 'Pran Sikand']","['Comedy', 'Drama', 'Musical', 'Romance']",['India'],"['Neptune Studios, Chennai, Tamil Nadu, India']",['Saravana Films'],['Hindi'],0,0,0,1964
309. The Pink Pussy: Where Sin Lives,https://www.imdb.com/title/tt0145644/?ref_=sr_t_309,1964,1h 10m,,4.9,53,,,,,['Alberto Dubois'],"['Alberto Diego', 'Alberto Dubois']","['Libertad Leblanc', 'Néstor Zavarce', 'Eva Moreno']","['Crime', 'Drama', 'Romance']","['Argentina', 'Venezuela']","['Buenos Aires, Federal District, Argentina']",['Producciones Emilio Spitz'],['Spanish'],0,0,0,1964
310. Ayee Milan Ki Bela,https://www.imdb.com/title/tt0233147/?ref_=sr_t_310,1964,2h 26m,,6.5,150,,,,,['Mohan Kumar'],"['Sachin Bhowmick', 'Sarshar Sailani']","['Rajendra Kumar Tuli', 'Saira Banu', 'Dharmendra']","['Drama', 'Romance']",['India'],"['Rajkamal Studios, Parel, Mumbai, Maharashtra, India']","['Filmyug PVT Ltd.', 'United Producers']",['Hindi'],0,0,0,1964
311. Mr. X in Bombay,https://www.imdb.com/title/tt0357926/?ref_=sr_t_311,1964,2h 6m,Not Rated,6.4,150,,,,,['Shantilal Soni'],['R.P. Ashk'],"['Kishore Kumar', 'Kumkum', 'Randhir']","['Comedy', 'Romance', 'Sci-Fi', 'Thriller']",['India'],"['Filmistan Studios, Mumbai, Maharashtra, India']",['Thakkar Films'],['Hindi'],0,0,0,1964
312. The Starfighters,https://www.imdb.com/title/tt0058615/?ref_=sr_t_312,1964,1h 18m,,1.6,3.5K,,,,,['Will Zens'],['Will Zens'],"['Robert Dornan', 'Richard Jordahl', 'Shirley Olmstead']",['Drama'],['United States'],"['George Air Force Base, Victorville, California, USA']","['Will Zens Productions', 'Robert Patrick Productions']",['English'],0,0,0,1964
313. Birds of Exile,https://www.imdb.com/title/tt0184543/?ref_=sr_t_313,1964,1h 42m,,7.4,1.2K,,,,,['Halit Refig'],"['Halit Refig', 'Orhan Kemal', 'Turgut Özakman']","['Tanju Gürsu', 'Filiz Akin', 'Özden Çelik']",['Drama'],['Turkey'],"['Kahramanmaras, Turkey']",['Artist Film'],['Turkish'],0,0,0,1964
314. Los novios de mis hijas,https://www.imdb.com/title/tt0272219/?ref_=sr_t_314,1964,1h 33m,PG,7.2,44,,,,,['Alfredo B. Crevenna'],"['Mario García Camberos', 'Josefina Vicens']","['Amparo Rivelles', 'Julio Alemán', 'Maricruz Olivier']","['Drama', 'Family']",['Mexico'],"['Mexico City, Distrito Federal, Mexico']",['Producciones Rosas Priego'],['Spanish'],0,0,0,1964
"315. Welcome, or No Trespassing",https://www.imdb.com/title/tt0058022/?ref_=sr_t_315,1964,1h 14m,,7.9,3.6K,,6550.0,,,['Elem Klimov'],"['Semyon Lungin', 'Ilya Nusinov']","['Evgeniy Evstigneev', 'Arina Aleynikova', 'Ilya Rutberg']","['Comedy', 'Family']",['Soviet Union'],[],['Mosfilm'],['Russian'],0,0,0,1964
"316. Tjorven, Batsman, and Moses",https://www.imdb.com/title/tt0058666/?ref_=sr_t_316,1964,1h 32m,,6.4,1.1K,,,,,['Olle Hellbom'],['Astrid Lindgren'],"['Torsten Lilliecrona', 'Louise Edlind', 'Björn Söderbäck']","['Comedy', 'Drama', 'Family']",['Sweden'],"['Norröra, Stockholms län, Sweden']","['Artfilm', 'Svensk Filmindustri (SF)']",['Swedish'],0,0,0,1964
317. The Comedy Man,https://www.imdb.com/title/tt0056942/?ref_=sr_t_317,1964,1h 32m,Approved,6.8,333,,,,,['Alvin Rakoff'],"['Peter Yeldham', 'Douglas Hayes']","['Kenneth More', 'Cecil Parker', 'Dennis Price']",['Drama'],['United Kingdom'],"['Royal Oak, Paddington, London, England, UK']","['Consant Films', 'Grayfilms']",['English'],0,0,0,1964
318. The Luck of Ginger Coffey,https://www.imdb.com/title/tt0058305/?ref_=sr_t_318,1964,1h 40m,,6.8,407,500000.0,,,,['Irvin Kershner'],['Brian Moore'],"['Robert Shaw', 'Mary Ure', 'Liam Redmond']",['Drama'],"['Canada', 'United States']","['Crawley Studios, Ottawa, Ontario, Canada']","['Crawley Films', 'Roth-Kershner Productions']","['English', 'French']",0,0,0,1964
319. Moonshine Mountain,https://www.imdb.com/title/tt0058372/?ref_=sr_t_319,1964,1h 25m,Not Rated,4.3,390,50000.0,,,,['Herschell Gordon Lewis'],['Charles Glore'],"['Charles Glore', 'Gordon Oas-Heim', 'Jeffrey Allen']","['Drama', 'Music']",['United States'],"['Bullock Creek, South Carolina, USA']",['Herschell Gordon Lewis Productions'],['English'],0,0,0,1964
320. Pyro... The Thing Without a Face,https://www.imdb.com/title/tt0057082/?ref_=sr_t_320,1964,1h 39m,Not Rated,5.7,301,,,,,"['Julio Coll', 'Luis García']","['Sidney W. Pink', 'Luis de los Arcos']","['Barry Sullivan', 'Martha Hyer', 'Sherry Moreland']","['Horror', 'Thriller']","['Spain', 'United States']","['Viveiro, Lugo, Galicia, Spain']",['Sidney W. Pink Productions'],"['English', 'Spanish']",0,0,0,1964
321. A Tale of Lost Times,https://www.imdb.com/title/tt0166804/?ref_=sr_t_321,1964,1h 25m,,7.1,671,,,,,['Aleksandr Ptushko'],"['Vladimir Lifshits', 'Evgeniy Shvarts']","['Oleg Anofriev', 'Grisha Plotkin', 'Sergey Martinson']","['Comedy', 'Family', 'Fantasy']",['Soviet Union'],[],['Mosfilm'],['Russian'],0,0,0,1964
322. The Cat in the Bag,https://www.imdb.com/title/tt0057937/?ref_=sr_t_322,1964,1h 14m,,7.4,512,33000.0,,,,['Gilles Groulx'],[],"['Barbara Ulrich', 'Claude Godbout', 'Manon Blain']",['Drama'],['Canada'],"['Saint-Charles-sur-Richelieu, Québec, Canada']",['National Film Board of Canada (NFB)'],['French'],0,0,0,1964
323. A Fool's World,https://www.imdb.com/title/tt0172815/?ref_=sr_t_323,1964,1h 33m,Not Rated,4.3,279,,,,,"['Roberto Bianchi Montero', 'Albert T. Viola']","['Francesco Torti', 'Guido Castaldo']","['Boris Karloff', 'Federico Boido', 'Franz Drago']",['Documentary'],['Italy'],[],"['Cine-Produzioni Associate', 'Ivanhoe Productions']",['Italian'],0,0,0,1964
324. Everybody Loves It,https://www.imdb.com/title/tt0233670/?ref_=sr_t_324,1964,1h 8m,,4.8,20,,,,,['Phillip Mark'],['Harold Lime'],"['Jack Little', 'Lou Epton', 'Eddie Shorty']","['Parody', 'Comedy']",['United States'],[],['Unique Productions Inc.'],['English'],0,0,0,1964
325. Taggart,https://www.imdb.com/title/tt0058633/?ref_=sr_t_325,1964,1h 25m,Approved,5.8,421,,,,,['R.G. Springsteen'],"[""Louis L'Amour"", 'Robert Creighton Williams']","['Tony Young', 'Dan Duryea', 'Dick Foran']",['Western'],['United States'],"['Janss Conejo Ranch, Thousand Oaks, California, USA']",['Universal Pictures'],['English'],0,0,0,1964
326. Lola,https://www.imdb.com/title/tt0127665/?ref_=sr_t_326,1964,1h 44m,,7.7,782,,,,,['Dinos Dimopoulos'],['Ilias Lyberopoulos'],"['Jenny Karezi', 'Nikos Kourkoulos', 'Dionysis Papagiannopoulos']",['Drama'],['Greece'],"['Piraeus, Greece']",['Finos Film'],['Greek'],0,0,0,1964
327. Beti Bete,https://www.imdb.com/title/tt0057884/?ref_=sr_t_327,1964,2h 25m,Not Rated,7.1,45,,,,,['L.V. Prasad'],['Inder Raj Anand'],"['Sunil Dutt', 'Saroja Devi B.', 'Jamuna']","['Comedy', 'Drama', 'Family', 'Romance']",['India'],"['Central Famous Kardar Studios, Mumbai, Maharashtra, India']",['Prasad Productions Pvt. Ltd.'],['Hindi'],0,0,0,1964
328. De l'amour,https://www.imdb.com/title/tt0059089/?ref_=sr_t_328,1964,1h 30m,,6.3,164,,,,,['Jean Aurel'],"['Stendhal', 'Jacques Laurent', 'Jean Aurel']","['Anna Karina', 'Elsa Martinelli', 'Michel Piccoli']",['Comedy'],"['France', 'Italy']","['Paris, France']","['Les Films de la Pléiade', 'Les Films Marceau-Cocinor', 'Cinesecolo']",['French'],0,0,0,1964
329. The Girl and the Echo,https://www.imdb.com/title/tt0194918/?ref_=sr_t_329,1964,59m,,7.7,423,,,,,['Arunas Zebriunas'],"['Anatoly Cercenko', 'Yuriy Nagibin', 'Arunas Zebriunas']","['Lina Braknyte', 'Valeriy Zubarev', 'Bronius Babkauskas']","['Drama', 'Family', 'Romance']",['Soviet Union'],[],['Lietuvos Kinostudija'],"['Russian', 'Lithuanian']",0,0,0,1964
330. The Guns of August,https://www.imdb.com/title/tt0132998/?ref_=sr_t_330,1964,1h 40m,,7.6,297,,,,,['Nathan Kroll'],"['Arthur Tourtellot', 'Barbara Tuchman']","['Fritz Weaver', 'Archduke Franz Ferdinand', 'Winston Churchill']","['Documentary', 'History', 'War']",['United States'],[],['Benadet'],['English'],0,0,0,1964
331. Cruel Gun Story,https://www.imdb.com/title/tt1446089/?ref_=sr_t_331,1964,1h 27m,,7.2,1.3K,,,,,['Takumi Furukawa'],"['Haruhiko Ôyabu', 'Hisataka Kai']","['Jô Shishido', 'Chieko Matsubara', 'Tamio Kawaji']","['Action', 'Crime']",['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1964
332. A Tiger Walks,https://www.imdb.com/title/tt0058657/?ref_=sr_t_332,1964,1h 31m,Approved,6.2,415,,,,,['Norman Tokar'],"['Ian Niall', 'Lowell S. Hawley']","['Brian Keith', 'Vera Miles', 'Pamela Franklin']","['Drama', 'Family']",['United States'],"['Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA']",['Walt Disney Productions'],['English'],0,0,0,1964
333. Mozambique,https://www.imdb.com/title/tt0059475/?ref_=sr_t_333,1964,1h 38m,Not Rated,5.3,298,,,,,['Robert Lynn'],"['Harry Alan Towers', 'Peter Yeldham']","['Steve Cochran', 'Hildegard Knef', 'Paul Hubschmid']","['Action', 'Crime', 'Drama']",['United Kingdom'],"['Lisbon, Portugal']",['Towers of London Productions'],"['English', 'German', 'Portuguese', 'French']",0,0,0,1964
334. The Young Lovers,https://www.imdb.com/title/tt0058763/?ref_=sr_t_334,1964,1h 49m,Approved,5.3,205,,,,,['Samuel Goldwyn Jr.'],"['George Garrett', 'Julian Zimet']","['Peter Fonda', 'Sharon Hugueny', 'Nick Adams']",['Drama'],['United States'],"['UCLA, Westwood, Los Angeles, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Tigertail Productions']",['English'],0,0,0,1964
335. Panic Button,https://www.imdb.com/title/tt0058446/?ref_=sr_t_335,1964,1h 30m,Not Rated,5.1,199,,,,,"['George Sherman', 'Giuliano Carnimeo']","['Hal Biller', 'Morton Friedman', 'Ron Gorton']","['Maurice Chevalier', 'Eleanor Parker', 'Jayne Mansfield']",['Comedy'],['United States'],"[""St. Mark's Square, Venice, Veneto, Italy""]",['Yankee'],"['English', 'French', 'Italian']",0,0,0,1964
336. The Counterfeit Constable,https://www.imdb.com/title/tt0057834/?ref_=sr_t_336,1964,1h 30m,,6.2,302,,,,,"['Robert Dhéry', 'Pierre Tchernia']","['Robert Dhéry', 'Pierre Tchernia', ""Jean L'Hôte""]","['Pierre Tornade', 'Pierre Doris', 'Raymond Bussières']",['Comedy'],['France'],"['Shepperton Studios, Studios Road, Shepperton, Surrey, England, UK']","['Compagnie Industrielle et Commerciale Cinématographique (CICC)', 'Films Arthur Lesser', 'Films Borderie']","['French', 'English']",0,0,0,1964
337. Skok do tmy,https://www.imdb.com/title/tt1478285/?ref_=sr_t_337,1964,1h 32m,,6.2,12,,,,,['Vladislav Delong'],"['Vladislav Delong', 'Jan Kalis', 'Milan Nejedlý']","['Martin Ruzek', 'Jaroslav Mares', 'Radoslav Brzobohatý']",['Drama'],['Czechoslovakia'],"['Atelier Hostivar, Prague, Czech Republic']",['Filmové studio Barrandov'],['Czech'],0,0,0,1964
338. Ring of Treason,https://www.imdb.com/title/tt0057458/?ref_=sr_t_338,1964,1h 30m,,6.6,506,,,,,['Robert Tronson'],"['Frank Launder', 'Peter Barnes']","['Bernard Lee', 'William Sylvester', 'Margaret Tyzack']","['Crime', 'Drama', 'Thriller']",['United Kingdom'],"['45 Cranley Drive, Ruislip, Middlesex, England, UK']",['British Lion Films'],['English'],0,0,0,1964
339. Nobody Waved Good-bye,https://www.imdb.com/title/tt0059515/?ref_=sr_t_339,1964,1h 20m,,7.0,357,75000.0,,,,['Don Owen'],['Don Owen'],"['Peter Kastner', 'Julie Biggs', 'Claude Rae']",['Drama'],['Canada'],"['Toronto, Ontario, Canada']",['National Film Board of Canada (NFB)'],['English'],0,0,0,1964
340. What's Happening! The Beatles in the U.S.A.,https://www.imdb.com/title/tt0058744/?ref_=sr_t_340,1964,1h 10m,,7.3,129,,,,,"['Albert Maysles', 'David Maysles']",[],"['John Lennon', 'Paul McCartney', 'George Harrison']","['News', 'Documentary', 'Music']",['United States'],"['Miami, Florida, USA']",['Maysles Films'],['English'],0,0,0,1964
341. A Funny Boss,https://www.imdb.com/title/tt0058704/?ref_=sr_t_341,1964,1h 35m,,6.0,619,,,,,['Jacques Poitrenaud'],"['Albert Simonin', 'Michel Audiard', 'Francis Ryck']","['Dany Saval', 'Louis de Funès', 'Maurice Biraud']",['Comedy'],['France'],"['Studios Epinay, France']","['Filmsonor', 'Francos Films', 'Procinex']",['French'],0,0,0,1964
342. Die goldene Gans,https://www.imdb.com/title/tt0183126/?ref_=sr_t_342,1964,1h 7m,,6.4,326,,,,,['Siegfried Hartmann'],"['Siegfried Hartmann', 'Günter Kaltofen', 'Jacob Grimm']","['Kaspar Eichel', 'Karin Ugowski', 'Uwe-Detlev Jessen']","['Family', 'Fantasy']",['East Germany'],[],"['DEFA-Studio für Spielfilme', 'Künstlerische Arbeitsgruppe ""60""']",['German'],0,0,0,1964
343. Das 7. Opfer,https://www.imdb.com/title/tt0058587/?ref_=sr_t_343,1964,1h 33m,,5.8,217,,,,,['Franz Josef Gottlieb'],"['Franz Josef Gottlieb', 'Bryan Edgar Wallace']","['Hansjörg Felmy', 'Ann Smyrner', 'Hans Nielsen']","['Crime', 'Mystery']",['West Germany'],"['Berlin, Germany']",['Central Cinema Company Film (CCC)'],['German'],0,0,0,1964
344. Bhargavi Nilayam,https://www.imdb.com/title/tt0213512/?ref_=sr_t_344,1964,2h 55m,,7.9,166,,,,,['A. Vincent'],['Vaikom Muhammad Basheer'],"['Madhu', 'Vijaya Nirmala', 'Prem Nazir']",['Horror'],['India'],[],['Chandrathara Productions'],['Malayalam'],0,0,0,1964
345. La donna è una cosa meravigliosa,https://www.imdb.com/title/tt0058031/?ref_=sr_t_345,1964,1h 30m,,6.0,45,,,,,"['Mauro Bolognini', 'Shuntarô Tanikawa', 'Pino Zac']","['Goffredo Parise', 'Leonardo Benvenuti', 'Piero De Bernardi']","['Giampiera Colombo', 'Arnaldo Fabrizio', 'Carmen Najarro']",['Comedy'],"['Italy', 'France']",[],"['Aera Films', 'Zebra Films']",['Italian'],0,0,0,1964
346. Batman Dracula,https://www.imdb.com/title/tt0057875/?ref_=sr_t_346,1964,54m,Approved,4.7,196,,,,,['Andy Warhol'],[],"['Gregory Battcock', 'David Bourdon', 'Tally Brown']",['Drama'],['United States'],[],[],['English'],0,0,0,1964
347. Flight to Fury,https://www.imdb.com/title/tt0060418/?ref_=sr_t_347,1964,1h 20m,,5.4,315,,,,,['Monte Hellman'],"['Jack Nicholson', 'Fred Roos', 'Monte Hellman']","['Dewey Martin', 'Fay Spain', 'Jack Nicholson']","['Jungle Adventure', 'Adventure']","['Philippines', 'United States']",['Philippines'],"['Filipinas Productions', 'Lippert Pictures']",['English'],0,0,0,1964
348. Simbad contro i sette saraceni,https://www.imdb.com/title/tt0058589/?ref_=sr_t_348,1964,1h 20m,,4.2,166,,,,,['Emimmo Salvi'],"['Emimmo Salvi', 'Benito Ilforte', 'Sergio Tocci']","['Gordon Mitchell', 'Bruno Piergentili', 'Bella Cortez']","['Action', 'Adventure', 'Romance']",['Italy'],[],['Avis Film'],['Italian'],0,0,0,1964
349. Los amores de Marieta - Los Fabulosos 20s,https://www.imdb.com/title/tt0210500/?ref_=sr_t_349,1964,1h 30m,,4.3,11,,,,,['Humberto Gómez Landero'],"['Juan Bustillo Oro', 'Humberto Gómez Landero']","['Elvira Quintana', 'Joaquín Cordero', 'Gina Romand']","['Comedy', 'Musical']",['Mexico'],[],['Productora Fílmica México'],['Spanish'],0,0,0,1964
350. Bullets Don't Argue,https://www.imdb.com/title/tt0058475/?ref_=sr_t_350,1964,1h 29m,,5.8,298,,,,,['Mario Caiano'],"['Gianni Castellano', 'Giuseppe Moccia', 'Pedro de Juan']","['Rod Cameron', 'Ángel Aranda', 'Horst Frank']","['Spaghetti Western', 'Western']","['Italy', 'Spain', 'West Germany']","['Lucainena de las Torres, Almería, Andalucía, Spain']","['Jolly Film', 'Constantin Film', 'Trío Films']",['Italian'],0,0,0,1964
351. Malamondo,https://www.imdb.com/title/tt0058321/?ref_=sr_t_351,1964,1h 50m,,6.5,67,,,,,['Paolo Cavara'],"['Guido Castaldo', 'Paolo Cavara', 'Ugo Gregoretti']","['Don Backy', 'Adriano Celentano', 'Riccardo Cucciolla']",['Documentary'],['Italy'],"['Dachau, Bavaria, Germany']",['Titanus'],['Italian'],0,0,0,1964
352. The Flying Saucer,https://www.imdb.com/title/tt0058017/?ref_=sr_t_352,1964,1h 34m,,5.8,324,,,,,['Tinto Brass'],['Rodolfo Sonego'],"['Alberto Sordi', 'Monica Vitti', 'Eleonora Rossi Drago']","['Comedy', 'Fantasy', 'Sci-Fi']",['Italy'],"['Asolo, Treviso, Veneto, Italy']",['Dino de Laurentiis Cinematografica'],['Italian'],0,0,0,1964
353. Spartacus and the Ten Gladiators,https://www.imdb.com/title/tt0058605/?ref_=sr_t_353,1964,1h 39m,,4.3,273,,,,,['Nick Nostro'],"['Sergio Sollima', 'Nick Nostro', 'Alfonso Balcázar']","['Dan Vadis', 'Helga Liné', 'Giovanni Di Benedetto']","['Adventure', 'Comedy', 'History']","['Italy', 'Spain', 'France']","['Barcelona, Catalonia, Spain']","['Cine-Produzioni Associate', 'Balcázar Producciones Cinematográficas', 'Les Films Copernic']",['Italian'],0,0,0,1964
354. Zatoichi's Flashing Sword,https://www.imdb.com/title/tt0191664/?ref_=sr_t_354,1964,1h 30m,Not Rated,7.2,1.8K,,,,,['Kazuo Ikehiro'],"['Shôzaburô Asai', 'Minoru Inuzuka', 'Kan Shimozawa']","['Shintarô Katsu', 'Tatsuo Endô', 'Takashi Etajima']","['Action', 'Adventure', 'Drama']",['Japan'],[],"['Daiei Studios', 'Daiei']",['Japanese'],0,0,0,1964
355. L'âge ingrat,https://www.imdb.com/title/tt0185786/?ref_=sr_t_355,1964,1h 35m,,5.8,296,,,,,['Gilles Grangier'],"['Pascal Jardin', 'Claude Sautet', 'Gilles Grangier']","['Jean Gabin', 'Fernandel', 'Marie Dubois']","['Comedy', 'Drama', 'Family', 'Romance']",['France'],"['Lycée Saint Louis - 44 Boulevard Saint-Michel, Paris 6, Paris, France']",['Gafer'],['French'],0,0,0,1964
356. Don't Cry Peter,https://www.imdb.com/title/tt0058394/?ref_=sr_t_356,1964,1h 32m,,8.1,801,,,,,['France Stiglic'],"['Andrej Hieng', 'Vladimir Koch', 'Ivan Ribic']","['Lojze Rozman', 'Bert Sotlar', 'Majda Potokar']","['Adventure', 'War']",['Yugoslavia'],[],['Viba Film'],['Slovenian'],0,0,0,1964
357. The Main Chance,https://www.imdb.com/title/tt1730155/?ref_=sr_t_357,1964,1h 1m,,5.7,79,,,,,['John Knight'],"['Richard Harris', 'Edgar Wallace']","['Grégoire Aslan', 'Tracy Reed', 'Edward de Souza']",['Drama'],['United Kingdom'],"['Merton Park Studios, London, England, UK']",['Merton Park Studios'],['English'],0,0,0,1964
358. It's Hot on Sin Island,https://www.imdb.com/title/tt0141402/?ref_=sr_t_358,1964,1h 2m,Unrated,4.4,14,,,,,['Peter Marshall'],['Peter Marshall'],"['Dick Lynn', 'Pauly Dash', 'Christy Foushee']","['Comedy', 'Crime', 'Romance']",['United States'],"['Miami Beach, Florida, USA']",[],['English'],0,0,0,1964
359. Bebo's Girl,https://www.imdb.com/title/tt0057444/?ref_=sr_t_359,1964,1h 46m,,6.9,542,,,,,['Luigi Comencini'],"['Marcello Fondato', 'Carlo Cassola', 'Luigi Comencini']","['Claudia Cardinale', 'George Chakiris', 'Marc Michel']","['Crime', 'Drama']","['Italy', 'France']","['Via Guglielmo Marconi, Ronciglione, Lazio, Italy']","['Compagnie Cinématographique de France', 'Sicilia Cinematografica', 'Ultra Film']",['Italian'],0,0,0,1964
360. Giants of Rome,https://www.imdb.com/title/tt0058140/?ref_=sr_t_360,1964,1h 35m,Not Rated,4.9,308,,,,,['Antonio Margheriti'],"['Arlette Combret', 'Ernesto Gastaldi', 'Luciano Martino']","['Richard Harrison', 'Wandisa Guida', 'Ettore Manni']","['Adventure', 'War']","['Italy', 'France']",[],"['Devon Film', 'N.C.', 'Radius Productions']",['Italian'],0,0,0,1964
361. Hercules and the Tyrants of Babylon,https://www.imdb.com/title/tt0058063/?ref_=sr_t_361,1964,1h 26m,Unrated,4.3,588,,,,,['Domenico Paolella'],"['Luciano Martino', 'Domenico Paolella']","['Peter Lupus', 'Helga Liné', 'Mario Petri']","['Adventure', 'Fantasy']",['Italy'],[],['Romana Film'],['Italian'],0,0,0,1964
362. Daniel Barrion,https://www.imdb.com/title/tt5210620/?ref_=sr_t_362,1964,,,,,,,,,['Efren Reyes'],"['Efren Reyes', 'Fred Navarro']","['Fernando Poe Jr.', 'Johnny Monteiro', 'Lito Anzures']","['Action', 'Western']",['Philippines'],[],['Jafere Productions'],"['Filipino', 'Tagalog']",0,0,0,1964
363. Suhagan,https://www.imdb.com/title/tt0215219/?ref_=sr_t_363,1964,,,6.4,27,,,,,['K.S. Gopalakrishnan'],[],"['Guru Dutt', 'Mala Sinha', 'Om Prakash']","['Drama', 'Romance']",['India'],[],['A.L.S. Productions'],['Hindi'],0,0,0,1964
364. FX 18,https://www.imdb.com/title/tt0057966/?ref_=sr_t_364,1964,1h 35m,,5.1,112,,,,,['Maurice Cloche'],"['Paul Kenny', 'Odette Cloche', 'Maurice Cloche']","['Ken Clark', 'Jany Clair', 'Jacques Dacqmine']",['Action'],"['France', 'Italy', 'Spain']",['Corsica'],"['Comptoir Français du Film Production (CFFP)', 'Producciones Cinematográficas Centro S.A. (PROCENSA)', 'Protor Film S.r.l.']",['French'],0,0,0,1964
