Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
54. Psycho III,https://www.imdb.com/title/tt0091799/?ref_=sr_t_54,1986,1h 33m,R,5.5,17K,,14481606.0,14481606.0,3238400.0,['Anthony Perkins'],"['Charles Edward Pogue', 'Robert Bloch']","['Anthony Perkins', 'Diana Scarwid', 'Jeff Fahey']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Psycho House, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],['English'],0,0,0,1986
55. The Mosquito Coast,https://www.imdb.com/title/tt0091557/?ref_=sr_t_55,1986,1h 57m,PG,6.6,32K,25000000.0,14302779.0,14302779.0,110313.0,['Peter Weir'],"['Paul Theroux', 'Paul Schrader']","['Harrison Ford', 'Helen Mirren', 'River Phoenix']","['Jungle Adventure', 'Psychological Drama', 'Survival', 'Tragedy', 'Adventure', 'Drama', 'Thriller']",['United States'],"['Rome, Georgia, USA']","['The Saul Zaentz Company', 'Jerome Hellman Productions']","['English', 'Spanish']",0,3,0,1986
56. Sweet Liberty,https://www.imdb.com/title/tt0092035/?ref_=sr_t_56,1986,1h 46m,PG,5.8,3.1K,,14205021.0,14205021.0,3160891.0,['Alan Alda'],['Alan Alda'],"['Alan Alda', 'Michael Caine', 'Michelle Pfeiffer']",['Comedy'],['United States'],"['Southampton, New York, USA']",['Universal Pictures'],['English'],0,0,0,1986
57. Labyrinth,https://www.imdb.com/title/tt0091369/?ref_=sr_t_57,1986,1h 41m,PG,7.3,155K,25000000.0,14699654.0,13723253.0,3549243.0,['Jim Henson'],"['Dennis Lee', 'Jim Henson', 'Terry Jones']","['David Bowie', 'Jennifer Connelly', 'Toby Froud']","['Adventure Epic', 'Dark Fantasy', 'Fairy Tale', 'Fantasy Epic', 'Quest', 'Sword & Sorcery', 'Teen Fantasy', 'Adventure', 'Family', 'Fantasy']","['United Kingdom', 'United States']","['West Wycombe Park, West Wycombe, Buckinghamshire, England, UK']","['Henson Associates (HA)', 'Lucasfilm', 'The Jim Henson Company']",['English'],0,0,1,1986
58. One Crazy Summer,https://www.imdb.com/title/tt0091680/?ref_=sr_t_58,1986,1h 33m,PG,6.4,17K,,13431806.0,13431806.0,3433952.0,['Savage Steve Holland'],['Savage Steve Holland'],"['John Cusack', 'Demi Moore', 'Linda Warren']","['Comedy', 'Romance']",['United States'],"['Cape Cod, Massachusetts, USA']","['Warner Bros.', 'A&M Films']",['English'],0,0,0,1986
59. Extremities,https://www.imdb.com/title/tt0091024/?ref_=sr_t_59,1986,1h 29m,R,6.3,4.4K,,13418091.0,13418091.0,2429075.0,['Robert M. Young'],['William Mastrosimone'],"['Farrah Fawcett', 'James Russo', 'Alfre Woodard']","['Psychological Drama', 'Psychological Thriller', 'Drama', 'Thriller']",['United States'],"['Binghamton, New York, USA']",['Atlantic Entertainment Group'],['English'],0,3,0,1986
60. The Adventures of Milo and Otis,https://www.imdb.com/title/tt0097050/?ref_=sr_t_60,1986,1h 16m,G,6.9,13K,,13299749.0,13299749.0,470084.0,['Masanori Hata'],"['Masanori Hata', 'Mark Saltzman']","['Kyôko Koizumi', 'Dudley Moore', 'Chatran']","['Animal Adventure', 'Survival', 'Adventure', 'Drama', 'Family']",['Japan'],"['Kitakyûshû City, Fukuoka, Japan']","['Fuji Television Network (Fuji TV)', 'Fujisankei Communications International']","['English', 'Japanese']",0,2,0,1986
61. Critters,https://www.imdb.com/title/tt0090887/?ref_=sr_t_61,1986,1h 26m,PG-13,6.1,41K,2000000.0,13167232.0,13167232.0,1618800.0,['Stephen Herek'],"['Domonic Muir', 'Stephen Herek', 'Don Keith Opper']","['Dee Wallace', 'M. Emmet Walsh', 'Billy Green Bush']","['Dark Comedy', 'Monster Horror', 'Satire', 'Comedy', 'Horror', 'Sci-Fi']",['United States'],"['Kansas, USA']","['New Line Cinema', 'Sho Films', 'Smart Egg Pictures']","['English', 'French', 'Japanese']",0,0,0,1986
62. April Fool's Day,https://www.imdb.com/title/tt0090655/?ref_=sr_t_62,1986,1h 29m,R,6.1,19K,5000000.0,12947763.0,12947763.0,3373779.0,['Fred Walton'],['Danilo Bach'],"['Deborah Foreman', ""Griffin O'Neal"", 'Clayton Rohner']","['Slasher Horror', 'Horror', 'Mystery']","['United States', 'Canada']","['Dunmora Estate - 8100 McPhail Road, Victoria, British Columbia, Canada']","['Paramount Pictures', 'Hometown Films', 'YCTM']",['English'],0,0,0,1986
63. Club Paradise,https://www.imdb.com/title/tt0090856/?ref_=sr_t_63,1986,1h 36m,PG-13,5.1,7.1K,15000000.0,12308521.0,12308521.0,4152296.0,['Harold Ramis'],"['Harry Shearer', 'Tom Leopold', 'Chris Miller']","['Robin Williams', ""Peter O'Toole"", 'Rick Moranis']","['Slapstick', 'Comedy']",['United States'],"['Winnifred Beach, Port Antonio, Jamaica']",['Warner Bros.'],['English'],0,0,0,1986
64. No Mercy,https://www.imdb.com/title/tt0091637/?ref_=sr_t_64,1986,1h 46m,R,5.7,8.8K,14000000.0,12303904.0,12303904.0,2198069.0,['Richard Pearce'],['James Carabatsos'],"['Richard Gere', 'Kim Basinger', 'Jeroen Krabbé']","['Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['Algiers, New Orleans, Louisiana, USA']","['TriStar Pictures', 'Delphi IV Productions', 'Delphi V Productions']","['English', 'French']",0,0,0,1986
65. Brighton Beach Memoirs,https://www.imdb.com/title/tt0090774/?ref_=sr_t_65,1986,1h 48m,PG-13,6.8,3.9K,18000000.0,11957943.0,11957943.0,2580750.0,['Gene Saks'],['Neil Simon'],"['Blythe Danner', 'Jonathan Silverman', 'Stacey Glick']",['Comedy'],['United States'],"['Brighton Beach, Brooklyn, New York City, New York, USA']",['Rastar Pictures'],['English'],0,0,0,1986
66. Firewalker,https://www.imdb.com/title/tt0091055/?ref_=sr_t_66,1986,1h 45m,PG,5.1,8.1K,8000000.0,11949484.0,11949484.0,4130323.0,['J. Lee Thompson'],"['Robert Gosnell', 'Jeffrey M. Rosenbaum', 'Norman Aladjem']","['Chuck Norris', 'Louis Gossett Jr.', 'Melody Anderson']","['Buddy Comedy', 'Jungle Adventure', 'Action', 'Adventure', 'Comedy']","['United States', 'Mexico']","['Le Kliff Restaurant, Puerto Vallarta, Jalisco, Mexico']","['Cannon Group', 'Golan-Globus Productions', 'Major Studio Partners']","['English', 'Hungarian', 'Spanish']",0,0,0,1986
67. Big Trouble in Little China,https://www.imdb.com/title/tt0090728/?ref_=sr_t_67,1986,1h 39m,PG-13,7.2,158K,25000000.0,11106699.0,11100000.0,2723211.0,['John Carpenter'],"['Gary Goldman', 'David Z. Weinstein', 'W.D. Richter']","['Kurt Russell', 'Kim Cattrall', 'Dennis Dun']","['Slapstick', 'Urban Adventure', 'Action', 'Adventure', 'Comedy', 'Fantasy']",['United States'],"['San Francisco, California, USA']","['Twentieth Century Fox', 'TAFT Entertainment Pictures', 'SLM Production Group']","['English', 'Cantonese']",0,0,0,1986
68. Under the Cherry Moon,https://www.imdb.com/title/tt0092133/?ref_=sr_t_68,1986,1h 40m,PG-13,5.0,3.9K,,10090429.0,10090429.0,3150924.0,"['Prince', 'Michael Ballhaus']",['Becky Johnston'],"['Prince', 'Jerome Benton', 'Kristin Scott Thomas']","['Comedy', 'Drama', 'Music', 'Romance']",['United States'],"['Studios de la Victorine - 16 avenue Edoard Grinda, Nice, Alpes-Maritimes, France']",['Warner Bros.'],"['English', 'French']",0,4,0,1986
69. Murphy's Law,https://www.imdb.com/title/tt0091575/?ref_=sr_t_69,1986,1h 40m,R,5.9,6.8K,6000000.0,9947631.0,9947631.0,3388907.0,['J. Lee Thompson'],['Gail Morgan Hickman'],"['Charles Bronson', 'Kathleen Wilhoite', 'Carrie Snodgress']","['Dark Comedy', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Bradbury Building - 304 S. Broadway, Downtown, Los Angeles, California, USA']","['Cannon Group', 'Golan-Globus Productions']",['English'],0,0,0,1986
70. SpaceCamp,https://www.imdb.com/title/tt0091993/?ref_=sr_t_70,1986,1h 47m,PG,5.7,16K,18000000.0,9697739.0,9697739.0,2918072.0,['Harry Winer'],"['Clifford Green', 'Casey T. Mitchell', 'Patrick Bailey']","['Kate Capshaw', 'Lea Thompson', 'Kelly Preston']","['Space Sci-Fi', 'Adventure', 'Family', 'Sci-Fi']",['United States'],"['Huntsville, Alabama, USA']",['ABC Motion Pictures'],['English'],0,0,0,1986
71. Deadly Friend,https://www.imdb.com/title/tt0090917/?ref_=sr_t_71,1986,1h 31m,R,5.6,9K,,8988731.0,8988731.0,3804429.0,['Wes Craven'],"['Diana Henstell', 'Bruce Joel Rubin']","['Matthew Labyorteaux', 'Kristy Swanson', 'Michael Sharrett']","['Teen Horror', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Midwest Street, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']","['Warner Bros.', 'Pan Arts', 'Layton']",['English'],0,0,0,1986
72. Manhunter,https://www.imdb.com/title/tt0091474/?ref_=sr_t_72,1986,2h,R,7.2,85K,15000000.0,8624009.0,8620929.0,2204400.0,['Michael Mann'],"['Thomas Harris', 'Michael Mann']","['William Petersen', 'Kim Greist', 'Joan Allen']","['Serial Killer', 'Crime', 'Mystery', 'Thriller']",['United States'],"['High Museum of Art - 1280 Peachtree Street, Atlanta, Georgia, USA']","['De Laurentiis Entertainment Group (DEG)', 'Red Dragon Productions S.A.']",['English'],0,0,0,1986
73. Blue Velvet,https://www.imdb.com/title/tt0090756/?ref_=sr_t_73,1986,2h,R,7.7,222K,6000000.0,8638396.0,8551228.0,789409.0,['David Lynch'],['David Lynch'],"['Isabella Rossellini', 'Kyle MacLachlan', 'Dennis Hopper']","['Erotic Thriller', 'Psychological Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Carolina Apartments, Market Street, Wilmington, North Carolina, USA']",['De Laurentiis Entertainment Group (DEG)'],['English'],0,18,1,1986
74. Care Bears Movie II: A New Generation,https://www.imdb.com/title/tt0090799/?ref_=sr_t_74,1986,1h 16m,G,5.5,2.6K,,8540346.0,8540346.0,,['Dale Schott'],"['Peter Sauder', 'Linda Edwards', 'Muriel Fahrion']","['Maxine Miller', 'Pam Hyatt', 'Hadley Kay']","['Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']","['Canada', 'United States', 'Taiwan']",[],"['Nelvana', 'LBS Communications', 'HIT Entertainment']",['English'],0,0,0,1986
75. Wise Guys,https://www.imdb.com/title/tt0092226/?ref_=sr_t_75,1986,1h 40m,R,5.6,6.5K,13000000.0,8475466.0,8475466.0,1324456.0,['Brian De Palma'],"['George Gallo', 'Norman Steinberg']","['Danny DeVito', 'Joe Piscopo', 'Harvey Keitel']","['Buddy Comedy', 'Dark Comedy', 'Comedy', 'Crime']",['United States'],"['Resorts International Casino - 1133 Boardwalk, Atlantic City, New Jersey, USA']",['Metro-Goldwyn-Mayer (MGM)'],"['English', 'Italian']",0,0,0,1986
76. Something Wild,https://www.imdb.com/title/tt0091983/?ref_=sr_t_76,1986,1h 54m,R,6.9,22K,7000000.0,8363432.0,8362969.0,1825717.0,['Jonathan Demme'],['E. Max Frye'],"['Jeff Daniels', 'Melanie Griffith', ""George 'Red' Schwartz""]","['Dark Comedy', 'Comedy', 'Crime', 'Romance', 'Thriller']",['United States'],"['Tallahassee, Florida, USA']",['Religioso Primitiva'],['English'],0,6,0,1986
77. Lucas,https://www.imdb.com/title/tt0091445/?ref_=sr_t_77,1986,1h 40m,PG-13,6.9,18K,6000000.0,8200000.0,8200000.0,1250101.0,['David Seltzer'],['David Seltzer'],"['Corey Haim', 'Kerri Green', 'Charlie Sheen']","['Coming-of-Age', 'Teen Comedy', 'Teen Drama', 'Teen Romance', 'Comedy', 'Drama', 'Romance']",['United States'],"['Glenbard West High School - 670 Crescent Blvd., Glen Ellyn, Illinois, USA']","['Lawrence Gordon Productions', 'Twentieth Century Fox']",['English'],0,0,0,1986
78. Haunted Honeymoon,https://www.imdb.com/title/tt0091178/?ref_=sr_t_78,1986,1h 22m,PG,5.6,8.3K,13000000.0,8033397.0,8033397.0,2768003.0,['Gene Wilder'],"['Gene Wilder', 'Terence Marsh']","['Gene Wilder', 'Gilda Radner', 'Dom DeLuise']","['Satire', 'Comedy']","['United Kingdom', 'United States']","['Elstree Studios, Borehamwood, Hertfordshire, England, UK']",['Orion Pictures'],['English'],0,0,0,1986
79. The Texas Chainsaw Massacre 2,https://www.imdb.com/title/tt0092076/?ref_=sr_t_79,1986,1h 41m,Unrated,5.6,40K,4700000.0,8025872.0,8025872.0,2822439.0,['Tobe Hooper'],"['L.M. Kit Carson', 'Tobe Hooper']","['Dennis Hopper', 'Caroline Williams', 'Jim Siedow']","['Dark Comedy', 'Slasher Horror', 'Comedy', 'Horror']",['United States'],"['Prairie Dell, Texas, USA']","['Cannon Films', 'Golan-Globus Productions']",['English'],0,0,0,1986
80. The Best of Times,https://www.imdb.com/title/tt0090713/?ref_=sr_t_80,1986,1h 44m,PG-13,6.0,8.5K,12000000.0,7817314.0,7790931.0,2419800.0,['Roger Spottiswoode'],['Ron Shelton'],"['Robin Williams', 'Kurt Russell', 'Pamela Reed']","['Comedy', 'Drama', 'Sport']",['United States'],"['615 Shattuck Ave., Taft, California, USA']","['Cinema Group Ventures', 'Kings Road Entertainment']",['English'],0,0,0,1986
81. Quicksilver,https://www.imdb.com/title/tt0091814/?ref_=sr_t_81,1986,1h 45m,PG,5.7,5.5K,10000000.0,7634909.0,7634909.0,3170215.0,['Thomas Michael Donnelly'],['Thomas Michael Donnelly'],"['Kevin Bacon', 'Jami Gertz', 'Paul Rodriguez']","['Crime', 'Drama', 'Thriller']",['United States'],"['4th Street Bridge, Los Angeles, California, USA']","['Columbia Pictures', 'Delphi V Productions', 'IndieProd Company Productions']","['English', 'Spanish']",0,0,0,1986
82. Wanted: Dead or Alive,https://www.imdb.com/title/tt0094293/?ref_=sr_t_82,1986,1h 46m,R,5.9,6.3K,4500000.0,7555000.0,7555000.0,2845836.0,['Gary Sherman'],"['Michael Patrick Goodman', 'Brian Taggert', 'Gary Sherman']","['Rutger Hauer', 'Gene Simmons', 'Robert Guillaume']","['B-Action', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['San Pedro, Los Angeles, California, USA']","['New World Pictures', 'Balcor Film Investors']",['English'],0,0,0,1986
83. Maximum Overdrive,https://www.imdb.com/title/tt0091499/?ref_=sr_t_83,1986,1h 38m,R,5.4,37K,10000000.0,7433663.0,7433663.0,3205644.0,['Stephen King'],['Stephen King'],"['Emilio Estevez', 'Pat Hingle', 'Laura Harrington']","['Dark Comedy', 'Action', 'Comedy', 'Horror', 'Sci-Fi']",['United States'],"['EUE/Screen Gems Studios - 1223 N 23rd Street, Wilmington, North Carolina, USA']",['De Laurentiis Entertainment Group (DEG)'],['English'],0,0,0,1986
84. Witchboard,https://www.imdb.com/title/tt0090327/?ref_=sr_t_84,1986,1h 38m,R,5.7,8.7K,2000000.0,7369373.0,7369373.0,95435.0,['Kevin Tenney'],['Kevin Tenney'],"['Todd Allen', 'Tawny Kitaen', 'Stephen Nichols']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']","['United Kingdom', 'United States']","['Higgins-Verbeck-Hirsch Mansion - 637 South Lucerne Boulevard, Windsor Square, Los Angeles, California, USA']",['Paragon Arts International'],['English'],0,0,0,1986
85. The Boy Who Could Fly,https://www.imdb.com/title/tt0090768/?ref_=sr_t_85,1986,1h 54m,PG,6.6,6.8K,,7177431.0,7177431.0,204461.0,['Nick Castle'],['Nick Castle'],"['Lucy Deakins', 'Jay Underwood', 'Bonnie Bedelia']","['Drama', 'Fantasy', 'Romance']","['United States', 'Canada']","['Bloedel Floral Conservatory, Vancouver, British Columbia, Canada']","['Lorimar Film Partners', 'Lorimar Motion Pictures', 'William F. White International']",['English'],0,5,0,1986
86. The Name of the Rose,https://www.imdb.com/title/tt0091605/?ref_=sr_t_86,1986,2h 10m,R,7.7,121K,30000000000.0,7153487.0,7153487.0,494571.0,['Jean-Jacques Annaud'],"['Umberto Eco', 'Andrew Birkin', 'Gérard Brach']","['Sean Connery', 'Christian Slater', 'Helmut Qualtinger']","['Period Drama', 'Whodunnit', 'Drama', 'Mystery', 'Thriller']","['West Germany', 'Italy', 'France']","['Kloster Eberbach, Eltville Am Rhein, Hessen, Germany']","['Constantin Film', 'Cristaldifilm', 'Les Films Ariane']","['English', 'Latin']",0,6,0,1986
87. She's Gotta Have It,https://www.imdb.com/title/tt0091939/?ref_=sr_t_87,1986,1h 24m,R,6.8,17K,175000.0,7137502.0,7137502.0,28473.0,['Spike Lee'],"['Spike Lee', 'Zora Neale Hurston']","['Tracy Camilla Johns', 'Tommy Redmond Hicks', 'John Canada Terrell']","['Parody', 'Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Fort Greene Park, Brooklyn, New York, USA']","['40 Acres & A Mule Filmworks', 'The New York State Council of the Arts', 'New York Foundation for the Arts']",['English'],0,2,0,1986
88. Blue City,https://www.imdb.com/title/tt0090753/?ref_=sr_t_88,1986,1h 23m,R,4.4,1.5K,10000000.0,6947787.0,6947787.0,2748096.0,['Michelle Manning'],"['Ross Macdonald', 'Lukas Heller', 'Walter Hill']","['Judd Nelson', 'Ally Sheedy', 'David Caruso']","['Action', 'Crime', 'Drama']",['United States'],"['San Pedro, Los Angeles, California, USA']",['Paramount Pictures'],['English'],0,0,0,1986
89. Trick or Treat,https://www.imdb.com/title/tt0092112/?ref_=sr_t_89,1986,1h 38m,R,5.9,8.4K,,6797218.0,6797218.0,2912687.0,['Charles Martin Smith'],"['Rhet Topham', 'Michael S. Murphey', 'Joel Soisson']","['Marc Price', 'Tony Fields', 'Lisa Orgolini']","['Dark Comedy', 'Comedy', 'Horror', 'Music']",['United States'],"['Wilmington, North Carolina, USA']",['De Laurentiis Entertainment Group (DEG)'],['English'],0,0,0,1986
90. 9½ Weeks,https://www.imdb.com/title/tt0091635/?ref_=sr_t_90,1986,1h 57m,R,5.9,45K,17000000.0,6740470.0,6735922.0,328804.0,['Adrian Lyne'],"['Elizabeth McNeill', 'Patricia Louisianna Knop', 'Zalman King']","['Mickey Rourke', 'Kim Basinger', 'Margaret Whitton']","['Steamy Romance', 'Drama', 'Romance']",['United States'],"['101 Spring Street, New York City, New York, USA']","['Producers Sales Organization (PSO)', 'Jonesfilm', 'Galactic Films']","['English', 'Spanish']",0,0,0,1986
91. Black Moon Rising,https://www.imdb.com/title/tt0090735/?ref_=sr_t_91,1986,1h 40m,R,5.5,6.9K,,6637565.0,6637565.0,2775388.0,['Harley Cokeliss'],"['John Carpenter', 'Desmond Nakano', 'William Gray']","['Tommy Lee Jones', 'Linda Hamilton', 'Robert Vaughn']","['Action', 'Crime', 'Thriller']",['United States'],"['Corner of Ave E and 90 St. East, Lancaster, California, USA']","['New World Pictures', 'Sequoia Productions (II)']",['English'],0,0,0,1986
92. Just Between Friends,https://www.imdb.com/title/tt0091310/?ref_=sr_t_92,1986,1h 50m,PG-13,5.9,1.1K,,6408791.0,6408791.0,1390718.0,['Allan Burns'],['Allan Burns'],"['Mary Tyler Moore', 'Ted Danson', 'Christine Lahti']",['Drama'],['United States'],"['Detroit, Michigan, USA']","['MTM Enterprises', 'Orion Pictures']",['English'],0,0,0,1986
93. A Fine Mess,https://www.imdb.com/title/tt0091051/?ref_=sr_t_93,1986,1h 30m,PG,4.7,1.7K,15000000.0,6029824.0,6029824.0,2620657.0,['Blake Edwards'],['Blake Edwards'],"['Ted Danson', 'Howie Mandel', 'Richard Mulligan']","['Action', 'Comedy', 'Crime', 'Romance']",['United States'],"['Laird International Studio - 9336 W. Washington Blvd., Culver City, California, USA']","['Blake Edwards', 'Columbia Pictures', 'Delphi V Productions']",['English'],0,0,0,1986
94. My Little Pony: The Movie,https://www.imdb.com/title/tt0091584/?ref_=sr_t_94,1986,1h 26m,G,5.9,2.9K,,5958456.0,5958456.0,416108.0,"['Mike Joens', 'Gerry Chiniquy', 'Ray Lee']","['George Arthur Bloom', 'Roger Slifer', 'Buzz Dixon']","['Danny DeVito', 'Madeline Kahn', 'Cloris Leachman']","['Hand-Drawn Animation', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Musical']","['United States', 'Italy', 'South Korea']","['Van Nuys, Los Angeles, California, USA']","['Sunbow Productions', 'Marvel Productions', 'Hasbro']",['English'],0,0,0,1986
95. Highlander,https://www.imdb.com/title/tt0091203/?ref_=sr_t_95,1986,1h 56m,R,7.0,151K,16000000.0,5901480.0,5900000.0,2453021.0,['Russell Mulcahy'],"['Gregory Widen', 'Peter Bellwood', 'Larry Ferguson']","['Christopher Lambert', 'Sean Connery', 'Clancy Brown']","['Dark Fantasy', 'Fantasy Epic', 'One-Person Army Action', 'Supernatural Fantasy', 'Swashbuckler', 'Action', 'Adventure', 'Fantasy']","['United Kingdom', 'United States']","['Eilean Donan Castle, Kyle of Lochalsh, Highland, Scotland, UK']","['Thorn EMI Screen Entertainment', 'Davis-Panzer Productions', 'Highlander Productions Limited']",['English'],0,0,0,1986
96. The Transformers: The Movie,https://www.imdb.com/title/tt0092106/?ref_=sr_t_96,1986,1h 24m,PG,7.2,43K,6000000.0,5862568.0,5849647.0,1779559.0,['Nelson Shin'],"['Ron Friedman', 'Flint Dille', 'Douglas Booth']","['Orson Welles', 'Robert Stack', 'Leonard Nimoy']","['Action Epic', 'Adventure Epic', 'Alien Invasion', 'Anime', 'Car Action', 'Hand-Drawn Animation', 'Mecha', 'Sci-Fi Epic', 'Space Sci-Fi', 'Action']","['United States', 'Japan']","['New York City, New York, USA']","['Sunbow Productions', 'Marvel Productions', 'Hasbro']","['English', 'Japanese']",0,0,0,1986
97. The Hitcher,https://www.imdb.com/title/tt0091209/?ref_=sr_t_97,1986,1h 37m,R,7.2,55K,6000000.0,5844868.0,5844868.0,2134214.0,['Robert Harmon'],['Eric Red'],"['Rutger Hauer', 'C. Thomas Howell', 'Jennifer Jason Leigh']","['Psychological Thriller', 'Mystery', 'Thriller']",['United States'],"[""Roy's Motel and Cafe, Amboy, California, USA""]","['HBO Pictures', 'Silver Screen Partners']","['English', 'French']",0,0,0,1986
