Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
58. Mark of the Devil,https://www.imdb.com/title/tt0065491/?ref_=sr_t_58,1970,1h 30m,R,6.1,4.1K,,,,,"['Michael Armstrong', 'Adrian Hoven']","['Michael Armstrong', 'Adrian Hoven']","['Herbert Lom', 'Udo Kier', 'Olivera Katarina']","['Folk Horror', 'Drama', 'History', 'Horror', 'Thriller']",['West Germany'],"['Castle Moosham, Salzburg, Austria']","['HIFI Stereo 70 Kg', 'Aquila Film Enterprises']",['German'],0,0,0,1970
59. The Owl and the Pussycat,https://www.imdb.com/title/tt0066195/?ref_=sr_t_59,1970,1h 35m,PG,6.4,4.5K,,,23681338.0,,['Herbert Ross'],"['Bill Manhoff', 'Buck Henry']","['Barbra Streisand', 'George Segal', 'Robert Klein']","['Comedy', 'Romance']",['United States'],"['Club 45, New York City, New York, USA']","['Rastar Pictures', 'Tom Ward Enterprises']",['English'],0,0,0,1970
60. Donkey Skin,https://www.imdb.com/title/tt0066207/?ref_=sr_t_60,1970,1h 31m,,7.0,6.8K,,59337.0,,,['Jacques Demy'],"['Charles Perrault', 'Jacques Demy']","['Catherine Deneuve', 'Jean Marais', 'Jacques Perrin']","['Fairy Tale', 'Comedy', 'Fantasy', 'Musical', 'Romance']",['France'],"['Château de Chambord, Chambord, Loir-et-Cher, France']","['Marianne Productions', 'Parc Film']",['French'],0,0,0,1970
61. El Condor,https://www.imdb.com/title/tt0065570/?ref_=sr_t_61,1970,1h 42m,R,6.0,1.5K,4500000.0,,,,['John Guillermin'],"['Larry Cohen', 'Steven W. Carabatsos']","['Jim Brown', 'Lee Van Cleef', ""Patrick O'Neal""]","['Action', 'Adventure', 'Drama', 'Romance', 'Western']",['United States'],"['Desierto de Tabernas, Almería, Andalucía, Spain']",['Carthay Continental'],"['English', 'Apache languages']",0,0,0,1970
62. The Cheyenne Social Club,https://www.imdb.com/title/tt0065542/?ref_=sr_t_62,1970,1h 43m,PG,6.8,5.2K,,,107300.0,,['Gene Kelly'],"['James Lee Barrett', 'Davis Grubb']","['James Stewart', 'Henry Fonda', 'Shirley Jones']",['Western'],['United States'],"['J.W. Eaves Movie Ranch - 75 Rancho Alegre Road, Santa Fe, New Mexico, USA']","['Eaves Movie Ranch', 'National General Pictures', 'National General Production Inc.']",['English'],0,0,0,1970
63. Scars of Dracula,https://www.imdb.com/title/tt0067713/?ref_=sr_t_63,1970,1h 35m,R,6.1,6.7K,200000.0,,,,['Roy Ward Baker'],"['Anthony Hinds', 'Bram Stoker']","['Christopher Lee', 'Dennis Waterman', 'Jenny Hanley']","['Vampire Horror', 'Horror']",['United Kingdom'],"['Scratchwood, Hertfordshire, England, UK']","['EMI Films', 'Hammer Films', 'Profilm München']",['English'],0,0,0,1970
64. A Man Called Horse,https://www.imdb.com/title/tt0066049/?ref_=sr_t_64,1970,1h 54m,R,6.8,9.7K,,44000000.0,1941247.0,,['Elliot Silverstein'],"['Jack DeWitt', 'Dorothy M. Johnson', 'Gregory Crosby']","['Richard Harris', 'Judith Anderson', 'Jean Gascon']","['Adventure', 'Drama', 'Western']","['United States', 'Mexico']","['Custer State Park - 13329 U.S. Highway 16A, Custer, South Dakota, USA']","['Cinema Center Films', 'Sandy Howard Productions', 'Estudios Churubusco Azteca S.A.']","['English', 'Sioux', 'French']",0,2,0,1970
65. The Road to Salina,https://www.imdb.com/title/tt0067681/?ref_=sr_t_65,1970,1h 36m,R,6.7,1.1K,,,,,['Georges Lautner'],"['Georges Lautner', 'Maurice Cury', 'Pascal Jardin']","['Mimsy Farmer', 'Robert Walker Jr.', 'Ed Begley']",['Drama'],"['France', 'Italy']","['Canary Islands, Spain']","['Fono Roma', 'Les Films Corona', 'Selenia Cinematografica']","['French', 'English', 'Spanish']",0,0,0,1970
66. Diary of a Mad Housewife,https://www.imdb.com/title/tt0065636/?ref_=sr_t_66,1970,1h 35m,R,7.0,2.4K,,,2782256.0,,['Frank Perry'],"['Eleanor Perry', 'Sue Kaufman']","['Richard Benjamin', 'Frank Langella', 'Carrie Snodgress']","['Satire', 'Comedy', 'Drama']",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Frank Perry Films Inc.'],['English'],0,9,1,1970
"67. Your Child, That Unknown Creature",https://www.imdb.com/title/tt0200936/?ref_=sr_t_67,1970,1h 33m,TV-MA,4.9,76,,,,,['Werner M. Lenz'],['Oswalt Kolle'],"['Wolf-Michael Hoffmann', 'Martin Jente', 'Cornelia Kolle']",['Documentary'],['West Germany'],[],['Arca-Winston Films Corp.'],['German'],0,0,0,1970
68. Count Dracula,https://www.imdb.com/title/tt0065569/?ref_=sr_t_68,1970,1h 38m,PG,5.6,4.1K,,,,,['Jesús Franco'],"['Bram Stoker', 'Erich Kröhnke', 'Augusto Finocchi']","['Christopher Lee', 'Herbert Lom', 'Klaus Kinski']","['Vampire Horror', 'Drama', 'Horror']","['Spain', 'West Germany', 'Italy', 'Liechtenstein', 'United Kingdom']","['Estudios Cinematográficos Balcázar, Esplugues de Llobregat, Barcelona, Catalonia, Spain']","['Filmar Compagnia Cinematografica', 'Fénix Cooperativa Cinematográfica', 'Corona Filmproduktion']","['English', 'Spanish', 'Italian', 'German']",0,0,0,1970
69. When Dinosaurs Ruled the Earth,https://www.imdb.com/title/tt0066561/?ref_=sr_t_69,1970,1h 36m,G,5.1,3K,566000.0,,,,['Val Guest'],"['Val Guest', 'J.G. Ballard']","['Victoria Vetri', 'Robin Hawdon', 'Patrick Allen']","['Dinosaur Adventure', 'Adventure', 'Fantasy', 'Romance', 'Sci-Fi']",['United Kingdom'],"['Fuerteventura, Canary Islands, Spain']",['Hammer Films'],"['Aboriginal', 'English']",0,0,1,1970
70. Taste the Blood of Dracula,https://www.imdb.com/title/tt0065073/?ref_=sr_t_70,1970,1h 31m,R,6.3,7.1K,,,,,['Peter Sasdy'],"['Anthony Hinds', 'Bram Stoker']","['Christopher Lee', 'Geoffrey Keen', 'Gwen Watford']","['Dark Fantasy', 'Vampire Horror', 'Drama', 'Fantasy', 'Horror', 'Romance', 'Thriller']",['United Kingdom'],"[""St Andrew's Church, Totteridge Lane, Totteridge, London, England, UK""]",['Hammer Films'],"['English', 'Latin']",0,0,0,1970
71. The Phantom Tollbooth,https://www.imdb.com/title/tt0064806/?ref_=sr_t_71,1970,1h 30m,G,6.7,3.6K,2000000.0,,,,"['Chuck Jones', 'Abe Levitow', 'Dave Monahan']","['Chuck Jones', 'Sam Rosen', 'Norton Juster']","['Butch Patrick', 'Hans Conried', 'Mel Blanc']","['Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",['United States'],"['420 Filbert Street, San Francisco, California, USA']","['Chuck Jones Enterprises', 'MGM Animation/Visual Arts', 'Metro-Goldwyn-Mayer (MGM)']",['English'],0,0,0,1970
72. Dandy,https://www.imdb.com/title/tt0195626/?ref_=sr_t_72,1970,1h 22m,X,5.0,43,,,,,['R. Charleton Wilson'],['R. Charleton Wilson'],"['Cynthia Denny', 'John Alderman', 'John Vincent']",['Drama'],['United States'],"['Van Nuys, California, USA']",['Dynacom Productions Inc.'],['English'],0,0,0,1970
73. Watermelon Man,https://www.imdb.com/title/tt0066550/?ref_=sr_t_73,1970,1h 40m,R,6.7,3.1K,1000000.0,,,,['Melvin Van Peebles'],['Herman Raucher'],"['Godfrey Cambridge', 'Estelle Parsons', 'Howard Caine']","['Body Swap Comedy', 'Dark Comedy', 'Comedy', 'Drama', 'Fantasy']",['United States'],"['Burbank, California, USA']","['Columbia Pictures', 'Johanna']",['English'],0,0,1,1970
74. The Out of Towners,https://www.imdb.com/title/tt0066193/?ref_=sr_t_74,1970,1h 41m,G,7.0,9.6K,,,4337392.0,,['Arthur Hiller'],['Neil Simon'],"['Jack Lemmon', 'Sandy Dennis', 'Sandy Baron']","['Farce', 'Comedy']",['United States'],"['Islip MacArthur Airport, Ronkonkoma, Long Island, New York, USA']",['Jalem Productions'],"['English', 'Spanish']",0,3,0,1970
75. The Student Nurses,https://www.imdb.com/title/tt0066418/?ref_=sr_t_75,1970,1h 29m,R,5.3,612,150000.0,,,,['Stephanie Rothman'],"['Stephanie Rothman', 'Don Spencer', 'Charles S. Swartz']","['Elaine Giftos', 'Karen Carlson', 'Brioni Farrell']",['Drama'],['United States'],"['Convalescent Harbor, Torrance, California, USA']",['New World Pictures'],['English'],0,0,0,1970
"76. Hi, Mom!",https://www.imdb.com/title/tt0065836/?ref_=sr_t_76,1970,1h 27m,R,6.1,6.2K,,,,,['Brian De Palma'],"['Brian De Palma', 'Charles Hirsch']","['Robert De Niro', 'Allen Garfield', 'Lara Parker']","['Comedy', 'Drama']",['United States'],"['New York City, New York, USA']",['West End Films'],['English'],0,0,0,1970
77. Investigation of a Citizen Above Suspicion,https://www.imdb.com/title/tt0065889/?ref_=sr_t_77,1970,1h 55m,R,8.0,14K,,,265470.0,,['Elio Petri'],"['Elio Petri', 'Ugo Pirro']","['Gian Maria Volontè', 'Florinda Bolkan', 'Gianni Santuccio']","['Cop Drama', 'Police Procedural', 'Political Drama', 'Psychological Drama', 'Crime', 'Drama']",['Italy'],"['Via del Giorgione, Roma, Italy']",['Vera Films'],['Italian'],0,6,0,1970
78. Mera Naam Joker,https://www.imdb.com/title/tt0066070/?ref_=sr_t_78,1970,3h 44m,,7.9,5.5K,,,,,['Raj Kapoor'],"['Khwaja Ahmad Abbas', 'Manoj Kumar']","['Raj Kapoor', 'Manoj Kumar', 'Simi Garewal']","['Comedy', 'Drama']",['India'],"['Moscow, Russia']",['R.K. Films Ltd.'],['Hindi'],0,0,0,1970
79. Quiet Days in Clichy,https://www.imdb.com/title/tt0066407/?ref_=sr_t_79,1970,1h 40m,Not Rated,5.1,1.2K,,,,,['Jens Jørgen Thorsen'],"['Henry Miller', 'Jens Jørgen Thorsen']","['Paul Valjean', 'Wayne Rodda', 'Ulla Koppel']","['Comedy', 'Drama']",['Denmark'],"['Paris, France']","['Dans-Svensk', 'SBA']","['English', 'Danish']",0,0,0,1970
80. The Forbidden Photos of a Lady Above Suspicion,https://www.imdb.com/title/tt0065677/?ref_=sr_t_80,1970,1h 36m,Not Rated,6.2,2.3K,,,,,['Luciano Ercoli'],"['Ernesto Gastaldi', 'Mahnahén Velasco']","['Dagmar Lassander', 'Pier Paolo Capponi', 'Simón Andreu']","['Giallo', 'Psychological Thriller', 'Horror', 'Mystery', 'Thriller']","['Italy', 'Spain']","['Barcelona, Catalonia, Spain']","['Produzioni Cinematografiche Mediterranee (PCM)', 'Trébol Films C.C.']",['Italian'],0,0,0,1970
81. The Ballad of Cable Hogue,https://www.imdb.com/title/tt0065446/?ref_=sr_t_81,1970,2h 1m,R,7.2,11K,3716946.0,,,,['Sam Peckinpah'],"['John Crawford', 'Edmund Penney', 'Gordon T. Dawson']","['Jason Robards', 'Stella Stevens', 'David Warner']","['Comedy', 'Drama', 'Romance', 'Western']",['United States'],"['Apache Junction, Arizona, USA']","['Eaves Movie Ranch', 'Warner Bros.']",['English'],0,2,0,1970
82. I Walk the Line,https://www.imdb.com/title/tt0065874/?ref_=sr_t_82,1970,1h 37m,PG-13,6.5,2.4K,4000000.0,,,,['John Frankenheimer'],"['Alvin Sargent', 'Madison Jones']","['Gregory Peck', 'Tuesday Weld', 'Estelle Parsons']",['Drama'],['United States'],"['Gainesboro, Tennessee, USA']","['Columbia Pictures', 'John Frankenheimer Productions Inc.', 'Edward Lewis Productions']",['English'],0,0,0,1970
83. The Twelve Chairs,https://www.imdb.com/title/tt0066495/?ref_=sr_t_83,1970,1h 34m,G,6.4,7.3K,,,1806258.0,,['Mel Brooks'],"['Ilya Ilf', 'Yevgeni Petrov', 'Elizabeth Hill']","['Mel Brooks', 'Ron Moody', 'Frank Langella']","['Farce', 'Satire', 'Screwball Comedy', 'Comedy', 'Drama']",['United States'],['Yugoslavia'],"['Crossbow Productions', 'The Twelve Chairs Company', 'Twelve Chairs Company']","['English', 'Russian']",0,0,0,1970
84. The School Girls,https://www.imdb.com/title/tt0066341/?ref_=sr_t_84,1970,1h 30m,,4.7,775,130000.0,,,,['Ernst Hofbauer'],"['Günther Hunold', 'Kurt Seelmann', 'Günther Heller']","['Günther Kieslich', 'Wolf Harnisch', 'Helga Kruck']","['Comedy', 'Drama', 'Romance']",['West Germany'],[],['Rapid Film'],['German'],0,0,0,1970
85. Little Fauss and Big Halsy,https://www.imdb.com/title/tt0065989/?ref_=sr_t_85,1970,1h 39m,R,5.9,1.5K,,,1755485.0,,['Sidney J. Furie'],['Charles Eastman'],"['Robert Redford', 'Michael J. Pollard', 'Lauren Hutton']",['Drama'],['United States'],"['Sonoran Desert, Arizona, USA']","['Alfran Productions', 'Furie Productions', 'Paramount Pictures']",['English'],0,0,0,1970
86. Let It Be,https://www.imdb.com/title/tt0065976/?ref_=sr_t_86,1970,1h 21m,G,7.6,8K,,,1061569.0,,['Michael Lindsay-Hogg'],[],"['John Lennon', 'Paul McCartney', 'George Harrison']","['Music Documentary', 'Documentary', 'Music']",['United Kingdom'],"['Apple Corps, 3 Savile Row, Mayfair, London, England, UK']","['Apple Corps', 'ABKCO Films']",['English'],0,0,0,1970
87. Claire's Knee,https://www.imdb.com/title/tt0065772/?ref_=sr_t_87,1970,1h 45m,GP,7.5,13K,,5112.0,,,['Éric Rohmer'],['Éric Rohmer'],"['Jean-Claude Brialy', 'Aurora Cornu', 'Béatrice Romand']","['Drama', 'Romance']",['France'],"[""Lac d'Annecy, Annecy, Haute-Savoie, France""]",['Les Films du Losange'],['French'],0,4,0,1970
88. Witchhammer,https://www.imdb.com/title/tt0064546/?ref_=sr_t_88,1970,1h 47m,,7.7,3K,,,,,['Otakar Vávra'],"['Václav Kaplický', 'Otakar Vávra', 'Ester Krumbachová']","['Vladimír Smeral', 'Elo Romancik', 'Josef Kemr']","['Folk Horror', 'Drama', 'History', 'Horror']",['Czechoslovakia'],"['Velké Losiny, Czech Republic']",['Filmové studio Barrandov'],['Czech'],0,0,0,1970
89. The Nude Vampire,https://www.imdb.com/title/tt0065168/?ref_=sr_t_89,1970,1h 28m,Not Rated,5.4,1.9K,,,,,['Jean Rollin'],"['Jean Rollin', 'Serge Moati']","['Caroline Cartier', 'Olivier Rollin', 'Maurice Lemaître']",['Horror'],['France'],"['Château Porgès, Rochefort-en-Yvelines, Yvelines, France']","['Les Films ABC', 'Tigon British Film Productions']",['French'],0,0,0,1970
90. Husbands,https://www.imdb.com/title/tt0065867/?ref_=sr_t_90,1970,2h 34m,PG-13,7.1,7.6K,1000000.0,2735.0,,,['John Cassavetes'],['John Cassavetes'],"['Ben Gazzara', 'Peter Falk', 'John Cassavetes']","['Buddy Comedy', 'Dark Comedy', 'Comedy', 'Drama']",['United States'],"['London, England, UK']",['Faces Music'],"['English', 'French', 'Italian', 'Cantonese']",0,0,0,1970
91. Borsalino,https://www.imdb.com/title/tt0065486/?ref_=sr_t_91,1970,2h 5m,R,6.8,5.3K,,,1090000.0,,['Jacques Deray'],"['Jean-Claude Carrière', 'Jean Cau', 'Jacques Deray']","['Jean-Paul Belmondo', 'Alain Delon', 'Catherine Rouvel']","['Crime', 'Drama']","['France', 'Italy']","['Marseille, Bouches-du-Rhône, France']","['Adel Productions', 'Marianne Productions', 'Mars Film']","['French', 'Italian', 'German']",0,0,0,1970
92. Night of the Blood Monster,https://www.imdb.com/title/tt0064727/?ref_=sr_t_92,1970,1h 24m,PG,5.2,1.6K,,,,,['Jesús Franco'],"['Anthony Scott Veitch', 'Harry Alan Towers', 'Jesús Franco']","['Christopher Lee', 'Maria Schell', 'Leo Genn']","['Biography', 'Horror']","['Italy', 'West Germany', 'Spain', 'Liechtenstein']",[],"['Terra-Filmkunst', 'Fénix Cooperativa Cinematográfica', 'Prodimex Film']","['English', 'Spanish', 'Italian', 'German']",0,0,0,1970
93. Gimme Shelter,https://www.imdb.com/title/tt0065780/?ref_=sr_t_93,1970,1h 31m,GP,7.8,13K,,999.0,,,"['Albert Maysles', 'David Maysles', 'Charlotte Zwerin']",[],"['Mick Jagger', 'Keith Richards', 'Mick Taylor']","['Concert', 'Documentary', 'Music', 'Thriller']",['United States'],"['Muscle Shoals, Alabama, USA']","['Maysles Films', 'Penforta']",['English'],0,0,0,1970
94. Pippi in the South Seas,https://www.imdb.com/title/tt0066227/?ref_=sr_t_94,1970,1h 26m,G,6.9,5.8K,,,,,['Olle Hellbom'],"['Fred Ladd', 'Astrid Lindgren']","['Inger Nilsson', 'Maria Persson', 'Pär Sundberg']","['Swashbuckler', 'Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy']","['Sweden', 'West Germany']","['Crane Beach, Barbados']","['Beta Film', 'Iduna Film Produktiongesellschaft', 'Nord Art']",['Swedish'],0,0,0,1970
95. The Lickerish Quartet,https://www.imdb.com/title/tt0065981/?ref_=sr_t_95,1970,1h 30m,R,5.9,1.3K,,,,,['Radley Metzger'],"['Michael DeForrest', 'Radley Metzger']","['Silvana Venturelli', 'Frank Wolff', 'Erika Remberg']",['Drama'],"['Italy', 'West Germany']","[""Castello Piccolomini, Balsorano, L'Aquila, Italy""]","['Cinemar', 'Peter Carsten Produktion']",['English'],0,0,0,1970
96. The Landlord,https://www.imdb.com/title/tt0065963/?ref_=sr_t_96,1970,1h 52m,PG,6.9,3.2K,1950000.0,,,,['Hal Ashby'],"['Bill Gunn', 'Kristin Hunter']","['Beau Bridges', 'Lee Grant', 'Diana Sands']","['Coming-of-Age', 'Satire', 'Comedy', 'Drama', 'Romance']",['United States'],"['Park Slope, Brooklyn, New York City, New York, USA']","['Cartier Productions', 'The Mirisch Corporation']",['English'],0,0,1,1970
97. Santa and the Three Bears,https://www.imdb.com/title/tt0066328/?ref_=sr_t_97,1970,46m,G,6.6,755,,,,,"['Tony Benedict', 'Barry Mahon']",['Tony Benedict'],"['Hal Smith', 'Jean Vander Pyl', 'Chris Gilmore']","['Animation', 'Family', 'Fantasy']",['United States'],"['Fort Lauderdale, Florida, USA']","['Ellman Film Enterprises', 'Key Industries Ltd.', ""Pirate's World""]","['English', 'French']",0,0,0,1970
98. Jane Eyre,https://www.imdb.com/title/tt0065911/?ref_=sr_t_98,1970,1h 50m,G,6.4,1.2K,,,,,['Delbert Mann'],"['Jack Pulman', 'Charlotte Brontë']","['George C. Scott', 'Susannah York', 'Ian Bannen']",['Drama'],"['United Kingdom', 'United States']","['Pateley Bridge, Harrogate, North Yorkshire, England, UK']","['Omnibus Productions', 'Sagittarius Productions']",['English'],0,4,0,1970
99. The Executioner,https://www.imdb.com/title/tt0065711/?ref_=sr_t_99,1970,1h 47m,GP,6.0,521,,,,,['Sam Wanamaker'],"['Jack Pulman', 'Gordon McDonell']","['George Peppard', 'Joan Collins', 'Judy Geeson']","['Drama', 'Thriller']",['United Kingdom'],"['Corfu, Greece']",['Ameran Films'],['English'],0,0,0,1970
"100. My Lover, My Son",https://www.imdb.com/title/tt0066113/?ref_=sr_t_100,1970,1h 36m,R,5.1,420,,,,,['John Newland'],"['Edward Grierson', 'Jenni Hall', 'William Marchant']","['Romy Schneider', 'Donald Houston', 'Dennis Waterman']",['Drama'],"['United Kingdom', 'United States']","['Chelsea Embankment, Chelsea, London, England, UK']",['Sagittarius Productions'],['English'],0,0,0,1970
101. The Most Beautiful Wife,https://www.imdb.com/title/tt0232114/?ref_=sr_t_101,1970,1h 48m,,7.1,1.1K,,,,,['Damiano Damiani'],"['Damiano Damiani', 'Sofia Scandurra', 'Enrico Ribulsi']","['Alessio Orano', 'Ornella Muti', 'Tano Cimarosa']","['Crime', 'Drama']",['Italy'],"['Cinisi, Palermo, Sicily, Italy']","['Produzioni Atlas Consorziate (P.A.C.)', ""Explorer Film '58"", 'Rewind Film']",['Italian'],0,0,0,1970
102. The Adventurers,https://www.imdb.com/title/tt0065374/?ref_=sr_t_102,1970,2h 51m,PG,5.2,944,17000000.0,,,,['Lewis Gilbert'],"['Michael Hastings', 'Lewis Gilbert', 'Harold Robbins']","['Charles Aznavour', 'Alan Badel', 'Candice Bergen']","['Action', 'Adventure', 'Drama', 'Romance', 'Thriller']",['United States'],"['Villa de Leyva, Cartagena, Colombia']","['AVCO Embassy Pictures', 'Paramount Pictures']","['English', 'Spanish']",0,0,0,1970
103. Violent City,https://www.imdb.com/title/tt0065555/?ref_=sr_t_103,1970,1h 48m,R,6.2,3.7K,,,,,['Sergio Sollima'],"['Dino Maiuri', 'Massimo De Rita', 'Sauro Scavolini']","['Charles Bronson', 'Telly Savalas', 'Jill Ireland']","['Action', 'Crime', 'Thriller']","['Italy', 'France']","['New Orleans, Louisiana, USA']","['Jolly Film', 'Unidis', 'Fono Roma']","['Italian', 'English']",0,0,0,1970
104. London Affair,https://www.imdb.com/title/tt0064598/?ref_=sr_t_104,1970,1h 38m,GP,5.2,1.1K,,,,,['Richard Donner'],['Norman Thaddeus Vane'],"['Charles Bronson', 'Orson Bean', 'Honor Blackman']","['Comedy', 'Drama', 'Romance']","['United Kingdom', 'Italy']","['Chelsea, London, England, UK']","['World Film Services', 'San Marco', 'Eurofilm']",['English'],0,0,0,1970
105. And Soon the Darkness,https://www.imdb.com/title/tt0065398/?ref_=sr_t_105,1970,1h 34m,GP,6.6,4.3K,260000.0,,,,['Robert Fuest'],"['Brian Clemens', 'Terry Nation']","['Pamela Franklin', 'Michele Dotrice', 'Sandor Elès']","['Suspense Mystery', 'Horror', 'Mystery', 'Thriller']","['United Kingdom', 'France']","['Jargeau in Loiret, France']","['EMI Films', 'Associated British Productions (ABP)']","['English', 'French']",0,0,0,1970
106. The Honeymoon Killers,https://www.imdb.com/title/tt0064437/?ref_=sr_t_106,1970,1h 47m,R,7.0,6.1K,200000.0,,,,"['Leonard Kastle', 'Martin Scorsese', 'Donald Volkman']",['Leonard Kastle'],"['Shirley Stoler', 'Tony Lo Bianco', 'Mary Jane Higby']","['Tragedy', 'True Crime', 'Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['Kenmore Hotel, Albany, New York, USA']",['Roxanne'],['English'],0,0,0,1970
107. All the Right Noises,https://www.imdb.com/title/tt0064004/?ref_=sr_t_107,1970,1h 32m,PG,6.1,467,,,,,"[""Gerry O'Hara""]","[""Gerry O'Hara""]","['Tom Bell', 'Judy Carne', 'Edward Higgins']","['Comedy', 'Drama']",['United Kingdom'],"['London, England, UK']","['Max L. Raab Productions', 'Si Litvinoff Film Production', 'Trigon Films']",['English'],0,0,0,1970
108. Wuthering Heights,https://www.imdb.com/title/tt0066585/?ref_=sr_t_108,1970,1h 44m,G,6.3,2.2K,,,,,['Robert Fuest'],"['Emily Brontë', 'Patrick Tilley']","['Anna Calder-Marshall', 'Timothy Dalton', 'Harry Andrews']","['Adventure', 'Drama', 'Romance']",['United Kingdom'],"['Blubberhouses, Otley, North Yorkshire, England, UK']",['American International Pictures (AIP)'],['English'],0,0,0,1970
109. The Great White Hope,https://www.imdb.com/title/tt0065797/?ref_=sr_t_109,1970,1h 43m,PG-13,6.9,2.9K,8000000.0,,,,['Martin Ritt'],['Howard Sackler'],"['James Earl Jones', 'Jane Alexander', 'Lou Gilbert']","['Tragedy', 'Drama', 'Romance', 'Sport']",['United States'],"['Globe, Arizona, USA']",['Lawrence Turman'],"['English', 'Hungarian', 'German', 'Spanish']",0,8,2,1970
