Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
149. Connie and Carla,https://www.imdb.com/title/tt0345074/?ref_=sr_t_149,2004,1h 38m,PG-13,6.3,8.8K,27000000.0,11341016.0,8085771.0,3254940.0,['Michael Lembeck'],['Nia Vardalos'],"['Nia Vardalos', 'Toni Collette', 'David Duchovny']","['Comedy', 'Crime', 'Music']",['United States'],"['Los Angeles, California, USA']","['Universal Pictures', 'Spyglass Entertainment', 'CCLA Productions']",['English'],0,0,0,2004
150. Being Julia,https://www.imdb.com/title/tt0340012/?ref_=sr_t_150,2004,1h 44m,R,7.0,13K,18000000.0,14339171.0,7739049.0,122214.0,['István Szabó'],"['W. Somerset Maugham', 'Ronald Harwood']","['Annette Bening', 'Michael Gambon', 'Maury Chaykin']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['Canada', 'United States', 'Hungary', 'United Kingdom']","['Kecskemét, Hungary']","['Serendipity Point Films', 'First Choice Films', 'Hogarth Productions']",['English'],0,19,1,2004
151. Thunderbirds,https://www.imdb.com/title/tt0167456/?ref_=sr_t_151,2004,1h 35m,PG,4.3,15K,57000000.0,28283637.0,6880917.0,2766810.0,['Jonathan Frakes'],"['Gerry Anderson', 'Sylvia Anderson', 'Peter Hewitt']","['Bill Paxton', 'Anthony Edwards', 'Ben Kingsley']","['Slapstick', 'Teen Adventure', 'Action', 'Adventure', 'Comedy', 'Family', 'Sci-Fi']","['United Kingdom', 'France', 'United States']",['Seychelles'],"['Working Title Films', 'StudioCanal', 'Tracy Films']",['English'],0,0,0,2004
152. Woman Thou Art Loosed,https://www.imdb.com/title/tt0399901/?ref_=sr_t_152,2004,1h 34m,R,6.6,1.1K,,6879730.0,6879730.0,2500000.0,['Michael Schultz'],"['T.D. Jakes', 'Stan Foster', 'Christine Swanson']","['Kimberly Elise', 'T.D. Jakes', 'Michael Boatman']",['Drama'],['United States'],"['Los Angeles, California, USA']","['T.D. Jakes Ministries', 'Woman Thou Art Loosed LLC']",['English'],0,8,0,2004
153. Ladies in Lavender,https://www.imdb.com/title/tt0377084/?ref_=sr_t_153,2004,1h 44m,PG-13,7.0,13K,,20421130.0,6765081.0,149224.0,['Charles Dance'],"['William J. Locke', 'Charles Dance']","['Judi Dench', 'Maggie Smith', 'Daniel Brühl']","['Drama', 'Music', 'Romance']",['United Kingdom'],"['Prussia Cove, Rosudgeon, Cornwall, England, UK']","['UK Film Council', 'Baker Street', 'Future Films']","['English', 'German', 'Polish', 'French']",0,0,0,2004
154. Bride & Prejudice,https://www.imdb.com/title/tt0361411/?ref_=sr_t_154,2004,2h 2m,PG-13,6.2,22K,7000000.0,24716440.0,6605592.0,385848.0,['Gurinder Chadha'],"['Jane Austen', 'Paul Mayeda Berges', 'Gurinder Chadha']","['Martin Henderson', 'Aishwarya Rai Bachchan', 'Nadira Babbar']","['Romantic Comedy', 'Comedy', 'Drama', 'Musical', 'Romance']","['United Kingdom', 'United States', 'India', 'France']","['Amritsar, Punjab, India']","['Pathé Pictures International', 'UK Film Council', 'Kintop Pictures']","['English', 'Hindi', 'Punjabi']",0,6,0,2004
155. Millions,https://www.imdb.com/title/tt0366777/?ref_=sr_t_155,2004,1h 38m,PG,6.8,27K,,11782282.0,6584159.0,70224.0,['Danny Boyle'],['Frank Cottrell Boyce'],"['Alex Etel', 'James Nesbitt', 'Daisy Donovan']","['Comedy', 'Crime', 'Drama', 'Family']","['United Kingdom', 'United States']","['Widnes, Cheshire, England, UK']","['Fox Searchlight Pictures', 'Pathé Pictures International', 'UK Film Council']",['English'],0,7,0,2004
156. Maria Full of Grace,https://www.imdb.com/title/tt0390221/?ref_=sr_t_156,2004,1h 41m,R,7.4,37K,3000000.0,12594630.0,6529624.0,139066.0,['Joshua Marston'],['Joshua Marston'],"['Catalina Sandino Moreno', 'Guilied Lopez', 'Orlando Tobón']","['Crime', 'Drama']","['Colombia', 'Ecuador', 'United States']","['Bogotá, Colombia']","['HBO Films', 'Fine Line Features', 'Journeyman Pictures']","['Spanish', 'English']",0,35,1,2004
157. A Very Long Engagement,https://www.imdb.com/title/tt0344510/?ref_=sr_t_157,2004,2h 13m,R,7.6,77K,56600000.0,69424389.0,6524389.0,101749.0,['Jean-Pierre Jeunet'],"['Sébastien Japrisot', 'Jean-Pierre Jeunet', 'Guillaume Laurant']","['Audrey Tautou', 'Gaspard Ulliel', 'Jodie Foster']","['Period Drama', 'Romantic Epic', 'War Epic', 'Drama', 'Mystery', 'Romance', 'War']","['France', 'United States']","[""Héaux de Bréhat, Côtes-d'Armor, France""]","['2003 Productions', 'Warner Bros.', 'Tapioca Films']","['French', 'German', 'Corsican']",0,35,2,2004
158. Teacher's Pet,https://www.imdb.com/title/tt0350194/?ref_=sr_t_158,2004,1h 13m,PG,5.7,2K,10000000.0,6491969.0,6491969.0,2461252.0,['Timothy Björklund'],"['Gary Baseman', 'Bill Steinkellner', 'Cheri Steinkellner']","['Nathan Lane', 'Shaun Fleming', 'David Ogden Stiers']","['Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']","['United States', 'Philippines']","['Disney Television Animation - 811 Sonora Ave, Glendale, California, USA']","['Walt Disney Pictures', 'Disney Television Animation', 'Toon City Animation']",['English'],0,0,0,2004
159. The Big Bounce,https://www.imdb.com/title/tt0315824/?ref_=sr_t_159,2004,1h 28m,PG-13,4.9,19K,50000000.0,6808550.0,6489476.0,3336374.0,['George Armitage'],"['Elmore Leonard', 'Sebastian Gutierrez']","['Owen Wilson', 'Morgan Freeman', 'Gary Sinise']","['Comedy', 'Crime']",['United States'],"[""Haleiwa, O'ahu, Hawaii, USA""]","['Shangri-La Entertainment', 'Material', 'Taormina Productions']",['English'],0,0,0,2004
160. Beyond the Sea,https://www.imdb.com/title/tt0363473/?ref_=sr_t_160,2004,1h 58m,PG-13,6.7,16K,23000000.0,8447615.0,6318709.0,45264.0,['Kevin Spacey'],"['Kevin Spacey', 'Lewis Colick']","['Kevin Spacey', 'Kate Bosworth', 'John Goodman']","['Biography', 'Drama', 'Music', 'Musical']","['United Kingdom', 'Germany', 'United States']","['Berlin, Germany']","['Lionsgate', 'Archer Street Productions', 'QI Quality International GmbH & Co. KG']","['English', 'Italian']",0,0,0,2004
161. Against the Ropes,https://www.imdb.com/title/tt0312329/?ref_=sr_t_161,2004,1h 51m,PG-13,5.3,7.5K,39000000.0,6596511.0,5884190.0,3038546.0,['Charles S. Dutton'],"['Jackie Kallen', 'Cheryl Edwards']","['Meg Ryan', 'Omar Epps', 'Charles S. Dutton']","['Biography', 'Drama', 'Romance', 'Sport']","['United States', 'Germany']","['Cleveland, Ohio, USA']","['ATR Films', 'Cort/Madden Productions', 'MMP Erste Filmproduktions']",['English'],0,0,0,2004
162. Before Sunset,https://www.imdb.com/title/tt0381681/?ref_=sr_t_162,2004,1h 20m,R,8.1,297K,2700000.0,16506532.0,5820649.0,219425.0,['Richard Linklater'],"['Richard Linklater', 'Julie Delpy', 'Ethan Hawke']","['Ethan Hawke', 'Julie Delpy', 'Vernon Dobtcheff']","['Drama', 'Romance']","['France', 'United States']","['Seine River, Paris, France']","['Warner Independent Pictures (WIP)', 'Castle Rock Entertainment', 'Detour Filmproduction']","['English', 'French']",0,32,1,2004
163. The Clearing,https://www.imdb.com/title/tt0331952/?ref_=sr_t_163,2004,1h 35m,R,5.8,14K,,12520799.0,5763875.0,472781.0,['Pieter Jan Brugge'],"['Pieter Jan Brugge', 'Justin Haythe']","['Robert Redford', 'Willem Dafoe', 'Helen Mirren']","['Drama', 'Mystery', 'Thriller']","['United Kingdom', 'Germany', 'United States']","['Asheville, North Carolina, USA']","['Searchlight Pictures', 'Thousand Words', 'Wildwood Enterprises']",['English'],0,0,0,2004
164. Never Die Alone,https://www.imdb.com/title/tt0354766/?ref_=sr_t_164,2004,1h 28m,R,5.6,6.2K,3000000.0,5923000.0,5645298.0,3089993.0,['Ernest R. Dickerson'],"['Donald Goines', 'James Gibson']","['DMX', 'David Arquette', 'Michael Ealy']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Bloodline Films', 'ContentFilm', 'Fearon Entertainment']",['English'],0,0,0,2004
165. Downfall,https://www.imdb.com/title/tt0363163/?ref_=sr_t_165,2004,2h 36m,R,8.2,384K,13500000.0,92181574.0,5509040.0,18195.0,['Oliver Hirschbiegel'],"['Bernd Eichinger', 'Joachim Fest', 'Traudl Junge']","['Bruno Ganz', 'Alexandra Maria Lara', 'Ulrich Matthes']","['Docudrama', 'Political Drama', 'Tragedy', 'Biography', 'Drama', 'History', 'War']","['Germany', 'Austria', 'Italy']","['St. Petersburg, Russia']","['Constantin Film', 'Norddeutscher Rundfunk (NDR)', 'Westdeutscher Rundfunk (WDR)']","['German', 'Russian', 'French', 'English']",0,34,1,2004
166. Bad Education,https://www.imdb.com/title/tt0275491/?ref_=sr_t_166,2004,1h 46m,R,7.4,64K,5000000.0,40432275.0,5284284.0,147370.0,['Pedro Almodóvar'],['Pedro Almodóvar'],"['Gael García Bernal', 'Fele Martínez', 'Javier Cámara']","['Crime', 'Drama']","['Spain', 'Belgium']","['Escuela Pías de Alella, Alella, Barcelona, Catalonia, Spain']","['Canal+ España', 'El Deseo', 'Instituto de la Cinematografía y de las Artes Audiovisuales (ICAA)']","['Spanish', 'Latin']",0,42,1,2004
167. Birth,https://www.imdb.com/title/tt0337876/?ref_=sr_t_167,2004,1h 40m,R,6.3,42K,20000000.0,23926132.0,5095038.0,1282000.0,['Jonathan Glazer'],"['Jean-Claude Carrière', 'Milo Addica', 'Jonathan Glazer']","['Nicole Kidman', 'Cameron Bright', 'Lauren Bacall']","['Drama', 'Fantasy', 'Mystery', 'Thriller']","['United Kingdom', 'Germany', 'United States']","['1136 Fifth Avenue, Manhattan, New York City, New York, USA']","['New Line Cinema', 'Fine Line Features', 'Lou Yi Inc.']",['English'],0,18,0,2004
168. Club Dread,https://www.imdb.com/title/tt0331953/?ref_=sr_t_168,2004,1h 44m,R,5.7,32K,8600000.0,7565807.0,5001708.0,3035688.0,['Jay Chandrasekhar'],"['Jay Chandrasekhar', 'Kevin Heffernan', 'Steve Lemme']","['Jay Chandrasekhar', 'Bill Paxton', 'Kevin Heffernan']","['Parody', 'Satire', 'Slasher Horror', 'Comedy', 'Horror', 'Mystery', 'Thriller']","['United States', 'Mexico']","['El Tamarindo, Jalisco, Mexico']","['Fox Searchlight Pictures', 'Baja Studios', 'Broken Lizard Industries']",['English'],0,0,0,2004
169. The Libertine,https://www.imdb.com/title/tt0375920/?ref_=sr_t_169,2004,1h 54m,R,6.2,38K,,10852064.0,4835065.0,27804.0,['Laurence Dunmore'],['Stephen Jeffreys'],"['Johnny Depp', 'Samantha Morton', 'John Malkovich']","['Steamy Romance', 'Biography', 'Drama', 'History', 'Romance']","['United Kingdom', 'Australia']",['Isle of Man'],"['The Weinstein Company', 'Isle of Man Film', 'Mr. Mudd']",['English'],0,8,0,2004
170. Mindhunters,https://www.imdb.com/title/tt0297284/?ref_=sr_t_170,2004,1h 46m,R,6.3,65K,27000000.0,21148829.0,4480744.0,2000000.0,['Renny Harlin'],"['Wayne Kramer', 'Kevin Brodbin']","['Val Kilmer', 'LL Cool J', 'Christian Slater']","['Serial Killer', 'Slasher Horror', 'Crime', 'Horror', 'Thriller']","['Netherlands', 'United Kingdom', 'Finland', 'United States']","['Kootwijkerbroek, Gelderland, Netherlands']","['Dimension Films', 'Intermedia Films', 'Outlaw Productions (I)']",['English'],0,0,0,2004
171. Spartan,https://www.imdb.com/title/tt0360009/?ref_=sr_t_171,2004,1h 46m,R,6.5,33K,19250000.0,8112712.0,4434432.0,2011435.0,['David Mamet'],['David Mamet'],"['Val Kilmer', 'Derek Luke', 'William H. Macy']","['Dark Comedy', 'Spy', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","['Germany', 'United States']","['Framingham, Massachusetts, USA']","['Franchise Pictures', 'ApolloMedia Distribution', 'ApolloProMedia GmbH & Co. 1. Filmproduktion KG (I)']","['English', 'Russian', 'Swedish']",0,0,0,2004
172. A Day Without a Mexican,https://www.imdb.com/title/tt0377744/?ref_=sr_t_172,2004,1h 40m,R,4.8,3.3K,1500000.0,10057021.0,4179890.0,628807.0,['Sergio Arau'],"['Sergio Arau', 'Yareli Arizmendi', 'Sergio Guerrero']","['Caroline Aaron', 'Tony Abatemarco', 'Melinda Allen']","['Comedy', 'Drama', 'Fantasy', 'Mystery']","['United States', 'Mexico', 'Spain']","['California, USA']","['Eye On The Ball Films', 'Instituto Mexicano de Cinematografía (IMCINE)', 'Jose and Friends Inc.']","['English', 'Spanish']",0,2,0,2004
173. Camping sauvage,https://www.imdb.com/title/tt0389831/?ref_=sr_t_173,2004,1h 40m,,5.8,682,5500000.0,3905613.0,3894585.0,,"['André Ducharme', 'Guy A. Lepage', 'Sylvain Roy']","['André Ducharme', 'Luc Déry', 'Yves Lapierre']","['Guy A. Lepage', 'Sylvie Moreau', ""Normand D'Amour""]","['Comedy', 'Crime']",['Canada'],"['Granby, Québec, Canada']",['Ciné-Roman Inc.'],['French'],0,4,0,2004
174. The Door in the Floor,https://www.imdb.com/title/tt0348593/?ref_=sr_t_174,2004,1h 51m,R,6.6,16K,7500000.0,6715067.0,3854624.0,456876.0,['Tod Williams'],"['John Irving', 'Tod Williams']","['Jeff Bridges', 'Kim Basinger', 'Jon Foster']","['Comedy', 'Drama']",['United States'],"['East Hampton, Long Island, New York, USA']","['Focus Features', 'This Is That Productions', 'Revere Pictures']",['English'],0,7,0,2004
175. Melinda and Melinda,https://www.imdb.com/title/tt0378947/?ref_=sr_t_175,2004,1h 39m,PG-13,6.4,34K,,20129327.0,3826280.0,74238.0,['Woody Allen'],['Woody Allen'],"['Will Ferrell', 'Vinessa Shaw', 'Chiwetel Ejiofor']","['Comedy', 'Drama', 'Romance']",['United States'],"['Central Park, Manhattan, New York City, New York, USA']","['Fox Searchlight Pictures', 'Gravier Productions', 'LF Hungary Film Rights Exploitation']",['English'],0,0,0,2004
176. Benji: Off the Leash!,https://www.imdb.com/title/tt0315273/?ref_=sr_t_176,2004,1h 37m,PG,5.2,696,,3817362.0,3817362.0,1512000.0,['Joe Camp'],['Joe Camp'],"['Nick Whitaker', 'Chris Kendrick', 'Nate Bynum']","['Comedy', 'Drama', 'Family']",['United States'],"['Payson, Utah, USA']","['Benji Returns', 'Mulberry Square Productions']",['English'],0,0,0,2004
177. Vera Drake,https://www.imdb.com/title/tt0383694/?ref_=sr_t_177,2004,2h 5m,R,7.6,28K,11000000.0,13267869.0,3775283.0,13207.0,['Mike Leigh'],['Mike Leigh'],"['Imelda Staunton', 'Jim Broadbent', 'Heather Craney']","['Crime', 'Drama']","['United Kingdom', 'France', 'United States']","['Cressy House, Hannibal Rd., Stepney Green, London, England, UK']","['Les Films Alain Sarde', 'UK Film Council', 'Inside Track Productions']",['English'],0,45,3,2004
178. The Merchant of Venice,https://www.imdb.com/title/tt0379889/?ref_=sr_t_178,2004,2h 11m,R,7.0,39K,30000000.0,21560182.0,3765585.0,69868.0,['Michael Radford'],"['William Shakespeare', 'Michael Radford']","['Al Pacino', 'Joseph Fiennes', 'Lynn Collins']","['Costume Drama', 'Period Drama', 'Drama', 'Romance']","['United Kingdom', 'Italy', 'Luxembourg', 'United States']","['Esch-sur-Alzette, Luxembourg']","['Movision', 'Avenue Pictures', 'UK Film Council']","['English', 'Italian', 'Arabic']",0,7,1,2004
179. The Chorus,https://www.imdb.com/title/tt0372824/?ref_=sr_t_179,2004,1h 37m,PG-13,7.8,69K,5500000.0,88385944.0,3635164.0,18355.0,['Christophe Barratier'],"['Georges Chaperot', 'René Wheeler', 'Noël-Noël']","['Gérard Jugnot', 'François Berléand', 'Jean-Baptiste Maunier']","['Drama', 'Music']","['France', 'Switzerland', 'Germany']","['Château de Ravel, Puy-de-Dôme, France']","['Vega Film', 'Banque Populaire Images 4', 'CP Medien AG']",['French'],0,24,2,2004
180. Born Into Brothels: Calcutta's Red Light Kids,https://www.imdb.com/title/tt0388789/?ref_=sr_t_180,2004,1h 25m,R,7.2,18K,,3529201.0,3515061.0,14605.0,"['Zana Briski', 'Ross Kauffman']","['Zana Briski', 'Ross Kauffman']","['Kochi', 'Avijit Halder', 'Shanti Das']","['News', 'Biography', 'Documentary']",['United States'],"['Calcutta, West Bengal, India']","['Red Light Films', 'HBO/Cinemax Documentary', 'Creative Visions']","['Bengali', 'English']",0,5,0,2004
181. The Work and the Glory,https://www.imdb.com/title/tt0410454/?ref_=sr_t_181,2004,1h 50m,PG,6.5,1.2K,7500000.0,3347647.0,3347647.0,251145.0,['Russell Holt'],"['Russell Holt', 'Gerald N. Lund']","['Sam Hennings', 'Eric Johnson', 'Alexander Carroll']","['Drama', 'Romance']",['United States'],"['Johnson City, Tennessee, USA']",['Manchester Pictures'],['English'],0,0,0,2004
182. Veer-Zaara,https://www.imdb.com/title/tt0420332/?ref_=sr_t_182,2004,3h 12m,Not Rated,7.8,59K,7000000.0,6698673.0,2938532.0,843010.0,['Yash Chopra'],['Aditya Chopra'],"['Shah Rukh Khan', 'Preity G Zinta', 'Rani Mukerji']","['Romantic Epic', 'Drama', 'Family', 'Musical', 'Romance']",['India'],"['Amritsar, Punjab, India']",['Yash Raj Films'],['Hindi'],0,42,0,2004
183. Clifford's Really Big Movie,https://www.imdb.com/title/tt0398872/?ref_=sr_t_183,2004,1h 14m,G,5.4,1.1K,70000.0,3255426.0,2922354.0,662152.0,"['Robert C. Ramirez', 'Steve Trenbirth']","['Rhett Reese', 'Robert C. Ramirez', 'Norman Bridwell']","['John Ritter', 'Cree Summer', 'Kel Mitchell']","['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['United States', 'United Kingdom']",[],"['Big Red Dog Productions', 'Scholastic Productions', 'Mike Young Productions']",['English'],0,0,0,2004
184. Ma vie en cinémascope,https://www.imdb.com/title/tt0396112/?ref_=sr_t_184,2004,1h 45m,,6.6,405,7000000.0,2750263.0,2750263.0,,['Denise Filiatrault'],['Denise Filiatrault'],"['Pascale Bussières', 'Michel Barrette', 'Serge Postigo']","['Biography', 'Drama', 'Musical']",['Canada'],['Cuba'],"['Canadian Film or Video Production Tax Credit (CPTC)', 'Cinémaginaire Inc.', 'Quebec Film and Television Tax Credit']","['French', 'English', 'Spanish', 'Latin']",0,10,0,2004
185. Walk on Water,https://www.imdb.com/title/tt0352994/?ref_=sr_t_185,2004,1h 43m,R,7.3,7.1K,,4444265.0,2713932.0,60465.0,['Eytan Fox'],"['Knut Berger', 'Caroline Peters', 'Andreas Struck']","['Lior Ashkenazi', 'Knut Berger', 'Caroline Peters']","['Drama', 'Mystery', 'Thriller']","['Israel', 'Sweden']","['Berlin, Germany']","['Israeli Film Fund', 'Lama Films', 'Fond Européen Média']","['English', 'German', 'Hebrew', 'Italian', 'Turkish', 'Arabic']",0,10,0,2004
186. Bobby Jones: Stroke of Genius,https://www.imdb.com/title/tt0375104/?ref_=sr_t_186,2004,2h,PG,6.6,4.2K,20000000.0,2707913.0,2694071.0,1233297.0,['Rowdy Herrington'],"['Rowdy Herrington', 'Kim Dawson', 'Bill Pryor']","['Jim Caviezel', 'Claire Forlani', 'Jeremy Northam']","['Biography', 'Drama', 'Romance', 'Sport']",['United States'],"['Agnes Scott College - 141 E. College Avenue, Decatur, Georgia, USA']","['Bobby Jones Films LLC', 'Dean River Productions', 'LIFE(n)']",['English'],0,0,0,2004
187. Thérèse: The Story of Saint Thérèse of Lisieux,https://www.imdb.com/title/tt0286218/?ref_=sr_t_187,2004,1h 36m,PG,6.3,557,,2755355.0,2627016.0,357000.0,['Leonardo Defilippis'],"['Patti Defilippis', 'Aidan Hill', 'Saint Therese of Lisieux']","['Lindsay Younce', 'Leonardo Defilippis', 'Patti Defilippis']","['Biography', 'Drama', 'Family', 'History']",['United States'],"['Lisieux, Calvados, France']","['Saint Luke Productions', 'Xenon Pictures']",['English'],0,0,0,2004
188. Control Room,https://www.imdb.com/title/tt0391024/?ref_=sr_t_188,2004,1h 24m,Not Rated,7.6,5.3K,,2724826.0,2589616.0,27125.0,['Jehane Noujaim'],"['Julia Bacha', 'Jehane Noujaim']","['Samir Khader', 'Josh Rushing', 'George W. Bush']","['Military Documentary', 'Documentary']",['United States'],[],['Noujaim Films'],"['Arabic', 'English']",0,10,0,2004
189. Layer Cake,https://www.imdb.com/title/tt0375912/?ref_=sr_t_189,2004,1h 45m,R,7.3,200K,4000000.0,11850214.0,2339957.0,81706.0,['Matthew Vaughn'],['J.J. Connolly'],"['Daniel Craig', 'Sienna Miller', 'Michael Gambon']","['Crime', 'Drama', 'Thriller']","['United Kingdom', 'United States']","['Stoke Park House, Park Road, Stoke Poges, Buckinghamshire, England, UK']","['Sony Pictures Classics', 'Marv Films']","['English', 'Romanian']",0,9,1,2004
190. Riding Giants,https://www.imdb.com/title/tt0389326/?ref_=sr_t_190,2004,1h 45m,PG-13,7.8,4.7K,,3216111.0,2276368.0,134400.0,['Stacy Peralta'],"['Stacy Peralta', 'Sam George']","['Laird Hamilton', 'Darrick Doerner', 'Dave Kalama']","['Extreme Sport', 'Sports Documentary', 'Water Sport', 'Biography', 'Documentary', 'History', 'Sport']","['United States', 'France']","['Half Moon Bay, California, USA']","['Agi Orsi Productions', 'Forever Films', 'Quicksilver Entertainment']",['English'],0,2,0,2004
191. Dans une galaxie près de chez vous - Le film,https://www.imdb.com/title/tt0385635/?ref_=sr_t_191,2004,1h 49m,,6.9,1.2K,2500000.0,2259688.0,2259688.0,,['Claude Desrosiers'],"['Pierre-Yves Bernard', 'Claude Legault', 'Michèle Tougas']","['Guy Jodoin', 'Stéphane Crête', 'Claude Legault']","['Adventure', 'Comedy', 'Sci-Fi']",['Canada'],"['Montréal, Québec, Canada']",['Zone3'],['French'],0,0,0,2004
