Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
144. Sorority Boys,https://www.imdb.com/title/tt0279781/?ref_=sr_t_144,2002,1h 33m,R,5.5,16K,12000000.0,12517488.0,10200032.0,4127903.0,['Wallace Wolodarsky'],"['Joe Jarvis', 'Greg Coolidge']","['Barry Watson', 'Harland Williams', 'Michael Rosenbaum']","['Teen Comedy', 'Comedy']",['United States'],"['Janss Steps, UCLA, Westwood, Los Angeles, California, USA']","['Touchstone Pictures', 'Morra, Brezner, Steinberg and Tenenbaum Entertainment (MBST)']","['English', 'Indonesian']",0,0,0,2002
145. Possession,https://www.imdb.com/title/tt0256276/?ref_=sr_t_145,2002,1h 42m,PG-13,6.3,14K,25000000.0,14815898.0,10113733.0,1575214.0,['Neil LaBute'],"['A.S. Byatt', 'David Henry Hwang', 'Laura Jones']","['Gwyneth Paltrow', 'Aaron Eckhart', 'Jeremy Northam']","['Drama', 'Mystery', 'Romance']","['United Kingdom', 'United States']","['Lincoln, Lincolnshire, England, UK']","['Focus Features', 'Warner Bros.', 'USA Films']","['English', 'French']",0,0,0,2002
146. S1m0ne,https://www.imdb.com/title/tt0258153/?ref_=sr_t_146,2002,1h 57m,PG-13,6.1,63K,10000000.0,19576023.0,9688676.0,3813463.0,['Andrew Niccol'],['Andrew Niccol'],"['Al Pacino', 'Catherine Keener', 'Rachel Roberts']","['Artificial Intelligence', 'Satire', 'Comedy', 'Drama', 'Sci-Fi']",['United States'],"['Greystone Park & Mansion - 905 Loma Vista Drive, Beverly Hills, California, USA']","['New Line Cinema', 'Niccol Films']",['English'],0,0,0,2002
147. Talk to Her,https://www.imdb.com/title/tt0287467/?ref_=sr_t_147,2002,1h 52m,R,7.9,119K,,64826117.0,9357911.0,104396.0,['Pedro Almodóvar'],['Pedro Almodóvar'],"['Rosario Flores', 'Javier Cámara', 'Darío Grandinetti']","['Steamy Romance', 'Drama', 'Mystery', 'Romance']","['Spain', 'United States']","['Puente Romano, Córdoba, Córdoba, Andalucía, Spain']","['El Deseo', 'Antena 3 Televisión', 'Good Machine']",['Spanish'],0,47,0,2002
148. Dark Blue,https://www.imdb.com/title/tt0279331/?ref_=sr_t_148,2002,1h 58m,R,6.6,25K,15000000.0,12150301.0,9250301.0,3880688.0,['Ron Shelton'],"['James Ellroy', 'David Ayer']","['Kurt Russell', 'Ving Rhames', 'Scott Speedman']","['Cop Drama', 'Crime', 'Drama', 'Thriller']","['United Kingdom', 'Germany', 'United States']","['Wilmington, Los Angeles, California, USA']","['United Artists', 'Intermedia Films', 'IM Filmproduktion']",['English'],0,0,0,2002
149. Boat Trip,https://www.imdb.com/title/tt0285462/?ref_=sr_t_149,2002,1h 34m,R,4.9,33K,20000000.0,15020293.0,8600126.0,3700000.0,['Mort Nathan'],"['Mort Nathan', 'William Bigelow']","['Cuba Gooding Jr.', 'Horatio Sanz', 'Roselyn Sanchez']",['Comedy'],"['United States', 'Germany']","['Hydra, Greece']","['Motion Picture Corporation of America (MPCA)', 'International West Pictures (IWP)', 'ApolloMedia Distribution']","['English', 'Swedish', 'Spanish']",0,8,0,2002
150. The Importance of Being Earnest,https://www.imdb.com/title/tt0278500/?ref_=sr_t_150,2002,1h 37m,PG,6.8,25K,15000000.0,18009625.0,8384929.0,500447.0,['Oliver Parker'],"['Oscar Wilde', 'Oliver Parker']","['Rupert Everett', 'Colin Firth', ""Frances O'Connor""]","['Farce', 'Period Drama', 'Comedy', 'Drama', 'Romance']","['United Kingdom', 'United States']","['West Wycombe Park, West Wycombe, Buckinghamshire, England, UK']","['Miramax', 'Ealing Studios', 'UK Film Council']","['English', 'German']",0,2,0,2002
151. Death to Smoochy,https://www.imdb.com/title/tt0266452/?ref_=sr_t_151,2002,1h 49m,R,6.3,43K,50000000.0,8382938.0,8364691.0,4266463.0,['Danny DeVito'],['Adam Resnick'],"['Robin Williams', 'Edward Norton', 'Catherine Keener']","['Dark Comedy', 'Satire', 'Comedy', 'Crime', 'Drama', 'Thriller']","['United Kingdom', 'Germany', 'United States', 'Canada']","['Toronto, Ontario, Canada']","['Warner Bros.', 'FilmFour', 'Senator Film Produktion']",['English'],0,0,0,2002
152. Dirty Pretty Things,https://www.imdb.com/title/tt0301199/?ref_=sr_t_152,2002,1h 37m,R,7.2,45K,10000000.0,13904766.0,8112414.0,100512.0,['Stephen Frears'],['Steven Knight'],"['Chiwetel Ejiofor', 'Audrey Tautou', 'Sophie Okonedo']","['Conspiracy Thriller', 'Psychological Drama', 'Psychological Thriller', 'Workplace Drama', 'Crime', 'Drama', 'Thriller']","['United Kingdom', 'United States']","['Shepperton Studios, Shepperton, Surrey, England, UK']","['BBC Film', 'Celador Films', 'Jonescompany Productions']","['English', 'Somali', 'Spanish', 'French']",0,28,1,2002
153. City of God,https://www.imdb.com/title/tt0317248/?ref_=sr_t_153,2002,2h 10m,R,8.6,824K,3300000.0,30680793.0,7564459.0,88292.0,"['Fernando Meirelles', 'Kátia Lund']","['Bráulio Mantovani', 'Paulo Lins']","['Alexandre Rodrigues', 'Leandro Firmino', 'Matheus Nachtergaele']","['Caper', 'Coming-of-Age', 'Gangster', 'Crime', 'Drama']","['Brazil', 'France']","['Rio de Janeiro, Rio de Janeiro, Brazil']","['O2 Filmes', 'VideoFilmes', 'Globo Filmes']",['Portuguese'],0,50,4,2002
154. Big Trouble,https://www.imdb.com/title/tt0246464/?ref_=sr_t_154,2002,1h 25m,PG-13,6.4,22K,40000000.0,8493890.0,7267307.0,3545204.0,['Barry Sonnenfeld'],"['Dave Barry', 'Robert Ramsey', 'Matthew Stone']","['Tim Allen', 'Rene Russo', 'Stanley Tucci']","['Dark Comedy', 'Parody', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Miami, Florida, USA']","['Touchstone Pictures', 'The Jacobson Company', 'Sonnenfeld Josephson Worldwide Entertainment']",['English'],0,0,0,2002
155. Trapped,https://www.imdb.com/title/tt0280380/?ref_=sr_t_155,2002,1h 46m,R,6.1,26K,30000000.0,13414416.0,7073251.0,3210765.0,['Luis Mandoki'],['Greg Iles'],"['Kevin Bacon', 'Charlize Theron', 'Courtney Love']","['Psychological Thriller', 'Action', 'Crime', 'Drama', 'Thriller']","['Germany', 'United States']","['Courtenay, British Columbia, Canada']","['Columbia Pictures', 'Senator Film Produktion', 'The Canton Company']",['English'],0,0,0,2002
156. Moonlight Mile,https://www.imdb.com/title/tt0179098/?ref_=sr_t_156,2002,1h 57m,PG-13,6.6,15K,21000000.0,10011050.0,6835856.0,329771.0,['Brad Silberling'],['Brad Silberling'],"['Jake Gyllenhaal', 'Dustin Hoffman', 'Susan Sarandon']","['Dark Comedy', 'Tragedy', 'Drama', 'Romance']",['United States'],"['Gloucester, Massachusetts, USA']","['Touchstone Pictures', 'Hyde Park Entertainment', 'Reveal Entertainment']","['English', 'Hebrew']",0,6,0,2002
157. Séraphin: Heart of Stone,https://www.imdb.com/title/tt0221013/?ref_=sr_t_157,2002,1h 50m,,6.6,1.1K,6100000.0,6749187.0,6749187.0,880723.0,['Charles Binamé'],"['Pierre Billon', 'Charles Binamé', 'Claude-Henri Grignon']","['Pierre Lebeau', 'Karine Vanasse', 'Roy Dupuis']",['Drama'],['Canada'],"['Mandeville, Québec, Canada']","['Alliance Atlantis Vivafilm', 'Cité-Amérique']","['French', 'English']",0,10,0,2002
158. Femme Fatale,https://www.imdb.com/title/tt0280665/?ref_=sr_t_158,2002,1h 54m,R,6.2,38K,35000000.0,16838910.0,6630252.0,2776248.0,['Brian De Palma'],['Brian De Palma'],"['Rebecca Romijn', 'Antonio Banderas', 'Peter Coyote']","['Erotic Thriller', 'Heist', 'Suspense Mystery', 'Crime', 'Drama', 'Mystery', 'Thriller']","['France', 'Switzerland', 'United States']","[""11 Rue d'Eupatoria, Paris 20, Paris, France""]","['Quinta Communications', 'Epsilon Motion Pictures']","['English', 'French', 'Spanish']",0,4,0,2002
159. The Rules of Attraction,https://www.imdb.com/title/tt0292644/?ref_=sr_t_159,2002,1h 50m,R,6.6,54K,4000000.0,11832822.0,6532619.0,2532410.0,['Roger Avary'],"['Bret Easton Ellis', 'Roger Avary']","['James Van Der Beek', 'Ian Somerhalder', 'Shannyn Sossamon']","['Dark Comedy', 'Comedy', 'Drama', 'Romance']","['United States', 'Germany']","['University of Redlands, Redlands, California, USA']","['Kingsgate Films', 'Roger Avary Filmproduktion GmbH']","['English', 'German']",0,3,0,2002
160. Rabbit-Proof Fence,https://www.imdb.com/title/tt0252444/?ref_=sr_t_160,2002,1h 34m,PG,7.4,31K,6000000.0,16220968.0,6199600.0,88352.0,['Phillip Noyce'],"['Doris Pilkington', 'Christine Olsen']","['Everlyn Sampi', 'Tianna Sansbury', 'Kenneth Branagh']","['Coming-of-Age', 'Desert Adventure', 'Docudrama', 'Period Drama', 'Survival', 'Adventure', 'Biography', 'Drama']",['Australia'],"['Adelaide, South Australia, Australia']","['Rumbalara Films', 'The Australian Film Commission', 'Australian Film Finance Corporation (AFFC)']","['English', 'Aboriginal']",0,25,0,2002
161. Deuces Wild,https://www.imdb.com/title/tt0231448/?ref_=sr_t_161,2002,1h 36m,R,5.6,7.9K,10000000.0,6282446.0,6080065.0,2704682.0,['Scott Kalvert'],"['Paul Kimatian', 'Christopher Gambale']","['Stephen Dorff', 'Brad Renfro', 'Fairuza Balk']","['Action', 'Drama']","['Germany', 'United States']","['Los Angeles, California, USA']","['CineWild', 'Cinerenta Medienbeteiligungs KG', 'Eternity Pictures']",['English'],0,0,0,2002
162. Real Women Have Curves,https://www.imdb.com/title/tt0296166/?ref_=sr_t_162,2002,1h 30m,PG-13,6.9,8.5K,3000000.0,7777790.0,5853194.0,183772.0,['Patricia Cardoso'],"['Josefina Lopez', 'George LaVoo']","['America Ferrera', 'Lupe Ontiveros', 'Ingrid Oliu']","['Comedy', 'Drama']",['United States'],"['Boyle Heights, Los Angeles, California, USA']","['HBO Films', 'Newmarket Films', 'LaVoo Productions']","['English', 'Spanish']",0,4,0,2002
163. Spellbound,https://www.imdb.com/title/tt0334405/?ref_=sr_t_163,2002,1h 37m,G,7.6,13K,,7457710.0,5728581.0,17508.0,['Jeffrey Blitz'],[],"['Angela Arenivar', 'Ubaldo Arenivar', 'Jorge Arenivar']","['Comedy', 'Documentary', 'Thriller']",['United States'],"['Washington, District of Columbia, USA']","['Blitz/Welch', 'Cinetic Media']","['English', 'Spanish']",0,19,1,2002
164. The Crime of Padre Amaro,https://www.imdb.com/title/tt0313196/?ref_=sr_t_164,2002,1h 58m,R,6.7,15K,1800000.0,26996738.0,5717044.0,504681.0,['Carlos Carrera'],"['Vicente Leñero', 'Eça de Queirós']","['Gael García Bernal', 'Ana Claudia Talancón', 'Sancho Gracia']","['Drama', 'Romance']","['Mexico', 'Argentina', 'Spain']","['Coatepec, Veracruz, Mexico']","['Alameda Films', 'Artcam International', 'Blu Films']",['Spanish'],0,15,1,2002
165. The Truth About Charlie,https://www.imdb.com/title/tt0270707/?ref_=sr_t_165,2002,1h 44m,PG-13,4.7,11K,60000000.0,7093284.0,5350371.0,2270290.0,['Jonathan Demme'],"['Peter Stone', 'Jonathan Demme', 'Steve Schmidt']","['Mark Wahlberg', 'Thandiwe Newton', 'Tim Robbins']","['Mystery', 'Thriller']","['Germany', 'United States']","['Place du Châtelet, Paris 1, Paris, France']","['Universal Pictures', 'Mediastream Zweite Film GmbH & Co. Productions KG', 'Clinica Estetico']","['English', 'French', 'Arabic']",0,0,0,2002
166. Slackers,https://www.imdb.com/title/tt0240900/?ref_=sr_t_166,2002,1h 26m,R,5.3,15K,14000000.0,6413915.0,5285941.0,2785283.0,['Dewey Nicks'],['David H. Steinberg'],"['Devon Sawa', 'Robert B. Martin Jr.', 'Jason Segel']","['Comedy', 'Romance']","['Canada', 'United States']","['University of California, Riverside - 900 University Ave, Riverside, California, USA']","['Alliance Atlantis Communications', 'Destination Films', 'Original Film']",['English'],0,0,0,2002
167. The Magdalene Sisters,https://www.imdb.com/title/tt0318411/?ref_=sr_t_167,2002,1h 54m,R,7.7,29K,,21107578.0,4890878.0,84553.0,['Peter Mullan'],['Peter Mullan'],"['Eileen Walsh', 'Dorothy Duffy', 'Nora-Jane Noone']",['Drama'],"['United Kingdom', 'Ireland']","['Dumfries & Galloway, Scotland, UK']","['Scottish Screen', 'UK Film Council', 'Bord Scannán na hÉireann / The Irish Film Board']","['English', 'Latin']",0,15,2,2002
168. Hollywood Ending,https://www.imdb.com/title/tt0278823/?ref_=sr_t_168,2002,1h 52m,PG-13,6.5,28K,16000000.0,14569744.0,4850753.0,2017981.0,['Woody Allen'],['Woody Allen'],"['Woody Allen', 'Téa Leoni', 'Bob Dorian']","['Comedy', 'Romance']",['United States'],"['Central Park, Manhattan, New York City, New York, USA']","['Dreamworks Pictures', 'Gravier Productions', 'Perdido Productions']","['English', 'Mandarin']",0,0,0,2002
169. Extreme Ops,https://www.imdb.com/title/tt0283160/?ref_=sr_t_169,2002,1h 33m,PG-13,4.4,5.8K,40000000.0,10959475.0,4842259.0,2233525.0,['Christian Duguay'],"['Timothy Scott Bogart', 'Mark Mullin', 'Michael Zaidan']","['Rufus Sewell', 'Devon Sawa', 'Bridgette Wilson-Sampras']","['Dark Comedy', 'Action', 'Adventure', 'Thriller']","['United Kingdom', 'Germany', 'Luxembourg', 'United States']","['Berlin, Germany']","['Centurion', 'Paramount Pictures', 'MDP Worldwide']","['English', 'German', 'Japanese', 'Serbo-Croatian']",0,0,0,2002
170. Igby Goes Down,https://www.imdb.com/title/tt0280760/?ref_=sr_t_170,2002,1h 38m,R,6.8,36K,9000000.0,6919198.0,4777465.0,306705.0,['Burr Steers'],['Burr Steers'],"['Kieran Culkin', 'Susan Sarandon', 'Jeff Goldblum']","['Coming-of-Age', 'Dark Comedy', 'Parody', 'Teen Drama', 'Comedy', 'Drama']","['Germany', 'United States']","['Central Park, Manhattan, New York City, New York, USA']","['United Artists', 'Atlantic Streamline', 'Crossroads Films']",['English'],0,17,0,2002
171. The Adventures of Pluto Nash,https://www.imdb.com/title/tt0180052/?ref_=sr_t_171,2002,1h 35m,PG-13,3.9,27K,100000000.0,7103973.0,4420080.0,2182900.0,['Ron Underwood'],['Neil Cuthbert'],"['Eddie Murphy', 'Jay Mohr', 'Randy Quaid']","['Space Sci-Fi', 'Action', 'Comedy', 'Sci-Fi']","['United States', 'Australia']","['Montréal, Québec, Canada']","['Castle Rock Entertainment', 'Village Roadshow Pictures', 'NPV Entertainment']",['English'],0,12,0,2002
172. Men with Brooms,https://www.imdb.com/title/tt0263734/?ref_=sr_t_172,2002,1h 42m,R,5.9,4.8K,7500000.0,4245870.0,4245870.0,656619.0,['Paul Gross'],"['Paul Gross', 'Graham Wagner', 'John Krizanc']","['Paul Gross', 'Leslie Nielsen', 'James B. Douglas']","['Comedy', 'Drama', 'Romance', 'Sport']",['Canada'],"['Copper Cliff, Sudbury, Ontario, Canada']","['Serendipity Point Films', 'Whizbang Films']","['English', 'American Sign Language', 'German']",0,10,0,2002
173. Ultimate X: The Movie,https://www.imdb.com/title/tt0297445/?ref_=sr_t_173,2002,47m,PG,6.6,304,,4786084.0,4197492.0,613670.0,['Bruce Hendricks'],['Bruce Hendricks'],"['Bob Burnquist', 'Brian Deegan', 'Tony Hawk']","['Extreme Sport', 'Motorsport', 'Documentary', 'Sport']",['United States'],"['Temecula, California, USA']","['ESPN (Entertainment & Sports Programming Network)', 'ESPN Films', 'Touchstone Pictures']",['English'],0,0,0,2002
174. Secretary,https://www.imdb.com/title/tt0274812/?ref_=sr_t_174,2002,1h 47m,R,6.9,102K,4000000.0,9304609.0,4059680.0,182306.0,['Steven Shainberg'],"['Erin Cressida Wilson', 'Mary Gaitskill', 'Steven Shainberg']","['James Spader', 'Maggie Gyllenhaal', 'Jeremy Davies']","['Dark Comedy', 'Romantic Comedy', 'Steamy Romance', 'Workplace Drama', 'Comedy', 'Drama', 'Romance']",['United States'],"['The Darkroom - 5370 Wilshire Blvd., Los Angeles, California, USA']","['Slough Pond', 'double A Films', 'TwoPoundBag Productions']",['English'],0,26,0,2002
175. The Spanish Apartment,https://www.imdb.com/title/tt0283900/?ref_=sr_t_175,2002,2h 2m,R,7.3,43K,5300000.0,33272835.0,3897799.0,57692.0,['Cédric Klapisch'],['Cédric Klapisch'],"['Romain Duris', 'Judith Godrèche', 'Kelly Reilly']","['Dark Comedy', 'Comedy', 'Drama', 'Romance']","['France', 'Spain']","['Barcelona, Catalonia, Spain']","['Bac Films', 'Ce Qui Me Meut Motion Pictures', 'France 2 Cinéma']","['French', 'Spanish', 'English', 'Catalan', 'Danish', 'German', 'Italian']",0,9,0,2002
176. Better Luck Tomorrow,https://www.imdb.com/title/tt0280477/?ref_=sr_t_176,2002,1h 41m,R,7.0,11K,250000.0,3809226.0,3802390.0,360772.0,['Justin Lin'],"['Ernesto Foronda', 'Justin Lin', 'Fabian Marquez']","['Parry Shen', 'Jason Tobin', 'Sung Kang']","['True Crime', 'Crime', 'Drama', 'Romance']",['United States'],"['Cypress High School - 9801 Valley View Street, Cypress, California, USA']","['Cherry Sky Films', 'Day O Productions', 'Hudson River Entertainment']",['English'],0,2,0,2002
177. The Secret Lives of Dentists,https://www.imdb.com/title/tt0314630/?ref_=sr_t_177,2002,1h 44m,R,6.4,3.6K,,3764286.0,3707346.0,121769.0,['Alan Rudolph'],"['Jane Smiley', 'Craig Lucas']","['Campbell Scott', 'Hope Davis', 'Denis Leary']","['Dark Comedy', 'Drama']",['United States'],"['Westchester County, New York, USA']","['Holedigger Films', 'Ready Made Film']",['English'],0,6,0,2002
178. Pinocchio,https://www.imdb.com/title/tt0255477/?ref_=sr_t_178,2002,1h 48m,G,4.3,8.7K,40000000.0,44310395.0,3684305.0,1151463.0,['Roberto Benigni'],"['Roberto Benigni', 'Vincenzo Cerami', 'Carlo Collodi']","['Roberto Benigni', 'Nicoletta Braschi', 'Carlo Giuffrè']","['Comedy', 'Family', 'Fantasy']",['Italy'],"['Malta Film Studios, St. Rocco Street, Kalkara, Malta']","['Melampo Cinematografica', 'Cecchi Gori Group Fin.Ma.Vi.']",['Italian'],0,24,0,2002
179. Laurel Canyon,https://www.imdb.com/title/tt0298408/?ref_=sr_t_179,2002,1h 43m,R,6.4,18K,,4412203.0,3663356.0,149099.0,['Lisa Cholodenko'],['Lisa Cholodenko'],"['Frances McDormand', 'Alessandro Nivola', 'Christian Bale']",['Drama'],['United States'],"['Chateau Marmont - 8221 Sunset Blvd., Hollywood, Los Angeles, California, USA']","['Sony Pictures Classics', 'Good Machine', 'Antidote Films (I)']",['English'],0,6,0,2002
180. The Good Thief,https://www.imdb.com/title/tt0281820/?ref_=sr_t_180,2002,1h 49m,R,6.5,11K,30000000.0,5756945.0,3517797.0,131580.0,['Neil Jordan'],"['Auguste Le Breton', 'Jean-Pierre Melville', 'Neil Jordan']","['Nick Nolte', 'Ralph Fiennes', 'Nutsa Kukhianidze']","['Heist', 'Action', 'Crime', 'Drama', 'Romance', 'Thriller']","['Ireland', 'United Kingdom', 'France', 'Canada']","['Le Bar-sur-Loup, Alpes-Maritimes, France']","['Alliance Atlantis Communications', 'Double Down Productions Ltd.', 'Metropolitan Films']","['English', 'French', 'Arabic']",0,0,0,2002
181. Asterix & Obelix: Mission Cleopatra,https://www.imdb.com/title/tt0250223/?ref_=sr_t_181,2002,1h 47m,PG,6.7,59K,327000000.0,131116046.0,3115188.0,,['Alain Chabat'],"['René Goscinny', 'Albert Uderzo', 'Alain Chabat']","['Gérard Depardieu', 'Christian Clavier', 'Jamel Debbouze']","['Buddy Comedy', 'Desert Adventure', 'Adventure', 'Comedy', 'Family', 'Fantasy']","['France', 'Germany', 'Belgium']","['Ouarzazate, Morocco']","['CP Medien AG', 'Canal+', ""Centre national du cinéma et de l'image animée (CNC)""]",['French'],0,4,0,2002
182. 8 Women,https://www.imdb.com/title/tt0283832/?ref_=sr_t_182,2002,1h 51m,R,7.0,35K,8000000.0,42426583.0,3098776.0,52489.0,['François Ozon'],"['François Ozon', 'Marina de Van', 'Robert Thomas']","['Fanny Ardant', 'Emmanuelle Béart', 'Danielle Darrieux']","['Comedy', 'Crime', 'Musical', 'Romance']","['France', 'Italy']",[],"['BIM Distribuzione', 'Canal+', ""Centre national du cinéma et de l'image animée (CNC)""]",['French'],0,31,0,2002
183. The Guru,https://www.imdb.com/title/tt0280720/?ref_=sr_t_183,2002,1h 34m,R,5.4,16K,11000000.0,24128852.0,3095506.0,613485.0,['Daisy von Scherler Mayer'],['Tracey Jackson'],"['Jimi Mistry', 'Heather Graham', 'Marisa Tomei']","['Comedy', 'Music', 'Romance']","['United Kingdom', 'France', 'United States']","['Bay Ridge, Brooklyn, New York City, New York, USA']","['Universal Pictures', 'StudioCanal', 'Working Title Films']","['English', 'Hindi']",0,0,0,2002
184. Paid in Full,https://www.imdb.com/title/tt0259484/?ref_=sr_t_184,2002,1h 37m,R,7.0,15K,,3116526.0,3090862.0,1328789.0,['Charles Stone III'],"['Azie Faison Jr.', 'Austin Phillips', 'Matthew Cirulnick']","['Mekhi Phifer', 'Wood Harris', 'Chi McBride']","['True Crime', 'Action', 'Crime', 'Drama']",['United States'],"['Toronto, Ontario, Canada']","['Dimension Films', 'Loud Films', 'Rat Entertainment']",['English'],0,0,0,2002
185. Sunshine State,https://www.imdb.com/title/tt0286179/?ref_=sr_t_185,2002,2h 21m,PG-13,6.8,4.3K,5600000.0,3369654.0,3065921.0,93072.0,['John Sayles'],['John Sayles'],"['Angela Bassett', 'Edie Falco', 'Alex Lewis']","['Drama', 'Romance']",['United States'],"['Amelia Island, Florida, USA']","[""Anarchist's Convention Films"", 'Green/Renzi']",['English'],0,3,0,2002
